EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangeFGM,SecondChanceCorner3FGM,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3PctAssisted,on,BlockedCorner3,HeaveMakes
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,68477.0,1141,53,2271,2281,287.0,495.0,179.0,4552,24.0,45.0,6.0,11.0,5.0,6.0,12.0,35.0,2.0,12.0,33.0,2.0,1.0,2.0,65.0,160.0,4.0,10.0,3.0,15.0,36.0,82.0,77.0,193.0,18.0,321.0,2614.0,7.0,14.0,4.0,12.0,4.0,30.0,5.0,9.0,4.0,17.0,8.0,30.0,32.0,40.0,228.0,3.0,12.0,2.0,158.0,65.0,14.0,1.0,69.0,55.0,124.0,38.0,17.0,52.0,6.0,11.0,303.0,9.0,16.0,61.0,63.0,9.0,133.0,25.0,158.0,6.0,30.0,22.0,8.0,33.0,4.0,27.0,20.0,2.0,6.0,1.0,3.0,53.0,1.0,7.0,63.0,105.0,3.0,4.0,4.0,1.0,37.0,1.0,2.0,11.0,24.0,4.0,11.0,3.0,21.0,1.0,1.0,12.0,9.0,22.0,17.0,1.0,30.0,277.0,2.0,3.0,0.4444444444444444,0.5333333333333333,0.987012987012987,0.3989637305699481,0.3333333333333333,0.2352941176470588,0.4031413612565445,0.4390243902439024,0.5,0.5555555555555556,0.5509090909090909,0.5,0.4230769230769231,0.5631578947368421,0.5357142857142857,0.5,0.7018181818181818,0.005181347150259,0.1707317073170731,0.2,0.1428571428571428,0.00625,13.66208569118836,0.6226415094339622,0.1666666666666666,0.0954545454545454,0.0330578512396694,0.1297872340425531,0.019271948608137,0.1097345132743362,0.0262881177707676,0.0592105263157894,0.021551724137931,0.02,0.0190217391304347,0.0202020202020202,0.0923694779116465,0.0903225806451612,0.1188118811881188,0.1339031339031339,0.1176470588235294,0.0419580419580419,0.7727272727272727,0.1636363636363636,0.5333333333333333,0.6666666666666666,0.5416666666666666,0.1272727272727272,0.3428571428571428,0.4,0.25,0.0072727272727272,0.12,0.3636363636363636,0.3636363636363636,1.0,0.5818181818181818,0.40625,0.4088050314465409,0.9846153846153848,0.4230769230769231,0.5454545454545454,0.1666666666666666,0.0769230769230769,0.3846153846153846,0.4,1.0,0.2307692307692307,0.8333333333333334,0.0769230769230769,0.5,0.5769230769230769,0.2,0.8654545454545455,0.4113924050632911,0.5414990842490841,0.5728766666666666,0.5147520833333333,0.0390070921985815,0.1235955056179775,0.0934579439252336,0.0934579439252336,4.454878048780489,26.021243523316056,0.126376045794804,,,,,,,,,,,,,,,,,,,,,True,,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,42662.0,711,70,1420,1428,109.0,244.0,100.0,2848,55.0,81.0,12.0,18.0,3.0,5.0,31.0,73.0,1.0,,,,,,,,,,,,86.0,155.0,,,12.0,184.0,1633.0,12.0,19.0,,,1.0,25.0,4.0,6.0,,,3.0,11.0,100.0,72.0,,,16.0,,,,9.0,,92.0,69.0,161.0,57.0,12.0,45.0,25.0,22.0,391.0,9.0,15.0,62.0,60.0,12.0,134.0,25.0,159.0,3.0,40.0,27.0,13.0,27.0,11.0,18.0,32.0,1.0,9.0,,7.0,59.0,1.0,3.0,25.0,77.0,,2.0,13.0,,44.0,1.0,7.0,4.0,34.0,4.0,14.0,4.0,11.0,1.0,1.0,6.0,5.0,12.0,6.0,,11.0,106.0,3.0,4.0,0.5813953488372093,0.6410256410256411,,,,,,0.5548387096774193,0.631578947368421,0.6666666666666666,0.5548387096774193,0.631578947368421,0.6666666666666666,0.5443786982248521,0.625,0.55,,,0.0580645161290322,0.0617283950617283,0.0547945205479452,,14.901960784313724,0.4576271186440678,0.3636363636363636,0.1431980906921241,0.0506756756756756,0.2052980132450331,0.0329670329670329,0.1692094313453536,0.0421792618629174,0.1,0.0275862068965517,0.0327868852459016,0.0321100917431192,0.0363636363636363,0.087248322147651,0.1743589743589743,0.1733333333333333,0.2158590308370044,0.1733333333333333,0.0508474576271186,0.5,0.5225806451612903,0.6790123456790124,0.7236842105263158,0.5818181818181818,0.4709677419354838,0.4246575342465753,0.4492753623188406,0.5806451612903226,0.0064516129032258,,,,,,,,,0.9473684210526316,0.6666666666666666,0.25,,,,,0.8333333333333334,0.6,,,,,0.5225806451612903,,0.5408677419354843,0.6034428571428572,0.6903833333333332,0.0848484848484848,0.0848484848484848,0.1358695652173913,0.0597826086956521,4.493548387096772,,0.0767605633802816,1.0,1.0,1.0,0.032258064516129,,,,,,,,,,,,,,,,,True,,
1628410,1610612751,Edmond Sumner,Edmond Sumner,1628410,BKN,6180.0,103,19,214,219,37.0,79.0,24.0,433,13.0,18.0,1.0,1.0,3.0,5.0,2.0,5.0,,2.0,4.0,,,,1.0,3.0,1.0,2.0,,,15.0,23.0,3.0,7.0,13.0,52.0,246.0,2.0,2.0,1.0,2.0,1.0,8.0,4.0,6.0,,,3.0,11.0,22.0,8.0,9.0,,,,3.0,1.0,,,8.0,4.0,12.0,3.0,1.0,6.0,,2.0,28.0,,,4.0,4.0,,8.0,,8.0,,2.0,1.0,1.0,5.0,,3.0,3.0,1.0,2.0,,2.0,8.0,,2.0,6.0,16.0,,,,,10.0,,,,14.0,2.0,8.0,,2.0,,,1.0,1.0,2.0,,,11.0,37.0,5.0,,0.7333333333333333,0.7333333333333333,1.0,0.4285714285714285,0.5,,0.4285714285714285,0.6521739130434783,1.0,0.6666666666666666,0.65,0.875,0.6666666666666666,0.7222222222222222,0.8,0.7857142857142857,0.2333333333333333,,,,,,18.333333333333336,0.625,,0.0579710144927536,,0.1333333333333333,,0.0808080808080808,,,,,,,0.0666666666666666,,0.2,0.1304347826086956,0.1428571428571428,,,0.6,0.7222222222222222,0.7222222222222222,0.7692307692307693,0.1666666666666666,0.4,0.4,0.5,,0.1333333333333333,0.5,0.5,1.0,0.1,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,,0.5,0.5,1.0,0.8333333333333334,0.6,,,,,0.8333333333333334,0.3333333333333333,0.6125866666666666,0.5421,0.6709333333333333,0.2222222222222222,0.2758620689655172,0.1538461538461538,0.2115384615384615,3.117391304347826,24.15714285714285,0.1728971962616822,,,,,,,,,,,,,,,,,,,,,True,,
1629139,1610612751,Yuta Watanabe,Yuta Watanabe,1629139,BKN,18734.0,312,58,632,623,126.0,203.0,58.0,1255,12.0,20.0,2.0,3.0,2.0,3.0,3.0,5.0,4.0,10.0,22.0,1.0,1.0,3.0,11.0,17.0,,,1.0,3.0,15.0,29.0,21.0,39.0,14.0,107.0,716.0,2.0,4.0,,1.0,6.0,10.0,3.0,5.0,2.0,6.0,6.0,18.0,26.0,4.0,63.0,,2.0,,17.0,11.0,4.0,,6.0,6.0,12.0,4.0,2.0,4.0,2.0,,30.0,6.0,4.0,15.0,16.0,1.0,32.0,10.0,42.0,1.0,9.0,6.0,3.0,2.0,2.0,2.0,5.0,,,,2.0,7.0,1.0,2.0,26.0,32.0,,,1.0,,16.0,1.0,1.0,4.0,19.0,1.0,10.0,,5.0,,,2.0,3.0,5.0,2.0,,18.0,125.0,1.0,,0.8666666666666667,0.9285714285714286,1.0,0.5384615384615384,,0.3333333333333333,0.5384615384615384,0.5172413793103449,0.5,0.6,0.6838235294117647,0.4,0.5454545454545454,0.6948051948051948,0.625,0.6428571428571429,0.5735294117647058,,0.1379310344827586,0.15,0.2,,12.017167381974248,0.2857142857142857,0.0833333333333333,0.1059602649006622,0.0310077519379844,0.112781954887218,0.0444444444444444,0.1091549295774647,0.0378787878787878,0.027027027027027,0.0317460317460317,0.0344827586206896,0.0194174757281553,0.125,0.1132075471698113,0.0958904109589041,0.12,0.1,0.1739130434782608,0.0357142857142857,0.4,0.2941176470588235,0.6,0.7058823529411765,0.9166666666666666,0.0735294117647058,0.6,0.75,0.6666666666666666,0.0588235294117647,0.3235294117647059,0.4545454545454545,0.4545454545454545,1.0,0.25,0.6470588235294118,0.6470588235294118,1.0,0.6,0.6666666666666666,0.5,0.2,,,,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.8676470588235294,0.6470588235294118,0.5768999999999999,0.66493,0.5943863636363637,0.1298701298701298,0.2631578947368421,0.0934579439252336,0.1682242990654205,4.4172413793103456,24.51794871794872,0.1993670886075949,,,,,,,,,,,,,,,,,,,,,True,,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,88671.0,1478,126,2969,2973,436.0,728.0,238.0,5942,100.0,152.0,8.0,14.0,12.0,25.0,109.0,203.0,116.0,14.0,39.0,6.0,4.0,5.0,116.0,309.0,5.0,11.0,14.0,41.0,268.0,471.0,130.0,348.0,158.0,1084.0,3396.0,13.0,29.0,6.0,17.0,6.0,50.0,35.0,67.0,18.0,46.0,40.0,164.0,158.0,378.0,201.0,189.0,12.0,,309.0,116.0,30.0,5.0,135.0,76.0,211.0,54.0,22.0,83.0,39.0,13.0,498.0,15.0,20.0,73.0,84.0,9.0,166.0,38.0,204.0,10.0,41.0,25.0,16.0,52.0,15.0,34.0,39.0,8.0,18.0,3.0,6.0,91.0,3.0,21.0,55.0,109.0,,7.0,7.0,,143.0,4.0,2.0,8.0,179.0,22.0,68.0,16.0,32.0,1.0,1.0,11.0,21.0,33.0,20.0,,154.0,426.0,10.0,8.0,0.2947761194029851,0.3015267175572519,0.5153846153846153,0.3735632183908046,0.3529411764705882,0.391304347826087,0.3735632183908046,0.5690021231422505,0.4482758620689655,0.5223880597014925,0.5653235653235653,0.4782608695652174,0.5486725663716814,0.6032731376975169,0.5208333333333334,0.6082089552238806,0.4249084249084249,0.014367816091954,0.0636942675159235,0.0986842105263157,0.0689655172413793,0.0161812297734627,30.111179740580603,0.5714285714285714,0.1111111111111111,0.0995260663507109,0.0315955766192733,0.1200657894736842,0.0248756218905472,0.1081267217630854,0.0283171521035598,0.0357142857142857,0.0303030303030303,0.0285714285714285,0.0231092436974789,0.0314960629921259,0.1022364217252396,0.0886075949367088,0.125,0.1161290322580645,0.1328671328671328,0.0267379679144385,0.6060606060606061,0.1855921855921856,0.6578947368421053,0.7299270072992701,0.42,0.2478632478632478,0.5369458128078818,0.5767195767195767,0.1926605504587156,0.1416361416361416,0.0476190476190476,0.358974358974359,0.358974358974359,0.7857142857142857,0.3772893772893773,0.3754045307443365,0.3815789473684211,0.4827586206896552,0.3043478260869565,0.5714285714285714,0.375,0.1304347826086956,0.2391304347826087,0.4545454545454545,0.8,0.2212389380530973,0.48,0.0442477876106194,0.8,0.3628318584070796,0.3414634146341463,0.6105006105006106,0.3754045307443365,0.5045670537897311,0.5599586206896552,0.4740214285714285,0.0863060989643268,0.1315280464216634,0.0461254612546125,0.1512915129151291,8.94883227176221,26.04597701149426,0.1468507915122937,3.0,1.0,1.0,0.0454545454545454,59.0,1.0,1.0,3.0,17.0,8.0,0.0086206896551724,0.5086206896551724,0.5130434782608696,0.2711864406779661,0.1666666666666666,0.0198863636363636,,,,,True,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,60442.0,1007,80,1987,2035,230.0,412.0,161.0,4022,161.0,194.0,34.0,40.0,16.0,20.0,34.0,61.0,1.0,,1.0,,,1.0,,,,,,,195.0,256.0,,1.0,60.0,450.0,2323.0,36.0,45.0,,,11.0,83.0,20.0,25.0,,1.0,13.0,53.0,288.0,102.0,,,58.0,,,,10.0,,27.0,21.0,48.0,14.0,7.0,11.0,8.0,8.0,117.0,29.0,51.0,88.0,106.0,22.0,216.0,80.0,296.0,3.0,21.0,16.0,5.0,12.0,1.0,6.0,23.0,1.0,6.0,2.0,6.0,35.0,6.0,3.0,50.0,92.0,,5.0,8.0,,97.0,,6.0,6.0,124.0,9.0,56.0,11.0,86.0,3.0,3.0,45.0,38.0,89.0,53.0,2.0,53.0,224.0,7.0,5.0,0.7384615384615385,0.8674698795180723,,,,,,0.76171875,0.8,0.8,0.7587548638132295,0.8,0.7692307692307693,0.7142857142857143,0.7980769230769231,0.6463414634146342,0.0038910505836575,,0.0390625,0.0309278350515463,0.0655737704918032,,16.12160294795025,0.3428571428571428,0.4,0.1766666666666666,0.1186046511627907,0.2178217821782178,0.0737913486005089,0.1932270916334661,0.0972053462940461,0.1472868217054263,0.1220657276995305,0.0681818181818181,0.0666666666666666,0.1025641025641025,0.1351351351351351,0.1861313868613138,0.2403846153846154,0.2171052631578947,0.22,0.06,0.5955056179775281,0.754863813229572,0.8298969072164949,0.8563829787234043,0.7391304347826086,0.2373540856031128,0.5573770491803278,0.5964912280701754,0.7352941176470589,0.0038910505836575,0.0038910505836575,,,,,,,,0.8888888888888888,0.85,0.088235294117647,,,,,0.7692307692307693,0.8,0.0384615384615384,,,,0.7587548638132295,,0.6194256809338522,0.6037277777777779,0.6484307692307693,0.1842105263157894,0.1848184818481848,0.1844444444444444,0.1177777777777777,2.488281249999999,22.7,0.1157523905385002,,7.0,,,,,,,,,,,,,,,3.0,1.0,,,True,,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,48056.0,801,82,1622,1615,254.0,443.0,114.0,3237,38.0,51.0,3.0,3.0,7.0,10.0,73.0,128.0,98.0,3.0,9.0,1.0,,,38.0,107.0,3.0,7.0,5.0,14.0,170.0,277.0,41.0,116.0,115.0,578.0,1824.0,9.0,13.0,4.0,8.0,11.0,41.0,18.0,37.0,5.0,14.0,48.0,99.0,160.0,180.0,90.0,33.0,,,107.0,38.0,7.0,2.0,70.0,33.0,103.0,28.0,5.0,47.0,18.0,5.0,239.0,2.0,5.0,45.0,79.0,5.0,129.0,7.0,136.0,2.0,18.0,13.0,5.0,57.0,6.0,39.0,19.0,1.0,18.0,1.0,3.0,76.0,,11.0,26.0,54.0,4.0,3.0,4.0,,110.0,,8.0,1.0,122.0,20.0,48.0,20.0,31.0,2.0,2.0,15.0,16.0,33.0,19.0,,97.0,249.0,6.0,18.0,0.4705882352941176,0.4705882352941176,0.7317073170731707,0.3534482758620689,0.5,0.3571428571428571,0.3534482758620689,0.6137184115523465,0.6923076923076923,0.4864864864864865,0.589058524173028,0.7142857142857143,0.5,0.6538461538461539,0.82,0.66,0.2951653944020356,0.0172413793103448,0.0252707581227436,0.0588235294117647,0.0234375,0.0093457943925233,29.59358900973097,0.75,0.1136363636363636,0.1728665207877461,0.0144927536231884,0.131578947368421,0.0066666666666666,0.1551939924906132,0.0108527131782945,0.0192307692307692,0.0180722891566265,,0.0084388185654008,,0.1404494382022472,0.1875,0.2112676056338028,0.1314741035856573,0.1318681318681318,0.0115606936416184,0.5757575757575758,0.1297709923664122,0.7450980392156863,0.7916666666666666,0.6842105263157895,0.3256997455470738,0.5703125,0.584,0.3972602739726027,0.2493638676844783,0.0229007633587786,0.3333333333333333,0.375,1.0,0.272264631043257,0.3551401869158878,0.3584905660377358,0.7105263157894737,0.1428571428571428,1.0,1.0,0.0476190476190476,0.3333333333333333,0.4285714285714285,1.0,0.196078431372549,0.7,,,0.2745098039215686,0.3571428571428571,0.4249363867684478,0.3551401869158878,0.4881059796437659,0.4710821428571429,0.4715803921568628,0.1232227488151658,0.1573770491803278,0.0709342560553633,0.1712802768166089,11.050541516245488,25.74137931034484,0.156596794081381,,1.0,,,59.0,1.0,1.0,3.0,1.0,4.0,0.010204081632653,0.6020408163265306,0.6082474226804123,0.423728813559322,1.0,0.0341880341880341,,,0.1111111111111111,1.0,True,,
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,28548.0,476,44,952,948,145.0,268.0,79.0,1900,9.0,16.0,,,2.0,4.0,11.0,18.0,43.0,10.0,27.0,2.0,,3.0,28.0,62.0,2.0,2.0,2.0,4.0,42.0,77.0,38.0,89.0,15.0,213.0,1094.0,1.0,3.0,2.0,4.0,2.0,10.0,6.0,11.0,2.0,7.0,6.0,24.0,36.0,48.0,96.0,18.0,,,62.0,28.0,4.0,,19.0,18.0,37.0,13.0,5.0,6.0,9.0,4.0,92.0,3.0,1.0,20.0,21.0,,41.0,4.0,45.0,2.0,15.0,9.0,6.0,9.0,1.0,7.0,7.0,,2.0,,3.0,16.0,1.0,1.0,13.0,38.0,,1.0,3.0,1.0,19.0,,1.0,2.0,15.0,2.0,4.0,4.0,3.0,1.0,1.0,3.0,,4.0,3.0,,20.0,140.0,2.0,1.0,0.4285714285714285,0.4285714285714285,0.8421052631578947,0.4269662921348314,0.5,0.2857142857142857,0.4269662921348314,0.5454545454545454,0.3333333333333333,0.5454545454545454,0.5963855421686747,0.5714285714285714,0.5,0.6191860465116279,0.625,0.5714285714285714,0.536144578313253,,0.0519480519480519,0.1875,0.0555555555555555,,17.998075072184793,0.5625,,0.077490774907749,0.005050505050505,0.108695652173913,0.0141509433962264,0.0901098901098901,0.0097560975609756,0.0181818181818181,,,0.0121212121212121,0.0212765957446808,0.1020408163265306,0.0655737704918032,0.0588235294117647,0.079136690647482,0.2,0.0246913580246913,0.75,0.0963855421686747,0.5625,0.6923076923076923,0.3333333333333333,0.108433734939759,0.6111111111111112,0.6470588235294118,0.2727272727272727,0.2590361445783132,0.1626506024096385,0.3703703703703703,0.3703703703703703,1.0,0.3734939759036144,0.4516129032258064,0.4516129032258064,0.7857142857142857,,,,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2222222222222222,0.5,0.1666666666666666,,0.2222222222222222,0.5,0.6325301204819277,0.4516129032258064,0.4976819277108434,0.52771,0.4821444444444444,0.0357142857142857,0.050632911392405,0.0469483568075117,0.1126760563380281,13.05064935064935,25.13595505617977,0.1523109243697478,,,,,22.0,,1.0,2.0,,2.0,,0.5116279069767442,0.5116279069767442,0.5454545454545454,,0.0224719101123595,,,,,True,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,38920.0,649,56,1331,1318,224.0,280.0,94.0,2649,20.0,32.0,1.0,2.0,1.0,1.0,5.0,13.0,8.0,17.0,40.0,2.0,2.0,8.0,32.0,77.0,4.0,9.0,2.0,5.0,30.0,53.0,49.0,117.0,6.0,213.0,1501.0,3.0,4.0,4.0,11.0,,18.0,3.0,6.0,4.0,13.0,1.0,19.0,48.0,12.0,147.0,,2.0,,77.0,32.0,11.0,1.0,29.0,13.0,42.0,9.0,4.0,18.0,10.0,1.0,97.0,,2.0,22.0,33.0,2.0,57.0,3.0,60.0,,14.0,6.0,8.0,8.0,1.0,8.0,5.0,1.0,,1.0,,13.0,2.0,1.0,38.0,73.0,1.0,4.0,,,10.0,,,2.0,11.0,,4.0,,10.0,,,3.0,7.0,10.0,3.0,,19.0,217.0,9.0,,0.8,0.8275862068965517,1.0,0.4188034188034188,0.3636363636363636,0.3076923076923077,0.4188034188034188,0.5660377358490566,0.75,0.5,0.6088235294117647,0.6,0.4736842105263157,0.6085714285714285,0.6,0.475,0.6882352941176471,0.0085470085470085,0.2075471698113207,0.1875,0.3846153846153846,0.0129870129870129,13.082811412665276,0.6153846153846154,0.0476190476190476,0.0887096774193548,0.0074626865671641,0.0842911877394636,,0.0868878357030015,0.003610108303249,0.010752688172043,0.0085470085470085,,,,0.1157024793388429,0.0732984293193717,0.0833333333333333,0.0825242718446602,0.0909090909090909,,0.3,0.188235294117647,0.625,0.7692307692307693,0.8,0.0764705882352941,0.3846153846153846,0.625,0.6,0.0470588235294117,0.2352941176470588,0.425,0.425,1.0,0.4529411764705882,0.4155844155844156,0.4210526315789473,1.0,0.1333333333333333,0.5,,0.1333333333333333,0.6,0.4444444444444444,1.0,0.0526315789473684,1.0,0.4210526315789473,0.25,0.2631578947368421,0.4,0.8764705882352941,0.4155844155844156,0.5596464705882352,0.5605899999999999,0.5352421052631579,0.0285714285714285,0.0701754385964912,0.0845070422535211,0.0892018779342723,5.700000000000001,24.96068376068376,0.1682945154019534,1.0,,,0.03125,5.0,,,,,1.0,,0.625,0.625,1.0,,0.0084745762711864,,,,,True,,
203933,1610612751,T.J. Warren,T.J. Warren,203933,BKN,14921.0,249,15,506,504,79.0,144.0,47.0,1010,16.0,19.0,5.0,7.0,3.0,3.0,21.0,49.0,14.0,3.0,7.0,1.0,,2.0,7.0,19.0,,2.0,1.0,4.0,45.0,82.0,10.0,26.0,12.0,132.0,584.0,9.0,13.0,1.0,3.0,1.0,22.0,7.0,12.0,1.0,6.0,3.0,20.0,56.0,34.0,30.0,,12.0,,19.0,7.0,2.0,,11.0,7.0,18.0,3.0,4.0,7.0,4.0,,43.0,6.0,5.0,13.0,9.0,1.0,23.0,11.0,34.0,4.0,9.0,3.0,6.0,3.0,,1.0,4.0,,2.0,,3.0,7.0,,2.0,12.0,24.0,,,1.0,,13.0,,,2.0,17.0,2.0,8.0,1.0,4.0,,,1.0,3.0,4.0,2.0,,18.0,78.0,3.0,,0.6222222222222222,0.717948717948718,1.0,0.3846153846153846,0.3333333333333333,0.1666666666666666,0.3846153846153846,0.5487804878048781,0.6923076923076923,0.5833333333333334,0.5555555555555556,0.65625,0.4722222222222222,0.5739130434782609,0.6875,0.5,0.2407407407407407,,0.024390243902439,0.0526315789473684,0.0204081632653061,,21.70818505338078,0.4285714285714285,0.1,0.0725806451612903,0.040650406504065,0.13,0.0638297872340425,0.0982142857142857,0.0506912442396313,0.0384615384615384,0.064516129032258,,0.0657894736842105,0.0555555555555555,0.1,0.0666666666666666,,0.144578313253012,0.0588235294117647,0.0816326530612244,0.5,0.1759259259259259,0.8421052631578947,0.8888888888888888,0.625,0.4537037037037037,0.4285714285714285,0.4375,0.6190476190476191,0.1296296296296296,0.0648148148148148,0.4285714285714285,0.4285714285714285,1.0,0.1759259259259259,0.3684210526315789,0.3684210526315789,1.0,0.4375,0.7142857142857143,0.2,0.0625,0.125,,,0.1666666666666666,1.0,0.1111111111111111,,0.2222222222222222,0.25,0.4166666666666667,0.3684210526315789,0.489417289719626,0.6326714285714286,0.5147305555555556,0.0789473684210526,0.0909090909090909,0.1666666666666666,0.1515151515151515,8.82560975609756,25.176923076923075,0.1561264822134387,,,,,8.0,1.0,,1.0,,1.0,,0.5714285714285714,0.5714285714285714,0.625,1.0,0.0384615384615384,,,,1.0,True,,
