EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Travels,Charge Fouls,Transition Take Fouls,Offensive Fouls Drawn,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Corner3PctBlocked,on,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,Clear Path Fouls,3SecondViolations
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,7876.0,131,-43.0,279,274,76.0,48,28,553,12,20,1.0,2.0,3.0,4.0,10.0,18.0,6.0,9.0,1.0,4.0,1.0,1.0,4.0,2.0,28,47,1.0,8.0,7.0,66,328,2.0,4.0,1.0,1.0,2.0,9.0,10.0,16.0,2.0,2.0,22.0,20.0,36.0,3.0,2.0,4.0,2.0,12.0,10.0,22,7.0,3.0,5.0,4.0,3.0,54,4.0,4.0,6.0,3.0,1.0,10,8.0,18,1.0,9.0,5.0,4.0,5.0,3.0,1.0,2.0,6,1.0,3.0,3.0,10,1.0,1.0,7.0,9.0,1.0,5.0,3.0,2.0,1.0,3.0,1.0,1.0,22.0,76.0,2.0,0.3571428571428571,0.3703703703703703,0.125,1.0,0.125,0.5957446808510638,0.5,0.625,0.5363636363636364,0.7,0.5555555555555556,0.559322033898305,0.75,0.5789473684210527,0.1454545454545454,0.0425531914893617,0.1,21.24183006535948,0.8333333333333334,0.3333333333333333,0.06,0.05,0.0857142857142857,0.0851063829787234,0.075,0.0629921259842519,0.0909090909090909,0.1081081081081081,0.0666666666666666,0.1333333333333333,0.0769230769230769,0.1111111111111111,0.0454545454545454,0.3333333333333333,0.3636363636363636,0.6,0.6666666666666666,0.3333333333333333,0.3272727272727272,0.5555555555555556,0.5555555555555556,0.3,0.1636363636363636,0.6666666666666666,0.6666666666666666,0.5,0.0727272727272727,0.25,0.25,0.0727272727272727,0.4,0.5,0.2,1.0,0.2222222222222222,0.75,0.1111111111111111,0.509090909090909,0.5077545454545456,0.5397333333333334,0.4646749999999999,0.0847457627118644,0.0980392156862745,0.1363636363636363,0.3333333333333333,7.023404255319149,25.575000000000003,0.2724014336917563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,21853.0,364,55.0,726,722,199.0,196,71,1448,34,44,9.0,13.0,11.0,12.0,2.0,9.0,1.0,4.0,3.0,9.0,,,48.0,10.0,37,57,21.0,57.0,18.0,155,812,10.0,16.0,,1.0,6.0,26.0,11.0,14.0,14.0,5.0,42.0,54.0,20.0,,16.0,48.0,9.0,13.0,11.0,24,7.0,4.0,4.0,5.0,4.0,59,11.0,16.0,36.0,31.0,9.0,76,27.0,103,,5.0,4.0,1.0,5.0,2.0,4.0,3.0,9,2.0,4.0,35.0,49,6.0,1.0,24.0,30.0,5.0,15.0,21.0,11.0,10.0,22.0,14.0,4.0,42.0,199.0,2.0,0.7297297297297297,0.9310344827586208,0.3684210526315789,,0.3684210526315789,0.6491228070175439,0.625,0.7857142857142857,0.6008771929824561,0.5882352941176471,0.6607142857142857,0.610236220472441,0.5909090909090909,0.6774193548387096,0.5,0.1578947368421052,0.1136363636363636,16.74937965260546,0.5555555555555556,0.45,0.1771428571428571,0.1032258064516129,0.1925133689839572,0.0683229813664596,0.1850828729281768,0.0854430379746835,0.0833333333333333,0.0597014925373134,0.1785714285714285,0.1428571428571428,0.1866666666666666,0.2162162162162162,,0.6363636363636364,0.3859649122807017,0.7727272727272727,0.8717948717948718,0.7352941176470589,0.0789473684210526,0.2222222222222222,0.4,0.5,0.0350877192982456,0.25,0.25,1.0,0.0789473684210526,0.3333333333333333,0.3333333333333333,0.4210526315789473,0.7647058823529411,0.6923076923076923,,,0.4285714285714285,0.9166666666666666,0.3571428571428571,0.8859649122807017,0.5684508771929826,0.594840909090909,0.5691303571428571,0.1209677419354838,0.2238805970149253,0.1677419354838709,0.2709677419354839,3.714035087719299,25.69122807017544,0.2741046831955923,1.0,4.0,18.0,1.0,4.0,5.0,63.0,18.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,0.3571428571428571,0.4444444444444444,0.1818181818181818,0.0512820512820512,0.1111111111111111,0.1948051948051948,1.0,0.375,0.375,1.0,0.1111111111111111,0.0588235294117647,0.1428571428571428,0.25,0.4,0.375,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,21062.0,351,-19.0,708,707,219.0,149,70,1415,29,45,6.0,10.0,6.0,9.0,15.0,30.0,6.0,16.0,5.0,12.0,,1.0,24.0,9.0,50,91,9.0,36.0,36.0,163,787,9.0,15.0,,1.0,9.0,27.0,11.0,22.0,13.0,12.0,43.0,58.0,42.0,,12.0,24.0,7.0,27.0,11.0,38,7.0,4.0,17.0,3.0,7.0,87,5.0,16.0,29.0,40.0,5.0,74,21.0,95,6.0,4.0,2.0,2.0,13.0,7.0,17.0,6.0,30,3.0,6.0,15.0,35,3.0,8.0,40.0,46.0,2.0,19.0,3.0,1.0,2.0,3.0,3.0,,43.0,218.0,3.0,0.58,0.6590909090909091,0.25,,0.25,0.5494505494505495,0.6,0.5,0.5,0.5625,0.4428571428571428,0.5469798657718121,0.6428571428571429,0.5119047619047619,0.2834645669291338,0.0769230769230769,0.0444444444444444,22.68694550063372,0.4333333333333333,0.3333333333333333,0.2272727272727272,0.1038961038961039,0.1676300578034682,0.0337837837837837,0.1977077363896848,0.0695364238410596,0.0806451612903225,0.0347826086956521,0.1857142857142857,0.24,0.1666666666666666,0.1714285714285714,0.0983606557377049,1.0,0.3543307086614173,0.6444444444444445,0.6744186046511628,0.7931034482758621,0.2362204724409448,0.5,0.5769230769230769,0.2,0.1259842519685039,0.375,0.4,0.5,0.0944881889763779,0.4166666666666667,0.4166666666666667,0.1889763779527559,0.625,0.6,0.0625,,0.2571428571428571,0.6666666666666666,0.2571428571428571,0.6377952755905512,0.5256141732283465,0.5347178571428571,0.4875928571428571,0.1319444444444444,0.1759259259259259,0.1656441717791411,0.263803680981595,6.329670329670331,25.25277777777778,0.3093220338983051,1.0,4.0,4.0,,2.0,3.0,27.0,4.0,3.0,,5.0,5.0,,,1.0,5.0,1.0,0.2307692307692307,0.1333333333333333,0.1509433962264151,0.0769230769230769,0.0303030303030303,0.2592592592592592,1.0,0.1666666666666666,0.1666666666666666,1.0,0.1666666666666666,,0.1142857142857142,0.25,0.2222222222222222,0.1666666666666666,3.0,1.0,1.0,1.0,1.0,0.0625,,,,,,,,,,,,,,,,,,True,,,,,
1629626,1610612753,Bol Bol,Bol Bol,1629626,ORL,15054.0,251,8.0,527,520,112.0,84,54,1047,37,44,8.0,9.0,6.0,6.0,12.0,27.0,2.0,5.0,,3.0,,,11.0,1.0,51,76,3.0,14.0,20.0,131,591,8.0,10.0,,,5.0,21.0,9.0,13.0,1.0,9.0,27.0,62.0,40.0,3.0,10.0,11.0,5.0,4.0,4.0,8,3.0,1.0,4.0,,,20,3.0,10.0,29.0,22.0,7.0,58,13.0,71,3.0,7.0,6.0,1.0,12.0,4.0,5.0,8.0,17,,2.0,12.0,18,,,18.0,25.0,6.0,14.0,15.0,7.0,7.0,17.0,8.0,1.0,27.0,112.0,1.0,0.6078431372549019,0.6739130434782609,0.2142857142857142,,0.2142857142857142,0.6710526315789473,0.8,0.6923076923076923,0.6166666666666667,0.8,0.6428571428571429,0.6616161616161617,0.8076923076923077,0.75,0.1555555555555555,0.0657894736842105,0.0454545454545454,19.93127147766323,0.7058823529411765,0.5384615384615384,0.2156862745098039,0.0757575757575757,0.2265625,0.0319148936170212,0.2217391304347826,0.0575221238938053,0.0588235294117647,0.0266666666666666,0.1764705882352941,0.1875,0.2222222222222222,0.25,0.1,0.4705882352941176,0.4888888888888889,0.8409090909090909,0.8809523809523809,0.6216216216216216,0.3,0.4444444444444444,0.5,0.5,0.0555555555555555,0.4,0.4,1.0,0.0333333333333333,,,0.1222222222222222,0.9,0.8888888888888888,,,0.4285714285714285,1.0,0.0714285714285714,0.6444444444444445,0.5609522222222223,0.6318142857142857,0.5429321428571429,0.1515151515151515,0.1666666666666666,0.1603053435114503,0.2061068702290076,4.6157894736842096,25.67142857142857,0.2125237191650854,,,3.0,,,,6.0,3.0,1.0,2.0,1.0,,2.0,1.0,1.0,,0.6666666666666666,,0.1111111111111111,0.1818181818181818,,0.0526315789473684,0.25,,0.2727272727272727,0.3,0.6666666666666666,0.125,,,,,0.2727272727272727,1.0,,,1.0,,,1.0,1.0,1.0,1.0,0.0714285714285714,0.0909090909090909,0.0666666666666666,,,,,,,,,,,True,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,56641.0,944,-41.0,1930,1921,524.0,494,192,3851,11,18,,,2.0,4.0,26.0,57.0,31.0,64.0,17.0,38.0,2.0,3.0,122.0,40.0,68,139,61.0,160.0,15.0,334,2211,3.0,7.0,6.0,12.0,,24.0,10.0,22.0,48.0,5.0,82.0,80.0,56.0,15.0,2.0,122.0,7.0,31.0,23.0,54,14.0,9.0,23.0,6.0,2.0,131,3.0,7.0,42.0,31.0,2.0,75,10.0,85,2.0,25.0,21.0,4.0,24.0,19.0,13.0,5.0,37,,11.0,26.0,53,1.0,3.0,22.0,20.0,2.0,8.0,7.0,3.0,4.0,8.0,4.0,,82.0,523.0,7.0,0.5882352941176471,0.5970149253731343,0.38125,0.5,0.38125,0.4892086330935252,0.4285714285714285,0.4545454545454545,0.5334448160535117,0.631578947368421,0.55,0.5441176470588235,0.631578947368421,0.5616438356164384,0.5351170568561873,0.0503597122302158,,15.98322460391426,0.6486486486486487,0.0384615384615384,0.0750605326876513,0.0155555555555555,0.0897435897435897,0.0071942446043165,0.0828603859250851,0.0115340253748558,0.010204081632653,0.0089285714285714,0.0533333333333333,0.15,0.0862533692722372,0.1030927835051546,0.0125786163522012,0.5,0.060200668896321,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.1906354515050167,0.4561403508771929,0.490566037735849,0.5,0.2140468227424749,0.484375,0.5081967213114754,0.6451612903225806,0.1270903010033444,0.4473684210526316,0.4473684210526316,0.4080267558528428,,,0.1578947368421052,0.6666666666666666,0.0571428571428571,0.5,0.5714285714285714,0.5953177257525084,0.4944070234113712,0.4713958333333334,0.4917607142857142,0.0327868852459016,0.0551724137931034,0.0718562874251497,0.2455089820359281,12.17697841726619,25.359375,0.2715025906735751,3.0,8.0,44.0,9.0,16.0,19.0,168.0,44.0,2.0,1.0,,1.0,1.0,,,1.0,0.918032786885246,0.3958333333333333,0.0701754385964912,0.0264900662251655,0.0097087378640776,,0.0601092896174863,1.0,0.360655737704918,0.3666666666666666,0.8863636363636364,,0.4736842105263157,0.1142857142857142,0.375,0.4,0.360655737704918,3.0,,1.0,4.0,,0.046875,2.0,2.0,1.0,,0.0125,0.0163934426229508,0.0125,4.0,2.0,1.0,2.0,2.0,1.0,0.4444444444444444,0.5,,,True,,,,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,36209.0,603,27.0,1225,1215,312.0,313,123,2440,63,91,5.0,8.0,11.0,20.0,31.0,80.0,6.0,8.0,7.0,14.0,1.0,2.0,76.0,22.0,100,179,35.0,90.0,73.0,378,1379,7.0,13.0,5.0,9.0,,29.0,20.0,41.0,24.0,27.0,100.0,72.0,128.0,24.0,2.0,74.0,14.0,41.0,32.0,73,26.0,6.0,30.0,7.0,4.0,178,6.0,3.0,25.0,34.0,2.0,61,9.0,70,2.0,12.0,11.0,1.0,29.0,20.0,13.0,9.0,42,4.0,14.0,18.0,42,4.0,3.0,66.0,83.0,8.0,39.0,2.0,1.0,1.0,2.0,1.0,,100.0,311.0,1.0,0.36,0.3636363636363636,0.3888888888888889,0.5555555555555556,0.3977272727272727,0.5586592178770949,0.5384615384615384,0.4878048780487805,0.5669144981412639,0.6590909090909091,0.5615384615384615,0.6151315789473685,0.6590909090909091,0.6282051282051282,0.3345724907063197,0.0782122905027933,0.0659340659340659,25.44117647058824,0.6904761904761905,0.0571428571428571,0.1240875912408759,0.0107913669064748,0.0841750841750841,0.0219780219780219,0.1033274956217162,0.0163339382940108,0.024390243902439,0.02803738317757,0.1237113402061855,0.1698113207547169,0.0720338983050847,0.1311475409836065,0.0175438596491228,0.5,0.3382899628252788,0.6923076923076923,0.7411764705882353,0.4126984126984127,0.2973977695167286,0.3875,0.4305555555555556,0.2903225806451613,0.0297397769516728,0.75,0.75,0.1666666666666666,0.0520446096654275,0.5,0.5,0.2825278810408922,0.3636363636363636,0.625,0.0909090909090909,0.5,0.3076923076923077,0.55,0.3384615384615385,0.6728624535315985,0.515878277153558,0.5230214285714285,0.4835095238095238,0.13,0.1857142857142857,0.0767195767195767,0.2645502645502645,5.571508379888269,26.59444444444445,0.2546938775510204,1.0,2.0,28.0,7.0,10.0,11.0,81.0,28.0,,5.0,1.0,4.0,,,,4.0,0.7714285714285715,0.4583333333333333,0.1,,,,0.1048387096774193,1.0,0.3684210526315789,0.3733333333333333,0.7142857142857143,0.8,0.3181818181818182,0.0307692307692307,0.5,0.4545454545454545,0.3783783783783784,2.0,2.0,,8.0,,,1.0,,,,0.0111111111111111,0.0131578947368421,,4.0,1.0,,,5.0,1.0,0.5714285714285714,0.75,2.0,,True,,,,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,23294.0,388,-43.0,803,801,260.0,231,76,1604,44,61,6.0,7.0,13.0,20.0,14.0,42.0,12.0,31.0,1.0,5.0,,,42.0,13.0,70,134,18.0,47.0,69.0,263,935,6.0,8.0,1.0,1.0,9.0,24.0,21.0,43.0,16.0,30.0,99.0,56.0,84.0,27.0,10.0,42.0,11.0,29.0,15.0,44,11.0,4.0,20.0,7.0,2.0,103,8.0,8.0,39.0,28.0,4.0,71,16.0,87,3.0,10.0,8.0,2.0,22.0,8.0,9.0,14.0,31,1.0,9.0,16.0,29,1.0,1.0,61.0,90.0,7.0,41.0,9.0,6.0,3.0,10.0,6.0,,99.0,260.0,2.0,0.4,0.4307692307692308,0.3829787234042553,1.0,0.3829787234042553,0.5223880597014925,0.75,0.4883720930232558,0.5359116022099447,0.8333333333333334,0.5847457627118644,0.5923423423423423,0.8,0.6428571428571429,0.2596685082872928,0.0820895522388059,0.0655737704918032,28.490990990990987,0.7096774193548387,0.2352941176470588,0.1637426900584795,0.04,0.1969696969696969,0.0529801324503311,0.1815718157181571,0.0455840455840455,0.034090909090909,0.0330578512396694,0.2131147540983606,0.2333333333333333,0.2064516129032258,0.1627906976744186,0.037037037037037,0.6,0.3370165745856354,0.7213114754098361,0.7719298245614035,0.4090909090909091,0.2320441988950276,0.3333333333333333,0.3783783783783784,0.4285714285714285,0.1712707182320442,0.3870967741935484,0.4137931034482758,0.3333333333333333,0.0276243093922651,0.2,0.2,0.2320441988950276,0.7777777777777778,0.8571428571428571,,,0.3389830508474576,0.65,0.2203389830508474,0.5966850828729282,0.5139458563535911,0.5342857142857143,0.5089999999999999,0.1944444444444444,0.244047619047619,0.091254752851711,0.376425855513308,7.575373134328359,25.97021276595745,0.323785803237858,,3.0,17.0,1.0,9.0,9.0,27.0,17.0,,1.0,3.0,6.0,1.0,1.0,,6.0,0.5,0.5625,0.119047619047619,0.0555555555555555,0.025,0.1333333333333333,0.1,1.0,0.4047619047619047,0.4047619047619047,0.4705882352941176,,0.1111111111111111,0.0508474576271186,,0.6923076923076923,0.4047619047619047,6.0,1.0,,,,0.064516129032258,,1.0,,,,,0.0208333333333333,1.0,,2.0,,,,1.0,1.0,,,True,,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,12005.0,200,-33.0,422,417,120.0,96,47,839,19,24,3.0,3.0,3.0,4.0,2.0,8.0,,,,4.0,,,25.0,3.0,21,32,4.0,29.0,20.0,74,477,4.0,4.0,,3.0,3.0,11.0,4.0,7.0,5.0,4.0,12.0,28.0,14.0,,6.0,25.0,5.0,12.0,4.0,16,4.0,,4.0,5.0,3.0,36,4.0,8.0,18.0,12.0,5.0,35,12.0,47,,4.0,1.0,3.0,8.0,6.0,9.0,2.0,17,3.0,7.0,11.0,31,3.0,2.0,26.0,28.0,2.0,15.0,2.0,2.0,,2.0,2.0,,12.0,120.0,2.0,0.6666666666666666,0.7777777777777778,0.1379310344827586,,0.1379310344827586,0.65625,1.0,0.5714285714285714,0.4426229508196721,0.5714285714285714,0.3333333333333333,0.5,0.6111111111111112,0.4285714285714285,0.4754098360655737,0.15625,0.125,19.19831223628692,0.4705882352941176,0.5555555555555556,0.1739130434782608,0.073394495412844,0.1525423728813559,0.04,0.160427807486631,0.0574162679425837,0.074074074074074,0.05,0.2608695652173913,0.1875,0.1702127659574468,0.0833333333333333,,1.0,0.3934426229508196,0.7916666666666666,0.9047619047619048,0.6842105263157895,0.1311475409836065,0.25,0.3333333333333333,0.5,,,,,0.0655737704918032,,,0.4098360655737705,0.4285714285714285,1.0,,,0.3333333333333333,0.75,0.25,0.8688524590163934,0.5540360655737705,0.536825,0.5267541666666666,0.2027027027027027,0.3333333333333333,0.1486486486486486,0.1621621621621621,3.2218750000000003,25.327586206896548,0.2843601895734597,,2.0,4.0,3.0,,,12.0,4.0,,,1.0,,,,1.0,,1.0,,0.25,0.025,0.2,,0.1,,0.16,0.16,1.0,0.3333333333333333,0.4285714285714285,0.1666666666666666,,,0.16,5.0,1.0,,,,,1.0,,,,0.0344827586206896,,,,,3.0,,,,,,,0.25,True,,,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,3955.0,66,-21.0,139,136,41.0,47,9,275,4,7,1.0,1.0,,2.0,,,1.0,3.0,1.0,2.0,,,8.0,3.0,5,10,5.0,10.0,4.0,29,179,1.0,1.0,,,,2.0,,3.0,3.0,2.0,8.0,4.0,6.0,6.0,2.0,8.0,,2.0,3.0,5,2.0,1.0,1.0,1.0,,13,,1.0,3.0,1.0,1.0,5,1.0,6,1.0,2.0,2.0,,1.0,1.0,1.0,,2,,1.0,2.0,3,,,6.0,4.0,,2.0,,,,,,,8.0,41.0,,0.4,0.5,0.5,,0.5,0.5,1.0,,0.625,1.0,0.5,0.6590909090909091,1.0,0.5714285714285714,0.5,,,16.107382550335572,0.5,0.25,0.0384615384615384,0.032258064516129,0.1,,0.0714285714285714,0.0169491525423728,,,,,0.125,,0.1111111111111111,,0.35,0.5714285714285714,0.5714285714285714,0.5,,,,,0.15,0.3333333333333333,0.3333333333333333,,0.1,0.5,0.5,0.4,1.0,1.0,,,0.3333333333333333,,0.5,0.85,0.5618550000000002,0.6181,0.5498999999999999,0.0909090909090909,0.1666666666666666,0.0689655172413793,0.2758620689655172,5.98,25.77,0.2949640287769784,,,4.0,,2.0,2.0,9.0,4.0,,,1.0,,,,1.0,,0.6,0.6666666666666666,,0.0833333333333333,,,0.1,1.0,0.5,0.5,0.5,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,28958.0,483,-30.0,968,977,284.0,264,101,1945,20,39,2.0,6.0,5.0,10.0,24.0,49.0,19.0,41.0,2.0,4.0,,,60.0,23.0,63,129,17.0,64.0,58.0,235,1145,3.0,10.0,2.0,3.0,,12.0,23.0,43.0,25.0,24.0,91.0,14.0,112.0,9.0,2.0,60.0,7.0,48.0,30.0,78,22.0,8.0,33.0,8.0,7.0,186,4.0,6.0,47.0,26.0,1.0,74,10.0,84,2.0,15.0,6.0,9.0,12.0,7.0,18.0,5.0,30,3.0,6.0,27.0,52,2.0,2.0,45.0,64.0,7.0,30.0,10.0,3.0,7.0,11.0,4.0,,91.0,284.0,3.0,0.1111111111111111,0.1129032258064516,0.265625,0.6666666666666666,0.265625,0.4883720930232558,0.3,0.5348837209302325,0.4585492227979275,0.4615384615384615,0.4926470588235294,0.5295454545454545,0.4615384615384615,0.569620253164557,0.3316062176165803,0.0542635658914728,0.1282051282051282,23.084025854108955,0.4,0.0357142857142857,0.1214953271028037,0.0258620689655172,0.1934156378600823,0.0181818181818181,0.1597374179431072,0.0221238938053097,0.0283018867924528,0.021505376344086,0.109375,0.2,0.1894736842105263,0.2075471698113207,0.019047619047619,0.3636363636363636,0.2020725388601036,0.5128205128205128,0.5882352941176471,0.1,0.2538860103626943,0.4897959183673469,0.5106382978723404,0.1666666666666666,0.2124352331606217,0.4634146341463415,0.4634146341463415,0.0526315789473684,0.0207253886010362,0.5,0.5,0.310880829015544,0.4615384615384615,0.3333333333333333,,,0.1470588235294117,0.5,0.3382352941176471,0.533678756476684,0.4856362694300518,0.42621875,0.4711838235294117,0.1388888888888889,0.1973684210526315,0.051063829787234,0.3872340425531915,9.380620155038764,26.387500000000003,0.2933884297520661,,2.0,15.0,3.0,7.0,7.0,42.0,15.0,3.0,5.0,,4.0,1.0,,,4.0,0.8235294117647058,0.28,0.0408163265306122,,0.0517241379310344,,0.09,1.0,0.25,0.25,0.8,,0.2307692307692307,0.0294117647058823,,0.3043478260869565,0.25,3.0,2.0,,3.0,,,,,1.0,,,,,2.0,,,,3.0,,0.6666666666666666,1.0,,,True,,,,,
