EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PtsUnassisted3s,LongMidRangePctBlocked,LongMidRangePctAssisted,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,on,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,Clear Path Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,996.0,17.0,-13.0,42,42.0,18.0,33.0,4.0,84,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5.0,49.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,2.0,18.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.6666666666666666,6.382978723404256,0.08333333333333333,0.05263157894736842,0.25,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,0.6089666666666667,0.641,0.4,1.8,23.75,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,4473.0,75.0,58.0,157,156.0,42.0,42.0,16.0,313,3.0,5.0,1.0,1.0,1.0,3.0,4.0,7.0,4.0,15.0,22.0,140.0,1.0,1.0,2.0,6.0,12.0,13.0,21.0,23.0,2.0,5.0,2.0,42.0,0.75,0.75,1.0,0.26666666666666666,0.26666666666666666,0.5714285714285714,1.0,0.45454545454545453,0.25,0.4782608695652174,0.25,0.6818181818181818,13.559322033898304,0.2653061224489796,0.2441860465116279,0.15789473684210525,0.22727272727272727,0.6,1.0,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.9090909090909091,0.5638931818181819,0.550875,0.09090909090909091,3.614285714285714,25.646666666666665,0.267515923566879,1.0,2.0,2.0,3.0,12.0,2.0,1.0,2.0,2.0,3.0,2.0,12.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.42857142857142855,0.4,0.5,1.0,0.21621621621621623,0.05555555555555555,0.028985507246376812,0.03333333333333333,0.16666666666666666,0.3125,0.35714285714285715,0.2,0.2857142857142857,0.5,0.09090909090909091,0.5,1.0,1.0,0.5454545454545454,0.25,0.25,1.0,1.0,0.5,0.25,0.25,0.55395,0.043478260869565216,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,3427.0,57.0,-32.0,126,124.0,24.0,47.0,15.0,250,3.0,5.0,,,1.0,5.0,5.0,10.0,6.0,16.0,30.0,160.0,,,6.0,8.0,18.0,5.0,6.0,9.0,,1.0,6.0,24.0,0.8,0.8,1.0,0.375,0.375,0.5,,0.5384615384615384,0.75,0.5576923076923077,0.75,0.6153846153846154,18.881118881118883,0.15625,0.10909090909090909,0.2857142857142857,0.19230769230769232,0.6,0.75,0.6666666666666666,0.19230769230769232,0.2,0.2,1.0,,,0.8076923076923077,0.5633346153846154,0.5417625,0.2,5.2700000000000005,25.2375,0.19047619047619047,2.0,4.0,1.0,5.0,11.0,2.0,3.0,2.0,2.0,4.0,2.0,11.0,5.0,1.0,2.0,,2.0,,1.0,4.0,1.0,1.0,3.0,2.0,1.0,,,1.0,,,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,0.1,0.2,,,0.043478260869565216,0.030303030303030304,0.04838709677419355,,0.1111111111111111,0.125,,0.047619047619047616,,1.0,0.15384615384615385,0.5,0.5,1.0,0.4230769230769231,0.45454545454545453,0.45454545454545453,1.0,0.6666666666666666,0.25,0.75,0.45454545454545453,0.596025,0.038461538461538464,0.1,1.0,1.0,2.0,2.0,1.0,2.0,6.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.06896551724137931,0.2857142857142857,0.14285714285714285,0.038461538461538464,0.3333333333333333,1.0,1.0,0.6666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,9255.0,154.0,26.0,339,336.0,95.0,117.0,41.0,675,14.0,19.0,,3.0,,,16.0,28.0,,2.0,43.0,351.0,1.0,7.0,6.0,18.0,,18.0,36.0,59.0,12.0,27.0,6.0,95.0,0.5625,0.8181818181818182,,,,0.5714285714285714,0.14285714285714285,0.5333333333333333,0.125,0.5657894736842105,0.3,0.06666666666666667,14.0625,0.1935483870967742,0.18562874251497005,0.12121212121212122,0.6333333333333333,0.7368421052631579,0.7777777777777778,0.5714285714285714,,,,,0.375,,0.7,0.5797816666666668,0.52636875,0.13953488372093023,4.046428571428572,25.15,0.28023598820059,2.0,7.0,,,2.0,,1.0,11.0,,1.0,14.0,2.0,,1.0,4.0,7.0,11.0,5.0,2.0,29.0,9.0,13.0,23.0,4.0,,8.0,4.0,16.0,5.0,5.0,10.0,,16.0,6.0,11.0,5.0,6.0,11.0,7.0,0.03571428571428571,0.05263157894736842,,0.5,0.17567567567567569,0.11392405063291139,0.15333333333333332,0.11290322580645161,0.11764705882352941,0.2857142857142857,0.16,0.2,0.07142857142857142,0.6363636363636364,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.06666666666666667,,,,,,0.125,,0.6189333333333333,0.16666666666666666,0.17647058823529413,8.0,2.0,,,8.0,,17.0,,1.0,14.0,1.0,4.0,8.0,1.0,,,2.0,,,0.875,0.85,0.19718309859154928,0.08333333333333333,0.07692307692307693,0.06666666666666667,1.0,,,,0.3953488372093023,7.0,7.0,3.0,4.0,10.0,2.0,1.0,5.0,2.0,4.0,7.0,5.0,1.0,2.0,1.0,2.0,0.875,0.625,0.13636363636363635,0.2702702702702703,0.875,0.2857142857142857,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,1815.0,30.0,-10.0,73,74.0,39.0,54.0,6.0,147,,,,,,,1.0,5.0,1.0,3.0,6.0,77.0,1.0,3.0,6.0,,3.0,1.0,3.0,3.0,,,6.0,39.0,,,1.0,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.3125,0.5,0.3333333333333333,0.5,0.375,12.5,0.058823529411764705,0.08823529411764706,,,,,,,,,,,,0.375,0.43329375000000003,0.43576,1.0,11.16,26.266666666666666,0.5342465753424658,,4.0,,1.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,,6.0,1.0,7.0,1.0,4.0,15.0,,2.0,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,1.0,0.11764705882352941,,,,,0.1,,0.07692307692307693,0.25,,0.5,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.4,0.3333333333333333,0.4521,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,,,,,,,0.5,,,,,,0.125,,,,0.5,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,4255.0,71.0,57.0,151,148.0,35.0,34.0,16.0,299,6.0,9.0,1.0,2.0,1.0,1.0,9.0,17.0,11.0,18.0,59.0,133.0,2.0,5.0,12.0,10.0,24.0,3.0,12.0,12.0,3.0,7.0,12.0,35.0,0.5555555555555556,0.5555555555555556,0.7272727272727273,0.6111111111111112,0.6111111111111112,0.5294117647058824,0.4,0.7285714285714285,0.5555555555555556,0.7564102564102564,0.6,0.5142857142857142,25.146198830409357,0.06521739130434782,0.15384615384615385,0.0625,0.2571428571428571,0.6666666666666666,1.0,0.5,0.02857142857142857,1.0,1.0,1.0,0.2222222222222222,0.5,0.7714285714285715,0.5299185714285715,0.45567777777777774,0.2033898305084746,6.641176470588235,26.37222222222222,0.23178807947019867,,4.0,,10.0,17.0,1.0,4.0,8.0,1.0,4.0,8.0,17.0,10.0,4.0,6.0,5.0,11.0,3.0,4.0,27.0,,9.0,,3.0,,2.0,,4.0,,,9.0,,10.0,6.0,,,,,,0.23529411764705882,0.3333333333333333,,0.5,0.28125,,,,,,0.15384615384615385,0.28,0.2857142857142857,,0.11428571428571428,,,,0.4857142857142857,0.5882352941176471,0.5882352941176471,0.7,0.3333333333333333,,0.4444444444444444,0.5882352941176471,0.55085,0.15384615384615385,0.2857142857142857,1.0,4.0,,2.0,2.0,,2.0,2.0,1.0,,,3.0,2.0,,2.0,,,,0.5,0.3333333333333333,0.3333333333333333,,,,0.11428571428571428,0.3333333333333333,,,0.5,0.03389830508474576,,1.0,,2.0,,2.0,1.0,,1.0,2.0,,1.0,,,1.0,,0.5,,,,,,3.0,0.75,1.0,9.0,0.25,0.6666666666666666,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1629644,1610612758,KZ Okpala,KZ Okpala,1629644,SAC,1096.0,18.0,2.0,45,44.0,16.0,35.0,4.0,89,1.0,1.0,,,,,1.0,1.0,1.0,1.0,10.0,39.0,,,3.0,2.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.25,,1.0,0.75,0.5,12.244897959183673,0.09090909090909091,0.14285714285714285,0.25,0.5,1.0,1.0,1.0,,,,,,,1.0,0.5522,,0.3,2.6,26.3,0.35555555555555557,,,,1.0,1.0,,,5.0,,,,1.0,1.0,,1.0,,1.0,,1.0,2.0,,2.0,,1.0,,1.0,,1.0,,,3.0,,6.0,3.0,,,,,,,,,1.0,0.2,,,,,,,0.2857142857142857,,,,,,,0.5,1.0,1.0,1.0,,,,1.0,,0.6,0.75,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,307.0,5.0,-4.0,11,13.0,2.0,9.0,,24,1.0,1.0,,,,,2.0,2.0,,,4.0,13.0,1.0,1.0,2.0,2.0,,,1.0,1.0,,,2.0,2.0,0.5,0.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,,36.36363636363637,,0.3333333333333333,,0.5,1.0,1.0,,,,,,,,0.5,0.62005,0.3839,0.5,2.45,,0.18181818181818182,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,0.5,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,2557.0,43.0,-9.0,95,97.0,27.0,37.0,15.0,192,3.0,5.0,1.0,1.0,,2.0,5.0,10.0,3.0,13.0,23.0,111.0,2.0,3.0,12.0,6.0,3.0,3.0,6.0,6.0,1.0,4.0,12.0,27.0,0.6,0.6,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.5,0.6666666666666666,0.41304347826086957,0.8333333333333334,0.46,0.8571428571428571,0.5652173913043478,27.52293577981651,0.14285714285714285,0.1276595744680851,,0.21739130434782608,0.6,1.0,0.6666666666666666,0.08695652173913043,,,,0.16666666666666666,1.0,0.782608695652174,0.5369826086956522,0.51375,0.5217391304347826,7.83,25.33076923076923,0.28421052631578947,,1.0,1.0,3.0,11.0,3.0,2.0,4.0,3.0,3.0,4.0,11.0,3.0,2.0,3.0,2.0,5.0,1.0,3.0,12.0,,3.0,,3.0,2.0,4.0,1.0,5.0,1.0,1.0,2.0,,4.0,1.0,,,,,,0.2,0.4,,0.8,0.11538461538461539,,,,,0.2727272727272727,,0.15,,,0.043478260869565216,,,,0.4782608695652174,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.75,0.16666666666666666,0.3333333333333333,0.2727272727272727,0.519675,0.041666666666666664,0.09090909090909091,1.0,4.0,,2.0,1.0,,2.0,2.0,,,,1.0,1.0,,,,,,0.6666666666666666,0.25,0.25,,,,0.17391304347826086,0.25,,,1.0,0.08695652173913043,1.0,1.0,,2.0,,1.0,,,1.0,3.0,1.0,,,1.0,,1.0,1.0,,,,1.0,1.0,2.0,0.5,0.5,6.0,,0.5,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,615.0,10.0,-7.0,23,25.0,18.0,16.0,1.0,48,,,,,,,,1.0,2.0,2.0,6.0,31.0,,1.0,,,3.0,,2.0,3.0,2.0,2.0,,18.0,,,0.5,1.0,1.0,,,1.0,,1.0,,0.6666666666666666,12.5,,0.2,,,,,,,,,,,,0.6666666666666666,0.44251666666666667,0.3623,,22.7,25.55,0.782608695652174,,,,2.0,2.0,,,,,,,2.0,2.0,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,0.4,0.3333333333333333,0.14285714285714285,0.5,,,,0.5,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
