EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,BlockedAtRim,RecoveredBlocks,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFG3A,Offensive Fouls Drawn,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTDefRebounds,DefFTReboundPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFtPoints,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,2pt And 1 Free Throw Trips,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,on,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,BlockedCorner3,OffensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,1174.0,20,3.0,39,40,17.0,16,3.0,79,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,7.0,33,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.5,0.5,1.0,0.8333333333333334,0.875,0.6666666666666666,13.953488372093023,1.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,1.0,0.5,0.60245,0.25,0.5,1.9,24.95,0.4358974358974359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,107.0,2,-4.0,3,4,,4,1.0,7,,,,1.0,,,,1.0,,,4,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,25.0,,,,,,1.0,,,,1.0,,0.48435,,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,1174.0,20,3.0,39,40,17.0,16,3.0,79,,,1.0,2.0,2.0,6.0,1.0,3.0,,7.0,33,,3.0,2.0,1.0,2.0,5.0,2.0,12.0,,,1.0,,,,,,,,,17.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.3333333333333333,23.25581395348837,,,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.5,0.4409111111111111,,,14.483333333333334,25.366666666666664,0.4358974358974359,1.0,2.0,1.0,4.0,1.0,1.0,3.0,2.0,4.0,3.0,2.0,1.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1875,0.15789473684210525,0.5,0.1,0.2222222222222222,0.5,0.5,0.4444444444444444,0.25,0.25,0.1111111111111111,0.39876666666666666,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631217,1610612746,Moussa Diabate,Moussa Diabate,1631217,LAC,1174.0,20,3.0,39,40,17.0,16,3.0,79,1.0,3.0,,,2.0,6.0,,,,4.0,33,4.0,,,,,,,,,,,,,,,,2.0,1.0,2.0,17.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,13.953488372093023,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,,0.4867333333333333,,,4.8999999999999995,,0.4358974358974359,1.0,3.0,,,,2.0,3.0,4.0,,,,,1.0,3.0,5.0,,,,2.0,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0625,0.15789473684210525,,0.1,0.5,0.3333333333333333,0.3333333333333333,,,,,0.5216333333333334,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.2,1.0,0.25,1.0,1.0,1.0,0.3333333333333333,1.0,0.51805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203496,1610612746,Robert Covington,Robert Covington,203496,LAC,1073.0,18,5.0,35,36,13.0,12,3.0,71,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,27,2.0,3.0,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,0.5,7.692307692307692,,0.5,1.0,1.0,1.0,,,,,1.0,,0.482,,,3.4,24.0,0.37142857142857144,,,,,1.0,,,3.0,,,,,5.0,6.0,6.0,1.0,1.0,,,3.0,,1.5,1.5,0.3125,0.3333333333333333,,0.5,,,,,,,0.5,0.5571,0.6,,,,,,1.0,,,1.0,1.0,,1.0,,0.5,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,101.0,2,-2.0,4,4,4.0,4,,8,,,,,,1.0,,,,,6,,,,,,1.0,,2.0,,,,,,,,,,,,4.0,,,,,,,,,,25.0,,,,,,,,,,,,0.413,,,18.7,,1.0,,,,1.0,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,0.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630554,1610612746,Jason Preston,Jason Preston,1630554,LAC,101.0,2,-2.0,4,4,4.0,4,,8,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,966.0,16,9.0,32,32,13.0,8,2.0,64,1.0,2.0,2.0,3.0,3.0,6.0,2.0,4.0,1.0,13.0,23,,6.0,3.0,2.0,2.0,2.0,1.0,6.0,1.0,1.0,2.0,2.0,3.0,,1.0,1.0,,,,13.0,,,1.0,0.5,0.5,0.5,0.6,0.65,0.4,34.285714285714285,0.5,0.2,0.5,1.0,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.6,0.6666666666666666,0.48615,0.1,0.16666666666666666,7.75,26.7,0.40625,1.0,3.0,1.0,1.0,1.0,2.0,2.0,8.0,6.0,,,,2.0,2.0,3.0,1.0,1.0,,,8.0,1.0,0.875,1.0,0.15384615384615385,0.13333333333333333,,,0.3,0.3333333333333333,0.3333333333333333,0.1,1.0,1.0,0.1,0.5175875,0.6153846153846154,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,0.06666666666666667,,,,0.25,,,1.0,0.25,1.0,,,,,1.0,2.0,1.0,0.5,,,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.5,0.2,0.5,1.0,0.5,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,93798.0,1563,-126.0,3250,3236,953.0,893,327.0,6486,142.0,223.0,68.0,190.0,226.0,423.0,114.0,287.0,224.0,1018.0,3743,238.0,300.0,189.0,68.0,53.0,109.0,30.0,271.0,60.0,28.0,101.0,26.0,222.0,,275.0,115.0,17.0,10.0,18.0,943.0,0.5265486725663717,0.53125,0.8771929824561403,0.397212543554007,0.3986013986013986,0.5342789598108747,0.5591549295774648,0.6089820359281437,0.4042253521126761,25.822504838263754,0.594059405940594,0.31408450704225355,0.6367713004484304,0.696078431372549,0.5352112676056338,0.2676056338028169,0.35789473684210527,0.3655913978494624,0.8235294117647058,0.7183098591549296,0.35978835978835977,0.5211685472496478,0.14901477832512317,0.22157996146435452,6.403309692671394,25.35191637630661,0.29323076923076924,59.0,140.0,25.0,60.0,97.0,65.0,115.0,319.0,214.0,56.0,37.0,14.0,70.0,151.0,175.0,7.0,41.0,54.0,125.0,317.0,0.5652173913043478,0.5658536585365853,0.6334661354581673,0.08782936010037641,0.09578804347826086,0.0975609756097561,0.0777479892761394,0.19718309859154928,0.42142857142857143,0.472,0.08450704225352113,0.4166666666666667,0.423728813559322,0.13661971830985917,0.5039019512195121,0.31335952848722987,13.0,42.0,60.0,23.0,12.0,71.0,24.0,4.0,49.0,29.0,5.0,10.0,0.01576872536136662,0.10518518518518519,0.01602787456445993,0.019083969465648856,0.023411371237458192,0.10091743119266056,0.012422360248447204,0.5555555555555556,0.4915254237288136,0.2549019607843137,0.2926829268292683,0.7,0.5213414285714286,46.0,10.0,18.0,34.0,90.0,10.0,0.37777777777777777,0.12307692307692308,0.4742268041237113,0.4742268041237113,0.9565217391304348,0.08780487804878048,0.5555555555555556,10.0,0.09259259259259259,24.0,72.0,87.0,35.0,23.0,11.0,19.0,0.08274231678486997,0.08520179372197309,0.016320474777448073,0.012422360248447204,0.0948905109489051,0.35121951219512193,0.3333333333333333,False,9.0,4.0,8.0,6.0,20.0,13.0,10.0,28.0,7.0,63.0,42.0,4.0,1.0,4.0,5.0,1.0,20.0,8.0,32.0,2.0,8.0,8.0,4.0,3.0,11.0,2.0,2.0,2.0,2.0,6.0,23.0,1.0,1.0,2.0,2.0,1.0,16.0,19.0,0.35714285714285715,0.5652173913043478,0.5490196078431373,0.5727272727272728,0.013937282229965157,0.10714285714285714,0.016666666666666666,0.021052631578947368,0.011111111111111112,0.017543859649122806,0.56,0.6923076923076923,0.5555555555555556,0.1568627450980392,0.5,1.0,0.39215686274509803,0.3,1.0,0.020477815699658702,0.0618860510805501,,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,129188.0,2153,-30.0,4331,4327,821.0,653,442.0,8658,243.0,354.0,,2.0,322.0,506.0,,2.0,166.0,810.0,5002,472.0,,2.0,,30.0,77.0,22.0,184.0,58.0,28.0,116.0,19.0,213.0,,238.0,110.0,95.0,33.0,97.0,821.0,0.7329192546583851,0.9111969111969112,,,,0.6363636363636364,0.6338582677165354,0.654281098546042,0.003937007874015748,15.157154673283706,0.5,0.6968503937007874,0.6864406779661016,0.7523219814241486,0.7078189300411523,0.003937007874015748,,,,0.7007874015748031,,0.5613558185404341,0.18333333333333332,0.18394648829431437,3.061067193675889,51.3,0.1895636111752482,77.0,148.0,2.0,4.0,,58.0,85.0,163.0,172.0,47.0,18.0,17.0,281.0,517.0,752.0,8.0,58.0,147.0,216.0,163.0,0.6823529411764706,0.6666666666666666,0.6848739495798319,0.25066904549509367,0.23171330387825234,0.19710144927536233,0.286231884057971,0.29133858267716534,0.5202702702702703,0.5789473684210527,0.007874015748031496,0.5,0.5,,0.567446511627907,0.20123456790123456,122.0,47.0,63.0,140.0,157.0,191.0,235.0,16.0,29.0,27.0,60.0,63.0,0.1452358926919519,0.20851528384279475,0.12163561076604555,0.19411764705882353,0.15473441108545036,0.22301136363636365,0.11594202898550725,0.6494845360824743,0.8051948051948052,0.8714285714285714,0.7241379310344828,0.746031746031746,0.5873333333333332,,,,,2.0,2.0,,0.16037735849056603,,,,,,45.0,0.44554455445544555,,2.0,47.0,46.0,8.0,78.0,18.0,0.09090909090909091,0.08757062146892655,0.09165687426556991,0.11059907834101383,0.24553571428571427,0.022988505747126436,,False,68.0,,,,,75.0,,,43.0,193.0,,126.0,,,12.0,,2.0,1.0,30.0,2.0,10.0,19.0,3.0,11.0,24.0,1.0,44.0,,,,19.0,2.0,1.0,2.0,1.0,13.0,4.0,17.0,,0.5357142857142857,0.5357142857142857,0.5744047619047619,,0.10135135135135136,,,,0.08517350157728706,1.0,0.5573770491803278,0.058823529411764705,,,,,,,,0.2382716049382716,1.0,3.0,5.0,0.07792207792207792,,,
