EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PtsPutbacks,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,BlockedShortMidRange,OffAtRimReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,FTOffRebounds,Transition Take Fouls,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,Charge Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,on,HeaveMakes
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,754.0,13.0,-5.0,27.0,26.0,15.0,19.0,1.0,53.0,1.0,2.0,5.0,1.0,3.0,2.0,6.0,3.0,9.0,37.0,1.0,3.0,3.0,6.0,6.0,5.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,4,4,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,6.0,15.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5625,0.6,1.0,28.57142857142857,0.5,0.25,0.5,0.375,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.8333333333333334,0.4,0.4,1.0,1.0,0.3333333333333333,1.0,0.4,0.5438,0.54655,0.14285714285714285,1.0,0.6666666666666666,26.016666666666666,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,27739.0,462.0,-71.0,971.0,976.0,243.0,260.0,124.0,1947.0,26.0,38.0,101.0,6.0,19.0,52.0,127.0,25.0,245.0,1163.0,10.0,25.0,9.0,49.0,147.0,101.0,38.0,20.0,48.0,11.0,116.0,29.0,39.0,4.0,72,84,17.0,1.0,32.0,8.0,4.0,3.0,3.0,4.0,49.0,241.0,2.0,0.9423076923076923,0.4094488188976378,0.4,0.4094488188976378,0.5612244897959183,0.5263157894736842,0.5797101449275363,0.5595238095238095,0.6479591836734694,21.415770609318997,0.16666666666666666,0.16883116883116883,0.1380952380952381,0.15419501133786848,0.15454545454545454,0.12987012987012986,0.16071428571428573,0.1326530612244898,0.5153061224489796,0.37623762376237624,0.3838383838383838,0.9210526315789473,0.5,0.3157894736842105,0.8316326530612245,0.37623762376237624,0.5439448717948718,0.5281289473684211,0.04926108374384237,0.10810810810810811,0.2,25.724409448818896,0.25025746652935116,21.0,36.0,1.0,2.0,4.0,6.0,7.0,18.0,4.0,15.0,14.0,1.0,2.0,4.0,6.0,3.0,12.0,32.0,69.0,2.0,4.0,4.0,14.0,4.0,20.0,5.0,13.0,34.0,30.0,9.0,12.0,2.0,28.0,9.0,18.0,9.0,1.0,9.0,3.0,12.0,3.0,16.0,9.0,7.0,20.0,3.0,12.0,14.0,4.0,8.0,4.0,34.0,2.0,11.0,14.0,34.0,1.0,2.0,3.0,7.0,2.0,1.0,1.0,1.0,1.0,3.0,0.53125,0.53125,0.2857142857142857,0.463768115942029,0.5,0.38461538461538464,0.4444444444444444,0.5,0.015748031496062992,0.17391304347826086,0.2222222222222222,0.2222222222222222,0.019801980198019802,0.5882352941176471,0.012244897959183673,0.04205607476635514,0.026143790849673203,0.019417475728155338,0.02564102564102564,0.05521472392638037,0.19101123595505617,0.15625,0.03125,0.25,0.1836734693877551,0.5833333333333334,0.75,0.6190476190476191,0.09183673469387756,0.3888888888888889,0.5,0.14285714285714285,0.07653061224489796,0.26666666666666666,0.26666666666666666,0.75,0.5384615384615384,0.5384615384615384,1.0,0.1111111111111111,0.5,1.0,0.1111111111111111,0.5,1.0,0.6666666666666666,0.25,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.15789473684210525,0.6666666666666666,0.5261115384615385,0.015503875968992248,0.08163265306122448,7.0652173913043494,,,,,,,,,,,,,,,,,,,,,,,True,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,24660.0,411.0,-55.0,877.0,882.0,291.0,258.0,115.0,1759.0,14.0,15.0,44.0,3.0,10.0,23.0,58.0,16.0,161.0,1047.0,4.0,11.0,8.0,48.0,60.0,44.0,15.0,26.0,105.0,5.0,236.0,19.0,15.0,2.0,36,47,29.0,,18.0,6.0,5.0,3.0,2.0,3.0,48.0,289.0,4.0,0.8695652173913043,0.39655172413793105,0.36363636363636365,0.39655172413793105,0.46474358974358976,0.4878048780487805,0.49085365853658536,0.5333333333333333,0.3717948717948718,19.07114624505929,0.08695652173913043,0.07653061224489796,0.10555555555555556,0.09042553191489362,0.08421052631578947,0.13636363636363635,0.020833333333333332,0.08974358974358974,0.28205128205128205,0.3409090909090909,0.3409090909090909,0.8,0.24390243902439024,0.3,0.5512820512820513,0.3409090909090909,0.491796153846154,0.46868170731707315,0.03773584905660377,0.0594059405940594,0.2981366459627329,26.122413793103444,0.33181299885974913,11.0,28.0,1.0,6.0,2.0,6.0,23.0,56.0,4.0,14.0,8.0,2.0,3.0,1.0,1.0,1.0,3.0,38.0,98.0,3.0,10.0,3.0,6.0,1.0,16.0,14.0,30.0,34.0,42.0,9.0,12.0,,79.0,21.0,64.0,14.0,1.0,2.0,9.0,11.0,5.0,12.0,8.0,4.0,22.0,6.0,20.0,8.0,,2.0,,30.0,2.0,11.0,9.0,23.0,2.0,1.0,3.0,,,,,1.0,,1.0,0.4473684210526316,0.4594594594594595,0.5,0.3877551020408163,0.3,0.4666666666666667,0.46875,0.5,,0.12244897959183673,0.25,0.08928571428571429,,0.7333333333333333,0.0375,0.011834319526627219,0.02689486552567237,0.0594059405940594,0.027777777777777776,0.015151515151515152,0.07407407407407407,0.05,0.060240963855421686,0.3333333333333333,0.1794871794871795,0.39285714285714285,0.5238095238095238,0.6363636363636364,0.358974358974359,0.4107142857142857,0.45098039215686275,0.391304347826087,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.25,0.5714285714285714,0.5714285714285714,1.0,0.375,0.16666666666666666,,0.1875,0.6666666666666666,1.0,0.1875,0.3333333333333333,1.0,0.14634146341463414,0.3333333333333333,0.024390243902439025,1.0,0.487235,,0.09937888198757763,8.325510204081633,2.0,5.0,5.0,1.0,1.0,0.019417475728155338,,,,,,,,,,,,,,,,,True,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,19350.0,322.0,-53.0,676.0,685.0,160.0,205.0,77.0,1361.0,11.0,28.0,65.0,5.0,16.0,34.0,76.0,27.0,235.0,846.0,6.0,20.0,8.0,56.0,42.0,64.0,28.0,39.0,107.0,12.0,253.0,20.0,9.0,,29,37,25.0,,31.0,17.0,2.0,4.0,,4.0,56.0,160.0,,0.4117647058823529,0.4473684210526316,0.3,0.4533333333333333,0.6341463414634146,0.5106382978723404,0.6685714285714286,0.55,0.4634146341463415,28.10880829015544,,0.06382978723404255,0.13157894736842105,0.09897610921501707,0.031746031746031744,0.1415929203539823,0.10256410256410256,0.06707317073170732,0.39634146341463417,0.4307692307692308,0.4307692307692308,0.32142857142857145,0.3404255319148936,0.3125,0.7317073170731707,0.4375,0.5246549079754602,0.5007586956521738,0.10404624277456648,0.17708333333333334,0.23829787234042554,27.003947368421056,0.23668639053254437,33.0,44.0,2.0,3.0,10.0,15.0,12.0,28.0,8.0,16.0,6.0,,,1.0,4.0,4.0,6.0,53.0,88.0,5.0,8.0,4.0,6.0,2.0,24.0,15.0,27.0,38.0,68.0,60.0,10.0,,68.0,27.0,54.0,10.0,4.0,1.0,7.0,8.0,3.0,20.0,16.0,4.0,30.0,5.0,24.0,14.0,1.0,6.0,3.0,44.0,2.0,9.0,8.0,15.0,,1.0,9.0,1.0,1.0,,,1.0,,1.0,0.3584905660377358,0.36538461538461536,0.6666666666666666,0.6022727272727273,0.625,0.5555555555555556,0.7857142857142857,0.8,,0.11363636363636363,0.11363636363636363,0.14285714285714285,,0.6818181818181818,0.046052631578947366,0.006666666666666667,0.026490066225165563,0.07462686567164178,0.041666666666666664,0.00847457627118644,0.05,0.2222222222222222,0.046875,0.25,0.2682926829268293,0.75,0.8461538461538461,0.42424242424242425,0.17073170731707318,0.42857142857142855,0.5,0.25,0.0975609756097561,0.5,0.5333333333333333,0.25,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.21428571428571427,0.6666666666666666,0.5,,,,0.42857142857142855,0.6666666666666666,0.5,0.3191489361702128,0.6666666666666666,0.0851063829787234,0.25,0.4902291666666667,0.012987012987012988,0.10212765957446808,6.454545454545456,2.0,1.0,,,3.0,0.01639344262295082,1.0,1.0,1.0,0.0625,,,,,,,,,,,,,True,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,61000.0,1017.0,-113.0,2139.0,2155.0,637.0,620.0,291.0,4294.0,3.0,1.0,11.0,1.0,6.0,2.0,14.0,91.0,449.0,2528.0,1.0,7.0,38.0,143.0,6.0,11.0,1.0,19.0,48.0,5.0,115.0,82.0,75.0,6.0,163,272,114.0,18.0,140.0,67.0,12.0,85.0,51.0,91.0,143.0,635.0,12.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5737179487179487,0.5965909090909091,0.6002673796791443,0.6271929824561403,0.04487179487179487,17.00241740531829,0.10909090909090909,0.15060240963855423,0.18222222222222223,0.16561181434599156,0.11688311688311688,0.17027863777089783,0.2125984251968504,0.009615384615384616,0.035256410256410256,0.09090909090909091,0.09090909090909091,1.0,0.06818181818181818,0.16666666666666666,0.7564102564102564,0.09090909090909091,0.5830549679487179,0.5723295454545455,0.1850828729281768,0.1925287356321839,0.3184855233853007,25.435714285714287,0.2978027115474521,147.0,222.0,45.0,74.0,44.0,58.0,22.0,65.0,7.0,11.0,1.0,,,,1.0,,,176.0,298.0,50.0,86.0,,,19.0,119.0,51.0,81.0,262.0,90.0,,27.0,,29.0,14.0,16.0,7.0,6.0,28.0,79.0,109.0,15.0,30.0,21.0,9.0,19.0,1.0,12.0,30.0,1.0,7.0,4.0,49.0,7.0,14.0,73.0,151.0,8.0,22.0,17.0,,,6.0,1.0,45.0,2.0,16.0,0.7443181818181818,0.9097222222222222,,0.5906040268456376,0.5813953488372093,0.6296296296296297,0.5813953488372093,0.595,,0.09060402684563758,0.06306306306306306,0.2,,0.3877551020408163,0.13550600343053174,0.06557377049180328,0.10594059405940594,0.1285140562248996,0.07058823529411765,0.065625,0.19791666666666666,0.13333333333333333,0.14705882352941177,0.4945054945054945,0.7115384615384616,0.6621621621621622,0.7067307692307693,0.7210884353741497,0.20833333333333334,0.3384615384615385,0.4230769230769231,0.9090909090909091,0.035256410256410256,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.8604651162790697,0.6081081081081081,0.2,,,,,,,0.6590909090909091,0.7586206896551724,0.011363636363636364,,0.5992925373134329,,0.2650334075723831,3.1848993288590597,64.0,1.0,3.0,1.0,30.0,0.1646586345381526,,,4.0,,2.0,2.0,5.0,6.0,1.0,1.0,0.030303030303030304,0.06542056074766354,,,,,True,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,39280.0,655.0,-78.0,1367.0,1375.0,366.0,377.0,188.0,2742.0,19.0,33.0,87.0,7.0,20.0,39.0,106.0,114.0,431.0,1634.0,9.0,26.0,41.0,120.0,96.0,86.0,33.0,19.0,35.0,6.0,89.0,34.0,26.0,4.0,64,90,92.0,3.0,131.0,63.0,5.0,1.0,1.0,1.0,119.0,364.0,3.0,0.8205128205128205,0.36792452830188677,0.34615384615384615,0.37142857142857144,0.5283333333333333,0.5486111111111112,0.6031073446327684,0.6276595744680851,0.35333333333333333,24.810606060606062,0.12903225806451613,0.08,0.12099644128113879,0.09900990099009901,0.05442176870748299,0.1326530612244898,0.09411764705882353,0.06333333333333334,0.29,0.3793103448275862,0.3793103448275862,0.7878787878787878,0.2777777777777778,0.35,0.7033333333333334,0.38372093023255816,0.5351498327759199,0.525412676056338,0.18911174785100288,0.2625,0.27842227378190254,25.818867924528302,0.2677395757132407,67.0,105.0,12.0,21.0,18.0,23.0,28.0,70.0,5.0,19.0,6.0,,2.0,2.0,6.0,1.0,5.0,100.0,194.0,12.0,28.0,1.0,7.0,11.0,38.0,26.0,46.0,120.0,80.0,21.0,21.0,,16.0,13.0,10.0,3.0,3.0,10.0,16.0,26.0,8.0,15.0,13.0,2.0,15.0,5.0,9.0,25.0,2.0,6.0,5.0,40.0,5.0,12.0,15.0,43.0,4.0,2.0,17.0,4.0,3.0,,,,,5.0,0.6,0.6521739130434783,0.14285714285714285,0.5154639175257731,0.42857142857142855,0.5652173913043478,0.38571428571428573,0.475,,0.10824742268041238,0.09523809523809523,0.14285714285714285,,0.375,0.041884816753926704,0.03663003663003663,0.03969465648854962,0.024844720496894408,0.05555555555555555,0.029411764705882353,0.08196721311475409,0.14285714285714285,0.05925925925925926,,0.35,0.638095238095238,0.7052631578947368,0.6865671641791045,0.23333333333333334,0.4,0.4666666666666667,0.35714285714285715,0.06333333333333334,0.2631578947368421,0.2777777777777778,0.8,0.3157894736842105,0.3157894736842105,1.0,0.6,0.5714285714285714,0.25,0.05714285714285714,,,0.14285714285714285,0.2,,0.3194444444444444,0.782608695652174,0.08333333333333333,0.3333333333333333,0.5298962962962963,0.027522935779816515,0.08816705336426914,5.508247422680412,16.0,,3.0,,,0.05389221556886228,1.0,3.0,,0.05263157894736842,,,,,,,,0.057971014492753624,7.0,,,,True,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,30395.0,507.0,-91.0,1068.0,1077.0,318.0,317.0,149.0,2145.0,6.0,5.0,13.0,4.0,4.0,9.0,19.0,19.0,212.0,1236.0,5.0,5.0,9.0,78.0,21.0,13.0,5.0,48.0,128.0,15.0,304.0,31.0,24.0,4.0,59,76,33.0,1.0,22.0,10.0,3.0,7.0,1.0,7.0,78.0,318.0,3.0,0.7777777777777778,0.47368421052631576,1.0,0.47368421052631576,0.5132978723404256,0.6388888888888888,0.5380710659898477,0.6610169491525424,0.10106382978723404,20.776071139854487,0.13793103448275862,0.09716599190283401,0.14691943127962084,0.12008733624454149,0.06837606837606838,0.1360544217687075,0.171875,0.031914893617021274,0.06914893617021277,0.38461538461538464,0.38461538461538464,0.6,0.07407407407407407,1.0,0.44148936170212766,0.38461538461538464,0.4839345744680853,0.47238240740740745,0.05154639175257732,0.05714285714285714,0.36792452830188677,25.02631578947368,0.29775280898876405,39.0,64.0,1.0,2.0,14.0,20.0,36.0,91.0,8.0,14.0,4.0,,1.0,1.0,1.0,,2.0,83.0,169.0,7.0,11.0,,3.0,,14.0,27.0,49.0,32.0,134.0,6.0,7.0,,80.0,33.0,63.0,13.0,4.0,6.0,11.0,17.0,4.0,37.0,31.0,6.0,41.0,9.0,31.0,19.0,4.0,10.0,4.0,60.0,6.0,24.0,16.0,41.0,1.0,1.0,4.0,,,,,4.0,,5.0,0.1927710843373494,0.1951219512195122,,0.4911242603550296,0.6363636363636364,0.5510204081632653,0.5,0.5,,0.04142011834319527,0.078125,0.02197802197802198,,0.6833333333333333,0.036303630363036306,0.029556650246305417,0.03359683794466403,0.045454545454545456,0.024390243902439025,0.03424657534246575,0.10112359550561797,0.17073170731707318,0.045454545454545456,0.5714285714285714,0.3404255319148936,0.609375,0.6610169491525424,0.05128205128205128,0.48404255319148937,0.3956043956043956,0.4044943820224719,0.25,0.07446808510638298,0.5714285714285714,0.5714285714285714,0.625,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.5,,0.07142857142857142,,,0.14285714285714285,,,0.37037037037037035,0.7,0.018518518518518517,1.0,0.44387999999999994,,0.0660377358490566,7.214792899408281,2.0,,8.0,,6.0,0.03076923076923077,,,,,,,,,,,,0.017543859649122806,1.0,,,,True,
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,16933.0,282.0,-53.0,589.0,587.0,175.0,145.0,96.0,1176.0,20.0,14.0,38.0,4.0,16.0,22.0,58.0,13.0,115.0,705.0,4.0,18.0,4.0,22.0,54.0,38.0,14.0,4.0,9.0,3.0,22.0,16.0,10.0,6.0,32,40,21.0,1.0,17.0,10.0,,1.0,1.0,1.0,22.0,175.0,,0.8181818181818182,0.3793103448275862,0.2222222222222222,0.3793103448275862,0.46788990825688076,0.3333333333333333,0.4956896551724138,0.36666666666666664,0.5321100917431193,19.655667144906744,0.35294117647058826,0.07142857142857142,0.128,0.09811320754716982,0.0625,0.14285714285714285,0.08823529411764706,0.1834862385321101,0.3486238532110092,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.5925925925925926,0.25,0.7522935779816514,0.3684210526315789,0.5184642201834861,0.4986444444444445,0.08620689655172414,0.1724137931034483,0.19130434782608696,25.182758620689658,0.29711375212224106,11.0,24.0,1.0,2.0,2.0,5.0,5.0,12.0,2.0,15.0,8.0,,1.0,,2.0,3.0,7.0,18.0,51.0,3.0,9.0,3.0,8.0,2.0,17.0,3.0,9.0,16.0,20.0,12.0,5.0,,5.0,1.0,5.0,,,2.0,5.0,8.0,3.0,5.0,2.0,3.0,11.0,2.0,7.0,10.0,1.0,4.0,1.0,21.0,1.0,7.0,15.0,22.0,,2.0,3.0,,,,,1.0,,1.0,0.4444444444444444,0.47058823529411764,0.375,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.4411764705882353,0.4722222222222222,,0.09803921568627451,0.20833333333333334,,,0.5238095238095238,0.027932960893854747,0.017543859649122806,0.023890784982935155,0.014925373134328358,0.0625,0.02197802197802198,0.03636363636363636,0.19047619047619047,0.04838709677419355,1.0,0.22018348623853212,0.4583333333333333,0.5789473684210527,0.5454545454545454,0.11009174311926606,0.4166666666666667,0.4166666666666667,0.2,0.13761467889908258,0.13333333333333333,0.13333333333333333,0.5,0.4,0.4,1.0,0.11764705882352941,0.5,,0.058823529411764705,,,0.4117647058823529,0.42857142857142855,0.6666666666666666,0.18518518518518517,0.4,0.07407407407407407,,0.48875357142857145,,0.14782608695652175,8.70392156862745,2.0,1.0,4.0,,,0.025,,2.0,,,1.0,,,,,,0.05555555555555555,,1.0,,,,True,
1628221,1610612754,Gabe York,Gabe York,1628221,IND,1784.0,30.0,21.0,60.0,60.0,13.0,17.0,3.0,120.0,3.0,2.0,6.0,,,4.0,9.0,,12.0,66.0,,,,,12.0,6.0,2.0,2.0,3.0,,8.0,,4.0,1.0,5,5,2.0,,,,,,,,,13.0,,1.0,0.4444444444444444,,0.4444444444444444,0.6,,0.6,,0.9,15.873015873015873,0.3333333333333333,0.19047619047619047,,0.12903225806451613,0.2857142857142857,,,0.3,0.6,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.554345,,,,,25.46666666666667,0.21666666666666667,,1.0,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.1111111111111111,1.0,1.0,,,,,,,,,,0.2,,,,0.1,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,1.0,,,,,,,0.5514,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,True,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,21485.0,358.0,-6.0,746.0,752.0,266.0,248.0,121.0,1498.0,14.0,14.0,46.0,4.0,14.0,16.0,60.0,45.0,139.0,857.0,4.0,20.0,22.0,52.0,45.0,46.0,14.0,3.0,10.0,1.0,23.0,16.0,15.0,10.0,41,62,36.0,1.0,55.0,24.0,3.0,3.0,,3.0,52.0,264.0,2.0,0.9375,0.26666666666666666,0.2,0.26666666666666666,0.4392523364485981,0.38461538461538464,0.5225563909774437,0.52,0.5607476635514018,16.1217587373168,0.47619047619047616,0.09316770186335403,0.09876543209876543,0.09597523219814241,0.09333333333333334,0.102803738317757,0.09090909090909091,0.1308411214953271,0.42990654205607476,0.30434782608695654,0.30434782608695654,0.9285714285714286,0.358974358974359,0.2857142857142857,0.8785046728971962,0.30434782608695654,0.5528780373831776,0.5596551282051282,0.2,0.34782608695652173,0.37410071942446044,25.603333333333342,0.35656836461126007,20.0,34.0,7.0,14.0,8.0,15.0,3.0,9.0,,4.0,2.0,,,,6.0,1.0,2.0,23.0,47.0,7.0,17.0,1.0,2.0,5.0,22.0,9.0,19.0,32.0,14.0,3.0,6.0,,7.0,2.0,3.0,3.0,1.0,7.0,11.0,21.0,,9.0,4.0,5.0,8.0,2.0,7.0,3.0,,1.0,1.0,11.0,,3.0,9.0,17.0,1.0,,2.0,,2.0,,,1.0,,3.0,0.6956521739130435,0.8421052631578947,0.5,0.48936170212765956,0.4117647058823529,0.47368421052631576,0.4473684210526316,0.4782608695652174,,0.1276595744680851,0.08823529411764706,0.3333333333333333,,0.7272727272727273,0.05472636815920398,0.0457516339869281,0.05084745762711865,0.0425531914893617,0.12,0.04424778761061947,0.08196721311475409,0.12,,0.3333333333333333,0.3177570093457944,0.5882352941176471,0.6451612903225806,0.7,0.08411214953271028,0.3333333333333333,0.5,0.6666666666666666,0.037383177570093455,,,,0.14285714285714285,0.14285714285714285,1.0,0.7368421052631579,0.5,0.14285714285714285,,,,0.10526315789473684,0.5,1.0,0.38461538461538464,0.5333333333333333,0.15384615384615385,,0.5722615384615385,0.03278688524590164,0.15827338129496402,4.059574468085106,8.0,1.0,2.0,,3.0,0.04878048780487805,,,,,3.0,,,,,,0.11538461538461539,0.05,,,1.0,,True,
