EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,SecondChanceArc3FGM,PtsUnassisted3s,FTOffRebounds,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,HeaveAttempts,Technical Free Throw Trips,Arc3PctBlocked,on,3SecondViolations,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,1507.0,25,-8,54,56,10.0,25.0,3.0,110,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,5.0,14.0,61.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,9.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,1.0,1.0,1.0,9.0,10.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.75,1.0,1.0,0.75,1.0,1.25,0.875,1.0,1.5,0.3333333333333333,15.789473684210527,1.0,0.125,0.07142857142857142,0.25,0.2,0.041666666666666664,0.25,0.3333333333333333,0.1,1.0,0.16666666666666666,1.0,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,1.0,0.5,1.0,0.5,0.5,0.5037999999999999,0.3869,0.46895,0.14285714285714285,0.2,0.14285714285714285,0.6428571428571429,6.825,25.450000000000003,0.18518518518518517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,25790.0,430,57,909,900,265.0,270.0,100.0,1809,39.0,54.0,6.0,13.0,14.0,47.0,8.0,11.0,45.0,68.0,28.0,76.0,45.0,219.0,1029.0,12.0,23.0,36.0,11.0,15.0,10.0,17.0,13.0,65.0,56.0,84.0,47.0,14.0,7.0,26.0,2.0,59.0,12.0,39.0,32.0,75.0,26.0,101.0,9.0,7.0,21.0,3.0,5.0,16.0,31.0,47.0,53.0,27.0,4.0,1.0,65.0,265.0,4.0,0.6222222222222222,0.8,1.0,0.3684210526315789,0.5882352941176471,0.3684210526315789,0.6617647058823529,0.5217391304347826,0.7333333333333333,0.6041666666666666,0.5192307692307693,0.8125,0.6596385542168675,0.6206896551724138,0.8552631578947368,0.5277777777777778,18.315377081292848,0.42857142857142855,0.15165876777251186,0.06629834254143646,0.195,0.17274939172749393,0.06666666666666667,0.1,0.16049382716049382,0.21232876712328766,0.14814814814814814,0.375,0.7222222222222222,0.7647058823529411,0.6153846153846154,0.09027777777777778,0.46153846153846156,0.6,0.6666666666666666,0.3263888888888889,0.2978723404255319,0.2978723404255319,1.0,0.34375,0.7272727272727273,0.9027777777777778,0.2978723404255319,0.5654975694444445,0.5935392857142858,0.5512328125,0.16666666666666666,0.313953488372093,0.1643835616438356,0.2968036529680365,2.7529411764705882,24.593421052631584,0.2915291529152915,10.0,19.0,9.0,12.0,1.0,14.0,29.0,1.0,2.0,2.0,6.0,1.0,1.0,3.0,9.0,34.0,20.0,6.0,1.0,19.0,5.0,15.0,3.0,1.0,14.0,4.0,2.0,5.0,2.0,3.0,1.0,12.0,2.0,2.0,1.0,3.0,2.0,1.0,3.0,4.0,10.0,1.0,9.0,7.0,1.0,1.0,5.0,2.0,8.0,5.0,2.0,0.3333333333333333,0.013157894736842105,0.08823529411764706,0.05555555555555555,0.23076923076923078,0.034482758620689655,0.17391304347826086,0.06698564593301436,0.07692307692307693,0.0410958904109589,0.06626506024096386,0.06976744186046512,0.15217391304347827,0.13157894736842105,0.03225806451612903,0.625,0.006944444444444444,0.2013888888888889,0.4827586206896552,0.5,1.0,0.7307692307692307,0.5263157894736842,0.1,0.07692307692307693,0.5,1.0,0.038461538461538464,0.375,0.75,0.1875,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,27730.0,462,71,985,990,263.0,315.0,94.0,1975,39.0,50.0,52.0,98.0,27.0,61.0,10.0,15.0,111.0,193.0,28.0,66.0,59.0,365.0,1133.0,4.0,7.0,25.0,46.0,64.0,10.0,15.0,22.0,144.0,30.0,36.0,61.0,27.0,52.0,106.0,43.0,264.0,3.0,31.0,30.0,62.0,8.0,70.0,22.0,11.0,36.0,,10.0,20.0,43.0,69.0,76.0,42.0,3.0,,144.0,263.0,2.0,0.13513513513513514,0.13636363636363635,0.42857142857142855,0.42424242424242425,0.6666666666666666,0.42424242424242425,0.5751295336787565,0.5714285714285714,0.71875,0.5907335907335908,0.7666666666666667,0.7721518987341772,0.627147766323024,0.7352941176470589,0.7912087912087912,0.2548262548262548,29.88084326306141,0.6111111111111112,0.12875536480686695,0.014354066985645933,0.14485981308411214,0.13646532438478748,0.014563106796116505,,0.07692307692307693,0.14556962025316456,0.14285714285714285,0.19305019305019305,0.78,0.8297872340425532,0.28205128205128205,0.3783783783783784,0.5306122448979592,0.5909090909090909,0.057692307692307696,0.23552123552123552,0.4426229508196721,0.4426229508196721,0.4074074074074074,0.189873417721519,0.6666666666666666,0.44787644787644787,0.4426229508196721,0.47250232558139527,0.4672045454545455,0.4632871794871794,0.14583333333333334,0.1891891891891892,0.0684931506849315,0.39452054794520547,9.007253886010366,25.766666666666666,0.267005076142132,2.0,3.0,18.0,21.0,45.0,1.0,5.0,,1.0,,,7.0,5.0,8.0,2.0,192.0,2.0,13.0,,54.0,9.0,46.0,8.0,,3.0,1.0,1.0,24.0,16.0,8.0,6.0,14.0,3.0,11.0,,4.0,,3.0,1.0,2.0,2.0,4.0,13.0,2.0,2.0,1.0,1.0,,4.0,1.0,5.0,0.625,,0.06735751295336788,0.06,0.10204081632653061,,0.043478260869565216,0.014778325123152709,,0.031578947368421054,0.00625,0.046511627906976744,0.125,0.21568627450980393,0.01,0.25,0.17374517374517376,0.019305019305019305,0.2,0.2,1.0,0.2,0.6666666666666666,0.5,0.06666666666666667,,,0.4666666666666667,0.26582278481012656,0.8571428571428571,,,20.0,5.0,48.0,2.0,1.0,1.0,1.0,0.06896551724137931,0.4444444444444444,0.4444444444444444,0.05,0.7142857142857143,0.4,,,,,,,True,,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,40988.0,683,87,1454,1468,420.0,488.0,141.0,2922,95.0,123.0,22.0,51.0,9.0,34.0,3.0,9.0,118.0,179.0,9.0,37.0,52.0,315.0,1629.0,21.0,38.0,48.0,28.0,45.0,3.0,9.0,21.0,86.0,186.0,27.0,34.0,9.0,21.0,40.0,14.0,101.0,24.0,62.0,77.0,152.0,47.0,199.0,15.0,5.0,32.0,4.0,8.0,49.0,81.0,60.0,71.0,34.0,6.0,2.0,86.0,420.0,6.0,0.788135593220339,0.8857142857142857,1.0,0.24324324324324326,0.3333333333333333,0.24324324324324326,0.659217877094972,0.5526315789473685,0.6222222222222222,0.6087962962962963,0.5625,0.6018518518518519,0.6350806451612904,0.5581395348837209,0.6417910447761194,0.1712962962962963,17.318435754189945,0.46875,0.2175141242937853,0.07894736842105263,0.20195439739413681,0.2102874432677761,0.07568438003220612,0.05263157894736842,0.21705426356589147,0.19823788546255505,0.2125,0.5694444444444444,0.7723577235772358,0.8333333333333334,0.8105263157894737,0.2361111111111111,0.43137254901960786,0.4489795918367347,0.7272727272727273,0.1574074074074074,0.2647058823529412,0.2647058823529412,1.0,0.16666666666666666,0.3333333333333333,0.7407407407407407,0.2647058823529412,0.5773152777777779,0.5841083333333332,0.5348509259259259,0.14049586776859505,0.16585365853658537,0.1523809523809524,0.273015873015873,3.637988826815642,25.383783783783784,0.28885832187070154,16.0,28.0,22.0,27.0,5.0,,3.0,,,,,2.0,1.0,2.0,3.0,50.0,26.0,11.0,,19.0,7.0,15.0,4.0,,23.0,13.0,3.0,21.0,13.0,8.0,6.0,17.0,3.0,10.0,1.0,2.0,,7.0,4.0,,3.0,2.0,8.0,20.0,1.0,1.0,8.0,12.0,21.0,12.0,10.0,0.5,,0.061452513966480445,0.07317073170731707,0.0392156862745098,,0.35135135135135137,0.07255520504731862,0.11304347826086956,0.06060606060606061,0.06746031746031746,0.09230769230769231,0.2080536912751678,0.23684210526315788,0.03896103896103896,0.5714285714285714,0.023148148148148147,0.013888888888888888,,,,0.7,0.5714285714285714,0.1875,,,,0.05,0.5,0.8148148148148148,,,1.0,1.0,,,,,,,0.2,0.2,,0.5,1.0,1.0,1.0,1.0,,,,True,,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,13838.0,231,28,482,493,131.0,148.0,41.0,975,8.0,13.0,6.0,17.0,4.0,12.0,1.0,4.0,14.0,32.0,10.0,23.0,47.0,105.0,550.0,3.0,4.0,13.0,5.0,8.0,2.0,5.0,17.0,33.0,12.0,30.0,11.0,4.0,2.0,9.0,2.0,20.0,3.0,10.0,22.0,35.0,8.0,43.0,1.0,1.0,6.0,,,7.0,12.0,40.0,56.0,25.0,4.0,,33.0,131.0,4.0,0.42857142857142855,0.5454545454545454,1.0,0.43478260869565216,0.4,0.45454545454545453,0.4375,0.75,0.625,0.5272727272727272,0.75,0.6153846153846154,0.6481481481481481,0.8125,0.75,0.41818181818181815,16.446124763705104,0.16666666666666666,0.16666666666666666,0.030303030303030304,0.09090909090909091,0.1322314049586777,0.041025641025641026,,0.2,0.08433734939759036,0.1111111111111111,0.23636363636363636,0.6153846153846154,0.6666666666666666,0.5,0.3090909090909091,0.35294117647058826,0.42857142857142855,0.3333333333333333,0.21818181818181817,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.25,0.6545454545454545,0.36363636363636365,0.5129472222222222,0.595775,0.49353750000000013,0.3246753246753247,0.46296296296296297,0.12380952380952381,0.3142857142857143,5.521875000000001,25.713043478260875,0.2717842323651452,3.0,3.0,2.0,4.0,2.0,6.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,16.0,6.0,4.0,,7.0,,7.0,,,5.0,3.0,2.0,2.0,2.0,,,5.0,2.0,,,3.0,,,,1.0,2.0,3.0,3.0,1.0,,,,1.0,1.0,,1.0,0.5,,0.125,0.07692307692307693,0.17647058823529413,,0.21428571428571427,0.052083333333333336,,0.05660377358490566,0.04,0.09523809523809523,0.14285714285714285,0.16666666666666666,0.07692307692307693,,0.03636363636363636,0.2,0.5454545454545454,0.5454545454545454,1.0,0.5,1.0,,0.16666666666666666,1.0,1.0,0.16666666666666666,0.3076923076923077,0.5,0.07692307692307693,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,True,,,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,32762.0,546,76,1176,1180,334.0,368.0,118.0,2356,45.0,69.0,20.0,43.0,38.0,112.0,15.0,40.0,67.0,122.0,48.0,132.0,55.0,333.0,1322.0,6.0,8.0,27.0,14.0,27.0,17.0,43.0,27.0,106.0,70.0,120.0,110.0,38.0,32.0,81.0,20.0,194.0,2.0,27.0,25.0,53.0,9.0,62.0,25.0,19.0,45.0,2.0,8.0,22.0,42.0,41.0,62.0,24.0,9.0,1.0,106.0,334.0,8.0,0.5223880597014925,0.546875,0.8333333333333334,0.36363636363636365,0.3953488372093023,0.36923076923076925,0.5491803278688525,0.75,0.5185185185185185,0.547244094488189,0.6666666666666666,0.5642857142857143,0.5868794326241135,0.675,0.625,0.5196850393700787,24.980842911877392,0.5555555555555556,0.08417508417508418,0.00796812749003984,0.11392405063291139,0.09737827715355805,0.017578125,,0.07407407407407407,0.0872093023255814,0.18461538461538463,0.27165354330708663,0.6521739130434783,0.7377049180327869,0.6444444444444445,0.16929133858267717,0.46511627906976744,0.5128205128205128,0.3,0.4409448818897638,0.3392857142857143,0.34234234234234234,0.7894736842105263,0.5714285714285714,0.375,0.7913385826771654,0.34545454545454546,0.5335472222222224,0.5378666666666667,0.5243838235294117,0.08791208791208792,0.1702127659574468,0.08108108108108109,0.3183183183183183,5.2614754098360645,26.103787878787877,0.28401360544217685,5.0,5.0,9.0,16.0,10.0,10.0,20.0,2.0,4.0,2.0,3.0,6.0,4.0,10.0,3.0,64.0,6.0,12.0,1.0,49.0,12.0,37.0,10.0,2.0,7.0,1.0,,13.0,8.0,5.0,8.0,20.0,4.0,6.0,,4.0,1.0,,3.0,1.0,2.0,1.0,5.0,4.0,1.0,,3.0,1.0,5.0,3.0,4.0,0.4,0.007575757575757576,0.09836065573770492,0.11594202898550725,0.09302325581395349,,0.034482758620689655,0.02681992337164751,0.010101010101010102,0.009433962264150943,0.028708133971291867,0.019230769230769232,0.078125,0.11475409836065574,,0.6,0.03937007874015748,0.07874015748031496,0.5,0.5,1.0,0.2777777777777778,1.0,0.4,0.2222222222222222,0.5,1.0,0.3333333333333333,0.22857142857142856,0.5625,0.04285714285714286,0.6666666666666666,2.0,2.0,24.0,,,1.0,,,0.2,0.2,,0.3333333333333333,1.0,,,,2.0,2.0,0.008928571428571428,True,,,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,13084.0,218,5,462,473,101.0,122.0,42.0,935,11.0,15.0,1.0,6.0,9.0,24.0,2.0,5.0,13.0,25.0,15.0,40.0,2.0,73.0,523.0,2.0,3.0,7.0,2.0,5.0,3.0,9.0,,13.0,18.0,45.0,24.0,9.0,3.0,5.0,2.0,13.0,3.0,8.0,11.0,19.0,8.0,27.0,3.0,3.0,6.0,,1.0,8.0,12.0,5.0,3.0,1.0,,,13.0,101.0,,0.6923076923076923,0.8181818181818182,1.0,0.375,0.3333333333333333,0.375,0.52,0.6666666666666666,0.4,0.5461538461538461,0.7,0.4642857142857143,0.5454545454545454,0.7,0.4642857142857143,0.6153846153846154,14.145383104125736,0.5,0.09322033898305085,0.028037383177570093,0.09411764705882353,0.09359605911330049,0.038834951456310676,,0.125,0.1,0.08,0.23076923076923078,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.09230769230769231,0.16666666666666666,0.16666666666666666,1.0,0.36923076923076925,0.375,0.375,1.0,0.35714285714285715,0.4,0.8461538461538461,0.375,0.5402421874999999,0.5379833333333334,0.5145192307692308,0.015151515151515152,0.038461538461538464,0.0958904109589041,0.1780821917808219,6.484,25.310000000000002,0.21861471861471862,2.0,2.0,2.0,2.0,4.0,6.0,16.0,,,1.0,4.0,2.0,1.0,2.0,,8.0,4.0,2.0,,2.0,1.0,,2.0,,5.0,,3.0,5.0,3.0,2.0,,3.0,2.0,,,,,2.0,1.0,1.0,1.0,1.0,,5.0,1.0,1.0,3.0,2.0,6.0,4.0,,0.5,,0.08,0.13333333333333333,,,,0.050505050505050504,,0.06382978723404255,0.05063291139240506,0.05,0.09090909090909091,0.058823529411764705,0.08823529411764706,0.6666666666666666,0.06153846153846154,0.24615384615384617,0.375,0.375,1.0,0.4,1.0,,,,,0.4,0.14285714285714285,1.0,0.2857142857142857,0.25,1.0,1.0,,,,,,,0.25,0.25,1.0,0.5,1.0,,1.0,,,1.0,,True,,,,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,11025.0,184,50,390,406,144.0,158.0,39.0,796,15.0,19.0,7.0,10.0,3.0,22.0,1.0,5.0,22.0,35.0,4.0,24.0,4.0,60.0,415.0,,1.0,,11.0,14.0,1.0,6.0,2.0,27.0,18.0,12.0,22.0,3.0,15.0,38.0,10.0,91.0,,7.0,8.0,15.0,2.0,17.0,5.0,4.0,9.0,1.0,3.0,6.0,14.0,15.0,6.0,3.0,1.0,,27.0,144.0,1.0,0.4090909090909091,0.4090909090909091,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6285714285714286,,0.7857142857142857,0.4745762711864407,,0.625,0.4918032786885246,,0.6428571428571429,0.4067796610169492,16.05504587155963,0.5555555555555556,0.07476635514018691,,0.09333333333333334,0.08241758241758242,0.011428571428571429,,0.08823529411764706,0.09090909090909091,0.1,0.3220338983050847,0.7894736842105263,0.8333333333333334,0.3333333333333333,0.1694915254237288,0.7,0.7777777777777778,0.5714285714285714,0.3728813559322034,0.13636363636363635,0.13636363636363635,1.0,0.25,0.2,0.7288135593220338,0.13636363636363635,0.5180305084745763,0.3992,0.518395,0.05,0.08333333333333333,,0.45,6.5,25.504166666666666,0.36923076923076925,,,7.0,9.0,6.0,1.0,2.0,,,,1.0,2.0,,2.0,,26.0,,2.0,,23.0,5.0,15.0,8.0,,2.0,,,4.0,2.0,2.0,,4.0,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,8.0,2.0,1.0,1.0,1.0,,,2.0,2.0,1.0,,,0.05714285714285714,0.05263157894736842,0.1,,,0.022727272727272728,,,0.025974025974025976,,0.045454545454545456,0.10344827586206896,,1.0,0.1016949152542373,0.03389830508474576,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.45,0.7777777777777778,0.05,,,,,,,,1.0,,,,,,,,,,,,,True,,,,
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,2012.0,34,-6,67,71,27.0,38.0,6.0,138,2.0,4.0,,2.0,,4.0,,2.0,3.0,9.0,,7.0,,6.0,77.0,,,,1.0,4.0,,3.0,,2.0,2.0,,4.0,,2.0,5.0,2.0,12.0,,1.0,2.0,4.0,,4.0,1.0,1.0,1.0,,1.0,3.0,3.0,2.0,,,,,2.0,27.0,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,0.25,0.1875,,0.14285714285714285,0.1875,,0.14285714285714285,0.4375,23.61111111111111,1.0,0.2,,0.058823529411764705,0.1111111111111111,,,,0.07142857142857142,,0.25,0.5,0.6666666666666666,,0.125,,,,0.25,,,,0.2857142857142857,,0.6875,,0.5032000000000001,,0.5157071428571428,,,,0.3333333333333333,8.288888888888888,24.599999999999998,0.40298507462686567,,,1.0,2.0,3.0,,3.0,,,,1.0,,,,,4.0,,1.0,,3.0,,1.0,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,0.1111111111111111,0.25,,,0.5,,,,,,0.5,,,,0.1875,0.1875,,,,,,,,,,,0.2857142857142857,0.5,0.14285714285714285,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,True,,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,15308.0,255,21,550,541,165.0,190.0,57.0,1091,12.0,30.0,5.0,9.0,20.0,47.0,4.0,13.0,19.0,46.0,26.0,66.0,5.0,121.0,629.0,3.0,8.0,14.0,3.0,10.0,5.0,18.0,2.0,23.0,20.0,69.0,47.0,20.0,5.0,25.0,3.0,55.0,3.0,19.0,18.0,41.0,8.0,49.0,6.0,5.0,11.0,1.0,2.0,13.0,27.0,7.0,7.0,4.0,,,23.0,165.0,,0.5263157894736842,0.5882352941176471,0.8846153846153846,0.3939393939393939,0.2777777777777778,0.3939393939393939,0.41304347826086957,0.375,0.3,0.5178571428571429,0.6,0.375,0.5260869565217391,0.6363636363636364,0.39655172413793105,0.5892857142857143,20.554649265905383,0.5454545454545454,0.144,0.024793388429752067,0.168141592920354,0.15546218487394958,0.029288702928870293,0.05,0.08163265306122448,0.1839080459770115,0.11538461538461539,0.26785714285714285,0.4,0.42857142857142855,0.4166666666666667,0.08035714285714286,0.5555555555555556,0.625,0.8,0.41964285714285715,0.425531914893617,0.425531914893617,0.85,0.4642857142857143,0.3076923076923077,0.8571428571428571,0.425531914893617,0.5275723214285716,0.619925,0.5029053571428571,0.034782608695652174,0.08163265306122448,0.11570247933884298,0.19008264462809918,5.443478260869566,25.431818181818176,0.3,3.0,8.0,3.0,10.0,7.0,6.0,19.0,1.0,1.0,1.0,5.0,1.0,2.0,2.0,2.0,18.0,4.0,3.0,,20.0,2.0,15.0,4.0,1.0,4.0,4.0,1.0,11.0,9.0,2.0,1.0,5.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,5.0,,,1.0,4.0,5.0,2.0,3.0,1.0,,0.06521739130434782,0.06666666666666667,0.1111111111111111,,0.4444444444444444,0.03389830508474576,0.0196078431372549,0.02,0.03409090909090909,0.03333333333333333,0.12727272727272726,0.3333333333333333,0.016666666666666666,0.4,0.0625,0.16964285714285715,0.3157894736842105,0.3157894736842105,1.0,0.8,0.375,,0.1,1.0,1.0,0.1,0.35714285714285715,0.3,0.17857142857142858,0.2,2.0,1.0,9.0,1.0,,,,0.05555555555555555,0.2857142857142857,0.2857142857142857,0.5,1.0,1.0,,,,,,,True,,,,
