EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Transition Take Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,StepOutOfBoundsTurnovers,Transition Take Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,BlockedCorner3,on,Clear Path Fouls,OffensiveGoaltends
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,63124.0,1052,-35,2176,2162,387.0,420.0,185.0,4338,110.0,157.0,20.0,28.0,15.0,23.0,61.0,108.0,8.0,21.0,8.0,17.0,2.0,4.0,52.0,134.0,4.0,10.0,6.0,19.0,179.0,286.0,60.0,151.0,126.0,664.0,2608,24.0,35.0,4.0,10.0,20.0,80.0,25.0,38.0,8.0,23.0,33.0,107.0,268.0,90.0,174.0,6.0,30.0,134.0,52.0,15.0,1.0,36.0,27.0,63.0,25.0,2.0,20.0,11.0,5.0,153.0,27.0,30.0,92.0,114.0,16.0,222.0,57.0,279.0,7.0,20.0,14.0,6.0,21.0,3.0,11.0,28.0,1.0,10.0,7.0,49.0,3.0,7.0,79.0,120.0,3.0,6.0,11.0,147.0,17.0,3.0,157.0,22.0,78.0,1.0,10.0,70.0,1.0,1.0,46.0,2.0,22.0,71.0,38.0,7.0,2.0,105.0,377.0,3.0,9.0,0.7486033519553073,0.8170731707317073,0.9666666666666667,0.3973509933774834,0.4,0.34782608695652173,0.3973509933774834,0.6258741258741258,0.6857142857142857,0.6578947368421053,0.6155606407322655,0.6666666666666666,0.6065573770491803,0.6587301587301587,0.7142857142857143,0.6858974358974359,0.34553775743707094,0.006622516556291391,0.05244755244755245,0.07006369426751592,0.037037037037037035,0.007462686567164179,23.176865046102265,0.42857142857142855,0.3076923076923077,0.20955882352941177,0.066815144766147,0.21445221445221446,0.05162523900573614,0.2117163412127441,0.05864197530864197,0.07894736842105263,0.07692307692307693,0.028132992327365727,0.12121212121212122,0.15492957746478872,0.20642201834862386,0.3185840707964602,0.19672131147540983,0.25806451612903225,0.03910614525139665,0.5352112676056338,0.35926773455377575,0.7006369426751592,0.7534246575342466,0.7727272727272727,0.2471395881006865,0.5648148148148148,0.5865384615384616,0.6721311475409836,0.04805491990846682,0.38095238095238093,0.38095238095238093,1.0,0.038901601830663615,0.47058823529411764,0.47058823529411764,1.0,0.30663615560640733,0.3880597014925373,0.39097744360902253,0.9615384615384616,0.6222222222222222,0.7142857142857143,0.25,0.2222222222222222,0.4,0.75,0.3770491803278688,0.6521739130434783,0.06557377049180328,0.5,0.3114754098360656,0.3157894736842105,0.7048054919908466,0.3880597014925373,0.5320430205949656,0.5603225806451613,0.5385655737704919,0.15991902834008098,0.22807017543859648,0.006578947368421052,0.12048192771084337,0.16114457831325302,5.172377622377622,26.156953642384106,0.17784926470588236,,,,,,,,,,,,,,,,,,,,,True,,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,67938.0,1132,-89,2349,2337,450.0,485.0,215.0,4686,52.0,79.0,8.0,10.0,8.0,10.0,17.0,48.0,25.0,51.0,23.0,54.0,5.0,5.0,102.0,229.0,11.0,22.0,7.0,29.0,94.0,178.0,125.0,283.0,45.0,608.0,2854,10.0,15.0,13.0,27.0,,59.0,12.0,26.0,12.0,34.0,16.0,76.0,108.0,80.0,330.0,45.0,14.0,228.0,102.0,15.0,3.0,53.0,41.0,94.0,30.0,11.0,33.0,19.0,1.0,229.0,18.0,11.0,59.0,86.0,8.0,153.0,30.0,183.0,4.0,39.0,24.0,15.0,37.0,5.0,25.0,20.0,2.0,12.0,8.0,57.0,5.0,13.0,29.0,58.0,,2.0,3.0,29.0,2.0,,54.0,2.0,6.0,4.0,10.0,12.0,1.0,1.0,9.0,,3.0,13.0,7.0,,,72.0,439.0,4.0,5.0,0.574468085106383,0.6206896551724138,0.88,0.4416961130742049,0.48148148148148145,0.35294117647058826,0.4432624113475177,0.5280898876404494,0.6666666666666666,0.46153846153846156,0.6106290672451193,0.7023809523809523,0.5,0.6283924843423799,0.7023809523809523,0.5447761194029851,0.613882863340564,0.01060070671378092,0.08426966292134831,0.12658227848101267,0.10416666666666667,0.013100436681222707,20.539499036608863,0.6491228070175439,0.14814814814814814,0.14853195164075994,0.021739130434782608,0.12606837606837606,0.031578947368421054,0.1384909264565425,0.02695167286245353,0.02912621359223301,0.017857142857142856,0.042352941176470586,,0.13580246913580246,0.14912280701754385,0.17592592592592593,0.13095238095238096,0.11363636363636363,0.01809954751131222,0.5384615384615384,0.17136659436008678,0.6582278481012658,0.7536231884057971,0.6153846153846154,0.10412147505422993,0.3541666666666667,0.3953488372093023,0.35294117647058826,0.11062906724511931,0.49019607843137253,0.49019607843137253,0.64,0.11713665943600868,0.42592592592592593,0.42592592592592593,0.9565217391304348,0.4967462039045553,0.44541484716157204,0.45132743362831856,0.8627450980392157,0.23809523809523808,0.8,0.125,0.5238095238095238,0.5,0.5454545454545454,0.16666666666666666,0.8,0.08333333333333333,1.0,0.48333333333333334,0.2413793103448276,0.7852494577006508,0.4473684210526316,0.5305131521739131,0.5416659090909092,0.4982983050847458,0.021321961620469083,0.03296703296703297,0.013937282229965157,0.09703947368421052,0.125,8.315730337078652,25.77703180212014,0.19157088122605365,2.0,5.0,1.0,1.0,1.0,13.0,1.0,0.024390243902439025,0.013157894736842105,0.11904761904761904,0.4,0.5,,,,,,,,,True,,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,16500.0,275,14,572,571,134.0,129.0,80.0,1143,14.0,29.0,4.0,7.0,4.0,8.0,2.0,3.0,,2.0,2.0,8.0,,2.0,10.0,35.0,1.0,3.0,1.0,10.0,16.0,34.0,12.0,43.0,24.0,92.0,641,5.0,8.0,1.0,3.0,5.0,18.0,4.0,8.0,1.0,12.0,7.0,18.0,22.0,10.0,36.0,,8.0,35.0,10.0,5.0,,5.0,4.0,9.0,1.0,3.0,3.0,2.0,,22.0,6.0,8.0,15.0,17.0,6.0,38.0,15.0,53.0,2.0,6.0,2.0,4.0,3.0,1.0,2.0,6.0,,1.0,3.0,9.0,1.0,3.0,9.0,19.0,,1.0,2.0,17.0,1.0,,28.0,2.0,12.0,2.0,,4.0,,,1.0,,3.0,4.0,2.0,,,18.0,134.0,2.0,,0.6875,0.9166666666666666,1.0,0.27906976744186046,0.3333333333333333,0.08333333333333333,0.27906976744186046,0.47058823529411764,0.625,0.5,0.44155844155844154,0.5909090909090909,0.275,0.5168539325842697,0.6428571428571429,0.391304347826087,0.5584415584415584,,0.14705882352941177,0.13793103448275862,0.3333333333333333,,14.626865671641792,0.3333333333333333,0.3,0.13178294573643412,0.052980132450331126,0.12,0.05042016806722689,0.12598425196850394,0.05185185185185185,0.04477611940298507,0.045454545454545456,0.05747126436781609,0.03125,0.11666666666666667,0.14285714285714285,0.15,0.1111111111111111,0.14285714285714285,0.046511627906976744,0.5,0.37662337662337664,0.4827586206896552,0.56,0.7142857142857143,0.03896103896103896,0.6666666666666666,1.0,0.5,0.025974025974025976,,,,0.1038961038961039,0.25,0.25,1.0,0.45454545454545453,0.2857142857142857,0.2857142857142857,1.0,0.6363636363636364,0.5714285714285714,,0.2727272727272727,0.3333333333333333,1.0,0.4,0.5,0.1,,0.5,0.1,0.935064935064935,0.2857142857142857,0.5530292207792209,0.54789,0.564375,0.14772727272727273,0.2727272727272727,0.022727272727272728,0.1956521739130435,0.1956521739130435,3.3647058823529417,25.658139534883727,0.23426573426573427,,,,1.0,,,,0.058823529411764705,0.1111111111111111,,,,1.0,,,,,,,,True,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,63878.0,1065,-187,2228,2242,457.0,490.0,205.0,4470,52.0,74.0,2.0,5.0,8.0,13.0,40.0,106.0,18.0,35.0,16.0,41.0,,4.0,31.0,90.0,5.0,10.0,6.0,17.0,110.0,215.0,47.0,131.0,28.0,389.0,2747,3.0,9.0,6.0,13.0,1.0,25.0,21.0,44.0,6.0,21.0,9.0,69.0,86.0,134.0,129.0,12.0,4.0,90.0,31.0,14.0,1.0,112.0,67.0,179.0,48.0,19.0,80.0,24.0,8.0,425.0,5.0,6.0,39.0,35.0,2.0,76.0,11.0,87.0,4.0,33.0,26.0,7.0,54.0,8.0,42.0,19.0,2.0,12.0,3.0,73.0,3.0,13.0,31.0,83.0,,6.0,4.0,58.0,,8.0,35.0,6.0,16.0,,4.0,4.0,,,2.0,,2.0,4.0,2.0,,,69.0,442.0,8.0,4.0,0.39090909090909093,0.39814814814814814,0.9148936170212766,0.35877862595419846,0.46153846153846156,0.2857142857142857,0.35877862595419846,0.5116279069767442,0.3333333333333333,0.4772727272727273,0.5216763005780347,0.5454545454545454,0.46153846153846156,0.5388888888888889,0.5434782608695652,0.4928571428571429,0.3786127167630058,0.007633587786259542,0.06511627906976744,0.10810810810810811,0.05660377358490566,0.011111111111111112,17.573051948051948,0.7397260273972602,0.03225806451612903,0.0626118067978533,0.011627906976744186,0.08843537414965986,0.010141987829614604,0.074,0.010901883052527254,0.0044444444444444444,0.017857142857142856,0.008152173913043478,0.016,0.06666666666666667,0.07207207207207207,0.030927835051546393,0.08598726114649681,0.09448818897637795,0.022988505747126436,0.5,0.2138728323699422,0.7027027027027027,0.7878787878787878,0.5,0.3063583815028902,0.37735849056603776,0.4,0.4,0.10115606936416185,0.5142857142857142,0.5142857142857142,0.05555555555555555,0.11849710982658959,0.3902439024390244,0.3902439024390244,0.9375,0.26011560693641617,0.34444444444444444,0.34831460674157305,0.9032258064516129,0.22727272727272727,0.4,,0.45454545454545453,0.5,1.0,0.2,0.6153846153846154,0.06153846153846154,,0.26153846153846155,0.35294117647058826,0.5924855491329479,0.34444444444444444,0.5138823699421965,0.5141583333333334,0.49593769230769225,0.0449438202247191,0.07111111111111111,,0.06426735218508997,0.17737789203084833,8.072093023255812,25.499236641221376,0.20511669658886894,1.0,3.0,,,,1.0,,,0.014925373134328358,0.13636363636363635,0.3333333333333333,1.0,5.0,1.0,1.0,,,,,,True,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,107512.0,1792,-192,3733,3737,770.0,825.0,378.0,7470,95.0,163.0,14.0,33.0,24.0,33.0,31.0,88.0,7.0,20.0,53.0,143.0,6.0,21.0,61.0,169.0,4.0,12.0,12.0,30.0,133.0,271.0,114.0,312.0,116.0,724.0,4526,17.0,45.0,8.0,24.0,14.0,72.0,34.0,61.0,18.0,51.0,41.0,163.0,184.0,82.0,330.0,12.0,16.0,169.0,61.0,43.0,2.0,55.0,42.0,97.0,31.0,11.0,37.0,14.0,4.0,236.0,29.0,30.0,88.0,100.0,22.0,210.0,62.0,272.0,4.0,54.0,33.0,21.0,39.0,6.0,28.0,35.0,1.0,11.0,11.0,74.0,4.0,15.0,132.0,232.0,4.0,13.0,7.0,138.0,7.0,22.0,139.0,10.0,56.0,4.0,12.0,30.0,1.0,1.0,15.0,2.0,13.0,31.0,15.0,1.0,,155.0,752.0,22.0,8.0,0.6917293233082706,0.736,0.9649122807017544,0.36538461538461536,0.3333333333333333,0.35294117647058826,0.36538461538461536,0.4907749077490775,0.37777777777777777,0.5573770491803278,0.5214408233276158,0.42028985507246375,0.5446428571428571,0.5613354037267081,0.47368421052631576,0.6174242424242424,0.5351629502572899,0.00641025641025641,0.15867158671586715,0.1656441717791411,0.1590909090909091,,17.20172496406325,0.527027027027027,0.2268041237113402,0.11013215859030837,0.03424657534246575,0.11940298507462686,0.034360189573459717,0.11428571428571428,0.03430232558139535,0.04521276595744681,0.025974025974025976,0.03662420382165605,0.027777777777777776,0.10933333333333334,0.11684782608695653,0.09696969696969697,0.1275797373358349,0.09803921568627451,0.013937282229965157,0.4838709677419355,0.27958833619210977,0.5828220858895705,0.6985294117647058,0.7157894736842105,0.1509433962264151,0.3522727272727273,0.4189189189189189,0.6451612903225806,0.03430531732418525,0.35,0.3888888888888889,0.5714285714285714,0.24528301886792453,0.3706293706293706,0.375886524822695,0.9811320754716981,0.28987993138936535,0.3609467455621302,0.3609467455621302,0.9508196721311475,0.4782608695652174,0.42424242424242425,0.35714285714285715,0.17391304347826086,0.3333333333333333,1.0,0.29464285714285715,0.7272727272727273,0.1875,0.2857142857142857,0.26785714285714285,0.4,0.8147512864493996,0.3609467455621302,0.5546071183533449,0.5388395348837209,0.535644642857143,0.09350237717908082,0.17665615141955837,0.009554140127388535,0.09944751381215469,0.22513812154696133,4.936162361623618,24.779807692307692,0.20626841682293062,4.0,12.0,,3.0,,1.0,,0.03896103896103896,0.02608695652173913,0.17391304347826086,0.3333333333333333,1.0,12.0,4.0,2.0,1.0,0.1,0.013986013986013986,,,True,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,55395.0,923,71,1905,1910,362.0,398.0,159.0,3815,69.0,110.0,6.0,8.0,14.0,24.0,42.0,85.0,15.0,31.0,6.0,16.0,2.0,3.0,70.0,178.0,6.0,10.0,18.0,45.0,126.0,226.0,76.0,194.0,74.0,554.0,2266,9.0,15.0,6.0,10.0,5.0,41.0,26.0,46.0,20.0,48.0,40.0,152.0,60.0,192.0,99.0,129.0,4.0,174.0,69.0,21.0,4.0,164.0,138.0,302.0,93.0,45.0,120.0,33.0,11.0,742.0,8.0,6.0,44.0,34.0,2.0,80.0,14.0,94.0,5.0,43.0,33.0,10.0,41.0,4.0,26.0,18.0,2.0,15.0,3.0,59.0,1.0,10.0,22.0,36.0,1.0,1.0,1.0,72.0,1.0,2.0,85.0,22.0,38.0,1.0,13.0,11.0,6.0,6.0,4.0,1.0,6.0,17.0,9.0,,,141.0,350.0,2.0,6.0,0.23809523809523808,0.24193548387096775,0.4342105263157895,0.3917525773195876,0.6,0.4166666666666667,0.39267015706806285,0.5575221238938053,0.6,0.5652173913043478,0.5714285714285714,0.72,0.5957446808510638,0.6122222222222222,0.7884615384615384,0.668141592920354,0.46190476190476193,0.020618556701030927,0.09292035398230089,0.10909090909090909,0.08235294117647059,0.011235955056179775,24.30622009569378,0.6949152542372882,0.05,0.07264957264957266,0.016216216216216217,0.11369509043927649,0.017057569296375266,0.0912280701754386,0.0166865315852205,0.0136986301369863,0.01818181818181818,0.014245014245014245,0.025423728813559324,0.07608695652173914,0.0427807486631016,0.12371134020618557,0.12455516014234876,0.08490566037735849,0.026881720430107527,0.5294117647058824,0.2619047619047619,0.6272727272727273,0.7040816326530612,0.2608695652173913,0.20238095238095238,0.49411764705882355,0.5384615384615384,0.23809523809523808,0.07380952380952381,0.4838709677419355,0.5172413793103449,0.13333333333333333,0.0380952380952381,0.375,0.42857142857142855,0.8333333333333334,0.4238095238095238,0.39325842696629215,0.3977272727272727,0.4,0.32,0.75,0.5,0.4,0.6,0.8333333333333334,0.2553191489361702,0.5833333333333334,0.031914893617021274,0.6666666666666666,0.4787234042553192,0.4,0.7238095238095238,0.39655172413793105,0.5208405275779376,0.5581041666666666,0.4886384615384615,0.08924485125858124,0.15702479338842976,0.005128205128205128,0.0740072202166065,0.2743682310469314,6.60221238938053,26.836597938144322,0.1900262467191601,,,3.0,,1.0,3.0,2.0,,0.01694915254237288,,,,,4.0,,,0.06451612903225806,0.125,1.0,,True,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,31947.0,532,-75,1112,1110,251.0,277.0,131.0,2222,45.0,75.0,1.0,2.0,10.0,15.0,28.0,70.0,5.0,9.0,3.0,7.0,1.0,1.0,5.0,10.0,,,2.0,3.0,78.0,154.0,8.0,17.0,15.0,195.0,1316,3.0,7.0,,,,6.0,19.0,40.0,3.0,4.0,8.0,55.0,38.0,118.0,18.0,6.0,,10.0,5.0,8.0,,80.0,66.0,146.0,46.0,20.0,61.0,16.0,3.0,358.0,7.0,8.0,30.0,26.0,5.0,61.0,15.0,76.0,4.0,25.0,24.0,1.0,32.0,8.0,24.0,15.0,3.0,8.0,1.0,47.0,2.0,13.0,15.0,33.0,,1.0,,22.0,,3.0,16.0,2.0,5.0,,4.0,4.0,1.0,1.0,1.0,,3.0,5.0,3.0,,,53.0,245.0,5.0,3.0,0.24358974358974358,0.24358974358974358,0.75,0.47058823529411764,,0.75,0.47058823529411764,0.5064935064935064,0.42857142857142855,0.475,0.5263157894736842,0.42857142857142855,0.5340909090909091,0.547752808988764,0.42857142857142855,0.5729166666666666,0.09941520467836257,,0.05194805194805195,0.09333333333333334,0.014285714285714285,,17.828843106180667,0.6808510638297872,0.15151515151515152,0.09352517985611511,0.02768166089965398,0.1507537688442211,0.029787234042553193,0.11740041928721175,0.02862595419847328,0.03007518796992481,0.015151515151515152,0.03592814371257485,0.014705882352941176,0.10714285714285714,0.06504065040650407,0.13953488372093023,0.1597222222222222,0.12727272727272726,0.0547945205479452,0.6,0.43859649122807015,0.6,0.6617647058823529,0.13333333333333333,0.4093567251461988,0.4,0.4057971014492754,0.35714285714285715,0.05263157894736842,0.5555555555555556,0.5555555555555556,0.6,0.04093567251461988,0.42857142857142855,0.42857142857142855,1.0,0.05847953216374269,0.5,0.5,0.6,0.2857142857142857,0.5,,,,,0.3409090909090909,0.6666666666666666,0.022727272727272728,1.0,0.06818181818181818,0.6666666666666666,0.5380116959064327,0.5,0.5031833333333333,0.4327833333333333,0.4584329545454546,0.028735632183908046,0.03184713375796178,,0.03076923076923077,0.28205128205128205,6.338311688311686,25.552941176470586,0.22571942446043167,,,,,,,,,0.08333333333333333,,,,2.0,3.0,,,,,,,True,,
1629670,1610612754,Jordan Nwora,Jordan Nwora,1629670,IND,13446.0,224,-106,473,482,96.0,122.0,55.0,955,17.0,30.0,3.0,6.0,1.0,5.0,8.0,18.0,3.0,8.0,4.0,11.0,,2.0,16.0,29.0,2.0,5.0,1.0,7.0,28.0,56.0,20.0,40.0,16.0,132.0,630,4.0,8.0,2.0,6.0,4.0,18.0,2.0,7.0,1.0,9.0,5.0,12.0,36.0,20.0,48.0,12.0,4.0,28.0,16.0,7.0,,8.0,10.0,18.0,4.0,6.0,3.0,3.0,2.0,46.0,4.0,6.0,12.0,18.0,1.0,31.0,10.0,41.0,3.0,2.0,1.0,1.0,11.0,,8.0,1.0,1.0,3.0,,12.0,3.0,1.0,6.0,9.0,,,,14.0,,1.0,21.0,3.0,12.0,,,3.0,,,3.0,,,3.0,1.0,,,12.0,96.0,1.0,,0.6428571428571429,0.6923076923076923,0.8,0.5,0.3333333333333333,0.1111111111111111,0.5128205128205128,0.5,0.5,0.2857142857142857,0.6041666666666666,0.5,0.21875,0.6285714285714286,0.5625,0.3,0.4166666666666667,,0.125,0.13333333333333333,0.16666666666666666,,21.586715867158674,0.9166666666666666,0.1,0.16071428571428573,0.041379310344827586,0.13793103448275862,0.04819277108433735,0.1507537688442211,0.043859649122807015,0.07692307692307693,0.01639344262295082,0.016666666666666666,0.13043478260869565,0.14893617021276595,0.19148936170212766,0.1111111111111111,0.14516129032258066,0.12,0.075,0.3333333333333333,0.3125,0.5666666666666667,0.6538461538461539,0.7647058823529411,0.1875,0.4444444444444444,0.5333333333333333,0.5,0.08333333333333333,0.375,0.375,0.3333333333333333,0.11458333333333333,0.36363636363636365,0.36363636363636365,1.0,0.3020833333333333,0.5517241379310345,0.5517241379310345,0.75,0.42857142857142855,0.5,0.3333333333333333,0.35714285714285715,0.4,1.0,0.3125,0.2,0.125,,0.4375,0.14285714285714285,0.7291666666666666,0.5714285714285714,0.5459142105263157,0.5488166666666667,0.5297233333333333,0.11428571428571428,0.18461538461538463,,0.13636363636363635,0.09090909090909091,6.421428571428572,25.9575,0.2029598308668076,,1.0,1.0,,,,,,,0.07142857142857142,,,,,,,,,,,True,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,23777.0,396,-45,836,844,206.0,192.0,101.0,1680,62.0,88.0,24.0,31.0,21.0,24.0,8.0,20.0,4.0,6.0,,,,,,5.0,,,,2.0,74.0,114.0,,5.0,48.0,196.0,1006,25.0,33.0,,,12.0,62.0,23.0,31.0,,2.0,17.0,63.0,96.0,52.0,,,34.0,5.0,,10.0,,16.0,7.0,23.0,5.0,2.0,7.0,5.0,4.0,53.0,10.0,31.0,32.0,32.0,4.0,68.0,41.0,109.0,7.0,16.0,12.0,4.0,6.0,1.0,5.0,9.0,,1.0,1.0,15.0,1.0,3.0,30.0,57.0,,2.0,7.0,52.0,8.0,,72.0,7.0,35.0,,5.0,35.0,3.0,2.0,19.0,4.0,12.0,38.0,22.0,3.0,,63.0,206.0,4.0,5.0,0.6486486486486487,0.8421052631578947,,,,,,0.6491228070175439,0.7575757575757576,0.7419354838709677,0.6218487394957983,0.7575757575757576,0.696969696969697,0.6447368421052632,0.7560975609756098,0.7,0.04201680672268908,,0.08771929824561403,0.056818181818181816,0.25,,17.364016736401673,0.4,0.21052631578947367,0.15458937198067632,0.13839285714285715,0.18497109826589594,0.062111801242236024,0.16842105263157894,0.10649350649350649,0.15151515151515152,0.15151515151515152,0.06666666666666667,0.04878048780487805,0.13402061855670103,0.1951219512195122,0.10714285714285714,0.16153846153846155,0.2558139534883721,0.2,0.5789473684210527,0.7394957983193278,0.7045454545454546,0.7469879518072289,0.6290322580645161,0.16806722689075632,0.4,0.5333333333333333,0.75,0.05042016806722689,0.6666666666666666,0.6666666666666666,0.75,,,,,0.04201680672268908,,,,0.9393939393939394,0.7741935483870968,0.16666666666666666,,,,0.7272727272727273,0.875,,,0.06060606060606061,,0.7815126050420168,,0.5891504201680675,0.6267115384615386,0.6060181818181817,0.23809523809523808,0.24647887323943662,,0.3163265306122449,0.32142857142857145,3.147368421052631,26.2,0.24641148325358853,,,,,1.0,,,,0.038461538461538464,,,,,,,,,,,1.0,True,,
