EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PtsPutbacks,Loose Ball Fouls,Charge Fouls Drawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,PenaltyCorner3FGM,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,Transition Take Fouls,on,HeaveAttempts,Corner3PctBlocked,Clear Path Fouls
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,29919.0,499,-107.0,1044,1053,189,294,121.0,2097,55.0,90.0,1.0,3.0,18.0,21.0,37.0,88.0,18.0,54.0,1.0,6.0,1.0,2.0,15.0,37.0,4.0,7.0,5.0,5.0,110,232,16.0,43,110.0,378,1272,3.0,10.0,5.0,9.0,6.0,27.0,30.0,56.0,5.0,5.0,24.0,99.0,48,172.0,27.0,21.0,37.0,15.0,19.0,36.0,41.0,77.0,33.0,8.0,29.0,6.0,1.0,195.0,4.0,7.0,16.0,24.0,3.0,43.0,11.0,54.0,5.0,21.0,11.0,10.0,36.0,3.0,22.0,12.0,2.0,14.0,2.0,48.0,5.0,8.0,16.0,35,1.0,4.0,80.0,4.0,1.0,116.0,11.0,13.0,50.0,1.0,6.0,8.0,2.0,1.0,4.0,1.0,4.0,10.0,7.0,97.0,188,6.0,4.0,0.21818181818181817,0.21818181818181817,0.5625,0.37209302325581395,0.5555555555555556,1.0,0.37209302325581395,0.47413793103448276,0.3,0.5357142857142857,0.48727272727272725,0.5526315789473685,0.6147540983606558,0.5700934579439252,0.5909090909090909,0.6805555555555556,0.15636363636363637,0.08189655172413793,0.1,0.09090909090909091,0.037037037037037035,30.820770519262982,0.75,0.125,0.09411764705882353,0.022222222222222223,0.07441860465116279,0.01990049751243781,0.0851063829787234,0.02131782945736434,0.03787878787878788,0.015748031496062992,0.027777777777777776,0.14150943396226415,0.05660377358490566,0.06976744186046512,0.08,0.06153846153846154,0.04,0.7,0.32727272727272727,0.6111111111111112,0.6790123456790124,0.2909090909090909,0.32,0.42045454545454547,0.4625,0.16216216216216217,0.19636363636363635,0.3333333333333333,0.34615384615384615,0.1111111111111111,0.02181818181818182,0.16666666666666666,0.16666666666666666,1.0,0.13454545454545455,0.40540540540540543,0.40540540540540543,0.5333333333333333,0.15789473684210525,0.3333333333333333,0.10526315789473684,0.5,1.0,0.3684210526315789,0.5714285714285714,0.5,0.3442622950819672,0.8571428571428571,0.08196721311475409,1.0,0.48363636363636364,0.40540540540540543,0.5042541818181818,0.4996791666666667,0.496111475409836,0.1619047619047619,0.18450184501845018,0.022727272727272728,0.07142857142857142,0.2619047619047619,8.05301724137931,25.41395348837209,0.1810344827586207,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,10405.0,173,-37.0,357,364,85,125,52.0,721,11.0,16.0,6.0,6.0,1.0,2.0,1.0,3.0,4.0,6.0,3.0,7.0,2.0,3.0,3.0,11.0,1.0,1.0,,,16,25,6.0,18,3.0,53,410,6.0,7.0,3.0,4.0,,21.0,2.0,4.0,,1.0,,4.0,18,14.0,18.0,,11.0,3.0,1.0,6.0,6.0,12.0,3.0,3.0,4.0,2.0,,30.0,9.0,6.0,12.0,10.0,2.0,24.0,15.0,39.0,,4.0,2.0,2.0,1.0,,,1.0,,1.0,1.0,2.0,,1.0,4.0,12,,,12.0,2.0,,5.0,1.0,,3.0,,,1.0,,,1.0,,,1.0,,4.0,85,2.0,,0.5625,0.8181818181818182,1.0,0.3333333333333333,0.75,,0.3333333333333333,0.64,0.8571428571428571,0.5,0.5813953488372093,0.9545454545454546,0.4,0.5888888888888889,0.9545454545454546,0.4,0.4186046511627907,0.04,0.0625,,,11.217183770883054,0.5,0.25,0.10869565217391304,0.058823529411764705,0.1643835616438356,0.10714285714285714,0.13333333333333333,0.08064516129032258,0.0975609756097561,0.047619047619047616,0.10606060606060606,0.0975609756097561,0.16666666666666666,,0.14814814814814814,0.21052631578947367,,,0.37209302325581395,0.6875,0.7333333333333333,0.5454545454545454,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.13953488372093023,0.6666666666666666,0.6666666666666666,0.5,0.16279069767441862,0.42857142857142855,0.42857142857142855,1.0,0.2558139534883721,0.2727272727272727,0.2727272727272727,1.0,0.5454545454545454,1.0,0.2727272727272727,0.6666666666666666,1.0,0.09090909090909091,1.0,1.0,0.4,0.5,,,0.7906976744186046,0.2727272727272727,0.5316186046511628,0.5810562499999999,0.51155,0.06666666666666667,0.1111111111111111,,0.39622641509433965,0.07547169811320754,6.975999999999999,24.883333333333336,0.23809523809523808,1.0,10.0,4.0,4.0,0.1111111111111111,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,True,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,6546.0,109,-11.0,227,229,33,89,29.0,456,14.0,22.0,3.0,6.0,1.0,1.0,1.0,4.0,,1.0,4.0,6.0,,,,3.0,,,,,15,27,4.0,9,3.0,45,255,3.0,6.0,,,,6.0,1.0,1.0,,,1.0,3.0,22,8.0,12.0,,3.0,,3.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,4.0,3.0,7.0,7.0,1.0,15.0,8.0,23.0,1.0,3.0,3.0,,3.0,1.0,2.0,1.0,,1.0,,4.0,1.0,2.0,6.0,13,,,6.0,1.0,,7.0,1.0,,4.0,,,6.0,4.0,3.0,5.0,1.0,,10.0,7.0,3.0,33,,,0.7333333333333333,0.7857142857142857,1.0,0.4444444444444444,,,0.4444444444444444,0.5555555555555556,0.5,1.0,0.5833333333333334,0.5,1.0,0.5769230769230769,0.5,0.75,0.25,0.1111111111111111,0.09090909090909091,0.25,,16.602316602316602,0.75,0.25,0.11475409836065574,0.05,0.13725490196078433,0.07692307692307693,0.125,0.0625,0.1,,0.024390243902439025,0.13793103448275862,0.125,,0.18181818181818182,0.05555555555555555,0.07692307692307693,0.7,0.6111111111111112,0.6363636363636364,0.7,0.7857142857142857,0.1111111111111111,0.25,0.3333333333333333,,0.027777777777777776,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,,,,1.0,0.5,,,,,,,1.0,1.0,,,0.8611111111111112,,0.5762541666666666,0.5588000000000001,0.6943,0.10256410256410256,0.13333333333333333,,0.13333333333333333,0.06666666666666667,3.2925925925925927,24.688888888888886,0.14537444933920704,,2.0,,,0.2727272727272727,0.6666666666666666,,1.0,1.0,1.0,1.0,0.1111111111111111,0.3333333333333333,0.125,,,,,,,,,,,True,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,28439.0,474,-144.0,991,1000,152,222,114.0,1991,36.0,72.0,5.0,11.0,5.0,11.0,5.0,23.0,1.0,5.0,9.0,22.0,1.0,2.0,14.0,58.0,,5.0,2.0,10.0,42,100,23.0,80,31.0,184,1224,5.0,15.0,1.0,7.0,7.0,20.0,6.0,15.0,2.0,14.0,8.0,26.0,44,40.0,63.0,6.0,58.0,14.0,9.0,15.0,17.0,32.0,16.0,1.0,12.0,3.0,,81.0,8.0,18.0,23.0,20.0,,43.0,26.0,69.0,3.0,11.0,5.0,6.0,10.0,1.0,2.0,10.0,,8.0,3.0,20.0,2.0,2.0,18.0,44,,1.0,45.0,15.0,,42.0,3.0,3.0,19.0,,2.0,4.0,,,3.0,,1.0,4.0,2.0,26.0,151,4.0,2.0,0.5238095238095238,0.5789473684210527,0.9130434782608695,0.2875,0.14285714285714285,0.14285714285714285,0.2875,0.42,0.3333333333333333,0.4,0.425,0.29545454545454547,0.3103448275862069,0.4621212121212121,0.38461538461538464,0.38235294117647056,0.4444444444444444,0.09,0.1111111111111111,0.043478260869565216,,19.190140845070424,0.5,,0.08163265306122448,0.06040268456375839,0.10952380952380952,0.03864734299516908,0.0945054945054945,0.05148514851485148,0.10236220472440945,0.03418803418803419,0.025974025974025976,0.0784313725490196,0.08490566037735849,0.08108108108108109,0.10204081632653061,0.12698412698412698,0.028846153846153848,0.5,0.4,0.5,0.5625,0.5277777777777778,0.12777777777777777,0.21739130434782608,0.22727272727272727,0.6,0.027777777777777776,0.2,0.2,,0.12222222222222222,0.4090909090909091,0.4090909090909091,1.0,0.32222222222222224,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.5,0.45454545454545453,0.09090909090909091,0.5,1.0,0.22727272727272727,,,0.3793103448275862,0.45454545454545453,0.3448275862068966,0.2,0.8444444444444444,0.2413793103448276,0.5586125000000001,0.5222923076923076,0.5034844827586207,0.09693877551020408,0.16379310344827586,,0.10869565217391304,0.14130434782608695,3.698,25.255000000000003,0.15338042381432895,4.0,8.0,2.0,1.0,0.07547169811320754,0.2,0.13793103448275862,,,,,,,,3.0,1.0,1.0,0.018518518518518517,,,,,,,True,,,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,42081.0,701,-198.0,1473,1483,242,376,172.0,2956,55.0,90.0,13.0,25.0,5.0,10.0,12.0,43.0,3.0,12.0,12.0,31.0,1.0,4.0,26.0,73.0,1.0,4.0,5.0,9.0,70,145,38.0,104,22.0,276,1796,14.0,33.0,2.0,8.0,,34.0,8.0,18.0,9.0,16.0,7.0,50.0,84,56.0,111.0,3.0,73.0,26.0,8.0,41.0,23.0,64.0,14.0,9.0,28.0,6.0,7.0,151.0,17.0,27.0,50.0,58.0,6.0,114.0,45.0,159.0,11.0,20.0,15.0,5.0,22.0,8.0,14.0,21.0,2.0,8.0,6.0,43.0,3.0,7.0,38.0,58,,2.0,29.0,1.0,,35.0,,,14.0,1.0,3.0,41.0,2.0,1.0,32.0,1.0,8.0,43.0,24.0,50.0,241,2.0,3.0,0.6,0.75,0.9736842105263158,0.36538461538461536,0.25,0.5625,0.36538461538461536,0.4827586206896552,0.42424242424242425,0.4444444444444444,0.5100401606425703,0.4146341463414634,0.6323529411764706,0.518796992481203,0.40476190476190477,0.6097560975609756,0.41767068273092367,0.05517241379310345,0.044444444444444446,0.09302325581395349,,18.38191552647234,0.5116279069767442,0.1935483870967742,0.16022099447513813,0.06413301662707839,0.16129032258064516,0.05362776025236593,0.16071428571428573,0.05962059620596206,0.07428571428571429,0.06470588235294118,0.04782608695652174,0.12101910828025478,0.18666666666666668,0.2,0.1523809523809524,0.18,0.08396946564885496,0.5581395348837209,0.3614457831325301,0.6111111111111112,0.6395348837209303,0.6,0.17269076305220885,0.27906976744186046,0.3076923076923077,0.5833333333333334,0.04819277108433735,0.25,0.25,0.6666666666666666,0.12449799196787148,0.3870967741935484,0.3870967741935484,1.0,0.2931726907630522,0.3561643835616438,0.3561643835616438,0.9615384615384616,0.6097560975609756,0.52,0.0975609756097561,0.25,1.0,0.0975609756097561,0.25,1.0,0.29411764705882354,0.5,0.2647058823529412,0.5555555555555556,0.7791164658634538,0.3561643835616438,0.5420435742971885,0.5629275862068965,0.5172735294117647,0.057034220532319393,0.0880503144654088,0.009615384615384616,0.12318840579710146,0.18115942028985507,4.600689655172415,25.275,0.16429056347589951,7.0,28.0,2.0,,0.06896551724137931,,0.20588235294117646,,1.0,1.0,1.0,,,0.034482758620689655,1.0,1.0,,0.039473684210526314,4.0,3.0,1.0,2.0,0.5714285714285714,,True,,,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,6560.0,109,19.0,235,227,66,82,26.0,462,1.0,1.0,,,,,1.0,3.0,4.0,7.0,5.0,7.0,1.0,1.0,15.0,27.0,2.0,3.0,2.0,7.0,6,11,20.0,34,11.0,83,263,1.0,1.0,3.0,4.0,3.0,14.0,1.0,1.0,2.0,7.0,6.0,14.0,8,4.0,57.0,3.0,27.0,15.0,,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,2.0,1.0,4.0,7.0,,11.0,3.0,14.0,,7.0,5.0,2.0,4.0,,2.0,,,2.0,,4.0,1.0,,10.0,21,,,9.0,,,14.0,,2.0,1.0,2.0,2.0,,,,,,,,,14.0,66,3.0,2.0,0.6666666666666666,0.6666666666666666,0.95,0.5882352941176471,0.75,0.2857142857142857,0.5882352941176471,0.5454545454545454,1.0,1.0,0.8,1.1,0.5,0.81,1.1666666666666667,0.5909090909090909,0.7555555555555555,,,,,20.454545454545453,1.0,,0.13725490196078433,0.016129032258064516,0.0784313725490196,0.046511627906976744,0.10784313725490197,0.02857142857142857,,0.047619047619047616,0.02857142857142857,0.15,0.1,0.18181818181818182,0.02857142857142857,0.1875,,,0.022222222222222223,1.0,1.0,1.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,,0.15555555555555556,0.5714285714285714,0.5714285714285714,0.75,0.15555555555555556,0.7142857142857143,0.7142857142857143,1.0,0.6,0.5555555555555556,0.5555555555555556,0.9333333333333333,,,0.2,1.0,1.0,0.6,0.6666666666666666,1.0,,,0.875,0.2857142857142857,0.7777777777777778,0.5555555555555556,0.5264666666666665,0.486825,0.5309375000000001,0.0625,0.08333333333333333,0.05555555555555555,0.1686746987951807,0.1686746987951807,14.345454545454544,25.691176470588236,0.28085106382978725,,,,2.0,0.125,,,,,,,,,,,,,,,,,,,,True,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,10261.0,171,-91.0,364,366,56,88,40.0,730,14.0,17.0,5.0,6.0,2.0,2.0,6.0,9.0,,,2.0,13.0,,4.0,2.0,5.0,,,,,20,26,4.0,18,7.0,59,470,5.0,6.0,,4.0,3.0,13.0,3.0,3.0,,,1.0,7.0,22,18.0,12.0,,5.0,2.0,4.0,4.0,8.0,12.0,4.0,4.0,3.0,1.0,,32.0,6.0,5.0,12.0,12.0,,24.0,11.0,35.0,,5.0,3.0,2.0,3.0,1.0,1.0,1.0,,2.0,,4.0,,1.0,9.0,14,,,8.0,1.0,,8.0,2.0,,5.0,,,1.0,,,1.0,,,1.0,,7.0,56,1.0,,0.55,0.6111111111111112,1.0,0.2222222222222222,,,0.2222222222222222,0.7692307692307693,0.8333333333333334,1.0,0.5909090909090909,0.5,1.0,0.6276595744680851,0.5416666666666666,1.1666666666666667,0.4090909090909091,0.15384615384615385,0.11764705882352941,0.2222222222222222,,12.318840579710146,0.75,,0.14457831325301204,0.04854368932038835,0.16666666666666666,0.0759493670886076,0.15483870967741936,0.06043956043956044,0.044444444444444446,0.07142857142857142,0.1111111111111111,0.09375,0.13513513513513514,0.2857142857142857,0.1590909090909091,0.17857142857142858,,,0.38636363636363635,0.8235294117647058,0.9333333333333333,0.6428571428571429,0.20454545454545456,0.6666666666666666,0.8571428571428571,0.3333333333333333,,,,,0.29545454545454547,0.15384615384615385,0.15384615384615385,1.0,0.11363636363636363,0.4,0.4,1.0,0.6,0.8333333333333334,0.4,,,,,,0.6666666666666666,1.0,,,0.7954545454545454,0.4,0.570560227272727,0.606525,0.6153000000000001,0.10638297872340426,0.1724137931034483,,0.22033898305084745,0.11864406779661017,3.411538461538461,24.372222222222224,0.15384615384615385,,4.0,,,,0.6,,,,,,,,,,,,,,,,,,,True,,,
1631172,1610612760,Ousmane Dieng,Ousmane Dieng,1631172,OKC,5322.0,89,-10.0,191,188,26,47,29.0,379,5.0,7.0,2.0,3.0,1.0,1.0,3.0,3.0,,,1.0,5.0,,,3.0,9.0,1.0,1.0,1.0,2.0,8,10,4.0,14,1.0,29,213,2.0,3.0,1.0,1.0,,7.0,2.0,2.0,1.0,2.0,1.0,8.0,12,4.0,12.0,,9.0,3.0,,4.0,1.0,5.0,1.0,,4.0,,,11.0,,1.0,8.0,9.0,1.0,18.0,1.0,19.0,,2.0,2.0,,3.0,,1.0,1.0,,2.0,1.0,4.0,,,5.0,7,,,2.0,,,4.0,,,2.0,,,1.0,,,,,1.0,1.0,,8.0,26,,,0.75,0.75,1.0,0.2857142857142857,1.0,0.5,0.2857142857142857,0.8,0.6666666666666666,1.0,0.5833333333333334,0.875,0.875,0.5576923076923077,0.875,0.8,0.5833333333333334,,,,,13.513513513513512,0.75,0.25,0.20930232558139536,0.023255813953488372,0.17391304347826086,,0.19101123595505617,0.010309278350515464,0.045454545454545456,,,0.26666666666666666,0.22727272727272727,,0.15151515151515152,0.23076923076923078,,,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.8,0.125,1.0,1.0,0.6666666666666666,,,,,0.20833333333333334,0.2,0.2,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,,,,0.25,1.0,1.0,0.25,1.0,0.5,0.5,0.875,0.3333333333333333,0.5484729166666668,0.4674,0.4757,0.07692307692307693,0.16666666666666666,,0.2413793103448276,0.27586206896551724,3.5400000000000005,25.09285714285715,0.13612565445026178,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,True,,,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,2158.0,36,-8.0,75,74,24,33,10.0,149,2.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,3.0,9.0,,,2.0,5.0,2,3,4.0,10,2.0,18,97,1.0,1.0,,,,2.0,1.0,2.0,3.0,6.0,,11.0,2,2.0,12.0,,9.0,3.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,1.0,3.0,5.0,1.0,9.0,3.0,12.0,,,,,,,,1.0,,,,1.0,,1.0,1.0,3,,1.0,1.0,,,2.0,,,1.0,,,1.0,,,1.0,,,1.0,,11.0,24,,,0.5,1.0,1.0,0.4,,0.5,0.4,0.6666666666666666,1.0,0.5,0.6153846153846154,1.0,0.6875,0.6428571428571429,1.0,0.6875,0.7692307692307693,,,,,17.441860465116278,,1.0,0.22727272727272727,0.0625,0.23076923076923078,0.06666666666666667,0.22857142857142856,0.06451612903225806,0.3333333333333333,,,0.15384615384615385,0.75,,0.2,0.3333333333333333,,,0.15384615384615385,1.0,1.0,0.5,,,,,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,1.0,0.6923076923076923,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.125,1.0,0.625,0.4,0.9230769230769231,0.3333333333333333,0.5459153846153846,0.5986,0.5447375,0.07142857142857142,0.25,,0.1111111111111111,0.6111111111111112,5.966666666666666,26.130000000000003,0.32,1.0,2.0,,,0.3333333333333333,,0.125,,1.0,,,,,0.25,,,,,1.0,,,1.0,1.0,,True,,,
1630526,1610612760,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,OKC,11070.0,184,-38.0,383,385,42,70,45.0,768,18.0,32.0,4.0,10.0,2.0,4.0,2.0,3.0,,2.0,4.0,12.0,1.0,1.0,4.0,15.0,,,1.0,2.0,20,37,8.0,27,7.0,71,482,4.0,10.0,1.0,1.0,2.0,13.0,2.0,4.0,1.0,3.0,,7.0,34,6.0,24.0,,15.0,4.0,5.0,4.0,4.0,8.0,1.0,3.0,2.0,2.0,,20.0,7.0,9.0,13.0,14.0,2.0,29.0,16.0,45.0,1.0,11.0,11.0,,3.0,,1.0,3.0,,2.0,2.0,6.0,,,8.0,15,,,7.0,,,9.0,1.0,,5.0,,,3.0,,,3.0,,,3.0,3.0,7.0,41,3.0,,0.85,1.0,1.0,0.2962962962962963,1.0,0.3333333333333333,0.2962962962962963,0.5405405405405406,0.4,0.5,0.5,0.5,0.5,0.5220588235294118,0.5416666666666666,0.5,0.421875,0.13513513513513514,0.125,0.3333333333333333,,16.818181818181817,0.5,0.25,0.14893617021276595,0.07758620689655173,0.17105263157894737,0.08974358974358974,0.1588235294117647,0.08247422680412371,0.043478260869565216,0.09090909090909091,0.07692307692307693,0.075,0.20930232558139536,0.18181818181818182,0.1702127659574468,0.1724137931034483,0.03225806451612903,1.0,0.5,0.5625,0.6428571428571429,0.8333333333333334,0.046875,0.6666666666666666,1.0,1.0,0.03125,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.234375,0.26666666666666666,0.26666666666666666,1.0,0.9090909090909091,0.4,0.09090909090909091,1.0,1.0,,,,0.5714285714285714,0.5,0.2857142857142857,0.5,0.921875,0.26666666666666666,0.6000679687499999,0.6259714285714286,0.5555928571428572,0.07352941176470588,0.12195121951219512,,0.18309859154929578,0.09859154929577464,2.845945945945946,24.637037037037036,0.10966057441253264,1.0,6.0,1.0,,0.11538461538461539,0.25,0.14285714285714285,,,,,,,,1.0,,,0.11538461538461539,,1.0,,,,,True,,,
