EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,BlockedLongMidRange,SecondChanceAtRimPctAssisted,3SecondViolations,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Transition Take Fouls,on,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,24879.0,415,19.0,850,842,290.0,243.0,107,1692,30.0,50.0,13.0,23.0,8.0,13.0,34.0,60.0,12.0,30.0,4.0,18.0,1.0,1.0,5.0,16.0,45.0,2.0,4.0,12.0,76.0,140.0,20.0,63.0,23.0,235.0,930,17.0,31.0,3.0,7.0,41.0,23.0,41.0,5.0,17.0,14.0,75.0,64.0,88.0,60.0,28.0,1.0,44.0,16.0,11.0,1.0,14.0,14.0,28.0,10.0,4.0,10.0,2.0,2.0,70.0,17.0,24.0,46.0,64.0,7.0,117,41.0,158,4.0,4.0,4.0,8.0,5.0,16.0,2.0,3.0,2.0,4.0,24.0,3.0,6.0,10.0,25.0,1.0,2.0,6.0,21.0,3.0,28.0,2.0,7.0,7.0,4.0,4.0,4.0,2.0,75.0,287.0,2.0,7.0,0.4210526315789473,0.5161290322580645,1.0,0.3174603174603174,0.2941176470588235,0.3225806451612903,0.5428571428571428,0.5483870967741935,0.5609756097560976,0.5221674876847291,0.5,0.5258620689655172,0.5465116279069767,0.5394736842105263,0.5681818181818182,0.3103448275862069,0.0158730158730158,0.0785714285714285,0.12,0.0666666666666666,0.0333333333333333,0.0222222222222222,24.664602683178536,0.3333333333333333,0.35,0.2644628099173554,0.1212121212121212,0.2473118279569892,0.0798122065727699,0.2570093457943925,0.0997566909975669,0.1875,0.1052631578947368,0.0689655172413793,0.0696202531645569,0.109090909090909,0.1388888888888889,0.3008849557522124,0.3508771929824561,0.2483660130718954,0.2424242424242424,0.043010752688172,0.5,0.2463054187192118,0.6,0.6818181818181818,0.4666666666666667,0.2955665024630542,0.5666666666666667,0.6071428571428571,0.2352941176470588,0.1477832512315271,0.4,0.4137931034482758,0.8333333333333334,0.0886699507389162,0.2222222222222222,0.2222222222222222,1.0,0.2216748768472906,0.3555555555555555,0.3636363636363636,1.0,0.6764705882352942,0.5652173913043478,0.0294117647058823,0.0588235294117647,0.2241379310344827,0.6153846153846154,0.0862068965517241,0.2,0.2068965517241379,0.3333333333333333,0.5566502463054187,0.3636363636363636,0.5034591584158414,0.563440909090909,0.4870114035087719,0.0336538461538461,0.0482758620689655,0.1744680851063829,0.3191489361702128,8.105714285714289,25.866666666666667,0.3411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,8743.0,146,15.0,300,299,91.0,86.0,37,599,9.0,13.0,1.0,3.0,,2.0,,1.0,,1.0,4.0,20.0,1.0,1.0,3.0,7.0,28.0,4.0,1.0,5.0,9.0,15.0,11.0,48.0,9.0,60.0,335,1.0,3.0,5.0,,8.0,,2.0,2.0,8.0,7.0,13.0,16.0,2.0,33.0,2.0,,28.0,7.0,,1.0,6.0,2.0,8.0,1.0,1.0,3.0,2.0,1.0,18.0,2.0,4.0,9.0,12.0,,21,6.0,27,1.0,4.0,2.0,1.0,1.0,4.0,,,,,5.0,2.0,3.0,5.0,8.0,2.0,,1.0,12.0,4.0,10.0,,2.0,3.0,,,1.0,1.0,13.0,88.0,,3.0,0.8888888888888888,1.0,1.0,0.2291666666666666,0.25,0.2291666666666666,0.6,0.3333333333333333,,0.4047619047619047,0.5,0.3,0.4411764705882353,0.5,0.4642857142857143,0.7619047619047619,0.0208333333333333,,,,,,21.47058823529412,0.2,,0.15,0.0677966101694915,0.1384615384615384,0.0263157894736842,0.1448275862068965,0.0444444444444444,0.0869565217391304,0.04,0.0909090909090909,,0.0769230769230769,0.064516129032258,0.2285714285714285,0.1428571428571428,0.1509433962264151,0.0833333333333333,0.0238095238095238,1.0,0.2063492063492063,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.0158730158730158,,,,0.0158730158730158,,,,0.3174603174603174,0.2,0.2105263157894736,1.0,0.4444444444444444,0.25,0.25,1.0,0.375,0.3333333333333333,0.125,0.5,0.2,,0.3,0.3333333333333333,0.5,0.2,0.9682539682539684,0.25,0.5637619047619047,0.56084,0.5257449999999999,0.0307692307692307,0.1176470588235294,0.1333333333333333,0.2166666666666666,3.1466666666666665,25.14999999999999,0.3033333333333333,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.4,0.05,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,True,,,,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,13120.0,219,46.0,448,434,126.0,78.0,49,882,10.0,16.0,2.0,2.0,5.0,7.0,4.0,9.0,,2.0,5.0,10.0,1.0,3.0,3.0,13.0,35.0,4.0,,2.0,14.0,27.0,18.0,45.0,28.0,110.0,459,2.0,3.0,5.0,2.0,6.0,5.0,11.0,3.0,5.0,10.0,29.0,16.0,12.0,54.0,4.0,,35.0,13.0,5.0,,9.0,3.0,12.0,3.0,,7.0,1.0,1.0,27.0,4.0,2.0,12.0,7.0,1.0,20,8.0,28,,6.0,4.0,6.0,4.0,2.0,,2.0,,1.0,8.0,1.0,2.0,7.0,11.0,,1.0,,22.0,1.0,31.0,,10.0,4.0,,,,,25.0,123.0,,2.0,0.5714285714285714,0.6666666666666666,1.0,0.4,0.6,0.4,0.5185185185185185,0.6666666666666666,0.4545454545454545,0.5694444444444444,0.25,0.59375,0.622093023255814,0.3333333333333333,0.6904761904761905,0.625,,0.1851851851851851,0.1875,0.2222222222222222,,,18.837675350701403,0.75,0.0909090909090909,0.059322033898305,0.0222222222222222,0.12,0.0416666666666666,0.0871559633027523,0.032258064516129,0.03125,,0.04,0.0298507462686567,0.0689655172413793,0.0476190476190476,0.0178571428571428,0.2,0.1184210526315789,0.125,,,0.2222222222222222,0.625,0.7692307692307693,0.5,0.125,0.4444444444444444,0.5714285714285714,0.75,0.0277777777777777,,,,0.1388888888888889,0.5,0.5,1.0,0.4861111111111111,0.3714285714285714,0.3714285714285714,1.0,0.25,1.0,0.125,0.5,0.4375,0.7142857142857143,0.1875,1.0,0.125,,0.8472222222222222,0.3714285714285714,0.5143875000000001,0.5386666666666666,0.488996875,0.1219512195121951,0.2702702702702703,0.0545454545454545,0.2636363636363636,5.7481481481481485,26.17555555555556,0.28125,,,,2.0,1.0,,,,,,,,,2.0,2.0,3.0,1.0,0.1176470588235294,,,,,,,,,,,,True,,,,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,16944.0,282,-59.0,567,573,217.0,175.0,61,1140,10.0,19.0,2.0,4.0,2.0,7.0,5.0,15.0,3.0,11.0,2.0,9.0,1.0,1.0,4.0,13.0,34.0,3.0,7.0,14.0,18.0,45.0,15.0,43.0,19.0,100.0,659,3.0,7.0,4.0,4.0,13.0,4.0,16.0,8.0,18.0,6.0,38.0,24.0,12.0,45.0,2.0,,34.0,13.0,5.0,,8.0,3.0,11.0,2.0,1.0,7.0,1.0,,25.0,4.0,5.0,27.0,18.0,2.0,47,9.0,56,1.0,4.0,2.0,11.0,6.0,9.0,1.0,5.0,,4.0,20.0,2.0,10.0,15.0,20.0,,,2.0,21.0,,22.0,5.0,12.0,1.0,2.0,1.0,3.0,1.0,38.0,217.0,,1.0,0.6666666666666666,0.7058823529411765,1.0,0.3488372093023256,0.4444444444444444,0.3488372093023256,0.4,0.4285714285714285,0.25,0.4602272727272727,0.4090909090909091,0.4705882352941176,0.5208333333333334,0.5416666666666666,0.5135135135135135,0.4886363636363636,,0.1111111111111111,0.2105263157894736,0.0666666666666666,,,18.325434439178515,0.55,0.1666666666666666,0.1111111111111111,0.0390625,0.2177419354838709,0.0298507462686567,0.1573426573426573,0.0343511450381679,0.0512820512820512,0.0212765957446808,0.0476190476190476,0.0283018867924528,0.0357142857142857,0.12,0.108433734939759,0.1034482758620689,0.203883495145631,0.2857142857142857,0.0204081632653061,0.3333333333333333,0.2159090909090909,0.5263157894736842,0.6666666666666666,0.8,0.1704545454545454,0.3333333333333333,0.3571428571428571,0.6,0.125,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.1022727272727272,0.2222222222222222,0.2222222222222222,1.0,0.3863636363636363,0.3823529411764705,0.3823529411764705,1.0,0.3636363636363636,0.5,0.0909090909090909,0.2727272727272727,0.2058823529411764,0.2857142857142857,0.1176470588235294,0.25,0.4117647058823529,0.5,0.7045454545454546,0.3823529411764705,0.5101403409090909,0.52005,0.496039705882353,0.1368421052631579,0.2307692307692307,0.13,0.38,8.30888888888889,25.65813953488372,0.382716049382716,1.0,,1.0,2.0,2.0,1.0,1.0,0.25,,1.0,1.0,,,,3.0,,1.0,,1.0,1.0,1.0,0.0232558139534883,,,,,,,,True,,,,,
201588,1610612749,George Hill,George Hill,201588,MIL,40023.0,667,18.0,1361,1358,484.0,389.0,160,2719,22.0,31.0,3.0,6.0,10.0,12.0,5.0,15.0,9.0,12.0,10.0,28.0,3.0,3.0,7.0,13.0,46.0,5.0,6.0,22.0,36.0,58.0,23.0,74.0,34.0,175.0,1496,5.0,10.0,8.0,,19.0,16.0,24.0,9.0,29.0,25.0,84.0,30.0,42.0,60.0,2.0,4.0,42.0,13.0,7.0,,55.0,34.0,89.0,24.0,10.0,36.0,10.0,9.0,212.0,5.0,8.0,25.0,26.0,3.0,54,13.0,67,2.0,19.0,13.0,11.0,9.0,16.0,6.0,2.0,,,27.0,3.0,7.0,23.0,41.0,1.0,,2.0,48.0,1.0,46.0,1.0,6.0,11.0,3.0,,3.0,1.0,84.0,476.0,2.0,11.0,0.4166666666666667,0.4285714285714285,0.8695652173913043,0.3108108108108108,0.3103448275862069,0.3285714285714285,0.6206896551724138,0.5,0.6666666666666666,0.5340909090909091,0.5277777777777778,0.5566037735849056,0.5733333333333334,0.5277777777777778,0.6044776119402985,0.5606060606060606,,0.1206896551724138,0.0967741935483871,0.2666666666666666,,,11.508452535760728,0.4074074074074074,0.0909090909090909,0.0695187165775401,0.0255591054313099,0.0827814569536423,0.0157232704402515,0.0754437869822485,0.0206022187004754,0.0377358490566037,0.0258620689655172,0.0109890109890109,0.0214592274678111,,0.081967213114754,0.0416666666666666,0.1071428571428571,0.0905349794238683,0.0508474576271186,0.0338983050847457,0.3333333333333333,0.2348484848484848,0.7096774193548387,0.7857142857142857,0.4090909090909091,0.1136363636363636,0.3333333333333333,0.4545454545454545,0.6,0.0909090909090909,0.75,0.75,0.3333333333333333,0.2121212121212121,0.3571428571428571,0.3571428571428571,1.0,0.3484848484848485,0.2826086956521739,0.2826086956521739,0.7692307692307693,0.3333333333333333,0.5,0.1666666666666666,0.2777777777777778,0.2264150943396226,0.8333333333333334,0.1320754716981132,0.4285714285714285,0.4150943396226415,0.2727272727272727,0.7954545454545454,0.3095238095238095,0.5424933593749999,0.5329233333333333,0.5182850000000001,0.0575539568345323,0.0952380952380952,0.1085714285714285,0.48,6.722413793103448,26.3,0.3556208670095518,,3.0,3.0,6.0,7.0,,,0.375,,,,0.6,1.0,,14.0,3.0,,,,2.0,2.0,0.0263157894736842,9.0,1.0,0.3333333333333333,,,,,True,,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,3534.0,59,-33.0,120,119,22.0,28.0,9,239,2.0,2.0,,,1.0,1.0,,1.0,2.0,4.0,,1.0,,,1.0,7.0,14.0,,1.0,1.0,4.0,7.0,7.0,15.0,3.0,32.0,152,,,,,,1.0,1.0,1.0,2.0,,5.0,8.0,,21.0,,,14.0,7.0,,,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,,,2.0,5.0,,7,,7,,1.0,1.0,,,,,,,,,,,5.0,5.0,,,,1.0,,3.0,,1.0,,,,,,5.0,22.0,,,1.0,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.5714285714285714,,1.0,0.6590909090909091,,0.8333333333333334,0.6739130434782609,,0.8333333333333334,0.6818181818181818,,,,,,,17.829457364341085,,,0.1785714285714285,,0.0714285714285714,,0.125,,,,,,,0.2142857142857142,0.2222222222222222,,0.0869565217391304,,,,0.0909090909090909,1.0,1.0,1.0,0.0454545454545454,,,,0.1818181818181818,0.5,0.5,1.0,0.0454545454545454,,,,0.6363636363636364,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.7727272727272727,0.5,0.5042522727272728,,0.5474833333333333,0.0434782608695652,0.125,,0.15625,12.585714285714287,26.606666666666666,0.1833333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,17243.0,287,38.0,578,586,197.0,167.0,75,1164,19.0,30.0,3.0,8.0,8.0,15.0,10.0,14.0,6.0,14.0,2.0,6.0,1.0,,,15.0,39.0,3.0,4.0,11.0,35.0,58.0,17.0,45.0,16.0,137.0,628,3.0,10.0,4.0,3.0,15.0,11.0,23.0,4.0,11.0,9.0,43.0,54.0,16.0,45.0,4.0,,39.0,15.0,3.0,,3.0,6.0,9.0,5.0,1.0,1.0,2.0,,24.0,6.0,8.0,16.0,23.0,,39,16.0,55,2.0,4.0,3.0,5.0,4.0,10.0,,1.0,,5.0,15.0,2.0,3.0,12.0,22.0,,4.0,4.0,23.0,2.0,22.0,4.0,11.0,2.0,17.0,7.0,17.0,12.0,42.0,191.0,1.0,1.0,0.7714285714285715,0.8181818181818182,0.8823529411764706,0.3777777777777777,0.3636363636363636,0.3777777777777777,0.603448275862069,0.3,0.4782608695652174,0.587378640776699,0.4285714285714285,0.5,0.6116071428571429,0.46875,0.5512820512820513,0.4368932038834951,,0.0517241379310344,0.0666666666666666,,0.0714285714285714,,19.155354449472096,0.3333333333333333,,0.1385542168674698,0.0533333333333333,0.1134751773049645,0.0495867768595041,0.1270358306188925,0.051660516605166,0.0909090909090909,0.04,0.0222222222222222,0.0543478260869565,0.0344827586206896,0.173076923076923,0.1617647058823529,0.0652173913043478,0.1132075471698113,0.1142857142857142,0.0434782608695652,0.7058823529411765,0.2912621359223301,0.6333333333333333,0.6785714285714286,0.8947368421052632,0.1359223300970873,0.7142857142857143,0.7142857142857143,0.6,0.1359223300970873,0.4285714285714285,0.4615384615384615,0.6666666666666666,0.058252427184466,0.3333333333333333,0.3333333333333333,1.0,0.3786407766990291,0.3846153846153846,0.3846153846153846,0.8666666666666667,0.5714285714285714,0.375,0.0714285714285714,0.2142857142857142,0.4411764705882353,0.5333333333333333,,,0.3235294117647059,0.3636363636363636,0.7281553398058253,0.3846153846153846,0.5284456310679612,0.542475,0.5231558823529413,0.1,0.1692307692307692,0.1094890510948905,0.3138686131386861,6.948275862068965,26.317777777777778,0.3408304498269896,,2.0,2.0,1.0,,,,0.5,,,,0.6666666666666666,0.5,2.0,,,1.0,0.1,,,10.0,,6.0,,0.3333333333333333,1.0,3.0,,,True,,,,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,11385.0,190,96.0,393,381,132.0,125.0,51,774,17.0,23.0,1.0,1.0,6.0,7.0,10.0,30.0,7.0,16.0,1.0,2.0,,1.0,1.0,11.0,30.0,5.0,5.0,11.0,34.0,69.0,12.0,32.0,18.0,122.0,409,1.0,2.0,5.0,,8.0,11.0,23.0,6.0,12.0,10.0,50.0,16.0,52.0,12.0,2.0,1.0,29.0,11.0,1.0,,27.0,16.0,43.0,13.0,3.0,21.0,4.0,2.0,102.0,2.0,1.0,11.0,10.0,3.0,24,4.0,28,,6.0,3.0,15.0,11.0,4.0,,4.0,,,19.0,1.0,2.0,9.0,12.0,,,,12.0,,19.0,2.0,5.0,4.0,2.0,1.0,3.0,1.0,47.0,128.0,1.0,2.0,0.2352941176470588,0.2424242424242424,0.3333333333333333,0.375,0.5,0.3870967741935484,0.4927536231884058,0.5,0.4782608695652174,0.5148514851485149,0.5714285714285714,0.5714285714285714,0.5509259259259259,0.5714285714285714,0.6153846153846154,0.3168316831683168,,0.0144927536231884,0.0434782608695652,,,,28.03532008830022,0.7894736842105263,0.2142857142857142,0.1052631578947368,0.0114942528735632,0.1111111111111111,0.025,0.1082474226804123,0.0179640718562874,0.03125,,,0.0172413793103448,0.0454545454545454,0.0416666666666666,0.125,0.1304347826086956,0.1265822784810126,0.05,,0.3333333333333333,0.2277227722772277,0.7391304347826086,0.7727272727272727,0.3529411764705882,0.297029702970297,0.3333333333333333,0.3333333333333333,0.1,0.1584158415841584,0.4375,0.4375,0.1428571428571428,0.0198019801980198,0.5,0.5,1.0,0.297029702970297,0.3666666666666666,0.3666666666666666,0.2727272727272727,0.1428571428571428,1.0,,0.7142857142857143,0.2,0.8571428571428571,0.0285714285714285,1.0,0.3142857142857143,0.4545454545454545,0.5445544554455446,0.3793103448275862,0.4951170000000001,0.500525,0.4732264705882353,0.048076923076923,0.0694444444444444,0.0655737704918032,0.4098360655737705,7.988405797101452,27.265625,0.3358778625954198,,2.0,2.0,3.0,4.0,1.0,1.0,0.4,,,,0.4,0.5,1.0,,3.0,,0.0714285714285714,,,,,24.0,1.0,,,,,,True,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,17212.0,287,14.0,602,600,223.0,169.0,66,1202,80.0,102.0,12.0,14.0,40.0,49.0,9.0,31.0,6.0,26.0,1.0,1.0,,,,5.0,24.0,1.0,2.0,9.0,95.0,159.0,6.0,25.0,79.0,287.0,649,13.0,16.0,1.0,9.0,38.0,43.0,62.0,2.0,9.0,39.0,131.0,74.0,116.0,9.0,16.0,,24.0,5.0,14.0,,21.0,32.0,53.0,23.0,9.0,9.0,5.0,7.0,138.0,6.0,10.0,36.0,41.0,5.0,82,16.0,98,2.0,5.0,2.0,9.0,4.0,23.0,1.0,5.0,,7.0,32.0,3.0,15.0,19.0,38.0,3.0,2.0,7.0,95.0,2.0,130.0,20.0,61.0,14.0,12.0,6.0,12.0,10.0,129.0,219.0,4.0,13.0,0.3894736842105263,0.425287356321839,0.5,0.24,0.2222222222222222,0.24,0.5974842767295597,0.8125,0.6935483870967742,0.5652173913043478,0.8529411764705882,0.647887323943662,0.600418410041841,0.9047619047619048,0.6485148514851485,0.1358695652173913,,0.0880503144654088,0.088235294117647,0.1612903225806451,,,40.44776119402985,0.28125,0.3125,0.2369942196531791,0.081967213114754,0.2903225806451613,0.0410958904109589,0.2592592592592592,0.0597014925373134,0.2105263157894736,0.04,,0.0408163265306122,0.0416666666666666,0.2452830188679245,0.2025316455696202,0.2926829268292683,0.3039215686274509,0.2272727272727272,0.0298507462686567,0.8333333333333334,0.5543478260869565,0.7843137254901961,0.8602150537634409,0.4125,0.1684782608695652,0.2903225806451613,0.3461538461538461,0.3333333333333333,0.1413043478260869,0.2307692307692307,0.2307692307692307,0.1666666666666666,0.0054347826086956,1.0,1.0,1.0,0.1304347826086956,0.2083333333333333,0.2083333333333333,0.4,0.8235294117647058,0.8571428571428571,,0.0588235294117647,0.6901408450704225,0.8163265306122449,,,0.1267605633802817,0.2222222222222222,0.6902173913043478,0.2083333333333333,0.5588625000000002,0.590625,0.5923894366197183,0.2711111111111111,0.305,0.1324041811846689,0.4564459930313589,5.324528301886793,26.652,0.3704318936877076,,1.0,1.0,3.0,4.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,6.0,,9.0,,0.0833333333333333,,,1.0,,True,,,,,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,9067.0,151,-33.0,297,310,100.0,84.0,33,607,3.0,5.0,,2.0,1.0,1.0,1.0,4.0,10.0,24.0,2.0,4.0,,,2.0,6.0,13.0,1.0,2.0,5.0,14.0,33.0,8.0,17.0,9.0,61.0,343,1.0,4.0,1.0,,5.0,4.0,9.0,2.0,7.0,4.0,18.0,,28.0,24.0,,,13.0,6.0,1.0,,9.0,14.0,23.0,10.0,4.0,7.0,,2.0,60.0,2.0,1.0,1.0,7.0,1.0,9,3.0,12,,6.0,2.0,2.0,2.0,3.0,1.0,,,1.0,5.0,,4.0,6.0,14.0,,,,9.0,1.0,12.0,,2.0,3.0,5.0,2.0,5.0,3.0,15.0,95.0,3.0,,,,1.0,0.4705882352941176,0.2857142857142857,0.4705882352941176,0.4242424242424242,0.25,0.4444444444444444,0.52,0.5,0.4375,0.5272727272727272,0.5,0.4736842105263157,0.34,,0.0303030303030303,0.2,,,,17.611940298507463,0.4,0.125,0.0786516853932584,0.0119047619047619,0.0138888888888888,0.0294117647058823,0.0496894409937888,0.0197368421052631,,0.037037037037037,,0.0175438596491228,0.0909090909090909,0.0967741935483871,0.081081081081081,0.0476190476190476,0.0172413793103448,,,0.6,0.1,0.6,0.75,,0.08,0.25,0.25,,0.48,0.4166666666666667,0.4166666666666667,,0.08,0.5,0.5,1.0,0.26,0.4615384615384615,0.4615384615384615,1.0,0.4,,,0.2,0.0625,1.0,0.125,,0.3125,0.4,0.44,0.4615384615384615,0.4811050000000001,0.5624,0.4634312499999999,0.0384615384615384,0.0571428571428571,0.081967213114754,0.2950819672131147,14.272727272727272,25.45294117647059,0.3367003367003367,,1.0,1.0,4.0,1.0,,,1.0,,,,1.0,1.0,,1.0,3.0,,,,,1.0,,,2.0,,,,1.0,,True,,,,,
