EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,Corner3Assists,FTOffRebounds,FTDefRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,Transition Take Fouls,Transition Take Fouls Drawn,HeaveAttempts,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,on,BlockedCorner3,HeaveMakes,Clear Path Fouls
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,17233.0,287,23,576,579,120,114,55,1155,29.0,43.0,4.0,7.0,6.0,9.0,19.0,26.0,2.0,8.0,2.0,4.0,2.0,12.0,35.0,3.0,4.0,3.0,6.0,50.0,77.0,14.0,39.0,31.0,173,672,7.0,10.0,3.0,4.0,7.0,30.0,13.0,19.0,3.0,8.0,6.0,41.0,78.0,22.0,42.0,10.0,35.0,12.0,12.0,2.0,14,2.0,10.0,2.0,30,5.0,7.0,31.0,22.0,53,12.0,65,2.0,7.0,6.0,1.0,8.0,1.0,5.0,15.0,2.0,3.0,3.0,23.0,1.0,3.0,19.0,35,2.0,2.0,5.0,45.0,4.0,1.0,40.0,6.0,22.0,1.0,16.0,10.0,1.0,5.0,16.0,11.0,2.0,2.0,1.0,41.0,120,1.0,0.78,0.8666666666666667,1.0,0.358974358974359,0.75,0.375,0.358974358974359,0.6493506493506493,0.7,0.6842105263157895,0.6120689655172413,0.8214285714285714,0.6481481481481481,0.650375939849624,0.7894736842105263,0.6833333333333333,0.33620689655172414,24.261275272161743,0.34782608695652173,0.15384615384615385,0.058333333333333334,0.23484848484848486,0.04065040650406504,0.19272727272727272,0.04938271604938271,0.11290322580645161,0.043478260869565216,0.03225806451612903,0.05357142857142857,0.20967741935483872,0.24,0.23232323232323232,0.24242424242424243,0.0392156862745098,0.6875,0.3706896551724138,0.6744186046511628,0.6744186046511628,0.7586206896551724,0.22413793103448276,0.7307692307692307,0.7307692307692307,0.7894736842105263,0.06896551724137931,0.25,0.25,1.0,0.034482758620689655,0.5,0.5,1.0,0.3017241379310345,0.34285714285714286,0.34285714285714286,1.0,0.5,0.5714285714285714,0.2857142857142857,0.75,1.0,0.3333333333333333,0.6666666666666666,0.07407407407407407,0.2222222222222222,0.5,0.7068965517241379,0.34285714285714286,0.5439892241379309,0.5433714285714285,0.5266574074074074,0.16666666666666666,0.23655913978494625,0.17341040462427745,0.23699421965317918,5.293506493506494,26.328205128205127,0.20833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,24032.0,401,50,815,820,233,207,103,1635,22.0,32.0,3.0,3.0,7.0,10.0,8.0,17.0,6.0,10.0,9.0,21.0,3.0,34.0,86.0,,6.0,10.0,27.0,36.0,59.0,43.0,107.0,22.0,223,911,3.0,4.0,2.0,11.0,4.0,16.0,8.0,17.0,11.0,30.0,9.0,58.0,38.0,34.0,123.0,4.0,86.0,34.0,22.0,18.0,40,14.0,18.0,4.0,98,6.0,2.0,23.0,28.0,53,9.0,62,,19.0,8.0,11.0,18.0,1.0,14.0,10.0,4.0,4.0,2.0,28.0,2.0,9.0,11.0,21,,,1.0,13.0,,,28.0,1.0,6.0,2.0,3.0,2.0,,1.0,3.0,,,,,58.0,231,2.0,0.5277777777777778,0.5588235294117647,0.9534883720930233,0.40186915887850466,0.18181818181818182,0.36666666666666664,0.40186915887850466,0.6101694915254238,0.75,0.47058823529411764,0.6054216867469879,0.4,0.5212765957446809,0.62,0.4411764705882353,0.5490196078431373,0.6445783132530121,21.595744680851062,0.6428571428571429,0.14285714285714285,0.011494252873563218,0.11979166666666667,0.031088082901554404,0.13144329896907217,0.021798365122615803,0.013513513513513514,0.040268456375838924,,0.10752688172043011,0.16049382716049382,0.22727272727272727,0.13286713286713286,0.08163265306122448,,,0.1927710843373494,0.6875,0.7586206896551724,0.6363636363636364,0.10240963855421686,0.47058823529411764,0.47058823529411764,0.5,0.060240963855421686,0.6,0.6666666666666666,0.16666666666666666,0.12650602409638553,0.42857142857142855,0.42857142857142855,1.0,0.5180722891566265,0.3953488372093023,0.4,0.9411764705882353,0.2,1.0,0.4,,,0.2127659574468085,0.7,0.06382978723404255,0.574468085106383,0.37037037037037035,0.8373493975903614,0.3953488372093023,0.5211551204819276,0.5205666666666667,0.5071744680851064,0.046242774566473986,0.09375,0.07174887892376682,0.2600896860986547,6.2186440677966095,25.899065420560742,0.28588957055214725,2.0,5.0,1.0,6.0,4.0,1.0,4.0,1.0,2.0,7.0,2.0,3.0,0.009345794392523364,0.06779661016949153,0.09375,0.1,0.011627906976744186,0.125,0.037037037037037035,0.012658227848101266,0.3333333333333333,0.4,1.0,0.3333333333333333,0.01834862385321101,,,,,,,,,,,,,,,True,,,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,63316.0,1055,8,2176,2189,604,564,295,4365,62.0,116.0,18.0,30.0,19.0,40.0,9.0,30.0,,6.0,11.0,44.0,14.0,37.0,108.0,1.0,9.0,7.0,27.0,71.0,152.0,48.0,152.0,100.0,386,2501,19.0,34.0,2.0,12.0,15.0,59.0,20.0,45.0,11.0,41.0,33.0,106.0,102.0,40.0,138.0,22.0,108.0,37.0,23.0,18.0,41,12.0,15.0,5.0,100,30.0,25.0,65.0,62.0,149,60.0,209,3.0,33.0,19.0,14.0,17.0,2.0,11.0,15.0,1.0,6.0,3.0,32.0,2.0,9.0,38.0,75,2.0,6.0,4.0,88.0,4.0,2.0,138.0,6.0,60.0,6.0,11.0,6.0,,5.0,11.0,6.0,,,,106.0,602,5.0,0.7183098591549296,0.85,0.9583333333333334,0.3157894736842105,0.16666666666666666,0.2682926829268293,0.3157894736842105,0.46710526315789475,0.5588235294117647,0.4444444444444444,0.47039473684210525,0.4782608695652174,0.42441860465116277,0.5244565217391305,0.5267857142857143,0.5,0.5,15.733438485804417,0.53125,0.12783505154639174,0.04528985507246377,0.13541666666666666,0.06521739130434782,0.1316062176165803,0.05434782608695652,0.044534412955465584,0.06686046511627906,0.0603448275862069,0.0990990990990991,0.15025906735751296,0.15714285714285714,0.14492753623188406,0.1111111111111111,0.01875,0.5454545454545454,0.3815789473684211,0.5344827586206896,0.5961538461538461,0.7096774193548387,0.09868421052631579,0.3,0.4090909090909091,0.7777777777777778,0.019736842105263157,,,,0.14473684210526316,0.25,0.25,0.9090909090909091,0.35526315789473684,0.3425925925925926,0.3425925925925926,0.972972972972973,0.6521739130434783,0.6,0.1956521739130435,0.1111111111111111,1.0,0.46511627906976744,0.475,0.16279069767441862,0.313953488372093,0.25925925925925924,0.881578947368421,0.3425925925925926,0.5510442434210527,0.5700171875,0.5671930232558141,0.175,0.2912621359223301,0.15284974093264247,0.27461139896373055,3.4269736842105267,25.367105263157892,0.2775735294117647,1.0,3.0,4.0,6.0,20.0,,6.0,5.0,22.0,,5.0,7.0,,0.13157894736842105,0.10344827586206896,,,0.38596491228070173,0.07042253521126761,0.03375527426160337,0.06521739130434782,0.3333333333333333,1.0,0.2857142857142857,0.01948051948051948,3.0,3.0,4.0,1.0,0.26666666666666666,0.08823529411764706,0.3333333333333333,,,,,,,,True,,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,23428.0,390,-4,806,804,237,190,111,1610,12.0,22.0,1.0,3.0,1.0,5.0,21.0,47.0,9.0,18.0,3.0,9.0,,19.0,49.0,3.0,9.0,2.0,13.0,42.0,87.0,22.0,58.0,11.0,161,933,3.0,9.0,3.0,10.0,1.0,16.0,6.0,16.0,2.0,13.0,8.0,26.0,26.0,58.0,57.0,2.0,49.0,19.0,51.0,19.0,70,14.0,35.0,13.0,159,5.0,6.0,17.0,15.0,33,11.0,44,5.0,10.0,7.0,3.0,20.0,4.0,17.0,9.0,,3.0,2.0,29.0,2.0,11.0,18.0,38,1.0,1.0,1.0,33.0,,2.0,12.0,3.0,3.0,5.0,4.0,3.0,,1.0,4.0,1.0,,,,26.0,235,3.0,0.30952380952380953,0.3170731707317073,0.8636363636363636,0.3793103448275862,0.3,0.15384615384615385,0.3793103448275862,0.4827586206896552,0.3333333333333333,0.375,0.5172413793103449,0.39473684210526316,0.3103448275862069,0.5366666666666666,0.42105263157894735,0.3939393939393939,0.4,18.83597883597884,0.6896551724137931,0.08379888268156424,0.03125,0.09340659340659341,0.0273224043715847,0.0886426592797784,0.029333333333333333,0.011627906976744186,0.030303030303030304,0.0196078431372549,0.15584415584415584,0.0379746835443038,,0.08333333333333333,0.12,0.0641025641025641,0.25,0.15172413793103448,0.5454545454545454,0.6,0.4166666666666667,0.32413793103448274,0.44680851063829785,0.45652173913043476,0.23809523809523808,0.12413793103448276,0.5,0.5,0.3333333333333333,0.06206896551724138,0.3333333333333333,0.3333333333333333,1.0,0.33793103448275863,0.3877551020408163,0.3877551020408163,0.8421052631578947,0.15789473684210525,0.3333333333333333,0.47368421052631576,0.3333333333333333,1.0,0.1724137931034483,0.2,,0.4482758620689655,0.15384615384615385,0.5517241379310345,0.3877551020408163,0.4899296551724137,0.5048374999999999,0.4944810344827586,0.020689655172413793,0.034482758620689655,0.09937888198757763,0.16149068322981366,9.301149425287354,26.510344827586206,0.29404466501240695,,1.0,,9.0,3.0,,5.0,,1.0,,,3.0,,0.034482758620689655,0.09090909090909091,,,0.047619047619047616,,0.058823529411764705,0.05263157894736842,,,,,3.0,,9.0,,0.02127659574468085,,,1.0,1.0,,,,,,True,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,11524.0,192,-25,385,392,115,131,38,777,16.0,20.0,1.0,1.0,6.0,7.0,6.0,13.0,,3.0,2.0,6.0,1.0,15.0,43.0,3.0,3.0,4.0,12.0,22.0,36.0,17.0,49.0,17.0,112,463,1.0,2.0,3.0,4.0,3.0,14.0,7.0,12.0,4.0,13.0,6.0,32.0,14.0,30.0,27.0,,42.0,15.0,29.0,30.0,59,24.0,24.0,4.0,148,1.0,2.0,13.0,3.0,17,3.0,20,1.0,9.0,8.0,1.0,9.0,4.0,7.0,9.0,1.0,2.0,,18.0,1.0,4.0,4.0,8,,,1.0,16.0,,,21.0,3.0,10.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,,,,32.0,115,1.0,0.3181818181818182,0.3181818181818182,0.5294117647058824,0.3469387755102041,0.75,0.3076923076923077,0.3541666666666667,0.6111111111111112,0.5,0.5833333333333334,0.5588235294117647,0.9166666666666666,0.52,0.5904255319148937,1.0,0.5517241379310345,0.5764705882352941,25.694444444444443,0.5,0.034482758620689655,0.0273972602739726,0.14606741573033707,0.01,0.09090909090909091,0.017341040462427744,0.06060606060606061,0.0125,,0.0625,,0.06666666666666667,0.13432835820895522,0.18181818181818182,0.02564102564102564,0.6666666666666666,0.23529411764705882,0.8,0.8888888888888888,0.4375,0.15294117647058825,0.46153846153846156,0.5,,0.03529411764705882,,,,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.5058823529411764,0.3488372093023256,0.3488372093023256,0.4666666666666667,0.16666666666666666,1.0,0.5,1.0,0.6666666666666666,0.28,0.8571428571428571,0.04,0.48,0.3333333333333333,0.8117647058823529,0.35714285714285715,0.5292702380952382,0.533925,0.5161208333333334,0.10869565217391304,0.23255813953488372,0.125,0.2857142857142857,5.538888888888888,26.932653061224492,0.2987012987012987,,1.0,,24.0,4.0,,6.0,,1.0,1.0,,1.0,,0.1111111111111111,0.1,0.3333333333333333,,0.125,,,0.16666666666666666,,,,,1.0,1.0,,,0.07692307692307693,,1.0,,,1.0,,,,,True,,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,16500.0,275,14,572,571,134,129,80,1143,13.0,22.0,2.0,5.0,4.0,6.0,3.0,14.0,,3.0,12.0,28.0,5.0,10.0,27.0,1.0,2.0,3.0,5.0,16.0,39.0,22.0,55.0,27.0,125,641,2.0,10.0,2.0,4.0,3.0,13.0,4.0,11.0,5.0,10.0,7.0,30.0,20.0,12.0,63.0,2.0,27.0,10.0,9.0,7.0,16,7.0,6.0,2.0,39,2.0,3.0,9.0,16.0,28,7.0,35,,10.0,4.0,6.0,5.0,2.0,2.0,9.0,,3.0,4.0,14.0,2.0,4.0,17.0,39,2.0,3.0,1.0,29.0,2.0,3.0,30.0,2.0,12.0,1.0,3.0,3.0,,,3.0,2.0,,,,30.0,134,1.0,0.625,0.6666666666666666,0.9545454545454546,0.4,0.5,0.5,0.4,0.41025641025641024,0.2,0.36363636363636365,0.5212765957446809,0.35714285714285715,0.5476190476190477,0.5849056603773585,0.40625,0.625,0.5851063829787234,17.91044776119403,0.35714285714285715,0.12403100775193798,0.019867549668874173,0.072,0.01680672268907563,0.0984251968503937,0.018518518518518517,0.029850746268656716,0.022988505747126436,,0.16666666666666666,0.08163265306122448,0.1,0.07777777777777778,0.05714285714285714,,0.6666666666666666,0.23404255319148937,0.5909090909090909,0.7647058823529411,0.6923076923076923,0.14893617021276595,0.21428571428571427,0.3,0.3333333333333333,0.031914893617021274,,,,0.2978723404255319,0.42857142857142855,0.4444444444444444,1.0,0.2872340425531915,0.37037037037037035,0.37037037037037035,0.9,0.35714285714285715,0.4,0.14285714285714285,0.5,1.0,0.2857142857142857,0.6666666666666666,0.23809523809523808,0.23809523809523808,0.6,0.8191489361702128,0.37037037037037035,0.5536952127659575,0.5287727272727273,0.5442119047619046,0.12380952380952381,0.24489795918367346,0.104,0.24,4.841025641025642,24.76363636363636,0.23426573426573427,1.0,2.0,2.0,3.0,10.0,1.0,,2.0,3.0,1.0,1.0,3.0,0.01818181818181818,0.2564102564102564,0.22727272727272727,0.3333333333333333,,0.15,0.11764705882352941,,0.14285714285714285,0.5,1.0,0.4,0.017857142857142856,1.0,,3.0,,0.2857142857142857,0.05555555555555555,0.5,1.0,,,0.03571428571428571,,,,True,,,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,41751.0,696,-6,1436,1439,344,360,198,2875,70.0,121.0,15.0,23.0,11.0,26.0,30.0,84.0,9.0,18.0,8.0,25.0,5.0,33.0,87.0,2.0,5.0,8.0,15.0,109.0,223.0,41.0,112.0,130.0,471,1634,16.0,28.0,2.0,8.0,13.0,51.0,17.0,43.0,9.0,20.0,41.0,102.0,112.0,106.0,96.0,16.0,84.0,33.0,11.0,14.0,25,9.0,8.0,2.0,64,9.0,20.0,40.0,24.0,65,29.0,94,9.0,18.0,13.0,5.0,27.0,3.0,15.0,22.0,2.0,12.0,5.0,49.0,8.0,13.0,13.0,43,7.0,4.0,3.0,103.0,4.0,2.0,158.0,14.0,72.0,5.0,4.0,3.0,1.0,,4.0,3.0,,,,101.0,342,2.0,0.5137614678899083,0.5544554455445545,0.7804878048780488,0.36607142857142855,0.25,0.45,0.3761467889908257,0.48878923766816146,0.5714285714285714,0.3953488372093023,0.508955223880597,0.5277777777777778,0.48412698412698413,0.5773067331670823,0.5813953488372093,0.5872093023255814,0.33432835820895523,26.810293237582286,0.5510204081632653,0.07453416149068323,0.05128205128205128,0.1282051282051282,0.0313588850174216,0.10094637223974763,0.04283604135893648,0.055248618784530384,0.028169014084507043,0.04054054054054054,0.0718954248366013,0.05737704918032787,0.1276595744680851,0.13122171945701358,0.12087912087912088,0.06164383561643835,0.75,0.3611940298507463,0.5785123966942148,0.6730769230769231,0.6285714285714286,0.2507462686567164,0.35714285714285715,0.42857142857142855,0.26666666666666666,0.05373134328358209,0.5,0.5294117647058824,0.4444444444444444,0.07462686567164178,0.32,0.32,1.0,0.25970149253731345,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.6388888888888888,0.6521739130434783,0.1388888888888889,0.4,0.5,0.4126984126984127,0.4230769230769231,0.07936507936507936,0.23809523809523808,0.5333333333333333,0.6955223880597015,0.39285714285714285,0.5251459337349397,0.5257518518518518,0.5242682539682539,0.19444444444444445,0.25622775800711745,0.10828025477707007,0.21656050955414013,5.317488789237669,26.19732142857143,0.2395543175487465,,3.0,1.0,27.0,32.0,,5.0,,1.0,9.0,5.0,3.0,,0.14349775784753363,0.14049586776859505,0.05555555555555555,,0.02702702702702703,,0.05454545454545454,0.08333333333333333,,,0.2,0.043478260869565216,1.0,,,2.0,0.16666666666666666,0.022727272727272728,0.3333333333333333,,,3.0,,,,,True,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,37440.0,624,15,1289,1301,319,319,176,2590,63.0,92.0,4.0,6.0,21.0,27.0,43.0,91.0,6.0,15.0,4.0,6.0,1.0,6.0,19.0,,1.0,2.0,6.0,112.0,198.0,10.0,25.0,25.0,279,1498,9.0,15.0,,1.0,2.0,20.0,34.0,57.0,3.0,7.0,11.0,88.0,36.0,188.0,15.0,2.0,19.0,6.0,105.0,81.0,186,55.0,81.0,20.0,453,14.0,8.0,38.0,29.0,72,22.0,94,3.0,35.0,28.0,7.0,43.0,7.0,32.0,21.0,6.0,11.0,6.0,64.0,5.0,17.0,22.0,46,,2.0,1.0,48.0,3.0,11.0,30.0,8.0,13.0,6.0,3.0,1.0,,2.0,4.0,2.0,,,,88.0,319,6.0,0.16071428571428573,0.16216216216216217,0.5,0.4,,0.42857142857142855,0.4,0.5656565656565656,0.6,0.5964912280701754,0.5695067264573991,0.5625,0.6015625,0.5961538461538461,0.5882352941176471,0.6197183098591549,0.11210762331838565,19.893190921228303,0.671875,0.09965635738831616,0.023323615160349854,0.1417910447761194,0.05714285714285714,0.11985688729874776,0.03741496598639456,0.0196078431372549,0.06741573033707865,0.029850746268656716,0.07042253521126761,0.08490566037735849,0.23255813953488372,0.14893617021276595,0.125,0.03333333333333333,0.5,0.4125560538116592,0.6847826086956522,0.7241379310344828,0.12698412698412698,0.4080717488789238,0.4725274725274725,0.48863636363636365,0.18604651162790697,0.06726457399103139,0.4,0.4,0.3333333333333333,0.026905829596412557,0.6666666666666666,0.6666666666666666,1.0,0.08520179372197309,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.375,0.6666666666666666,0.0625,,,0.421875,0.7777777777777778,0.015625,0.09375,0.3333333333333333,0.5246636771300448,0.3157894736842105,0.4943365470852018,0.44475625,0.48740234375,0.05701754385964912,0.06403940886699508,0.07168458781362007,0.3154121863799283,6.329292929292932,25.752000000000002,0.24747866563227308,,,1.0,15.0,8.0,,26.0,,5.0,,,4.0,,0.04040404040404041,0.05434782608695652,,,0.14705882352941177,,0.019736842105263157,,,,1.0,,4.0,,5.0,,0.03296703296703297,0.05263157894736842,0.25,,,,,1.0,1.0,,True,,,
1630243,1610612754,Trevelin Queen,Trevelin Queen,1630243,IND,1578.0,26,8,53,52,12,5,10,105,1.0,1.0,,,,,,,,1.0,1.0,2.0,1.0,,3.0,,,,,1.0,2.0,1.0,5.0,,5,53,,,,1.0,,,,1.0,1.0,1.0,,3.0,2.0,,3.0,,3.0,,1.0,1.0,2,1.0,1.0,,5,2.0,,3.0,1.0,4,2.0,6,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,1.0,,1.0,2,,,,1.0,,,,,,,2.0,,,2.0,2.0,1.0,,,,3.0,12,,1.0,1.0,1.0,0.2,,1.0,0.2,0.5,,,0.35714285714285715,,0.75,0.35714285714285715,,0.75,0.7142857142857143,13.846153846153845,0.5,0.1,,0.25,0.11764705882352941,0.18181818181818182,0.06060606060606061,,0.13333333333333333,,,0.14285714285714285,,0.25,0.25,,0.5,0.14285714285714285,1.0,1.0,1.0,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,,,,,,,,,,,0.5,,,0.8571428571428571,,0.5547000000000001,,0.5201749999999999,,,,0.6,8.8,25.880000000000003,0.22641509433962265,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,True,,,
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,14441.0,241,-42,499,503,150,118,76,1002,4.0,14.0,1.0,2.0,1.0,3.0,6.0,13.0,2.0,11.0,5.0,19.0,,10.0,33.0,2.0,5.0,3.0,16.0,12.0,38.0,15.0,52.0,20.0,89,626,3.0,7.0,2.0,7.0,1.0,13.0,3.0,7.0,3.0,16.0,6.0,21.0,8.0,16.0,33.0,,33.0,10.0,13.0,5.0,18,2.0,10.0,2.0,41,3.0,1.0,13.0,16.0,29,4.0,33,1.0,5.0,3.0,2.0,7.0,1.0,2.0,5.0,,5.0,1.0,12.0,1.0,4.0,12.0,17,1.0,,,24.0,2.0,4.0,24.0,,11.0,1.0,1.0,1.0,,,1.0,1.0,,,,21.0,150,1.0,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.28846153846153844,0.2857142857142857,0.1875,0.28846153846153844,0.3157894736842105,0.42857142857142855,0.42857142857142855,0.38333333333333336,0.42857142857142855,0.32608695652173914,0.4362745098039216,0.43333333333333335,0.40384615384615385,0.5777777777777777,19.12751677852349,0.5833333333333334,0.13559322033898305,0.007142857142857143,0.13402061855670103,0.03125,0.13488372093023257,0.01694915254237288,0.015151515151515152,0.028169014084507043,0.04,0.16666666666666666,0.08163265306122448,0.19047619047619047,0.12857142857142856,0.14814814814814814,0.017857142857142856,1.0,0.15555555555555556,0.2857142857142857,0.3333333333333333,1.0,0.14444444444444443,0.46153846153846156,0.5,,0.12222222222222222,0.18181818181818182,0.18181818181818182,,0.2111111111111111,0.2631578947368421,0.29411764705882354,0.8,0.36666666666666664,0.30303030303030304,0.30303030303030304,0.7,0.14285714285714285,0.5,0.35714285714285715,0.4,0.5,0.13043478260869565,0.3333333333333333,,0.6956521739130435,0.1875,0.7333333333333333,0.30303030303030304,0.5082344444444444,0.48736999999999997,0.4691021739130435,0.10891089108910891,0.22448979591836735,0.14606741573033707,0.23595505617977527,9.339473684210526,25.148076923076925,0.30060120240480964,,2.0,,12.0,3.0,2.0,3.0,,,,,,0.038461538461538464,0.07894736842105263,0.14285714285714285,,,,,,0.14285714285714285,,,,,1.0,1.0,,,0.07692307692307693,,1.0,,,,0.10526315789473684,,,,True,,,
