EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Travels,Charge Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,FTOffRebounds,Technical Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,HeaveAttempts,Transition Take Fouls,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,Arc3PctBlocked,BlockedCorner3,on,OffensiveGoaltends
1627884,1610612741,Derrick Jones Jr.,Derrick Jones Jr.,1627884,CHI,23548.0,392,12,802,817,190,178,80.0,1619,27.0,47.0,5.0,12.0,5.0,9.0,1.0,10.0,9.0,23.0,1.0,2.0,4.0,4.0,15.0,2.0,1.0,1.0,28.0,57.0,13.0,38.0,26.0,121.0,875,5.0,13.0,3.0,4.0,14.0,5.0,11.0,3.0,5.0,8.0,27.0,48.0,8.0,39.0,6.0,15.0,4.0,10.0,11.0,7.0,18.0,2.0,5.0,9.0,1.0,1.0,43.0,6.0,12.0,16.0,15.0,5.0,36.0,18.0,54.0,1.0,14.0,9.0,5.0,3.0,1.0,2.0,9.0,2.0,1.0,1.0,12.0,2.0,1.0,14.0,39.0,3.0,2.0,2.0,31.0,3.0,2.0,39.0,6.0,17.0,1.0,4.0,15.0,1.0,1.0,9.0,6.0,16.0,7.0,27.0,189,6.0,3.0,0.8571428571428571,0.96,1.0,0.34210526315789475,0.6,0.34210526315789475,0.49122807017543857,0.38461538461538464,0.45454545454545453,0.5,0.3125,0.59375,0.545045045045045,0.3684210526315789,0.6136363636363636,0.4,0.17543859649122806,0.14893617021276595,0.3,13.789237668161435,0.25,0.25,0.07462686567164178,0.06,0.08888888888888889,0.03870967741935484,0.08136482939632546,0.05070422535211268,0.04878048780487805,0.06451612903225806,0.07142857142857142,0.05309734513274336,0.1,0.04054054054054054,0.08108108108108109,0.0851063829787234,0.10256410256410256,0.022727272727272728,0.4375,0.49473684210526314,0.574468085106383,0.675,0.8518518518518519,0.10526315789473684,0.1,0.14285714285714285,1.0,0.24210526315789474,0.391304347826087,0.391304347826087,1.0,0.15789473684210525,0.26666666666666666,0.26666666666666666,1.0,0.75,0.4166666666666667,0.4,0.0625,0.125,0.5625,0.5555555555555556,0.25,0.5,0.0625,1.0,0.8947368421052632,0.26666666666666666,0.5874352631578947,0.5420766666666667,0.62129375,0.16822429906542055,0.25,0.02564102564102564,0.11570247933884298,0.2231404958677686,2.2754385964912283,24.334210526315786,0.23690773067331672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,27822.0,464,18,950,942,231,224,93.0,1892,21.0,33.0,2.0,4.0,3.0,8.0,,9.0,10.0,24.0,1.0,1.0,5.0,4.0,19.0,3.0,1.0,4.0,24.0,48.0,14.0,43.0,21.0,111.0,1063,3.0,6.0,4.0,2.0,11.0,3.0,11.0,2.0,9.0,7.0,19.0,30.0,18.0,39.0,6.0,19.0,4.0,5.0,44.0,18.0,62.0,14.0,4.0,28.0,12.0,4.0,142.0,7.0,7.0,30.0,13.0,5.0,48.0,14.0,62.0,1.0,35.0,20.0,15.0,20.0,5.0,12.0,9.0,,8.0,,29.0,1.0,5.0,19.0,40.0,1.0,4.0,1.0,25.0,2.0,7.0,26.0,2.0,11.0,,3.0,7.0,1.0,1.0,3.0,4.0,8.0,2.0,19.0,230,6.0,3.0,0.625,0.7142857142857143,0.9285714285714286,0.32558139534883723,0.2222222222222222,0.32558139534883723,0.5,0.5,0.2727272727272727,0.4945054945054945,0.45,0.3,0.5388349514563107,0.5,0.38,0.4725274725274725,0.10416666666666667,0.09090909090909091,0.1111111111111111,12.511848341232227,0.6896551724137931,0.20833333333333334,0.06467661691542288,0.027888446215139442,0.13452914798206278,0.042682926829268296,0.10141509433962265,0.033734939759036145,0.021052631578947368,0.047619047619047616,0.013888888888888888,0.02654867256637168,0.1044776119402985,0.03409090909090909,0.06521739130434782,0.11728395061728394,0.18032786885245902,0.020833333333333332,0.25,0.3626373626373626,0.6363636363636364,0.7,0.6190476190476191,0.0989010989010989,,,,0.26373626373626374,0.4166666666666667,0.4166666666666667,1.0,0.2087912087912088,0.21052631578947367,0.21052631578947367,0.75,0.4,0.5,,0.1,0.3,0.4,0.375,0.25,0.2,0.2,0.25,0.8351648351648352,0.21052631578947367,0.5762733333333334,0.53065,0.557135,0.11,0.19298245614035087,,0.0990990990990991,0.17117117117117117,4.414583333333333,24.567441860465113,0.2431578947368421,3.0,6.0,1.0,1.0,3.0,1.0,2.0,0.25,0.16666666666666666,0.0784313725490196,0.06593406593406594,0.5,0.6,0.6666666666666666,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,True,
1629632,1610612741,Coby White,Coby White,1629632,CHI,48776.0,813,-16,1668,1675,351,374,172.0,3343,39.0,64.0,1.0,4.0,5.0,12.0,19.0,38.0,12.0,30.0,4.0,4.0,9.0,46.0,145.0,8.0,6.0,21.0,70.0,125.0,58.0,175.0,31.0,345.0,1877,4.0,8.0,12.0,3.0,23.0,13.0,31.0,10.0,30.0,7.0,63.0,40.0,100.0,174.0,2.0,145.0,46.0,12.0,86.0,33.0,119.0,18.0,15.0,52.0,23.0,11.0,271.0,6.0,3.0,54.0,40.0,2.0,96.0,10.0,106.0,1.0,30.0,22.0,8.0,26.0,7.0,16.0,16.0,1.0,10.0,2.0,42.0,4.0,6.0,33.0,55.0,,3.0,2.0,48.0,2.0,10.0,34.0,8.0,18.0,,2.0,2.0,,,1.0,1.0,2.0,1.0,63.0,349,2.0,2.0,0.2857142857142857,0.2898550724637681,1.0,0.3314285714285714,0.3333333333333333,0.3314285714285714,0.56,0.5,0.41935483870967744,0.5233333333333333,0.5,0.45901639344262296,0.5496794871794872,0.5476190476190477,0.484375,0.5833333333333334,0.096,0.125,0.10526315789473684,18.960899839314408,0.6190476190476191,0.0625,0.10335917312661498,0.006944444444444444,0.13366336633663367,0.017699115044247787,0.11883691529709228,0.011673151750972763,0.005813953488372093,0.013513513513513514,,0.011494252873563218,0.06666666666666667,0.11258278145695365,0.16901408450704225,0.13513513513513514,0.12962962962962962,0.0064516129032258064,0.5,0.21333333333333335,0.609375,0.6964285714285714,0.358974358974359,0.12666666666666668,0.5,0.5588235294117647,0.05263157894736842,0.1,0.4,0.4,1.0,0.48333333333333334,0.31724137931034485,0.31724137931034485,1.0,0.2,0.25,1.0,0.2,0.4,0.19672131147540983,0.4166666666666667,0.14754098360655737,0.4444444444444444,0.3442622950819672,0.2857142857142857,0.7966666666666666,0.31724137931034485,0.5384171768707483,0.5204625,0.5056016949152543,0.05806451612903226,0.13333333333333333,,0.06666666666666667,0.1826086956521739,6.990399999999999,25.807428571428574,0.210431654676259,12.0,23.0,3.0,4.0,,4.0,4.0,0.3333333333333333,,0.038461538461538464,0.07666666666666666,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.375,1.0,1.0,1.0,2.0,1.0,0.023809523809523808,0.25,1.0,,,,,,,,,,,,,True,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,11036.0,184,-31,371,381,60,119,35.0,752,11.0,18.0,2.0,4.0,1.0,2.0,1.0,5.0,1.0,4.0,,,1.0,1.0,4.0,2.0,1.0,1.0,12.0,23.0,2.0,8.0,14.0,44.0,420,2.0,4.0,2.0,,4.0,1.0,2.0,1.0,2.0,5.0,10.0,18.0,6.0,6.0,4.0,4.0,1.0,1.0,6.0,3.0,9.0,2.0,1.0,4.0,,2.0,21.0,3.0,4.0,10.0,11.0,4.0,25.0,7.0,32.0,1.0,5.0,4.0,1.0,3.0,2.0,2.0,4.0,,1.0,,7.0,,,15.0,24.0,,1.0,1.0,14.0,1.0,2.0,17.0,1.0,6.0,2.0,,7.0,,,4.0,3.0,7.0,4.0,10.0,60,3.0,,0.75,0.9,1.0,0.25,0.5,0.25,0.5217391304347826,0.5,0.5,0.4838709677419355,0.3333333333333333,0.625,0.5789473684210527,0.3333333333333333,0.7142857142857143,0.25806451612903225,0.043478260869565216,0.05555555555555555,,11.083743842364534,0.42857142857142855,0.25,0.11,0.04081632653061224,0.1111111111111111,0.045454545454545456,0.11052631578947368,0.042682926829268296,0.02631578947368421,0.058823529411764705,0.038461538461538464,0.018867924528301886,0.05128205128205128,0.17777777777777778,0.0625,0.12857142857142856,0.05,0.0625,0.5714285714285714,0.5806451612903226,0.6111111111111112,0.6470588235294118,0.7272727272727273,0.16129032258064516,0.2,0.2,1.0,0.12903225806451613,0.25,0.25,1.0,0.12903225806451613,0.25,0.25,1.0,0.6666666666666666,0.5,,,0.3333333333333333,0.5,0.5,0.25,,0.25,1.0,0.8387096774193549,0.25,0.6153048387096774,0.5715125,0.6214125,0.21052631578947367,0.21428571428571427,0.2,0.09090909090909091,0.22727272727272727,2.3,25.137500000000003,0.16172506738544473,,,,,,1.0,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,124423.0,2074,-95,4260,4271,775,842,372.0,8531,171.0,256.0,15.0,25.0,25.0,40.0,35.0,81.0,28.0,87.0,12.0,6.0,18.0,30.0,98.0,10.0,2.0,14.0,219.0,375.0,58.0,185.0,66.0,678.0,4816,16.0,32.0,22.0,5.0,61.0,33.0,60.0,8.0,32.0,21.0,111.0,244.0,194.0,174.0,22.0,98.0,30.0,48.0,136.0,68.0,204.0,47.0,21.0,77.0,35.0,24.0,476.0,16.0,29.0,95.0,74.0,4.0,173.0,45.0,218.0,9.0,61.0,44.0,17.0,57.0,8.0,35.0,42.0,6.0,22.0,3.0,99.0,7.0,16.0,85.0,182.0,3.0,7.0,5.0,66.0,1.0,8.0,81.0,9.0,40.0,2.0,2.0,25.0,1.0,1.0,14.0,9.0,26.0,16.0,111.0,771,11.0,2.0,0.5570776255707762,0.5865384615384616,1.0,0.31351351351351353,0.25,0.31351351351351353,0.584,0.5,0.55,0.5464285714285714,0.5185185185185185,0.4891304347826087,0.5697478991596638,0.5446428571428571,0.5388349514563107,0.33035714285714285,0.128,0.13671875,0.16049382716049382,14.803754266211604,0.5757575757575758,0.03669724770642202,0.0752797558494405,0.025686448184233834,0.095,0.02077922077922078,0.08522440746343923,0.023696682464454975,0.045454545454545456,0.015789473684210527,0.014164305949008499,0.017513134851138354,0.046153846153846156,0.09476309226932668,0.09375,0.0951048951048951,0.09473684210526316,0.038461538461538464,0.6153846153846154,0.45714285714285713,0.66796875,0.7737556561085973,0.5672514619883041,0.14464285714285716,0.43209876543209874,0.5147058823529411,0.5714285714285714,0.15535714285714286,0.3218390804597701,0.3218390804597701,1.0,0.175,0.30612244897959184,0.30612244897959184,1.0,0.46296296296296297,0.6,0.26666666666666666,0.2222222222222222,0.18518518518518517,0.43478260869565216,0.625,0.1956521739130435,0.3333333333333333,0.15217391304347827,0.14285714285714285,0.7875,0.30612244897959184,0.5860781081081082,0.5615430555555555,0.5885999999999999,0.07082630691399663,0.09852216748768473,0.0106951871657754,0.08997050147492626,0.16371681415929204,4.550933333333334,24.585945945945955,0.18192488262910797,13.0,38.0,3.0,8.0,,12.0,1.0,0.36363636363636365,,0.03015075376884422,0.06785714285714285,0.34210526315789475,0.34210526315789475,0.38461538461538464,0.3,1.0,5.0,,,2.0,,0.4166666666666667,1.0,2.0,2.0,1.0,,,,,,,,,,True,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,82699.0,1378,-45,2837,2841,469,522,231.0,5678,86.0,117.0,5.0,8.0,17.0,20.0,83.0,171.0,6.0,24.0,1.0,,2.0,21.0,50.0,3.0,4.0,15.0,298.0,586.0,27.0,74.0,222.0,899.0,3194,11.0,23.0,4.0,17.0,42.0,53.0,97.0,4.0,17.0,56.0,174.0,150.0,446.0,66.0,6.0,49.0,21.0,25.0,115.0,82.0,197.0,63.0,19.0,76.0,30.0,9.0,476.0,7.0,12.0,91.0,75.0,13.0,179.0,19.0,198.0,9.0,50.0,35.0,15.0,53.0,10.0,30.0,29.0,4.0,23.0,,82.0,3.0,11.0,56.0,100.0,2.0,3.0,1.0,196.0,5.0,13.0,255.0,33.0,129.0,1.0,9.0,19.0,,,11.0,8.0,19.0,10.0,170.0,467,9.0,5.0,0.2516778523489933,0.2542372881355932,0.8148148148148148,0.36486486486486486,0.23529411764705882,0.3698630136986301,0.5085324232081911,0.4782608695652174,0.5463917525773195,0.5128787878787879,0.46296296296296297,0.5175438596491229,0.5823529411764706,0.6363636363636364,0.6083916083916084,0.11212121212121212,0.042662116040955635,0.10256410256410256,0.05847953216374269,27.275661717236925,0.6463414634146342,0.15476190476190477,0.11574074074074074,0.01568627450980392,0.1368421052631579,0.014522821576763486,0.12642802741812642,0.015236567762630313,0.0205761316872428,0.01568627450980392,0.011235955056179775,0.008426966292134831,0.13307984790874525,0.10546875,0.10077519379844961,0.13473684210526315,0.14210526315789473,0.029605263157894735,0.5263157894736842,0.17727272727272728,0.7350427350427351,0.819047619047619,0.2441860465116279,0.2590909090909091,0.4853801169590643,0.515527950310559,0.10843373493975904,0.03636363636363636,0.25,0.25,0.8333333333333334,0.07575757575757576,0.42,0.42,0.8095238095238095,0.2962962962962963,0.625,0.2,0.037037037037037035,0.1111111111111111,0.17543859649122806,0.85,0.017543859649122806,,0.13157894736842105,0.26666666666666666,0.28939393939393937,0.42857142857142855,0.47608136503067494,0.47750833333333337,0.459024090909091,0.17195767195767195,0.18914956011730205,0.013513513513513514,0.04671857619577308,0.1935483870967742,12.29061433447099,25.705405405405408,0.16531547409235106,129.0,298.0,1.0,1.0,15.0,10.0,6.0,0.25,0.010067114093959731,0.031746031746031744,0.45151515151515154,0.43288590604026844,0.43728813559322033,0.3488372093023256,0.3333333333333333,1.0,,,9.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,True,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,88792.0,1480,-122,3044,3037,487,547,238.0,6081,115.0,162.0,29.0,49.0,13.0,21.0,118.0,215.0,9.0,19.0,1.0,1.0,5.0,63.0,176.0,7.0,10.0,26.0,266.0,450.0,72.0,195.0,81.0,829.0,3487,39.0,70.0,8.0,17.0,107.0,36.0,64.0,11.0,31.0,27.0,132.0,390.0,142.0,216.0,52.0,176.0,63.0,26.0,78.0,75.0,153.0,50.0,25.0,43.0,11.0,24.0,381.0,27.0,66.0,179.0,220.0,35.0,434.0,93.0,527.0,14.0,28.0,22.0,6.0,43.0,10.0,26.0,31.0,2.0,17.0,1.0,74.0,5.0,10.0,57.0,95.0,3.0,4.0,8.0,102.0,16.0,2.0,98.0,12.0,41.0,,13.0,37.0,,,23.0,14.0,37.0,23.0,132.0,484,5.0,13.0,0.7330827067669173,0.8125,1.0,0.36923076923076925,0.3548387096774194,0.36923076923076925,0.5911111111111111,0.5571428571428572,0.5625,0.57984496124031,0.5769230769230769,0.5526315789473685,0.6018922852983989,0.6079545454545454,0.6009174311926605,0.3023255813953488,0.057777777777777775,0.08641975308641975,0.05581395348837209,22.956259426847662,0.581081081081081,0.45454545454545453,0.3107344632768362,0.0829145728643216,0.252112676056338,0.04891304347826087,0.28138222849083216,0.06899109792284866,0.1274131274131274,0.04609929078014184,0.0784313725490196,0.037037037037037035,0.3015267175572519,0.30976430976430974,0.3288590604026846,0.2694610778443114,0.21052631578947367,0.050359712230215826,0.6216216216216216,0.25116279069767444,0.7098765432098766,0.777027027027027,0.6782608695652174,0.3333333333333333,0.5488372093023256,0.5812807881773399,0.7372881355932204,0.02945736434108527,0.47368421052631576,0.5,1.0,0.27286821705426356,0.35795454545454547,0.35795454545454547,1.0,0.6282051282051282,0.5918367346938775,0.10344827586206896,0.01282051282051282,0.08974358974358974,0.22105263157894736,0.6190476190476191,0.05263157894736842,0.2,0.2736842105263158,0.38461538461538464,0.5534883720930233,0.35795454545454547,0.5110703732503887,0.5611633928571428,0.5039857894736842,0.06083086053412463,0.08559498956158663,,0.12907117008443908,0.15922798552472858,7.376444444444445,25.821025641025635,0.1599868593955322,33.0,73.0,4.0,4.0,,7.0,1.0,0.5,,0.08163265306122448,0.11317829457364341,0.4520547945205479,0.4520547945205479,0.9090909090909091,0.5714285714285714,1.0,,,2.0,,,,,,,,,,,1.0,0.005128205128205128,0.05263157894736842,,,,True,
203083,1610612741,Andre Drummond,Andre Drummond,203083,CHI,23263.0,388,-5,788,793,161,171,91.0,1581,57.0,91.0,24.0,40.0,9.0,19.0,6.0,18.0,,,,,,,1.0,,,,63.0,109.0,,1.0,23.0,149.0,878,25.0,42.0,,2.0,52.0,9.0,21.0,,,6.0,24.0,68.0,58.0,,44.0,1.0,,13.0,12.0,6.0,18.0,4.0,2.0,8.0,3.0,1.0,42.0,15.0,40.0,61.0,63.0,11.0,135.0,56.0,191.0,7.0,19.0,16.0,3.0,8.0,3.0,4.0,24.0,3.0,4.0,1.0,32.0,7.0,3.0,22.0,52.0,5.0,4.0,5.0,46.0,9.0,1.0,46.0,3.0,23.0,,2.0,15.0,1.0,1.0,10.0,5.0,16.0,7.0,24.0,161,3.0,2.0,0.5396825396825397,0.8292682926829268,,,,,0.5779816513761468,0.5952380952380952,0.42857142857142855,0.5727272727272728,0.5952380952380952,0.42857142857142855,0.5643939393939394,0.5777777777777777,0.4444444444444444,0.00909090909090909,0.11926605504587157,0.0989010989010989,0.2222222222222222,18.232662192393736,0.25,0.5238095238095238,0.38414634146341464,0.18181818181818182,0.32105263157894737,0.11194029850746269,0.3502824858757062,0.1553672316384181,0.19148936170212766,0.25,0.0967741935483871,0.10377358490566038,0.3142857142857143,0.47058823529411764,0.34615384615384615,0.3082706766917293,0.3508771929824561,0.21212121212121213,0.4375,0.8272727272727273,0.6263736263736264,0.6951219512195121,0.5087719298245614,0.16363636363636364,0.3333333333333333,0.42857142857142855,0.8333333333333334,,,,,0.00909090909090909,,,,0.9523809523809523,0.6,0.041666666666666664,,,0.9047619047619048,0.47368421052631576,,,,,0.8363636363636363,,0.6236657407407408,0.6202647058823529,0.6366666666666667,0.17692307692307693,0.17829457364341086,,0.348993288590604,0.1610738255033557,1.91651376146789,30.3,0.20431472081218274,,,,,,2.0,1.0,,,0.14285714285714285,,,,,,,,1.0,,3.0,0.043478260869565216,,,,,2.0,,1.0,,,,,4.0,,,True,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,79476.0,1325,-63,2725,2723,449,491,219.0,5448,116.0,187.0,11.0,18.0,23.0,37.0,27.0,62.0,16.0,30.0,3.0,3.0,5.0,82.0,227.0,9.0,10.0,33.0,188.0,361.0,98.0,257.0,162.0,832.0,3101,13.0,23.0,12.0,6.0,62.0,33.0,58.0,13.0,38.0,45.0,150.0,120.0,256.0,195.0,20.0,227.0,82.0,36.0,105.0,55.0,160.0,41.0,14.0,55.0,26.0,24.0,375.0,5.0,15.0,91.0,56.0,6.0,153.0,21.0,174.0,7.0,29.0,19.0,10.0,45.0,12.0,31.0,49.0,16.0,14.0,1.0,94.0,1.0,18.0,52.0,79.0,7.0,2.0,1.0,132.0,3.0,1.0,189.0,19.0,94.0,1.0,6.0,5.0,,,5.0,,5.0,,149.0,446,3.0,4.0,0.3191489361702128,0.33707865168539325,0.6632653061224489,0.38132295719844356,0.34210526315789475,0.38132295719844356,0.5207756232686981,0.5652173913043478,0.5689655172413793,0.5420711974110033,0.8,0.546875,0.5914285714285714,0.8243243243243243,0.6302521008403361,0.41585760517799353,0.0997229916897507,0.1443850267379679,0.14516129032258066,26.637554585152838,0.4787234042553192,0.08108108108108109,0.0875,0.02063273727647868,0.14108527131782947,0.0102880658436214,0.11439688715953307,0.016488046166529265,0.04526748971193416,0.01652892561983471,,0.008450704225352112,0.06349206349206349,0.09090909090909091,0.12903225806451613,0.13626373626373625,0.15263157894736842,0.023890784982935155,,0.30258899676375406,0.6203208556149733,0.725,0.43103448275862066,0.10032362459546926,0.43548387096774194,0.5094339622641509,0.18518518518518517,0.04854368932038835,0.5333333333333333,0.5333333333333333,0.9375,0.3673139158576052,0.36123348017621143,0.36283185840707965,0.6097560975609756,0.5142857142857142,0.6111111111111112,,0.08571428571428572,0.2571428571428571,0.3854166666666667,0.6216216216216216,0.052083333333333336,0.6,0.34375,0.30303030303030304,0.7184466019417476,0.36123348017621143,0.543777614379085,0.5453760869565216,0.5577467391304348,0.13688760806916425,0.21559633027522937,0.003875968992248062,0.07451923076923077,0.18028846153846154,8.088365650969529,26.0715953307393,0.16477064220183485,45.0,112.0,9.0,10.0,99.0,11.0,,0.8333333333333334,,0.015267175572519083,0.18122977346278318,0.4017857142857143,0.4017857142857143,0.1111111111111111,1.0,0.7777777777777778,1.0,1.0,6.0,,0.020833333333333332,0.3333333333333333,1.0,,,,,,,1.0,0.0038910505836575876,,,0.004405286343612335,,True,
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,8079.0,135,6,274,275,109,110,34.0,549,14.0,21.0,2.0,4.0,6.0,9.0,2.0,6.0,1.0,6.0,,1.0,1.0,3.0,10.0,1.0,3.0,7.0,16.0,28.0,4.0,16.0,10.0,54.0,289,2.0,5.0,1.0,,4.0,6.0,11.0,4.0,8.0,4.0,28.0,14.0,18.0,9.0,4.0,10.0,3.0,4.0,5.0,10.0,15.0,6.0,4.0,4.0,,1.0,40.0,6.0,4.0,7.0,7.0,1.0,15.0,10.0,25.0,3.0,5.0,2.0,3.0,3.0,,1.0,4.0,,2.0,2.0,7.0,2.0,3.0,8.0,14.0,,1.0,1.0,12.0,,2.0,17.0,1.0,8.0,,1.0,3.0,1.0,,,2.0,4.0,2.0,28.0,109,,,0.4375,0.5,0.75,0.25,0.5,0.25,0.5714285714285714,0.4,0.5454545454545454,0.5,0.3333333333333333,0.631578947368421,0.5192307692307693,0.3333333333333333,0.6086956521739131,0.36363636363636365,0.14285714285714285,0.14285714285714285,0.16666666666666666,18.78980891719745,0.42857142857142855,0.3333333333333333,0.11864406779661017,0.05714285714285714,0.11475409836065574,0.12244897959183673,0.11666666666666667,0.08403361344537816,0.07407407407407407,0.07692307692307693,,0.14285714285714285,0.047619047619047616,0.11538461538461539,0.25,0.08888888888888889,0.1875,0.15,0.5,0.4772727272727273,0.6666666666666666,0.7777777777777778,0.42857142857142855,0.13636363636363635,0.3333333333333333,0.4,0.5,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.22727272727272727,0.3,0.3,0.6666666666666666,0.6666666666666666,0.5,,,0.16666666666666666,0.47368421052631576,0.6666666666666666,0.05263157894736842,1.0,0.3684210526315789,0.42857142857142855,0.8409090909090909,0.3,0.6025943181818181,0.5995,0.6072815789473686,0.1568627450980392,0.22857142857142856,,0.07407407407407407,0.5185185185185185,2.8928571428571423,24.868749999999995,0.3978102189781022,,1.0,,,3.0,1.0,1.0,,,0.07142857142857142,0.022727272727272728,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,True,
