EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,on,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,679.0,11,7,22,24,7.0,3,46,17,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.25,0.15384615384615385,0.25,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,20998.0,350,-52,703,702,203.0,89,1405,855,24.0,54.0,71.0,9.0,7.0,3.0,2.0,1.0,4.0,2.0,0.192,0.1601423487544484,0.20689655172413793,0.14285714285714285,0.5,183.0,37.0,44.0,8.0,9.0,9.0,9.0,32.0,70.0,18.0,42.0,4.0,9.0,1.0,2.0,1.0,6.0,22.0,1.0,3.0,2.0,5.0,87.0,156.0,10.0,31.0,67.0,271.0,8.0,13.0,2.0,5.0,7.0,29.0,19.0,35.0,2.0,6.0,27.0,71.0,48.0,126.0,27.0,3.0,14.0,22.0,6.0,4.0,22.0,30.0,52.0,17.0,13.0,17.0,4.0,1.0,134.0,8.0,9.0,21.0,9.0,17.0,5.0,2.0,14.0,1.0,6.0,13.0,1.0,8.0,2.0,27.0,2.0,8.0,12.0,34.0,4.0,3.0,5.0,1.0,69.0,3.0,88.0,7.0,1.0,41.0,6.0,1.0,1.0,69.0,181.0,3.0,6.0,0.27586206896551724,0.3,0.9,0.3225806451612903,0.4,0.3333333333333333,0.3225806451612903,0.5576923076923077,0.6153846153846154,0.5428571428571428,0.5454545454545454,0.6111111111111112,0.5365853658536586,0.5969162995594713,0.6590909090909091,0.6120689655172413,0.1657754010695187,0.02564102564102564,0.022727272727272728,0.02857142857142857,0.023809523809523808,31.631382316313825,0.5185185185185185,0.5294117647058824,0.043689320388349516,0.1346153846153846,0.058394160583941604,0.04956268221574344,0.07547169811320754,0.03773584905660377,0.02127659574468085,0.0425531914893617,0.09302325581395349,0.1956521739130435,0.14814814814814814,0.10416666666666667,0.05952380952380952,0.23529411764705882,0.8409090909090909,0.8604651162790697,0.43243243243243246,0.37433155080213903,0.45714285714285713,0.47058823529411764,0.1875,0.22459893048128343,0.42857142857142855,0.43902439024390244,0.1111111111111111,0.0481283422459893,0.4444444444444444,0.4444444444444444,1.0,0.11764705882352941,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.5,0.8888888888888888,0.1111111111111111,0.5,1.0,0.16666666666666666,0.3333333333333333,1.0,0.21951219512195122,1.0,0.024390243902439025,0.12195121951219512,0.4,0.40106951871657753,0.2727272727272727,0.4946849462365592,0.5523681818181818,0.47383375,0.18552036199095023,0.21578947368421053,0.1070110701107011,0.26199261992619927,9.216025641025643,25.48709677419355,0.2603129445234708,,,,,,,,,,,,,,,,,,,,,True,,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,25647.0,427,-17,852,848,304.0,120,1700,995,18.0,34.0,38.0,17.0,7.0,4.0,2.0,1.0,5.0,3.0,0.12413793103448276,0.10149253731343283,0.10714285714285714,0.1282051282051282,0.6,291.0,22.0,45.0,1.0,2.0,5.0,13.0,18.0,47.0,7.0,27.0,3.0,15.0,,4.0,6.0,26.0,98.0,1.0,13.0,8.0,37.0,47.0,119.0,29.0,113.0,58.0,239.0,2.0,7.0,1.0,17.0,1.0,8.0,10.0,39.0,11.0,43.0,27.0,80.0,6.0,88.0,45.0,42.0,,96.0,26.0,12.0,48.0,21.0,69.0,11.0,10.0,30.0,17.0,1.0,159.0,3.0,1.0,16.0,,4.0,,10.0,13.0,3.0,8.0,7.0,,5.0,3.0,20.0,1.0,7.0,16.0,35.0,,2.0,1.0,,43.0,,66.0,3.0,9.0,22.0,5.0,1.0,,78.0,286.0,4.0,4.0,0.06382978723404255,0.06382978723404255,0.5172413793103449,0.25663716814159293,0.058823529411764705,0.2558139534883721,0.26126126126126126,0.3949579831932773,0.2857142857142857,0.2564102564102564,0.3900862068965517,0.14583333333333334,0.3231707317073171,0.4494163424124514,0.16,0.4148936170212766,0.4870689655172414,0.10084033613445378,0.2,0.02127659574468085,0.07407407407407407,27.895266868076536,0.65,,0.004424778761061947,0.08421052631578947,0.01485148514851485,0.009345794392523364,0.014492753623188406,,,0.007407407407407408,0.029850746268656716,0.14,0.11450381679389313,0.01694915254237288,,0.1939655172413793,0.4888888888888889,0.6111111111111112,0.09090909090909091,0.2025862068965517,0.3829787234042553,0.391304347826087,0.05555555555555555,0.11637931034482758,0.25925925925925924,0.28,,0.06465517241379311,0.2,0.23076923076923078,1.0,0.4224137931034483,0.2653061224489796,0.2736842105263158,0.46153846153846156,0.08333333333333333,0.5,0.16666666666666666,,,0.5416666666666666,0.07692307692307693,1.0,0.15853658536585366,0.38461538461538464,0.07317073170731707,0.45121951219512196,0.21621621621621623,0.6810344827586207,0.2708333333333333,0.49165814977973576,0.4902461538461539,0.4755056962025315,0.09523809523809523,0.15942028985507245,0.03347280334728033,0.33472803347280333,8.573949579831933,26.978761061946898,0.3415492957746479,3.0,2.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,0.04424778761061947,0.13333333333333333,0.030612244897959183,0.5,0.017543859649122806,,,,,,,True,,,
1628384,1610612761,O.G. Anunoby,O.G. Anunoby,1628384,TOR,22860.0,381,-25,767,774,242.0,104,1541,886,12.0,43.0,59.0,14.0,5.0,7.0,5.0,2.0,8.0,7.0,0.09448818897637795,0.13680781758957655,0.19230769230769232,,0.875,196.0,38.0,53.0,6.0,9.0,9.0,10.0,11.0,38.0,5.0,17.0,10.0,23.0,1.0,4.0,4.0,5.0,25.0,2.0,6.0,,4.0,54.0,108.0,15.0,48.0,45.0,198.0,7.0,11.0,3.0,10.0,3.0,26.0,16.0,24.0,2.0,8.0,18.0,56.0,70.0,38.0,42.0,3.0,12.0,25.0,5.0,12.0,12.0,11.0,23.0,5.0,6.0,8.0,4.0,,57.0,5.0,10.0,30.0,1.0,16.0,6.0,9.0,10.0,3.0,6.0,14.0,1.0,4.0,5.0,24.0,1.0,5.0,11.0,30.0,4.0,2.0,,,41.0,3.0,50.0,2.0,,18.0,5.0,1.0,,53.0,190.0,4.0,3.0,0.6481481481481481,0.7291666666666666,0.9333333333333333,0.3125,0.3,0.25,0.3125,0.5,0.6363636363636364,0.6666666666666666,0.49038461538461536,0.5476190476190477,0.59375,0.553072625698324,0.5652173913043478,0.6666666666666666,0.3076923076923077,0.1111111111111111,0.11320754716981132,0.15789473684210525,,22.656249999999996,0.4166666666666667,0.045454545454545456,0.04524886877828054,0.16666666666666666,0.03125,0.03937007874015748,0.08108108108108109,0.02,0.0425531914893617,0.018518518518518517,0.057692307692307696,0.038461538461538464,0.18548387096774194,0.125,0.08,0.33974358974358976,0.7169811320754716,0.8085106382978723,0.7368421052631579,0.24358974358974358,0.2894736842105263,0.34375,0.36363636363636365,0.10897435897435898,0.29411764705882354,0.29411764705882354,0.6,0.14743589743589744,0.43478260869565216,0.43478260869565216,1.0,0.16025641025641027,0.2,0.2,0.8,0.42857142857142855,0.6666666666666666,0.19047619047619047,0.25,1.0,0.2857142857142857,0.3333333333333333,1.0,0.3125,0.9,0.125,0.125,,0.6474358974358975,0.2,0.5447788461538462,0.527328125,0.5317890625,0.10982658959537572,0.14516129032258066,0.13131313131313133,0.2828282828282828,6.469444444444444,24.950000000000003,0.25554106910039115,2.0,,,1.0,,2.0,1.0,,,,,,0.5,0.02040816326530612,1.0,1.0,2.0,0.05,0.16666666666666666,,True,,,
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,47726.0,795,-92,1593,1599,479.0,212,3192,1890,42.0,95.0,166.0,54.0,26.0,5.0,1.0,4.0,5.0,,0.14685314685314685,0.14086687306501547,0.15384615384615385,0.13559322033898305,,426.0,62.0,82.0,24.0,30.0,14.0,18.0,38.0,78.0,2.0,4.0,5.0,24.0,1.0,2.0,6.0,1.0,10.0,,,,1.0,102.0,164.0,6.0,34.0,18.0,240.0,27.0,39.0,1.0,2.0,4.0,61.0,23.0,35.0,,7.0,4.0,50.0,112.0,92.0,18.0,,48.0,9.0,1.0,9.0,57.0,18.0,75.0,16.0,2.0,45.0,9.0,3.0,168.0,35.0,36.0,49.0,4.0,71.0,5.0,28.0,34.0,4.0,27.0,8.0,,7.0,2.0,42.0,5.0,12.0,49.0,88.0,2.0,5.0,,,39.0,6.0,26.0,4.0,,14.0,1.0,,,48.0,420.0,9.0,,0.5490196078431373,0.717948717948718,1.0,0.17647058823529413,0.5,,0.18181818181818182,0.6219512195121951,0.6923076923076923,0.6571428571428571,0.5606060606060606,0.6951219512195121,0.5476190476190477,0.5741626794258373,0.7093023255813954,0.5555555555555556,0.1717171717171717,0.054878048780487805,0.08536585365853659,0.02564102564102564,,13.619099294628324,0.8095238095238095,0.10256410256410256,0.07809110629067245,0.1361111111111111,0.1076923076923077,0.09033078880407125,0.10714285714285714,0.0779816513761468,0.038834951456310676,0.13004484304932734,0.058823529411764705,0.14545454545454545,0.14112903225806453,0.125,0.06329113924050633,0.41414141414141414,0.7560975609756098,0.8266666666666667,0.5483870967741935,0.3939393939393939,0.48717948717948717,0.5,0.5526315789473685,0.020202020202020204,0.5,0.5,0.5,0.12121212121212122,0.20833333333333334,0.20833333333333334,1.0,0.050505050505050504,0.1,0.1,1.0,0.7317073170731707,0.8,0.04878048780487805,0.5,1.0,,,,0.42857142857142855,0.7777777777777778,0.14285714285714285,0.023809523809523808,,0.5858585858585859,0.1111111111111111,0.5316713197969543,0.5487449999999999,0.5264845238095238,0.0673076923076923,0.08045977011494253,0.25416666666666665,0.20833333333333334,4.408536585365854,24.767647058823528,0.2674199623352166,,1.0,,4.0,,,,,1.0,,,,,,,,6.0,,0.041666666666666664,1.0,True,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,23799.0,397,-64,782,790,243.0,109,1572,935,21.0,72.0,110.0,6.0,1.0,7.0,5.0,2.0,12.0,6.0,0.16535433070866143,0.2181208053691275,0.2222222222222222,0.20689655172413793,0.5,213.0,39.0,64.0,17.0,29.0,9.0,16.0,9.0,23.0,4.0,7.0,8.0,28.0,1.0,4.0,7.0,6.0,25.0,1.0,2.0,1.0,8.0,52.0,94.0,14.0,53.0,37.0,183.0,19.0,32.0,2.0,6.0,11.0,55.0,14.0,24.0,3.0,15.0,21.0,58.0,62.0,42.0,42.0,,32.0,24.0,6.0,13.0,3.0,4.0,7.0,3.0,1.0,2.0,1.0,,18.0,14.0,24.0,44.0,7.0,38.0,3.0,5.0,4.0,,1.0,4.0,,3.0,1.0,8.0,,2.0,24.0,36.0,,2.0,2.0,,42.0,12.0,52.0,6.0,,23.0,6.0,5.0,3.0,58.0,211.0,3.0,6.0,0.5961538461538461,0.8611111111111112,1.0,0.2641509433962264,0.3333333333333333,0.2,0.2692307692307692,0.5531914893617021,0.59375,0.5833333333333334,0.4965986394557823,0.5789473684210527,0.47435897435897434,0.538235294117647,0.6111111111111112,0.5686274509803921,0.36054421768707484,0.13829787234042554,0.171875,0.08695652173913043,,19.58195819581958,0.5,0.3684210526315789,0.0975609756097561,0.2573099415204678,0.08641975308641975,0.09313725490196079,0.18309859154929578,0.07627118644067797,0.03508771929824561,0.11818181818181818,0.019230769230769232,0.09433962264150944,0.22580645161290322,0.3404255319148936,0.045454545454545456,0.43537414965986393,0.609375,0.7358490566037735,0.5384615384615384,0.1564625850340136,0.391304347826087,0.42857142857142855,0.7777777777777778,0.047619047619047616,0.5714285714285714,0.5714285714285714,0.75,0.19047619047619047,0.2857142857142857,0.2857142857142857,1.0,0.17006802721088435,0.24,0.24,1.0,0.7631578947368421,0.5862068965517241,0.10526315789473684,0.25,1.0,0.05263157894736842,0.5,1.0,0.41025641025641024,0.5625,0.1794871794871795,0.20512820512820512,0.125,0.7959183673469388,0.25,0.5641315068493151,0.6023379999999999,0.5463089743589744,0.1402439024390244,0.2072072072072072,0.3005464480874317,0.31693989071038253,3.906382978723405,25.035849056603777,0.27237851662404094,2.0,1.0,,1.0,,,2.0,,,,,,0.2857142857142857,,,,3.0,,0.058823529411764705,,True,,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,22614.0,377,-105,770,772,239.0,97,1542,949,8.0,24.0,25.0,20.0,9.0,3.0,2.0,1.0,3.0,3.0,0.0547945205479452,0.0781758957654723,0.05,0.1111111111111111,1.0,201.0,9.0,22.0,,2.0,3.0,9.0,21.0,36.0,13.0,33.0,1.0,7.0,,1.0,1.0,31.0,71.0,3.0,7.0,10.0,18.0,43.0,91.0,32.0,78.0,31.0,213.0,2.0,4.0,3.0,8.0,1.0,14.0,13.0,23.0,10.0,19.0,13.0,69.0,40.0,46.0,78.0,18.0,2.0,71.0,31.0,7.0,14.0,6.0,20.0,5.0,1.0,6.0,7.0,1.0,46.0,,1.0,16.0,,1.0,1.0,11.0,8.0,2.0,3.0,9.0,1.0,5.0,2.0,17.0,,5.0,10.0,23.0,,,3.0,,25.0,,40.0,5.0,2.0,15.0,3.0,,,69.0,200.0,3.0,3.0,0.46511627906976744,0.47619047619047616,0.8125,0.41025641025641024,0.375,0.5263157894736842,0.41025641025641024,0.4725274725274725,0.5,0.5652173913043478,0.5384615384615384,0.5416666666666666,0.6666666666666666,0.5760869565217391,0.5384615384615384,0.7040816326530612,0.46153846153846156,0.07692307692307693,0.22727272727272727,0.05555555555555555,,22.8149829738933,0.47058823529411764,,0.004424778761061947,0.09937888198757763,,0.0026455026455026454,,,0.02127659574468085,,,0.03389830508474576,0.11206896551724138,0.06666666666666667,0.011904761904761904,0.1301775147928994,0.4090909090909091,0.5294117647058824,0.5555555555555556,0.21301775147928995,0.5833333333333334,0.6176470588235294,0.5238095238095238,0.1952662721893491,0.3939393939393939,0.3939393939393939,0.3076923076923077,0.04142011834319527,0.14285714285714285,0.14285714285714285,1.0,0.42011834319526625,0.43661971830985913,0.43661971830985913,0.8064516129032258,0.16666666666666666,,0.08333333333333333,,,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.023809523809523808,0.42857142857142855,0.5555555555555556,0.591715976331361,0.43661971830985913,0.49798431952662714,0.5112142857142856,0.5108547619047619,0.09944751381215469,0.1485148514851485,0.06572769953051644,0.323943661971831,10.458241758241758,25.967948717948712,0.261038961038961,,,,3.0,1.0,3.0,,,,,,,,0.0375,,,,,,,True,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,26912.0,449,6,892,898,247.0,118,1790,1024,21.0,48.0,75.0,7.0,2.0,13.0,7.0,6.0,15.0,8.0,0.11602209944751381,0.12332439678284182,0.07142857142857142,0.11428571428571428,0.5333333333333333,199.0,32.0,53.0,8.0,12.0,7.0,11.0,19.0,47.0,9.0,20.0,7.0,19.0,1.0,1.0,4.0,7.0,26.0,1.0,3.0,,6.0,60.0,120.0,14.0,45.0,18.0,180.0,12.0,19.0,2.0,4.0,6.0,36.0,12.0,23.0,2.0,10.0,2.0,32.0,42.0,78.0,36.0,6.0,14.0,25.0,7.0,3.0,35.0,25.0,60.0,14.0,11.0,17.0,10.0,8.0,145.0,9.0,18.0,25.0,2.0,27.0,9.0,5.0,17.0,4.0,15.0,11.0,2.0,2.0,2.0,28.0,4.0,7.0,11.0,25.0,,2.0,3.0,,25.0,2.0,23.0,3.0,,12.0,1.0,2.0,1.0,32.0,197.0,2.0,1.0,0.35,0.39622641509433965,0.8571428571428571,0.3111111111111111,0.5,0.2,0.3181818181818182,0.5,0.631578947368421,0.5217391304347826,0.4909090909090909,0.6521739130434783,0.45454545454545453,0.5142857142857142,0.6923076923076923,0.47058823529411764,0.2727272727272727,0.025,,0.06382978723404255,,19.61352657004831,0.6071428571428571,0.08695652173913043,0.0694980694980695,0.13020833333333334,0.05084745762711865,0.06192660550458716,0.03571428571428571,0.10256410256410256,0.05172413793103448,0.05511811023622047,0.04,0.15789473684210525,0.11278195488721804,0.1694915254237288,0.10714285714285714,0.3212121212121212,0.6037735849056604,0.6037735849056604,0.46875,0.28484848484848485,0.40425531914893614,0.4318181818181818,0.21052631578947367,0.12121212121212122,0.45,0.45,0.2222222222222222,0.11515151515151516,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.15757575757575756,0.2692307692307692,0.2692307692307692,1.0,0.5217391304347826,0.6666666666666666,0.043478260869565216,1.0,1.0,0.13043478260869565,0.3333333333333333,1.0,0.3333333333333333,0.6363636363636364,0.12121212121212122,0.18181818181818182,,0.593939393939394,0.28,0.5119155487804878,0.536528125,0.48430312500000006,0.06896551724137931,0.09302325581395349,0.2,0.17777777777777778,6.942499999999999,25.744444444444444,0.22309417040358745,2.0,1.0,,2.0,,,1.0,,,,,,0.5,,,,1.0,,0.125,1.0,True,,,
203115,1610612761,Will Barton,Will Barton,203115,TOR,817.0,14,-30,26,29,,6,55,46,1.0,1.0,1.0,,,,,,,,0.16666666666666666,0.1111111111111111,,0.3333333333333333,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,12.121212121212121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.518475,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,True,,,
1627823,1610612761,Juancho Hernangomez,Juancho Hernangomez,1627823,TOR,10416.0,174,7,346,343,80.0,48,689,380,9.0,27.0,33.0,6.0,1.0,1.0,1.0,,1.0,,0.15254237288135594,0.1568627450980392,0.13793103448275862,0.2857142857142857,,81.0,7.0,7.0,2.0,2.0,,,3.0,5.0,,1.0,2.0,6.0,,,1.0,4.0,10.0,2.0,3.0,1.0,2.0,10.0,13.0,6.0,16.0,1.0,39.0,3.0,3.0,2.0,3.0,,12.0,,1.0,1.0,3.0,,3.0,14.0,6.0,18.0,,4.0,9.0,4.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,2.0,4.0,15.0,3.0,6.0,,5.0,3.0,,2.0,2.0,,1.0,,5.0,1.0,1.0,4.0,8.0,,1.0,1.0,,4.0,,3.0,1.0,,2.0,,,,3.0,79.0,1.0,,0.7,0.875,1.0,0.375,0.6666666666666666,0.3333333333333333,0.4,0.7692307692307693,1.0,,0.6551724137931034,1.0,0.375,0.65,1.0,0.375,0.5517241379310345,0.07692307692307693,,0.2,,8.793969849246231,0.6,0.5,0.04040404040404041,0.1595744680851064,0.0273972602739726,0.03488372093023256,0.034482758620689655,0.02040816326530612,0.09523809523809523,0.0425531914893617,,0.0625,0.14285714285714285,0.18421052631578946,,0.2413793103448276,1.0,1.0,0.7142857142857143,0.1724137931034483,0.6,0.75,0.6666666666666666,0.034482758620689655,,,,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.3448275862068966,0.4,0.4444444444444444,1.0,0.3333333333333333,1.0,,,,0.5,0.6666666666666666,1.0,,,0.25,0.5,0.5,0.7931034482758621,0.4444444444444444,0.5402303571428572,0.49294000000000004,0.4657333333333333,0.06666666666666667,0.14285714285714285,0.3076923076923077,0.07692307692307693,4.2846153846153845,26.2375,0.23410404624277456,,1.0,1.0,1.0,,,,,,0.0625,,0.1,,,,1.0,,,0.5,1.0,True,,,
