EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,FG2M,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DeadBallTurnovers,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,OffShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,Fg2aBlocked,Corner3Assists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,PenaltyCorner3FGA,LongMidRangeAssists,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Charge Fouls Drawn,DefensiveGoaltends,on,HeaveAttempts,Fg3aBlocked,Transition Take Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,1997.0,33.0,-6.0,68.0,68,29.0,37.0,7.0,136,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,4.0,2.0,5.0,6.0,76.0,1.0,1.0,3.0,1.0,2.0,3.0,6.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,29.0,1.0,0.4,0.5,0.4,0.3333333333333333,0.3,0.3333333333333333,0.3,0.5555555555555556,12.987012987012987,1.0,1.0,0.043478260869565216,0.15789473684210525,0.09375,0.03225806451612903,0.14285714285714285,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,0.5,0.6666666666666666,0.3333333333333333,0.5005111111111111,0.47972499999999996,0.40442999999999996,0.5,9.7,24.72,0.4264705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,1733.0,29.0,-28.0,58.0,59,21.0,32.0,7.0,117,2.0,2.0,,,,,,,,,4.0,,,5.0,89.0,,,,,,,,,,,3.0,,6.0,1.0,4.0,,4.0,1.0,5.0,,,,2.0,1.0,3.0,,21.0,,,,,0.5,,0.625,,,9.23076923076923,,,0.08333333333333333,0.4,0.16666666666666666,0.04,,0.4444444444444444,,,0.5,0.5,,,,,,,,,,,,,0.5,,0.5407,,,,4.425,,0.3620689655172414,2.0,2.0,1.0,4.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,1.0,1.0,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1628410,1610612751,Edmond Sumner,Edmond Sumner,1628410,BKN,5249.0,87.0,-3.0,183.0,179,57.0,76.0,20.0,362,14.0,7.0,,2.0,5.0,1.0,3.0,,,,21.0,3.0,8.0,43.0,208.0,1.0,,4.0,,,13.0,9.0,3.0,1.0,1.0,7.0,,15.0,1.0,3.0,,7.0,1.0,8.0,,1.0,1.0,4.0,3.0,8.0,13.0,57.0,1.0,0.375,,0.375,0.5,1.0,0.6142857142857143,1.0833333333333333,0.27586206896551724,18.84057971014493,0.25,,0.02040816326530612,0.1,0.08974358974358974,0.0136986301369863,0.16666666666666666,0.041666666666666664,0.3333333333333333,,0.4827586206896552,0.2413793103448276,,0.1724137931034483,0.4,0.4,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,,,,0.7586206896551724,0.3333333333333333,0.5586948275862069,0.6461,0.49007500000000004,0.3023255813953488,3.4809523809523806,24.325,0.3114754098360656,7.0,10.0,14.0,10.0,6.0,4.0,2.0,3.0,,12.0,14.0,2.0,7.0,,0.5,0.5,0.47619047619047616,,0.5,0.5833333333333334,0.7142857142857143,0.20588235294117646,0.2692307692307692,1.0,3.0,3.0,3.0,4.0,5.0,10.0,3.0,1.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.08333333333333333,0.1,0.0625,0.08333333333333333,0.42857142857142855,0.5,1.0,0.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,10992.0,183.0,-10.0,378.0,378,114.0,152.0,50.0,756,44.0,9.0,4.0,,4.0,1.0,4.0,,,,57.0,1.0,8.0,70.0,420.0,6.0,,13.0,,,12.0,3.0,4.0,1.0,12.0,17.0,4.0,46.0,4.0,7.0,,13.0,8.0,21.0,1.0,7.0,6.0,15.0,9.0,27.0,12.0,114.0,1.0,0.125,,0.125,0.4846153846153846,0.38461538461538464,0.5072463768115942,0.42857142857142855,0.12307692307692308,19.35483870967742,0.4666666666666667,,0.03636363636363636,0.0945945945945946,0.0783132530120482,0.047337278106508875,0.05263157894736842,0.08928571428571429,0.1111111111111111,0.04,0.676923076923077,0.13846153846153847,0.06153846153846154,0.06153846153846154,,,,0.06153846153846154,0.25,0.25,1.0,,,,0.8,0.25,0.5586161538461538,0.6056999999999999,0.5725846153846155,0.17142857142857143,3.8263157894736852,24.6125,0.30158730158730157,26.0,30.0,7.0,34.0,5.0,5.0,,8.0,2.0,12.0,11.0,3.0,7.0,,0.5666666666666667,0.6296296296296297,0.5263157894736842,0.0425531914893617,0.5909090909090909,0.7222222222222222,0.5384615384615384,0.10144927536231885,0.11475409836065574,5.0,4.0,8.0,2.0,5.0,2.0,26.0,9.0,8.0,6.0,7.0,3.0,4.0,2.0,,,2.0,2.0,,5.0,0.38461538461538464,0.15789473684210525,0.18181818181818182,0.1111111111111111,0.06521739130434782,0.06060606060606061,0.05405405405405406,0.09090909090909091,0.2222222222222222,0.25,0.8333333333333334,0.6153846153846154,0.5,3.0,2.0,4.0,4.0,12.0,6.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.06779661016949153,0.022727272727272728,0.07142857142857142,0.058823529411764705,1.0,0.5,0.5,0.5,1.0,0.6,0.17142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,2889.0,48.0,-31.0,95.0,98,33.0,47.0,12.0,193,1.0,13.0,6.0,,,2.0,3.0,,1.0,1.0,20.0,2.0,3.0,48.0,127.0,4.0,,8.0,1.0,1.0,17.0,,3.0,2.0,2.0,3.0,2.0,8.0,2.0,3.0,1.0,9.0,2.0,11.0,,2.0,,3.0,3.0,3.0,17.0,33.0,,0.6666666666666666,1.0,0.6666666666666666,0.6521739130434783,0.5,0.75,0.6538461538461539,0.13043478260869565,32.71028037383177,0.6666666666666666,0.5,0.07142857142857142,0.15,0.17391304347826086,0.046511627906976744,,0.07692307692307693,0.2857142857142857,,0.043478260869565216,0.5652173913043478,0.2608695652173913,,,,,0.13043478260869565,0.6666666666666666,0.6666666666666666,,,0.1111111111111111,1.0,0.17391304347826086,0.6666666666666666,0.4341565217391305,0.462125,0.4207444444444445,0.3541666666666667,11.300000000000002,26.066666666666663,0.3473684210526316,1.0,12.0,18.0,6.0,1.0,1.0,,1.0,,10.0,19.0,,5.0,,0.25,0.2727272727272727,0.6,0.08333333333333333,1.0,1.0,,0.17857142857142858,0.2,1.0,,,8.0,3.0,8.0,18.0,2.0,,5.0,,,,1.0,,,2.0,,4.0,,0.375,0.1,,0.15384615384615385,0.19230769230769232,0.16666666666666666,0.42857142857142855,,0.6153846153846154,0.7272727272727273,0.25,,,1.0,3.0,3.0,4.0,10.0,2.0,,2.0,,,,,2.0,,2.0,1.0,0.75,0.75,0.8333333333333334,,0.09090909090909091,,,0.5,0.375,0.5,0.5,,1.0,0.20833333333333334,6.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,5671.0,95.0,-8.0,195.0,198,66.0,88.0,25.0,393,7.0,11.0,7.0,1.0,1.0,5.0,11.0,1.0,2.0,4.0,25.0,6.0,12.0,59.0,221.0,2.0,1.0,10.0,2.0,4.0,24.0,3.0,11.0,5.0,2.0,5.0,2.0,12.0,2.0,1.0,,8.0,2.0,10.0,1.0,5.0,2.0,8.0,3.0,6.0,24.0,66.0,0.16666666666666666,0.5,0.5,0.5,0.6216216216216216,0.6428571428571429,0.6555555555555556,0.6666666666666666,0.32432432432432434,23.766816143497756,0.625,,0.03508771929824561,0.030303030303030304,0.09523809523809523,0.024096385542168676,,0.04,,0.058823529411764705,0.1891891891891892,0.2972972972972973,0.1891891891891892,0.02702702702702703,1.0,1.0,1.0,0.2972972972972973,0.45454545454545453,0.45454545454545453,,0.3333333333333333,0.2857142857142857,0.5,0.5135135135135135,0.45454545454545453,0.4887797297297297,0.54825,0.5449035714285714,0.4067796610169492,9.06,26.5,0.3384615384615385,7.0,14.0,13.0,2.0,3.0,3.0,,3.0,1.0,10.0,18.0,2.0,9.0,,0.07142857142857142,0.07692307692307693,0.56,0.038461538461538464,1.0,1.0,,0.20454545454545456,0.28125,1.0,5.0,5.0,4.0,6.0,6.0,26.0,,,7.0,3.0,2.0,1.0,1.0,,,2.0,,1.0,,0.6,,,,0.13725490196078433,0.13333333333333333,0.14285714285714285,0.13333333333333333,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.35714285714285715,1.0,1.0,3.0,2.0,,7.0,2.0,,3.0,1.0,,,,,,,,1.0,1.1666666666666667,1.1666666666666667,,0.047619047619047616,,,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,0.11864406779661017,15.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,1027.0,17.0,-12.0,35.0,32,18.0,17.0,5.0,67,5.0,,1.0,,,1.0,5.0,,1.0,4.0,6.0,1.0,5.0,10.0,46.0,1.0,,3.0,1.0,4.0,7.0,,5.0,1.0,,1.0,,2.0,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,,3.0,2.0,3.0,7.0,18.0,,0.2,0.25,0.2,0.4090909090909091,0.5,0.4090909090909091,0.5,0.45454545454545453,35.0,0.6666666666666666,,0.09090909090909091,0.125,0.16666666666666666,0.0625,,0.2,,0.25,0.45454545454545453,,0.09090909090909091,,,,,0.45454545454545453,0.2,0.2,,,0.5714285714285714,0.25,0.9090909090909091,0.2,0.568855,0.5833,0.5478166666666667,0.7,3.733333333333333,28.26,0.5142857142857142,3.0,3.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,0.5,,0.6,0.75,,,,1.0,2.0,3.0,,2.0,,6.0,1.0,,1.0,1.0,1.0,,,,1.0,2.0,,,,0.6666666666666666,0.16666666666666666,0.2,,0.25,,0.3333333333333333,,,,1.0,0.42857142857142855,0.6666666666666666,1.0,,1.0,,2.0,2.0,,2.0,,,,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,0.25,,,0.5,,,,,1.0,0.2,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,750.0,12.0,-12.0,25.0,25,3.0,11.0,,50,,,1.0,,,,1.0,,,,1.0,,1.0,4.0,35.0,,,1.0,,,4.0,,1.0,,,1.0,,2.0,,2.0,,2.0,,2.0,,,,,1.0,1.0,4.0,3.0,,,,,0.5,1.0,0.6666666666666666,1.0,0.5,12.0,,,,0.4,0.25,,,0.4,,,,,0.5,,,,,0.5,,,,,,,0.5,,0.4406,,0.3853,1.0,22.8,26.0,0.12,,1.0,2.0,,1.0,1.0,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,1.0,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630696,1610612751,Dru Smith,Dru Smith,1630696,BKN,2279.0,38.0,24.0,77.0,72,28.0,31.0,14.0,149,4.0,4.0,,3.0,4.0,,5.0,,,1.0,8.0,3.0,9.0,18.0,69.0,2.0,,2.0,,2.0,4.0,9.0,5.0,,4.0,10.0,3.0,24.0,1.0,,1.0,2.0,1.0,3.0,,,,,3.0,4.0,4.0,28.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.5294117647058824,0.5,0.5294117647058824,18.279569892473116,,0.5,0.03571428571428571,,0.02564102564102564,0.025,,,,,0.23529411764705882,0.23529411764705882,,0.23529411764705882,0.75,0.75,1.0,0.29411764705882354,,,,,0.25,,0.7647058823529411,,0.5174382352941177,0.4165,0.52945,0.2222222222222222,5.862500000000001,24.944444444444443,0.36363636363636365,2.0,4.0,1.0,,6.0,3.0,2.0,,,1.0,1.0,1.0,1.0,,,,0.5,0.09090909090909091,0.5,0.6666666666666666,,0.058823529411764705,0.125,1.0,1.0,1.0,2.0,2.0,,8.0,2.0,1.0,1.0,2.0,,2.0,,,,,,,,1.0,0.25,0.25,0.25,0.0625,,0.1,,0.5,0.6666666666666666,0.5,0.25,1.0,,,1.0,,2.0,,,,,,,,1.0,,1.0,,0.5,0.5,0.5,,,,,,,,,,,0.1111111111111111,,,,1.0,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
