EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceCorner3PctAssisted,HeaveMakes,Transition Take Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,64058.0,1068,258,2244,2256,387.0,469.0,254,4500,103.0,143.0,37.0,54.0,12.0,17.0,27.0,63.0,3.0,10.0,133.0,216.0,52.0,318,2528,39.0,65.0,10.0,88.0,14.0,21.0,8.0,36.0,180.0,86.0,74.0,18.0,52.0,65.0,117.0,56.0,9.0,24.0,17.0,11.0,299.0,49.0,92.0,1.0,99.0,130.0,19.0,248.0,142.0,390.0,20.0,30.0,21.0,9.0,8.0,7.0,13.0,1.0,1.0,2.0,21.0,4.0,4.0,64.0,118.0,15.0,10.0,71.0,7.0,2.0,89.0,9.0,46.0,3.0,27.0,7.0,1.0,19.0,27.0,17.0,2.0,34.0,383.0,14.0,2.0,0.6766917293233082,0.9375,0.6157407407407407,0.6,0.6666666666666666,0.6157407407407407,0.6,0.6666666666666666,0.62109375,0.5866666666666667,0.6,0.08333333333333333,0.06993006993006994,0.12698412698412698,10.918407567993693,0.38095238095238093,0.3392857142857143,0.022222222222222223,0.22298456260720412,0.19742489270386265,0.1956521739130435,0.0890909090909091,0.21028466483011937,0.13877952755905512,0.23484848484848486,0.2017167381974249,0.13861386138613863,0.09009009009009009,0.08490566037735849,0.23333333333333334,0.22514619883040934,0.2066115702479339,0.1962864721485411,0.1937984496124031,0.3125,0.6296296296296297,0.6620370370370371,0.7202797202797203,0.7744360902255639,0.6213592233009708,0.2916666666666667,0.42857142857142855,0.4909090909090909,0.8888888888888888,0.046296296296296294,0.3,0.3,0.6666666666666666,0.8307692307692308,0.6851851851851852,0.05405405405405406,0.8095238095238095,0.7058823529411765,0.6620370370370371,0.534449074074074,0.5674745454545455,0.5609571428571429,0.18181818181818182,0.18181818181818182,0.27672955974842767,0.11320754716981132,3.613888888888889,0.17245989304812834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,4146.0,69,1,142,140,33.0,29.0,30,282,4.0,7.0,2.0,4.0,,2.0,3.0,5.0,,,7.0,12.0,2.0,25,174,3.0,6.0,2.0,8.0,1.0,4.0,,2.0,10.0,4.0,4.0,,2.0,2.0,4.0,1.0,1.0,,2.0,,10.0,5.0,6.0,,3.0,4.0,,7.0,11.0,18.0,2.0,2.0,,2.0,1.0,1.0,2.0,,,,3.0,,,2.0,7.0,1.0,1.0,2.0,,1.0,2.0,,1.0,,3.0,1.0,,2.0,3.0,3.0,,2.0,33.0,1.0,,0.7142857142857143,1.0,0.5833333333333334,0.5,0.25,0.6388888888888888,0.5,0.25,0.6578947368421053,0.5714285714285714,0.25,,,,12.222222222222221,0.3333333333333333,,,0.09523809523809523,0.16216216216216217,0.1,0.1111111111111111,0.09722222222222222,0.13414634146341464,0.16666666666666666,0.13333333333333333,0.2,0.12121212121212122,0.08333333333333333,0.18181818181818182,0.08695652173913043,,0.09090909090909091,0.125,0.25,1.0,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.5,0.2777777777777778,0.6,0.6,1.0,,,,,0.6666666666666666,0.5,,0.5,,0.7222222222222222,0.586111111111111,0.6367,0.5545249999999999,0.05263157894736842,0.07692307692307693,0.32,0.08,2.5999999999999996,0.2323943661971831,3.0,5.0,1.0,3.0,6.0,9.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.2777777777777778,0.6,0.6,1.0,0.05555555555555555,23.633333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628978,1610612744,Donte DiVincenzo,Donte DiVincenzo,1628978,GSW,40494.0,675,140,1453,1439,335.0,395.0,161,2892,29.0,43.0,8.0,12.0,11.0,15.0,11.0,19.0,2.0,5.0,42.0,67.0,21.0,246,1614,8.0,13.0,2.0,30.0,12.0,18.0,9.0,51.0,56.0,28.0,12.0,6.0,49.0,44.0,93.0,26.0,18.0,29.0,17.0,3.0,230.0,25.0,6.0,1.0,46.0,38.0,5.0,89.0,32.0,121.0,3.0,29.0,18.0,11.0,20.0,14.0,20.0,3.0,6.0,,40.0,5.0,4.0,24.0,56.0,7.0,1.0,44.0,2.0,12.0,28.0,4.0,10.0,5.0,5.0,1.0,,4.0,5.0,3.0,,51.0,333.0,9.0,5.0,0.6666666666666666,0.7777777777777778,0.6268656716417911,0.6153846153846154,0.6666666666666666,0.5739795918367347,0.7,0.45652173913043476,0.5942028985507246,0.7142857142857143,0.49038461538461536,0.08955223880597014,0.06976744186046512,0.15789473684210525,15.033475349969567,0.5,0.125,0.03125,0.10982658959537572,0.022388059701492536,0.1464968152866242,0.06830601092896176,0.12727272727272726,0.04889589905362776,0.031914893617021274,0.015873015873015872,0.020833333333333332,0.07457627118644068,0.04225352112676056,0.08333333333333333,0.10471204188481675,0.1694915254237288,0.1581196581196581,0.1125,0.031578947368421054,0.6,0.2193877551020408,0.6744186046511628,0.725,0.6551724137931034,0.09693877551020408,0.5789473684210527,0.6875,0.8181818181818182,0.025510204081632654,0.4,0.4,,0.6,0.6666666666666666,0.25,0.32608695652173914,0.7333333333333333,0.8775510204081632,0.5398387179487178,0.5059142857142856,0.5183911111111112,0.04950495049504951,0.136986301369863,0.12195121951219512,0.2073170731707317,4.583582089552238,0.23055746730901583,14.0,36.0,93.0,47.0,129.0,129.0,92.0,12.0,0.9148936170212766,0.3643410852713178,0.3671875,0.6581632653061225,0.1836734693877551,0.3888888888888889,0.4117647058823529,0.9285714285714286,0.4744897959183674,25.813953488372093,1.0,1.0,3.0,8.0,33.0,3.0,6.0,3.0,20.0,4.0,7.0,6.0,28.0,12.0,1.0,33.0,2.0,3.0,1.0,1.0,0.5714285714285714,0.21428571428571427,0.015503875968992248,0.05555555555555555,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.05,1.0,0.3,0.5,1.0,0.17391304347826086,0.375,0.43478260869565216,0.15,0.358695652173913,,,,,,,,,,,,,,,,,True,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,27535.0,459,-75,971,972,217.0,275.0,99,1943,59.0,76.0,12.0,18.0,13.0,19.0,21.0,38.0,,2.0,80.0,116.0,33.0,250,1208,15.0,23.0,3.0,42.0,18.0,32.0,1.0,49.0,106.0,54.0,20.0,9.0,13.0,24.0,37.0,17.0,7.0,5.0,5.0,3.0,98.0,14.0,12.0,1.0,13.0,21.0,5.0,39.0,27.0,66.0,4.0,12.0,6.0,6.0,9.0,4.0,19.0,2.0,5.0,5.0,28.0,1.0,6.0,22.0,55.0,5.0,4.0,41.0,3.0,3.0,47.0,5.0,25.0,1.0,12.0,6.0,,6.0,13.0,7.0,,49.0,217.0,6.0,1.0,0.6625,0.7571428571428571,0.6896551724137931,0.6521739130434783,0.5625,0.6739130434782609,0.6724137931034483,0.5581395348837209,0.6868131868131868,0.65625,0.5568181818181818,0.07758620689655173,0.06578947368421052,0.10526315789473684,19.390581717451525,0.32142857142857145,0.15151515151515152,0.047619047619047616,0.0860655737704918,0.06593406593406594,0.06770833333333333,0.06167400881057269,0.0779816513761468,0.06356968215158924,0.07936507936507936,0.08433734939759036,,0.03910614525139665,0.14583333333333334,0.10909090909090909,0.0684931506849315,0.11627906976744186,0.06993006993006994,0.061224489795918366,0.07692307692307693,0.5384615384615384,0.4720496894409938,0.7763157894736842,0.8309859154929577,0.6949152542372882,0.2360248447204969,0.5526315789473685,0.6176470588235294,0.5714285714285714,0.012422360248447204,,,,0.6206896551724138,0.6666666666666666,0.08333333333333333,0.4418604651162791,0.6842105263157895,0.7515527950310559,0.558745652173913,0.5846916666666667,0.5370965116279071,0.13812154696132597,0.18382352941176472,0.168,0.196,3.740517241379311,0.223480947476828,10.0,20.0,25.0,19.0,45.0,51.0,25.0,3.0,0.8947368421052632,0.4222222222222222,0.4222222222222222,0.2795031055900621,0.12422360248447205,0.5,0.5,1.0,0.15527950310559005,24.735555555555564,1.0,2.0,3.0,7.0,9.0,2.0,4.0,1.0,4.0,3.0,6.0,4.0,11.0,6.0,,9.0,,,1.0,1.0,0.5,0.36363636363636365,,,0.36,0.36,0.7777777777777778,0.06896551724137931,0.5,0.13793103448275862,0.5,,0.16279069767441862,0.42857142857142855,0.09302325581395349,0.25,0.36,1.0,1.0,2.0,1.0,,,,,,,,,,,,,True,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,116146.0,1936,257,4162,4139,824.0,1064.0,430,8301,122.0,167.0,11.0,14.0,20.0,32.0,112.0,215.0,50.0,109.0,284.0,491.0,257.0,1638,4736,16.0,29.0,15.0,134.0,56.0,107.0,87.0,394.0,210.0,358.0,16.0,36.0,217.0,133.0,350.0,100.0,33.0,130.0,69.0,18.0,833.0,21.0,17.0,1.0,144.0,153.0,3.0,300.0,39.0,339.0,15.0,52.0,29.0,23.0,105.0,83.0,74.0,4.0,22.0,20.0,179.0,9.0,38.0,49.0,117.0,6.0,10.0,219.0,4.0,11.0,281.0,26.0,88.0,30.0,20.0,6.0,2.0,12.0,20.0,10.0,,390.0,815.0,15.0,24.0,0.36971830985915494,0.3804347826086957,0.5784114052953157,0.5517241379310345,0.5233644859813084,0.6126885536823425,0.6611111111111111,0.6043307086614174,0.6572123176661264,0.6979166666666666,0.655,0.07331975560081466,0.0718562874251497,0.10232558139534884,30.283505154639172,0.5865921787709497,0.02631578947368421,0.013157894736842105,0.14868804664723032,0.020910209102091022,0.16382252559726962,0.020527859237536656,0.15566037735849056,0.020697167755991286,0.019762845849802372,0.030456852791878174,,0.01696969696969697,0.03535353535353535,0.13333333333333333,0.1404399323181049,0.1919191919191919,0.17194570135746606,0.1388888888888889,0.029182879377431907,0.5,0.1481810115350488,0.7305389221556886,0.7870967741935484,0.3770491803278688,0.19077196095829635,0.5209302325581395,0.5803108808290155,0.4375,0.09671694764862467,0.45871559633027525,0.4672897196261682,0.2,0.15555555555555556,0.7857142857142857,0.18181818181818182,0.12598425196850394,0.625,0.712511091393079,0.5065133960573479,0.5280447916666667,0.483345325203252,0.0946843853820598,0.15913200723327306,0.08180708180708181,0.24053724053724054,8.00549898167006,0.1979817395482941,39.0,66.0,570.0,271.0,636.0,480.0,559.0,28.0,0.5904059040590406,0.4261006289308176,0.43130990415335463,0.5643300798580302,0.05856255545696539,0.5909090909090909,0.6,0.8974358974358975,0.5057675244010648,27.20738993710693,5.0,10.0,9.0,19.0,232.0,24.0,51.0,56.0,128.0,29.0,61.0,65.0,147.0,333.0,10.0,231.0,5.0,4.0,2.0,,0.47540983606557374,0.4421768707482993,0.007861635220125786,0.015151515151515152,0.4070175438596491,0.4098939929328622,0.5387931034482759,0.1111111111111111,0.5,0.5666666666666667,0.47058823529411764,0.7916666666666666,0.07480314960629922,0.47368421052631576,0.5039370078740157,0.4375,0.41323792486583183,,,,1.0,1.0,1.0,9.0,11.0,18.0,26.0,0.01834862385321101,0.007017543859649123,0.039938556067588324,,,,True,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,12285.0,205,23,438,436,110.0,142.0,53,874,9.0,12.0,5.0,5.0,2.0,2.0,1.0,3.0,,,10.0,15.0,8.0,67,516,5.0,6.0,2.0,15.0,2.0,3.0,,7.0,16.0,4.0,4.0,2.0,6.0,2.0,8.0,1.0,1.0,3.0,3.0,,18.0,5.0,2.0,1.0,12.0,7.0,4.0,23.0,8.0,31.0,,6.0,3.0,3.0,6.0,3.0,2.0,,3.0,1.0,8.0,1.0,2.0,13.0,18.0,,,15.0,1.0,2.0,11.0,1.0,6.0,,1.0,,1.0,,1.0,1.0,1.0,7.0,110.0,2.0,,0.8,1.0,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6704545454545454,0.9285714285714286,0.5833333333333334,0.6836734693877551,0.9375,0.5833333333333334,0.13333333333333333,0.08333333333333333,0.3333333333333333,11.33200795228628,0.75,0.23529411764705882,0.1111111111111111,0.07526881720430108,0.022727272727272728,0.1188118811881188,0.043859649122807015,0.0979381443298969,0.034653465346534656,,0.024390243902439025,0.08333333333333333,0.042105263157894736,0.05263157894736842,0.043478260869565216,0.07407407407407407,0.125,0.075,0.2857142857142857,,1.0,0.2727272727272727,0.75,0.8181818181818182,0.7777777777777778,0.06818181818181818,0.3333333333333333,0.5,1.0,,,,,0.7142857142857143,1.0,0.6,0.3333333333333333,1.0,0.9318181818181818,0.5697022727272728,0.63175,0.5499666666666667,0.12244897959183673,0.3,0.22388059701492538,0.1044776119402985,2.166666666666667,0.2511415525114155,3.0,11.0,18.0,13.0,29.0,39.0,18.0,1.0,1.0,0.4482758620689655,0.4482758620689655,0.6590909090909091,0.25,0.2727272727272727,0.2727272727272727,1.0,0.4090909090909091,25.599999999999998,,,,,10.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,,,10.0,,,,,1.0,0.3333333333333333,,,0.5555555555555556,0.5555555555555556,1.0,,,0.14285714285714285,1.0,1.0,,,0.5,0.3333333333333333,0.5555555555555556,,,,,,,2.0,,,,,,,,,,True,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,78056.0,1301,159,2810,2792,543.0,649.0,290,5602,41.0,60.0,3.0,6.0,7.0,9.0,49.0,123.0,46.0,104.0,136.0,287.0,55.0,831,3201,12.0,19.0,2.0,80.0,21.0,45.0,13.0,151.0,212.0,60.0,8.0,14.0,59.0,31.0,90.0,23.0,8.0,38.0,19.0,2.0,211.0,10.0,10.0,1.0,67.0,59.0,12.0,138.0,21.0,159.0,6.0,28.0,18.0,10.0,34.0,23.0,29.0,3.0,11.0,12.0,63.0,3.0,13.0,45.0,83.0,9.0,3.0,45.0,,2.0,65.0,3.0,27.0,5.0,16.0,4.0,2.0,10.0,17.0,9.0,,147.0,535.0,10.0,2.0,0.7794117647058824,0.803030303030303,0.4738675958188153,0.631578947368421,0.4666666666666667,0.5542857142857143,0.609375,0.5655737704918032,0.5691780821917808,0.6153846153846154,0.5807692307692308,0.04878048780487805,0.08333333333333333,0.056910569105691054,25.286989795918366,0.5396825396825397,0.16666666666666666,0.020833333333333332,0.08380681818181818,0.018214936247723135,0.11375212224108659,0.014534883720930232,0.09744779582366589,0.016168148746968473,0.019867549668874173,0.01845018450184502,0.015748031496062992,0.01834862385321101,,0.06962025316455696,0.08353808353808354,0.10071942446043165,0.10730593607305935,0.13245033112582782,0.016,0.5294117647058824,0.08571428571428572,0.6833333333333333,0.7454545454545455,0.8780487804878049,0.1757142857142857,0.3983739837398374,0.4224137931034483,0.7142857142857143,0.14857142857142858,0.4423076923076923,0.45098039215686275,0.7608695652173914,0.09375,0.5,0.3333333333333333,0.07377049180327869,0.7777777777777778,0.6757142857142857,0.5141840486409157,0.5160526315789473,0.49348155737704924,0.04,0.08681672025723473,0.09626955475330927,0.18170878459687123,10.729616724738674,0.19323843416370107,36.0,83.0,330.0,168.0,413.0,465.0,330.0,7.0,0.9226190476190477,0.4067796610169492,0.4067796610169492,0.59,0.11857142857142858,0.43373493975903615,0.43373493975903615,0.9722222222222222,0.4714285714285714,25.714285714285708,6.0,16.0,6.0,15.0,132.0,12.0,29.0,26.0,62.0,18.0,45.0,32.0,77.0,39.0,,132.0,5.0,4.0,,,0.4,0.4155844155844156,0.012106537530266344,,0.4,0.40615384615384614,0.9090909090909091,0.25,0.375,0.453125,0.41379310344827586,0.75,0.12295081967213115,0.4,0.5081967213114754,0.41935483870967744,0.4,1.0,1.0,,0.8333333333333334,,1.0,,1.0,,2.0,0.019230769230769232,0.015151515151515152,0.004830917874396135,1.0,,,True,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,86293.0,1438,263,3090,3070,522.0,679.0,306,6160,91.0,128.0,6.0,13.0,10.0,18.0,54.0,100.0,4.0,11.0,149.0,239.0,57.0,418,3461,9.0,16.0,5.0,29.0,22.0,35.0,16.0,63.0,262.0,36.0,8.0,10.0,188.0,134.0,322.0,105.0,29.0,106.0,57.0,25.0,778.0,13.0,18.0,3.0,114.0,135.0,30.0,279.0,34.0,313.0,6.0,51.0,29.0,22.0,74.0,68.0,61.0,8.0,6.0,7.0,135.0,4.0,12.0,68.0,136.0,7.0,10.0,93.0,9.0,9.0,79.0,10.0,35.0,9.0,27.0,15.0,,12.0,32.0,23.0,1.0,61.0,513.0,13.0,7.0,0.8791946308724832,0.903448275862069,0.6234309623430963,0.5625,0.6285714285714286,0.582258064516129,0.5454545454545454,0.5340909090909091,0.6075581395348837,0.58,0.5625,0.04184100418410042,0.046875,0.04,13.91152502910361,0.5481481481481482,0.40540540540540543,0.0625,0.17352185089974292,0.030456852791878174,0.17117117117117117,0.01740294511378849,0.1724376731301939,0.023168908819133034,0.02631578947368421,0.03873239436619718,0.017094017094017096,0.01485148514851485,0.028368794326241134,0.16201117318435754,0.18,0.16778523489932887,0.176,0.1566265060240964,0.047244094488188976,0.71875,0.4129032258064516,0.7109375,0.7459016393442623,0.8461538461538461,0.3225806451612903,0.54,0.5625,0.9259259259259259,0.035483870967741936,0.36363636363636365,0.36363636363636365,1.0,0.5909090909090909,0.46153846153846156,0.3333333333333333,0.4090909090909091,0.5555555555555556,0.6419354838709678,0.5294694174757283,0.5798888888888889,0.5183686046511627,0.1044776119402985,0.13257575757575757,0.06937799043062201,0.1507177033492823,4.687447698744769,0.16893203883495145,6.0,23.0,48.0,21.0,71.0,63.0,47.0,29.0,1.0,0.29577464788732394,0.3,0.22903225806451613,0.07419354838709677,0.2608695652173913,0.2608695652173913,1.0,0.15483870967741936,25.492957746478865,,1.0,,3.0,15.0,2.0,5.0,1.0,6.0,2.0,6.0,1.0,9.0,,1.0,15.0,,2.0,4.0,1.0,0.3333333333333333,0.1111111111111111,,,0.3125,0.3125,1.0,0.045454545454545456,,0.22727272727272727,0.4,1.0,0.06818181818181818,,0.13636363636363635,0.16666666666666666,0.3191489361702128,5.0,1.0,,,,,5.0,,,,,,,,4.0,,True,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,52215.0,870,35,1915,1879,403.0,571.0,181,3794,63.0,95.0,2.0,5.0,16.0,22.0,25.0,64.0,12.0,24.0,100.0,183.0,69.0,443,2170,5.0,9.0,6.0,28.0,24.0,40.0,25.0,115.0,112.0,88.0,2.0,20.0,72.0,51.0,123.0,35.0,16.0,39.0,30.0,3.0,297.0,9.0,6.0,,37.0,34.0,2.0,73.0,15.0,88.0,2.0,29.0,13.0,16.0,34.0,16.0,36.0,8.0,18.0,8.0,70.0,8.0,11.0,32.0,89.0,2.0,6.0,81.0,,7.0,83.0,10.0,31.0,9.0,9.0,2.0,,7.0,11.0,7.0,1.0,113.0,398.0,15.0,8.0,0.56,0.5656565656565656,0.546448087431694,0.5555555555555556,0.6,0.5373563218390804,0.39285714285714285,0.569620253164557,0.5798429319371727,0.45161290322580644,0.6388888888888888,0.1092896174863388,0.07368421052631578,0.171875,21.33081642284096,0.4857142857142857,0.03225806451612903,,0.07142857142857142,0.015957446808510637,0.09711286089238845,0.019313304721030045,0.08284714119019837,0.017814726840855107,0.015873015873015872,0.016483516483516484,0.014705882352941176,0.0213903743315508,0.010869565217391304,0.03361344537815126,0.08846153846153847,0.07216494845360824,0.10839160839160839,0.06315789473684211,0.012578616352201259,0.6363636363636364,0.27298850574712646,0.6631578947368421,0.7159090909090909,0.6031746031746031,0.1839080459770115,0.390625,0.4716981132075472,0.6,0.06896551724137931,0.5,0.5454545454545454,0.25,0.17857142857142858,0.4,0.5,0.27848101265822783,0.7272727272727273,0.7471264367816092,0.5126829941860465,0.5336076923076922,0.48636533333333337,0.0938337801608579,0.15196078431372548,0.06320541760722348,0.2595936794582393,6.090163934426229,0.21044386422976502,7.0,28.0,137.0,58.0,165.0,129.0,134.0,10.0,0.7413793103448276,0.3515151515151515,0.35802469135802467,0.47413793103448276,0.08045977011494253,0.25,0.25925925925925924,1.0,0.3936781609195402,27.09757575757576,1.0,4.0,2.0,6.0,51.0,3.0,15.0,12.0,33.0,4.0,19.0,14.0,39.0,45.0,3.0,51.0,2.0,1.0,1.0,,0.21052631578947367,0.358974358974359,0.012121212121212121,0.03571428571428571,0.3722627737226277,0.375,0.7058823529411765,0.14285714285714285,0.25,0.5357142857142857,0.2,1.0,0.0759493670886076,0.3333333333333333,0.4177215189873418,0.36363636363636365,0.3805970149253731,2.0,1.0,,1.0,,,1.0,,,4.0,0.08333333333333333,0.0072992700729927005,0.023668639053254437,,1.0,,True,
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,19254.0,321,82,671,672,199.0,209.0,84,1343,19.0,24.0,4.0,7.0,7.0,7.0,9.0,14.0,,1.0,28.0,39.0,5.0,103,765,5.0,9.0,3.0,16.0,10.0,11.0,4.0,33.0,42.0,14.0,6.0,3.0,14.0,14.0,28.0,11.0,3.0,4.0,8.0,2.0,70.0,11.0,7.0,1.0,21.0,20.0,5.0,46.0,19.0,65.0,1.0,8.0,5.0,3.0,8.0,6.0,9.0,,2.0,1.0,17.0,3.0,4.0,19.0,40.0,4.0,1.0,16.0,3.0,2.0,7.0,1.0,1.0,3.0,5.0,2.0,1.0,2.0,5.0,3.0,1.0,33.0,198.0,5.0,3.0,0.75,0.84,0.717948717948718,0.5555555555555556,0.9090909090909091,0.5568181818181818,0.5,0.6041666666666666,0.5659340659340659,0.5714285714285714,0.6111111111111112,0.07692307692307693,0.125,,14.025974025974026,0.47058823529411764,0.23809523809523808,0.1,0.12048192771084337,0.05511811023622047,0.15217391304347827,0.06358381502890173,0.13486842105263158,0.06,0.024390243902439025,0.08620689655172414,0.03571428571428571,0.07971014492753623,,0.08823529411764706,0.10891089108910891,0.1935483870967742,0.1574074074074074,0.13333333333333333,0.023809523809523808,0.6,0.2727272727272727,0.7916666666666666,0.9047619047619048,0.7368421052631579,0.1590909090909091,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.011363636363636364,,,,0.5384615384615384,0.5714285714285714,0.25,0.2916666666666667,1.0,0.8295454545454546,0.5372806818181819,0.52240625,0.5241437499999999,0.011363636363636364,0.02564102564102564,0.1553398058252427,0.32038834951456313,3.851282051282052,0.2965722801788376,3.0,15.0,34.0,14.0,49.0,39.0,34.0,4.0,0.9285714285714286,0.2857142857142857,0.2857142857142857,0.5568181818181818,0.17045454545454544,0.2,0.2,1.0,0.38636363636363635,25.05714285714286,,2.0,,4.0,11.0,1.0,2.0,3.0,9.0,1.0,4.0,3.0,13.0,3.0,,11.0,1.0,,3.0,1.0,0.25,0.23076923076923078,0.02040816326530612,,0.3235294117647059,0.3333333333333333,0.9090909090909091,0.15384615384615385,,0.15384615384615385,0.5,1.0,0.16666666666666666,,0.375,0.3333333333333333,0.3235294117647059,,,,,,,4.0,,,,,0.029411764705882353,,,,,True,
