EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFtPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Fg3aBlocked,Corner3Assists,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,DefShortMidRangeReboundPct,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,BlockedShortMidRange,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangePctAssisted,BadPassSteals,on,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Clear Path Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Transition Take Fouls
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,167.0,3,-1,6,8,1.0,8,1.0,14,1.0,1.0,,,,,,,,,,1.0,2.0,,,2.0,7,,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,42.857142857142854,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,0.67555,,,,,,,10.0,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,20856.0,348,-69,715,719,191.0,224,72.0,1434,32.0,46.0,8.0,12.0,18.0,34.0,2.0,4.0,6.0,1.0,2.0,50.0,81.0,5.0,8.0,130.0,842,13.0,22.0,1.0,31.0,11.0,18.0,2.0,38.0,78.0,22.0,15.0,6.0,4.0,8.0,23.0,51.0,80.0,10.0,,14.0,2.0,30.0,50.0,3.0,20.0,19.0,3.0,9.0,38.0,190.0,0.78,0.9285714285714286,1.0,0.625,0.625,0.6172839506172839,0.5909090909090909,0.6111111111111112,0.6460674157303371,0.6304347826086957,0.7,0.6770833333333334,0.6739130434782609,0.76,0.0898876404494382,0.09876543209876543,0.10869565217391304,13.715710723192021,0.1329479768786127,0.14873417721518986,0.14285714285714285,0.5168539325842697,0.6956521739130435,0.7804878048780488,0.6875,0.38202247191011235,0.5294117647058824,0.5806451612903226,0.02247191011235955,0.06741573033707865,0.6666666666666666,0.6666666666666666,1.0,0.043478260869565216,0.6,0.6666666666666666,0.1,0.6067415730337079,0.6666666666666666,0.5226410112359547,0.5711529411764706,0.530385,0.09473684210526316,0.10344827586206896,0.23846153846153847,0.2923076923076923,4.530864197530864,25.1125,0.26713286713286716,,1.0,15.0,10.0,4.0,5.0,9.0,5.0,4.0,23.0,24.0,4.0,2.0,,,,2.0,0.2857142857142857,0.16783216783216784,0.1262135922330097,0.275,0.011235955056179775,,,,,7.0,,,0.12345679012345678,3.0,2.0,,11.0,5.0,11.0,5.0,0.45454545454545453,10.0,17.0,16.0,,10.0,19.0,4.0,29.0,2.0,2.0,6.0,0.19047619047619047,0.10982658959537572,0.06369426751592357,0.08787878787878788,0.09615384615384616,0.05555555555555555,0.11764705882352941,0.14035087719298245,0.07692307692307693,0.7391304347826086,0.5882352941176471,1.0,0.5,0.5,1.0,0.9444444444444444,1.0,False,1.0,2.0,1.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.08823529411764706,0.1411764705882353,0.04878048780487805,0.1,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,73894.0,1232,120,2569,2547,796.0,727,286.0,5116,85.0,128.0,23.0,36.0,13.0,35.0,85.0,48.0,150.0,14.0,39.0,98.0,165.0,86.0,235.0,555.0,2950,20.0,44.0,25.0,95.0,26.0,45.0,64.0,186.0,136.0,60.0,255.0,150.0,48.0,19.0,108.0,231.0,299.0,29.0,6.0,63.0,17.0,56.0,95.0,4.0,102.0,123.0,15.0,56.0,184.0,788.0,0.6938775510204082,0.8192771084337349,0.9883720930232558,0.3659574468085106,0.3659574468085106,0.593939393939394,0.45454545454545453,0.5777777777777777,0.5675,0.4855072463768116,0.6788990825688074,0.6112334801762115,0.572289156626506,0.7099236641221374,0.5875,0.11515151515151516,0.0859375,17.821440882454326,0.1821247892074199,0.1879432624113475,0.18421052631578946,0.32,0.6640625,0.7264957264957265,0.6705882352941176,0.0875,0.37142857142857144,0.48148148148148145,0.2125,0.375,0.32,0.32,1.0,0.2028985507246377,0.3302752293577982,0.6388888888888888,0.3577981651376147,0.9075,0.32,0.5623472499999999,0.5789644736842104,0.5530564220183486,0.12698412698412698,0.27184466019417475,0.17117117117117117,0.33513513513513515,2.8903030303030293,24.818723404255312,0.3098481899571818,,2.0,101.0,38.0,38.0,28.0,66.0,16.0,27.0,160.0,104.0,34.0,29.0,2.0,10.0,1.0,8.0,0.5396825396825397,0.19439252336448598,0.21182266009852216,0.13953488372093023,0.005,,,1.0,12.0,6.0,0.00425531914893617,,0.17279411764705882,27.0,7.0,5.0,26.0,16.0,31.0,23.0,0.7419354838709677,18.0,37.0,30.0,9.0,35.0,32.0,19.0,68.0,9.0,5.0,10.0,0.2638888888888889,0.061068702290076333,0.05813953488372093,0.05950266429840142,0.07476635514018691,0.08045977011494253,0.0661764705882353,0.1932367149758454,0.046632124352331605,0.5362318840579711,0.4864864864864865,38.0,0.4470588235294118,0.4523809523809524,0.9736842105263158,0.8461538461538461,20.0,False,6.0,21.0,9.0,28.0,32.0,5.0,9.0,17.0,13.0,1.0,,,12.0,0.36,0.5,0.22857142857142856,0.04035874439461883,0.055793991416309016,0.16666666666666666,0.42857142857142855,1.0,0.5384615384615384,3.0,11.0,11.0,25.0,3.0,2.0,1.0,5.0,5.0,3.0,2.0,0.011764705882352941,0.014492753623188406,0.15942028985507245,0.2727272727272727,0.6666666666666666,0.22935779816513763,0.44,,,,,,,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,144154.0,2403,181,5054,5009,1194.0,1171,539.0,10063,211.0,273.0,59.0,75.0,249.0,462.0,48.0,105.0,315.0,27.0,77.0,557.0,950.0,118.0,363.0,1808.0,6018,29.0,50.0,29.0,117.0,151.0,262.0,83.0,491.0,178.0,936.0,216.0,314.0,105.0,48.0,128.0,262.0,301.0,51.0,1.0,177.0,35.0,80.0,170.0,5.0,339.0,436.0,52.0,203.0,484.0,1179.0,0.15978456014362658,0.1618181818181818,0.6101694915254238,0.325068870523416,0.3259668508287293,0.5863157894736842,0.58,0.5763358778625954,0.559025133282559,0.6518987341772152,0.5681159420289855,0.6012658227848101,0.6647727272727273,0.6049382716049383,0.27646610814927647,0.05052631578947368,0.06593406593406594,29.51339915373766,0.10819949281487742,0.11687130513869941,0.1417004048582996,0.2079207920792079,0.7728937728937729,0.8274509803921568,0.22748815165876776,0.3518659558263519,0.538961038961039,0.5750577367205543,0.03655750190403656,0.2399086062452399,0.3333333333333333,0.33653846153846156,0.5714285714285714,0.34177215189873417,0.21739130434782608,0.7866666666666666,0.22318840579710145,0.4843869002284844,0.3343949044585987,0.48844019832189145,0.46283124999999997,0.4609284256559767,0.1415929203539823,0.184377838328792,0.06471238938053098,0.271570796460177,8.979894736842105,25.510743801652897,0.23624851602690938,97.0,215.0,340.0,99.0,235.0,206.0,441.0,160.0,167.0,1088.0,129.0,126.0,67.0,11.0,4.0,28.0,21.0,0.711864406779661,0.12696850393700787,0.11653116531165311,0.15467625899280577,0.16374714394516374,0.4511627906976744,0.4532710280373832,3.0,46.0,5.0,0.008264462809917356,0.009523809523809525,0.10760667903525047,83.0,41.0,20.0,15.0,6.0,23.0,9.0,0.391304347826087,11.0,14.0,14.0,51.0,15.0,22.0,5.0,39.0,10.0,59.0,6.0,0.043859649122807015,0.02029520295202952,0.013736263736263736,0.017003676470588234,0.01278772378516624,0.015544041450777202,0.01606425702811245,0.08816120906801007,0.01763668430335097,0.17721518987341772,0.7857142857142857,13.0,0.2708333333333333,0.2708333333333333,0.9230769230769231,0.11244979919678715,42.0,False,14.0,29.0,15.0,14.0,30.0,9.0,8.0,6.0,31.0,1.0,,1.0,23.0,0.5172413793103449,0.3614457831325301,0.06277056277056277,0.028,0.013048635824436536,0.18181818181818182,0.5185185185185185,0.5714285714285714,0.37662337662337664,1.0,2.0,1.0,6.0,138.0,17.0,2.0,2.0,8.0,5.0,3.0,,0.014388489208633094,0.02531645569620253,0.5,1.0,0.017391304347826087,0.16666666666666666,1.0,1.0,3.0,6.0,6.0,3.0,0.004651162790697674,0.13402061855670103,0.01358695652173913,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,101751.0,1696,94,3580,3552,1080.0,1052,359.0,7132,138.0,217.0,28.0,55.0,55.0,135.0,70.0,112.0,324.0,21.0,116.0,212.0,393.0,143.0,394.0,1035.0,4100,11.0,24.0,32.0,58.0,50.0,104.0,142.0,318.0,226.0,198.0,357.0,321.0,112.0,47.0,71.0,167.0,199.0,63.0,1.0,141.0,33.0,69.0,123.0,1.0,146.0,205.0,18.0,80.0,314.0,1072.0,0.5330188679245284,0.5406698564593302,0.8321678321678322,0.3629441624365482,0.3657289002557545,0.539440203562341,0.4583333333333333,0.4807692307692308,0.5419313850063533,0.49107142857142855,0.4959349593495935,0.5847651775486827,0.5,0.551056338028169,0.5006353240152478,0.11959287531806616,0.14746543778801843,25.37013801756587,0.08189158016147635,0.10307982401005657,0.13125,0.27573062261753495,0.6359447004608295,0.745945945945946,0.5869565217391305,0.17153748411689962,0.4074074074074074,0.45454545454545453,0.08894536213468869,0.41168996188055906,0.345679012345679,0.35,0.7857142857142857,0.375,0.22357723577235772,0.509090909090909,0.4715447154471545,0.7763659466327827,0.34890965732087226,0.5283511479591836,0.5199954545454546,0.5126296296296295,0.09422850412249706,0.17582417582417584,0.05603864734299517,0.3072463768115942,5.618829516539441,25.875380710659908,0.3016759776536313,19.0,41.0,182.0,74.0,195.0,97.0,292.0,54.0,152.0,681.0,93.0,78.0,59.0,13.0,1.0,6.0,15.0,0.5531914893617021,0.12845303867403315,0.1294559099437148,0.1256544502617801,0.052096569250317665,0.4634146341463415,0.475,5.0,43.0,7.0,0.012690355329949238,0.012345679012345678,0.07635467980295567,49.0,16.0,25.0,16.0,11.0,20.0,13.0,0.65,8.0,14.0,6.0,34.0,19.0,13.0,3.0,32.0,8.0,19.0,5.0,0.030612244897959183,0.01752021563342318,0.02395964691046658,0.020846905537459284,0.016891891891891893,0.00819672131147541,0.027472527472527472,0.06312292358803986,0.021739130434782608,0.25,0.5714285714285714,31.0,0.44285714285714284,0.4492753623188406,1.0,0.4,33.0,False,8.0,38.0,11.0,3.0,48.0,10.0,9.0,3.0,24.0,3.0,,2.0,19.0,0.34375,0.3380281690140845,0.1037037037037037,0.021604938271604937,0.022913256955810146,0.25,0.38095238095238093,0.875,0.3275862068965517,3.0,11.0,10.0,26.0,72.0,9.0,,5.0,4.0,2.0,2.0,0.014285714285714285,,0.19642857142857142,0.2727272727272727,1.0,0.10569105691056911,0.38461538461538464,3.0,1.0,,18.0,,,0.024390243902439025,0.5263157894736842,,
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,130886.0,2181,213,4510,4462,997.0,858,448.0,8972,101.0,139.0,20.0,28.0,86.0,159.0,87.0,167.0,419.0,32.0,106.0,212.0,350.0,203.0,506.0,1128.0,5316,26.0,36.0,41.0,112.0,44.0,79.0,123.0,265.0,282.0,142.0,543.0,419.0,167.0,21.0,90.0,208.0,250.0,43.0,5.0,94.0,12.0,82.0,177.0,9.0,98.0,131.0,12.0,48.0,263.0,988.0,0.6650943396226415,0.705,0.8916256157635468,0.40118577075098816,0.40118577075098816,0.6057142857142858,0.7222222222222222,0.5569620253164557,0.6033878504672897,0.6688311688311688,0.5668316831683168,0.6157662624035282,0.6790123456790124,0.5892857142857143,0.5911214953271028,0.06,0.08633093525179857,19.92436305732484,0.08482563619227144,0.1035015447991761,0.11842105263157894,0.16238317757009346,0.7266187050359713,0.7952755905511811,0.6831683168316832,0.18574766355140188,0.5408805031446541,0.5733333333333334,0.10163551401869159,0.4894859813084112,0.39856801909307876,0.39856801909307876,0.8802395209580839,0.4155844155844156,0.13861386138613863,0.7142857142857143,0.5247524752475248,0.7535046728971962,0.39856801909307876,0.5238244158878503,0.5065235294117647,0.509751485148515,0.05592841163310962,0.12435233160621761,0.09929078014184398,0.2349290780141844,7.36457142857143,25.676086956521733,0.22106430155210643,25.0,52.0,95.0,36.0,146.0,72.0,218.0,47.0,95.0,508.0,111.0,51.0,39.0,1.0,,8.0,10.0,0.5425531914893617,0.12599318955732122,0.1265625,0.12448132780082988,0.06074766355140187,0.4807692307692308,0.4807692307692308,3.0,25.0,6.0,0.005928853754940711,,0.07157894736842105,78.0,20.0,13.0,23.0,13.0,23.0,15.0,0.6521739130434783,16.0,21.0,24.0,37.0,24.0,16.0,7.0,42.0,7.0,12.0,10.0,0.06481481481481481,0.017699115044247787,0.023506366307541625,0.02077922077922078,0.021021021021021023,0.006578947368421052,0.03404255319148936,0.08100558659217877,0.01694915254237288,0.2727272727272727,0.7619047619047619,36.0,0.41379310344827586,0.42857142857142855,0.9444444444444444,0.6395348837209303,58.0,False,13.0,41.0,17.0,9.0,47.0,11.0,4.0,5.0,13.0,1.0,,4.0,12.0,0.4146341463414634,0.3821138211382114,0.05660377358490566,0.01909307875894988,0.020356234096692113,0.3125,0.40625,0.7692307692307693,0.3867924528301887,4.0,9.0,6.0,17.0,66.0,14.0,2.0,,,,,0.034482758620689655,0.017241379310344827,0.11688311688311688,0.4444444444444444,0.75,0.08415841584158416,0.35294117647058826,,1.0,,15.0,2.0,,,0.68,0.003937007874015748,1.0
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,49154.0,819,69,1727,1733,411.0,453,170.0,3460,43.0,71.0,8.0,18.0,13.0,30.0,61.0,65.0,174.0,11.0,40.0,64.0,120.0,88.0,235.0,426.0,1989,9.0,14.0,14.0,43.0,12.0,30.0,49.0,81.0,64.0,64.0,243.0,173.0,65.0,13.0,54.0,117.0,137.0,22.0,3.0,52.0,5.0,48.0,101.0,7.0,33.0,41.0,4.0,20.0,81.0,410.0,0.5,0.5614035087719298,0.9204545454545454,0.37446808510638296,0.37606837606837606,0.5333333333333333,0.6428571428571429,0.4,0.5521126760563381,0.6964285714285714,0.45569620253164556,0.5710455764075067,0.7166666666666667,0.4879518072289157,0.6619718309859155,0.10833333333333334,0.09859154929577464,22.123893805309734,0.12826603325415678,0.1445466491458607,0.21052631578947367,0.2,0.6056338028169014,0.671875,0.46511627906976744,0.08450704225352113,0.43333333333333335,0.5416666666666666,0.17183098591549295,0.49014084507042255,0.3735632183908046,0.3735632183908046,0.9076923076923077,0.39285714285714285,0.22784810126582278,0.4444444444444444,0.5063291139240507,0.8619718309859155,0.37572254335260113,0.540747175141243,0.559325,0.5131734177215191,0.05390835579514825,0.14705882352941177,0.10093896713615023,0.19014084507042253,5.575833333333334,25.394468085106386,0.23798494499131442,8.0,19.0,34.0,9.0,48.0,19.0,67.0,11.0,38.0,153.0,56.0,30.0,22.0,3.0,1.0,3.0,9.0,0.5769230769230769,0.16470588235294117,0.17647058823529413,0.12941176470588237,0.05352112676056338,0.42105263157894735,0.42105263157894735,,8.0,1.0,,,0.12631578947368421,42.0,16.0,6.0,11.0,6.0,11.0,5.0,0.45454545454545453,9.0,14.0,14.0,7.0,11.0,6.0,7.0,20.0,1.0,8.0,5.0,0.14583333333333334,0.017191977077363897,0.027227722772277228,0.02257636122177955,0.014388489208633094,0.03333333333333333,0.020202020202020204,0.09032258064516129,0.005405405405405406,0.5,0.6428571428571429,23.0,0.3770491803278688,0.3770491803278688,0.9565217391304348,0.6153846153846154,26.0,False,5.0,12.0,7.0,4.0,16.0,2.0,4.0,3.0,2.0,1.0,,3.0,2.0,0.5,0.32653061224489793,0.2,0.013333333333333334,0.029508196721311476,0.1111111111111111,0.45454545454545453,1.0,0.3,2.0,3.0,4.0,9.0,21.0,3.0,3.0,6.0,,,,,0.06818181818181818,0.10714285714285714,0.6666666666666666,1.0,0.11392405063291139,0.4444444444444444,1.0,,,1.0,,,,0.5,,
1629644,1610612758,KZ Okpala,KZ Okpala,1629644,SAC,14772.0,246,-1,520,543,141.0,181,57.0,1063,6.0,7.0,1.0,1.0,2.0,8.0,12.0,2.0,9.0,1.0,2.0,9.0,17.0,7.0,21.0,46.0,579,1.0,1.0,2.0,2.0,1.0,5.0,4.0,10.0,12.0,6.0,21.0,9.0,2.0,1.0,16.0,27.0,34.0,4.0,,7.0,3.0,17.0,39.0,1.0,13.0,8.0,,4.0,10.0,141.0,0.6666666666666666,0.75,1.0,0.3333333333333333,0.3333333333333333,0.5294117647058824,1.0,0.2,0.5131578947368421,0.3333333333333333,0.2777777777777778,0.5476190476190477,0.3333333333333333,0.4166666666666667,0.5526315789473685,0.058823529411764705,,8.419243986254296,0.11510791366906475,0.11020408163265306,0.03333333333333333,0.18421052631578946,0.8571428571428571,0.8571428571428571,0.5,0.21052631578947367,0.25,0.2857142857142857,0.3157894736842105,0.23684210526315788,0.2222222222222222,0.25,1.0,0.3333333333333333,0.1111111111111111,1.0,0.2222222222222222,0.7368421052631579,0.2222222222222222,0.5303157894736842,0.7705,0.4943222222222222,0.09523809523809523,0.19047619047619047,0.043478260869565216,0.21739130434782608,5.341176470588235,24.576190476190476,0.27115384615384613,1.0,2.0,7.0,5.0,8.0,5.0,13.0,5.0,4.0,31.0,11.0,3.0,2.0,,,7.0,4.0,0.42857142857142855,0.10377358490566038,0.13924050632911392,,0.05263157894736842,0.5,0.5,1.0,,,0.047619047619047616,0.1111111111111111,0.11290322580645161,7.0,4.0,2.0,7.0,3.0,7.0,5.0,0.7142857142857143,1.0,1.0,2.0,4.0,4.0,3.0,,7.0,,1.0,4.0,,0.028037383177570093,0.03305785123966942,0.03070175438596491,0.024390243902439025,0.05263157894736842,,0.1702127659574468,,0.3333333333333333,1.0,5.0,0.4166666666666667,0.4166666666666667,1.0,1.0,3.0,False,,,,,1.0,1.0,1.0,,,,,,,,0.25,0.125,0.02127659574468085,0.043478260869565216,,,,,,1.0,1.0,2.0,,,,,,,,,,0.3333333333333333,,,0.2222222222222222,0.5,,,,,,,,1.0,,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,86722.0,1445,7,2943,3025,866.0,826,274.0,5968,68.0,103.0,27.0,36.0,25.0,46.0,39.0,51.0,158.0,23.0,46.0,118.0,202.0,63.0,197.0,450.0,3468,6.0,11.0,28.0,50.0,46.0,68.0,55.0,151.0,106.0,130.0,165.0,156.0,51.0,13.0,38.0,89.0,105.0,26.0,,62.0,15.0,52.0,111.0,5.0,94.0,31.0,9.0,16.0,151.0,860.0,0.4491525423728814,0.452991452991453,0.873015873015873,0.3197969543147208,0.3230769230769231,0.5841584158415841,0.5454545454545454,0.6764705882352942,0.5325814536340853,0.6153846153846154,0.5813008130081301,0.5487804878048781,0.625,0.594488188976378,0.49373433583959897,0.06435643564356436,0.06796116504854369,14.47408770315854,0.05413105413105413,0.06676899462778205,0.06944444444444445,0.2581453634085213,0.6601941747572816,0.7083333333333334,0.4852941176470588,0.11528822055137844,0.5434782608695652,0.5952380952380952,0.09774436090225563,0.39598997493734334,0.3227848101265823,0.3227848101265823,0.8431372549019608,0.5897435897435898,0.2926829268292683,0.75,0.37398373983739835,0.7518796992481203,0.3269230769230769,0.5289862720403025,0.5259263157894738,0.5120086776859505,0.03940886699507389,0.07655502392344497,0.1111111111111111,0.33555555555555555,7.477227722772277,25.54162436548224,0.2942575603126062,25.0,53.0,25.0,8.0,92.0,93.0,185.0,64.0,62.0,463.0,49.0,36.0,29.0,1.0,14.0,39.0,9.0,0.5806451612903226,0.08153078202995008,0.07709750566893424,0.09375,0.13283208020050125,0.4716981132075472,0.49019607843137253,,29.0,4.0,,,0.050473186119873815,44.0,16.0,12.0,13.0,2.0,15.0,13.0,0.8666666666666667,3.0,5.0,2.0,23.0,10.0,6.0,2.0,16.0,5.0,7.0,7.0,0.023809523809523808,0.010067114093959731,0.01430615164520744,0.012355212355212355,0.004048582995951417,0.02,0.012048192771084338,0.04979253112033195,0.025,0.1282051282051282,0.6,12.0,0.3076923076923077,0.3076923076923077,1.0,0.32,28.0,False,10.0,15.0,12.0,2.0,17.0,5.0,4.0,2.0,4.0,,,,4.0,0.42857142857142855,0.3090909090909091,0.08695652173913043,0.012048192771084338,0.0150093808630394,0.6666666666666666,0.43478260869565216,0.8,0.32608695652173914,2.0,5.0,2.0,9.0,24.0,7.0,,,2.0,2.0,,,,0.1282051282051282,0.4,1.0,0.07317073170731707,0.2222222222222222,2.0,,1.0,,,4.0,0.03773584905660377,0.48,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,140930.0,2349,103,4870,4852,1021.0,895,486.0,9722,103.0,164.0,15.0,25.0,32.0,83.0,150.0,139.0,343.0,26.0,60.0,144.0,275.0,203.0,493.0,959.0,5801,23.0,41.0,36.0,90.0,21.0,43.0,96.0,166.0,206.0,82.0,594.0,342.0,139.0,36.0,127.0,276.0,365.0,29.0,1.0,60.0,11.0,110.0,159.0,9.0,79.0,81.0,15.0,42.0,166.0,1018.0,0.7152777777777778,0.7984496124031008,0.9753694581280788,0.4117647058823529,0.41260162601626016,0.5236363636363637,0.5609756097560976,0.4883720930232558,0.583984375,0.5324675324675324,0.539568345323741,0.5988735919899875,0.5555555555555556,0.5684931506849316,0.6419270833333334,0.13090909090909092,0.15853658536585366,15.825350036845984,0.1086398631308811,0.12334593572778828,0.13168724279835392,0.21354166666666666,0.6280487804878049,0.7463768115942029,0.7087378640776699,0.10807291666666667,0.3855421686746988,0.4383561643835616,0.1953125,0.4466145833333333,0.40524781341107874,0.40762463343108507,0.9784172661870504,0.33766233766233766,0.17985611510791366,0.6,0.4316546762589928,0.85546875,0.4064327485380117,0.5501871409921668,0.5337705882352941,0.541308394160584,0.052830188679245285,0.1390728476821192,0.09384775808133472,0.17309697601668406,5.458545454545455,25.27505070993915,0.20965092402464067,9.0,28.0,62.0,16.0,56.0,40.0,96.0,29.0,34.0,232.0,134.0,31.0,24.0,4.0,10.0,9.0,8.0,0.5166666666666667,0.14149947201689547,0.1390922401171303,0.14772727272727273,0.036458333333333336,0.32142857142857145,0.32142857142857145,4.0,11.0,4.0,0.008113590263691683,0.0058309037900874635,0.10384615384615385,60.0,12.0,8.0,40.0,21.0,42.0,28.0,0.6666666666666666,19.0,26.0,30.0,17.0,52.0,34.0,15.0,89.0,14.0,7.0,19.0,0.125,0.03339882121807466,0.04659498207885305,0.04029990627928772,0.03513513513513514,0.05747126436781609,0.06439393939393939,0.10098522167487685,0.03723404255319149,0.33766233766233766,0.7307692307692307,64.0,0.4266666666666667,0.43243243243243246,0.96875,0.71875,48.0,False,9.0,24.0,12.0,8.0,36.0,10.0,2.0,3.0,4.0,,1.0,2.0,4.0,0.3333333333333333,0.375,0.12048192771084337,0.023206751054852322,0.04107981220657277,0.15789473684210525,0.34615384615384615,1.0,0.4,3.0,10.0,12.0,36.0,15.0,5.0,3.0,,2.0,2.0,,0.013333333333333334,0.023622047244094488,0.12987012987012986,0.3,1.0,0.2589928057553957,0.3333333333333333,1.0,,1.0,2.0,,,,0.7777777777777778,,
