EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,Travels,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PtsUnassisted3s,LongMidRangeAssists,Blocked3s,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedArc3,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,OffensiveGoaltends,on,HeaveMakes,3SecondViolations
1626149,1610612755,Montrezl Harrell,Montrezl Harrell,1626149,PHI,19704.0,328.0,-24,656.0,658,120.0,145,79.0,1314,46.0,67.0,13.0,22.0,6.0,9.0,9.0,21.0,2.0,1.0,55.0,90.0,1.0,26.0,136.0,797,14.0,23.0,9.0,37.0,8.0,15.0,7.0,23.0,74.0,36.0,22.0,1.0,9.0,8.0,8.0,16.0,4.0,4.0,5.0,3.0,40.0,9.0,24.0,17.0,18.0,5.0,40.0,33.0,73.0,4.0,10.0,8.0,2.0,6.0,1.0,2.0,5.0,4.0,11.0,2.0,1.0,26.0,36.0,2.0,3.0,43.0,4.0,4.0,2.0,39.0,7.0,20.0,3.0,11.0,9.0,2.0,11.0,6.0,2.0,23.0,119.0,3.0,3.0,0.6727272727272727,0.8409090909090909,0.6111111111111112,0.6086956521739131,0.5333333333333333,0.6043956043956044,0.6086956521739131,0.5333333333333333,0.6355140186915887,0.6379310344827587,0.6052631578947368,0.01098901098901099,0.1,0.11940298507462686,0.047619047619047616,15.88156123822342,0.5454545454545454,0.3125,0.12162162162162163,0.13559322033898305,0.12686567164179105,0.06818181818181818,0.12411347517730496,0.10679611650485436,0.16176470588235295,0.12643678160919541,0.09090909090909091,0.061855670103092786,0.08571428571428572,0.14545454545454545,0.10344827586206896,0.11428571428571428,0.10101010101010101,0.2,0.17391304347826086,0.5454545454545454,0.7362637362637363,0.6865671641791045,0.7796610169491526,0.6521739130434783,0.23076923076923078,0.42857142857142855,0.45,0.7777777777777778,0.02197802197802198,0.01098901098901099,0.9565217391304348,0.5909090909090909,0.6,0.6666666666666666,0.7472527472527473,0.5838822222222222,0.5735111111111112,0.4961,0.19230769230769232,0.1941747572815534,0.27205882352941174,0.16911764705882354,3.1888888888888896,56.3,0.18292682926829268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,48215.0,804.0,45,1627.0,1589,458.0,470,151.0,3216,22.0,34.0,5.0,6.0,3.0,6.0,11.0,18.0,1.0,146.0,33.0,53.0,194.0,15.0,318.0,1899,5.0,6.0,3.0,34.0,5.0,11.0,2.0,72.0,52.0,14.0,4.0,,4.0,24.0,16.0,40.0,8.0,8.0,18.0,6.0,96.0,3.0,10.0,39.0,39.0,11.0,89.0,13.0,102.0,5.0,14.0,6.0,8.0,14.0,4.0,10.0,14.0,4.0,28.0,,8.0,47.0,82.0,9.0,6.0,21.0,5.0,,,19.0,1.0,6.0,1.0,8.0,,7.0,8.0,4.0,2.0,72.0,455.0,9.0,1.0,0.7878787878787878,0.8387096774193549,0.6226415094339622,0.8333333333333334,0.45454545454545453,0.6133603238866396,0.9117647058823529,0.6481481481481481,0.6259842519685039,0.8947368421052632,0.6545454545454545,0.7854251012145749,0.07547169811320754,0.058823529411764705,0.1111111111111111,15.710306406685238,0.5,0.22916666666666666,0.10483870967741936,0.02577319587628866,0.12,0.009868421052631578,0.11190817790530846,0.01878612716763006,0.039735099337748346,0.017241379310344827,0.015873015873015872,0.00847457627118644,0.014705882352941176,0.0962962962962963,0.06962025316455696,0.189873417721519,0.11244979919678715,0.14473684210526316,0.03937007874015748,0.5,0.13765182186234817,0.6470588235294118,0.6875,0.8636363636363636,0.0728744939271255,0.6111111111111112,0.6875,0.6363636363636364,0.004048582995951417,0.5910931174089069,0.35294117647058826,0.8333333333333334,0.1111111111111111,0.5,0.9230769230769231,0.5384927125506073,0.5315269230769231,0.5281027777777778,0.03162055335968379,0.10344827586206896,0.1069182389937107,0.22641509433962265,3.884905660377358,25.54175257731958,0.281499692685925,28.0,48.0,1.0,1.0,4.0,6.0,51.0,6.0,10.0,16.0,37.0,79.0,7.0,11.0,20.0,43.0,237.0,146.0,51.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.4072164948453608,0.6363636363636364,0.46511627906976744,0.4072164948453608,0.010309278350515464,0.0136986301369863,0.19433198380566802,0.5833333333333334,0.5833333333333334,1.0,0.3493150684931507,0.3541666666666667,1.0,0.6,0.058823529411764705,1.0,1.0,0.5882352941176471,0.6,1.0,0.1111111111111111,0.6666666666666666,0.6851851851851852,0.43243243243243246,0.3493150684931507,0.010256410256410256,,,,,,,,,,,,,,,,,,,,True,,
1627863,1610612755,Danuel House Jr.,Danuel House Jr.,1627863,PHI,14030.0,234.0,-7,469.0,469,118.0,130,30.0,938,5.0,8.0,,,2.0,2.0,1.0,3.0,4.0,12.0,7.0,15.0,27.0,12.0,65.0,583,,1.0,1.0,1.0,2.0,2.0,2.0,15.0,12.0,2.0,,,,7.0,7.0,14.0,5.0,2.0,6.0,1.0,35.0,2.0,1.0,9.0,9.0,,18.0,3.0,21.0,,9.0,8.0,1.0,3.0,,2.0,3.0,1.0,6.0,1.0,1.0,9.0,17.0,2.0,2.0,14.0,3.0,,1.0,19.0,,8.0,,2.0,1.0,1.0,2.0,1.0,,15.0,118.0,2.0,,0.8571428571428571,0.8571428571428571,0.4666666666666667,,1.0,0.6309523809523809,,0.65,0.6372549019607843,0.25,0.5769230769230769,0.6428571428571429,,,,11.264822134387353,0.5,,0.09574468085106383,0.010101010101010102,0.09183673469387756,0.022727272727272728,0.09375,0.016042780748663103,0.022727272727272728,,,0.02857142857142857,,0.037037037037037035,0.09523809523809523,0.16,0.10810810810810811,0.041666666666666664,,0.5,0.19047619047619047,0.625,0.625,1.0,0.07142857142857142,0.3333333333333333,0.3333333333333333,,0.09523809523809523,0.2857142857142857,,,0.2,1.0,0.8333333333333334,0.5285190476190478,,0.4848450000000001,0.17647058823529413,0.34782608695652173,0.015384615384615385,0.23076923076923078,7.6866666666666665,25.06666666666667,0.2515991471215352,8.0,15.0,,,2.0,4.0,5.0,,,1.0,4.0,13.0,,,3.0,8.0,39.0,12.0,5.0,,,,,,,1.0,,1.0,0.48148148148148145,,0.375,0.48148148148148145,,,0.35714285714285715,0.5333333333333333,0.5333333333333333,1.0,0.4166666666666667,0.4166666666666667,1.0,,,,,,,,0.4,0.5,0.4,0.25,0.4166666666666667,0.03571428571428571,1.0,1.0,0.25,0.25,1.0,,,,,,,,,,,,,,,True,,
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,50174.0,836.0,19,1667.0,1663,446.0,427,165.0,3330,36.0,60.0,6.0,9.0,7.0,16.0,13.0,40.0,6.0,94.0,51.0,106.0,131.0,38.0,287.0,1959,8.0,12.0,6.0,49.0,11.0,24.0,19.0,71.0,54.0,48.0,6.0,,13.0,37.0,42.0,79.0,25.0,17.0,28.0,6.0,200.0,19.0,17.0,48.0,47.0,4.0,99.0,36.0,135.0,8.0,46.0,30.0,16.0,30.0,5.0,21.0,16.0,9.0,46.0,2.0,8.0,35.0,81.0,1.0,3.0,31.0,,2.0,2.0,46.0,5.0,15.0,9.0,17.0,8.0,6.0,18.0,9.0,,63.0,436.0,9.0,5.0,0.5294117647058824,0.5625,0.4811320754716981,0.6666666666666666,0.4583333333333333,0.5253164556962026,0.671875,0.5098039215686274,0.5583657587548638,0.6805555555555556,0.5725806451612904,0.5527426160337553,0.12264150943396226,0.13333333333333333,0.125,16.29032258064516,0.6521739130434783,0.08888888888888889,0.11779448621553884,0.043701799485861184,0.13994169096209913,0.05397727272727273,0.1280323450134771,0.048582995951417005,0.034722222222222224,0.06629834254143646,,0.039525691699604744,0.09090909090909091,0.10191082802547771,0.12987012987012986,0.125,0.132,0.16129032258064516,0.06611570247933884,0.5,0.25316455696202533,0.6,0.6923076923076923,0.5833333333333334,0.16877637130801687,0.325,0.37142857142857144,0.38461538461538464,0.02531645569620253,0.39662447257383965,0.28125,0.6666666666666666,0.3137254901960784,0.4375,0.8059071729957806,0.5379921940928271,0.5438547619047619,0.5253382352941177,0.06451612903225806,0.12931034482758622,0.17073170731707318,0.24738675958188153,5.160377358490566,25.466412213740462,0.26754649070185965,16.0,37.0,2.0,3.0,5.0,9.0,33.0,7.0,17.0,5.0,18.0,49.0,9.0,20.0,10.0,27.0,135.0,94.0,33.0,2.0,3.0,,2.0,1.0,,1.0,3.0,0.9183673469387755,0.37404580152671757,0.45,0.37037037037037035,0.37404580152671757,0.015267175572519083,0.010638297872340425,0.15611814345991562,0.43243243243243246,0.4444444444444444,1.0,0.35106382978723405,0.3548387096774194,0.8787878787878788,0.3333333333333333,0.09375,0.6666666666666666,1.0,0.53125,0.4117647058823529,0.5714285714285714,0.17647058823529413,0.5555555555555556,0.35294117647058826,0.2777777777777778,0.35106382978723405,0.007575757575757576,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5,12.0,3.0,1.0,1.0,1.0,0.02702702702702703,,,,,,,,,True,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,121004.0,2017.0,245,4009.0,3986,960.0,939,381.0,7995,152.0,255.0,8.0,17.0,30.0,56.0,94.0,210.0,78.0,286.0,279.0,543.0,370.0,180.0,1218.0,4602,10.0,29.0,,50.0,55.0,119.0,55.0,252.0,248.0,310.0,6.0,1.0,37.0,130.0,82.0,212.0,50.0,32.0,82.0,35.0,506.0,9.0,14.0,84.0,67.0,2.0,153.0,23.0,176.0,13.0,49.0,37.0,12.0,34.0,10.0,26.0,46.0,8.0,80.0,2.0,22.0,56.0,132.0,3.0,9.0,159.0,1.0,4.0,9.0,213.0,32.0,106.0,12.0,5.0,1.0,3.0,8.0,3.0,,246.0,947.0,13.0,8.0,0.4444444444444444,0.4492753623188406,0.5138121546961326,0.3448275862068966,0.46218487394957986,0.5684556407447974,0.4166666666666667,0.4876237623762376,0.6075,0.4166666666666667,0.5432900432900433,0.40525739320920046,0.06813996316758748,0.08235294117647059,0.0761904761904762,24.280575539568346,0.425,0.018691588785046728,0.0727470141150923,0.014613778705636743,0.0984759671746776,0.011627906976744186,0.08511837655016911,0.013279445727482679,0.013368983957219251,0.013856812933025405,0.019867549668874173,0.014059753954305799,0.004878048780487805,0.06441717791411043,0.06887755102040816,0.09359605911330049,0.09291338582677165,0.11467889908256881,0.03051643192488263,0.375,0.2792990142387733,0.596078431372549,0.6495726495726496,0.5263157894736842,0.23001095290251916,0.44761904761904764,0.4845360824742268,0.32978723404255317,0.08543263964950712,0.3132530120481928,0.2833333333333333,0.47058823529411764,0.27722772277227725,0.5357142857142857,0.6845564074479737,0.5226170517051704,0.5154499999999999,0.5042572864321606,0.10931174089068826,0.17179902755267423,0.041050903119868636,0.20689655172413793,6.734438305709026,26.301891891891895,0.23946121227238712,42.0,84.0,,3.0,6.0,14.0,118.0,10.0,28.0,23.0,69.0,160.0,10.0,31.0,29.0,83.0,348.0,285.0,118.0,1.0,5.0,6.0,6.0,,1.0,2.0,1.0,0.725,0.43243243243243246,0.3225806451612903,0.3493975903614458,0.43360433604336046,0.002702702702702703,,0.09200438116100766,0.5,0.5060240963855421,0.9285714285714286,0.4125874125874126,0.4125874125874126,0.652542372881356,0.5,0.05,,,0.4666666666666667,0.35714285714285715,0.5,0.06930693069306931,0.42857142857142855,0.3415841584158416,0.3333333333333333,0.41403508771929826,0.005390835579514825,33.0,6.0,0.4230769230769231,0.4230769230769231,0.3939393939393939,132.0,13.0,3.0,,,0.011904761904761904,1.0,3.0,3.0,,,,,,True,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,31613.0,527.0,101,1083.0,1063,308.0,363,101.0,2146,28.0,49.0,5.0,6.0,6.0,13.0,18.0,47.0,10.0,29.0,50.0,106.0,42.0,32.0,180.0,1236,7.0,11.0,3.0,17.0,11.0,25.0,3.0,43.0,50.0,50.0,8.0,2.0,12.0,39.0,30.0,69.0,17.0,13.0,23.0,13.0,168.0,5.0,8.0,27.0,14.0,3.0,44.0,13.0,57.0,3.0,7.0,7.0,,15.0,5.0,9.0,18.0,6.0,33.0,2.0,8.0,30.0,50.0,3.0,3.0,33.0,1.0,,,38.0,5.0,19.0,1.0,7.0,3.0,4.0,7.0,4.0,1.0,43.0,305.0,1.0,1.0,0.5,0.5434782608695652,0.4716981132075472,0.6363636363636364,0.44,0.5,0.5,0.45454545454545453,0.5487804878048781,0.5666666666666667,0.4673913043478261,0.28378378378378377,0.11320754716981132,0.20408163265306123,0.02127659574468085,16.416666666666668,0.45454545454545453,0.08108108108108109,0.06060606060606061,0.03088803088803089,0.12053571428571429,0.026041666666666668,0.09010989010989011,0.028824833702882482,0.0673076923076923,0.008403361344537815,,0.026490066225165563,0.024390243902439025,0.04938271604938271,0.05102040816326531,0.09615384615384616,0.11585365853658537,0.13333333333333333,0.046875,0.5714285714285714,0.3310810810810811,0.5714285714285714,0.717948717948718,0.5357142857142857,0.31756756756756754,0.3829787234042553,0.391304347826087,0.5,0.06756756756756757,0.19594594594594594,0.42857142857142855,0.8333333333333334,0.29545454545454547,0.46153846153846156,0.6148648648648649,0.5103000000000001,0.5088611111111111,0.5360928571428571,0.12269938650306748,0.15833333333333333,0.09444444444444444,0.2388888888888889,6.287735849056602,27.14523809523809,0.28439519852262235,4.0,13.0,,,1.0,6.0,12.0,,3.0,5.0,13.0,16.0,,3.0,6.0,19.0,42.0,27.0,12.0,1.0,2.0,2.0,3.0,,,1.0,,0.875,0.38095238095238093,,0.3157894736842105,0.4,0.023809523809523808,0.034482758620689655,0.08783783783783784,0.3076923076923077,0.3076923076923077,1.0,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.4,,,,0.21428571428571427,,,0.13636363636363635,0.16666666666666666,0.29545454545454547,0.38461538461538464,0.4444444444444444,0.023255813953488372,4.0,2.0,0.4,0.4444444444444444,0.25,6.0,3.0,,,,,,,,0.1,,,,,True,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,17986.0,300.0,74,605.0,613,133.0,134,65.0,1218,10.0,19.0,1.0,2.0,1.0,2.0,4.0,8.0,,11.0,14.0,27.0,32.0,6.0,58.0,669,3.0,4.0,,6.0,2.0,3.0,2.0,12.0,16.0,12.0,6.0,,2.0,11.0,6.0,17.0,5.0,1.0,9.0,1.0,40.0,2.0,9.0,13.0,8.0,6.0,27.0,13.0,40.0,1.0,28.0,20.0,8.0,,,,2.0,,2.0,,1.0,13.0,25.0,,2.0,13.0,2.0,,6.0,7.0,1.0,4.0,,4.0,2.0,1.0,7.0,3.0,,12.0,132.0,1.0,,0.5714285714285714,0.7272727272727273,0.5185185185185185,0.75,0.6666666666666666,0.4406779661016949,0.6,0.45454545454545453,0.46774193548387094,0.6,0.5,0.5423728813559322,0.07407407407407407,0.05263157894736842,0.125,9.411764705882353,,0.2857142857142857,0.0547945205479452,0.05844155844155844,0.11504424778761062,0.017543859649122806,0.08108108108108109,0.041044776119402986,0.06944444444444445,0.05,0.045454545454545456,0.024390243902439025,,,0.1,0.03333333333333333,0.10843373493975904,0.13333333333333333,0.02857142857142857,0.42857142857142855,0.3220338983050847,0.5263157894736842,0.5555555555555556,0.7,0.13559322033898305,0.5,0.5714285714285714,0.25,,0.1864406779661017,0.4,0.5,0.18181818181818182,0.5,0.864406779661017,0.5710135593220339,0.501325,0.5316772727272728,0.06451612903225806,0.13333333333333333,0.10344827586206896,0.20689655172413793,2.9629629629629637,24.30625,0.21983471074380165,5.0,21.0,,,1.0,5.0,3.0,,1.0,1.0,3.0,8.0,,1.0,2.0,8.0,24.0,11.0,3.0,,,,,2.0,,,1.0,1.0,0.25,,0.25,0.25,,,0.3559322033898305,0.23809523809523808,0.23809523809523808,1.0,0.2727272727272727,0.2727272727272727,1.0,,,,,0.2,,,0.45454545454545453,0.2,0.2727272727272727,0.3333333333333333,0.2727272727272727,,,,,,,,1.0,3.0,,,,,,3.0,,2.0,0.1,,,True,,
201935,1610612755,James Harden,James Harden,201935,PHI,64122.0,1069.0,153,2100.0,2086,461.0,414,202.0,4186,46.0,87.0,5.0,13.0,9.0,16.0,43.0,94.0,32.0,176.0,102.0,213.0,188.0,139.0,577.0,2396,10.0,27.0,5.0,58.0,19.0,34.0,50.0,145.0,18.0,186.0,6.0,,24.0,222.0,87.0,309.0,65.0,22.0,133.0,62.0,705.0,3.0,22.0,79.0,64.0,23.0,166.0,25.0,191.0,16.0,34.0,23.0,11.0,58.0,13.0,46.0,30.0,12.0,88.0,6.0,22.0,23.0,56.0,2.0,6.0,123.0,3.0,2.0,5.0,159.0,12.0,53.0,18.0,14.0,6.0,7.0,14.0,5.0,,139.0,451.0,3.0,13.0,0.08823529411764706,0.09090909090909091,0.4788732394366197,0.37037037037037035,0.5588235294117647,0.5461346633416458,0.5520833333333334,0.6089743589743589,0.6113490364025695,0.5576923076923077,0.6839622641509434,0.4688279301745636,0.11267605633802817,0.11494252873563218,0.1276595744680851,23.76450365277181,0.6590909090909091,0.4339622641509434,0.13793103448275862,0.043824701195219126,0.16772823779193205,0.007352941176470588,0.15294117647058825,0.027472527472527472,0.045454545454545456,0.04824561403508772,0.02631578947368421,0.006920415224913495,0.008403361344537815,0.1282051282051282,0.14285714285714285,0.14285714285714285,0.18591549295774648,0.11206896551724138,0.08376963350785341,0.35714285714285715,0.2169576059850374,0.5287356321839081,0.5974025974025974,0.10869565217391304,0.2344139650872818,0.4574468085106383,0.524390243902439,0.023255813953488372,0.0798004987531172,0.4389027431421446,0.2708333333333333,0.38461538461538464,0.20512820512820512,0.5625,0.685785536159601,0.4970680798004987,0.49180897435897436,0.490272435897436,0.13392857142857142,0.20866141732283464,0.10051993067590988,0.2512998266897747,6.884507042253522,26.62712765957447,0.2195238095238095,3.0,12.0,1.0,1.0,2.0,3.0,75.0,10.0,20.0,17.0,41.0,78.0,11.0,21.0,19.0,44.0,105.0,176.0,75.0,2.0,3.0,1.0,2.0,1.0,1.0,8.0,1.0,0.44871794871794873,0.4148936170212766,0.5238095238095238,0.4318181818181818,0.4148936170212766,0.010638297872340425,0.011363636363636364,0.029925187032418952,0.25,0.25,0.3333333333333333,0.42613636363636365,0.43103448275862066,0.4533333333333333,,0.020833333333333332,1.0,,0.4166666666666667,0.5,1.0,0.038461538461538464,0.6666666666666666,0.5256410256410257,0.4146341463414634,0.42613636363636365,0.03608247422680412,13.0,2.0,0.40625,0.43333333333333335,0.23076923076923078,129.0,27.0,,,,,,9.0,,0.0625,,,1.0,,True,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,77905.0,1298.0,230,2555.0,2533,523.0,495,244.0,5088,80.0,127.0,10.0,13.0,12.0,22.0,53.0,109.0,24.0,98.0,146.0,260.0,165.0,64.0,554.0,2850,16.0,26.0,6.0,53.0,21.0,43.0,21.0,111.0,138.0,154.0,16.0,,25.0,52.0,51.0,103.0,28.0,23.0,29.0,16.0,257.0,9.0,25.0,96.0,101.0,10.0,207.0,34.0,241.0,7.0,44.0,26.0,18.0,18.0,7.0,10.0,28.0,8.0,46.0,5.0,10.0,41.0,80.0,2.0,5.0,65.0,,3.0,1.0,77.0,7.0,32.0,7.0,18.0,10.0,6.0,20.0,9.0,,111.0,515.0,3.0,6.0,0.4726027397260274,0.5,0.5615384615384615,0.6153846153846154,0.4883720930232558,0.5764705882352941,0.5875,0.5625,0.6037117903930131,0.6162790697674418,0.6032608695652174,0.38823529411764707,0.09615384615384616,0.11811023622047244,0.09174311926605505,17.69880365939479,0.391304347826087,0.16393442622950818,0.17003367003367004,0.04038772213247173,0.17266187050359713,0.017964071856287425,0.17130434782608694,0.030357142857142857,0.046413502109704644,0.03436426116838488,0.04395604395604396,0.019444444444444445,0.014184397163120567,0.16267942583732056,0.17063492063492064,0.18045112781954886,0.1568627450980392,0.21621621621621623,0.03783783783783784,0.45,0.2988235294117647,0.6299212598425197,0.7142857142857143,0.6125,0.2564705882352941,0.48623853211009177,0.5353535353535354,0.32075471698113206,0.05647058823529412,0.23058823529411765,0.325,0.7692307692307693,0.275,0.5454545454545454,0.6870588235294117,0.536200588235294,0.5230648148148148,0.53064875,0.07317073170731707,0.11228070175438597,0.09566787003610108,0.2003610108303249,5.933846153846154,25.089696969696966,0.20469667318982387,30.0,67.0,1.0,5.0,10.0,17.0,36.0,4.0,9.0,6.0,20.0,66.0,5.0,14.0,16.0,37.0,189.0,98.0,36.0,1.0,4.0,2.0,5.0,,,1.0,2.0,0.9545454545454546,0.4,0.35714285714285715,0.43243243243243246,0.4,0.006060606060606061,0.01020408163265306,0.15764705882352942,0.44776119402985076,0.44776119402985076,0.9666666666666667,0.3673469387755102,0.3711340206185567,0.9444444444444444,0.1,0.125,0.2,1.0,0.225,0.4444444444444444,1.0,0.2125,0.5882352941176471,0.25,0.3,0.3673469387755102,0.006024096385542169,13.0,4.0,0.5416666666666666,0.5416666666666666,0.23076923076923078,9.0,7.0,2.0,,2.0,,1.0,2.0,2.0,,,,,1.0,True,,
