EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Transition Take Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,FTOffRebounds,Charge Fouls Drawn,BlockedCorner3,3SecondViolations,OffFTReboundPct,Transition Take Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,HeaveMakes
1626174,1610612742,Christian Wood,Christian Wood,1626174,DAL,29073.0,485.0,-26,970,987.0,320,319.0,85.0,1957,49.0,77.0,5.0,11.0,16.0,27.0,22.0,40.0,8.0,19.0,5.0,13.0,1.0,2.0,1.0,5.0,22.0,57.0,1.0,1.0,3.0,12.0,79.0,136.0,27.0,70.0,61.0,300.0,1135.0,9.0,15.0,2.0,3.0,8.0,32.0,27.0,42.0,4.0,17.0,30.0,96.0,92.0,66.0,75.0,6.0,10.0,1.0,56.0,22.0,10.0,17.0,13.0,30.0,10.0,3.0,14.0,2.0,1.0,73.0,6.0,15.0,48.0,64.0,17.0,129.0,21.0,150.0,6.0,10.0,8.0,2.0,21.0,2.0,9.0,23.0,1.0,12.0,7.0,44.0,3.0,11.0,23.0,46.0,4.0,1.0,8.0,85.0,6.0,4.0,84.0,8.0,1.0,1.0,32.0,5.0,7.0,13.0,8.0,5.0,13.0,10.0,1.0,1.0,96.0,320,3.0,7.0,0.5822784810126582,0.6216216216216216,0.9259259259259259,0.38571428571428573,0.6666666666666666,0.23529411764705882,0.391304347826087,0.5808823529411765,0.6,0.6428571428571429,0.5800970873786407,0.6666666666666666,0.559322033898305,0.6203319502074689,0.7272727272727273,0.631578947368421,0.33980582524271846,0.07352941176470588,0.09090909090909091,0.075,26.91218130311615,0.4772727272727273,0.5483870967741935,0.2601626016260163,0.0847457627118644,0.2376237623762376,0.02575107296137339,0.25,0.05121951219512195,0.12195121951219512,0.06451612903225806,0.030303030303030304,0.023952095808383235,0.030303030303030304,0.15492957746478872,0.2868217054263566,0.34782608695652173,0.2483221476510067,0.20754716981132076,0.06896551724137931,0.7692307692307693,0.3737864077669903,0.6363636363636364,0.7,0.7142857142857143,0.1941747572815534,0.55,0.5945945945945946,0.36363636363636365,0.09223300970873786,0.42105263157894735,0.42105263157894735,0.375,0.06310679611650485,0.38461538461538464,0.38461538461538464,1.0,0.2766990291262136,0.38596491228070173,0.38596491228070173,0.9090909090909091,0.6111111111111112,0.45454545454545453,0.2,0.1111111111111111,0.5,1.0,0.05555555555555555,1.0,1.0,0.4576271186440678,0.5925925925925926,0.0847457627118644,0.2,0.2033898305084746,0.25,0.7135922330097088,0.39285714285714285,0.5285760975609757,0.5213599999999999,0.5439215517241379,0.1581196581196581,0.2,0.06756756756756757,0.10666666666666667,0.32,5.858088235294117,25.70714285714286,0.32989690721649484,,,,,,,,,,,,,,,,,,True,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,14527.0,242.0,4,468,477.0,206,163.0,54.0,945,10.0,13.0,2.0,2.0,3.0,5.0,,1.0,,1.0,10.0,19.0,1.0,2.0,7.0,11.0,3.0,12.0,2.0,2.0,2.0,5.0,10.0,15.0,13.0,31.0,5.0,64.0,551.0,2.0,3.0,3.0,4.0,1.0,14.0,3.0,6.0,9.0,16.0,5.0,38.0,18.0,2.0,39.0,,2.0,1.0,11.0,3.0,1.0,6.0,4.0,10.0,3.0,1.0,3.0,2.0,1.0,24.0,7.0,3.0,2.0,10.0,3.0,15.0,10.0,25.0,,4.0,3.0,1.0,6.0,1.0,5.0,6.0,,1.0,1.0,12.0,1.0,5.0,6.0,21.0,,2.0,3.0,8.0,1.0,1.0,9.0,1.0,,,2.0,,3.0,3.0,2.0,1.0,4.0,1.0,,,35.0,200,4.0,1.0,0.9,1.0,1.0,0.41935483870967744,0.75,0.5625,0.43333333333333335,0.6666666666666666,0.6666666666666666,0.5,0.6413043478260869,0.9285714285714286,0.75,0.64,1.0,0.7307692307692307,0.6739130434782609,0.06666666666666667,0.07692307692307693,,11.900191938579654,0.5,0.23076923076923078,0.08928571428571429,0.037037037037037035,0.024691358024691357,0.05785123966942149,0.06217616580310881,0.04950495049504951,0.06451612903225806,0.03225806451612903,,0.03529411764705882,0.1111111111111111,0.12903225806451613,0.07017543859649122,0.08333333333333333,0.01639344262295082,0.05,,0.25,0.2826086956521739,0.7692307692307693,0.8333333333333334,0.9,0.021739130434782608,,,,0.021739130434782608,,,,0.41304347826086957,0.5263157894736842,0.5263157894736842,1.0,0.2608695652173913,0.25,0.25,1.0,0.2857142857142857,1.0,0.5,0.2857142857142857,0.5,1.0,0.2857142857142857,1.0,1.0,0.22727272727272727,0.6,0.5,0.6363636363636364,0.22727272727272727,0.4,0.9565217391304348,0.2727272727272727,0.5784244444444444,0.58685,0.5571285714285714,0.0425531914893617,0.125,,0.21875,0.59375,3.1333333333333337,25.438709677419357,0.44017094017094016,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,True,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,55785.0,930.0,-43,1863,1870.0,611,633.0,171.0,3733,31.0,44.0,4.0,8.0,16.0,19.0,3.0,6.0,4.0,7.0,9.0,33.0,,1.0,2.0,9.0,30.0,79.0,5.0,11.0,5.0,20.0,38.0,57.0,39.0,112.0,27.0,220.0,2169.0,4.0,10.0,5.0,12.0,3.0,26.0,17.0,22.0,7.0,29.0,11.0,66.0,66.0,10.0,114.0,3.0,6.0,,79.0,30.0,5.0,18.0,34.0,52.0,19.0,15.0,8.0,6.0,4.0,138.0,13.0,16.0,44.0,51.0,10.0,105.0,30.0,135.0,2.0,12.0,6.0,6.0,11.0,4.0,6.0,16.0,2.0,5.0,2.0,27.0,4.0,6.0,62.0,85.0,,6.0,5.0,41.0,6.0,6.0,38.0,2.0,,,12.0,1.0,6.0,28.0,13.0,15.0,30.0,16.0,,,66.0,600,2.0,4.0,0.868421052631579,0.9428571428571428,0.9743589743589743,0.3482142857142857,0.4166666666666667,0.2413793103448276,0.3482142857142857,0.6666666666666666,0.4,0.7727272727272727,0.5710059171597633,0.5227272727272727,0.5392156862745098,0.5913978494623656,0.5416666666666666,0.5689655172413793,0.6627218934911243,0.08771929824561403,0.11363636363636363,,10.392156862745098,0.4074074074074074,0.1694915254237288,0.11697247706422019,0.045845272206303724,0.11518324607329843,0.027896995708154508,0.11613691931540342,0.03558282208588957,0.05442176870748299,0.05925925925925926,,0.02710843373493976,0.029850746268656716,0.10687022900763359,0.136986301369863,0.08139534883720931,0.11191335740072202,0.12380952380952381,0.023529411764705882,0.5333333333333333,0.2603550295857988,0.7045454545454546,0.7948717948717948,0.8387096774193549,0.03550295857988166,0.5,0.5,1.0,0.04142011834319527,0.5714285714285714,0.5714285714285714,1.0,0.1952662721893491,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.46745562130177515,0.379746835443038,0.379746835443038,1.0,0.36363636363636365,0.5,0.25,0.045454545454545456,,,0.5,0.45454545454545453,1.0,0.37254901960784315,0.8421052631578947,0.17647058823529413,0.2222222222222222,0.39215686274509803,0.25,0.9230769230769231,0.379746835443038,0.5568100591715976,0.5740821428571429,0.5678019607843139,0.07222222222222222,0.1791044776119403,0.008849557522123894,0.11818181818181818,0.3,4.0175438596491215,25.22053571428572,0.32796564680622653,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.014285714285714285,,,,,,,,True,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,33978.0,566.0,5,1158,1155.0,520,503.0,107.0,2313,71.0,102.0,5.0,5.0,39.0,54.0,55.0,94.0,9.0,29.0,,5.0,,1.0,,3.0,52.0,155.0,7.0,12.0,24.0,66.0,135.0,225.0,52.0,160.0,122.0,548.0,1358.0,8.0,10.0,7.0,13.0,8.0,45.0,61.0,102.0,24.0,69.0,62.0,256.0,38.0,232.0,24.0,132.0,6.0,2.0,153.0,52.0,14.0,59.0,68.0,127.0,39.0,29.0,46.0,11.0,2.0,322.0,7.0,3.0,46.0,52.0,13.0,111.0,11.0,122.0,2.0,23.0,17.0,6.0,42.0,5.0,27.0,15.0,2.0,15.0,2.0,57.0,2.0,31.0,19.0,48.0,3.0,3.0,2.0,114.0,3.0,1.0,165.0,15.0,,2.0,65.0,2.0,22.0,9.0,5.0,3.0,10.0,5.0,,1.0,254.0,509,10.0,19.0,0.14074074074074075,0.14393939393939395,0.15384615384615385,0.325,0.5384615384615384,0.34782608695652173,0.3291139240506329,0.6,0.8,0.5980392156862745,0.5532467532467532,0.8043478260869565,0.5672514619883041,0.5947712418300654,0.7758620689655172,0.6159420289855072,0.4155844155844156,0.06222222222222222,0.09803921568627451,0.031914893617021274,40.729001584786054,0.7368421052631579,0.35135135135135137,0.21052631578947367,0.016304347826086956,0.2026431718061674,0.024054982817869417,0.20675105485232068,0.021052631578947368,0.02564102564102564,0.0136986301369863,,0.015,0.04395604395604396,0.17721518987341772,0.20689655172413793,0.2692307692307692,0.2331288343558282,0.125,0.011560693641618497,0.5,0.2649350649350649,0.696078431372549,0.7717391304347826,0.22535211267605634,0.24415584415584415,0.5851063829787234,0.6043956043956044,0.05454545454545454,0.07532467532467532,0.3103448275862069,0.32142857142857145,,0.012987012987012988,,,,0.4025974025974026,0.33548387096774196,0.33548387096774196,0.15384615384615385,0.21739130434782608,1.0,0.2,0.043478260869565216,,,0.5217391304347826,0.5833333333333334,0.2857142857142857,0.3157894736842105,0.7222222222222222,0.017543859649122806,,0.38596491228070173,0.36363636363636365,0.6805194805194805,0.33986928104575165,0.5091703947368422,0.4833178571428571,0.5160491071428571,0.15331807780320367,0.23636363636363636,0.012345679012345678,0.08211678832116788,0.46715328467153283,6.743111111111112,27.127500000000015,0.44905008635578586,,1.0,1.0,1.0,1.0,1.0,,,,0.01818181818181818,1.0,1.0,0.034482758620689655,,,,,True,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,31371.0,523.0,19,1051,1057.0,341,327.0,110.0,2108,37.0,50.0,6.0,7.0,7.0,10.0,10.0,17.0,1.0,2.0,15.0,37.0,1.0,2.0,5.0,13.0,7.0,17.0,1.0,1.0,3.0,6.0,48.0,69.0,22.0,54.0,26.0,188.0,1204.0,8.0,9.0,2.0,3.0,3.0,25.0,12.0,17.0,8.0,19.0,15.0,63.0,62.0,34.0,66.0,,4.0,2.0,15.0,7.0,6.0,19.0,14.0,33.0,6.0,8.0,12.0,5.0,2.0,80.0,16.0,6.0,23.0,21.0,1.0,45.0,22.0,67.0,1.0,20.0,10.0,10.0,12.0,4.0,7.0,13.0,4.0,5.0,2.0,25.0,4.0,7.0,19.0,58.0,,3.0,3.0,39.0,5.0,8.0,37.0,2.0,1.0,,16.0,1.0,3.0,1.0,,,1.0,,,,63.0,336,7.0,3.0,0.6458333333333334,0.6739130434782609,1.0,0.4074074074074074,0.6666666666666666,0.42105263157894735,0.4230769230769231,0.6956521739130435,0.8888888888888888,0.7058823529411765,0.6585365853658537,0.9166666666666666,0.6666666666666666,0.6714285714285714,0.8928571428571429,0.7,0.43902439024390244,0.08695652173913043,0.08,0.11764705882352941,14.150943396226415,0.48,0.029411764705882353,0.08571428571428572,0.028037383177570093,0.10454545454545454,0.06153846153846154,0.09462365591397849,0.046413502109704644,0.010752688172043012,0.011764705882352941,0.1111111111111111,0.06806282722513089,0.043478260869565216,0.10294117647058823,0.088,0.057692307692307696,0.11464968152866242,0.07936507936507936,0.023255813953488372,,0.4065040650406504,0.74,0.8043478260869565,0.6756756756756757,0.13821138211382114,0.5882352941176471,0.6666666666666666,0.5,0.016260162601626018,0.5,0.5,1.0,0.3008130081300813,0.40540540540540543,0.40540540540540543,1.0,0.13821138211382114,0.4117647058823529,0.4117647058823529,1.0,0.5833333333333334,0.8571428571428571,0.5,0.16666666666666666,0.5,1.0,0.08333333333333333,1.0,1.0,0.2777777777777778,0.7,0.3611111111111111,0.38461538461538464,0.16666666666666666,0.5,0.8455284552845529,0.4666666666666667,0.5709400826446281,0.5471625,0.5443397058823529,0.12408759124087591,0.1927710843373494,0.018518518518518517,0.13297872340425532,0.3351063829787234,3.7246376811594204,24.837037037037042,0.32445290199809707,,,,,,,1.0,,,,,1.0,,,,,,True,
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,29319.0,489.0,-59,984,981.0,319,346.0,83.0,1965,6.0,8.0,,,2.0,2.0,2.0,3.0,1.0,5.0,18.0,42.0,,3.0,3.0,10.0,9.0,34.0,2.0,4.0,3.0,6.0,9.0,16.0,27.0,76.0,10.0,109.0,1163.0,,1.0,2.0,7.0,,6.0,4.0,5.0,6.0,16.0,7.0,33.0,16.0,2.0,81.0,,,,34.0,9.0,,12.0,4.0,16.0,3.0,1.0,10.0,2.0,,36.0,3.0,,29.0,28.0,2.0,59.0,3.0,62.0,,10.0,4.0,6.0,5.0,2.0,5.0,4.0,,,1.0,9.0,1.0,3.0,17.0,45.0,,,1.0,12.0,,5.0,14.0,,1.0,3.0,1.0,1.0,3.0,1.0,1.0,,1.0,,,,30.0,312,6.0,1.0,0.8888888888888888,0.8888888888888888,1.0,0.35526315789473684,0.2857142857142857,0.375,0.35526315789473684,0.5625,,0.8,0.5380434782608695,0.375,0.6190476190476191,0.5625,0.375,0.6875,0.8260869565217391,,,,9.794776119402984,0.5555555555555556,0.06060606060606061,0.12017167381974249,,0.15104166666666666,0.0125,0.13411764705882354,0.007058823529411765,,,,0.01775147928994083,,0.07894736842105263,0.10526315789473684,0.23255813953488372,0.14285714285714285,0.17307692307692307,,,0.08695652173913043,0.75,0.75,1.0,0.03260869565217391,0.6666666666666666,0.6666666666666666,0.5,0.05434782608695652,0.2,0.2,1.0,0.45652173913043476,0.42857142857142855,0.43902439024390244,1.0,0.3695652173913043,0.2647058823529412,0.2647058823529412,1.0,,,,0.375,,,0.5,0.5,1.0,0.09523809523809523,1.0,0.47619047619047616,0.3,0.2857142857142857,0.5,0.9130434782608695,0.2647058823529412,0.5484766304347826,0.5483,0.5164666666666667,0.021505376344086023,0.058823529411764705,0.013157894736842105,0.05504587155963303,0.30275229357798167,7.718750000000001,24.355263157894733,0.3241869918699187,,,,,,,,,,,,,,1.0,0.013157894736842105,0.023809523809523808,,True,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,29403.0,490.0,31,985,985.0,314,370.0,83.0,1970,12.0,22.0,2.0,4.0,3.0,6.0,10.0,26.0,5.0,16.0,14.0,40.0,,2.0,5.0,13.0,28.0,84.0,1.0,5.0,8.0,23.0,27.0,64.0,42.0,124.0,29.0,209.0,1096.0,4.0,9.0,1.0,7.0,,11.0,7.0,16.0,13.0,36.0,11.0,64.0,34.0,20.0,111.0,15.0,4.0,3.0,81.0,28.0,2.0,17.0,13.0,30.0,7.0,6.0,16.0,,1.0,73.0,3.0,4.0,26.0,17.0,3.0,46.0,8.0,54.0,2.0,13.0,9.0,4.0,8.0,2.0,6.0,6.0,1.0,2.0,,14.0,,2.0,12.0,27.0,2.0,3.0,1.0,42.0,3.0,6.0,36.0,3.0,1.0,,11.0,3.0,4.0,5.0,3.0,2.0,5.0,4.0,,,62.0,308,5.0,2.0,0.6296296296296297,0.68,0.8809523809523809,0.3387096774193548,0.14285714285714285,0.3611111111111111,0.34710743801652894,0.421875,0.4444444444444444,0.4375,0.4787234042553192,0.34375,0.5096153846153846,0.5173267326732673,0.34375,0.5517241379310345,0.6595744680851063,0.03125,0.045454545454545456,0.038461538461538464,20.186915887850468,0.5714285714285714,0.10344827586206896,0.07589285714285714,0.024242424242424242,0.11711711711711711,0.011450381679389313,0.09641255605381166,0.01639344262295082,,0.02702702702702703,0.06060606060606061,0.016666666666666666,,0.03076923076923077,0.10810810810810811,0.0625,0.1111111111111111,0.13333333333333333,0.017857142857142856,0.8,0.11702127659574468,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.13829787234042554,0.38461538461538464,0.4,0.7,0.0851063829787234,0.3125,0.3125,0.6,0.2127659574468085,0.35,0.358974358974359,0.9285714285714286,0.44680851063829785,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.25,0.5,,0.125,,,0.3125,0.2,,0.11538461538461539,0.5,0.25,0.38461538461538464,0.4423076923076923,0.34782608695652173,0.776595744680851,0.345679012345679,0.5247862162162165,0.520565,0.52335,0.06598984771573604,0.1527777777777778,0.016,0.05263157894736842,0.3062200956937799,9.107812500000001,25.850806451612893,0.3187817258883249,,,,,,1.0,6.0,,,0.02702702702702703,,,,1.0,0.008064516129032258,0.025,,True,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,17033.0,284.0,-33,549,546.0,88,99.0,49.0,1095,21.0,32.0,1.0,3.0,5.0,6.0,9.0,28.0,2.0,5.0,4.0,6.0,,,1.0,1.0,15.0,49.0,2.0,7.0,1.0,7.0,32.0,65.0,19.0,55.0,37.0,158.0,601.0,2.0,7.0,2.0,7.0,,10.0,5.0,9.0,2.0,8.0,10.0,26.0,12.0,52.0,15.0,42.0,,,49.0,15.0,6.0,24.0,26.0,50.0,17.0,9.0,21.0,2.0,1.0,126.0,3.0,3.0,13.0,13.0,,26.0,6.0,32.0,3.0,4.0,2.0,2.0,8.0,9.0,6.0,14.0,,2.0,,22.0,4.0,2.0,8.0,26.0,,1.0,5.0,31.0,,1.0,44.0,2.0,,,20.0,,4.0,2.0,1.0,1.0,4.0,4.0,,,22.0,83,2.0,,0.1875,0.1875,0.2631578947368421,0.34545454545454546,0.2857142857142857,0.25,0.34545454545454546,0.49230769230769234,0.2857142857142857,0.5555555555555556,0.5041666666666667,0.35714285714285715,0.47058823529411764,0.5563380281690141,0.35714285714285715,0.5652173913043478,0.4583333333333333,0.09230769230769231,0.09375,0.10714285714285714,27.0,0.36363636363636365,,0.1,0.027777777777777776,0.11403508771929824,0.020134228187919462,0.10655737704918032,0.023346303501945526,0.05714285714285714,0.021739130434782608,,0.009345794392523364,0.047619047619047616,0.058823529411764705,0.07692307692307693,0.1935483870967742,0.0759493670886076,0.2,0.04918032786885246,1.0,0.26666666666666666,0.65625,0.7241379310344828,0.19047619047619047,0.23333333333333334,0.32142857142857145,0.36,0.2222222222222222,0.041666666666666664,0.4,0.4,,0.05,0.6666666666666666,0.6666666666666666,0.75,0.4083333333333333,0.30612244897959184,0.30612244897959184,0.13333333333333333,0.21428571428571427,0.3333333333333333,,,,,0.5,0.2857142857142857,0.5,0.35294117647058826,0.8333333333333334,0.058823529411764705,1.0,0.4117647058823529,0.14285714285714285,0.725,0.30612244897959184,0.52018375,0.49193,0.48508235294117646,0.14492753623188406,0.24096385542168675,,0.06329113924050633,0.16455696202531644,5.206153846153846,26.130909090909096,0.16029143897996356,,1.0,2.0,1.0,,,,1.0,,,1.0,,,,,,,True,
1630267,1610612742,Facundo Campazzo,Facundo Campazzo,1630267,DAL,724.0,12.0,7,22,23.0,5,8.0,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22727272727272727,,,,,,,,,,,,,,,,,,True,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,1523.0,25.0,-6,49,52.0,14,11.0,6.0,101,,,,,,,1.0,2.0,1.0,1.0,,2.0,,1.0,,1.0,2.0,3.0,,,1.0,2.0,2.0,3.0,2.0,5.0,3.0,13.0,62.0,,,,1.0,,,1.0,1.0,1.0,3.0,3.0,8.0,4.0,,6.0,,,1.0,2.0,2.0,,2.0,2.0,4.0,,2.0,1.0,1.0,,10.0,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,4.0,5.0,,,,3.0,1.0,,4.0,,,,1.0,,1.0,1.0,,,1.0,,,,8.0,14,,1.0,1.0,1.0,1.0,0.4,,0.3333333333333333,0.5,0.6666666666666666,,1.0,0.625,,0.625,0.65,,0.6666666666666666,0.625,,,,19.642857142857142,1.0,,,0.07692307692307693,,,,0.043478260869565216,,,0.25,,,,,,,,,,,,,,0.25,0.5,0.5,1.0,0.125,1.0,1.0,1.0,0.25,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,,,,,,0.25,,0.5,0.5,0.625,1.0,0.4850785714285714,0.59265,0.5035166666666667,0.1111111111111111,0.25,,,0.6153846153846154,11.666666666666666,29.26,0.2857142857142857,,,,,,,,,,,,1.0,,,,,,True,
