EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Transition Take Fouls,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,24690.0,412,92,852,855,151,166,101.0,1707,46.0,66.0,6.0,9.0,9.0,15.0,20.0,46.0,13.0,39.0,2.0,8.0,27.0,81.0,1.0,5.0,4.0,16.0,79.0,151.0,29.0,89.0,35.0,280.0,914,6.0,16.0,1.0,5.0,4.0,19.0,12.0,27.0,4.0,16.0,7.0,43.0,68.0,90.0,54.0,33.0,4.0,81.0,27.0,9.0,20.0,22.0,42.0,13.0,9.0,15.0,4.0,1.0,106.0,4.0,9.0,30.0,30.0,2.0,62.0,13.0,75.0,2.0,12.0,7.0,5.0,23.0,6.0,9.0,20.0,3.0,14.0,1.0,5.0,43.0,3.0,8.0,13.0,24,1.0,3.0,44.0,56.0,7.0,1.0,28.0,2.0,3.0,2.0,1.0,3.0,1.0,43.0,151,1.0,0.43037974683544306,0.44155844155844154,0.6206896551724138,0.3258426966292135,0.2,0.25,0.3258426966292135,0.5231788079470199,0.375,0.4444444444444444,0.5104166666666666,0.35714285714285715,0.4186046511627907,0.532319391634981,0.4318181818181818,0.43,0.37083333333333335,0.059602649006622516,0.015151515151515152,0.17391304347826086,31.320368474923235,0.5348837209302325,0.1111111111111111,0.14218009478672985,0.0481283422459893,0.13636363636363635,0.018604651162790697,0.13921113689095127,0.03233830845771144,0.07692307692307693,0.058823529411764705,0.01675977653631285,0.027777777777777776,0.06818181818181818,0.13513513513513514,0.21428571428571427,0.12849162011173185,0.17073170731707318,0.01639344262295082,0.3333333333333333,0.275,0.696969696969697,0.7076923076923077,0.5434782608695652,0.19166666666666668,0.43478260869565216,0.5263157894736842,0.35,0.1625,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.03333333333333333,0.25,0.25,1.0,0.3375,0.3333333333333333,0.3333333333333333,0.5925925925925926,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.23809523809523808,0.2,1.0,0.3488372093023256,0.6,0.37209302325581395,0.25,0.6458333333333334,0.3333333333333333,0.5111320833333332,0.4896647058823529,0.5099720930232557,0.11406844106463879,0.16279069767441862,0.02197802197802198,0.06785714285714285,0.15357142857142858,8.259602649006624,26.133707865168535,0.1772300469483568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627763,1610612738,Malcolm Brogdon,Malcolm Brogdon,1627763,BOS,23444.0,391,74,789,788,177,195,100.0,1577,23.0,37.0,5.0,6.0,7.0,8.0,14.0,29.0,8.0,21.0,8.0,15.0,20.0,64.0,3.0,9.0,7.0,14.0,45.0,87.0,28.0,79.0,30.0,204.0,856,5.0,7.0,3.0,10.0,2.0,21.0,13.0,19.0,10.0,20.0,9.0,65.0,22.0,68.0,60.0,24.0,6.0,64.0,20.0,8.0,36.0,29.0,65.0,21.0,8.0,26.0,9.0,1.0,159.0,6.0,1.0,27.0,26.0,2.0,55.0,7.0,62.0,1.0,12.0,8.0,4.0,11.0,1.0,6.0,10.0,3.0,5.0,,4.0,21.0,1.0,3.0,11.0,22,,2.0,35.0,36.0,4.0,,17.0,,5.0,,4.0,6.0,4.0,65.0,177,2.0,0.24444444444444444,0.2619047619047619,0.7142857142857143,0.35443037974683544,0.3,0.5,0.35443037974683544,0.5172413793103449,0.7142857142857143,0.6842105263157895,0.5240963855421686,0.5588235294117647,0.717948717948718,0.5604395604395604,0.6176470588235294,0.7222222222222222,0.4759036144578313,0.09195402298850575,0.08108108108108109,0.1724137931034483,22.25877192982456,0.5238095238095238,0.08695652173913043,0.11926605504587157,0.00558659217877095,0.14835164835164835,0.028846153846153848,0.1325,0.01808785529715762,,0.013157894736842105,0.024242424242424242,0.046511627906976744,0.13559322033898305,0.13392857142857142,0.06382978723404255,0.13513513513513514,0.20588235294117646,0.011904761904761904,0.6666666666666666,0.22289156626506024,0.6216216216216216,0.6764705882352942,0.2608695652173913,0.1746987951807229,0.4827586206896552,0.5833333333333334,0.2857142857142857,0.12650602409638553,0.38095238095238093,0.38095238095238093,0.125,0.09036144578313253,0.5333333333333333,0.5333333333333333,1.0,0.3855421686746988,0.3125,0.3125,0.6,0.35294117647058826,0.8333333333333334,0.4,0.5294117647058824,0.3333333333333333,0.6666666666666666,0.20512820512820512,0.875,0.358974358974359,0.5,0.6987951807228916,0.3125,0.5080554216867469,0.5453166666666668,0.5045192307692309,0.09497206703910614,0.17,,0.10294117647058823,0.31862745098039214,7.735632183908047,25.698734177215183,0.22433460076045628,1.0,3.0,6.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,0.058823529411764705,0.15384615384615385,0.5,,,,,,,,,,,,,,,,,True,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,33308.0,555,160,1121,1125,226,247,133.0,2246,62.0,85.0,5.0,11.0,10.0,18.0,30.0,69.0,11.0,30.0,7.0,14.0,45.0,142.0,4.0,16.0,11.0,36.0,103.0,184.0,52.0,156.0,132.0,494.0,1230,6.0,16.0,5.0,18.0,10.0,37.0,16.0,40.0,14.0,39.0,35.0,109.0,92.0,114.0,105.0,51.0,8.0,142.0,45.0,16.0,40.0,39.0,79.0,19.0,20.0,23.0,14.0,3.0,197.0,10.0,7.0,54.0,51.0,12.0,117.0,17.0,134.0,7.0,12.0,8.0,4.0,29.0,4.0,14.0,17.0,5.0,15.0,,2.0,46.0,,10.0,10.0,25,1.0,4.0,94.0,148.0,17.0,2.0,62.0,8.0,13.0,7.0,4.0,14.0,10.0,109.0,225,1.0,0.44660194174757284,0.46464646464646464,0.6730769230769231,0.3333333333333333,0.2777777777777778,0.358974358974359,0.3333333333333333,0.5597826086956522,0.375,0.4,0.5323529411764706,0.39705882352941174,0.46835443037974683,0.6134663341645885,0.47435897435897434,0.5618556701030928,0.4588235294117647,0.08695652173913043,0.07058823529411765,0.14492753623188406,34.87099296325254,0.6304347826086957,0.375,0.17229729729729729,0.030973451327433628,0.19285714285714287,0.03436426116838488,0.18229166666666666,0.03288201160541586,0.03278688524590164,0.02631578947368421,0.03862660944206009,0.017241379310344827,0.12345679012345678,0.2097902097902098,0.1527777777777778,0.18552036199095023,0.22033898305084745,0.041916167664670656,0.7142857142857143,0.25,0.7294117647058823,0.7848101265822784,0.41935483870967744,0.20294117647058824,0.43478260869565216,0.5084745762711864,0.4666666666666667,0.08823529411764706,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.041176470588235294,0.5,0.5,1.0,0.4176470588235294,0.31690140845070425,0.31690140845070425,0.6222222222222222,0.3235294117647059,0.45454545454545453,0.2,0.47058823529411764,0.25,1.0,0.22784810126582278,0.5555555555555556,0.45569620253164556,0.3055555555555556,0.7088235294117647,0.31690140845070425,0.5246445588235293,0.5243657894736842,0.4917189873417721,0.178117048346056,0.27074235807860264,0.04878048780487805,0.07489878542510121,0.22064777327935223,6.546195652173913,25.930769230769236,0.2016057091882248,2.0,3.0,3.0,1.0,,1.0,8.0,1.0,1.0,2.0,7.0,0.058823529411764705,0.0379746835443038,1.0,1.0,1.0,0.0392156862745098,0.5,1.0,,,,,,,,,,,,True,,,,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,30138.0,502,140,999,1010,137,165,107.0,2009,17.0,25.0,3.0,5.0,1.0,1.0,24.0,55.0,2.0,8.0,15.0,32.0,24.0,66.0,1.0,2.0,1.0,5.0,43.0,88.0,39.0,98.0,49.0,252.0,1053,6.0,8.0,2.0,5.0,5.0,23.0,5.0,10.0,2.0,7.0,9.0,25.0,46.0,40.0,105.0,12.0,4.0,66.0,24.0,8.0,40.0,31.0,71.0,19.0,12.0,32.0,6.0,2.0,173.0,5.0,6.0,35.0,28.0,,63.0,12.0,75.0,3.0,8.0,6.0,2.0,11.0,6.0,9.0,11.0,1.0,2.0,,3.0,22.0,4.0,1.0,25.0,35,,,52.0,59.0,7.0,1.0,30.0,1.0,14.0,9.0,4.0,16.0,12.0,25.0,136,3.0,0.5348837209302325,0.5609756097560976,0.8974358974358975,0.3979591836734694,0.4,0.2857142857142857,0.3979591836734694,0.48863636363636365,0.75,0.5,0.5456989247311828,0.6923076923076923,0.47058823529411764,0.5947867298578199,0.6764705882352942,0.5681818181818182,0.5268817204301075,0.09090909090909091,0.04,0.12727272727272726,20.601237842617152,0.5,,0.099644128113879,0.031413612565445025,0.15283842794759825,0.01838235294117647,0.12352941176470589,0.023758099352051837,,0.029411764705882353,0.018867924528301886,0.016666666666666666,0.07894736842105263,0.11029411764705882,0.10144927536231885,0.16304347826086957,0.1111111111111111,0.03125,0.75,0.13440860215053763,0.68,0.7083333333333334,0.47058823529411764,0.2956989247311828,0.43636363636363634,0.5,0.625,0.043010752688172046,0.25,0.25,,0.17204301075268819,0.46875,0.46875,1.0,0.3548387096774194,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.38461538461538464,0.6,,0.15384615384615385,0.5,1.0,0.058823529411764705,1.0,0.29411764705882354,0.2,0.6612903225806451,0.36363636363636365,0.5100051075268817,0.5594857142857143,0.46915588235294114,0.14761904761904762,0.2702702702702703,0.010101010101010102,0.09126984126984126,0.0992063492063492,7.489772727272728,25.469387755102037,0.13713713713713713,3.0,1.0,2.0,,2.0,8.0,1.0,2.0,2.0,1.0,1.0,0.23076923076923078,0.11764705882352941,0.5,1.0,,0.06818181818181818,0.3333333333333333,1.0,1.0,1.0,1.0,0.037037037037037035,,,,,,,,True,,,,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,49417.0,824,173,1670,1677,304,332,194.0,3347,112.0,129.0,41.0,51.0,23.0,26.0,14.0,35.0,1.0,5.0,,1.0,,,,,,,127.0,169.0,,1.0,25.0,279.0,1815,44.0,59.0,,,14.0,102.0,27.0,33.0,,,7.0,61.0,174.0,80.0,,,66.0,,,12.0,22.0,28.0,50.0,26.0,2.0,13.0,7.0,2.0,128.0,45.0,59.0,83.0,90.0,15.0,188.0,104.0,292.0,3.0,22.0,15.0,7.0,13.0,7.0,9.0,21.0,2.0,4.0,,,34.0,5.0,4.0,44.0,68,,8.0,43.0,41.0,9.0,,22.0,,40.0,18.0,20.0,48.0,27.0,61.0,303,4.0,0.6850393700787402,0.925531914893617,,,,,,0.7514792899408284,0.7457627118644068,0.8181818181818182,0.7470588235294118,0.7457627118644068,0.8181818181818182,0.75,0.7611940298507462,0.8243243243243243,0.0058823529411764705,0.07100591715976332,0.015503875968992248,0.2857142857142857,11.560693641618496,0.38235294117647056,0.35714285714285715,0.20224719101123595,0.17052023121387283,0.21065989847715735,0.10158013544018059,0.2061978545887962,0.13181242078580482,0.24210526315789474,0.16167664670658682,0.10985915492957747,0.06818181818181818,0.1623931623931624,0.20270270270270271,0.24528301886792453,0.20766773162939298,0.2222222222222222,0.0967741935483871,0.5625,0.7588235294117647,0.8682170542635659,0.8818897637795275,0.7053571428571429,0.20588235294117646,0.4,0.56,0.5,0.029411764705882353,0.2,0.2,1.0,0.0058823529411764705,,,,,,,,0.864406779661017,0.803921568627451,0.21951219512195122,,,,0.7878787878787878,0.8846153846153846,,,0.7647058823529411,,0.5770994117647058,0.5730846153846154,0.5789121212121212,0.12021857923497267,0.12087912087912088,,0.3655913978494624,0.21863799283154123,2.8644970414201185,23.4,0.18203592814371258,,,,4.0,10.0,,3.0,8.0,6.0,2.0,3.0,,,,,,0.10714285714285714,,,,,1.0,,1.0,2.0,2.0,,,,,True,,,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,21604.0,360,80,737,739,140,165,84.0,1476,8.0,11.0,3.0,4.0,2.0,3.0,5.0,18.0,,2.0,11.0,26.0,6.0,27.0,,2.0,1.0,8.0,13.0,31.0,17.0,53.0,16.0,93.0,800,4.0,6.0,2.0,5.0,4.0,18.0,4.0,7.0,4.0,14.0,5.0,25.0,14.0,12.0,51.0,,6.0,27.0,6.0,5.0,11.0,13.0,24.0,4.0,9.0,9.0,1.0,1.0,61.0,10.0,6.0,22.0,20.0,3.0,45.0,16.0,61.0,4.0,7.0,6.0,1.0,7.0,2.0,4.0,8.0,1.0,3.0,1.0,,15.0,1.0,2.0,21.0,35,,4.0,21.0,23.0,1.0,,11.0,,4.0,3.0,1.0,7.0,3.0,25.0,139,2.0,0.5384615384615384,0.7,1.0,0.32075471698113206,0.4,0.2857142857142857,0.32075471698113206,0.41935483870967744,0.6666666666666666,0.5714285714285714,0.4583333333333333,0.6363636363636364,0.47619047619047616,0.48947368421052634,0.6923076923076923,0.5,0.6309523809523809,0.16129032258064516,0.09090909090909091,0.2222222222222222,13.173652694610778,0.4666666666666667,0.15,0.09803921568627451,0.039735099337748346,0.14012738853503184,0.052083333333333336,0.11634349030470914,0.04664723032069971,0.06666666666666667,0.046153846153846156,0.056962025316455694,0.029411764705882353,0.08196721311475409,0.07920792079207921,0.16666666666666666,0.1484375,0.10344827586206896,0.0851063829787234,0.42857142857142855,0.13095238095238096,0.7272727272727273,0.8,0.625,0.21428571428571427,0.2777777777777778,0.35714285714285715,0.4,0.023809523809523808,,,,0.30952380952380953,0.4230769230769231,0.4230769230769231,1.0,0.32142857142857145,0.2222222222222222,0.2222222222222222,1.0,0.36363636363636365,0.75,0.3333333333333333,0.18181818181818182,,,0.14285714285714285,0.6666666666666666,0.38095238095238093,0.125,0.7619047619047619,0.2222222222222222,0.5293011904761906,0.5835166666666667,0.5094452380952381,0.11702127659574468,0.2682926829268293,,0.1935483870967742,0.26881720430107525,5.309677419354839,24.983018867924528,0.18995929443690637,3.0,3.0,6.0,1.0,3.0,3.0,1.0,3.0,3.0,,1.0,0.2727272727272727,0.2857142857142857,0.5,2.0,,,0.6666666666666666,1.0,,,1.0,,,,,,,,,True,,,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,8132.0,136,19,269,270,45,34,33.0,539,7.0,10.0,2.0,2.0,3.0,3.0,,1.0,1.0,4.0,3.0,7.0,8.0,23.0,1.0,1.0,,3.0,8.0,15.0,11.0,30.0,1.0,50.0,272,2.0,2.0,1.0,1.0,,7.0,4.0,5.0,,3.0,1.0,9.0,8.0,8.0,33.0,,4.0,22.0,8.0,,6.0,3.0,9.0,3.0,,5.0,1.0,,21.0,2.0,4.0,3.0,6.0,,9.0,6.0,15.0,,4.0,3.0,1.0,2.0,1.0,2.0,2.0,,,,1.0,4.0,,1.0,6.0,9,,,2.0,1.0,1.0,,1.0,,,,,,,9.0,45,,0.5,0.6666666666666666,1.0,0.36666666666666664,1.0,,0.3793103448275862,0.5333333333333333,1.0,0.8,0.5444444444444444,1.1666666666666667,0.5,0.5555555555555556,1.1666666666666667,0.5625,0.6666666666666666,,,,16.065573770491802,0.5,,0.06593406593406594,0.06060606060606061,0.058823529411764705,0.02631578947368421,0.06338028169014084,0.04225352112676056,0.05,0.0967741935483871,0.03225806451612903,,0.15151515151515152,0.025,,0.07692307692307693,,,,0.2222222222222222,0.7,0.7,0.42857142857142855,0.022222222222222223,,,,0.08888888888888889,0.25,0.25,1.0,0.15555555555555556,0.42857142857142855,0.42857142857142855,1.0,0.5111111111111111,0.34782608695652173,0.34782608695652173,1.0,0.6666666666666666,1.0,,0.3333333333333333,1.0,1.0,0.375,1.0,0.375,,0.8888888888888888,0.36363636363636365,0.5607329545454544,0.5203500000000001,0.5255125,0.022222222222222223,0.06666666666666667,,0.14,0.18,5.879999999999998,26.619999999999997,0.16728624535315986,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,15948.0,266,20,541,540,90,78,56.0,1081,7.0,9.0,3.0,3.0,,,,1.0,1.0,3.0,11.0,18.0,16.0,53.0,1.0,6.0,1.0,6.0,8.0,13.0,27.0,71.0,3.0,100.0,606,3.0,4.0,1.0,7.0,,9.0,,,3.0,8.0,2.0,11.0,10.0,6.0,78.0,3.0,6.0,53.0,16.0,1.0,5.0,13.0,18.0,5.0,8.0,1.0,3.0,1.0,49.0,3.0,2.0,13.0,14.0,,27.0,7.0,34.0,1.0,9.0,8.0,1.0,4.0,1.0,2.0,3.0,,2.0,1.0,,7.0,,1.0,10.0,15,,1.0,3.0,4.0,,,1.0,,6.0,3.0,3.0,6.0,5.0,11.0,90,,0.625,1.0,0.9629629629629629,0.38028169014084506,0.14285714285714285,0.375,0.38028169014084506,0.6153846153846154,0.75,,0.5773809523809523,0.4090909090909091,0.5625,0.5813953488372093,0.4090909090909091,0.6111111111111112,0.8452380952380952,0.07692307692307693,0.1111111111111111,,15.171288743882545,0.5714285714285714,,0.09929078014184398,0.017241379310344827,0.11607142857142858,0.02040816326530612,0.1067193675889328,0.019011406844106463,0.03125,0.016129032258064516,0.02586206896551724,,0.07894736842105263,0.07575757575757576,0.16216216216216217,0.08641975308641975,0.1935483870967742,0.02127659574468085,0.8333333333333334,0.10714285714285714,0.7777777777777778,0.875,0.5714285714285714,0.011904761904761904,,,,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.6111111111111112,0.6111111111111112,1.0,0.6309523809523809,0.3018867924528302,0.3076923076923077,0.9375,0.2727272727272727,1.0,,0.5454545454545454,0.16666666666666666,1.0,,,0.75,0.16666666666666666,0.9523809523809523,0.3018867924528302,0.5440363095238095,0.5134624999999999,0.51885,0.011764705882352941,0.07142857142857142,,0.09,0.11,5.523076923076923,25.669014084507037,0.16635859519408502,1.0,2.0,2.0,,,1.0,1.0,,,,1.0,0.09090909090909091,0.25,1.0,,1.0,,,,2.0,,,0.15384615384615385,,,,,1.0,0.014084507042253521,0.018867924528301886,True,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,19920.0,332,104,677,677,121,129,81.0,1354,3.0,4.0,1.0,1.0,,,4.0,11.0,1.0,5.0,13.0,22.0,11.0,29.0,,,,1.0,8.0,20.0,24.0,51.0,6.0,94.0,721,1.0,4.0,1.0,1.0,3.0,8.0,,,2.0,4.0,3.0,9.0,8.0,8.0,69.0,3.0,2.0,29.0,11.0,2.0,21.0,15.0,36.0,10.0,5.0,16.0,5.0,,87.0,4.0,8.0,23.0,29.0,4.0,56.0,12.0,68.0,1.0,3.0,3.0,,3.0,,2.0,5.0,,1.0,,,8.0,2.0,3.0,13.0,22,,5.0,4.0,7.0,1.0,,3.0,,9.0,2.0,7.0,9.0,7.0,7.0,120,,0.5,0.5714285714285714,0.9583333333333334,0.47058823529411764,1.0,0.5,0.47058823529411764,0.4,0.25,,0.6197183098591549,0.5,0.75,0.6351351351351351,0.5714285714285714,0.75,0.7183098591549296,0.1,,0.18181818181818182,10.594315245478036,0.375,0.3076923076923077,0.1657142857142857,0.05970149253731343,0.12921348314606743,0.02247191011235955,0.14730878186968838,0.038461538461538464,0.08333333333333333,0.05555555555555555,0.02097902097902098,0.02857142857142857,0.22857142857142856,0.16129032258064516,0.1276595744680851,0.1347517730496454,0.10810810810810811,0.02702702702702703,0.7777777777777778,0.056338028169014086,0.75,0.75,0.6666666666666666,0.15492957746478872,0.36363636363636365,0.4444444444444444,0.25,0.07042253521126761,0.2,0.2,1.0,0.30985915492957744,0.5909090909090909,0.5909090909090909,1.0,0.4084507042253521,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.2,1.0,,,,,,,0.25,,0.7746478873239436,0.3793103448275862,0.537893661971831,0.40073333333333333,0.577875,0.0410958904109589,0.13636363636363635,,0.0851063829787234,0.09574468085106383,8.77,24.847058823529412,0.17872968980797638,1.0,2.0,3.0,1.0,,,1.0,,,,,0.2,0.75,0.6666666666666666,1.0,,0.038461538461538464,1.0,1.0,,,,,,,,,,,,True,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,16010.0,267,26,546,548,110,122,70.0,1094,7.0,11.0,1.0,1.0,1.0,1.0,13.0,28.0,2.0,6.0,3.0,12.0,15.0,43.0,3.0,8.0,1.0,6.0,22.0,45.0,18.0,55.0,20.0,118.0,636,2.0,3.0,3.0,11.0,,13.0,1.0,4.0,1.0,7.0,8.0,13.0,14.0,30.0,45.0,9.0,,43.0,15.0,6.0,29.0,11.0,40.0,7.0,4.0,22.0,4.0,3.0,91.0,3.0,2.0,9.0,9.0,1.0,19.0,5.0,24.0,2.0,15.0,10.0,5.0,15.0,4.0,13.0,7.0,,2.0,,,22.0,2.0,6.0,11.0,22,,3.0,20.0,24.0,1.0,,5.0,3.0,6.0,1.0,5.0,6.0,2.0,13.0,110,2.0,0.3181818181818182,0.3181818181818182,0.8333333333333334,0.32727272727272727,0.2727272727272727,0.14285714285714285,0.32727272727272727,0.4888888888888889,0.6666666666666666,0.25,0.49,0.4642857142857143,0.22727272727272727,0.5363636363636364,0.4642857142857143,0.40625,0.55,0.13333333333333333,0.18181818181818182,0.14285714285714285,21.153846153846153,0.6818181818181818,0.07692307692307693,0.07142857142857142,0.01818181818181818,0.06870229007633588,0.020833333333333332,0.07003891050583658,0.01968503937007874,0.03225806451612903,0.020833333333333332,0.02564102564102564,,0.09375,0.015151515151515152,0.17857142857142858,0.08823529411764706,,0.037037037037037035,0.3333333333333333,0.11,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.28,0.4642857142857143,0.5416666666666666,0.23076923076923078,0.06,0.3333333333333333,0.3333333333333333,0.5,0.12,0.25,0.25,1.0,0.43,0.3488372093023256,0.3488372093023256,0.8,0.07142857142857142,1.0,,0.5714285714285714,0.375,0.6666666666666666,0.09090909090909091,1.0,0.5454545454545454,0.16666666666666666,0.66,0.3488372093023256,0.5214194999999999,0.5075562499999999,0.5389090909090909,0.07476635514018691,0.10204081632653061,0.05172413793103448,0.11016949152542373,0.11016949152542373,8.10888888888889,25.641818181818184,0.20146520146520147,3.0,,1.0,,1.0,2.0,3.0,,,,3.0,0.21428571428571427,0.09090909090909091,,,,,,,,1.0,,,,,,,,,,True,,,,,,
