EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,HeaveMakes,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Transition Take Fouls Drawn,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,on,Clear Path Fouls
1627736,1610612762,Malik Beasley,Malik Beasley,1627736,UTA,24928.0,415,-2,883,879,287.0,279.0,104,1762,9.0,12.0,1.0,3.0,3.0,11.0,22.0,12.0,20.0,10.0,28.0,1.0,2.0,6.0,42.0,106.0,2.0,12.0,6.0,26.0,32.0,54.0,52.0,134.0,13.0,233.0,996,3.0,6.0,2.0,13.0,2.0,14.0,11.0,17.0,8.0,32.0,6.0,52.0,42.0,22.0,135.0,21.0,106.0,42.0,5.0,15.0,13.0,28.0,7.0,6.0,9.0,6.0,69.0,3.0,3.0,24.0,27.0,51.0,6.0,57.0,2.0,19.0,16.0,3.0,13.0,1.0,7.0,6.0,1.0,6.0,3.0,19.0,5.0,7.0,13.0,1.0,11.0,3.0,14.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,1.0,48.0,283.0,0.65625,0.65625,0.8653846153846154,0.3880597014925373,0.15384615384615385,0.25,0.3880597014925373,0.5925925925925926,0.5,0.6470588235294118,0.5851063829787234,0.3157894736842105,0.46938775510204084,0.5984455958549223,0.35,0.5,0.7127659574468085,0.09259259259259259,0.08333333333333333,0.18181818181818182,21.052631578947366,0.6842105263157895,0.11842105263157894,0.015463917525773196,0.13186813186813187,0.013761467889908258,0.12439024390243902,0.014563106796116505,0.015384615384615385,0.019417475728155338,0.017341040462427744,0.11842105263157894,0.13513513513513514,0.07317073170731707,0.11920529801324503,0.1935483870967742,0.02127659574468085,0.3333333333333333,0.06382978723404255,0.75,0.8181818181818182,0.5555555555555556,0.11702127659574468,0.5,0.6111111111111112,0.45454545454545453,0.10638297872340426,0.6,0.6,0.9166666666666666,0.14893617021276595,0.35714285714285715,0.35714285714285715,1.0,0.5638297872340425,0.39622641509433965,0.39622641509433965,0.8333333333333334,0.05263157894736842,0.05263157894736842,0.631578947368421,0.16666666666666666,1.0,0.061224489795918366,1.0,0.12244897959183673,0.3333333333333333,0.5306122448979592,0.23076923076923078,0.776595744680851,0.39622641509433965,0.5136796791443851,0.4841227272727272,0.501715625,0.015706806282722512,0.01818181818181818,0.014705882352941176,0.060085836909871244,0.22317596566523606,10.842592592592595,25.59179104477612,0.3250283125707814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,34045.0,567,92,1192,1195,389.0,351.0,153,2387,68.0,99.0,30.0,22.0,31.0,35.0,72.0,5.0,17.0,8.0,21.0,2.0,3.0,7.0,38.0,106.0,2.0,9.0,7.0,26.0,108.0,188.0,46.0,127.0,97.0,451.0,1322,24.0,34.0,2.0,11.0,15.0,69.0,38.0,58.0,10.0,33.0,38.0,144.0,146.0,70.0,129.0,9.0,106.0,38.0,21.0,17.0,25.0,42.0,19.0,6.0,11.0,5.0,109.0,14.0,27.0,53.0,41.0,100.0,41.0,141.0,14.0,16.0,13.0,3.0,18.0,2.0,6.0,18.0,1.0,12.0,1.0,36.0,8.0,14.0,34.0,2.0,82.0,3.0,115.0,5.0,45.0,3.0,12.0,10.0,4.0,6.0,10.0,4.0,143.0,382.0,0.6759259259259259,0.8021978021978022,0.9347826086956522,0.36220472440944884,0.18181818181818182,0.30303030303030304,0.36220472440944884,0.574468085106383,0.7058823529411765,0.6551724137931034,0.5619047619047619,0.6,0.5824175824175825,0.6160220994475138,0.6634615384615384,0.65,0.4031746031746032,0.11170212765957446,0.10101010101010101,0.125,28.905109489051096,0.5,0.12023460410557185,0.1,0.1948529411764706,0.052434456928838954,0.1533442088091354,0.07635009310986965,0.1076923076923077,0.09565217391304348,0.06220095693779904,0.13043478260869565,0.11046511627906977,0.12962962962962962,0.19444444444444445,0.19642857142857142,0.10294117647058823,0.4,0.3142857142857143,0.6868686868686869,0.7640449438202247,0.7058823529411765,0.22857142857142856,0.4861111111111111,0.5555555555555556,0.6,0.05396825396825397,0.29411764705882354,0.3333333333333333,0.8,0.06666666666666667,0.38095238095238093,0.42105263157894735,1.0,0.33650793650793653,0.3584905660377358,0.36538461538461536,0.9210526315789473,0.6666666666666666,0.044444444444444446,0.2,0.2222222222222222,1.0,0.34065934065934067,0.7096774193548387,0.07692307692307693,0.42857142857142855,0.2857142857142857,0.2692307692307692,0.7174603174603175,0.3584905660377358,0.5202956869009582,0.5713642857142858,0.5057467032967033,0.13714285714285715,0.20454545454545456,0.023076923076923078,0.15299334811529933,0.31929046563192903,5.594148936170213,25.87165354330709,0.3263422818791946,22.0,34.0,4.0,1.0,6.0,2.0,3.0,11.0,3.0,13.0,3.0,9.0,0.031496062992125984,0.11764705882352941,0.09523809523809523,0.018867924528301886,0.1935483870967742,0.08,0.017241379310344827,0.7333333333333333,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,True,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,9094.0,152,-71,328,328,102.0,131.0,33,656,21.0,24.0,3.0,6.0,6.0,3.0,4.0,,,,,,,,,,,,,,24.0,28.0,,,4.0,52.0,405,4.0,4.0,,,,8.0,7.0,8.0,,,2.0,16.0,42.0,6.0,,,,,2.0,4.0,,4.0,,,4.0,,8.0,3.0,9.0,17.0,17.0,39.0,12.0,51.0,1.0,1.0,1.0,,3.0,,1.0,5.0,,2.0,4.0,8.0,2.0,17.0,18.0,,9.0,,12.0,,5.0,,1.0,7.0,2.0,3.0,7.0,3.0,16.0,102.0,0.875,1.0,,,,,,0.8571428571428571,1.0,0.875,0.8571428571428571,1.0,0.875,0.7647058823529411,1.0,0.7272727272727273,,0.07142857142857142,0.041666666666666664,0.25,11.35135135135135,0.375,0.22077922077922077,0.10112359550561797,0.26153846153846155,0.04838709677419355,0.23943661971830985,0.07947019867549669,0.10714285714285714,0.11363636363636363,0.04,0.0625,0.23684210526315788,0.30434782608695654,0.26,0.26666666666666666,0.5,0.42857142857142855,0.8571428571428571,0.875,0.9130434782608695,0.8571428571428571,0.14285714285714285,0.75,1.0,1.0,,,,,,,,,,,,,0.75,,,,,0.75,1.0,,,,,0.8571428571428571,,0.6233321428571429,0.6420666666666667,0.6536750000000001,0.15151515151515152,0.15151515151515152,,0.15384615384615385,0.3076923076923077,2.0464285714285713,,0.31097560975609756,3.0,6.0,,,5.0,2.0,1.0,,1.0,,1.0,1.0,,,,,0.45454545454545453,0.058823529411764705,0.08333333333333333,1.0,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,True,
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,8453.0,141,-9,296,289,97.0,104.0,39,585,6.0,9.0,2.0,1.0,1.0,3.0,10.0,,,2.0,5.0,,,1.0,8.0,21.0,2.0,2.0,3.0,8.0,9.0,19.0,10.0,26.0,10.0,58.0,326,2.0,3.0,2.0,2.0,,10.0,2.0,2.0,3.0,9.0,5.0,18.0,8.0,10.0,24.0,6.0,21.0,8.0,1.0,7.0,6.0,13.0,4.0,2.0,5.0,1.0,32.0,3.0,1.0,11.0,5.0,18.0,4.0,22.0,,6.0,2.0,4.0,7.0,4.0,5.0,6.0,,2.0,1.0,13.0,4.0,12.0,18.0,,15.0,6.0,12.0,,5.0,,2.0,3.0,1.0,2.0,3.0,2.0,18.0,97.0,0.4444444444444444,0.5,0.8,0.38461538461538464,1.0,0.3333333333333333,0.38461538461538464,0.47368421052631576,0.6666666666666666,1.0,0.5333333333333333,1.0,0.5909090909090909,0.58,1.0,0.6428571428571429,0.5777777777777777,0.05263157894736842,,0.1,18.529411764705884,0.5384615384615384,0.06666666666666667,0.015625,0.19298245614035087,0.04054054054054054,0.12121212121212122,0.028985507246376812,,0.023809523809523808,0.04918032786885246,0.1111111111111111,0.029411764705882353,0.08695652173913043,0.23809523809523808,0.06666666666666667,,0.6666666666666666,0.2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.3,0.3333333333333333,,,,,,0.1111111111111111,0.4,0.4,1.0,0.4666666666666667,0.38095238095238093,0.38095238095238093,0.75,0.4,,0.4,1.0,1.0,0.09090909090909091,1.0,0.09090909090909091,,0.7272727272727273,0.375,0.7777777777777778,0.38095238095238093,0.5276155555555555,0.5811,0.5053454545454545,0.10416666666666667,0.22727272727272727,,0.1724137931034483,0.3103448275862069,5.015789473684211,25.30384615384615,0.3277027027027027,1.0,2.0,,1.0,2.0,1.0,,1.0,,2.0,,2.0,,,,,0.2,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,
1629659,1610612762,Talen Horton-Tucker,Talen Horton-Tucker,1629659,UTA,79057.0,1318,-18,2775,2778,758.0,779.0,330,5553,114.0,199.0,28.0,26.0,48.0,72.0,176.0,13.0,35.0,11.0,32.0,2.0,1.0,5.0,47.0,171.0,3.0,10.0,10.0,42.0,199.0,410.0,58.0,203.0,126.0,698.0,3189,15.0,38.0,4.0,12.0,3.0,45.0,45.0,89.0,11.0,47.0,47.0,170.0,82.0,316.0,135.0,39.0,164.0,46.0,44.0,154.0,92.0,246.0,63.0,29.0,93.0,46.0,584.0,16.0,24.0,88.0,72.0,168.0,41.0,209.0,18.0,41.0,21.0,20.0,62.0,14.0,46.0,64.0,8.0,16.0,10.0,126.0,29.0,50.0,108.0,12.0,124.0,7.0,168.0,3.0,78.0,,14.0,29.0,16.0,13.0,29.0,15.0,165.0,751.0,0.20603015075376885,0.211340206185567,0.7758620689655172,0.2857142857142857,0.3333333333333333,0.23404255319148937,0.2893401015228426,0.4853658536585366,0.39473684210526316,0.5056179775280899,0.466557911908646,0.42,0.4522058823529412,0.5080409356725146,0.42452830188679247,0.5120481927710844,0.33115823817292006,0.1073170731707317,0.11055276381909548,0.125,25.608599430920012,0.49206349206349204,0.0989010989010989,0.0375,0.1414790996784566,0.02527646129541864,0.11851851851851852,0.031421838177533384,0.051587301587301584,0.03514376996805112,0.030425963488843813,0.08823529411764706,0.1,0.11666666666666667,0.12016293279022404,0.22137404580152673,0.0594059405940594,0.5172413793103449,0.32463295269168024,0.5728643216080402,0.6440677966101694,0.2807017543859649,0.28711256117455136,0.4090909090909091,0.4675324675324675,0.125,0.057096247960848286,0.37142857142857144,0.37142857142857144,,0.052202283849918436,0.34375,0.34375,0.9090909090909091,0.27895595432300163,0.27485380116959063,0.27647058823529413,0.7446808510638298,0.56,0.04,0.2,0.3,1.0,0.35294117647058826,0.5416666666666666,0.03676470588235294,0.2,0.3088235294117647,0.23809523809523808,0.6557911908646004,0.2804878048780488,0.5044854200988469,0.5503592592592591,0.5103609022556389,0.11641791044776119,0.1670235546038544,,0.06446991404011461,0.24355300859598855,5.783170731707315,26.737931034482763,0.27315315315315314,10.0,10.0,1.0,15.0,8.0,8.0,3.0,7.0,2.0,21.0,11.0,11.0,0.0049261083743842365,,,0.005847953216374269,0.1111111111111111,,0.007142857142857143,0.35714285714285715,0.1,,,,1.0,1.0,6.0,1.0,3.0,3.0,1.0,0.012048192771084338,0.5,1.0,,,,,,,,True,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,23662.0,394,91,836,821,256.0,271.0,94,1657,30.0,46.0,7.0,7.0,12.0,41.0,80.0,5.0,11.0,6.0,13.0,2.0,,4.0,22.0,80.0,2.0,5.0,5.0,29.0,76.0,137.0,28.0,93.0,49.0,285.0,884,9.0,16.0,2.0,7.0,5.0,29.0,20.0,39.0,5.0,33.0,18.0,73.0,24.0,128.0,54.0,30.0,78.0,22.0,14.0,34.0,34.0,68.0,23.0,11.0,24.0,9.0,170.0,6.0,11.0,16.0,25.0,42.0,17.0,59.0,9.0,9.0,7.0,2.0,24.0,4.0,16.0,13.0,2.0,8.0,3.0,37.0,10.0,9.0,28.0,1.0,39.0,,56.0,1.0,17.0,5.0,8.0,3.0,2.0,1.0,3.0,3.0,73.0,252.0,0.15789473684210525,0.17142857142857143,0.6428571428571429,0.3010752688172043,0.2857142857142857,0.15151515151515152,0.3076923076923077,0.5547445255474452,0.5625,0.5128205128205128,0.5130434782608696,0.5217391304347826,0.3819444444444444,0.5590551181102362,0.58,0.4397590361445783,0.4043478260869565,0.10218978102189781,0.10869565217391304,0.1125,30.44397463002114,0.6486486486486487,0.10121457489878542,0.06358381502890173,0.08743169398907104,0.030456852791878174,0.09534883720930233,0.04594594594594595,0.05714285714285714,0.08139534883720931,0.0379746835443038,0.09090909090909091,0.08943089430894309,0.16666666666666666,0.06944444444444445,0.15384615384615385,0.08823529411764706,1.0,0.2,0.6521739130434783,0.7317073170731707,0.23333333333333334,0.34782608695652173,0.5125,0.5774647887323944,0.12195121951219512,0.04782608695652174,0.45454545454545453,0.45454545454545453,,0.05652173913043478,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.34782608695652173,0.275,0.28205128205128205,0.5909090909090909,0.30434782608695654,0.08695652173913043,0.21739130434782608,0.4,1.0,0.16666666666666666,0.5833333333333334,0.05555555555555555,,0.4027777777777778,0.1724137931034483,0.6043478260869565,0.28205128205128205,0.4848603070175439,0.47532692307692304,0.4534628571428572,0.08571428571428572,0.11409395973154363,0.041666666666666664,0.10175438596491228,0.256140350877193,6.967883211678831,26.510752688172047,0.3062200956937799,5.0,12.0,2.0,1.0,1.0,2.0,3.0,1.0,,5.0,6.0,5.0,0.021505376344086023,,,0.025,0.037037037037037035,,,0.7142857142857143,,,,,,,2.0,,1.0,,,,,,1.0,1.0,,,,,,True,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,11435.0,191,-49,413,417,149.0,136.0,49,830,16.0,30.0,5.0,12.0,16.0,12.0,22.0,4.0,5.0,2.0,7.0,1.0,2.0,4.0,5.0,15.0,1.0,1.0,,2.0,32.0,57.0,7.0,22.0,37.0,122.0,512,2.0,5.0,1.0,2.0,6.0,13.0,19.0,28.0,2.0,6.0,21.0,65.0,20.0,44.0,12.0,9.0,15.0,5.0,5.0,16.0,8.0,24.0,6.0,2.0,10.0,1.0,56.0,1.0,5.0,7.0,5.0,12.0,6.0,18.0,1.0,5.0,5.0,,6.0,1.0,3.0,6.0,2.0,3.0,1.0,12.0,3.0,11.0,18.0,,46.0,8.0,51.0,1.0,22.0,1.0,5.0,1.0,1.0,,1.0,1.0,65.0,148.0,0.3125,0.3333333333333333,0.5714285714285714,0.3181818181818182,0.5,0.3333333333333333,0.3181818181818182,0.5614035087719298,0.4,0.6785714285714286,0.5379746835443038,0.5,0.6470588235294118,0.61,0.65,0.7222222222222222,0.27848101265822783,0.08771929824561403,0.1,0.09090909090909091,24.034334763948497,0.5,0.04716981132075472,0.05434782608695652,0.07526881720430108,0.010752688172043012,0.06030150753768844,0.032432432432432434,0.04878048780487805,0.07692307692307693,0.014084507042253521,0.027777777777777776,0.020833333333333332,0.13636363636363635,0.08974358974358974,,0.030303030303030304,1.0,0.379746835443038,0.5333333333333333,0.5925925925925926,0.3125,0.27848101265822783,0.5454545454545454,0.6,0.3333333333333333,0.06329113924050633,0.8,0.8,0.25,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.189873417721519,0.3333333333333333,0.3333333333333333,0.6,0.7142857142857143,0.14285714285714285,0.14285714285714285,1.0,1.0,0.47058823529411764,0.75,0.11764705882352941,0.5,0.058823529411764705,,0.6582278481012658,0.3333333333333333,0.5212265822784811,0.50875,0.5351544117647058,0.24210526315789474,0.3055555555555556,0.043478260869565216,0.10655737704918032,0.5327868852459017,5.791228070175438,25.204545454545453,0.36077481840193704,2.0,4.0,,5.0,,2.0,1.0,,2.0,7.0,4.0,5.0,,,,,,,,0.4,,,,,,,,,2.0,,,,,,,,,,,,,True,
1629020,1610612762,Jarred Vanderbilt,Jarred Vanderbilt,1629020,UTA,12952.0,216,8,449,445,93.0,140.0,44,894,25.0,33.0,10.0,7.0,8.0,2.0,13.0,,,3.0,5.0,,1.0,1.0,,,,,,,27.0,46.0,3.0,5.0,10.0,73.0,512,8.0,10.0,,,1.0,17.0,7.0,9.0,1.0,1.0,2.0,19.0,36.0,18.0,9.0,,,,3.0,15.0,12.0,27.0,8.0,4.0,13.0,2.0,66.0,10.0,9.0,25.0,22.0,54.0,19.0,73.0,,9.0,7.0,2.0,4.0,,2.0,9.0,3.0,2.0,,13.0,1.0,8.0,28.0,1.0,17.0,,14.0,,6.0,,1.0,2.0,,2.0,2.0,1.0,19.0,91.0,0.6666666666666666,0.9,1.0,0.6,,1.0,0.6,0.5869565217391305,0.8,0.7777777777777778,0.6176470588235294,0.8,0.85,0.6293103448275862,0.7727272727272727,0.8636363636363636,0.09803921568627451,0.06521739130434782,0.06060606060606061,0.07692307692307693,14.031620553359685,0.3076923076923077,0.23404255319148937,0.08411214953271028,0.24271844660194175,0.08849557522123894,0.23857868020304568,0.08636363636363636,0.13157894736842105,0.03333333333333333,0.09195402298850575,0.1282051282051282,0.2631578947368421,0.4117647058823529,0.25,0.21052631578947367,,0.5,0.6470588235294118,0.7575757575757576,0.8064516129032258,0.64,0.2549019607843137,0.15384615384615385,0.16666666666666666,1.0,,,,,0.09803921568627451,0.6,0.6,1.0,,,,,1.0,,,,,0.8,0.875,0.1,1.0,,,0.7450980392156863,,0.5593186274509803,0.6165714285714284,0.550285,0.10526315789473684,0.11538461538461539,,0.2328767123287671,0.2602739726027397,3.463043478260869,23.259999999999998,0.2071269487750557,8.0,14.0,,,7.0,1.0,4.0,4.0,1.0,,4.0,1.0,,,,,0.4375,0.2222222222222222,0.07692307692307693,0.8,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,True,
1630534,1610612762,Ochai Agbaji,Ochai Agbaji,1630534,UTA,36805.0,613,-48,1288,1289,297.0,338.0,158,2577,24.0,41.0,7.0,3.0,8.0,10.0,22.0,3.0,5.0,23.0,60.0,6.0,4.0,18.0,20.0,59.0,2.0,8.0,6.0,15.0,37.0,68.0,43.0,119.0,24.0,227.0,1516,5.0,9.0,5.0,14.0,1.0,26.0,5.0,12.0,10.0,33.0,4.0,44.0,58.0,16.0,126.0,3.0,59.0,20.0,8.0,22.0,13.0,35.0,11.0,2.0,14.0,7.0,83.0,14.0,10.0,24.0,22.0,47.0,24.0,71.0,,8.0,4.0,4.0,11.0,1.0,6.0,11.0,1.0,5.0,4.0,22.0,2.0,25.0,37.0,2.0,21.0,,32.0,,12.0,2.0,1.0,10.0,7.0,3.0,10.0,7.0,44.0,295.0,0.7837837837837838,0.8285714285714286,0.9767441860465116,0.36134453781512604,0.35714285714285715,0.30303030303030304,0.36134453781512604,0.5441176470588235,0.5555555555555556,0.4166666666666667,0.5427807486631016,0.5434782608695652,0.4444444444444444,0.5618811881188119,0.5416666666666666,0.4583333333333333,0.6363636363636364,0.11764705882352941,0.14634146341463414,0.09090909090909091,15.22773623385452,0.5,0.06567164179104477,0.034129692832764506,0.08247422680412371,0.04794520547945205,0.07348242811501597,0.041025641025641026,0.024390243902439025,0.045454545454545456,0.05963302752293578,0.06666666666666667,0.07734806629834254,0.02040816326530612,0.08144796380090498,0.08571428571428572,,0.7,0.2192513368983957,0.5853658536585366,0.6857142857142857,0.8333333333333334,0.11764705882352941,0.45454545454545453,0.5,0.6,0.026737967914438502,0.6,0.6,1.0,0.32085561497326204,0.38333333333333336,0.38333333333333336,0.9565217391304348,0.3155080213903743,0.3389830508474576,0.3448275862068966,1.0,0.30434782608695654,0.2608695652173913,0.34782608695652173,0.25,1.0,0.17777777777777778,0.375,0.4,0.2222222222222222,0.3333333333333333,0.4,0.8556149732620321,0.3389830508474576,0.5419826203208558,0.55068,0.5260944444444444,0.06965174129353234,0.15,0.01652892561983471,0.1145374449339207,0.19383259911894274,4.883823529411765,24.663865546218485,0.23059006211180125,3.0,4.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,,3.0,1.0,0.008403361344537815,,,0.01694915254237288,0.03225806451612903,0.02631578947368421,0.013513513513513514,0.42857142857142855,,,,,3.0,,,,,,,,0.5,0.6666666666666666,,,1.0,,,,,True,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,44715.0,745,68,1553,1574,425.0,378.0,200,3127,113.0,143.0,55.0,33.0,41.0,17.0,24.0,1.0,2.0,1.0,2.0,,,,,1.0,,,,,131.0,169.0,1.0,3.0,33.0,298.0,1771,47.0,62.0,,,13.0,107.0,38.0,47.0,,,22.0,98.0,186.0,76.0,3.0,,1.0,,13.0,12.0,16.0,28.0,9.0,7.0,7.0,5.0,72.0,35.0,52.0,70.0,96.0,178.0,88.0,266.0,7.0,8.0,7.0,1.0,6.0,1.0,3.0,20.0,2.0,3.0,2.0,26.0,3.0,51.0,77.0,2.0,54.0,,62.0,,29.0,,7.0,78.0,41.0,36.0,78.0,48.0,98.0,425.0,0.7099236641221374,0.9587628865979382,1.0,0.3333333333333333,,,0.3333333333333333,0.7751479289940828,0.7580645161290323,0.8085106382978723,0.7703488372093024,0.7580645161290323,0.8085106382978723,0.7602040816326531,0.7535211267605634,0.8032786885245902,0.01744186046511628,0.07692307692307693,0.06993006993006994,0.125,12.45092540661806,0.23076923076923078,0.2100656455142232,0.15615615615615616,0.1897018970189702,0.1,0.2009685230024213,0.1273792093704246,0.21212121212121213,0.12121212121212122,0.09848484848484848,0.2013888888888889,0.21311475409836064,0.21739130434782608,0.2,0.1518987341772152,0.25925925925925924,0.6153846153846154,0.8313953488372093,0.7902097902097902,0.849624060150376,0.672566371681416,0.13953488372093023,0.7083333333333334,0.8095238095238095,0.9411764705882353,0.011627906976744186,0.5,0.5,1.0,0.011627906976744186,0.5,0.5,1.0,0.005813953488372093,,,,0.8870967741935484,,,,,0.8723404255319149,0.8048780487804879,,,,,0.8488372093023255,,0.5743843023255816,0.5730326086956521,0.5911212765957446,0.15343915343915343,0.15591397849462366,,0.35906040268456374,0.3288590604026846,2.3887573964497038,24.366666666666664,0.2736638763683194,41.0,68.0,,,12.0,5.0,4.0,11.0,6.0,12.0,5.0,7.0,,,,,0.3870967741935484,0.1111111111111111,0.10465116279069768,0.7454545454545455,0.14634146341463414,1.0,,2.0,,,,1.0,,,1.0,0.022222222222222223,,,,,3.0,2.0,,,,True,
