EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTDefRebounds,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceFtPoints,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefensiveGoaltends,Transition Take Fouls Drawn,BlockedLongMidRange,BlockedCorner3,3SecondViolations,Transition Take Fouls,on,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,15983.0,266,-8.0,539,545,134.0,62,66.0,1084,24.0,32.0,2.0,2.0,6.0,6.0,11.0,27.0,4.0,12.0,2.0,2.0,1.0,1.0,1.0,1.0,21.0,52.0,3.0,5.0,4.0,13.0,39.0,71.0,23.0,54.0,22.0,169.0,636,4.0,6.0,4.0,6.0,20.0,9.0,11.0,5.0,14.0,11.0,44.0,24.0,54.0,45.0,24.0,2.0,52.0,21.0,3.0,1.0,36.0,23.0,59.0,16.0,7.0,21.0,12.0,3.0,141.0,2.0,2.0,12.0,12.0,24.0,4.0,28.0,1.0,3.0,2.0,1.0,12.0,5.0,8.0,8.0,1.0,4.0,2.0,20.0,1.0,4.0,4.0,8.0,1.0,23.0,2.0,31.0,3.0,3.0,10.0,1.0,4.0,6.0,2.0,4.0,6.0,1.0,44.0,134.0,1.0,4.0,0.3076923076923077,0.3157894736842105,0.6521739130434783,0.42592592592592593,0.6666666666666666,0.35714285714285715,0.42592592592592593,0.5492957746478874,0.6666666666666666,0.8181818181818182,0.588,0.8333333333333334,0.66,0.6131386861313869,0.8333333333333334,0.6875,0.432,0.018518518518518517,0.04225352112676056,0.03125,0.07407407407407407,0.019230769230769232,25.570032573289904,0.6,0.07547169811320754,0.014388489208633094,0.09836065573770492,0.01680672268907563,0.08540925266903915,0.015503875968992248,0.030303030303030304,0.021739130434782608,0.09433962264150944,0.0547945205479452,0.09090909090909091,0.08695652173913043,0.13333333333333333,0.01694915254237288,0.16666666666666666,0.256,0.75,0.7741935483870968,0.3333333333333333,0.216,0.4074074074074074,0.44,0.2727272727272727,0.096,0.3333333333333333,0.3333333333333333,0.25,0.016,1.0,1.0,1.0,0.416,0.40384615384615385,0.4117647058823529,0.6190476190476191,0.16666666666666666,1.0,0.5,0.08333333333333333,1.0,1.0,0.4166666666666667,0.6,0.6666666666666666,0.24,1.0,0.04,1.0,0.52,0.3076923076923077,0.688,0.40384615384615385,0.5159416,0.45908333333333334,0.533108,0.08270676691729323,0.1282051282051282,0.01818181818181818,0.11834319526627218,0.2603550295857988,7.081690140845071,26.1,0.24860853432282004,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627736,1610612747,Malik Beasley,Malik Beasley,1627736,LAL,19399.0,323,4.0,672,671,154.0,106,66.0,1343,10.0,11.0,1.0,1.0,2.0,2.0,11.0,19.0,2.0,14.0,4.0,14.0,1.0,2.0,2.0,4.0,29.0,84.0,1.0,8.0,5.0,20.0,23.0,44.0,33.0,98.0,7.0,152.0,770,2.0,4.0,2.0,10.0,10.0,5.0,7.0,7.0,24.0,4.0,35.0,26.0,20.0,96.0,3.0,2.0,83.0,29.0,1.0,1.0,11.0,7.0,18.0,6.0,1.0,6.0,3.0,2.0,43.0,2.0,3.0,15.0,16.0,34.0,5.0,39.0,1.0,10.0,5.0,5.0,9.0,3.0,5.0,4.0,1.0,4.0,,13.0,,1.0,8.0,15.0,2.0,6.0,,11.0,2.0,2.0,3.0,1.0,2.0,,,,,,33.0,152.0,,1.0,0.5652173913043478,0.5909090909090909,0.9696969696969697,0.336734693877551,0.2,0.2916666666666667,0.3402061855670103,0.5227272727272727,0.5,0.7142857142857143,0.5105633802816901,0.35714285714285715,0.5,0.5206896551724138,0.35714285714285715,0.5147058823529411,0.6901408450704225,0.01020408163265306,0.022727272727272728,,,,21.122994652406415,0.6923076923076923,0.0898876404494382,0.01935483870967742,0.10344827586206896,0.013333333333333334,0.09597523219814241,0.01639344262295082,,0.017857142857142856,0.05172413793103448,0.06097560975609756,0.21052631578947367,0.12295081967213115,,0.012345679012345678,,0.07746478873239436,0.9090909090909091,0.9090909090909091,0.5,0.13380281690140844,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.09859154929577464,0.14285714285714285,0.15384615384615385,0.5,0.09859154929577464,0.2857142857142857,0.3076923076923077,1.0,0.5915492957746479,0.34523809523809523,0.34523809523809523,0.9655172413793104,0.07142857142857142,1.0,,0.14285714285714285,0.5,1.0,0.5714285714285714,0.125,1.0,0.06451612903225806,1.0,0.12903225806451613,0.5,0.6451612903225806,0.25,0.7676056338028169,0.3493975903614458,0.5285397163120568,0.48194166666666666,0.5126366666666666,0.027972027972027972,0.06666666666666667,0.01020408163265306,0.06578947368421052,0.23026315789473684,9.35,25.78775510204082,0.22916666666666666,1.0,3.0,1.0,0.07142857142857142,0.07142857142857142,0.16666666666666666,0.075,,,,,,,,,,,,,,,,,,,,True,,,
1628972,1610612747,Troy Brown Jr.,Troy Brown Jr.,1628972,LAL,111364.0,1856,-17.0,3858,3854,1018.0,812,411.0,7712,67.0,105.0,4.0,11.0,11.0,17.0,15.0,50.0,10.0,27.0,46.0,115.0,,5.0,12.0,27.0,61.0,166.0,3.0,10.0,17.0,43.0,92.0,182.0,107.0,281.0,34.0,539.0,4440,8.0,28.0,3.0,15.0,28.0,16.0,36.0,29.0,70.0,14.0,133.0,124.0,60.0,306.0,15.0,2.0,166.0,61.0,26.0,3.0,59.0,36.0,95.0,31.0,5.0,42.0,9.0,8.0,226.0,32.0,23.0,124.0,96.0,245.0,62.0,307.0,5.0,59.0,46.0,13.0,28.0,5.0,22.0,21.0,4.0,6.0,2.0,49.0,7.0,13.0,65.0,120.0,5.0,44.0,6.0,39.0,5.0,,18.0,,4.0,15.0,10.0,5.0,16.0,6.0,133.0,1009.0,9.0,4.0,0.6739130434782609,0.6813186813186813,0.9532710280373832,0.3807829181494662,0.2,0.4142857142857143,0.3807829181494662,0.5054945054945055,0.2857142857142857,0.4444444444444444,0.5453563714902808,0.29069767441860467,0.5613207547169812,0.5614583333333333,0.3111111111111111,0.5833333333333334,0.6069114470842333,0.010676156583629894,0.14285714285714285,0.1619047619047619,0.16,0.006024096385542169,12.21991221991222,0.5714285714285714,0.0972644376899696,0.02354145342886387,0.142692750287687,0.041884816753926704,0.11853448275862069,0.03159103963239517,0.014150943396226415,0.0427807486631016,0.09090909090909091,0.08096280087527352,0.14814814814814814,0.13670133729569092,0.16326530612244897,0.02242152466367713,0.375,0.2267818574514039,0.638095238095238,0.7613636363636364,0.8059701492537313,0.1079913606911447,0.3,0.35714285714285715,0.4,0.058315334773218146,0.37037037037037035,0.38461538461538464,0.2,0.24838012958963282,0.4,0.40707964601769914,0.9782608695652174,0.35853131749460043,0.3674698795180723,0.3696969696969697,0.9344262295081968,0.2558139534883721,0.36363636363636365,0.75,0.11627906976744186,,,0.23255813953488372,0.3,1.0,0.16037735849056603,0.6470588235294118,0.25471698113207547,0.4444444444444444,0.4056603773584906,0.3953488372093023,0.8336933045356372,0.3674698795180723,0.5322347402597406,0.46885714285714275,0.5079690476190476,0.037815126050420166,0.09230769230769231,,0.05194805194805195,0.24675324675324675,6.071978021978024,25.075088967971535,0.263867288750648,,25.0,,0.037037037037037035,0.017391304347826087,0.25510204081632654,0.03225806451612903,3.0,7.0,4.0,2.0,3.0,1.0,11.0,1.0,1.0,1.0,0.06930693069306931,0.02976190476190476,0.03940886699507389,,,,,,,True,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,17484.0,291,-40.0,593,601,108.0,79,73.0,1194,27.0,39.0,7.0,10.0,3.0,4.0,5.0,9.0,,,,12.0,,,,2.0,,1.0,,,,,32.0,48.0,,13.0,13.0,77.0,699,7.0,11.0,,,17.0,4.0,5.0,,2.0,2.0,10.0,42.0,22.0,,,12.0,1.0,,4.0,,8.0,9.0,17.0,6.0,3.0,7.0,1.0,,43.0,10.0,12.0,36.0,20.0,59.0,22.0,81.0,2.0,11.0,9.0,2.0,12.0,4.0,4.0,8.0,2.0,8.0,1.0,20.0,4.0,3.0,17.0,24.0,2.0,26.0,2.0,17.0,3.0,,10.0,,,2.0,2.0,,3.0,,10.0,108.0,2.0,,0.65625,0.8076923076923077,,,,,,0.6666666666666666,0.6363636363636364,0.8,0.5245901639344263,0.6363636363636364,0.5714285714285714,0.5661764705882353,0.7083333333333334,0.625,0.21311475409836064,,0.08333333333333333,0.07692307692307693,0.1111111111111111,,13.114754098360656,0.6,0.11976047904191617,0.08163265306122448,0.26666666666666666,0.07518796992481203,0.18543046357615894,0.07857142857142857,0.08695652173913043,0.0784313725490196,0.09803921568627451,0.11904761904761904,0.15625,0.2830188679245283,0.20689655172413793,0.08,,0.639344262295082,0.6923076923076923,0.75,0.6666666666666666,0.14754098360655737,0.5555555555555556,0.625,0.6,,,,,0.19672131147540983,,,,0.01639344262295082,,,,0.9090909090909091,0.7,0.14285714285714285,,,,,,,0.5714285714285714,0.75,0.2857142857142857,,,,0.8524590163934426,,0.5911434426229507,0.5759333333333333,0.6192928571428571,0.14705882352941177,0.18181818181818182,,0.22077922077922077,0.12987012987012986,2.5916666666666663,23.2923076923077,0.1821247892074199,,3.0,,,,0.23076923076923078,0.05405405405405406,3.0,,1.0,,,,9.0,1.0,1.0,,,0.0975609756097561,0.06451612903225806,,,,,,,True,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,21203.0,353,-57.0,745,755,278.0,175,82.0,1500,34.0,50.0,6.0,8.0,12.0,17.0,11.0,30.0,11.0,24.0,1.0,9.0,1.0,2.0,,3.0,7.0,27.0,,1.0,4.0,12.0,56.0,104.0,8.0,36.0,19.0,155.0,871,6.0,10.0,1.0,3.0,17.0,19.0,34.0,4.0,15.0,6.0,56.0,80.0,32.0,24.0,,6.0,27.0,7.0,11.0,,4.0,4.0,8.0,4.0,,2.0,1.0,1.0,20.0,6.0,6.0,16.0,31.0,53.0,14.0,67.0,1.0,4.0,4.0,,7.0,,2.0,1.0,,5.0,,8.0,2.0,1.0,13.0,18.0,3.0,17.0,1.0,27.0,1.0,,11.0,,2.0,6.0,3.0,3.0,6.0,5.0,56.0,278.0,1.0,2.0,0.7142857142857143,0.7547169811320755,1.0,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.2222222222222222,0.5384615384615384,0.6,0.5588235294117647,0.4857142857142857,0.5769230769230769,0.5102040816326531,0.5098684210526315,0.5666666666666667,0.5185185185185185,0.2571428571428571,,0.10576923076923077,0.16,0.06666666666666667,,19.047619047619047,0.875,0.1631578947368421,0.02843601895734597,0.0898876404494382,0.045454545454545456,0.12771739130434784,0.03498542274052478,0.02197802197802198,0.04040404040404041,0.12857142857142856,0.15294117647058825,0.2571428571428571,0.08208955223880597,0.11363636363636363,0.015625,0.8333333333333334,0.35714285714285715,0.68,0.8095238095238095,0.8235294117647058,0.21428571428571427,0.36666666666666664,0.39285714285714285,0.36363636363636365,0.17142857142857143,0.4583333333333333,0.4782608695652174,0.7272727272727273,0.06428571428571428,0.1111111111111111,0.1111111111111111,1.0,0.19285714285714287,0.25925925925925924,0.25925925925925924,1.0,0.6153846153846154,0.75,0.5,0.15384615384615385,0.5,1.0,0.07692307692307693,,,0.3469387755102041,0.7058823529411765,0.061224489795918366,,0.24489795918367346,0.3333333333333333,0.6142857142857143,0.25925925925925924,0.5325082142857143,0.5637111111111112,0.532045918367347,0.07333333333333333,0.09649122807017543,,0.10967741935483871,0.36129032258064514,7.565384615384617,25.086111111111116,0.3731543624161074,,6.0,,0.041666666666666664,,0.3333333333333333,0.01818181818181818,2.0,2.0,,,1.0,,,,,,0.10526315789473684,0.046153846153846156,0.06060606060606061,1.0,,,,,,True,,,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,23872.0,398,-33.0,811,815,252.0,223,88.0,1626,36.0,60.0,6.0,16.0,10.0,18.0,11.0,20.0,,1.0,4.0,13.0,,1.0,1.0,4.0,1.0,6.0,,,,1.0,47.0,81.0,5.0,19.0,17.0,126.0,942,7.0,19.0,,1.0,20.0,13.0,23.0,1.0,5.0,12.0,41.0,76.0,18.0,12.0,3.0,8.0,6.0,1.0,6.0,,7.0,7.0,14.0,7.0,,6.0,1.0,,35.0,11.0,28.0,23.0,33.0,63.0,41.0,104.0,7.0,11.0,8.0,3.0,9.0,,5.0,9.0,,4.0,1.0,18.0,3.0,1.0,32.0,58.0,4.0,35.0,9.0,29.0,5.0,,13.0,,4.0,17.0,10.0,7.0,17.0,12.0,41.0,252.0,3.0,3.0,0.8085106382978723,0.8837209302325582,0.8,0.2631578947368421,,0.2,0.2631578947368421,0.5802469135802469,0.3684210526315789,0.5652173913043478,0.545,0.35,0.5178571428571429,0.5625,0.4166666666666667,0.5694444444444444,0.19,,0.07407407407407407,0.05,0.15,,14.176663031624864,0.5,0.15207373271889402,0.1320754716981132,0.12777777777777777,0.06918238993710692,0.14105793450881612,0.10512129380053908,0.12631578947368421,0.05263157894736842,0.13580246913580246,0.17346938775510204,0.13157894736842105,0.1056338028169014,0.21052631578947367,0.17073170731707318,0.7058823529411765,0.6,0.6,0.631578947368421,0.75,0.2,0.55,0.6470588235294118,1.0,0.01,,,,0.13,0.3076923076923077,0.3076923076923077,1.0,0.06,0.16666666666666666,0.16666666666666666,,0.8,0.375,0.16666666666666666,0.05,,,,,,0.6428571428571429,0.5555555555555556,0.14285714285714285,0.25,0.03571428571428571,,0.79,0.16666666666666666,0.5586136363636363,0.5483264705882354,0.5568892857142856,0.12037037037037036,0.14606741573033707,,0.15873015873015872,0.3253968253968254,3.092592592592592,24.58947368421052,0.31072749691738594,,7.0,,,,0.4666666666666667,0.11627906976744186,6.0,2.0,,1.0,7.0,,1.0,,,,0.1,0.14864864864864866,0.1111111111111111,,,,,,,True,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,44107.0,735,41.0,1541,1531,502.0,404,162.0,3072,40.0,50.0,3.0,3.0,18.0,21.0,33.0,60.0,11.0,19.0,7.0,25.0,,,3.0,6.0,22.0,60.0,2.0,4.0,6.0,15.0,84.0,129.0,29.0,85.0,92.0,347.0,1730,5.0,10.0,2.0,4.0,21.0,27.0,40.0,9.0,21.0,49.0,130.0,64.0,104.0,66.0,21.0,,60.0,22.0,9.0,,53.0,38.0,91.0,25.0,13.0,38.0,9.0,6.0,220.0,7.0,4.0,34.0,21.0,56.0,11.0,67.0,2.0,16.0,11.0,5.0,31.0,7.0,19.0,22.0,2.0,12.0,5.0,53.0,4.0,18.0,27.0,42.0,1.0,99.0,3.0,106.0,22.0,4.0,49.0,1.0,12.0,7.0,5.0,1.0,8.0,7.0,128.0,499.0,3.0,10.0,0.38095238095238093,0.38095238095238093,0.7586206896551724,0.3411764705882353,0.5,0.42857142857142855,0.3411764705882353,0.6511627906976745,0.5,0.675,0.5957943925233645,0.5714285714285714,0.6639344262295082,0.6771653543307087,0.65625,0.7710843373493976,0.397196261682243,,0.06976744186046512,0.06,0.1,,17.749419953596288,0.5849056603773585,0.05370843989769821,0.011428571428571429,0.09826589595375723,0.023728813559322035,0.07462686567164178,0.017054263565891473,0.02054794520547945,0.018518518518518517,0.04964539007092199,0.061452513966480445,0.04225352112676056,0.10037174721189591,0.09090909090909091,0.02197802197802198,0.875,0.2336448598130841,0.8,0.851063829787234,0.475,0.2803738317757009,0.55,0.6111111111111112,0.24242424242424243,0.08878504672897196,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.11682242990654206,0.28,0.28,1.0,0.2803738317757009,0.36666666666666664,0.36666666666666664,0.6818181818181818,0.21428571428571427,1.0,0.6666666666666666,,,,0.2857142857142857,0.5,0.5,0.3442622950819672,0.8571428571428571,0.09836065573770492,0.5,0.2459016393442623,0.4,0.6308411214953271,0.36666666666666664,0.5073450934579438,0.49251818181818174,0.5151540983606558,0.2066115702479339,0.3141025641025641,0.011627906976744186,0.06051873198847262,0.3746397694524496,7.231782945736433,25.38117647058824,0.3257624918883842,,1.0,,,,0.024390243902439025,0.012658227848101266,5.0,,1.0,3.0,3.0,10.0,8.0,1.0,1.0,,,,0.0379746835443038,,1.0,1.0,,,,True,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,58226.0,970,49.0,2016,2009,514.0,352,224.0,4025,152.0,203.0,45.0,62.0,39.0,50.0,82.0,178.0,30.0,76.0,2.0,4.0,,,,,3.0,22.0,,1.0,1.0,4.0,264.0,457.0,5.0,26.0,170.0,713.0,2269,52.0,80.0,,1.0,142.0,67.0,108.0,1.0,4.0,62.0,199.0,340.0,188.0,15.0,,80.0,22.0,3.0,29.0,,53.0,29.0,82.0,23.0,6.0,39.0,8.0,6.0,193.0,33.0,71.0,98.0,147.0,256.0,106.0,362.0,14.0,31.0,24.0,7.0,29.0,10.0,12.0,42.0,7.0,17.0,6.0,71.0,8.0,19.0,48.0,82.0,7.0,178.0,23.0,224.0,25.0,2.0,103.0,1.0,17.0,54.0,27.0,27.0,57.0,37.0,199.0,511.0,6.0,18.0,0.6439393939393939,0.7589285714285714,1.0,0.19230769230769232,,0.25,0.19230769230769232,0.5776805251641138,0.65,0.6203703703703703,0.562111801242236,0.6419753086419753,0.6116071428571429,0.6139896373056994,0.6893203883495146,0.6589403973509934,0.053830227743271224,,0.06345733041575492,0.07389162561576355,0.07865168539325842,,28.596568411790585,0.4084507042253521,0.27171903881700554,0.13148148148148148,0.21875,0.08776595744680851,0.24772497472194135,0.11353711790393013,0.1115702479338843,0.06545454545454546,0.25882352941176473,0.23754789272030652,0.37272727272727274,0.20797720797720798,0.25773195876288657,0.07650273224043716,0.6491228070175439,0.42028985507246375,0.7487684729064039,0.8085106382978723,0.6907894736842105,0.36853002070393376,0.4606741573033708,0.5,0.5365853658536586,0.15734989648033126,0.39473684210526316,0.39473684210526316,0.7,0.008281573498964804,0.5,0.5,1.0,0.045548654244306416,0.13636363636363635,0.13636363636363635,1.0,0.7654320987654321,0.7258064516129032,0.13333333333333333,,,,0.012345679012345678,,,0.44642857142857145,0.78,,,0.03571428571428571,0.25,0.474120082815735,0.13636363636363635,0.511783817427386,0.5780431034482759,0.5153075892857143,0.18505338078291814,0.1925233644859813,0.037037037037037035,0.19915848527349228,0.2791023842917251,6.915536105032823,26.284615384615385,0.25496031746031744,,11.0,,,,0.2391304347826087,0.05785123966942149,38.0,2.0,2.0,3.0,13.0,1.0,2.0,3.0,2.0,9.0,0.038461538461538464,0.20903954802259886,0.1485148514851485,2.0,1.0,,1.0,1.0,,True,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,43269.0,721,82.0,1479,1471,295.0,278,163.0,2950,125.0,165.0,15.0,23.0,20.0,26.0,34.0,94.0,26.0,59.0,3.0,8.0,1.0,1.0,,,41.0,139.0,1.0,9.0,4.0,25.0,185.0,318.0,44.0,147.0,98.0,600.0,1681,23.0,44.0,2.0,10.0,61.0,30.0,51.0,4.0,25.0,29.0,101.0,132.0,238.0,75.0,57.0,22.0,139.0,41.0,20.0,,84.0,44.0,128.0,28.0,16.0,66.0,15.0,3.0,300.0,5.0,16.0,58.0,69.0,138.0,21.0,159.0,4.0,18.0,14.0,4.0,33.0,5.0,21.0,25.0,3.0,12.0,3.0,58.0,,12.0,18.0,37.0,1.0,110.0,3.0,129.0,27.0,2.0,69.0,,8.0,12.0,5.0,7.0,12.0,6.0,98.0,288.0,1.0,6.0,0.3567567567567568,0.3793103448275862,0.5681818181818182,0.29931972789115646,0.2,0.16,0.29931972789115646,0.5817610062893082,0.5227272727272727,0.5882352941176471,0.5397849462365591,0.48148148148148145,0.47368421052631576,0.5815533980582525,0.5350877192982456,0.543010752688172,0.3161290322580645,,0.06289308176100629,0.03636363636363636,0.13829787234042554,,34.331935290593165,0.5689655172413793,0.1954674220963173,0.043243243243243246,0.1695906432748538,0.016666666666666666,0.18273381294964028,0.03134328358208955,0.033112582781456956,0.009478672985781991,0.1889763779527559,0.2155688622754491,0.15254237288135594,0.18081180811808117,0.1267605633802817,0.019230769230769232,0.5,0.3548387096774194,0.7575757575757576,0.7861635220125787,0.424,0.2021505376344086,0.3617021276595745,0.41975308641975306,0.23529411764705882,0.12688172043010754,0.4406779661016949,0.4482758620689655,0.19230769230769232,0.017204301075268817,0.375,0.375,1.0,0.2989247311827957,0.2949640287769784,0.2949640287769784,0.5365853658536586,0.42592592592592593,0.6521739130434783,0.13333333333333333,0.018518518518518517,1.0,1.0,0.16666666666666666,0.1111111111111111,1.0,0.34210526315789475,0.7692307692307693,,,0.32894736842105265,0.16,0.6709677419354839,0.2949640287769784,0.5217735483870968,0.5264963414634147,0.49023223684210526,0.13609467455621302,0.19166666666666668,,0.10166666666666667,0.16833333333333333,6.719496855345911,26.622448979591837,0.19945909398242057,,11.0,,0.01694915254237288,,0.2619047619047619,,9.0,,1.0,7.0,6.0,4.0,,,,,,0.07692307692307693,0.033707865168539325,2.0,,,,,,True,,,
1628964,1610612747,Mo Bamba,Mo Bamba,1628964,LAL,2635.0,44,-13.0,88,92,26.0,18,11.0,180,3.0,4.0,2.0,3.0,,1.0,,1.0,,,,,,,,,4.0,8.0,,1.0,,2.0,3.0,5.0,4.0,8.0,3.0,21.0,101,2.0,4.0,,1.0,5.0,,2.0,,2.0,2.0,2.0,4.0,2.0,12.0,,2.0,8.0,4.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,5.0,3.0,5.0,5.0,11.0,8.0,19.0,,1.0,1.0,,2.0,,2.0,3.0,1.0,,,5.0,1.0,,6.0,10.0,2.0,3.0,,4.0,,,2.0,,,3.0,1.0,2.0,3.0,1.0,2.0,26.0,,,0.6666666666666666,1.0,1.0,0.5,,,0.5,0.6,0.5,,0.6923076923076923,0.4,,0.7,0.4166666666666667,0.2,0.6153846153846154,,0.2,0.25,,,20.2020202020202,0.4,0.23809523809523808,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.19607843137254902,0.16326530612244897,0.375,0.18518518518518517,0.3333333333333333,0.09090909090909091,0.5,0.2,,,0.3333333333333333,0.3076923076923077,0.75,1.0,0.6666666666666666,0.07692307692307693,,,,,,,,,,,,0.6153846153846154,0.5,0.5,1.0,0.6,0.6666666666666666,0.5,,,,0.2,,,0.25,,,,0.5,,0.9230769230769231,0.5,0.5773423076923077,0.5359666666666666,0.5227999999999999,0.13333333333333333,0.2857142857142857,,0.23809523809523808,0.09523809523809523,1.3199999999999998,26.1375,0.29545454545454547,,1.0,,,,0.2,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,True,,,
