EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,Usage,LiveBallTurnoverPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted2s,PtsUnassisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,FTDefRebounds,ShootingFouls,Fouls,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,Fg2aBlocked,AtRimAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3Assists,Charge Fouls Drawn,Corner3FGA,Corner3Frequency,Corner3FGM,LongMidRangeAssists,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,FtPoints,PenaltyTurnovers,OffThreePtRebounds,BlockedShortMidRange,OffThreePtReboundPct,OffArc3ReboundPct,on,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,3SecondViolations
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,169.0,3,-3.0,7,7,14,8.0,1.0,1.0,1.0,42.857142857142854,1.0,1.0,2.0,,2.0,2.0,,,2.0,2.0,,,5.0,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,,,1.0,1.0,1.25,,,,,,,,,1.0,1.0,1.0,0.5,,,,,1.0,,0.69035,0.5,0.5,1.9,,0.14285714285714285,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,43.0,1,,1,2,3,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630551,1610612738,Justin Champagnie,Justin Champagnie,1630551,BOS,212.0,4,-5.0,7,7,14,14.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203488,1610612738,Mike Muscala,Mike Muscala,203488,BOS,666.0,11,19.0,23,24,47,12.0,,,,12.0,,,20.0,2.0,,,2.0,2.0,,,3.0,3.0,9.0,,9.0,2.0,2.0,2.0,,2.0,3.0,,,,,,,,,,,1.0,1.0,1.0,,1.5,1.5,1.0,,0.18181818181818182,0.13333333333333333,,,,0.25,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.5328,,,,26.566666666666666,,,,,1.0,1.0,1.0,,3.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.25,0.25,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,144298.0,2405,256.0,4965,4954,9919,5608.0,96.0,54.0,197.0,31.214817504993643,0.4873096446700508,1026.0,920.0,469.0,306.0,432.0,144.0,421.0,516.0,896.0,163.0,487.0,1784.0,492.0,336.0,420.0,144.0,170.0,172.0,381.0,459.0,75.0,45.0,42.0,272.0,344.0,49.0,169.0,1006.0,0.47674418604651164,0.4949698189134809,0.6871165644171779,0.3347022587268994,0.33539094650205764,0.5758928571428571,0.5498915401301518,0.5850854139290408,0.35213304410701374,0.1344800625488663,0.1588785046728972,0.14559386973180077,0.08488063660477453,0.12231404958677686,0.2222222222222222,0.15123094958968347,0.3123644251626898,0.7083333333333334,0.7707808564231738,0.5359477124183006,0.30441070137382503,0.342042755344418,0.34285714285714286,0.6458333333333334,0.6644974692697035,0.34285714285714286,0.5234908399710353,0.1171409662475182,0.16633858267716536,7.204687499999999,26.09137577002053,0.2066465256797583,540.0,153.0,97.0,135.0,232.0,93.0,19.0,599.0,39.0,71.0,172.0,0.325,0.1889400921658986,36.0,62.0,120.0,272.0,90.0,192.0,6.0,19.0,44.0,96.0,7.0,23.0,122.0,102.0,171.0,352.0,38.0,75.0,75.0,51.0,78.0,27.0,30.0,19.0,101.0,351.0,8.0,0.30434782608695654,0.4583333333333333,0.5964912280701754,0.4579831932773109,0.549618320610687,0.4878048780487805,0.5830564784053156,0.08370535714285714,0.08101851851851852,0.05029585798816568,0.034055727554179564,0.05470459518599562,0.04361873990306947,0.19667389732465654,0.4411764705882353,0.5106382978723404,0.4083333333333333,0.13882863340563992,0.46875,0.47619047619047616,0.36666666666666664,0.5210084033613446,0.5806451612903226,0.15966386554621848,0.3157894736842105,0.8333333333333334,0.5100085526315788,0.5132216475095787,0.06838565022421525,0.19730941704035873,42.0,1.0,66.0,0.04772234273318872,19.0,3.0,26.0,1.0,26.0,17.0,0.13602941176470587,0.6538461538461539,0.2878787878787879,0.2923076923076923,1.0,263.0,36.0,26.0,9.0,0.020850040096230954,0.020703933747412008,False,62.0,83.0,1.0,4.0,4.0,10.0,24.0,81.0,13.0,28.0,91.0,64.0,1.0,2.0,1.0,14.0,7.0,26.0,13.0,9.0,8.0,19.0,2.0,3.0,8.0,7.0,8.0,11.0,16.0,9.0,0.3076923076923077,0.004106776180698152,0.015625,0.015151515151515152,0.0023752969121140144,0.00980392156862745,0.064,0.01098901098901099,0.021352313167259787,0.3888888888888889,0.03361344537815126,0.25,1.0,0.31679389312977096,0.7469879518072289,0.03816793893129771,0.4,0.30916030534351147,0.2962962962962963,0.01616161616161616,,,,,,,,,,
1627763,1610612738,Malcolm Brogdon,Malcolm Brogdon,1627763,BOS,104627.0,1744,182.0,3555,3540,7095,3968.0,63.0,28.0,98.0,22.868605817452355,0.6428571428571429,930.0,929.0,376.0,113.0,198.0,110.0,245.0,222.0,435.0,132.0,297.0,1000.0,152.0,261.0,245.0,110.0,102.0,129.0,238.0,280.0,45.0,31.0,35.0,169.0,184.0,17.0,81.0,921.0,0.34234234234234234,0.35348837209302325,0.6590909090909091,0.4444444444444444,0.4444444444444444,0.5103448275862069,0.5737704918032787,0.6130221130221131,0.4057377049180328,0.13930885529157666,0.14030261348005502,0.1397459165154265,0.11940298507462686,0.14989293361884368,0.14136125654450263,0.13559322033898305,0.27049180327868855,0.5707070707070707,0.6348314606741573,0.336283185840708,0.33469945355191255,0.4489795918367347,0.4602510460251046,0.6090909090909091,0.6762295081967213,0.4489795918367347,0.510270491803279,0.1028858218318695,0.1623246492985972,6.995172413793105,25.837373737373742,0.2616033755274262,292.0,135.0,128.0,120.0,248.0,80.0,29.0,616.0,7.0,52.0,109.0,0.07216494845360824,0.16058394160583941,17.0,24.0,73.0,161.0,36.0,76.0,11.0,24.0,23.0,36.0,14.0,30.0,107.0,52.0,95.0,271.0,14.0,45.0,91.0,24.0,42.0,14.0,14.0,7.0,35.0,266.0,13.0,0.4666666666666667,0.6388888888888888,0.5473684210526316,0.6666666666666666,0.6111111111111112,0.7133333333333334,0.6642156862745098,0.10344827586206896,0.10101010101010101,0.03204272363150868,0.025703794369645042,0.0380952380952381,0.04361370716510903,0.21994535519125682,0.453416149068323,0.5289855072463768,0.3287671232876712,0.10382513661202186,0.47368421052631576,0.4864864864864865,0.3888888888888889,0.36363636363636365,0.7083333333333334,0.36363636363636365,0.4583333333333333,0.7272727272727273,0.5322233333333332,0.49334122807017544,0.107,0.271,40.0,,52.0,0.07103825136612021,22.0,8.0,15.0,1.0,18.0,13.0,0.14285714285714285,0.7222222222222222,0.4230769230769231,0.4230769230769231,0.9090909090909091,160.0,26.0,18.0,10.0,0.020338983050847456,0.015988372093023256,False,23.0,39.0,3.0,6.0,7.0,13.0,28.0,63.0,19.0,35.0,76.0,62.0,,6.0,,6.0,2.0,8.0,4.0,,9.0,7.0,,8.0,18.0,2.0,1.0,17.0,4.0,14.0,0.4605263157894737,0.020202020202020204,0.02631578947368421,,0.024489795918367346,,0.03460207612456748,0.013793103448275862,0.03553299492385787,0.29411764705882354,0.09090909090909091,0.5,0.3333333333333333,0.22807017543859648,0.5897435897435898,0.07602339181286549,0.5384615384615384,0.3684210526315789,0.4444444444444444,0.003355704697986577,3.0,2.0,1.0,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,163892.0,2732,473.0,5585,5577,11162,6293.0,115.0,61.0,212.0,32.58137286496938,0.5424528301886793,1258.0,1142.0,542.0,317.0,452.0,211.0,626.0,487.0,873.0,240.0,686.0,2225.0,502.0,465.0,626.0,211.0,282.0,247.0,571.0,649.0,78.0,44.0,54.0,401.0,622.0,50.0,229.0,1233.0,0.5154004106776181,0.544468546637744,0.6458333333333334,0.3498542274052478,0.3498542274052478,0.5578465063001146,0.5432969852469531,0.6052921719955898,0.4400256574727389,0.17394366197183098,0.22614274258219727,0.19835020622422198,0.13317757009345793,0.18722786647314948,0.20132013201320131,0.23015075376884422,0.28992944194996795,0.7013274336283186,0.7511848341232228,0.5488958990536278,0.40153944836433614,0.33706070287539935,0.33706070287539935,0.6066350710900474,0.7299550994227069,0.33706070287539935,0.5246948364336111,0.14569160997732428,0.217680608365019,6.077892325315002,25.954810495626823,0.2252461951656222,472.0,255.0,152.0,190.0,342.0,119.0,51.0,874.0,42.0,46.0,160.0,0.30434782608695654,0.21031746031746032,39.0,53.0,125.0,296.0,45.0,125.0,16.0,42.0,46.0,74.0,18.0,48.0,178.0,95.0,192.0,525.0,52.0,58.0,83.0,31.0,78.0,25.0,34.0,25.0,97.0,508.0,12.0,0.375,0.6216216216216216,0.4947916666666667,0.5983606557377049,0.5014005602240896,0.6366906474820144,0.5829596412556054,0.06643757159221077,0.06637168141592921,0.02910798122065728,0.030903328050713153,0.031185031185031187,0.0328515111695138,0.1898652982681206,0.4222972972972973,0.46296296296296297,0.432,0.08017960230917255,0.36,0.36585365853658536,0.5111111111111111,0.4344262295081967,0.7358490566037735,0.3442622950819672,0.38095238095238093,0.875,0.5315112676056337,0.49426960784313734,0.08,0.23595505617977527,71.0,,60.0,0.03848620910840282,29.0,18.0,47.0,4.0,51.0,32.0,0.08783783783783784,0.6274509803921569,0.48333333333333334,0.48333333333333334,0.9310344827586207,531.0,53.0,47.0,21.0,0.03221384509938314,0.024977698483496878,False,66.0,99.0,2.0,6.0,6.0,11.0,50.0,154.0,32.0,56.0,165.0,167.0,,,,16.0,3.0,18.0,6.0,11.0,8.0,21.0,3.0,11.0,3.0,33.0,31.0,47.0,22.0,33.0,0.3393939393939394,,0.016,,,,0.027777777777777776,0.026595744680851064,0.05621301775147929,0.3076923076923077,0.04918032786885246,0.3333333333333333,1.0,0.2773109243697479,0.6666666666666666,0.03081232492997199,0.5454545454545454,0.43137254901960786,0.3246753246753247,0.03932584269662921,4.0,3.0,1.0,1.0,2.0,4.0,1.0,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,138679.0,2311,486.0,4700,4704,9404,5173.0,61.0,19.0,93.0,17.775647171620328,0.6559139784946236,761.0,705.0,443.0,103.0,158.0,103.0,274.0,199.0,365.0,148.0,389.0,1009.0,200.0,399.0,274.0,103.0,118.0,118.0,241.0,293.0,54.0,31.0,42.0,203.0,191.0,27.0,93.0,749.0,0.5025125628140703,0.546448087431694,0.8986486486486487,0.38046272493573263,0.38046272493573263,0.5452054794520548,0.5583554376657824,0.60431654676259,0.5159151193633952,0.09291338582677165,0.116600790513834,0.10341805433829973,0.07567567567567568,0.10161290322580645,0.09642857142857143,0.12019826517967781,0.20954907161803712,0.6518987341772152,0.7410071942446043,0.4854368932038835,0.363395225464191,0.3759124087591241,0.3759124087591241,0.8543689320388349,0.7254641909814323,0.3759124087591241,0.5217844827586205,0.1166464155528554,0.21577726218097448,6.1750684931506825,25.426221079691516,0.16191489361702127,198.0,45.0,170.0,150.0,320.0,109.0,35.0,790.0,5.0,117.0,177.0,0.0423728813559322,0.1024390243902439,20.0,27.0,84.0,179.0,12.0,28.0,10.0,24.0,28.0,43.0,18.0,37.0,124.0,35.0,58.0,177.0,32.0,34.0,126.0,25.0,52.0,9.0,23.0,11.0,32.0,173.0,10.0,0.4864864864864865,0.6511627906976745,0.603448275862069,0.6875,0.5855855855855856,0.7126436781609196,0.6555555555555556,0.09315068493150686,0.12025316455696203,0.027563395810363836,0.023676880222841225,0.03294117647058824,0.024456521739130436,0.23740053050397877,0.4692737430167598,0.5121951219512195,0.5476190476190477,0.03713527851458886,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3375,0.7407407407407407,0.3,0.4166666666666667,1.0,0.5369287234042553,0.5076297297297298,0.12289395441030723,0.17542120911793854,41.0,13.0,115.0,0.15251989389920426,45.0,9.0,71.0,3.0,76.0,51.0,0.08379888268156424,0.6710526315789473,0.391304347826087,0.391304347826087,1.0,167.0,11.0,26.0,36.0,0.020850040096230954,0.020042194092827006,False,20.0,25.0,8.0,13.0,10.0,15.0,10.0,38.0,14.0,20.0,53.0,47.0,,,1.0,5.0,3.0,6.0,8.0,1.0,3.0,3.0,,8.0,38.0,1.0,3.0,11.0,32.0,9.0,0.37735849056603776,,,,,0.011111111111111112,0.024922118380062305,0.018633540372670808,0.023411371237458192,0.2,0.1625,0.6153846153846154,1.0,0.22522522522522523,0.8,0.13513513513513514,0.6666666666666666,0.34234234234234234,0.2631578947368421,0.007653061224489796,5.0,5.0,,,,3.0,,1.0,1.0,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,44615.0,744,56.0,1525,1533,3058,1698.0,9.0,4.0,24.0,11.00757134536983,0.375,425.0,449.0,166.0,86.0,117.0,1.0,5.0,97.0,139.0,2.0,10.0,230.0,146.0,6.0,4.0,1.0,34.0,61.0,101.0,185.0,10.0,8.0,5.0,36.0,37.0,5.0,17.0,420.0,0.7525773195876289,0.9605263157894737,1.0,0.2,0.2222222222222222,0.697841726618705,0.6711409395973155,0.696969696969697,0.06711409395973154,0.13990825688073394,0.10461538461538461,0.12483574244415244,0.05504587155963303,0.17727272727272728,0.14953271028037382,0.10266159695817491,0.785234899328859,0.7350427350427351,0.7678571428571429,0.7441860465116279,0.03355704697986577,0.2,0.2,1.0,0.8523489932885906,0.25,0.598731081081081,0.10559006211180125,0.11258278145695365,2.4223021582733812,29.820000000000004,0.2786885245901639,48.0,,21.0,24.0,45.0,16.0,8.0,114.0,6.0,56.0,73.0,0.16666666666666666,0.11290322580645161,29.0,51.0,11.0,21.0,,1.0,,1.0,30.0,55.0,,1.0,63.0,29.0,39.0,64.0,42.0,7.0,10.0,43.0,84.0,8.0,2.0,2.0,15.0,64.0,3.0,,0.5454545454545454,0.7435897435897436,0.5357142857142857,0.6590909090909091,0.5526315789473685,0.6530612244897959,0.050359712230215826,0.042735042735042736,0.13738019169329074,0.11797752808988764,0.16541353383458646,0.1951219512195122,0.14093959731543623,0.5238095238095238,0.5789473684210527,0.8181818181818182,0.006711409395973154,,,,0.9107142857142857,0.5686274509803921,0.017857142857142856,,,0.5897069444444445,0.6038058139534883,0.27391304347826084,0.2782608695652174,8.0,,5.0,0.03355704697986577,1.0,3.0,45.0,2.0,45.0,31.0,0.09523809523809523,0.6888888888888889,0.2,0.2,1.0,30.0,1.0,41.0,23.0,0.10275689223057644,0.11217948717948718,False,25.0,31.0,,,,1.0,,4.0,3.0,,5.0,6.0,1.0,,,1.0,1.0,3.0,5.0,,4.0,6.0,,6.0,1.0,,,4.0,20.0,4.0,,,,,,,0.15079365079365079,0.037037037037037035,0.06896551724137931,0.2413793103448276,,,,0.7045454545454546,0.8064516129032258,0.022727272727272728,,0.09090909090909091,,,,,,,,1.0,1.0,,,2.0
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,49417.0,824,173.0,1670,1677,3347,1815.0,13.0,4.0,34.0,11.560693641618496,0.38235294117647056,304.0,332.0,194.0,112.0,129.0,,,127.0,169.0,,1.0,279.0,174.0,,,,83.0,90.0,188.0,292.0,22.0,15.0,9.0,43.0,41.0,9.0,22.0,303.0,0.6850393700787402,0.925531914893617,,,,0.7514792899408284,0.7470588235294118,0.75,0.0058823529411764705,0.20224719101123595,0.21065989847715735,0.2061978545887962,0.1623931623931624,0.20270270270270271,0.24528301886792453,0.20766773162939298,0.7588235294117647,0.8682170542635659,0.8818897637795275,0.7053571428571429,,,,,0.7647058823529411,,0.5770994117647058,0.12021857923497267,0.12087912087912088,2.8644970414201185,23.4,0.18203592814371258,80.0,,22.0,28.0,50.0,26.0,7.0,128.0,15.0,44.0,68.0,0.35714285714285715,0.2222222222222222,41.0,51.0,14.0,35.0,1.0,5.0,,,44.0,59.0,,,102.0,27.0,33.0,61.0,66.0,12.0,13.0,59.0,104.0,3.0,7.0,7.0,21.0,61.0,4.0,,0.7457627118644068,0.8181818181818182,0.7457627118644068,0.8181818181818182,0.7611940298507462,0.8243243243243243,0.07100591715976332,0.015503875968992248,0.17052023121387283,0.13181242078580482,0.16167664670658682,0.0967741935483871,0.20588235294117646,0.4,0.56,0.5,0.029411764705882353,0.2,0.2,1.0,0.864406779661017,0.803921568627451,,,,0.5730846153846154,0.5789121212121212,0.3655913978494624,0.21863799283154123,2.0,,1.0,0.0058823529411764705,,2.0,40.0,2.0,48.0,27.0,0.2857142857142857,0.5625,,,,25.0,4.0,45.0,20.0,0.10158013544018059,0.10985915492957747,False,23.0,26.0,,,,,,,14.0,,,7.0,,,,2.0,,,5.0,,4.0,8.0,,10.0,,,,3.0,18.0,3.0,,,,,,,0.24210526315789474,0.10714285714285714,0.06818181818181818,0.21951219512195122,,,,0.7878787878787878,0.8846153846153846,,,,,,8.0,6.0,2.0,1.0,,1.0,,,2.0,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,121692.0,2028,210.0,4113,4119,8232,4611.0,31.0,14.0,81.0,13.111545988258316,0.38271604938271603,954.0,907.0,423.0,54.0,86.0,61.0,162.0,99.0,182.0,114.0,288.0,634.0,116.0,327.0,160.0,61.0,122.0,131.0,271.0,357.0,40.0,28.0,17.0,125.0,121.0,11.0,47.0,939.0,0.5858585858585859,0.6744186046511628,0.956140350877193,0.3958333333333333,0.3986013986013986,0.5439560439560439,0.574468085106383,0.60727969348659,0.6127659574468085,0.12288930581613508,0.1473429951690821,0.13357972544878563,0.13813813813813813,0.10408163265306122,0.13991769547325103,0.15606060606060607,0.1829787234042553,0.627906976744186,0.7297297297297297,0.6111111111111112,0.3446808510638298,0.3765432098765432,0.38125,0.9180327868852459,0.7957446808510639,0.38125,0.5220707708779443,0.09288537549407115,0.21559633027522937,5.348351648351648,25.177777777777777,0.23194748358862144,82.0,15.0,60.0,71.0,131.0,45.0,11.0,333.0,18.0,102.0,192.0,0.2,0.1130952380952381,15.0,23.0,43.0,88.0,2.0,8.0,3.0,11.0,23.0,35.0,6.0,18.0,82.0,25.0,45.0,170.0,26.0,19.0,39.0,35.0,86.0,14.0,12.0,9.0,50.0,163.0,21.0,0.3333333333333333,0.6571428571428571,0.5555555555555556,0.6037735849056604,0.5495495495495496,0.6612903225806451,0.6115107913669064,0.1043956043956044,0.13953488372093023,0.0421179302045728,0.04459601259181532,0.046703296703296704,0.06278026905829596,0.18723404255319148,0.48863636363636365,0.5308641975308642,0.5348837209302325,0.01702127659574468,0.25,0.25,1.0,0.4339622641509434,0.6521739130434783,0.20754716981132076,0.2727272727272727,1.0,0.5232314814814815,0.4942532110091743,0.12933753943217666,0.26813880126182965,26.0,6.0,126.0,0.2680851063829787,53.0,10.0,23.0,4.0,31.0,17.0,0.07954545454545454,0.5483870967741935,0.42063492063492064,0.42063492063492064,1.0,94.0,19.0,50.0,8.0,0.046511627906976744,0.0463980463980464,False,16.0,26.0,3.0,7.0,14.0,28.0,10.0,38.0,18.0,24.0,66.0,48.0,2.0,2.0,1.0,6.0,6.0,9.0,11.0,2.0,13.0,15.0,2.0,13.0,14.0,,,16.0,11.0,12.0,0.36363636363636365,0.006944444444444444,,,0.012345679012345678,0.01282051282051282,0.038461538461538464,0.03870967741935484,0.046875,0.26666666666666666,0.1320754716981132,0.42857142857142855,1.0,0.23423423423423423,0.6153846153846154,0.25225225225225223,0.5,0.34234234234234234,0.2631578947368421,,8.0,8.0,,,,1.0,,,1.0,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,73846.0,1231,202.0,2545,2522,5067,2771.0,20.0,11.0,28.0,14.31082981715893,0.7142857142857143,563.0,587.0,254.0,31.0,38.0,84.0,210.0,38.0,58.0,130.0,314.0,478.0,60.0,384.0,208.0,84.0,71.0,84.0,162.0,196.0,28.0,19.0,9.0,20.0,17.0,1.0,6.0,562.0,0.7894736842105263,0.9375,0.9846153846153847,0.4140127388535032,0.4166666666666667,0.6551724137931034,0.6263440860215054,0.6306068601583114,0.8440860215053764,0.12017167381974249,0.13680154142581888,0.1272577996715928,0.0966183574879227,0.10479041916167664,0.18354430379746836,0.13022113022113022,0.10215053763440861,0.8157894736842105,0.8611111111111112,0.7741935483870968,0.5645161290322581,0.4,0.4019138755980861,0.9761904761904762,0.946236559139785,0.40384615384615385,0.5414339189189189,0.015915119363395226,0.09523809523809523,5.26551724137931,25.548407643312096,0.22121807465618862,16.0,6.0,35.0,28.0,63.0,20.0,11.0,154.0,7.0,56.0,96.0,0.1111111111111111,0.16071428571428573,9.0,13.0,5.0,12.0,2.0,8.0,7.0,19.0,9.0,17.0,9.0,25.0,45.0,4.0,9.0,95.0,12.0,4.0,22.0,12.0,34.0,1.0,9.0,3.0,8.0,95.0,8.0,0.36,0.5294117647058824,0.4444444444444444,0.5357142857142857,0.6180555555555556,0.5357142857142857,0.6333333333333333,0.06896551724137931,0.05263157894736842,0.025157232704402517,0.027610008628127698,0.019704433497536946,0.005235602094240838,0.03225806451612903,0.4166666666666667,0.5,0.8,0.021505376344086023,0.25,0.25,1.0,0.30952380952380953,0.6923076923076923,0.4523809523809524,0.3684210526315789,1.0,0.5185833333333334,0.532132857142857,0.09414225941422594,0.19874476987447698,8.0,1.0,104.0,0.27956989247311825,46.0,2.0,20.0,,20.0,10.0,0.16666666666666666,0.5,0.4423076923076923,0.44660194174757284,1.0,12.0,7.0,20.0,9.0,0.02932551319648094,0.03415559772296015,False,3.0,6.0,2.0,6.0,10.0,19.0,17.0,44.0,,27.0,63.0,6.0,2.0,2.0,2.0,,2.0,,3.0,1.0,2.0,2.0,1.0,2.0,3.0,,,2.0,11.0,2.0,0.42857142857142855,0.006369426751592357,,0.009615384615384616,0.004761904761904762,0.05263157894736842,0.025252525252525252,0.039473684210526314,0.012903225806451613,0.2222222222222222,0.14285714285714285,0.3333333333333333,1.0,0.08333333333333333,0.5,0.2638888888888889,0.5263157894736842,0.6111111111111112,0.38636363636363635,,,,,,,,,,,
