EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,TwoPtAssists,Corner3Assists,AtRimAssists,FTDefRebounds,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassTurnovers,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,OffAtRimReboundPct,LongMidRangePctAssisted,PenaltyCorner3FGM,PtsUnassisted3s,OffThreePtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SelfOReb,Blocked3s,BlockedArc3,SelfORebPct,SecondChanceFtPoints,LostBallSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,on,Travels,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3FGM,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,LongMidRangePctBlocked,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,1669.0,28,-26.0,56,56,31,40.0,3.0,112,,,,,,,1.0,2.0,3.0,1.0,2.0,3.0,11.0,75.0,,,4.0,,,4.0,2.0,,3.0,1.0,,1.0,,2.0,2.0,3.0,5.0,6.0,,2.0,,2.0,3.0,5.0,,4.0,31,1.0,1.0,0.5,,,0.8,1.5,0.75,0.625,1.0,0.5,0.6,0.5,,15.0,,0.25,0.16666666666666666,0.20833333333333334,0.2857142857142857,,,,,,0.4,0.5,1.0,1.0,0.6,,,,,0.6,0.46918000000000004,0.4665,0.49635,0.36363636363636365,0.36363636363636365,5.6,26.433333333333334,0.5535714285714286,,,2.0,3.0,2.0,1.0,1.0,,1.0,,5.0,1.0,6.0,,2.0,0.5,,0.25,0.2,,,,1.0,0.2857142857142857,0.5,,,2.0,1.0,2.0,1.0,3.0,2.0,,,1.0,,1.0,2.0,0.5,0.6666666666666666,0.5,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,0.06666666666666667,0.047619047619047616,,,,1.0,1.0,,,,,,,,,,,3.0,,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.2,,,True,,,,,,,,,,,,,,,,,,,
1631112,1610612754,Kendall Brown,Kendall Brown,1631112,IND,1312.0,22,-21.0,45,45,29,36.0,1.0,90,2.0,3.0,,,1.0,2.0,,3.0,,2.0,6.0,,4.0,52.0,,,,1.0,3.0,2.0,2.0,2.0,,1.0,,2.0,,4.0,2.0,1.0,3.0,3.0,3.0,,1.0,3.0,1.0,2.0,,2.0,29,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,19.148936170212767,1.0,0.1111111111111111,0.2,0.15789473684210525,0.2,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,,,0.6666666666666666,0.5,0.5,0.4933666666666667,,0.5296,,0.5,5.3,,0.6444444444444445,,,,,,,2.0,,1.0,,,,,,,0.3333333333333333,,,0.125,,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,True,,,,,,,,,,,,,,,,,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,1380.0,23,-20.0,47,47,36,37.0,3.0,94,,,,,,,1.0,1.0,3.0,3.0,7.0,3.0,8.0,54.0,,,,2.0,5.0,5.0,2.0,4.0,3.0,,,3.0,,6.0,1.0,,2.0,3.0,3.0,2.0,1.0,5.0,1.0,2.0,,5.0,36,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.4,0.3,,0.25,0.36363636363636365,,0.3125,0.3,,,30.769230769230766,0.6,,0.125,0.058823529411764705,,,,,,,0.1,1.0,1.0,,0.3,,,,,0.3,0.427205,,0.42351875,,0.625,17.54285714285714,25.2,0.7659574468085106,2.0,6.0,3.0,2.0,3.0,1.0,3.0,,2.0,1.0,2.0,,3.0,1.0,2.0,,0.2,,0.14285714285714285,0.6,0.3333333333333333,0.3333333333333333,0.375,0.18181818181818182,0.25,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,2.0,,2.0,,,,,,,,,,,2.0,,4.0,,,,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,
201949,1610612754,James Johnson,James Johnson,201949,IND,60.0,1,1.0,2,2,2,2.0,,4,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,2,,,,,,,,,0.5,,0.5,,,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,1.0,,2.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,32235.0,537,52.0,1024,1021,170,216.0,109.0,2045,34.0,54.0,10.0,13.0,3.0,5.0,21.0,35.0,72.0,64.0,114.0,85.0,283.0,1246.0,12.0,18.0,42.0,4.0,8.0,31.0,98.0,30.0,72.0,7.0,15.0,35.0,13.0,85.0,39.0,41.0,83.0,109.0,10.0,21.0,5.0,31.0,18.0,42.0,8.0,31.0,168,0.765625,0.9074074074074074,0.5614035087719298,0.6666666666666666,0.5,0.6155778894472361,0.78,0.5227272727272727,0.6431818181818182,0.8076923076923077,0.5961538461538461,0.4271356783919598,0.06140350877192982,0.07407407407407407,21.71280276816609,0.3225806451612903,0.148014440433213,0.17567567567567569,0.16032064128256512,0.15178571428571427,0.13333333333333333,0.271356783919598,0.6296296296296297,0.68,0.6764705882352942,0.17587939698492464,0.6,0.65625,0.8571428571428571,0.36180904522613067,0.52,0.7692307692307693,0.22727272727272727,0.6,0.6984924623115578,0.5407748743718592,0.517107894736842,0.542625,0.14840989399293286,0.10954063604240283,7.489473684210526,26.094117647058823,0.166015625,9.0,25.0,10.0,38.0,14.0,8.0,20.0,2.0,13.0,3.0,41.0,1.0,50.0,5.0,24.0,0.08571428571428572,0.15789473684210525,0.15306122448979592,0.1864406779661017,0.12562814070351758,0.36,0.36,0.45454545454545453,0.11009174311926606,0.18045112781954886,8.0,13.0,31.0,1.0,39.0,5.0,114.0,31.0,4.0,5.0,24.0,4.0,25.0,1.0,0.9743589743589743,0.4588235294117647,0.35714285714285715,0.4588235294117647,0.13432835820895522,0.06532663316582915,0.6153846153846154,0.6153846153846154,1.0,0.4305555555555556,0.4305555555555556,0.967741935483871,0.1,0.4305555555555556,,4.0,5.0,7.0,5.0,7.0,20.0,3.0,15.0,26.0,3.0,20.0,13.0,0.7142857142857143,0.06666666666666667,0.05240174672489083,0.06976744186046512,0.52,,0.28,0.7142857142857143,1.0,0.18181818181818182,,1.0,,,,0.07228915662650602,0.8888888888888888,4.0,3.0,9.0,8.0,7.0,6.0,5.0,0.03862660944206009,0.04395604395604396,,1.0,5.0,1.0,1.0,0.056179775280898875,3.0,1.0,3.0,3.0,,1.0,0.05357142857142857,2.0,0.08,False,2.0,1.0,1.0,1.0,0.0196078431372549,,,,,,,,,,,,,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,34728.0,579,49.0,1100,1108,206,287.0,116.0,2208,65.0,96.0,12.0,26.0,11.0,16.0,48.0,84.0,31.0,138.0,234.0,46.0,355.0,1338.0,15.0,37.0,41.0,24.0,40.0,75.0,160.0,116.0,30.0,14.0,26.0,61.0,17.0,148.0,31.0,44.0,80.0,122.0,13.0,6.0,7.0,19.0,19.0,47.0,2.0,75.0,204,0.5797101449275363,0.6349206349206349,0.5897435897435898,0.40540540540540543,0.6,0.5678571428571428,0.4125,0.5094339622641509,0.5838815789473685,0.45555555555555555,0.5859375,0.16428571428571428,0.05982905982905983,0.09375,25.90216519647153,0.6842105263157895,0.1506849315068493,0.1297071129707113,0.14124293785310735,0.17355371900826447,0.09259259259259259,0.34285714285714286,0.6770833333333334,0.7471264367816092,0.6461538461538462,0.3,0.5714285714285714,0.6075949367088608,0.5,0.11071428571428571,0.65,0.46153846153846156,0.3018867924528302,0.6875,0.5071428571428571,0.5209890681003585,0.5365958333333334,0.4947788461538461,0.11549295774647887,0.2112676056338028,7.8,25.83695652173913,0.18727272727272729,25.0,54.0,8.0,37.0,13.0,21.0,35.0,9.0,21.0,5.0,55.0,5.0,58.0,10.0,29.0,0.05952380952380952,0.22727272727272727,0.16346153846153846,0.14054054054054055,0.19285714285714287,0.46296296296296297,0.46296296296296297,0.1509433962264151,0.09698996655518395,0.11462450592885376,7.0,15.0,7.0,1.0,14.0,2.0,42.0,7.0,8.0,6.0,6.0,2.0,7.0,3.0,1.0,0.30434782608695654,0.15384615384615385,0.3111111111111111,0.08955223880597014,0.05357142857142857,0.4666666666666667,0.4666666666666667,1.0,0.22580645161290322,0.22580645161290322,1.0,0.125,0.23333333333333334,1.0,5.0,,2.0,1.0,3.0,24.0,6.0,23.0,42.0,5.0,4.0,4.0,0.3333333333333333,0.08582089552238806,0.08536585365853659,0.11403508771929824,0.5714285714285714,0.025,0.05,,,0.09433962264150944,,,,,1.0,0.10227272727272728,0.56,1.0,,19.0,13.0,10.0,1.0,1.0,0.08482142857142858,0.07428571428571429,0.08333333333333333,0.2,6.0,1.0,,0.05357142857142857,8.0,3.0,1.0,5.0,,5.0,0.015151515151515152,,,False,,1.0,,5.0,0.12244897959183673,1.0,1.0,1.0,1.0,1.0,,,,,,,,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,32246.0,537,18.0,1013,1029,177,250.0,108.0,2042,35.0,46.0,1.0,3.0,8.0,11.0,18.0,42.0,40.0,70.0,115.0,57.0,236.0,1250.0,3.0,6.0,19.0,13.0,20.0,47.0,66.0,74.0,40.0,9.0,32.0,89.0,20.0,210.0,19.0,20.0,41.0,55.0,13.0,9.0,6.0,22.0,24.0,52.0,,47.0,174,0.4714285714285714,0.4782608695652174,0.6086956521739131,0.5,0.65,0.6337209302325582,0.625,0.6612903225806451,0.6483516483516484,0.6333333333333333,0.6911764705882353,0.3313953488372093,0.0782608695652174,0.08695652173913043,17.832167832167833,0.5909090909090909,0.06968641114982578,0.0871559633027523,0.07722772277227723,0.05982905982905983,0.13043478260869565,0.26744186046511625,0.7608695652173914,0.8333333333333334,0.5714285714285714,0.2441860465116279,0.42857142857142855,0.47368421052631576,0.2222222222222222,0.23255813953488372,0.25,0.3333333333333333,0.3548387096774194,0.7272727272727273,0.5988372093023255,0.5356866279069766,0.54023,0.5746564516129031,0.08050847457627118,0.19915254237288135,8.311304347826086,25.58771929824561,0.17472852912142153,17.0,27.0,6.0,18.0,11.0,6.0,57.0,12.0,23.0,2.0,28.0,2.0,24.0,4.0,11.0,0.09523809523809523,0.08695652173913043,0.08080808080808081,0.0755813953488372,0.1569767441860465,0.6296296296296297,0.6538461538461539,0.1935483870967742,0.061452513966480445,0.09016393442622951,8.0,17.0,18.0,2.0,26.0,5.0,69.0,18.0,24.0,7.0,2.0,1.0,3.0,6.0,0.8846153846153846,0.45614035087719296,0.45454545454545453,0.45614035087719296,0.07042253521126761,0.09883720930232558,0.47058823529411764,0.47058823529411764,1.0,0.45,0.46153846153846156,0.8333333333333334,0.3333333333333333,0.45,1.0,5.0,3.0,5.0,3.0,6.0,2.0,10.0,10.0,14.0,1.0,1.0,1.0,0.5,0.04291845493562232,0.02857142857142857,0.020618556701030927,0.3333333333333333,0.08333333333333333,0.4166666666666667,0.6,0.6666666666666666,0.16129032258064516,1.0,3.0,0.017543859649122806,0.025,,0.06172839506172839,0.5294117647058824,3.0,9.0,3.0,6.0,5.0,4.0,,0.013513513513513514,0.011764705882352941,,0.6,2.0,1.0,1.0,0.030303030303030304,4.0,1.0,1.0,4.0,,3.0,0.05454545454545454,1.0,0.03571428571428571,False,2.0,2.0,,3.0,0.019230769230769232,,,,,,2.0,0.037037037037037035,,,,,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,18846.0,314,-18.0,621,628,125,178.0,78.0,1249,37.0,48.0,5.0,10.0,8.0,10.0,9.0,17.0,34.0,49.0,72.0,51.0,165.0,739.0,6.0,12.0,17.0,8.0,12.0,31.0,86.0,12.0,33.0,5.0,4.0,26.0,2.0,56.0,29.0,27.0,60.0,69.0,4.0,8.0,2.0,12.0,11.0,20.0,1.0,31.0,124,0.8775510204081632,0.9347826086956522,0.6805555555555556,0.5,0.6666666666666666,0.5934959349593496,0.3333333333333333,0.4523809523809524,0.6203007518796992,0.38636363636363635,0.5535714285714286,0.4146341463414634,0.06944444444444445,0.0625,20.336605890603085,0.3333333333333333,0.18243243243243243,0.20279720279720279,0.19243986254295534,0.21311475409836064,0.16666666666666666,0.3902439024390244,0.7708333333333334,0.8222222222222222,0.8648648648648649,0.13821138211382114,0.5294117647058824,0.6,0.8888888888888888,0.2764227642276423,0.5555555555555556,0.5,0.47619047619047616,0.8,0.8048780487804879,0.5780619834710745,0.520895,0.6207473684210525,0.10303030303030303,0.18787878787878787,4.463888888888889,26.062745098039215,0.20128824476650564,3.0,7.0,8.0,19.0,9.0,12.0,22.0,2.0,11.0,4.0,18.0,4.0,25.0,4.0,9.0,0.11764705882352941,0.25,0.10526315789473684,0.21238938053097345,0.056910569105691054,0.42857142857142855,0.42857142857142855,0.38095238095238093,0.07751937984496124,0.11688311688311688,5.0,17.0,11.0,1.0,16.0,1.0,45.0,11.0,8.0,2.0,3.0,,5.0,,0.9375,0.3137254901960784,0.1111111111111111,0.32,0.26666666666666666,0.13821138211382114,0.29411764705882354,0.29411764705882354,1.0,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.125,0.3333333333333333,2.0,1.0,,4.0,,6.0,6.0,3.0,2.0,9.0,1.0,3.0,4.0,,0.013245033112582781,0.030100334448160536,,0.8,0.1111111111111111,0.2222222222222222,,,0.047619047619047616,,1.0,,,1.0,0.017543859649122806,1.0,,3.0,7.0,5.0,4.0,2.0,,0.0472972972972973,0.04672897196261682,0.2,,,2.0,2.0,,5.0,1.0,,2.0,,4.0,0.030303030303030304,,,False,3.0,,1.0,4.0,0.04878048780487805,,,,,,1.0,,1.0,0.019230769230769232,,,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,31121.0,519,70.0,1002,997,160,233.0,111.0,1999,27.0,33.0,6.0,7.0,4.0,5.0,13.0,22.0,132.0,52.0,75.0,139.0,280.0,1187.0,7.0,11.0,26.0,9.0,12.0,42.0,42.0,62.0,132.0,5.0,43.0,123.0,31.0,289.0,30.0,29.0,60.0,72.0,21.0,10.0,5.0,31.0,8.0,14.0,,42.0,158,0.40384615384615385,0.44680851063829785,0.6933333333333334,0.6363636363636364,0.75,0.6144859813084113,0.5,0.5735294117647058,0.6266968325791855,0.5,0.6,0.6495327102803738,0.06666666666666667,0.06060606060606061,22.007042253521128,0.6774193548387096,0.10211267605633803,0.14218009478672985,0.1191919191919192,0.09009009009009009,0.16666666666666666,0.1542056074766355,0.8181818181818182,0.8709677419354839,0.4444444444444444,0.102803738317757,0.5909090909090909,0.65,0.38461538461538464,0.616822429906542,0.2692307692307692,0.8571428571428571,0.14705882352941177,0.8,0.8037383177570093,0.5313926886792453,0.5300214285714285,0.4920078125,0.09285714285714286,0.15,7.7120000000000015,26.946043165467618,0.1596806387225549,12.0,20.0,22.0,17.0,22.0,3.0,80.0,12.0,48.0,1.0,27.0,1.0,20.0,4.0,7.0,0.09090909090909091,0.05263157894736842,0.057692307692307696,0.13496932515337423,0.09345794392523364,0.6,0.631578947368421,0.6470588235294118,0.03669724770642202,0.08974358974358974,3.0,7.0,50.0,7.0,53.0,7.0,93.0,50.0,17.0,16.0,8.0,5.0,10.0,2.0,0.5849056603773585,0.381294964028777,0.3181818181818182,0.381294964028777,0.18840579710144928,0.03271028037383177,0.42857142857142855,0.42857142857142855,1.0,0.3787878787878788,0.3787878787878788,0.56,0.3181818181818182,0.3787878787878788,1.0,,4.0,14.0,4.0,15.0,10.0,15.0,5.0,12.0,,3.0,6.0,0.26666666666666666,0.022935779816513763,0.02631578947368421,0.012345679012345678,0.6,0.038461538461538464,0.5384615384615384,0.2857142857142857,1.0,,,2.0,,,,0.024390243902439025,0.3333333333333333,,66.0,7.0,19.0,13.0,2.0,,0.029411764705882353,0.03626943005181347,0.16666666666666666,,2.0,2.0,1.0,0.019801980198019802,,6.0,3.0,10.0,3.0,3.0,0.03636363636363636,,,False,2.0,1.0,1.0,1.0,,,1.0,,,,,0.05,,0.007142857142857143,2.0,2.0,,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,33132.0,552,8.0,1053,1054,186,231.0,115.0,2107,24.0,36.0,4.0,4.0,5.0,6.0,8.0,14.0,49.0,39.0,61.0,75.0,178.0,1290.0,7.0,11.0,25.0,7.0,10.0,45.0,60.0,18.0,49.0,2.0,13.0,37.0,8.0,87.0,30.0,30.0,64.0,83.0,15.0,8.0,8.0,23.0,35.0,66.0,,41.0,184,0.7692307692307693,0.8333333333333334,0.639344262295082,0.6363636363636364,0.7,0.5294117647058824,0.5666666666666667,0.7647058823529411,0.5822368421052632,0.6578947368421053,0.8333333333333334,0.5514705882352942,0.03278688524590164,0.05555555555555555,14.656616415410387,0.6521739130434783,0.1111111111111111,0.12987012987012986,0.11976047904191617,0.125,0.14285714285714285,0.2647058823529412,0.6666666666666666,0.7058823529411765,0.7083333333333334,0.10294117647058823,0.5714285714285714,0.5714285714285714,0.75,0.3602941176470588,0.26666666666666666,1.0,0.35294117647058826,0.8333333333333334,0.8161764705882353,0.5562466911764706,0.46090000000000003,0.5549911764705882,0.1404494382022472,0.25280898876404495,6.132786885245901,25.17199999999999,0.17663817663817663,7.0,11.0,3.0,34.0,7.0,19.0,24.0,5.0,13.0,4.0,45.0,7.0,37.0,3.0,11.0,,0.2,0.12631578947368421,0.12637362637362637,0.08088235294117647,0.6363636363636364,0.6363636363636364,0.17647058823529413,0.08275862068965517,0.15942028985507245,7.0,26.0,15.0,1.0,22.0,4.0,66.0,15.0,11.0,7.0,8.0,2.0,9.0,6.0,1.0,0.29333333333333333,0.5714285714285714,0.29333333333333333,0.06349206349206349,0.19117647058823528,0.2692307692307692,0.2692307692307692,1.0,0.30612244897959184,0.3191489361702128,1.0,0.3333333333333333,0.30612244897959184,1.0,4.0,,3.0,1.0,4.0,6.0,,7.0,19.0,2.0,4.0,4.0,0.25,0.028112449799196786,0.039014373716632446,0.02,0.4444444444444444,0.06666666666666667,0.2,,,0.23529411764705882,2.0,11.0,0.02666666666666667,0.04081632653061224,,0.022222222222222223,1.0,3.0,,12.0,11.0,7.0,1.0,2.0,0.05042016806722689,0.05649717514124294,0.25,0.75,2.0,1.0,,0.028169014084507043,8.0,4.0,,2.0,1.0,7.0,0.05084745762711865,,,False,1.0,5.0,1.0,5.0,0.03278688524590164,1.0,1.0,1.0,1.0,1.0,2.0,,,0.013157894736842105,1.0,,2.0,1.0,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,18484.0,308,18.0,599,606,114,176.0,74.0,1205,8.0,14.0,1.0,3.0,,,1.0,2.0,14.0,9.0,17.0,47.0,74.0,726.0,1.0,3.0,11.0,,,11.0,14.0,4.0,14.0,4.0,4.0,16.0,3.0,36.0,19.0,10.0,35.0,45.0,4.0,6.0,1.0,10.0,18.0,28.0,,11.0,113,0.7777777777777778,0.875,0.5294117647058824,0.3333333333333333,,0.5390625,0.6111111111111112,0.4090909090909091,0.5606060606060606,0.6111111111111112,0.4583333333333333,0.734375,0.23529411764705882,0.21428571428571427,11.046511627906977,0.4,0.06535947712418301,0.1484375,0.10320284697508897,0.08196721311475409,0.10714285714285714,0.21875,0.5714285714285714,0.7272727272727273,0.75,0.03125,0.5,1.0,1.0,0.21875,0.3333333333333333,0.3333333333333333,,,0.953125,0.5958796874999999,0.63391,0.5804863636363637,0.14864864864864866,0.14864864864864866,3.8176470588235296,24.25744680851064,0.19031719532554256,,1.0,1.0,5.0,11.0,2.0,12.0,1.0,8.0,6.0,7.0,1.0,6.0,2.0,3.0,0.5,0.35294117647058826,0.03278688524590164,0.16,0.015625,,,0.09090909090909091,0.046153846153846156,0.16666666666666666,13.0,33.0,4.0,1.0,17.0,3.0,48.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.3617021276595745,0.2727272727272727,0.3617021276595745,0.0967741935483871,0.515625,0.3939393939393939,0.40625,0.9230769230769231,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,5.0,10.0,,1.0,3.0,6.0,2.0,2.0,7.0,10.0,1.0,,1.0,0.5,0.04827586206896552,0.03759398496240601,0.03389830508474576,1.0,0.5555555555555556,0.1111111111111111,,,0.9090909090909091,1.0,1.0,0.02127659574468085,,,0.018867924528301886,,2.0,3.0,3.0,8.0,5.0,3.0,3.0,0.024793388429752067,0.024390243902439025,,0.2,1.0,,,0.03125,,3.0,,2.0,,1.0,0.12121212121212122,,,False,,1.0,,1.0,0.02564102564102564,3.0,,,0.6,1.0,,,,,2.0,,,,0.030303030303030304
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,19306.0,322,-3.0,623,640,122,179.0,86.0,1263,35.0,53.0,1.0,2.0,6.0,11.0,35.0,74.0,16.0,77.0,144.0,23.0,188.0,753.0,6.0,13.0,18.0,13.0,25.0,32.0,64.0,90.0,15.0,9.0,28.0,79.0,17.0,186.0,19.0,14.0,36.0,45.0,16.0,4.0,5.0,20.0,14.0,25.0,1.0,31.0,120,0.4155844155844156,0.4266666666666667,0.5347222222222222,0.46153846153846156,0.52,0.5239520958083832,0.5294117647058824,0.46774193548387094,0.5433526011560693,0.5294117647058824,0.48484848484848486,0.1377245508982036,0.0625,0.09433962264150944,26.474622770919066,0.8,0.10294117647058823,0.1310344827586207,0.11743772241992882,0.10714285714285714,0.19230769230769232,0.31736526946107785,0.660377358490566,0.7291666666666666,0.3142857142857143,0.4431137724550898,0.47297297297297297,0.5,0.45714285714285713,0.09580838323353294,0.11764705882352941,0.5,0.3548387096774194,0.5454545454545454,0.4550898203592814,0.5151129518072288,0.4548888888888889,0.5246733333333334,0.09574468085106383,0.1702127659574468,7.355555555555554,26.586956521739125,0.1958266452648475,7.0,17.0,5.0,13.0,6.0,3.0,51.0,11.0,30.0,3.0,27.0,2.0,15.0,3.0,7.0,0.05405405405405406,0.17647058823529413,0.05263157894736842,0.11764705882352941,0.10179640718562874,0.4117647058823529,0.4117647058823529,0.16129032258064516,0.04093567251461988,0.0472972972972973,4.0,7.0,3.0,1.0,7.0,1.0,18.0,3.0,12.0,11.0,2.0,,2.0,1.0,0.8571428571428571,0.30434782608695654,0.16666666666666666,0.3181818181818182,0.21739130434782608,0.041916167664670656,0.5714285714285714,0.5714285714285714,1.0,0.1875,0.1875,0.6666666666666666,0.2,0.2,2.0,1.0,,2.0,2.0,4.0,4.0,9.0,3.0,9.0,,2.0,2.0,0.5,0.017341040462427744,0.030201342281879196,0.0136986301369863,1.0,0.11764705882352941,0.11764705882352941,,,0.03225806451612903,,3.0,,,1.0,0.03125,0.7142857142857143,,3.0,6.0,15.0,11.0,1.0,,0.048,0.047058823529411764,,,,,,,,4.0,,1.0,,2.0,,,,False,2.0,,,1.0,0.05,2.0,,,1.0,1.0,1.0,,,,,,,,
