EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,Transition Take Fouls,Offensive Fouls Drawn,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BadPassOutOfBoundsTurnovers,Travels,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,OffLongMidRangeReboundPct
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,5793.0,97.0,-1.0,194,188.0,66,70.0,26.0,382,2.0,9.0,1.0,4.0,6.0,8.0,2.0,2.0,1.0,3.0,5.0,12.0,4.0,6.0,10.0,19.0,6.0,15.0,4.0,42.0,226.0,1.0,2.0,2.0,2.0,6.0,4.0,6.0,16.0,18.0,2.0,18.0,12.0,5.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0,7.0,1.0,8.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,6.0,11.0,1.0,1.0,1.0,5.0,1.0,6.0,3.0,16.0,63,0.9,0.9,1.0,0.4,0.6666666666666666,0.4,0.5263157894736842,0.5,0.3333333333333333,0.5588235294117647,0.5,0.6666666666666666,0.5675675675675675,0.5,0.6666666666666666,0.4411764705882353,17.410714285714285,0.10526315789473684,0.022727272727272728,0.06818181818181818,0.08536585365853659,0.011494252873563218,0.043478260869565216,0.8,0.06060606060606061,0.09090909090909091,0.05555555555555555,0.2647058823529412,0.2222222222222222,0.2222222222222222,1.0,0.23529411764705882,0.75,0.75,0.8333333333333334,0.058823529411764705,1.0,1.0,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,0.4166666666666667,0.4166666666666667,1.0,0.5,0.3333333333333333,0.5,0.6666666666666666,0.7058823529411765,0.4166666666666667,0.5313529411764706,0.49675,0.5265125,0.08108108108108109,0.13636363636363635,0.047619047619047616,0.38095238095238093,6.431578947368421,25.313333333333333,0.3402061855670103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,8680.0,145.0,-17.0,273,267.0,50,50.0,32.0,540,17.0,26.0,8.0,6.0,13.0,23.0,,1.0,,,,,,,30.0,50.0,,,9.0,69.0,311.0,8.0,10.0,17.0,3.0,6.0,,,6.0,38.0,22.0,,,,2.0,6.0,1.0,14.0,7.0,17.0,11.0,30.0,10.0,40.0,3.0,4.0,4.0,,2.0,4.0,,12.0,17.0,,,1.0,16.0,,16.0,9.0,6.0,49,0.6333333333333333,0.7916666666666666,,,,,0.6,0.8,0.5,0.6,0.8,0.5,0.6052631578947368,0.7083333333333334,0.42857142857142855,,19.86970684039088,0.18032786885245902,0.09722222222222222,0.2463768115942029,0.2153846153846154,0.07575757575757576,0.21428571428571427,0.125,0.25,0.23076923076923078,0.17647058823529413,0.52,0.6538461538461539,0.7083333333333334,0.5294117647058824,0.46,0.5652173913043478,0.5909090909090909,0.7692307692307693,0.02,,,,,,,,,,,,0.8,1.0,,,0.52,,0.545456,0.593975,0.6373166666666666,0.15789473684210525,0.15789473684210525,0.2463768115942029,0.08695652173913043,3.886,,0.18315018315018314,6.0,3.0,1.0,12.0,3.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,0.06,0.07692307692307693,0.043478260869565216,0.5,0.2222222222222222,0.05,0.029411764705882353,0.05128205128205128,0.047619047619047616,0.26666666666666666,0.15789473684210525,0.6666666666666666,0.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,3273.0,55.0,-8.0,101,103.0,21,25.0,12.0,204,1.0,1.0,1.0,,2.0,4.0,,1.0,1.0,5.0,2.0,5.0,,,3.0,6.0,3.0,10.0,,15.0,120.0,1.0,1.0,5.0,,,,,,4.0,2.0,9.0,5.0,2.0,1.0,1.0,1.0,3.0,,2.0,1.0,3.0,1.0,4.0,,1.0,,1.0,2.0,2.0,,1.0,2.0,,,,1.0,,,,,19,0.6666666666666666,1.0,1.0,0.3,,0.3,0.5,1.0,,0.46875,1.25,,0.46875,1.25,,0.625,15.92920353982301,0.043478260869565216,,0.07142857142857142,0.058823529411764705,0.02040816326530612,,0.3333333333333333,0.08333333333333333,,,0.0625,1.0,1.0,,0.25,0.5,0.5,1.0,0.0625,,,,0.3125,0.2,0.2,1.0,0.3125,0.4,0.4,1.0,0.5,,,,0.6875,0.4,0.53534375,,,,,0.3333333333333333,,8.316666666666666,24.65,0.2079207920792079,1.0,,,2.0,,,,,,1.0,,,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,0.05,,0.07142857142857142,,,,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,11245.0,187.0,-25.0,359,356.0,76,84.0,45.0,715,7.0,16.0,4.0,6.0,2.0,8.0,,,7.0,15.0,3.0,7.0,,1.0,9.0,24.0,10.0,22.0,8.0,56.0,418.0,3.0,6.0,8.0,3.0,6.0,1.0,3.0,9.0,8.0,10.0,30.0,7.0,3.0,4.0,11.0,4.0,26.0,9.0,5.0,7.0,13.0,17.0,30.0,1.0,,,,,5.0,1.0,6.0,19.0,,3.0,,6.0,,8.0,4.0,9.0,73,0.4444444444444444,0.5,1.0,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.375,0.5,0.5,0.5217391304347826,0.5,0.5,0.56,0.5714285714285714,0.5,0.4782608695652174,13.447432762836186,0.08641975308641975,0.09375,0.056179775280898875,0.07058823529411765,0.09142857142857143,0.07317073170731707,,0.07042253521126761,,0.047619047619047616,0.34782608695652173,0.4375,0.5833333333333334,0.42857142857142855,0.17391304347826086,0.25,0.2857142857142857,0.5,,,,,0.32608695652173914,0.4666666666666667,0.4666666666666667,1.0,0.15217391304347827,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,,0.8260869565217391,0.42857142857142855,0.5793097826086957,0.59638,0.6665166666666668,0.08,0.14285714285714285,0.14285714285714285,0.16071428571428573,4.008333333333334,24.272727272727273,0.2116991643454039,2.0,3.0,2.0,2.0,5.0,7.0,,2.0,3.0,7.0,1.0,5.0,2.0,1.0,,,,,,,,,,2.0,0.20833333333333334,0.25,0.125,1.0,0.07142857142857142,0.08860759493670886,0.13953488372093023,0.07272727272727272,0.125,0.045454545454545456,0.12244897959183673,,0.5,0.5,,,,,,,,,,1.0,2.0,2.0,1.0,3.0,1.0,1.0,0.16666666666666666,0.2222222222222222,0.5,,,,,,,,,,,,,,,,,,,,,,True,
201935,1610612746,James Harden,James Harden,201935,LAC,10118.0,169.0,-27.0,317,317.0,54,68.0,36.0,634,2.0,6.0,,2.0,16.0,26.0,2.0,4.0,1.0,2.0,10.0,32.0,2.0,5.0,20.0,36.0,11.0,34.0,22.0,95.0,372.0,,,3.0,6.0,8.0,2.0,5.0,25.0,4.0,36.0,9.0,32.0,10.0,9.0,36.0,4.0,81.0,,10.0,7.0,18.0,1.0,19.0,1.0,5.0,4.0,1.0,2.0,9.0,2.0,4.0,10.0,,1.0,1.0,26.0,1.0,24.0,10.0,23.0,51,0.1,0.1,0.2727272727272727,0.3235294117647059,0.4,0.3235294117647059,0.5555555555555556,,0.75,0.5214285714285715,0.25,0.6923076923076923,0.5949367088607594,0.25,0.8,0.4857142857142857,24.719101123595504,0.0945945945945946,,0.125,0.11038961038961038,0.006711409395973154,,,0.1076923076923077,0.2,0.029411764705882353,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.5,0.37142857142857144,0.6153846153846154,0.6956521739130435,0.0625,0.05714285714285714,0.5,0.5,,0.02857142857142857,0.5,0.5,,0.45714285714285713,0.3125,0.3225806451612903,0.3,,0.15384615384615385,0.38461538461538464,0.4,0.5714285714285714,0.3125,0.48920571428571424,0.49110000000000004,0.4759461538461538,0.14285714285714285,0.23809523809523808,0.031578947368421054,0.2631578947368421,7.830555555555555,26.464705882352945,0.17034700315457413,,1.0,,,3.0,27.0,5.0,16.0,8.0,1.0,1.0,7.0,4.0,1.0,,4.0,3.0,,,1.0,2.0,3.0,2.0,1.0,0.08333333333333333,,0.11538461538461539,0.7777777777777778,0.09090909090909091,0.0136986301369863,,0.0196078431372549,,,0.14893617021276595,0.6666666666666666,,0.5,1.0,5.0,1.0,6.0,,0.16666666666666666,0.8333333333333334,0.2,,,,3.0,,3.0,,,,,,1.0,7.0,24.0,1.0,1.0,1.0,1.0,2.0,1.0,0.029411764705882353,0.03125,0.16666666666666666,0.02857142857142857,,,,,,,,,True,
200782,1610612746,P.J. Tucker,P.J. Tucker,200782,LAC,1369.0,23.0,-20.0,41,39.0,8,,9.0,80,1.0,1.0,,,,1.0,,,2.0,3.0,,,,,1.0,2.0,2.0,3.0,,8.0,59.0,,,3.0,,,1.0,1.0,3.0,2.0,,6.0,,,,,,,,,,,2.0,2.0,,,,,3.0,3.0,,3.0,6.0,,,2.0,1.0,,,,3.0,8,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,,,0.8,1.5,1.5,0.8,1.5,1.5,0.6,15.094339622641508,,,,,0.07692307692307693,,,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.8,,0.57931,,0.60105,,,0.375,0.375,5.7,22.933333333333334,0.1951219512195122,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,0.1111111111111111,0.3333333333333333,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,True,
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,2331.0,39.0,-5.0,82,82.0,31,30.0,15.0,164,5.0,10.0,,7.0,,4.0,,,,2.0,,1.0,,,5.0,14.0,,3.0,5.0,15.0,96.0,,,,3.0,7.0,,2.0,8.0,4.0,6.0,,1.0,,3.0,3.0,,9.0,1.0,3.0,1.0,6.0,2.0,8.0,,5.0,3.0,2.0,1.0,4.0,1.0,3.0,5.0,,1.0,,5.0,,9.0,4.0,8.0,31,0.4,0.4,,,,,0.35714285714285715,,0.42857142857142855,0.29411764705882354,,0.3333333333333333,0.35714285714285715,,0.36363636363636365,0.17647058823529413,25.510204081632654,0.0625,0.04,0.15,0.1111111111111111,0.045454545454545456,,,0.14285714285714285,0.16666666666666666,,0.5882352941176471,0.5,0.5,0.4,0.23529411764705882,,,,,,,,0.11764705882352941,,,,0.058823529411764705,,,,,0.7777777777777778,,,0.7647058823529411,,0.5923029411764705,0.54375,0.6366666666666667,0.2,0.23529411764705882,,0.5333333333333333,3.5,23.866666666666664,0.3780487804878049,,3.0,,,2.0,,3.0,,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,0.14285714285714285,,0.5,0.75,0.5,0.05263157894736842,0.09090909090909091,0.07692307692307693,,,0.125,1.0,,0.42857142857142855,,1.0,,1.0,,,1.0,,,,2.0,,,1.0,,,,0.2222222222222222,,,2.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,True,
202331,1610612746,Paul George,Paul George,202331,LAC,9636.0,161.0,-23.0,305,303.0,59,64.0,37.0,608,6.0,10.0,1.0,2.0,3.0,7.0,4.0,11.0,4.0,9.0,9.0,30.0,4.0,9.0,13.0,28.0,13.0,39.0,10.0,75.0,359.0,2.0,3.0,7.0,3.0,5.0,5.0,11.0,28.0,16.0,10.0,21.0,30.0,9.0,8.0,20.0,4.0,48.0,1.0,16.0,9.0,28.0,3.0,31.0,,4.0,3.0,1.0,2.0,11.0,2.0,8.0,12.0,,,,16.0,,12.0,2.0,26.0,56,0.6153846153846154,0.6666666666666666,0.5384615384615384,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.4642857142857143,0.6666666666666666,0.6,0.48507462686567165,0.4375,0.65625,0.5138888888888888,0.4375,0.7,0.582089552238806,23.98843930635838,0.1323529411764706,0.011904761904761904,0.21052631578947367,0.1736111111111111,0.02027027027027027,,,0.2459016393442623,0.06666666666666667,,0.14925373134328357,0.6,0.6666666666666666,0.6666666666666666,0.1044776119402985,0.42857142857142855,0.5,0.3333333333333333,0.16417910447761194,0.36363636363636365,0.36363636363636365,0.75,0.13432835820895522,0.4444444444444444,0.5,0.5,0.44776119402985076,0.3,0.3333333333333333,0.5555555555555556,0.125,0.125,0.5625,0.4444444444444444,0.7313432835820896,0.3,0.5260582089552238,0.563525,0.4847250000000001,0.029411764705882353,0.06896551724137931,0.09333333333333334,0.37333333333333335,10.035714285714288,25.182051282051287,0.19344262295081968,1.0,1.0,,2.0,2.0,12.0,4.0,5.0,7.0,2.0,3.0,9.0,5.0,1.0,,1.0,2.0,1.0,1.0,,2.0,3.0,3.0,1.0,0.07142857142857142,0.1,0.14285714285714285,0.8181818181818182,0.23076923076923078,0.03125,0.02564102564102564,0.022727272727272728,0.05,0.2222222222222222,0.11904761904761904,1.0,1.0,0.5,,3.0,1.0,5.0,,0.2,0.375,,,1.0,2.0,,,4.0,,2.0,,0.125,0.5,2.0,7.0,18.0,4.0,,1.0,,4.0,2.0,0.10256410256410256,0.1,0.25,,1.0,0.5,,1.0,1.0,0.1111111111111111,,,True,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,2194.0,37.0,-9.0,69,71.0,2,11.0,4.0,140,5.0,5.0,,1.0,2.0,6.0,,1.0,,1.0,,1.0,,,7.0,12.0,,2.0,1.0,15.0,76.0,,,,1.0,1.0,,,2.0,6.0,8.0,,1.0,,1.0,1.0,1.0,3.0,,3.0,2.0,7.0,1.0,8.0,,2.0,1.0,1.0,1.0,4.0,,1.0,3.0,,,,2.0,,1.0,1.0,2.0,2,0.42857142857142855,0.42857142857142855,,,,,0.5833333333333334,,1.0,0.5,,1.0,0.5357142857142857,,1.0,0.14285714285714285,24.65753424657534,0.1,,0.17647058823529413,0.13513513513513514,0.03125,,,0.1875,,,0.35714285714285715,1.0,1.0,0.6,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.07142857142857142,,,,0.07142857142857142,,,,0.07142857142857142,,,,,1.0,,,0.5,,0.5869428571428571,,0.7598,0.07142857142857142,0.08333333333333333,,0.13333333333333333,6.791666666666667,24.85,0.028985507246376812,,1.0,,,,,,,,1.0,2.0,3.0,1.0,,,1.0,1.0,,,,1.0,1.0,,1.0,,,,0.75,0.5,0.07692307692307693,,,0.2,0.14285714285714285,0.1,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,True,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,17.0,,,1,,1,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
