EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Fouls,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,DefTwoPtRebounds,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PtsUnassisted2s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,Steals,BadPassSteals,ShootingFouls,SecondChanceFg2Pct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyFtPoints,DeadBallTurnovers,Turnovers,Offensive Fouls,OffAtRimReboundPct,DefShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,on,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3FGM,FTOffRebounds,Charge Fouls Drawn,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,1.0,-2,1,1.0,1,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,1127.0,-12,38,18.0,74,48,1.0,19.0,36.0,25.0,5.0,2.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,25.0,1.0,0.125,0.058823529411764705,0.25,0.6944444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,1795.0,-12,61,28.0,118,67,1.0,30.0,57.0,28.0,6.0,,,,,,,1.0,3.0,28.0,,,0.037037037037037035,,0.49122807017543857,2.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,6.0,1.0,11.0,1.0,2.0,3.0,1.0,1.0,2.0,5.0,8.0,4.0,6.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.4,0.3333333333333333,0.6666666666666666,1.0,0.5555555555555556,0.75,0.6666666666666666,0.55,0.75,0.6666666666666666,0.6666666666666666,15.873015873015873,0.13333333333333333,0.07142857142857142,0.06896551724137931,0.1,0.13333333333333333,1.0,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,0.4444444444444444,0.5,0.5,1.0,0.2222222222222222,0.5,1.0,1.0,0.5,0.16666666666666666,1.0,0.5,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.5792,0.5076,0.5915666666666667,0.1,0.25,0.2727272727272727,0.7272727272727273,1.9666666666666668,24.583333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,104.0,2,4,3.0,8,5,,2.0,4.0,1.0,,,,,,,,,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,1261.0,-9,42,21.0,82,48,1.0,21.0,40.0,27.0,5.0,2.0,5.0,2.0,,12.0,,,2.0,27.0,1.0,,,,0.675,,1.0,,1.0,1.0,,,,,,,1.0,,1.0,1.0,4.0,1.0,1.0,,5.0,,,,1.0,4.0,1.0,1.0,5.0,,3.0,1.0,,2.0,2.0,,,,,,,,5.0,,,1.0,1.0,,1.0,1.0,0.25,0.25,0.5,,0.5,0.5,,0.5,0.2,11.11111111111111,0.18181818181818182,,0.10526315789473684,,0.18181818181818182,,0.2,,,,0.2,,,,,0.2,,,,,0.2,,,,0.2,0.4,0.52627,,0.52627,,,,1.0,11.85,25.1,,,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,1794.0,-10,60,27.0,117,65,3.0,30.0,57.0,28.0,6.0,4.0,5.0,2.0,2.0,14.0,,1.0,4.0,28.0,,,0.037037037037037035,,0.49122807017543857,3.0,7.0,,3.0,2.0,,,,,,,9.0,2.0,5.0,7.0,13.0,3.0,9.0,3.0,26.0,,2.0,2.0,1.0,6.0,1.0,5.0,5.0,6.0,9.0,9.0,1.0,3.0,3.0,3.0,4.0,2.0,,,,,5.0,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.5384615384615384,0.16666666666666666,0.5227272727272727,0.3333333333333333,0.22727272727272727,0.5416666666666666,0.3333333333333333,0.22727272727272727,0.4090909090909091,38.095238095238095,0.2,0.07142857142857142,0.10344827586206896,,0.2,,0.3181818181818182,0.42857142857142855,0.5,0.3333333333333333,0.09090909090909091,,,,,0.4090909090909091,,,,0.6666666666666666,0.2727272727272727,,,,0.45454545454545453,0.7272727272727273,0.5257068181818183,0.47595,0.5367681818181819,0.08333333333333333,0.13333333333333333,0.07692307692307693,0.19230769230769232,7.761538461538462,25.733333333333334,,,,2.0,4.0,3.0,1.0,8.0,3.0,1.0,1.0,1.0,,,0.07692307692307693,0.14285714285714285,1.0,1.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,535.0,-6,18,11.0,35,16,,9.0,17.0,3.0,1.0,,1.0,,,2.0,,,3.0,3.0,,,,,0.17647058823529413,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,0.25,,0.2727272727272727,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,0.4216,,,,,,,8.25,,2.0,0.2857142857142857,0.5,,,,,,,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,1366.0,-7,45,20.0,86,48,4.0,23.0,41.0,27.0,5.0,,1.0,,,2.0,2.0,2.0,6.0,27.0,,0.2222222222222222,0.10526315789473684,0.25,0.6585365853658537,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,2.0,2.0,,,,1.0,4.0,2.0,4.0,2.0,,,,,2.0,1.0,1.0,,,,,,1.0,,1.0,,,0.6666666666666666,,1.0,,8.695652173913043,0.07692307692307693,,0.19047619047619047,,0.07692307692307693,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.5444,,,0.6666666666666666,0.6666666666666666,,0.5,2.8,,3.0,0.375,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.5,2.0,1.0,1.0,1.0,0.2,0.2,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,509.0,-1,18,5.0,35,17,,8.0,17.0,1.0,1.0,1.0,1.0,1.0,,3.0,,,2.0,1.0,,,,,0.058823529411764705,,,,,,,1.0,,,,,3.0,,,,,2.0,4.0,,6.0,,,,,,,,,,6.0,3.0,,1.0,2.0,1.0,,,,,,,,,,1.0,0.5,,,0.5,,,0.75,,,0.75,,,1.0,22.22222222222222,0.2,,0.18181818181818182,,0.2,,,,,,,0.25,,,,0.75,,,,,,,,,,1.0,0.5322375,,,,,,,,25.625,1.0,0.16666666666666666,,,,2.0,,,2.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,481.0,-1,17,5.0,33,17,1.0,8.0,16.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,2.0,1.0,1.0,,,1.0,,,,1.0,1.0,3.0,,3.0,1.0,1.0,3.0,,,,,,,3.0,1.0,,,2.0,,,,,,,,,,,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.375,1.5,,0.375,1.5,,0.75,29.41176470588235,,,0.2,,,,,,,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,,,,,,,0.75,0.547775,,,,,1.0,,20.2,23.633333333333336,2.0,0.3333333333333333,0.5,,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
