EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,FTOffRebounds,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffensiveGoaltends,HeaveMakes,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,BlockedLongMidRange,on
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,36174.0,603.0,81.0,1162.0,1161.0,248.0,184.0,124.0,2323.0,71.0,90.0,4.0,8.0,13.0,16.0,34.0,69.0,6.0,20.0,10.0,25.0,1.0,4.0,3.0,5.0,22.0,75.0,3.0,10.0,10.0,20.0,111.0,179.0,32.0,100.0,55.0,373.0,1302.0,8.0,19.0,4.0,14.0,5.0,33.0,19.0,39.0,13.0,25.0,22.0,99.0,120.0,102.0,69.0,27.0,2.0,1.0,74.0,22.0,10.0,1.0,24.0,27.0,51.0,18.0,9.0,16.0,5.0,3.0,129.0,12.0,3.0,38.0,36.0,3.0,77.0,15.0,92.0,2.0,21.0,10.0,11.0,18.0,3.0,9.0,23.0,5.0,9.0,1.0,4.0,41.0,4.0,8.0,13.0,44.0,2.0,5.0,8.0,74.0,5.0,4.0,79.0,5.0,33.0,2.0,6.0,7.0,5.0,5.0,4.0,3.0,12.0,9.0,99.0,242.0,2.0,6.0,0.5405405405405406,0.5454545454545454,0.71875,0.32,0.2857142857142857,0.52,0.32323232323232326,0.6201117318435754,0.42105263157894735,0.48717948717948717,0.5698924731182796,0.42424242424242425,0.6015625,0.5920634920634921,0.4583333333333333,0.6346153846153846,0.35842293906810035,0.01,0.055865921787709494,0.044444444444444446,0.08695652173913043,0.013333333333333334,27.279693486590038,0.43902439024390244,0.16666666666666666,0.1245674740484429,0.013636363636363636,0.14339622641509434,0.03761755485893417,0.13357400722021662,0.027829313543599257,0.02857142857142857,0.009433962264150943,0.04048582995951417,0.027777777777777776,0.18292682926829268,0.06802721088435375,0.18333333333333332,0.14150943396226415,0.1509433962264151,0.01639344262295082,0.75,0.3225806451612903,0.7888888888888889,0.8255813953488372,0.6619718309859155,0.24731182795698925,0.4927536231884058,0.5396825396825397,0.29411764705882354,0.07168458781362007,0.3,0.3,0.5,0.08960573476702509,0.4,0.4,0.9,0.26881720430107525,0.29333333333333333,0.2972972972972973,0.6363636363636364,0.24242424242424243,0.5,0.25,0.12121212121212122,0.25,1.0,0.30303030303030304,0.3,1.0,0.25,0.8125,0.078125,0.6,0.3125,0.5,0.6810035842293907,0.2972972972972973,0.5444251798561149,0.48436190476190477,0.5298484126984128,0.11326860841423948,0.15942028985507245,0.0196078431372549,0.08847184986595175,0.26541554959785524,6.125698324022347,26.19,0.2134251290877797,,,,,,,,,,,,,,True
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,46106.0,768.0,147.0,1473.0,1464.0,327.0,234.0,160.0,2937.0,77.0,111.0,10.0,16.0,23.0,32.0,18.0,65.0,25.0,58.0,1.0,11.0,,,,1.0,38.0,127.0,2.0,8.0,9.0,30.0,120.0,234.0,39.0,138.0,118.0,475.0,1617.0,12.0,24.0,2.0,8.0,10.0,40.0,32.0,61.0,9.0,31.0,38.0,129.0,106.0,134.0,63.0,54.0,10.0,,127.0,38.0,13.0,2.0,58.0,61.0,119.0,44.0,17.0,42.0,10.0,6.0,299.0,8.0,9.0,80.0,80.0,6.0,166.0,17.0,183.0,5.0,20.0,13.0,7.0,30.0,8.0,14.0,20.0,2.0,16.0,,2.0,50.0,4.0,8.0,13.0,54.0,1.0,5.0,7.0,103.0,6.0,2.0,137.0,17.0,62.0,3.0,8.0,13.0,,,6.0,7.0,13.0,8.0,123.0,321.0,5.0,3.0,0.44166666666666665,0.4608695652173913,0.5384615384615384,0.2826086956521739,0.25,0.2903225806451613,0.2826086956521739,0.5128205128205128,0.5,0.5245901639344263,0.4798387096774194,0.46875,0.4945652173913043,0.5502336448598131,0.5714285714285714,0.581081081081081,0.3709677419354839,0.014492753623188406,0.05555555555555555,0.06306306306306306,0.09230769230769231,0.015748031496062992,28.709288299155613,0.6,0.25,0.21390374331550802,0.03169014084507042,0.23809523809523808,0.0199501246882793,0.22535211267605634,0.024817518248175182,0.07058823529411765,0.022058823529411766,0.019543973941368076,0.02127659574468085,0.14423076923076922,0.225130890052356,0.27848101265822783,0.23507462686567165,0.25,0.025906735751295335,0.6153846153846154,0.29838709677419356,0.6936936936936937,0.7403846153846154,0.5584415584415584,0.17473118279569894,0.27692307692307694,0.3050847457627119,0.3333333333333333,0.15591397849462366,0.43103448275862066,0.43103448275862066,0.16,0.02956989247311828,0.09090909090909091,0.09090909090909091,1.0,0.34139784946236557,0.2992125984251969,0.304,0.5263157894736842,0.5,0.625,0.5,,,,0.25,0.25,1.0,0.34782608695652173,0.71875,0.010869565217391304,,0.32608695652173914,0.3,0.6693548387096774,0.2992125984251969,0.5290530913978495,0.4969692307692307,0.5185902173913044,0.15476190476190477,0.2222222222222222,0.02127659574468085,0.08421052631578947,0.27157894736842103,7.522222222222222,26.240579710144925,0.2219959266802444,5.0,,,,,,,,,,,,,True
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,35505.0,592.0,68.0,1140.0,1138.0,219.0,180.0,123.0,2278.0,21.0,28.0,3.0,5.0,2.0,3.0,13.0,30.0,4.0,10.0,7.0,26.0,,2.0,1.0,3.0,50.0,115.0,4.0,9.0,4.0,19.0,38.0,68.0,57.0,141.0,29.0,276.0,1264.0,5.0,8.0,4.0,11.0,5.0,27.0,4.0,8.0,5.0,22.0,8.0,31.0,34.0,42.0,144.0,27.0,6.0,,115.0,50.0,3.0,1.0,49.0,19.0,68.0,15.0,4.0,35.0,11.0,3.0,155.0,9.0,8.0,27.0,24.0,2.0,53.0,19.0,72.0,3.0,17.0,8.0,9.0,11.0,2.0,8.0,4.0,1.0,3.0,,1.0,15.0,,2.0,20.0,40.0,,1.0,,36.0,1.0,3.0,31.0,1.0,10.0,2.0,3.0,15.0,3.0,2.0,8.0,7.0,18.0,13.0,29.0,213.0,2.0,2.0,0.4473684210526316,0.4857142857142857,0.8421052631578947,0.40425531914893614,0.36363636363636365,0.22727272727272727,0.40425531914893614,0.5588235294117647,0.625,0.5,0.5909090909090909,0.5789473684210527,0.38333333333333336,0.6188340807174888,0.6428571428571429,0.45588235294117646,0.6746411483253588,0.0070921985815602835,0.04411764705882353,0.07142857142857142,,0.008695652173913044,18.53582554517134,0.7333333333333333,0.13333333333333333,0.08247422680412371,0.034334763948497854,0.10505836575875487,0.02922077922077922,0.09306569343065693,0.031423290203327174,0.057971014492753624,0.009009009009009009,0.02531645569620253,0.04225352112676056,0.0875,0.07894736842105263,0.0847457627118644,0.1024390243902439,0.11538461538461539,0.028037383177570093,0.7222222222222222,0.1339712918660287,0.75,0.8076923076923077,0.42857142857142855,0.14354066985645933,0.43333333333333335,0.43333333333333335,0.46153846153846156,0.04784688995215311,0.4,0.4444444444444444,0.5,0.12440191387559808,0.2692307692307692,0.2692307692307692,1.0,0.5502392344497608,0.43478260869565216,0.43859649122807015,0.82,0.2631578947368421,0.6,,0.10526315789473684,,,0.47368421052631576,0.4444444444444444,1.0,0.1,0.6666666666666666,0.1,0.3333333333333333,0.6333333333333333,0.21052631578947367,0.8086124401913876,0.43478260869565216,0.5302722488038277,0.5284449999999999,0.4915166666666667,0.05454545454545454,0.12987012987012986,0.013986013986013986,0.09782608695652174,0.11231884057971014,6.917647058823528,25.985106382978724,0.19210526315789472,,2.0,2.0,1.0,1.0,0.1,0.13333333333333333,0.05660377358490566,,,,,,True
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,5643.0,94.0,6.0,184.0,180.0,54.0,19.0,23.0,364.0,10.0,15.0,5.0,9.0,2.0,4.0,,,,,,,,,,,,,,,,,10.0,15.0,,,9.0,29.0,201.0,5.0,9.0,,,1.0,11.0,2.0,4.0,,,7.0,11.0,12.0,8.0,,,8.0,,,,2.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,4.0,9.0,7.0,9.0,,16.0,13.0,29.0,1.0,,,,1.0,1.0,1.0,3.0,,,,,4.0,,2.0,8.0,9.0,,,1.0,7.0,,,11.0,,5.0,,1.0,5.0,,,2.0,3.0,5.0,4.0,11.0,54.0,,1.0,0.6,1.0,,,,,,0.6666666666666666,0.5555555555555556,0.5,0.6666666666666666,0.5555555555555556,0.5,0.6904761904761905,0.55,0.6875,,,0.13333333333333333,0.13333333333333333,,,12.077294685990339,0.25,,0.21428571428571427,0.20454545454545456,0.14,0.0975609756097561,0.17391304347826086,0.15294117647058825,0.21428571428571427,0.23529411764705882,0.11764705882352941,,0.25,0.14285714285714285,0.3076923076923077,0.10810810810810811,0.23076923076923078,0.3333333333333333,0.8,1.0,0.6666666666666666,0.7692307692307693,0.6,,,,,,,,,,,,,,,,,1.0,0.5555555555555556,0.2,,,,,,,1.0,0.5,,,,,1.0,,0.6475866666666666,0.5690142857142856,0.61505,0.25,0.25,,0.3793103448275862,0.3793103448275862,1.18,,0.29347826086956524,,,,,,,,0.15384615384615385,1.0,,,,,True
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,14559.0,243.0,47.0,460.0,454.0,120.0,76.0,47.0,914.0,10.0,11.0,5.0,6.0,3.0,4.0,5.0,12.0,,6.0,5.0,9.0,,,1.0,1.0,12.0,26.0,,1.0,5.0,6.0,15.0,29.0,17.0,35.0,6.0,87.0,516.0,6.0,9.0,,1.0,,12.0,6.0,12.0,6.0,7.0,4.0,34.0,8.0,22.0,36.0,15.0,6.0,2.0,23.0,11.0,,,9.0,14.0,23.0,9.0,5.0,7.0,1.0,1.0,60.0,9.0,1.0,8.0,7.0,,15.0,10.0,25.0,1.0,3.0,1.0,2.0,1.0,,1.0,6.0,2.0,,2.0,,7.0,,2.0,5.0,16.0,,,1.0,5.0,1.0,,6.0,,1.0,,2.0,,,,,,,,34.0,119.0,1.0,2.0,0.26666666666666666,0.3333333333333333,0.7058823529411765,0.4857142857142857,,0.8571428571428571,0.48484848484848486,0.5172413793103449,0.6666666666666666,0.5,0.6328125,0.6,0.7894736842105263,0.6492537313432836,0.6,0.8095238095238095,0.546875,,,,,,14.313346228239846,0.14285714285714285,,0.061946902654867256,0.011627906976744186,0.08,0.0743801652892562,0.07042253521126761,0.04830917874396135,,0.02631578947368421,0.06666666666666667,0.0967741935483871,,0.06451612903225806,0.125,0.0875,0.05,0.03571428571428571,,0.171875,0.9090909090909091,0.9090909090909091,0.3,0.1875,0.4166666666666667,0.4166666666666667,0.2,0.09375,,,,0.140625,0.5555555555555556,0.5555555555555556,1.0,0.40625,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.6,0.8333333333333334,,,,,0.1,,,0.21052631578947367,0.75,0.05263157894736842,1.0,0.3157894736842105,0.8333333333333334,0.71875,0.4782608695652174,0.49344262295081964,0.6119333333333333,0.47954705882352944,0.015384615384615385,0.03333333333333333,,0.13793103448275862,0.39080459770114945,8.434482758620689,30.00857142857143,0.2608695652173913,,,,,,,,,,1.0,1.0,,,True
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,12010.0,200.0,69.0,388.0,379.0,122.0,66.0,46.0,767.0,3.0,4.0,,,2.0,2.0,,1.0,3.0,4.0,10.0,23.0,,2.0,,5.0,9.0,26.0,,3.0,1.0,5.0,6.0,9.0,19.0,49.0,2.0,71.0,410.0,,,,5.0,,,4.0,4.0,1.0,10.0,2.0,13.0,12.0,,57.0,,,,26.0,9.0,1.0,,4.0,5.0,9.0,3.0,2.0,3.0,,1.0,23.0,5.0,,12.0,9.0,3.0,24.0,5.0,29.0,1.0,5.0,5.0,,,,,,,,,,,,,9.0,14.0,,,,1.0,,,2.0,,1.0,,,2.0,,,1.0,1.0,2.0,2.0,13.0,122.0,,,1.0,1.0,1.0,0.3877551020408163,,0.1,0.3877551020408163,0.6666666666666666,,1.0,0.5948275862068966,,0.39285714285714285,0.6016949152542372,,0.43333333333333335,0.8448275862068966,,0.1111111111111111,0.25,,,13.409090909090908,,0.3333333333333333,0.09278350515463918,,0.1411764705882353,0.046296296296296294,0.11538461538461539,0.02824858757062147,,,0.05952380952380952,,0.16,0.09090909090909091,,0.14285714285714285,0.13333333333333333,0.03125,1.0,0.06896551724137931,0.75,1.0,1.0,0.017241379310344827,,,,0.06896551724137931,0.75,0.75,1.0,0.39655172413793105,0.43478260869565216,0.43478260869565216,1.0,0.4482758620689655,0.34615384615384615,0.34615384615384615,1.0,,,,0.4,,,0.6,,,0.14285714285714285,1.0,0.35714285714285715,,0.35714285714285715,0.2,0.9137931034482759,0.34615384615384615,0.5441060344827586,,0.5493321428571428,0.01694915254237288,0.1,,,0.18309859154929578,9.344444444444443,24.987755102040815,0.31443298969072164,,,,,,,,,,,,,,True
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,38904.0,648.0,141.0,1239.0,1238.0,285.0,206.0,136.0,2477.0,37.0,50.0,5.0,9.0,8.0,13.0,14.0,37.0,3.0,5.0,9.0,24.0,2.0,3.0,2.0,5.0,23.0,53.0,1.0,4.0,4.0,10.0,54.0,92.0,32.0,77.0,19.0,223.0,1352.0,7.0,13.0,3.0,7.0,2.0,25.0,11.0,17.0,6.0,15.0,7.0,47.0,70.0,38.0,66.0,30.0,6.0,1.0,52.0,23.0,1.0,,43.0,30.0,73.0,24.0,6.0,33.0,8.0,2.0,176.0,22.0,11.0,32.0,32.0,1.0,65.0,34.0,99.0,2.0,19.0,11.0,8.0,14.0,7.0,8.0,14.0,3.0,6.0,1.0,1.0,28.0,4.0,4.0,17.0,37.0,,3.0,1.0,25.0,2.0,5.0,20.0,2.0,8.0,,3.0,8.0,1.0,1.0,2.0,6.0,9.0,8.0,43.0,279.0,3.0,1.0,0.6481481481481481,0.6862745098039216,0.6875,0.4155844155844156,0.42857142857142855,0.4,0.42105263157894735,0.5869565217391305,0.5384615384615384,0.6470588235294118,0.6035502958579881,0.575,0.625,0.6264044943820225,0.5952380952380952,0.6714285714285714,0.4556213017751479,,0.010869565217391304,,0.02702702702702703,,14.767025089605735,0.5,0.05,0.10031347962382445,0.04564315352697095,0.1103448275862069,0.0650887573964497,0.10509031198686371,0.05699481865284974,0.06944444444444445,0.017241379310344827,0.07480314960629922,0.03571428571428571,0.0967741935483871,0.11038961038961038,0.08333333333333333,0.11403508771929824,0.0967741935483871,0.02564102564102564,0.8888888888888888,0.2958579881656805,0.74,0.74,0.6756756756756757,0.21893491124260356,0.3783783783783784,0.3888888888888889,0.5714285714285714,0.029585798816568046,0.6,0.6,0.6666666666666666,0.14201183431952663,0.375,0.375,0.8888888888888888,0.3136094674556213,0.4339622641509434,0.4339622641509434,0.6086956521739131,0.45,0.5555555555555556,0.4,0.15,0.6666666666666666,0.5,0.2,0.25,,0.40625,0.6153846153846154,0.15625,0.4,0.3125,0.4,0.7514792899408284,0.4423076923076923,0.5412565476190476,0.5413375,0.5530078125,0.045714285714285714,0.08163265306122448,,0.11210762331838565,0.21076233183856502,4.853260869565218,25.694805194805195,0.23002421307506055,,1.0,1.0,,,,0.045454545454545456,0.07547169811320754,,,1.0,1.0,,True
1629052,1610612738,Oshae Brissett,Oshae Brissett,1629052,BOS,890.0,15.0,5.0,30.0,28.0,18.0,16.0,,58.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,34.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,2.0,18.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,3.3333333333333335,,,0.125,,,,0.07142857142857142,,,,,,,0.25,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.7562,,0.7562,,,,,1.0,1.5,,0.6,,,,,,,,,,,,,,True
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,2736.0,46.0,12.0,85.0,86.0,10.0,7.0,13.0,171.0,2.0,3.0,,,,,1.0,3.0,,,,,,,,,,,,,,,3.0,6.0,,,1.0,7.0,85.0,1.0,2.0,,,,2.0,1.0,1.0,,,,2.0,2.0,4.0,,,,,,,2.0,,1.0,,1.0,,,1.0,,,2.0,2.0,2.0,1.0,6.0,,7.0,4.0,11.0,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,3.0,,,3.0,5.0,,,1.0,4.0,2.0,,1.0,1.0,1.0,,,2.0,,,1.0,1.0,2.0,2.0,2.0,10.0,,,0.3333333333333333,0.3333333333333333,,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.5833333333333334,0.5,1.0,,,0.3333333333333333,,0.6666666666666666,,8.910891089108912,0.6666666666666666,,0.16666666666666666,0.15384615384615385,0.07142857142857142,0.06666666666666667,0.14,0.09302325581395349,,0.25,0.047619047619047616,0.1111111111111111,0.25,0.16666666666666666,,0.08333333333333333,,,1.0,0.5,0.6666666666666666,0.6666666666666666,,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5290500000000001,0.5247,0.5247,0.16666666666666666,0.16666666666666666,,0.2857142857142857,0.2857142857142857,3.6333333333333333,,0.11764705882352941,,,,,,,,,,,,,,True
201143,1610612738,Al Horford,Al Horford,201143,BOS,29477.0,491.0,129.0,937.0,926.0,183.0,155.0,95.0,1863.0,19.0,23.0,5.0,7.0,2.0,3.0,7.0,12.0,1.0,2.0,13.0,32.0,,2.0,2.0,5.0,15.0,51.0,,5.0,,9.0,27.0,37.0,28.0,83.0,7.0,145.0,1021.0,5.0,9.0,,7.0,3.0,13.0,4.0,6.0,2.0,14.0,2.0,16.0,40.0,14.0,84.0,,6.0,1.0,50.0,15.0,,,18.0,19.0,37.0,10.0,9.0,13.0,4.0,1.0,93.0,20.0,12.0,33.0,48.0,3.0,84.0,33.0,117.0,3.0,13.0,5.0,8.0,3.0,2.0,2.0,8.0,1.0,1.0,1.0,1.0,11.0,4.0,2.0,11.0,24.0,,6.0,3.0,12.0,3.0,,11.0,1.0,4.0,,2.0,11.0,4.0,2.0,5.0,5.0,15.0,11.0,16.0,178.0,1.0,2.0,0.7407407407407407,0.8333333333333334,1.0,0.3373493975903614,,0.14285714285714285,0.34146341463414637,0.7297297297297297,0.5555555555555556,0.6666666666666666,0.575,0.3125,0.35,0.58,0.3611111111111111,0.36363636363636365,0.6916666666666667,,,,,,12.927756653992397,0.2727272727272727,0.2727272727272727,0.20600858369098712,0.06936416184971098,0.15942028985507245,0.07633587786259542,0.18409090909090908,0.0735632183908046,0.05555555555555555,0.10256410256410256,0.08673469387755102,0.045454545454545456,0.17333333333333334,0.2702702702702703,0.10638297872340426,0.1696969696969697,0.11904761904761904,0.046875,0.7333333333333333,0.19166666666666668,0.8260869565217391,0.8260869565217391,0.7368421052631579,0.1,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.016666666666666666,0.5,0.5,1.0,0.26666666666666666,0.40625,0.40625,1.0,0.425,0.29411764705882354,0.29411764705882354,1.0,0.4375,0.7142857142857143,0.2,0.125,,,0.3125,,,0.15,0.6666666666666666,0.25,0.4,0.45,,0.8833333333333333,0.3,0.5476638655462185,0.4966277777777777,0.5050078947368422,0.032520325203252036,0.1,,0.0896551724137931,0.1103448275862069,4.781081081081081,25.422891566265065,0.19530416221985059,,1.0,,2.0,3.0,,0.07692307692307693,0.024390243902439025,,,,,1.0,True
