EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsPutbacks,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,Fg3aBlocked,LongMidRangeAssists,Travels,SecondChanceTurnovers,PenaltyTurnovers,FG3APctBlocked,Arc3PctBlocked,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BlockedAtRim,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,PenaltyAtRimFGM,PenaltyAtRimAccuracy,HeaveAttempts,StepOutOfBoundsTurnovers
1626153,1610612748,Delon Wright,Delon Wright,1626153,MIA,3331.0,56,4,106,112,30.0,41.0,5.0,218,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,4.0,2.0,4,2.0,16.0,122,1.0,2.0,2.0,2.0,6.0,3.0,3.0,2.0,2.0,1.0,3.0,4.0,2.0,1.0,1.0,11.0,1.0,4.0,4.0,1.0,5.0,2.0,1.0,1.0,3.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,30.0,1.0,0.25,0.25,0.5,0.5,0.5,1.0,0.875,0.8888888888888888,0.5,0.5,8.035714285714285,0.15384615384615385,0.037037037037037035,0.0784313725490196,0.02127659574468085,0.05555555555555555,0.21428571428571427,0.16666666666666666,0.25,1.0,1.0,0.5,0.25,1.0,1.0,0.25,0.25,1.0,1.0,0.5,1.0,0.75,1.0,0.549975,0.6153,0.125,3.8000000000000003,25.275,0.2830188679245283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,9195.0,153,-32,291,290,52.0,56.0,23.0,581,9.0,13.0,24.0,45.0,,,2.0,7.0,37.0,70.0,2.0,7,12.0,92.0,340,2.0,2.0,17.0,40.0,34.0,6.0,,7.0,2.0,7.0,8.0,15.0,6.0,2.0,3.0,38.0,2.0,16.0,29.0,9.0,38.0,2.0,2.0,,3.0,11.0,16.0,3.0,1.0,16.0,,17.0,51.0,,0.5405405405405406,0.5555555555555556,1.0,0.2857142857142857,0.2857142857142857,0.5285714285714286,0.5194805194805194,0.5481927710843374,0.5666666666666667,0.09090909090909091,27.531645569620252,0.26229508196721313,0.02702702702702703,0.19696969696969696,0.060810810810810814,0.02127659574468085,0.37142857142857144,,0.16883116883116883,0.6923076923076923,0.75,0.7777777777777778,0.5844155844155844,0.5333333333333333,0.5581395348837209,,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,,0.2597402597402597,0.2857142857142857,0.48429740259740267,0.47384615384615386,0.18478260869565216,9.132857142857144,26.771428571428572,0.17869415807560138,2.0,3.0,1.0,4.0,12.0,1.0,2.0,3.0,6.0,1.0,7.0,6.0,11.0,1.0,2.0,3.0,4.0,7.0,10.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,9.0,1.0,1.0,0.5,0.5,0.5454545454545454,0.5,0.5769230769230769,0.5,0.04285714285714286,0.07692307692307693,0.044444444444444446,0.5,0.375,0.14084507042253522,0.0945945945945946,0.1111111111111111,0.08333333333333333,0.14285714285714285,0.21428571428571427,0.13793103448275862,0.15384615384615385,0.030303030303030304,0.4583333333333333,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.07692307692307693,0.15384615384615385,0.5,0.4949333333333333,0.10843373493975904,0.11842105263157894,0.07608695652173914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,10541.0,176,-59,330,335,53.0,56.0,24.0,665,6.0,7.0,1.0,6.0,7.0,1.0,8.0,18.0,10.0,20.0,11.0,25,5.0,58.0,401,7.0,2.0,19.0,8.0,12.0,27.0,6.0,18.0,8.0,5.0,2.0,7.0,2.0,,4.0,16.0,2.0,5.0,13.0,5.0,18.0,3.0,1.0,2.0,4.0,14.0,7.0,,1.0,5.0,1.0,19.0,52.0,1.0,0.4,0.4,0.8181818181818182,0.44,0.44,0.5,0.5888888888888889,0.6170212765957447,0.7916666666666666,0.5555555555555556,14.044943820224718,0.07142857142857142,0.024691358024691357,0.08666666666666667,0.030120481927710843,0.018867924528301886,0.07692307692307693,0.0625,0.15555555555555556,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.13333333333333333,0.16666666666666666,0.25,0.15555555555555556,0.4,0.4444444444444444,0.4444444444444444,0.75,0.09090909090909091,0.7111111111111111,0.4444444444444444,0.5308722222222223,0.4963681818181818,0.3275862068965517,10.025000000000002,25.328000000000003,0.1606060606060606,,,,3.0,7.0,5.0,6.0,,1.0,,,1.0,4.0,5.0,,3.0,1.0,3.0,8.0,,2.0,1.0,1.0,1.0,2.0,,3.0,,1.0,,2.0,,4.0,0.7142857142857143,,0.25,,0.7727272727272727,,0.15,,0.3333333333333333,0.3333333333333333,,0.1,0.03529411764705882,0.1111111111111111,0.043478260869565216,,0.06666666666666667,0.10606060606060606,0.07142857142857142,0.09523809523809523,1.0,0.15555555555555556,0.42857142857142855,0.5,0.3333333333333333,,,,0.5454545454545454,0.8333333333333334,0.580875,0.043478260869565216,0.09523809523809523,,3.0,1.0,2.0,3.0,1.0,4.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,1792.0,30,-35,56,59,2.0,3.0,1.0,115,,1.0,1.0,1.0,1.0,,1.0,5.0,1.0,2.0,1.0,6,,5.0,86,,,,2.0,,3.0,,5.0,1.0,4.0,,4.0,,,3.0,8.0,,2.0,3.0,,3.0,2.0,1.0,1.0,2.0,5.0,,,,,,,2.0,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.5,0.3125,0.3125,,0.75,17.54385964912281,0.2222222222222222,,0.16666666666666666,,,,0.4,0.125,,,,0.125,1.0,1.0,0.125,0.625,0.2,0.2,1.0,,0.875,0.2,0.53676875,,,4.7,26.333333333333332,0.03571428571428571,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,2.0,,,,,,1.0,,,,,,,0.5,1.0,,0.5,,0.1111111111111111,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,9342.0,156,-41,297,297,51.0,51.0,23.0,594,4.0,4.0,6.0,16.0,4.0,,13.0,36.0,13.0,28.0,15.0,40,7.0,78.0,350,6.0,6.0,19.0,6.0,20.0,33.0,12.0,36.0,13.0,12.0,11.0,23.0,9.0,2.0,5.0,57.0,,6.0,15.0,,15.0,1.0,1.0,,3.0,9.0,8.0,,1.0,8.0,2.0,17.0,50.0,1.0,0.23076923076923078,0.23076923076923078,0.7333333333333333,0.375,0.375,0.4642857142857143,0.5220588235294118,0.5492957746478874,0.6785714285714286,0.5882352941176471,25.77639751552795,0.09230769230769231,,0.10869565217391304,,,0.02702702702702703,0.38461538461538464,0.058823529411764705,1.0,1.0,0.5,0.23529411764705882,0.375,0.42857142857142855,0.058823529411764705,0.5294117647058824,0.3611111111111111,0.37142857142857144,0.6923076923076923,,0.6470588235294118,0.3611111111111111,0.5082191176470587,0.4692681818181818,0.24358974358974358,9.975,26.442500000000003,0.1717171717171717,,,,3.0,8.0,3.0,6.0,,,,,2.0,5.0,3.0,,3.0,6.0,,9.0,,,5.0,2.0,2.0,7.0,3.0,12.0,1.0,1.0,1.0,2.0,,,0.5,,0.4,,0.5909090909090909,,0.10714285714285714,,0.125,0.4166666666666667,,0.1232876712328767,,,,,,0.15,,,,0.11764705882352941,0.375,0.42857142857142855,0.3333333333333333,,,,0.5454545454545454,0.5,0.52875,0.028985507246376812,0.06896551724137931,,2.0,,1.0,1.0,2.0,,0.125,0.5,0.5,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,0.025,0.027777777777777776,,,,,,,,,,,,,,,,,,True,,,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,3799.0,63,-37,117,123,19.0,19.0,8.0,240,1.0,2.0,2.0,3.0,1.0,,2.0,8.0,3.0,5.0,2.0,9,,12.0,156,,,,6.0,,6.0,,8.0,2.0,4.0,2.0,6.0,1.0,1.0,3.0,14.0,2.0,2.0,6.0,2.0,8.0,1.0,1.0,,9.0,10.0,,,,,,,18.0,,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.6,0.42857142857142855,0.42857142857142855,,0.6428571428571429,12.698412698412698,0.09090909090909091,0.06896551724137931,0.10638297872340426,0.034482758620689655,0.10526315789473684,0.1,0.125,0.14285714285714285,0.5,0.5,1.0,0.21428571428571427,0.6666666666666666,1.0,0.07142857142857142,0.5714285714285714,0.25,0.25,1.0,,0.7857142857142857,0.25,0.5353107142857143,0.6065,,4.4,25.511111111111113,0.1623931623931624,,1.0,1.0,,,,,,1.0,,,,1.0,,,1.0,,,3.0,1.0,,2.0,,2.0,,,2.0,,,,,,1.0,,,,,,,0.2,,0.3333333333333333,1.0,0.2,0.12,,,,,,0.14285714285714285,,,1.0,,,,,0.5,,1.0,,,0.6065,,,,,,1.0,1.0,,1.0,,,,,,0.5,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,True,,,,
1631170,1610612748,Jaime Jaquez Jr.,Jaime Jaquez Jr.,1631170,MIA,5454.0,91,-12,167,166,13.0,21.0,15.0,333,4.0,6.0,6.0,18.0,3.0,,2.0,8.0,12.0,27.0,2.0,11,2.0,32.0,186,1.0,,2.0,14.0,10.0,6.0,,8.0,2.0,4.0,5.0,9.0,3.0,2.0,,23.0,1.0,4.0,9.0,2.0,11.0,3.0,2.0,1.0,2.0,4.0,2.0,,,2.0,,2.0,12.0,,0.5833333333333334,0.5833333333333334,1.0,0.18181818181818182,0.18181818181818182,0.4444444444444444,0.39473684210526316,0.41025641025641024,0.3333333333333333,0.2894736842105263,24.175824175824175,0.10526315789473684,0.023255813953488372,0.0963855421686747,0.023255813953488372,,0.04,0.25,0.15789473684210525,0.6666666666666666,0.8,0.75,0.47368421052631576,0.3333333333333333,0.42857142857142855,0.07894736842105263,0.21052631578947367,0.25,0.2857142857142857,1.0,,0.4473684210526316,0.25,0.5055013157894737,0.44481666666666664,0.0625,7.207407407407408,25.436363636363637,0.07784431137724551,,,,2.0,3.0,,1.0,1.0,3.0,,2.0,1.0,2.0,,,5.0,3.0,1.0,4.0,1.0,,3.0,1.0,2.0,2.0,1.0,5.0,1.0,,,1.0,1.0,,,0.3333333333333333,0.5,0.2,0.3333333333333333,0.2,0.18518518518518517,0.16666666666666666,0.2222222222222222,0.6,0.3333333333333333,0.08888888888888889,0.023255813953488372,0.16666666666666666,0.027777777777777776,,0.2222222222222222,0.08333333333333333,0.1111111111111111,,0.6666666666666666,0.07894736842105263,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,,0.4703,0.02564102564102564,0.03571428571428571,0.0625,,,2.0,2.0,,,,,,,,0.4,1.0,1.0,,,,0.09090909090909091,0.125,2.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,True,,,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,6124.0,102,-49,190,192,25.0,16.0,19.0,382,1.0,1.0,3.0,6.0,7.0,,4.0,12.0,4.0,8.0,8.0,19,4.0,36.0,233,,1.0,3.0,4.0,4.0,24.0,,12.0,4.0,3.0,5.0,8.0,4.0,1.0,,21.0,1.0,10.0,26.0,2.0,28.0,5.0,4.0,1.0,6.0,7.0,6.0,1.0,,5.0,1.0,3.0,25.0,1.0,0.5,0.5,1.0,0.42105263157894735,0.42105263157894735,0.5,0.5925925925925926,0.6206896551724138,0.75,0.7037037037037037,16.19047619047619,0.25,0.021739130434782608,0.2765957446808511,0.0196078431372549,0.030303030303030304,0.30434782608695654,0.14285714285714285,0.037037037037037035,1.0,1.0,,0.2222222222222222,0.5,0.5,0.25925925925925924,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,,0.7407407407407407,0.3333333333333333,0.5444425925925925,0.4625,0.08333333333333333,7.324999999999999,25.221052631578946,0.13157894736842105,,,,,1.0,,,,,,6.0,1.0,1.0,,,,3.0,1.0,16.0,,,5.0,,3.0,,2.0,5.0,,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,0.2962962962962963,0.017857142857142856,,0.021739130434782608,,0.2,0.30434782608695654,0.25,,0.6666666666666666,0.037037037037037035,,,,,,,,,0.53625,0.07142857142857142,0.2222222222222222,0.16666666666666666,4.0,1.0,2.0,3.0,,,,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.6666666666666666,,,,,2.0,,,2.0,1.0,2.0,,,1.0,1.0,2.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,,,,True,,,,
201988,1610612748,Patty Mills,Patty Mills,201988,MIA,1909.0,32,-8,60,61,18.0,17.0,1.0,121,1.0,1.0,,,,,1.0,7.0,1.0,1.0,1.0,7,3.0,8.0,71,3.0,,,2.0,,3.0,,7.0,1.0,3.0,,3.0,,,2.0,6.0,,,,,,,,,,1.0,5.0,,2.0,4.0,,,18.0,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.3125,0.4444444444444444,,0.875,16.129032258064516,,,,,,,,0.125,1.0,1.0,1.0,,,,,0.875,0.14285714285714285,0.16666666666666666,1.0,,1.0,0.14285714285714285,0.51104375,0.49594999999999995,,3.4,26.342857142857138,0.3,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.2222222222222222,,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,1.0,2.0,0.25,True,,,,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,621.0,10,-18,19,21,2.0,,,40,,,1.0,2.0,,,,2.0,1.0,2.0,,2,,2.0,39,,,,,2.0,,,2.0,,,1.0,1.0,1.0,,,3.0,,3.0,4.0,,4.0,,,,,,1.0,1.0,,,,,2.0,,,,,,,0.5,0.25,0.25,,0.5,26.31578947368421,0.75,,0.8,,,0.6666666666666666,1.0,,,,,0.5,0.5,0.5,,0.5,,,,,0.5,,0.4434,0.3181,,8.85,25.7,0.10526315789473684,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
