EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangeFGM,SecondChanceFtPoints,Corner3Assists,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,HeaveAttempts,Fg3aBlocked,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,Charge Fouls
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,13419.0,224,23,418,421,110.0,113,53.0,839,18.0,27.0,2.0,4.0,4.0,4.0,4.0,12.0,2.0,4.0,8.0,2.0,4.0,5.0,15.0,1.0,1.0,1.0,2.0,22.0,41.0,9.0,23.0,8.0,79.0,496,2.0,6.0,1.0,1.0,7.0,4.0,8.0,3.0,6.0,3.0,20.0,30.0,14.0,24.0,3.0,4.0,15.0,5.0,8.0,9.0,1.0,10.0,1.0,6.0,2.0,1.0,21.0,4.0,5.0,8.0,5.0,2.0,15.0,9.0,24.0,1.0,11.0,3.0,8.0,5.0,3.0,3.0,1.0,2.0,1.0,8.0,1.0,1.0,16.0,24.0,1.0,13.0,1.0,1.0,11.0,1.0,6.0,6.0,1.0,1.0,3.0,3.0,7.0,3.0,1.0,20.0,108.0,1.0,0.6818181818181818,0.75,0.8888888888888888,0.391304347826087,1.0,0.5,0.391304347826087,0.5365853658536586,0.3333333333333333,0.5,0.5546875,0.5,0.6071428571428571,0.572463768115942,0.5,0.625,0.359375,0.1951219512195122,0.2222222222222222,0.16666666666666666,16.176470588235293,0.625,0.11764705882352941,0.03937007874015748,0.04716981132075472,0.08695652173913043,0.04395604395604396,0.0593607305936073,0.04568527918781726,0.02127659574468085,0.05263157894736842,0.09523809523809523,0.03896103896103896,0.07142857142857142,0.023809523809523808,0.038461538461538464,0.06060606060606061,0.08108108108108109,0.1111111111111111,0.04,0.42857142857142855,0.421875,0.6666666666666666,0.8571428571428571,0.6111111111111112,0.1875,0.3333333333333333,0.4,1.0,0.03125,0.125,0.5,0.5,0.75,0.234375,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.5,0.14285714285714285,1.0,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5,0.14285714285714285,0.5,0.78125,0.3333333333333333,0.606284375,0.54196,0.5995678571428572,0.08695652173913043,0.13043478260869565,0.08860759493670886,0.25316455696202533,3.6951219512195124,25.247826086956525,0.2631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626166,1610612755,Cameron Payne,Cameron Payne,1626166,PHI,1722.0,29,-1,55,54,18.0,22,9.0,109,,3.0,,,,1.0,,,,,1.0,,1.0,3.0,7.0,1.0,1.0,2.0,3.0,,3.0,3.0,8.0,,9.0,66,,,1.0,1.0,3.0,,1.0,2.0,4.0,,6.0,,,3.0,6.0,,7.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,,10.0,,,1.0,1.0,1.0,3.0,,3.0,,1.0,,1.0,,,,,,,,,,,5.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,6.0,18.0,1.0,,,0.3333333333333333,0.375,1.0,0.5,0.375,,,,0.4090909090909091,1.5,0.6,0.4090909090909091,1.5,0.6,0.7272727272727273,0.3333333333333333,0.3333333333333333,,16.923076923076923,,0.25,0.0625,,0.08333333333333333,,0.07142857142857142,,,,,,,0.09090909090909091,,,,0.5,,1.0,0.2727272727272727,,,,,,,,,0.09090909090909091,,,,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,1.0,1.0,1.0,0.2,,0.2,,0.6,0.6666666666666666,1.0,0.42857142857142855,0.5307590909090909,,0.5157999999999999,,,0.3333333333333333,0.6666666666666666,3.233333333333333,26.8125,0.32727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627741,1610612755,Buddy Hield,Buddy Hield,1627741,PHI,2201.0,37,11,69,69,21.0,9,13.0,138,,1.0,,1.0,,1.0,,,1.0,2.0,3.0,1.0,2.0,4.0,9.0,,1.0,1.0,3.0,,2.0,6.0,12.0,2.0,20.0,76,,1.0,,2.0,,,1.0,2.0,5.0,2.0,8.0,,,18.0,,,9.0,4.0,,,2.0,2.0,2.0,,,,6.0,2.0,,,2.0,1.0,3.0,2.0,5.0,,,,,1.0,1.0,,,,,1.0,,,,2.0,,1.0,,,2.0,,1.0,1.0,,,1.0,,1.0,1.0,,8.0,20.0,,,,1.0,0.5,,0.4,0.5,,,,0.6428571428571429,,0.5,0.6666666666666666,,0.5714285714285714,0.8571428571428571,,,,19.047619047619047,1.0,1.0,0.08,,,0.1,0.05128205128205128,0.05,,,,0.10526315789473684,,0.1111111111111111,0.2,,,,,1.0,0.07142857142857142,,,,,,,,0.07142857142857142,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.6428571428571429,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,,0.3333333333333333,,,0.16666666666666666,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.9285714285714286,0.4444444444444444,0.5359678571428571,0.597625,0.5342333333333332,0.06666666666666667,0.3333333333333333,,0.4,9.65,25.183333333333326,0.30434782608695654,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201587,1610612755,Nicolas Batum,Nicolas Batum,201587,PHI,6009.0,100,6,199,198,89.0,97,29.0,397,2.0,3.0,2.0,3.0,,,,,1.0,,4.0,,2.0,3.0,6.0,,1.0,3.0,4.0,3.0,4.0,3.0,10.0,5.0,20.0,231,2.0,3.0,,1.0,5.0,1.0,1.0,3.0,6.0,3.0,14.0,2.0,4.0,9.0,,4.0,6.0,3.0,,2.0,4.0,6.0,2.0,2.0,,,16.0,1.0,4.0,6.0,5.0,5.0,16.0,5.0,21.0,,1.0,1.0,,2.0,2.0,1.0,,,,3.0,1.0,2.0,1.0,4.0,,5.0,,,8.0,,2.0,4.0,,,1.0,2.0,4.0,1.0,,14.0,87.0,1.0,0.3333333333333333,1.0,1.0,0.3,,0.5,0.3,0.75,0.6666666666666666,1.0,0.5357142857142857,0.5,0.7857142857142857,0.5555555555555556,0.5,0.7777777777777778,0.7142857142857143,,,,9.170305676855895,0.6666666666666666,0.5,0.08333333333333333,0.07407407407407407,0.15789473684210525,0.025,0.11224489795918367,0.05319148936170213,0.08333333333333333,0.1111111111111111,,0.03225806451612903,,,0.09090909090909091,0.1875,0.21428571428571427,,,0.25,0.21428571428571427,0.6666666666666666,0.6666666666666666,,,,,,0.07142857142857142,0.2857142857142857,,,,0.42857142857142855,0.5,0.5,1.0,0.75,0.6666666666666666,0.25,,,,,0.2857142857142857,,0.5714285714285714,0.75,0.9285714285714286,0.5,0.5605357142857142,0.5757666666666666,0.5367285714285714,0.125,0.3333333333333333,0.25,0.7,5.2,24.689999999999998,0.4472361809045226,,,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,True,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,12028.0,200,47,373,373,83.0,91,45.0,746,14.0,23.0,4.0,7.0,3.0,5.0,9.0,25.0,28.0,,1.0,,1.0,11.0,29.0,1.0,3.0,2.0,8.0,38.0,76.0,11.0,30.0,56.0,165.0,432,8.0,15.0,1.0,4.0,27.0,4.0,11.0,2.0,9.0,14.0,28.0,42.0,34.0,33.0,,6.0,27.0,11.0,11.0,13.0,14.0,27.0,12.0,10.0,2.0,1.0,68.0,4.0,9.0,12.0,25.0,1.0,38.0,13.0,51.0,3.0,7.0,3.0,4.0,7.0,3.0,13.0,1.0,4.0,1.0,20.0,1.0,3.0,5.0,14.0,1.0,43.0,,,62.0,6.0,31.0,8.0,,,6.0,2.0,8.0,3.0,,28.0,82.0,2.0,0.5526315789473685,0.6,1.0,0.36666666666666664,0.25,0.2222222222222222,0.39285714285714285,0.5,0.5333333333333333,0.36363636363636365,0.5141509433962265,0.5,0.35,0.6156716417910447,0.5869565217391305,0.5,0.2830188679245283,0.14473684210526316,0.2608695652173913,0.08,36.57957244655582,0.35,0.0625,0.21551724137931033,0.10227272727272728,0.14457831325301204,0.05263157894736842,0.18592964824120603,0.07926829268292683,0.16216216216216217,0.03225806451612903,0.1,0.03076923076923077,0.18181818181818182,0.2564102564102564,0.18,0.2222222222222222,0.16666666666666666,0.058823529411764705,0.07692307692307693,0.375,0.2169811320754717,0.6086956521739131,0.8235294117647058,0.5,0.2358490566037736,0.36,0.391304347826087,0.3333333333333333,0.2641509433962264,0.009433962264150943,,,,0.27358490566037735,0.3793103448275862,0.4074074074074074,1.0,0.3684210526315789,0.5714285714285714,0.15789473684210525,0.3333333333333333,1.0,0.25,0.6,0.05,,0.4,0.25,0.5,0.4074074074074074,0.5087725961538462,0.5116307692307692,0.4974361111111111,0.2366412213740458,0.3069306930693069,0.16363636363636364,0.1696969696969697,9.528947368421052,28.41,0.2225201072386059,1.0,0.05263157894736842,15.0,8.0,2.0,8.0,3.0,,3.0,0.5357142857142857,0.6,0.7333333333333333,2.0,2.0,2.0,1.0,1.0,0.06666666666666667,0.10714285714285714,0.06896551724137931,0.25,,,,,,,True,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,12426.0,207,25,388,388,102.0,100,47.0,776,24.0,43.0,,,7.0,12.0,5.0,12.0,5.0,4.0,5.0,,,15.0,39.0,1.0,3.0,3.0,9.0,32.0,60.0,19.0,44.0,23.0,144.0,465,1.0,2.0,2.0,4.0,11.0,9.0,17.0,3.0,9.0,14.0,41.0,20.0,44.0,36.0,21.0,,39.0,15.0,10.0,17.0,15.0,32.0,10.0,8.0,4.0,5.0,79.0,1.0,,9.0,14.0,1.0,24.0,1.0,25.0,,5.0,4.0,1.0,4.0,2.0,2.0,1.0,2.0,,6.0,,2.0,7.0,15.0,,20.0,,1.0,26.0,4.0,8.0,1.0,1.0,1.0,,,2.0,2.0,,37.0,100.0,3.0,0.3125,0.3125,0.631578947368421,0.4318181818181818,0.5,0.3333333333333333,0.4318181818181818,0.5333333333333333,0.5,0.5294117647058824,0.5817307692307693,0.6666666666666666,0.5192307692307693,0.6260869565217392,0.6875,0.6212121212121212,0.4230769230769231,0.16666666666666666,0.18604651162790697,0.16666666666666666,27.27272727272727,0.6666666666666666,0.0625,0.12173913043478261,,0.1125,0.012345679012345678,0.11794871794871795,0.0056179775280898875,,,,0.014705882352941176,,0.1388888888888889,0.10416666666666667,0.12903225806451613,0.09090909090909091,0.21428571428571427,,1.0,0.41346153846153844,0.5581395348837209,0.6857142857142857,0.25,0.11538461538461539,0.4166666666666667,0.5,0.2,0.04807692307692308,0.04807692307692308,0.8,0.8,1.0,0.375,0.38461538461538464,0.38461538461538464,0.5333333333333333,,,0.5,0.3333333333333333,1.0,0.46153846153846156,0.5833333333333334,,,0.34615384615384615,0.3333333333333333,0.8365384615384616,0.38461538461538464,0.5795283653846154,0.47122,0.5763961538461538,0.08333333333333333,0.125,0.0763888888888889,0.2847222222222222,4.461666666666667,26.46590909090909,0.26288659793814434,1.0,0.16666666666666666,3.0,3.0,5.0,,7.0,1.0,4.0,0.6,0.6,1.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,0.022727272727272728,True,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,1292.0,22,-21,39,43,23.0,19,8.0,82,1.0,3.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,4.0,,,,2.0,57,,1.0,,,,1.0,1.0,,,,2.0,2.0,,,,,,,2.0,2.0,,2.0,,,,2.0,4.0,1.0,5.0,,2.0,,2.0,6.0,8.0,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,,4.0,,,,,,,,1.0,,,1.0,,1.0,,,2.0,23.0,3.0,1.0,1.0,,,,,,0.25,,1.0,0.25,,1.0,0.25,,1.0,,0.5,0.3333333333333333,1.0,10.204081632653061,1.0,,0.2,0.2777777777777778,,0.07142857142857142,0.1111111111111111,0.1875,0.3,0.2857142857142857,,0.09090909090909091,,0.3333333333333333,,0.16666666666666666,,,,,0.75,0.3333333333333333,0.5,1.0,0.25,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,0.75,,0.6124,0.6937,0.8257,,,,1.0,2.625,,0.5897435897435898,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,8946.0,149,15,269,278,38.0,44,33.0,547,9.0,11.0,1.0,1.0,,,2.0,6.0,4.0,4.0,6.0,,,,7.0,,,,1.0,13.0,21.0,4.0,13.0,2.0,40.0,327,1.0,2.0,1.0,2.0,5.0,,,,1.0,2.0,2.0,16.0,10.0,12.0,,2.0,7.0,,2.0,2.0,4.0,6.0,2.0,,,2.0,16.0,1.0,2.0,7.0,14.0,1.0,22.0,3.0,25.0,,,,,1.0,1.0,,,,,1.0,,,6.0,8.0,,1.0,,,2.0,,,1.0,,,,1.0,1.0,1.0,,2.0,36.0,1.0,0.6153846153846154,0.6666666666666666,1.0,0.3076923076923077,0.5,,0.3076923076923077,0.6190476190476191,0.5,,0.5588235294117647,0.625,,0.5714285714285714,0.625,0.5,0.38235294117647056,0.09523809523809523,0.09090909090909091,0.16666666666666666,11.76470588235294,1.0,0.1111111111111111,0.16666666666666666,0.029850746268656716,0.1111111111111111,0.01694915254237288,0.14285714285714285,0.023809523809523808,0.03225806451612903,0.043478260869565216,,0.019230769230769232,,0.125,0.15789473684210525,0.22727272727272727,0.1346153846153846,,,1.0,0.3235294117647059,0.8181818181818182,0.9,0.7777777777777778,0.17647058823529413,0.3333333333333333,0.4,0.5,0.11764705882352941,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.20588235294117646,,,,0.25,1.0,,,,,,,,1.0,,0.7058823529411765,,0.5654882352941176,0.5023,0.564,,,0.125,0.05,6.533333333333333,24.984615384615385,0.1412639405204461,2.0,0.5,2.0,,2.0,,1.0,,1.0,0.5,0.5,,,,,,,,,,,1.0,,,0.5,1.0,,True,,
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,8753.0,146,13,271,271,58.0,60,28.0,542,2.0,3.0,,1.0,,,,2.0,3.0,4.0,5.0,1.0,1.0,4.0,16.0,,1.0,2.0,8.0,3.0,8.0,8.0,21.0,10.0,40.0,315,,1.0,,1.0,1.0,1.0,3.0,3.0,9.0,3.0,14.0,2.0,4.0,24.0,,,15.0,4.0,1.0,10.0,11.0,21.0,5.0,6.0,,4.0,53.0,4.0,2.0,5.0,4.0,2.0,11.0,6.0,17.0,3.0,5.0,3.0,2.0,2.0,2.0,1.0,,,,3.0,,1.0,7.0,19.0,3.0,10.0,1.0,1.0,11.0,1.0,2.0,3.0,,,1.0,2.0,3.0,,,14.0,58.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.38095238095238093,,0.3333333333333333,0.4,0.375,,0.3333333333333333,0.5172413793103449,,0.4583333333333333,0.6060606060606061,0.16666666666666666,0.5,0.7241379310344828,0.125,0.3333333333333333,,11.960132890365449,0.6666666666666666,0.18181818181818182,0.05194805194805195,0.03125,0.07246376811594203,0.06779661016949153,0.06164383561643835,0.04878048780487805,,0.038461538461538464,0.08333333333333333,0.0784313725490196,,0.1,0.047619047619047616,,0.05454545454545454,0.14285714285714285,0.2,,0.10344827586206896,0.6666666666666666,1.0,0.5,0.06896551724137931,,,,0.10344827586206896,0.1724137931034483,0.8,0.8,1.0,0.5517241379310345,0.25,0.25,1.0,0.5,,0.5,,,,,0.08333333333333333,1.0,0.6666666666666666,0.25,0.8275862068965517,0.26666666666666666,0.5292696428571428,0.563025,0.44995000000000007,0.125,0.2222222222222222,0.025,0.35,9.3875,26.523809523809526,0.2140221402214022,,,1.0,1.0,6.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,2.0,,,0.08695652173913043,True,,
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,299.0,5,-3,9,10,8.0,10,,19,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
