EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SelfOReb,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,Loose Ball Fouls Drawn,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimPctBlocked,LongMidRangeAssists,DefCorner3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,HeaveMakes,Defensive 3 Seconds Violations,Transition Take Fouls Drawn
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,426.0,7,3,12,12,,,2,24,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2,13,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,13.333333333333334,,,0.5,0.25,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5598,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,178.0,3,3,5,5,2.0,,1,10,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2,2,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,2,,,,,,,,,,,,2.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,16.666666666666668,1.0,,,0.3333333333333333,0.5,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.502,,0.502,,,,,1.0,2.8,,0.4,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,40061.0,668,85,1285,1285,273.0,189.0,138,2570,82.0,111.0,43.0,84.0,8.0,25.0,10.0,25.0,23.0,75.0,9.0,9.0,19.0,133.0,220.0,33.0,100.0,61.0,426,1433,13.0,6.0,44.0,21.0,45.0,12.0,24.0,102.0,136.0,130.0,69.0,30.0,74.0,23.0,14.0,31.0,57.0,20.0,11.0,145.0,5.0,44.0,41.0,89.0,21.0,110,22.0,9.0,24.0,3.0,49.0,48.0,1.0,88.0,94.0,40.0,1.0,102.0,267.0,0.5112781954887218,0.5271317829457365,0.696969696969697,0.33,0.5,0.3333333333333333,0.6045454545454545,0.4666666666666667,0.5703125,0.5652173913043478,0.5851648351648352,0.5116279069767442,0.6,0.3125,0.06363636363636363,0.09523809523809523,28.62092862092862,0.12974683544303797,0.01968503937007874,0.14666666666666667,0.137987012987013,0.033277870216306155,0.01680672268907563,0.18072289156626506,0.13991769547325103,0.346875,0.7387387387387387,0.780952380952381,0.6219512195121951,0.2625,0.5119047619047619,0.5657894736842105,0.078125,0.32,0.32,0.5,0.078125,0.4,0.4,0.9,0.234375,0.30666666666666664,0.3108108108108108,0.6086956521739131,0.23076923076923078,0.2753623188405797,0.47368421052631576,0.659375,0.3108108108108108,0.5395686520376174,0.4821108695652175,0.5293073529411766,0.1151685393258427,0.1568627450980392,0.009900990099009901,0.10328638497652583,0.23943661971830985,5.992727272727272,26.173999999999996,0.21245136186770427,13.0,26.0,24.0,26.0,17.0,5.0,15.0,4.0,25.0,13.0,12.0,6.0,10.0,15.0,6.0,9.0,5.0,7.0,4.0,3.0,12.0,9.0,3.0,0.5,0.48717948717948717,0.5102040816326531,0.21052631578947367,0.043227665706051875,0.0449438202247191,0.07100591715976332,0.21875,0.75,6.0,11.0,8.0,3.0,13.0,8.0,8.0,,0.022058823529411766,0.3023255813953488,0.28205128205128205,0.5454545454545454,3.0,5.0,5.0,0.0375,0.07246376811594203,0.6,14.0,18.0,3.0,4.0,4.0,0.3076923076923077,0.3333333333333333,1.0,0.2608695652173913,0.7777777777777778,0.05405405405405406,4.0,0.17543859649122806,False,1.0,4.0,1.0,1.0,1.0,5.0,2.0,6.0,5.0,5.0,0.01,0.013333333333333334,0.043478260869565216,0.03614457831325301,0.16666666666666666,0.10256410256410256,0.25,1.0,,,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,43370.0,723,135,1388,1378,317.0,227.0,147,2766,73.0,106.0,14.0,60.0,25.0,58.0,1.0,9.0,33.0,113.0,6.0,8.0,28.0,112.0,224.0,34.0,122.0,113.0,439,1532,6.0,9.0,37.0,31.0,60.0,8.0,29.0,122.0,100.0,124.0,54.0,48.0,113.0,33.0,13.0,58.0,111.0,42.0,16.0,280.0,9.0,77.0,71.0,154.0,16.0,170,18.0,11.0,19.0,2.0,46.0,50.0,1.0,96.0,131.0,58.0,3.0,116.0,311.0,0.44642857142857145,0.4672897196261682,0.5294117647058824,0.2786885245901639,0.27586206896551724,0.2786885245901639,0.5,0.5166666666666667,0.47109826589595377,0.48314606741573035,0.54375,0.578125,0.5700934579439252,0.35260115606936415,0.05803571428571429,0.1,28.516377649325626,0.21005917159763313,0.033210332103321034,0.2391304347826087,0.22424242424242424,0.024922118380062305,0.0234375,0.15217391304347827,0.234375,0.3063583815028902,0.6886792452830188,0.7373737373737373,0.547945205479452,0.17341040462427745,0.23333333333333334,0.25925925925925924,0.1676300578034682,0.43103448275862066,0.43103448275862066,0.16,0.02601156069364162,0.1111111111111111,0.1111111111111111,1.0,0.3265895953757225,0.2920353982300885,0.2972972972972973,0.5151515151515151,0.20689655172413793,0.3146067415730337,0.2857142857142857,0.6589595375722543,0.2920353982300885,0.5267982658959537,0.4999749999999999,0.5190719101123595,0.1556122448979592,0.21722846441947566,0.024,0.08428246013667426,0.27790432801822323,7.645535714285715,26.227868852459018,0.22838616714697407,11.0,23.0,36.0,53.0,39.0,8.0,7.0,6.0,27.0,13.0,14.0,3.0,7.0,12.0,4.0,6.0,15.0,11.0,5.0,6.0,11.0,7.0,4.0,0.4782608695652174,0.4827586206896552,0.5869565217391305,0.2727272727272727,0.018867924528301886,0.017482517482517484,0.20809248554913296,0.2876712328767123,0.6363636363636364,10.0,16.0,10.0,5.0,7.0,8.0,3.0,,0.027777777777777776,0.42857142857142855,0.5517241379310345,0.625,,1.0,6.0,0.023529411764705882,0.011235955056179775,,23.0,32.0,2.0,2.0,8.0,0.3333333333333333,0.3333333333333333,1.0,0.3595505617977528,0.71875,0.0660377358490566,6.0,0.25757575757575757,False,,,,2.0,,2.0,,2.0,,,0.01639344262295082,0.017699115044247787,,0.07317073170731707,0.5,,,,5.0,,,,,,,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,38524.0,642,63,1236,1241,233.0,187.0,130,2477,21.0,28.0,14.0,34.0,6.0,14.0,8.0,30.0,56.0,125.0,10.0,6.0,21.0,41.0,76.0,64.0,155.0,31.0,305,1372,14.0,5.0,25.0,4.0,11.0,7.0,25.0,35.0,36.0,46.0,156.0,36.0,125.0,56.0,3.0,21.0,76.0,17.0,4.0,173.0,7.0,28.0,27.0,56.0,18.0,74,15.0,7.0,4.0,1.0,16.0,42.0,,39.0,34.0,11.0,2.0,33.0,227.0,0.43902439024390244,0.46153846153846156,0.8125,0.4129032258064516,0.28,0.4129032258064516,0.5394736842105263,0.36363636363636365,0.5930735930735931,0.4027777777777778,0.6178861788617886,0.5434782608695652,0.44871794871794873,0.670995670995671,0.039473684210526314,,18.87608069164265,0.08598726114649681,0.026515151515151516,0.1,0.09259259259259259,0.02707275803722504,0.00819672131147541,0.0975609756097561,0.09691629955947137,0.12121212121212122,0.75,0.8076923076923077,0.47619047619047616,0.1471861471861472,0.4117647058823529,0.4117647058823529,0.06060606060606061,0.42857142857142855,0.46153846153846156,0.5,0.12987012987012986,0.26666666666666666,0.26666666666666666,1.0,0.5411255411255411,0.448,0.45161290322580644,0.7857142857142857,0.47619047619047616,0.5833333333333334,0.2857142857142857,0.7922077922077922,0.448,0.5277822510822511,0.5212772727272728,0.4839458333333334,0.053497942386831275,0.12790697674418605,0.012738853503184714,0.08196721311475409,0.11475409836065574,7.671052631578948,25.993548387096773,0.18851132686084143,4.0,7.0,6.0,55.0,39.0,12.0,9.0,1.0,12.0,9.0,3.0,,2.0,21.0,1.0,,1.0,18.0,7.0,10.0,21.0,15.0,2.0,0.5714285714285714,0.47619047619047616,0.75,0.058823529411764705,0.027522935779816515,0.024096385542168676,0.07692307692307693,0.09523809523809523,0.7142857142857143,2.0,4.0,4.0,2.0,8.0,3.0,2.0,0.03333333333333333,0.01680672268907563,0.35714285714285715,0.19047619047619047,0.5,1.0,4.0,1.0,0.038461538461538464,0.1111111111111111,0.25,2.0,3.0,4.0,4.0,2.0,0.2857142857142857,0.4,1.0,0.08333333333333333,0.6666666666666666,0.07142857142857142,4.0,0.11320754716981132,False,,4.0,,1.0,2.0,1.0,,4.0,3.0,2.0,0.0064516129032258064,0.008,0.10526315789473684,0.04878048780487805,,0.19047619047619047,,,1.0,2.0,1.0,1.0,1.0,0.07142857142857142,,,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,7995.0,133,-17,257,256,68.0,38.0,31,513,14.0,20.0,,1.0,,,,,,,,,,14.0,21.0,,,11.0,39,294,,1.0,17.0,3.0,5.0,,,15.0,14.0,14.0,,,,,2.0,5.0,7.0,5.0,,19.0,13.0,8.0,13.0,22.0,19.0,41,1.0,1.0,4.0,,6.0,11.0,,9.0,13.0,5.0,,15.0,68.0,0.5,1.0,,,,,0.6666666666666666,0.6,0.6666666666666666,0.6,0.6964285714285714,0.6071428571428571,0.75,,0.09523809523809523,,11.724137931034484,0.22807017543859648,0.20634920634920634,0.11267605633802817,0.1640625,0.152,0.21739130434782608,0.16666666666666666,0.09090909090909091,0.9523809523809523,0.7,0.7777777777777778,0.5,0.047619047619047616,,,,,,,,,,,,,,,,,,0.9523809523809523,,0.6420714285714286,0.5535555555555555,0.5730999999999999,0.19230769230769232,0.19230769230769232,,0.4358974358974359,0.38461538461538464,1.7333333333333332,,0.26459143968871596,8.0,13.0,9.0,2.0,2.0,,6.0,1.0,2.0,2.0,,,2.0,9.0,,1.0,,5.0,2.0,3.0,5.0,4.0,,0.6153846153846154,0.6153846153846154,0.3333333333333333,0.16666666666666666,0.0967741935483871,0.11320754716981132,0.22580645161290322,0.2857142857142857,0.8,8.0,13.0,14.0,1.0,,2.0,2.0,0.15,0.2,,1.0,0.6153846153846154,,,,,,,3.0,5.0,,,1.0,,,,1.0,0.6,0.1,,0.1875,False,,,,,,,,,,,,,,0.25,0.125,,,,,,,,,,2.0,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,18968.0,316,12,609,601,148.0,95.0,61,1210,9.0,12.0,7.0,15.0,,9.0,6.0,11.0,14.0,40.0,2.0,5.0,8.0,16.0,36.0,20.0,51.0,9.0,101,692,2.0,,6.0,7.0,13.0,6.0,9.0,38.0,6.0,26.0,42.0,18.0,37.0,13.0,,18.0,33.0,13.0,5.0,84.0,1.0,13.0,7.0,20.0,11.0,31,2.0,,11.0,,13.0,19.0,,8.0,10.0,2.0,,38.0,147.0,0.1875,0.21428571428571427,0.7,0.39215686274509803,0.6666666666666666,0.3877551020408163,0.4444444444444444,0.5384615384615384,0.5287356321839081,0.7272727272727273,0.5489130434782609,0.42857142857142855,0.76,0.5862068965517241,,,15.486725663716813,0.051094890510948905,0.008,0.09154929577464789,0.07168458781362007,0.039285714285714285,0.020833333333333332,,0.08849557522123894,0.13793103448275862,0.75,0.75,0.2222222222222222,0.1724137931034483,0.4666666666666667,0.4666666666666667,0.10344827586206896,,,,0.12643678160919541,0.5454545454545454,0.5454545454545454,1.0,0.45977011494252873,0.35,0.35,0.5714285714285714,0.2857142857142857,0.36363636363636365,0.625,0.7241379310344828,0.35135135135135137,0.48673333333333335,0.51015,0.50391,0.02247191011235955,0.05263157894736842,,0.0594059405940594,0.37623762376237624,9.175,29.111764705882354,0.24302134646962234,3.0,5.0,6.0,15.0,11.0,2.0,10.0,,2.0,2.0,,2.0,3.0,6.0,1.0,1.0,,,,,,,1.0,0.6,0.42857142857142855,0.15384615384615385,,0.06451612903225806,0.0423728813559322,0.06329113924050633,0.06666666666666667,,2.0,3.0,4.0,2.0,2.0,3.0,3.0,,0.043478260869565216,0.14285714285714285,0.42857142857142855,0.6666666666666666,1.0,1.0,,0.13513513513513514,0.045454545454545456,1.0,4.0,5.0,,,1.0,,,,0.22727272727272727,0.8,,2.0,0.10344827586206896,False,,,2.0,,,3.0,5.0,,,,,,,,,,,,,,,,,,,1.0,1.0,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,15628.0,260,69,494,489,159.0,93.0,53,983,4.0,4.0,,2.0,5.0,6.0,10.0,25.0,14.0,39.0,4.0,1.0,11.0,9.0,12.0,24.0,64.0,4.0,94,533,8.0,,3.0,5.0,6.0,1.0,17.0,17.0,18.0,,69.0,3.0,39.0,14.0,,5.0,10.0,3.0,2.0,25.0,1.0,18.0,12.0,33.0,7.0,40,5.0,5.0,1.0,,3.0,19.0,,3.0,4.0,1.0,,17.0,159.0,1.0,1.0,0.9583333333333334,0.375,0.058823529411764705,0.375,0.75,0.8333333333333334,0.5921052631578947,0.2826086956521739,0.6025641025641025,0.1875,0.34,0.8421052631578947,,,14.542190305206462,0.10084033613445378,0.010752688172043012,0.15789473684210525,0.12875536480686695,0.03056768558951965,0.02,0.18518518518518517,0.16129032258064516,0.05263157894736842,1.0,1.0,1.0,0.02631578947368421,,,0.07894736842105263,0.8333333333333334,0.8333333333333334,1.0,0.32894736842105265,0.4,0.4,1.0,0.5131578947368421,0.358974358974359,0.358974358974359,0.9285714285714286,0.5,0.4782608695652174,0.09090909090909091,0.8947368421052632,0.358974358974359,0.5395217105263157,0.573675,0.5302934782608696,0.012987012987012988,0.07692307692307693,,0.031914893617021274,0.18085106382978725,10.516666666666667,25.2015625,0.32186234817813764,,,4.0,5.0,3.0,1.0,6.0,3.0,2.0,2.0,,,2.0,10.0,,1.0,,3.0,1.0,2.0,3.0,3.0,,,0.1875,0.6666666666666666,0.3,0.04411764705882353,0.046296296296296294,0.0821917808219178,0.05263157894736842,1.0,,,,1.0,,1.0,1.0,,0.023255813953488372,,,,,6.0,,0.03571428571428571,0.2608695652173913,,2.0,2.0,1.0,1.0,,0.125,0.25,1.0,0.08695652173913043,1.0,,1.0,0.14285714285714285,False,,4.0,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,40456.0,674,136,1291,1290,298.0,207.0,137,2581,41.0,55.0,14.0,38.0,3.0,6.0,9.0,22.0,25.0,58.0,4.0,4.0,10.0,58.0,99.0,34.0,80.0,21.0,239,1416,7.0,2.0,25.0,12.0,18.0,6.0,14.0,51.0,70.0,46.0,66.0,36.0,57.0,25.0,1.0,34.0,77.0,26.0,8.0,188.0,12.0,36.0,36.0,73.0,34.0,107,19.0,11.0,14.0,1.0,24.0,39.0,,27.0,22.0,9.0,,47.0,292.0,0.603448275862069,0.625,0.6470588235294118,0.425,0.42857142857142855,0.43037974683544306,0.5858585858585859,0.6666666666666666,0.6089385474860335,0.65625,0.6322751322751323,0.5952380952380952,0.7083333333333334,0.44692737430167595,0.010101010101010102,0.02631578947368421,14.689655172413794,0.11356466876971609,0.046153846153846156,0.11688311688311688,0.1152,0.05454545454545454,0.02459016393442623,0.10344827586206896,0.11983471074380166,0.30726256983240224,0.7454545454545455,0.7454545454545455,0.6341463414634146,0.2122905027932961,0.3684210526315789,0.3783783783783784,0.0335195530726257,0.5,0.5,0.6666666666666666,0.12290502793296089,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.3240223463687151,0.43103448275862066,0.43103448275862066,0.56,0.2,0.3125,0.4,0.7541899441340782,0.43859649122807015,0.5437067415730339,0.5413375,0.5599984375,0.04838709677419355,0.08490566037735849,,0.10460251046025104,0.21338912133891214,4.875757575757576,25.779999999999994,0.2308288148721921,7.0,13.0,9.0,43.0,33.0,8.0,21.0,1.0,10.0,5.0,5.0,3.0,5.0,18.0,4.0,1.0,2.0,9.0,2.0,7.0,11.0,10.0,3.0,0.5384615384615384,0.575,0.4166666666666667,0.047619047619047616,0.06086956521739131,0.06923076923076923,0.12422360248447205,0.10144927536231885,0.9090909090909091,6.0,10.0,4.0,2.0,8.0,3.0,1.0,0.06896551724137931,0.024390243902439025,0.5,0.5,0.6,2.0,4.0,2.0,0.03529411764705882,0.125,0.5,9.0,14.0,1.0,3.0,6.0,0.42857142857142855,0.25,,0.4375,0.6428571428571429,,2.0,0.10606060606060606,False,2.0,3.0,1.0,,1.0,3.0,1.0,5.0,2.0,2.0,,,0.04,0.0625,0.3333333333333333,0.15,0.6666666666666666,0.5,,1.0,,,,,,,1.0,1.0
1629052,1610612738,Oshae Brissett,Oshae Brissett,1629052,BOS,2613.0,44,5,87,87,37.0,31.0,3,174,2.0,4.0,,1.0,,,,,2.0,2.0,,2.0,2.0,2.0,5.0,2.0,2.0,2.0,12,85,,,2.0,1.0,2.0,2.0,2.0,8.0,2.0,2.0,6.0,,2.0,2.0,,,,,,,1.0,3.0,4.0,7.0,1.0,8,2.0,2.0,1.0,1.0,1.0,2.0,,2.0,2.0,1.0,,8.0,37.0,0.5,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.7142857142857143,1.0,0.75,0.5,1.0,0.2857142857142857,,,9.89010989010989,0.16666666666666666,0.06666666666666667,0.14285714285714285,0.15555555555555556,0.02702702702702703,,,0.125,0.5714285714285714,0.5,0.5,0.5,0.14285714285714285,,,,,,,,,,,0.2857142857142857,1.0,1.0,1.0,,0.5,1.0,0.8571428571428571,1.0,0.5635071428571429,0.6015,0.5333875,0.125,0.16666666666666666,,0.16666666666666666,0.6666666666666666,2.2399999999999998,25.9,0.42528735632183906,1.0,2.0,,,,,,,,,,,,2.0,,,,2.0,1.0,1.0,2.0,1.0,,0.5,0.5,,,,,0.2857142857142857,,0.5,1.0,2.0,2.0,1.0,,,,,0.3333333333333333,,1.0,0.5,,,,,,,1.0,1.0,,,,,,,0.25,1.0,,,0.2,False,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,33268.0,554,126,1060,1051,209.0,164.0,109,2111,23.0,28.0,7.0,13.0,1.0,2.0,14.0,35.0,18.0,56.0,5.0,,9.0,31.0,43.0,32.0,91.0,7.0,165,1152,7.0,3.0,13.0,5.0,7.0,3.0,15.0,21.0,44.0,18.0,96.0,,55.0,18.0,,19.0,40.0,10.0,9.0,99.0,14.0,39.0,54.0,96.0,34.0,130,15.0,7.0,8.0,1.0,12.0,26.0,,13.0,11.0,4.0,,21.0,204.0,0.7096774193548387,0.7857142857142857,1.0,0.3516483516483517,0.2,0.35555555555555557,0.7209302325581395,0.7142857142857143,0.5895522388059702,0.4318181818181818,0.5935251798561151,0.34210526315789475,0.4375,0.6791044776119403,,,12.6890756302521,0.20532319391634982,0.06862745098039216,0.16115702479338842,0.18415841584158416,0.06639839034205232,0.0989010989010989,0.19480519480519481,0.1683673469387755,0.208955223880597,0.8214285714285714,0.8214285714285714,0.6956521739130435,0.09701492537313433,0.5384615384615384,0.5384615384615384,0.014925373134328358,0.5,0.5,1.0,0.26119402985074625,0.4,0.4,1.0,0.417910447761194,0.32142857142857145,0.32142857142857145,1.0,0.29411764705882354,0.4090909090909091,,0.8880597014925373,0.32727272727272727,0.5481176691729324,0.498965,0.5022928571428572,0.029197080291970802,0.08695652173913043,,0.07878787878787878,0.12727272727272726,4.4651162790697665,25.397802197802196,0.19716981132075473,5.0,10.0,2.0,21.0,15.0,4.0,19.0,3.0,4.0,3.0,1.0,4.0,2.0,13.0,7.0,3.0,1.0,12.0,5.0,6.0,16.0,11.0,1.0,0.5,0.29411764705882354,0.3333333333333333,0.21428571428571427,0.06484641638225255,0.0730593607305936,0.2537313432835821,0.09615384615384616,0.6875,5.0,8.0,6.0,5.0,8.0,2.0,2.0,0.021739130434782608,0.07142857142857142,0.7142857142857143,0.47058823529411764,0.625,3.0,6.0,2.0,0.04054054054054054,0.2727272727272727,0.5,3.0,4.0,,,2.0,,,,0.18181818181818182,0.75,,2.0,0.13043478260869565,False,,2.0,1.0,,1.0,1.0,1.0,,4.0,2.0,,,0.058823529411764705,0.05970149253731343,0.2,0.11764705882352941,,,,,2.0,1.0,3.0,,,,,
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,9894.0,165,39,314,311,53.0,32.0,36,625,6.0,7.0,5.0,11.0,7.0,13.0,,,10.0,29.0,2.0,,3.0,18.0,31.0,10.0,29.0,20.0,86,324,2.0,2.0,13.0,3.0,3.0,,3.0,12.0,18.0,18.0,27.0,3.0,29.0,10.0,1.0,4.0,8.0,3.0,1.0,20.0,2.0,11.0,14.0,27.0,4.0,31,5.0,5.0,2.0,,5.0,15.0,,27.0,22.0,8.0,,12.0,53.0,0.5,0.5625,0.9,0.3448275862068966,,0.3448275862068966,0.5806451612903226,1.0,0.55,0.5,0.6056338028169014,0.8125,0.6666666666666666,0.48333333333333334,0.03225806451612903,0.09090909090909091,21.652421652421655,0.17721518987341772,0.029411764705882353,0.13924050632911392,0.15822784810126583,0.02702702702702703,,0.2,0.16417910447761194,0.11666666666666667,0.8571428571428571,0.8571428571428571,0.5,0.18333333333333332,0.45454545454545453,0.5,0.21666666666666667,0.5384615384615384,0.5384615384615384,0.42857142857142855,,,,,0.48333333333333334,0.3448275862068966,0.3448275862068966,0.9,0.2857142857142857,0.5,,0.6,0.3448275862068966,0.5005683333333333,0.5348166666666666,0.5334666666666666,0.11764705882352941,0.20512820512820512,,0.1511627906976744,0.13953488372093023,10.541935483870969,27.58620689655172,0.16878980891719744,4.0,5.0,6.0,4.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,,1.0,9.0,3.0,1.0,,11.0,6.0,3.0,11.0,9.0,,0.8,0.7857142857142857,0.6,0.2857142857142857,0.025,0.014705882352941176,0.15217391304347827,0.2222222222222222,0.8181818181818182,3.0,4.0,4.0,,,3.0,3.0,0.1,,0.6,0.5714285714285714,0.75,,,3.0,0.08333333333333333,,,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.16666666666666666,1.0,,1.0,,False,,,,,,,,2.0,,,,,,0.05,0.3333333333333333,,,,,,,2.0,,,,,,
