EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangeFGM,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,ShortMidRangePctBlocked,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,FTOffRebounds,OffFTReboundPct,on,PenaltyCorner3FGM,PenaltyCorner3Accuracy
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,3573.0,60,30.0,117,116,58.0,38.0,18,233,5.0,10.0,1.0,4.0,2.0,5.0,5.0,6.0,1.0,1.0,10.0,17.0,1.0,1.0,21.0,100,1.0,4.0,2.0,5.0,8.0,1.0,11.0,8.0,12.0,1.0,4.0,5.0,3.0,1.0,1.0,14.0,1.0,2.0,2.0,2.0,4.0,3.0,7.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,5.0,3.0,2.0,7.0,2.0,3.0,3.0,1.0,1.0,1.0,11.0,58.0,1.0,1.0,0.4,0.4,0.5882352941176471,0.25,0.625,0.5555555555555556,0.25,0.625,0.5526315789473685,0.25,0.6111111111111112,0.05555555555555555,17.266187050359715,0.4,0.0625,0.058823529411764705,0.08333333333333333,0.03571428571428571,0.07142857142857142,0.04838709677419355,0.08333333333333333,0.0625,0.058823529411764705,0.08333333333333333,0.2,0.05555555555555555,0.16666666666666666,0.5555555555555556,0.5,0.5,0.6,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.2,0.05555555555555555,0.05555555555555555,1.0,0.25,0.625,0.4,0.6111111111111112,0.5490972222222221,0.6528750000000001,0.6083125,0.05555555555555555,0.058823529411764705,0.09523809523809523,0.5238095238095238,4.882352941176471,22.3,0.49572649572649574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,6210.0,104,-15.0,211,212,87.0,75.0,24,423,3.0,7.0,3.0,4.0,3.0,3.0,,2.0,,14.0,3.0,9.0,20.0,2.0,29.0,228,3.0,4.0,6.0,3.0,4.0,,12.0,,6.0,2.0,,2.0,,,1.0,4.0,1.0,6.0,10.0,5.0,17.0,7.0,24.0,4.0,3.0,1.0,,,2.0,1.0,3.0,2.0,2.0,6.0,,4.0,2.0,,1.0,,12.0,84.0,1.0,,,,0.3333333333333333,0.75,0.75,0.46551724137931033,0.5,0.5454545454545454,0.48333333333333334,0.5,0.5454545454545454,0.6896551724137931,13.75,0.3333333333333333,0.10416666666666667,0.1016949152542373,0.2631578947368421,0.02,0.1744186046511628,0.06422018348623854,0.11538461538461539,0.045454545454545456,0.030303030303030304,0.14285714285714285,0.14285714285714285,0.2413793103448276,0.3333333333333333,0.2413793103448276,0.42857142857142855,0.6,,0.06896551724137931,,,,,0.4827586206896552,0.6666666666666666,0.75,0.2727272727272727,1.0,0.9310344827586207,0.591951724137931,0.6361375,0.5746681818181819,0.03333333333333333,0.1,0.20689655172413793,0.41379310344827586,3.811111111111112,24.089999999999996,0.41232227488151657,5.0,1.0,4.0,2.0,6.0,1.0,2.0,3.0,7.0,2.0,2.0,7.0,21.0,6.0,6.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,8.0,5.0,3.0,8.0,5.0,1.0,1.0,0.35,0.2857142857142857,0.35,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.18181818181818182,0.05,0.625,0.35714285714285715,0.35714285714285715,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.36363636363636365,0.2727272727272727,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,3625.0,60,5.0,120,116,73.0,37.0,23,236,7.0,14.0,3.0,6.0,3.0,6.0,1.0,2.0,,6.0,8.0,16.0,6.0,6.0,22.0,114,3.0,6.0,6.0,4.0,8.0,6.0,14.0,8.0,8.0,1.0,,1.0,,,,2.0,1.0,6.0,4.0,9.0,14.0,7.0,21.0,3.0,2.0,2.0,,2.0,1.0,,3.0,2.0,2.0,10.0,1.0,7.0,10.0,,4.0,1.0,14.0,73.0,1.0,1.0,0.5,0.5714285714285714,0.5,0.5,0.5,0.36363636363636365,0.5,0.3333333333333333,0.4074074074074074,0.5,0.4375,0.2727272727272727,20.833333333333336,0.6666666666666666,0.3,0.16216216216216217,0.15384615384615385,0.03571428571428571,0.23214285714285715,0.1076923076923077,0.2,0.17647058823529413,,0.5,0.25,0.21428571428571427,0.08333333333333333,0.6363636363636364,0.5,0.7,0.5714285714285714,0.09090909090909091,0.5,0.5,,,0.2727272727272727,1.0,0.5,0.5,0.5,0.9090909090909091,0.6304909090909091,0.55526,0.5925791666666667,0.15384615384615385,0.2,0.2727272727272727,0.6363636363636364,2.1125000000000003,23.849999999999998,0.6083333333333333,,,4.0,,,,,,,,,4.0,,2.0,,,4.0,1.0,1.0,1.0,,,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,,,0.25,0.2857142857142857,0.3333333333333333,,0.14285714285714285,0.5,,,,,,,,,,0.3333333333333333,,,,0.07692307692307693,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,3180.0,53,-2.0,102,99,54.0,27.0,19,201,2.0,3.0,1.0,1.0,2.0,2.0,2.0,6.0,3.0,1.0,4.0,12.0,4.0,5.0,16.0,109,1.0,1.0,4.0,2.0,4.0,2.0,9.0,,8.0,3.0,1.0,4.0,1.0,,3.0,9.0,1.0,1.0,4.0,1.0,5.0,2.0,7.0,1.0,1.0,2.0,,2.0,1.0,,3.0,1.0,4.0,8.0,,5.0,6.0,,2.0,,9.0,54.0,2.0,,,,0.3333333333333333,1.0,0.5,0.34375,1.0,0.5,0.4444444444444444,1.0,0.5625,0.25,17.073170731707318,0.6666666666666666,0.038461538461538464,0.03333333333333333,0.21052631578947367,0.047619047619047616,0.1111111111111111,0.0392156862745098,,0.09090909090909091,0.09090909090909091,0.07692307692307693,,0.16666666666666666,0.2857142857142857,0.1875,0.6666666666666666,1.0,,0.375,0.3333333333333333,0.3333333333333333,,0.1875,0.0625,1.0,1.0,0.2857142857142857,1.0,0.4375,0.49427812499999996,,0.5272928571428572,0.1111111111111111,0.14285714285714285,0.25,0.5625,9.358333333333333,25.875,0.5294117647058824,,,,1.0,3.0,,1.0,3.0,1.0,,1.0,3.0,3.0,2.0,3.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,1.0,0.25,0.3333333333333333,0.25,0.08333333333333333,0.3333333333333333,,,,,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,15564.0,259,30.0,516,517,178.0,135.0,70,1033,20.0,37.0,3.0,4.0,6.0,11.0,10.0,27.0,5.0,5.0,33.0,69.0,34.0,39.0,132.0,518,4.0,6.0,12.0,7.0,20.0,9.0,35.0,22.0,44.0,17.0,14.0,31.0,12.0,2.0,12.0,76.0,5.0,5.0,15.0,22.0,38.0,10.0,48.0,5.0,2.0,4.0,,1.0,5.0,3.0,9.0,3.0,10.0,20.0,1.0,34.0,44.0,4.0,21.0,3.0,35.0,175.0,2.0,2.0,0.3333333333333333,0.34375,0.4782608695652174,0.6666666666666666,0.35,0.45145631067961167,0.6666666666666666,0.34210526315789475,0.532520325203252,0.8571428571428571,0.4069767441860465,0.3300970873786408,21.943048576214405,0.4444444444444444,0.16417910447761194,0.035211267605633804,0.1388888888888889,0.03968253968253968,0.15289256198347106,0.03731343283582089,0.06349206349206349,0.01818181818181818,0.046511627906976744,0.1836734693877551,0.2692307692307692,0.14285714285714285,0.125,0.3592233009708738,0.5405405405405406,0.6060606060606061,0.45,0.2621359223300971,0.37037037037037035,0.45454545454545453,0.2,0.04854368932038835,0.04854368932038835,0.6666666666666666,0.75,0.2894736842105263,0.5454545454545454,0.6893203883495146,0.5341966019417476,0.5542,0.5411131578947369,0.175,0.2441860465116279,0.09090909090909091,0.26515151515151514,5.340579710144929,26.932352941176468,0.3449612403100775,2.0,,2.0,7.0,29.0,,4.0,16.0,9.0,,4.0,18.0,21.0,2.0,29.0,7.0,9.0,1.0,1.0,3.0,2.0,1.0,,1.0,1.0,6.0,6.0,,9.0,9.0,,0.7777777777777778,0.2647058823529412,0.2222222222222222,0.2647058823529412,0.13043478260869565,0.10810810810810811,0.09090909090909091,,0.1016949152542373,1.0,0.4,0.4,1.0,0.2815533980582524,0.2413793103448276,0.2413793103448276,0.7142857142857143,,,0.05263157894736842,0.42105263157894735,0.25,0.2413793103448276,0.025,0.3333333333333333,4.0,1.0,,3.0,6.0,4.0,4.0,1.0,1.0,3.0,2.0,1.0,0.18518518518518517,0.07692307692307693,0.6,0.6,,,,,,,,,,,,,True,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,12705.0,212,25.0,421,428,129.0,107.0,56,849,13.0,19.0,1.0,1.0,4.0,5.0,2.0,7.0,4.0,6.0,18.0,30.0,45.0,21.0,99.0,426,1.0,1.0,15.0,4.0,7.0,11.0,28.0,26.0,10.0,11.0,9.0,20.0,7.0,2.0,7.0,49.0,4.0,6.0,18.0,4.0,22.0,10.0,32.0,8.0,4.0,13.0,3.0,8.0,5.0,5.0,18.0,6.0,6.0,16.0,1.0,23.0,28.0,4.0,9.0,5.0,27.0,126.0,4.0,4.0,0.7222222222222222,0.7647058823529411,0.6,1.0,0.5714285714285714,0.52,0.5714285714285714,0.4473684210526316,0.5755813953488372,0.625,0.5384615384615384,0.6,21.39917695473251,0.7222222222222222,0.036036036036036036,0.05357142857142857,0.20689655172413793,0.03669724770642202,0.1111111111111111,0.04524886877828054,0.04081632653061224,0.06818181818181818,0.0375,0.02631578947368421,0.043478260869565216,0.2028985507246377,0.2222222222222222,0.25333333333333335,0.6842105263157895,0.8125,0.6153846153846154,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.05333333333333334,0.08,0.14285714285714285,1.0,0.2631578947368421,0.8,0.8533333333333334,0.5592286666666667,0.4693625,0.5587500000000001,0.13580246913580246,0.2571428571428571,0.15151515151515152,0.2828282828282828,5.366666666666666,26.806666666666672,0.30641330166270786,1.0,1.0,,13.0,39.0,5.0,3.0,12.0,14.0,6.0,3.0,12.0,36.0,2.0,39.0,13.0,3.0,3.0,,4.0,,1.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,1.0,,0.8571428571428571,0.3111111111111111,0.25,0.3111111111111111,0.1,0.15789473684210525,,0.05263157894736842,0.04,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.52,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.14285714285714285,0.7142857142857143,,0.631578947368421,0.25,0.3333333333333333,0.034482758620689655,,7.0,,,3.0,6.0,1.0,2.0,,,,,,,0.05,0.75,0.75,2.0,2.0,1.0,2.0,0.3333333333333333,1.0,0.4,0.5,0.043478260869565216,,,,True,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,13861.0,231,30.0,462,461,151.0,110.0,58,923,16.0,33.0,2.0,5.0,6.0,12.0,10.0,31.0,30.0,3.0,43.0,94.0,35.0,30.0,161.0,456,3.0,9.0,17.0,12.0,32.0,10.0,52.0,28.0,58.0,10.0,16.0,26.0,12.0,4.0,9.0,68.0,6.0,6.0,10.0,25.0,37.0,12.0,49.0,7.0,3.0,20.0,2.0,7.0,7.0,13.0,27.0,10.0,6.0,12.0,1.0,29.0,40.0,4.0,17.0,5.0,50.0,148.0,,4.0,0.32558139534883723,0.34146341463414637,0.4574468085106383,0.3333333333333333,0.375,0.5077519379844961,0.39473684210526316,0.4666666666666667,0.5476190476190477,0.425,0.5098039215686274,0.2713178294573643,32.89224952741021,0.7407407407407407,0.20833333333333334,0.04838709677419355,0.10101010101010101,0.05309734513274336,0.1598173515981735,0.05063291139240506,0.09615384615384616,,0.0759493670886076,0.14634146341463414,0.25,0.1282051282051282,,0.2558139534883721,0.48484848484848486,0.6153846153846154,0.5625,0.24031007751937986,0.3225806451612903,0.37037037037037035,0.3,0.23255813953488372,0.023255813953488372,0.2631578947368421,0.4,0.26666666666666666,0.5,0.5271317829457365,0.5236093023255814,0.5219541666666666,0.5246211111111112,0.11971830985915492,0.1588785046728972,0.10559006211180125,0.32298136645962733,9.152127659574468,26.525714285714287,0.3268398268398268,1.0,,,14.0,32.0,10.0,6.0,13.0,15.0,10.0,6.0,13.0,39.0,4.0,32.0,14.0,11.0,,2.0,4.0,2.0,4.0,2.0,,,4.0,3.0,1.0,4.0,2.0,,0.8666666666666667,0.42857142857142855,0.46153846153846156,0.42857142857142855,0.11702127659574468,0.21212121212121213,0.2222222222222222,0.045454545454545456,0.23636363636363636,0.5,0.3333333333333333,0.3333333333333333,1.0,0.24806201550387597,0.4375,0.4375,0.8571428571428571,,0.5263157894736842,,0.28888888888888886,0.46153846153846156,0.4375,,,2.0,,,17.0,6.0,1.0,6.0,,,,,,0.12903225806451613,0.1,0.5666666666666667,0.5666666666666667,3.0,3.0,,,0.3,0.11764705882352941,0.3,0.6666666666666666,,2.0,,,True,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,9422.0,157,42.0,310,315,80.0,68.0,38,625,9.0,13.0,4.0,5.0,2.0,4.0,1.0,5.0,4.0,8.0,12.0,22.0,18.0,8.0,47.0,313,4.0,6.0,16.0,2.0,6.0,4.0,11.0,16.0,8.0,4.0,3.0,7.0,3.0,,2.0,17.0,3.0,5.0,15.0,15.0,33.0,9.0,42.0,5.0,4.0,,1.0,,2.0,,2.0,1.0,6.0,15.0,1.0,14.0,11.0,1.0,5.0,1.0,9.0,77.0,5.0,,0.6666666666666666,0.8,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.4875,0.6111111111111112,0.2916666666666667,0.5222222222222223,0.6666666666666666,0.36666666666666664,0.45,13.202247191011235,,0.17857142857142858,0.0625,0.21428571428571427,0.04,0.19480519480519481,0.05161290322580645,0.08333333333333333,0.034482758620689655,0.05357142857142857,0.23333333333333334,0.05263157894736842,0.18333333333333332,0.4,0.325,0.6923076923076923,0.9,0.6666666666666666,0.125,0.2,0.2,,0.1,0.2,0.5555555555555556,0.8,0.3333333333333333,0.5,0.775,0.5681312500000001,0.5200916666666667,0.5597916666666666,0.11363636363636363,0.19230769230769232,0.3404255319148936,0.23404255319148937,5.872727272727274,24.78888888888889,0.25806451612903225,1.0,2.0,2.0,4.0,10.0,1.0,1.0,4.0,5.0,3.0,1.0,6.0,15.0,4.0,10.0,4.0,3.0,2.0,3.0,1.0,,,1.0,2.0,,4.0,3.0,1.0,4.0,3.0,,1.0,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.13636363636363635,0.23076923076923078,0.5,0.06666666666666667,0.2,0.75,0.125,0.125,1.0,0.25,0.4,0.4,1.0,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.25,0.4,,0.25,5.0,,,2.0,,,1.0,,,,,,,0.05,0.5,0.5,1.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,0.14285714285714285,True,,
204060,1610612753,Joe Ingles,Joe Ingles,204060,ORL,833.0,14,,29,26,11.0,2.0,5,55,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,31,,,,,,,,,2.0,3.0,2.0,5.0,1.0,1.0,2.0,12.0,,,,,,1.0,1.0,2.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,,,11.0,,,,,1.0,,,1.0,,,1.0,,,,2.941176470588235,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.3954,,,,,,,6.1,,0.3793103448275862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,8676.0,145,12.0,287,290,69.0,76.0,38,577,1.0,4.0,,1.0,,,,,2.0,7.0,1.0,6.0,19.0,2.0,19.0,288,,1.0,3.0,,,2.0,8.0,2.0,,3.0,1.0,4.0,,1.0,3.0,9.0,2.0,2.0,3.0,2.0,6.0,4.0,10.0,7.0,4.0,1.0,,,1.0,1.0,2.0,,5.0,17.0,1.0,2.0,2.0,,,1.0,8.0,69.0,2.0,1.0,1.0,1.0,0.16666666666666666,,,0.34,0.375,0.6,0.36538461538461536,0.375,0.6666666666666666,0.76,8.459214501510575,0.5,0.02666666666666667,0.02531645569620253,0.046153846153846156,0.02702702702702703,0.03571428571428571,0.026143790849673203,0.02631578947368421,0.03333333333333333,,0.041666666666666664,,0.057692307692307696,,0.16,0.25,0.5,1.0,,,,,0.08,0.28,0.25,,,,0.92,0.552756,0.5333125,0.52227,,,0.15789473684210525,0.42105263157894735,8.299999999999999,25.310526315789474,0.24041811846689895,1.0,1.0,,4.0,12.0,2.0,2.0,5.0,5.0,3.0,2.0,5.0,15.0,,12.0,4.0,2.0,,1.0,3.0,,1.0,1.0,,1.0,2.0,1.0,1.0,3.0,2.0,,1.0,0.2631578947368421,0.4,0.2631578947368421,0.3333333333333333,0.5,0.2,,0.03125,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.48,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,,1.0,0.4,0.3333333333333333,0.09090909090909091,,,,,,,,2.0,,,1.0,1.0,,,0.11764705882352941,,,1.0,1.0,,,0.3333333333333333,,0.5,1.0,,,,,True,,
