EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SecondChanceTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAssists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,OffAtRimReboundPct,Charge Fouls Drawn,DefensiveGoaltends,OffCorner3ReboundPct,on,Charge Fouls,Transition Take Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,5912.0,99.0,-10.0,198,197,98,87.0,15.0,395,10.0,14.0,3.0,5.0,5.0,11.0,3.0,5.0,2.0,9.0,1.0,3.0,18.0,30.0,2.0,9.0,35.0,77.0,248.0,3.0,3.0,6.0,13.0,1.0,3.0,22.0,37.0,16.0,20.0,3.0,3.0,9.0,2.0,5.0,7.0,8.0,15.0,6.0,2.0,6.0,1.0,38.0,4.0,5.0,9.0,9.0,5.0,3.0,2.0,3.0,2.0,2.0,3.0,1.0,6.0,5.0,11.0,1.0,1.0,22.0,3.0,37.0,10.0,9.0,1.0,1.0,1.0,1.0,37.0,98,1.0,8.0,0.4444444444444444,0.4444444444444444,0.5,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6,0.46153846153846156,0.5384615384615384,0.46875,0.6637931034482759,0.75,0.6851851851851852,0.23076923076923078,0.16666666666666666,0.21428571428571427,0.18181818181818182,29.439252336448597,0.5,0.11627906976744186,0.08888888888888889,0.10227272727272728,0.16,0.08333333333333333,0.13333333333333333,0.358974358974359,0.7142857142857143,0.9090909090909091,0.3,0.28205128205128205,0.45454545454545453,0.5555555555555556,0.6,0.1282051282051282,0.6,0.6,0.6666666666666666,0.23076923076923078,0.2222222222222222,0.2222222222222222,0.5,0.3125,0.6,0.1875,0.3333333333333333,0.5897435897435898,0.2222222222222222,0.5654051282051282,0.536846875,0.20408163265306123,0.25,0.03896103896103896,0.4805194805194805,7.616666666666666,26.077777777777776,0.494949494949495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,4114.0,69.0,-14.0,132,138,57,67.0,12.0,270,,2.0,,1.0,1.0,1.0,,,5.0,12.0,2.0,7.0,1.0,3.0,6.0,13.0,,20.0,165.0,,3.0,,1.0,3.0,8.0,,9.0,2.0,,18.0,,11.0,5.0,,,1.0,1.0,1.0,,,,3.0,5.0,2.0,9.0,14.0,,,,1.0,,,,1.0,1.0,3.0,6.0,,,2.0,,,,,,,,,9.0,57,1.0,,1.0,1.0,1.0,0.46153846153846156,0.375,0.5,0.3333333333333333,,0.625,0.5,0.625,0.5,0.5,0.8125,,,,11.643835616438356,1.0,0.08,0.13157894736842105,0.1111111111111111,0.0625,,0.07142857142857142,0.125,,,,0.0625,1.0,1.0,1.0,,,,,0.75,0.4166666666666667,0.4166666666666667,1.0,0.1111111111111111,,0.7777777777777778,0.2857142857142857,0.9375,0.45454545454545453,0.5051333333333334,0.5372062500000001,,,0.15,0.45,4.0,27.75384615384615,0.4318181818181818,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,5.0,1.0,1.0,0.5,0.5,0.5,0.038461538461538464,0.16666666666666666,0.1,0.16666666666666666,0.23529411764705882,0.3333333333333333,0.3,0.0625,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.5,1.0,0.1111111111111111,1.0,0.52725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,1340.0,22.0,7.0,44,44,28,29.0,4.0,88,2.0,2.0,1.0,1.0,,,,,1.0,3.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0,10.0,52.0,,2.0,1.0,1.0,1.0,3.0,2.0,7.0,4.0,,3.0,,3.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,,4.0,4.0,4.0,1.0,,1.0,1.0,,,1.0,1.0,2.0,2.0,6.0,,1.0,3.0,,6.0,2.0,1.0,,,,,7.0,28,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7,0.625,0.625,1.0,0.5833333333333334,0.6,,,,20.833333333333336,0.5,0.23529411764705882,,0.16666666666666666,0.2,0.16666666666666666,,0.4,1.0,1.0,1.0,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.75,0.3333333333333333,1.0,0.3333333333333333,0.62973,0.5642874999999999,0.2857142857142857,0.5,0.2,0.7,0.8500000000000001,26.633333333333336,0.6363636363636364,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,0.8915,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629642,1610612756,Nassir Little,Nassir Little,1629642,PHX,461.0,8.0,-6.0,12,15,1,8.0,,27,,,,,,,,,,,,,,,,1.0,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,,,,,1,,,,,,,,,,,,,,,,1.0,,,,8.333333333333334,,,0.5,0.125,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,0.5934,,,,,,,23.8,0.08333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201569,1610612756,Eric Gordon,Eric Gordon,201569,PHX,7052.0,118.0,-26.0,232,233,103,99.0,19.0,465,2.0,7.0,1.0,4.0,,4.0,,,7.0,12.0,3.0,5.0,2.0,11.0,7.0,17.0,7.0,32.0,299.0,,5.0,1.0,5.0,3.0,7.0,3.0,14.0,2.0,2.0,18.0,3.0,12.0,7.0,2.0,3.0,2.0,5.0,1.0,1.0,3.0,,12.0,5.0,1.0,6.0,7.0,5.0,3.0,2.0,2.0,,2.0,2.0,,4.0,3.0,5.0,,,9.0,1.0,8.0,2.0,2.0,1.0,,2.0,,14.0,103,,2.0,0.5,0.5,0.8571428571428571,0.4117647058823529,0.42857142857142855,0.4117647058823529,0.18181818181818182,0.2,0.44642857142857145,0.4583333333333333,0.5,0.625,0.5,0.6071428571428571,0.18181818181818182,0.14285714285714285,0.25,14.173228346456693,0.5,0.0196078431372549,0.09090909090909091,0.05660377358490566,0.03571428571428571,,0.1,0.25,0.2857142857142857,0.3333333333333333,0.5,0.14285714285714285,,,,,,,,0.42857142857142855,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.3333333333333333,0.25,0.4166666666666667,0.6,0.8571428571428571,0.5833333333333334,0.5809964285714286,0.59765,0.06666666666666667,0.15384615384615385,0.15625,0.4375,4.572727272727272,26.076470588235292,0.44396551724137934,1.0,,5.0,,2.0,1.0,1.0,3.0,1.0,1.0,,,1.0,,1.0,,,1.0,0.625,,0.019230769230769232,,0.011494252873563218,,,,0.06666666666666667,0.17857142857142858,,,,0.25,0.25,1.0,1.0,0.16666666666666666,,0.60565,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.05,0.058823529411764705,,,,,,,,,,,,,,,True,,,,,,,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,5980.0,100.0,-37.0,197,196,94,87.0,14.0,393,9.0,9.0,6.0,6.0,6.0,9.0,5.0,11.0,1.0,2.0,1.0,2.0,20.0,29.0,3.0,5.0,16.0,65.0,271.0,,,8.0,10.0,1.0,2.0,8.0,27.0,12.0,28.0,9.0,,2.0,1.0,,5.0,3.0,8.0,3.0,,3.0,1.0,19.0,8.0,6.0,15.0,16.0,1.0,1.0,,5.0,,4.0,3.0,1.0,8.0,3.0,5.0,,,17.0,,19.0,7.0,3.0,5.0,,5.0,,27.0,94,1.0,3.0,0.3,0.3,1.0,0.6,0.5,0.6,0.6896551724137931,0.8,0.7205882352941176,0.7916666666666666,0.7619047619047619,,0.7941176470588235,0.14705882352941177,,,,23.58490566037736,0.625,0.13953488372093023,0.17777777777777778,0.1590909090909091,0.20833333333333334,0.08333333333333333,0.16666666666666666,0.2647058823529412,1.0,1.0,0.6666666666666666,0.2647058823529412,0.6666666666666666,0.6666666666666666,,0.3235294117647059,0.45454545454545453,0.45454545454545453,,0.058823529411764705,0.5,0.5,1.0,0.5,1.0,0.16666666666666666,0.5,0.4117647058823529,0.5,0.5523838235294117,0.6360916666666667,0.1794871794871795,0.20588235294117646,,0.4153846153846154,9.637931034482758,25.1,0.47715736040609136,,2.0,3.0,,,,,1.0,,,,1.0,,1.0,1.0,,,,,0.2,,0.03225806451612903,0.014285714285714285,,0.043478260869565216,,0.2,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.5099,,,,,,,3.0,,5.0,,,4.0,,,1.0,2.0,1.0,1.0,2.0,0.4,,,,,,,,,True,,,,,,,
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,5301.0,88.0,-20.0,175,174,77,65.0,14.0,349,10.0,15.0,2.0,4.0,2.0,6.0,,3.0,5.0,8.0,4.0,6.0,12.0,24.0,6.0,11.0,2.0,44.0,227.0,,6.0,2.0,8.0,5.0,8.0,,19.0,10.0,14.0,9.0,9.0,8.0,5.0,,6.0,5.0,11.0,5.0,,3.0,2.0,27.0,2.0,2.0,4.0,8.0,,,,6.0,,5.0,4.0,1.0,10.0,7.0,13.0,1.0,1.0,4.0,,3.0,2.0,,,,,,19.0,77,3.0,,0.4166666666666667,0.5,0.5,0.5454545454545454,0.625,0.5454545454545454,0.5,0.25,0.6,0.59375,0.6111111111111112,0.75,0.59375,0.3142857142857143,,,,23.958333333333336,0.6,0.06451612903225806,0.046511627906976744,0.05405405405405406,,0.07692307692307693,0.030303030303030304,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.17142857142857143,0.3333333333333333,0.3333333333333333,,0.08571428571428572,,,,0.22857142857142856,0.625,0.625,0.4,0.25,0.5,0.375,0.6666666666666666,0.7428571428571429,0.625,0.5465185714285715,0.53621875,0.05555555555555555,0.08,0.13636363636363635,0.4318181818181818,5.316666666666666,25.49090909090909,0.44,4.0,1.0,3.0,1.0,2.0,,,4.0,,,,,3.0,,4.0,,1.0,,0.75,,0.07142857142857142,,0.045454545454545456,0.1111111111111111,,0.16666666666666666,0.1,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.125,0.5,0.5353333333333333,3.0,3.0,0.75,0.75,,2.0,2.0,,5.0,,,,0.0625,0.11764705882352941,1.0,1.0,,,,,4.0,1.0,1.0,0.16666666666666666,0.058823529411764705,,,,True,,,,,,,
203994,1610612756,Jusuf Nurkic,Jusuf Nurkic,203994,PHX,2646.0,44.0,-14.0,84,85,24,28.0,10.0,169,3.0,6.0,,,,2.0,,1.0,,1.0,,,3.0,9.0,,1.0,4.0,10.0,112.0,2.0,4.0,,,,,1.0,1.0,6.0,,,,1.0,,,8.0,,8.0,,,8.0,,16.0,4.0,2.0,6.0,14.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,,,6.0,1.0,8.0,3.0,1.0,1.0,,1.0,,1.0,24,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,,0.3,,0.35714285714285715,0.4,0.5,0.1,,,,17.52577319587629,0.6666666666666666,0.08333333333333333,0.18181818181818182,0.13043478260869565,0.15384615384615385,,0.15789473684210525,0.6,0.5,0.5,1.0,0.2,,,,0.1,,,,0.1,,,,,,,,0.7,,0.602305,,0.23076923076923078,0.25,0.4,0.1,4.822222222222223,24.9,0.2857142857142857,3.0,,,,,,,3.0,,,,1.0,6.0,,8.0,,,,0.3333333333333333,,0.21428571428571427,0.1111111111111111,0.1891891891891892,,0.14285714285714285,,0.3333333333333333,,,,,1.0,,,,,,0.54175,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,3.0,,,,,,1.0,0.15384615384615385,0.42857142857142855,,,,,1.0,1.0,,1.0,,0.2,0.4444444444444444,,,,True,,,,,,,
1629234,1610612756,Drew Eubanks,Drew Eubanks,1629234,PHX,1599.0,27.0,-11.0,57,56,27,20.0,3.0,113,5.0,7.0,4.0,4.0,,1.0,,,,,,,5.0,8.0,,,3.0,13.0,70.0,,2.0,4.0,4.0,,,3.0,11.0,10.0,,,,,,1.0,,,,,,,,,1.0,1.0,3.0,3.0,2.0,,2.0,,1.0,,2.0,,2.0,2.0,4.0,1.0,1.0,3.0,,3.0,2.0,,,,,,11.0,27,,,1.0,1.0,,,,,0.625,1.0,0.625,1.0,0.7222222222222222,1.0,1.1,,0.125,,1.0,18.333333333333336,,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,,0.875,0.7142857142857143,0.7142857142857143,1.0,0.125,,,,,,,,,,,,1.0,1.0,,,0.875,,0.6624125,0.7171500000000001,0.2222222222222222,0.2222222222222222,0.15384615384615385,0.8461538461538461,2.4625,,0.47368421052631576,1.0,,,,,,,1.0,,,,,,1.0,,,,,1.0,0.3333333333333333,,,,,,0.25,0.16666666666666666,,,,,1.0,,,,,,0.3948,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,True,,,,,,,
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,264.0,4.0,,9,8,1,1.0,1.0,17,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
