EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Defensive 3 Seconds Violations,on,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,OffFTReboundPct
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,16963.0,283,67.0,569,560,115,118,52.0,1129,22.0,37.0,1.0,3.0,3.0,7.0,28.0,57.0,17.0,31.0,1.0,5.0,1.0,1.0,1.0,10.0,18.0,1.0,2.0,4.0,67.0,125.0,11.0,23.0,39.0,206.0,587,4.0,10.0,2.0,1.0,9.0,14.0,25.0,3.0,5.0,12.0,49.0,20.0,114.0,6.0,27.0,18.0,10.0,10.0,24.0,26.0,50.0,18.0,8.0,15.0,6.0,3.0,126.0,4.0,1.0,15.0,30.0,2.0,47.0,5.0,52.0,1.0,10.0,5.0,5.0,9.0,5.0,7.0,11.0,1.0,2.0,1.0,20.0,1.0,6.0,9.0,24.0,4.0,38.0,48.0,4.0,5.0,18.0,6.0,11.0,3.0,2.0,5.0,1.0,1.0,5.0,14.0,6.0,47.0,112,3.0,4.0,0.14925373134328357,0.14925373134328357,0.18181818181818182,0.4782608695652174,0.6,0.4782608695652174,0.536,0.4,0.56,0.5641891891891891,0.3333333333333333,0.6166666666666667,0.6011904761904762,0.3333333333333333,0.631578947368421,0.1554054054054054,0.08,0.16216216216216217,0.07017543859649122,29.682539682539684,0.45,0.1111111111111111,0.19607843137254902,0.006802721088435374,0.13392857142857142,0.03361344537815126,0.16981132075471697,0.018796992481203006,0.01818181818181818,0.05128205128205128,0.20689655172413793,0.1774193548387097,0.21212121212121213,0.18181818181818182,0.08771929824561403,0.01694915254237288,0.42857142857142855,0.25,0.5945945945945946,0.7096774193548387,0.22727272727272727,0.38513513513513514,0.49122807017543857,0.5283018867924528,0.07142857142857142,0.20945945945945946,0.5483870967741935,0.5483870967741935,0.17647058823529413,0.033783783783783786,0.2,0.2,1.0,0.12162162162162163,0.5555555555555556,0.5555555555555556,0.1,0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.23333333333333334,0.42857142857142855,0.03333333333333333,1.0,0.13333333333333333,0.5,0.40540540540540543,0.5555555555555556,0.5164797297297298,0.486275,0.5044133333333334,0.1111111111111111,0.12949640287769784,0.043689320388349516,0.23786407766990292,9.4184,25.165217391304346,0.20210896309314588,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,711.0,12,1.0,22,25,4,1,4.0,47,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,2.0,25,1.0,1.0,1.0,,2.0,,,,1.0,,,,2.0,,,1.0,,,,1.0,1.0,,1.0,,,,3.0,,1.0,2.0,,,2.0,1.0,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,1.0,1.0,,0.5,0.5,,0.5,0.5,,0.5,,,,7.142857142857142,,,,0.08333333333333333,0.4,,0.16666666666666666,0.0625,0.3333333333333333,,,,,0.5,0.3333333333333333,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,0.5,1.0,,0.5,,,,,1.0,,1.0,,0.609075,0.609075,0.56655,,,1.0,,1.2,26.2,0.18181818181818182,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,17028.0,284,41.0,562,563,77,94,48.0,1125,6.0,17.0,,2.0,1.0,2.0,,2.0,1.0,2.0,6.0,14.0,,,1.0,17.0,38.0,7.0,1.0,7.0,7.0,21.0,23.0,52.0,14.0,97.0,599,,2.0,7.0,,9.0,2.0,3.0,1.0,8.0,4.0,11.0,10.0,4.0,69.0,,38.0,17.0,4.0,9.0,7.0,16.0,5.0,2.0,4.0,3.0,2.0,39.0,3.0,9.0,12.0,11.0,1.0,24.0,12.0,36.0,,11.0,7.0,4.0,5.0,1.0,4.0,1.0,,1.0,,6.0,,1.0,12.0,31.0,,28.0,17.0,1.0,,7.0,2.0,1.0,,,1.0,,,,1.0,,11.0,74,4.0,2.0,0.7142857142857143,0.7142857142857143,1.0,0.4423076923076923,0.125,0.4423076923076923,0.3333333333333333,,0.6666666666666666,0.5684931506849316,0.5,0.3181818181818182,0.5987654320987654,0.5,0.4230769230769231,0.7123287671232876,0.19047619047619047,0.23529411764705882,,14.077669902912621,0.8333333333333334,0.06666666666666667,0.07006369426751592,0.06164383561643835,0.10714285714285714,0.025,0.08550185873605948,0.045112781954887216,0.07017543859649122,0.02564102564102564,0.09375,0.03125,0.10344827586206896,0.06896551724137931,0.14814814814814814,,,0.2328767123287671,0.35294117647058826,0.46153846153846156,0.6666666666666666,0.0273972602739726,,,,0.0273972602739726,0.5,0.5,1.0,0.1917808219178082,0.42857142857142855,0.42857142857142855,1.0,0.5205479452054794,0.4473684210526316,0.4473684210526316,1.0,0.2222222222222222,,,0.7777777777777778,0.18181818181818182,0.5,0.09090909090909091,,0.6363636363636364,0.14285714285714285,0.9452054794520548,0.4473684210526316,0.5816184931506849,0.5506333333333333,0.5780045454545454,0.08860759493670886,0.25925925925925924,0.09278350515463918,0.1134020618556701,3.509523809523809,24.925000000000004,0.13701067615658363,,3.0,3.0,2.0,1.0,2.0,9.0,1.0,0.42857142857142855,0.06666666666666667,0.034482758620689655,0.023809523809523808,0.42857142857142855,1.0,,,,,,,,,,,,,True,,,,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,5683.0,95,35.0,193,179,53,44,17.0,372,2.0,2.0,1.0,1.0,1.0,1.0,,,3.0,5.0,4.0,8.0,1.0,2.0,2.0,5.0,12.0,1.0,,1.0,5.0,7.0,9.0,20.0,,37.0,202,1.0,1.0,2.0,,5.0,2.0,4.0,2.0,3.0,,10.0,10.0,,27.0,,12.0,5.0,,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,3.0,1.0,5.0,4.0,,9.0,4.0,13.0,,3.0,3.0,,2.0,,1.0,,,1.0,,2.0,,,1.0,6.0,,2.0,,,,,,,,,,,,,,,10.0,53,,,1.0,1.0,1.0,0.45,0.6666666666666666,0.45,0.7142857142857143,1.0,0.5,0.6851851851851852,0.8333333333333334,0.7142857142857143,0.6851851851851852,0.8333333333333334,0.7142857142857143,0.7407407407407407,,,,13.551401869158878,1.0,,0.0975609756097561,0.024390243902439025,0.125,0.07317073170731707,0.1111111111111111,0.04878048780487805,,0.09375,0.07142857142857142,0.07142857142857142,0.15384615384615385,0.05263157894736842,0.19047619047619047,,,0.07407407407407407,1.0,1.0,1.0,,,,,0.18518518518518517,0.6,0.6,1.0,0.2962962962962963,0.5,0.5,1.0,0.4444444444444444,0.4166666666666667,0.45454545454545453,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,0.2857142857142857,1.0,0.14285714285714285,,0.8148148148148148,0.4166666666666667,0.5304185185185185,0.5868666666666668,0.4969428571428572,,,0.13513513513513514,0.2702702702702703,12.957142857142856,24.994999999999997,0.27461139896373055,,1.0,1.0,1.0,1.0,1.0,,,0.5,,0.07692307692307693,,1.0,1.0,1.0,0.05,0.08333333333333333,1.0,,,,,,,,,True,,,,
1631096,1610612760,Chet Holmgren,Chet Holmgren,1631096,OKC,20682.0,345,75.0,685,683,117,120,63.0,1368,32.0,40.0,11.0,12.0,3.0,4.0,11.0,23.0,3.0,6.0,2.0,7.0,,,1.0,11.0,43.0,2.0,,4.0,46.0,69.0,13.0,50.0,25.0,156.0,721,13.0,15.0,2.0,6.0,32.0,7.0,8.0,,5.0,12.0,26.0,66.0,26.0,39.0,,43.0,11.0,5.0,10.0,11.0,21.0,5.0,6.0,7.0,1.0,2.0,53.0,3.0,11.0,23.0,28.0,7.0,58.0,14.0,72.0,1.0,7.0,3.0,4.0,13.0,2.0,4.0,6.0,2.0,9.0,1.0,19.0,2.0,5.0,18.0,26.0,,34.0,33.0,3.0,,13.0,5.0,25.0,,,19.0,,,6.0,25.0,16.0,24.0,114,,4.0,0.717391304347826,0.8461538461538461,1.0,0.26,,0.26,0.6666666666666666,0.8666666666666667,0.875,0.5504201680672269,0.7647058823529411,0.5384615384615384,0.582089552238806,0.8,0.65,0.42016806722689076,0.07246376811594203,0.05,0.13043478260869565,20.184696569920845,0.6842105263157895,0.3684210526315789,0.14583333333333334,0.06395348837209303,0.16312056737588654,0.02097902097902098,0.15315315315315314,0.044444444444444446,0.12121212121212122,0.03125,0.0684931506849315,0.18292682926829268,0.21621621621621623,0.19444444444444445,0.13043478260869565,0.0196078431372549,0.64,0.33613445378151263,0.8,0.8421052631578947,0.6875,0.19327731092436976,0.4782608695652174,0.55,0.7272727272727273,0.05042016806722689,0.5,0.5,1.0,0.058823529411764705,0.2857142857142857,0.3333333333333333,1.0,0.36134453781512604,0.2558139534883721,0.2682926829268293,1.0,0.7058823529411765,0.9166666666666666,,0.11764705882352941,0.3076923076923077,0.75,0.07692307692307693,,0.3076923076923077,,0.7563025210084033,0.2558139534883721,0.5673873949579832,0.5929653846153845,0.5291038461538462,0.10077519379844961,0.16455696202531644,0.20512820512820512,0.16666666666666666,5.057971014492754,25.326,0.1708029197080292,14.0,,,2.0,,6.0,3.0,1.0,,0.04285714285714286,,,,,3.0,0.06,0.046511627906976744,0.2727272727272727,1.0,0.14285714285714285,,,,,,,True,,,,
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,7225.0,120,23.0,228,236,58,55,21.0,464,4.0,6.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,10.0,1.0,1.0,2.0,1.0,5.0,,,1.0,7.0,10.0,5.0,15.0,1.0,30.0,242,1.0,1.0,1.0,,5.0,1.0,1.0,1.0,3.0,,5.0,4.0,10.0,15.0,,4.0,1.0,,3.0,3.0,6.0,1.0,2.0,3.0,,,15.0,2.0,2.0,3.0,2.0,,5.0,4.0,9.0,,6.0,3.0,3.0,2.0,,2.0,,,,,2.0,,,3.0,7.0,,4.0,2.0,,,1.0,,,1.0,1.0,,,,,1.0,1.0,5.0,58,1.0,,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.7,1.0,1.0,0.58,1.25,0.625,0.5769230769230769,1.25,0.625,0.6,,,,11.155378486055778,1.0,,0.03076923076923077,0.03389830508474576,0.06,0.05,0.043478260869565216,0.04040404040404041,,0.07407407407407407,0.05555555555555555,0.03225806451612903,,0.09090909090909091,0.03571428571428571,,1.0,0.24,0.6666666666666666,0.6666666666666666,0.5,0.12,0.6666666666666666,0.6666666666666666,,0.04,1.0,1.0,,0.4,0.4,0.4,1.0,0.2,0.2,0.2,1.0,0.5,1.0,0.5,,0.25,1.0,0.5,0.5,0.25,,0.84,0.25,0.56256875,0.606,0.6439166666666667,0.038461538461538464,0.09090909090909091,0.16666666666666666,0.16666666666666666,6.42,25.48,0.2543859649122807,2.0,,1.0,1.0,,,1.0,,1.0,0.08,,,,,,,,,,,1.0,1.0,1.0,1.0,,,True,,,,
1631114,1610612760,Jalen Williams,Jalen Williams,1631114,OKC,18176.0,303,66.0,603,603,88,89,50.0,1206,30.0,48.0,1.0,4.0,4.0,7.0,16.0,32.0,5.0,18.0,1.0,5.0,,,,11.0,26.0,1.0,1.0,4.0,51.0,98.0,12.0,31.0,17.0,155.0,640,2.0,9.0,1.0,1.0,8.0,6.0,12.0,1.0,4.0,7.0,22.0,46.0,56.0,30.0,6.0,25.0,11.0,9.0,26.0,20.0,46.0,15.0,5.0,18.0,4.0,4.0,112.0,4.0,5.0,19.0,23.0,4.0,46.0,9.0,55.0,2.0,12.0,6.0,6.0,10.0,3.0,5.0,4.0,,5.0,1.0,14.0,2.0,2.0,7.0,17.0,,27.0,20.0,1.0,,8.0,3.0,3.0,1.0,,2.0,1.0,,1.0,4.0,,21.0,85,2.0,1.0,0.45098039215686275,0.46,0.8333333333333334,0.3870967741935484,0.25,0.4,0.5204081632653061,0.2222222222222222,0.5,0.5348837209302325,0.35,0.46875,0.5575539568345323,0.36363636363636365,0.5238095238095238,0.24031007751937986,0.09183673469387756,0.0625,0.15625,22.92609351432881,0.7142857142857143,0.25,0.1329479768786127,0.034013605442176874,0.15447154471544716,0.031496062992125984,0.14189189189189189,0.032846715328467155,0.08620689655172414,0.034482758620689655,0.11594202898550725,0.12162162162162163,0.2,0.15873015873015872,0.15,0.03773584905660377,,0.37209302325581395,0.625,0.6666666666666666,0.5333333333333333,0.24806201550387597,0.5,0.5925925925925926,0.25,0.13953488372093023,0.2777777777777778,0.29411764705882354,0.6,0.03875968992248062,0.2,0.2,1.0,0.20155038759689922,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.4,0.25,,0.1,0.4375,0.5714285714285714,,,0.25,0.25,0.6124031007751938,0.44,0.5545837301587303,0.5168874999999999,0.5478249999999999,0.058823529411764705,0.0761904761904762,0.05161290322580645,0.14193548387096774,6.710204081632654,27.58387096774194,0.14593698175787728,2.0,1.0,1.0,,1.0,1.0,6.0,1.0,1.0,,,0.025,1.0,1.0,,,,,,,,1.0,,,0.05555555555555555,,True,,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,5839.0,97,23.0,190,195,31,26,23.0,385,6.0,10.0,1.0,3.0,1.0,1.0,3.0,5.0,,,2.0,7.0,,,1.0,3.0,8.0,2.0,,,9.0,15.0,5.0,15.0,5.0,38.0,197,2.0,4.0,2.0,,10.0,3.0,3.0,,1.0,,6.0,14.0,4.0,15.0,,8.0,3.0,1.0,6.0,2.0,8.0,2.0,,6.0,,,18.0,2.0,3.0,5.0,8.0,,13.0,5.0,18.0,,5.0,3.0,2.0,2.0,2.0,1.0,2.0,,1.0,,4.0,,,2.0,3.0,,4.0,5.0,1.0,,3.0,,1.0,,,1.0,,,,1.0,,6.0,30,1.0,,0.7777777777777778,0.875,1.0,0.3333333333333333,,0.3333333333333333,0.6,0.5,1.0,0.55,0.8333333333333334,0.75,0.59375,0.8333333333333334,0.75,0.5,0.06666666666666667,0.1,,16.513761467889907,0.5,,0.13114754098360656,0.061224489795918366,0.10204081632653061,0.05263157894736842,0.11818181818181818,0.05747126436781609,0.08333333333333333,0.043478260869565216,0.043478260869565216,0.18518518518518517,0.18181818181818182,0.10344827586206896,0.1,,,0.3333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.6,0.6,1.0,,,,,0.23333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.26666666666666666,0.375,0.375,1.0,0.5,0.3333333333333333,,0.3333333333333333,0.25,1.0,0.25,,,,0.8333333333333334,0.375,0.58037,0.5835625,0.586425,0.09375,0.17647058823529413,0.2631578947368421,0.15789473684210525,3.4399999999999995,24.726666666666667,0.1631578947368421,2.0,2.0,2.0,,,,1.0,,1.0,0.0625,,0.06666666666666667,1.0,1.0,,,,,,,,,,,,,True,,,,
202330,1610612760,Gordon Hayward,Gordon Hayward,202330,OKC,1003.0,17,7.0,35,30,18,16,4.0,65,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,33,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,3.0,1.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,2.7777777777777777,,,0.16666666666666666,,0.375,,0.2857142857142857,,,,,,0.5,0.3333333333333333,0.4,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4656,,,,,,,4.0,,0.5142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630581,1610612760,Josh Giddey,Josh Giddey,1630581,OKC,9287.0,155,32.0,311,314,18,26,29.0,625,11.0,18.0,1.0,1.0,1.0,2.0,4.0,13.0,1.0,4.0,6.0,17.0,,,1.0,4.0,11.0,2.0,,,16.0,35.0,10.0,28.0,3.0,65.0,321,1.0,1.0,2.0,,2.0,1.0,2.0,,1.0,,2.0,20.0,12.0,30.0,,11.0,4.0,5.0,12.0,5.0,17.0,3.0,2.0,8.0,3.0,1.0,39.0,4.0,,10.0,13.0,,23.0,4.0,27.0,,2.0,2.0,,4.0,1.0,2.0,4.0,,2.0,1.0,8.0,1.0,1.0,3.0,5.0,2.0,3.0,4.0,,,2.0,,3.0,,,2.0,,,1.0,3.0,2.0,2.0,16,,,0.625,0.6666666666666666,1.0,0.35714285714285715,,0.35714285714285715,0.45714285714285713,1.0,0.5,0.49206349206349204,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.14285714285714285,0.1111111111111111,0.23076923076923078,21.22093023255814,0.5,,0.13131313131313133,,0.16393442622950818,0.05263157894736842,0.14375,0.026490066225165563,,0.04081632653061224,0.175,0.1111111111111111,0.07142857142857142,0.1388888888888889,0.2,,0.6666666666666666,0.2857142857142857,0.6111111111111112,0.6875,0.6363636363636364,0.20634920634920634,0.3076923076923077,0.4,0.5,0.06349206349206349,0.25,0.25,1.0,0.2698412698412698,0.35294117647058826,0.35294117647058826,1.0,0.1746031746031746,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,,0.7301587301587301,0.36363636363636365,0.5570523809523809,,0.6838833333333333,0.03076923076923077,0.05405405405405406,0.03076923076923077,0.03076923076923077,5.96,24.053571428571423,0.05787781350482315,2.0,,,,,,,,,,,0.07407407407407407,,,,,,,,,,,,,,1.0,True,,,,
