EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,LiveBallTurnovers,LostBallTurnovers,Turnovers,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,DefAtRimReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceFG2A,LongMidRangeAssists,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,PenaltyFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyArc3Accuracy,on,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceCorner3FGM,PtsUnassisted3s,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedCorner3,DefensiveGoaltends,FTOffRebounds,Travels,Transition Take Fouls,OffFTReboundPct,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1628420,1610612750,Monte Morris,Monte Morris,1628420,MIN,675.0,11,7,23,21,15.0,12,4.0,44,1.0,2.0,1.0,3.0,2.0,2.0,2.0,5.0,2.0,2.0,6.0,17.0,1.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,7.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,2.0,1.0,4.0,15.0,1.0,0.5,0.5,0.4,0.3333333333333333,0.2857142857142857,0.2,0.375,0.3333333333333333,0.2857142857142857,28.57142857142857,0.2857142857142857,0.16666666666666666,0.23076923076923078,0.3333333333333333,1.0,0.2,0.2857142857142857,0.5,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.4,0.2857142857142857,0.45030714285714285,0.46029,0.6666666666666666,15.5,25.6,0.6521739130434783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,675.0,11,7,23,21,15.0,12,4.0,44,,,,,1.0,1.0,1.0,1.0,2.0,,2.0,17.0,,,2.0,,,2.0,,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,,2.0,2.0,,,15.0,,1.0,1.0,1.0,,0.3333333333333333,,0.25,,0.6666666666666666,17.857142857142854,0.14285714285714285,,0.07692307692307693,0.3333333333333333,,,,,,,,,,0.3333333333333333,0.5,1.0,0.6107333333333332,0.5633999999999999,,1.8,23.85,0.6521739130434783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,42.0,1,2,2,1,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,50.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,675.0,11,7,23,21,15.0,12,4.0,44,,,,,1.0,,3.0,3.0,1.0,4.0,13.0,17.0,2.0,2.0,,4.0,8.0,6.0,,1.0,,,,,,,1.0,1.0,2.0,3.0,,,2.0,4.0,2.0,8.0,15.0,2.0,1.0,1.0,1.0,1.0,1.125,1.0,1.0833333333333333,1.0,0.25,21.428571428571427,0.14285714285714285,0.16666666666666666,0.15384615384615385,,,0.2,,,,,,,,0.25,,1.0,0.6027750000000001,0.6946,0.6153846153846154,2.2666666666666666,25.4,0.6521739130434783,3.0,3.0,,,,,,,,,,,0.75,1.0,1.0,1.0,,,,,,,,0.3333333333333333,2.0,2.0,1.0,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3076923076923077,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203933,1610612750,T.J. Warren,T.J. Warren,203933,MIN,675.0,11,7,23,21,15.0,12,4.0,44,,,,,,,,1.0,1.0,,,17.0,,1.0,1.0,,,,,,1.0,,1.0,,,2.0,1.0,,1.0,3.0,,,,,,,15.0,,,,,,,,,,0.5,7.142857142857142,,0.16666666666666666,0.07692307692307693,,,0.2,,,,,,,,,,1.0,0.599,0.599,,2.1,23.2,0.6521739130434783,,1.0,1.0,,1.0,,,,,,,,0.5,,,,0.5,,0.5,,,,,,,1.0,,,,,,,,2.0,,,,,,,0.16666666666666666,,,,,0.5,,,,1.0,1.0,1.0,2.0,0.2857142857142857,0.4,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,279.0,5,-2,9,8,3.0,8,1.0,17,,,,,1.0,1.0,,,1.0,,,9.0,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,1.0,10.0,,,,,,,,,,,,,,1.0,1.0,1.0,0.5028,0.5028,,,24.9,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,354.0,6,7,12,12,12.0,3,3.0,24,,1.0,,,2.0,2.0,,1.0,2.0,,3.0,8.0,,1.0,2.0,,3.0,,,2.0,2.0,,2.0,,2.0,4.0,1.0,,1.0,2.0,,,,,,3.0,12.0,,,,,,0.5,0.5,0.5,0.5,0.6666666666666666,18.75,,0.2,0.125,,,0.25,0.3333333333333333,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4832166666666667,0.4832166666666667,1.0,10.3,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,1.0,1.0,1.0,,1.0,0.5,0.5,,0.25,0.125,,0.5,0.5,1.0,,,0.5,,,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,31307.0,522,18,1003,993,249.0,221,118.0,1996,28.0,69.0,5.0,11.0,62.0,17.0,78.0,149.0,83.0,59.0,305.0,1138.0,14.0,25.0,23.0,15.0,64.0,102.0,54.0,61.0,32.0,10.0,42.0,3.0,27.0,94.0,46.0,55.0,109.0,144.0,21.0,55.0,60.0,69.0,6.0,64.0,247.0,6.0,0.6538461538461539,0.7611940298507462,0.5234899328859061,0.56,0.5301724137931034,0.5104166666666666,0.578544061302682,0.5714285714285714,0.3577586206896552,25.21891418563923,0.2140077821011673,0.23,0.2210065645514223,0.1721311475409836,0.25,0.23448275862068965,0.2974137931034483,0.4057971014492754,0.5,0.04741379310344827,0.45454545454545453,0.5,0.6,0.2672413793103448,0.3541666666666667,0.6551724137931034,0.5349640692640694,0.5417893617021277,0.2098360655737705,5.489932885906041,26.262650602409636,0.24825523429710866,45.0,69.0,21.0,2.0,6.0,6.0,13.0,4.0,27.0,2.0,31.0,0.48148148148148145,0.2974137931034483,0.6521739130434783,0.703125,0.6222222222222222,0.09051724137931035,0.043478260869565216,0.125,0.12156862745098039,0.18023255813953487,14.0,1.0,0.25316455696202533,10.0,15.0,23.0,30.0,5.0,48.0,90.0,23.0,23.0,35.0,1.0,1.0,0.3614457831325301,0.36585365853658536,0.4897959183673469,0.08518518518518518,0.07231404958677685,0.09174311926605505,0.3709677419354839,0.3770491803278688,1.0,0.3125,0.6666666666666666,0.3770491803278688,0.15737704918032788,25.0,40.0,2.0,12.0,0.056074766355140186,0.055944055944055944,0.5434782608695652,5.0,7.0,19.0,0.30434782608695654,0.12751677852348994,0.18840579710144928,0.078125,0.29411764705882354,False,16.0,7.0,2.0,1.0,4.0,20.0,1.0,22.0,1.0,2.0,7.0,3.0,8.0,8.0,12.0,7.0,5.0,2.0,9.0,1.0,11.0,3.0,5.0,5.0,1.0,8.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,0.16666666666666666,0.5,0.4673913043478261,0.024096385542168676,0.07246376811594203,0.09090909090909091,0.047619047619047616,0.016129032258064516,0.42105263157894735,0.09090909090909091,0.056338028169014086,0.21818181818181817,0.07920792079207921,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.35,1.0,0.64,0.25,0.08695652173913043,0.25,1.0,0.3333333333333333,0.5373567567567568,,,,,,,,,,,,,,,,,,
1628420,1610612750,Monte Morris,Monte Morris,1628420,MIN,3329.0,55,-5,114,116,35.0,49,12.0,230,2.0,3.0,1.0,4.0,8.0,2.0,6.0,11.0,12.0,,15.0,110.0,2.0,4.0,3.0,,4.0,8.0,4.0,8.0,5.0,1.0,6.0,1.0,1.0,13.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,,,4.0,35.0,,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5,0.32608695652173914,0.2857142857142857,0.32608695652173914,0.2857142857142857,0.5217391304347826,17.829457364341085,0.03125,0.07142857142857142,0.043478260869565216,0.07142857142857142,,,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.17391304347826086,0.25,0.25,1.0,0.34782608695652173,0.2857142857142857,0.6956521739130435,0.5297978260869565,0.5530285714285714,0.26666666666666666,9.01818181818182,24.63333333333333,0.30701754385964913,3.0,4.0,4.0,,1.0,,,,,,,,0.17391304347826086,0.75,0.75,0.6666666666666666,0.17391304347826086,,0.14285714285714285,,,,,,2.0,2.0,1.0,1.0,,,3.0,1.0,1.0,1.0,,1.0,0.08333333333333333,0.08333333333333333,,0.03571428571428571,0.01694915254237288,0.07692307692307693,0.125,0.125,1.0,0.2857142857142857,1.0,0.125,,,,2.0,,,,,,,,,,,,,False,,,,,,,,,,,,2.0,,1.0,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,0.2,0.06666666666666667,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,22609.0,377,6,735,739,274.0,278,85.0,1474,4.0,9.0,3.0,5.0,47.0,16.0,17.0,31.0,81.0,10.0,116.0,840.0,9.0,16.0,27.0,7.0,52.0,18.0,16.0,47.0,25.0,12.0,37.0,8.0,16.0,86.0,9.0,13.0,22.0,27.0,16.0,24.0,14.0,10.0,2.0,52.0,274.0,2.0,0.5294117647058824,0.5625,0.5483870967741935,0.5625,0.4732142857142857,0.5232558139534884,0.5,0.5652173913043478,0.7232142857142857,15.568862275449103,0.07103825136612021,0.07317073170731707,0.0718954248366013,0.056338028169014086,0.07894736842105263,0.07692307692307693,0.08035714285714286,0.4444444444444444,0.5,0.044642857142857144,0.6,0.75,0.3333333333333333,0.41964285714285715,0.37209302325581395,0.875,0.5525709821428572,0.5259069767441861,0.4482758620689655,6.245161290322581,24.723456790123453,0.3727891156462585,10.0,17.0,34.0,2.0,11.0,6.0,10.0,3.0,14.0,4.0,4.0,0.7142857142857143,0.15178571428571427,0.5882352941176471,0.6666666666666666,0.6,0.30357142857142855,0.2222222222222222,0.2558139534883721,0.03508771929824561,0.12121212121212122,4.0,,0.08108108108108109,5.0,8.0,11.0,24.0,,10.0,66.0,11.0,1.0,5.0,,0.9166666666666666,0.2962962962962963,0.2962962962962963,0.5555555555555556,0.005747126436781609,0.01483679525222552,,0.23404255319148937,0.24444444444444444,0.8181818181818182,0.18604651162790697,0.625,0.23404255319148937,0.08620689655172414,2.0,3.0,1.0,4.0,0.024539877300613498,0.03636363636363636,0.2222222222222222,4.0,9.0,4.0,0.3333333333333333,0.12903225806451613,0.1111111111111111,0.013333333333333334,0.25,False,1.0,13.0,5.0,,4.0,2.0,2.0,2.0,,2.0,4.0,8.0,,,10.0,8.0,2.0,2.0,7.0,2.0,7.0,,1.0,1.0,,2.0,,6.0,3.0,7.0,5.0,,4.0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.024691358024691357,0.11764705882352941,0.2,,0.0425531914893617,,,,0.0625,,0.7142857142857143,0.5,0.38235294117647056,0.38235294117647056,1.0,0.5,,0.4444444444444444,,,0.45454545454545453,0.5276625,2.0,6.0,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,
