EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Arc3PctBlocked,StepOutOfBoundsTurnovers,Charge Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,BlockedCorner3
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,70562.0,1176,190.0,2215,2189,480.0,600.0,279,4404,94.0,166.0,4.0,10.0,21.0,37.0,22.0,68.0,44.0,121.0,7.0,19.0,1.0,1.0,1.0,3.0,39.0,109.0,4.0,7.0,5.0,23.0,160.0,355.0,46.0,128.0,62.0,520.0,2338,6.0,19.0,5.0,8.0,5.0,32.0,32.0,69.0,6.0,26.0,25.0,107.0,62.0,258.0,111.0,27.0,6.0,1.0,5.0,103.0,38.0,23.0,92.0,96.0,188.0,70.0,26.0,67.0,4.0,21.0,472.0,9.0,17.0,25.0,47,2.0,74,26.0,100,11.0,45.0,26.0,19.0,58.0,6.0,37.0,19.0,7.0,21.0,4.0,77.0,8.0,9.0,27.0,1.0,69,4.0,2.0,81.0,2.0,10.0,3.0,74.0,6.0,29.0,11.0,6.0,1.0,1.0,4.0,2.0,7.0,4.0,98.0,465.0,9.0,5.0,0.19375,0.19745222929936307,0.8043478260869565,0.359375,0.625,0.23076923076923078,0.36585365853658536,0.4507042253521127,0.3157894736842105,0.463768115942029,0.474120082815735,0.5,0.43157894736842106,0.5029013539651838,0.5333333333333333,0.4863636363636364,0.2650103519668737,0.0647887323943662,0.0963855421686747,0.08823529411764706,0.008264462809917356,23.312401883830454,0.7532467532467533,0.03278688524590164,0.06994047619047619,0.0265625,0.0764525993883792,0.02050113895216401,0.07207207207207207,0.024096385542168676,0.03162055335968379,0.046511627906976744,0.011627906976744186,0.012195121951219513,0.04504504504504504,0.061611374407582936,0.04854368932038835,0.09411764705882353,0.07468879668049792,0.08139534883720931,0.04435483870967742,0.5714285714285714,0.34368530020703936,0.5662650602409639,0.6266666666666667,0.18085106382978725,0.14078674948240166,0.3235294117647059,0.3548387096774194,0.09090909090909091,0.2505175983436853,0.36363636363636365,0.36666666666666664,0.2727272727272727,0.039337474120082816,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.22567287784679088,0.3577981651376147,0.3577981651376147,0.7948717948717948,0.37037037037037035,0.4,0.037037037037037035,1.0,1.0,0.25925925925925924,0.5714285714285714,0.75,0.3894736842105263,0.5675675675675675,0.031578947368421054,0.3333333333333333,0.24210526315789474,0.21739130434782608,0.6086956521739131,0.36893203883495146,0.521736820083682,0.5389911764705881,0.5149033333333333,0.05731225296442688,0.07671957671957672,0.06153846153846154,0.20576923076923076,8.831549295774648,26.1546875,0.21670428893905191,,,,,,,,,,,,,,,,,,,,True,
200758,1610612752,Ronnie Brewer,Ronnie Brewer,200758,NYK,23150.0,386,-16.0,727,739,72.0,80.0,88,1466,18.0,30.0,5.0,10.0,2.0,3.0,1.0,6.0,7.0,22.0,13.0,37.0,1.0,4.0,1.0,1.0,,3.0,,,,2.0,26.0,58.0,13.0,40.0,8.0,99.0,830,7.0,12.0,1.0,4.0,3.0,20.0,2.0,4.0,1.0,3.0,1.0,8.0,30.0,22.0,39.0,,2.0,,1.0,2.0,,5.0,10.0,10.0,20.0,8.0,2.0,4.0,1.0,5.0,50.0,6.0,10.0,10.0,26,1.0,37,16.0,53,1.0,14.0,6.0,8.0,4.0,1.0,4.0,4.0,2.0,,,8.0,2.0,,8.0,,12,,,13.0,,1.0,1.0,18.0,1.0,8.0,2.0,2.0,,,2.0,,2.0,1.0,8.0,68.0,,1.0,0.5769230769230769,0.6,1.0,0.325,0.25,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.5833333333333334,0.5,0.4642857142857143,0.53125,0.5,0.46261682242990654,0.5555555555555556,0.5,0.40816326530612246,0.08620689655172414,0.16666666666666666,,,13.66906474820144,0.5,0.14285714285714285,0.12206572769953052,0.04310344827586207,0.09259259259259259,0.044444444444444446,0.11214953271028037,0.043596730245231606,0.07407407407407407,0.02,0.0297029702970297,0.05555555555555555,0.022222222222222223,0.0847457627118644,0.16,0.11392405063291139,0.0975609756097561,0.07692307692307693,0.019230769230769232,0.5,0.30612244897959184,0.6,0.72,0.5555555555555556,0.061224489795918366,0.16666666666666666,0.16666666666666666,,0.22448979591836735,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.37755102040816324,0.35135135135135137,0.35135135135135137,1.0,0.030612244897959183,,,,0.625,0.5,0.25,0.25,1.0,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,0.2857142857142857,,0.7142857142857143,,0.5602567010309278,0.5884499999999999,0.5749916666666667,0.0761904761904762,0.12307692307692308,0.20202020202020202,0.08080808080808081,9.032758620689656,24.44,0.09903713892709766,1.0,2.0,0.2,,,,,,,,,,,,,,,,,True,
200778,1610612752,James White,James White,200778,NYK,6315.0,105,-51.0,206,210,42.0,64.0,24,416,7.0,13.0,1.0,1.0,,1.0,2.0,3.0,4.0,9.0,2.0,4.0,,,1.0,2.0,,5.0,,1.0,,1.0,13.0,25.0,2.0,9.0,2.0,34.0,252,2.0,4.0,,1.0,,4.0,,4.0,1.0,3.0,,3.0,16.0,10.0,6.0,,,,1.0,4.0,,4.0,2.0,4.0,6.0,3.0,1.0,1.0,,1.0,16.0,1.0,1.0,,7,1.0,8,2.0,10,,5.0,4.0,1.0,3.0,1.0,3.0,2.0,,,1.0,5.0,,2.0,6.0,,11,,,3.0,,1.0,,4.0,,2.0,,,,,,,,,3.0,42.0,1.0,,0.6153846153846154,0.6153846153846154,1.0,0.2222222222222222,,0.3333333333333333,0.25,0.52,0.5,,0.47058823529411764,0.4,0.21428571428571427,0.4722222222222222,0.4,0.21428571428571427,0.2647058823529412,0.16,0.23076923076923078,0.3333333333333333,,17.372881355932204,0.6,0.1111111111111111,0.1111111111111111,0.015873015873015872,,0.02,0.0875,0.017699115044247787,0.041666666666666664,,,0.024390243902439025,,0.08333333333333333,0.125,0.13043478260869565,,,,,0.38235294117647056,0.5384615384615384,0.7,0.5714285714285714,0.08823529411764706,0.6666666666666666,1.0,0.5,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.75,0.11764705882352941,0.5,0.5,1.0,0.14705882352941177,,,,0.2,1.0,,,,0.2,,,0.14285714285714285,,0.2857142857142857,0.5,0.14285714285714285,,0.6470588235294118,,0.5591666666666666,0.5101,0.4523333333333333,0.05555555555555555,0.07407407407407407,0.11764705882352941,0.08823529411764706,7.983999999999998,27.27777777777778,0.20388349514563106,,,,,,,,,,,,,,,,,,,,True,
200779,1610612752,Steve Novak,Steve Novak,200779,NYK,41244.0,687,122.0,1314,1272,290.0,340.0,157,2586,,1.0,,,,,1.0,1.0,12.0,26.0,23.0,59.0,2.0,4.0,5.0,10.0,39.0,95.0,5.0,7.0,5.0,14.0,13.0,28.0,62.0,154.0,20.0,232.0,1349,1.0,4.0,7.0,11.0,1.0,24.0,2.0,5.0,10.0,24.0,6.0,40.0,20.0,6.0,180.0,6.0,,,,95.0,39.0,,5.0,7.0,12.0,7.0,,1.0,1.0,3.0,31.0,1.0,8.0,19.0,34,3.0,56,10.0,66,,13.0,6.0,7.0,1.0,1.0,1.0,3.0,1.0,,1.0,4.0,,,26.0,,44,1.0,,19.0,,3.0,,23.0,,2.0,4.0,2.0,,,1.0,1.0,2.0,2.0,39.0,287.0,4.0,1.0,0.7692307692307693,0.7692307692307693,0.967741935483871,0.4025974025974026,0.6363636363636364,0.4166666666666667,0.4025974025974026,0.4642857142857143,0.25,0.4,0.5824175824175825,0.7666666666666667,0.5862068965517241,0.6026315789473684,0.7666666666666667,0.625,0.8461538461538461,,,,,12.903225806451612,0.25,0.07317073170731707,0.09090909090909091,0.022857142857142857,0.10614525139664804,0.0035087719298245615,0.09584086799276673,0.014173228346456693,0.015748031496062992,0.013157894736842105,0.034013605442176874,0.0047169811320754715,,0.05263157894736842,0.125,0.09615384615384616,0.10869565217391304,0.0975609756097561,,1.0,0.005494505494505495,,,,0.005494505494505495,1.0,1.0,,0.14285714285714285,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.3241758241758242,0.3898305084745763,0.39655172413793105,1.0,0.521978021978022,0.4105263157894737,0.4105263157894737,0.9487179487179487,,,0.26666666666666666,0.5,1.0,0.4666666666666667,0.7142857142857143,0.8,,,0.3448275862068966,0.5,0.4827586206896552,0.35714285714285715,0.8516483516483516,0.4105263157894737,0.5413692307692308,0.4973227272727272,0.5127810344827586,0.026881720430107527,0.06666666666666667,0.10344827586206896,0.1724137931034483,19.228571428571428,24.740909090909085,0.2207001522070015,5.0,,,1.0,1.0,1.0,4.0,3.0,0.006493506493506494,0.01694915254237288,0.037037037037037035,0.019230769230769232,,,,,,,,True,
467,1610612752,Jason Kidd,Jason Kidd,467,NYK,122552.0,2043,188.0,3831,3819,800.0,981.0,484,7650,18.0,33.0,1.0,5.0,3.0,5.0,8.0,17.0,12.0,34.0,28.0,81.0,1.0,7.0,7.0,15.0,86.0,244.0,8.0,27.0,15.0,50.0,38.0,84.0,114.0,325.0,40.0,458.0,4065,1.0,8.0,9.0,34.0,6.0,35.0,6.0,13.0,22.0,65.0,18.0,96.0,18.0,58.0,306.0,36.0,,1.0,3.0,240.0,85.0,6.0,147.0,102.0,249.0,79.0,23.0,91.0,13.0,43.0,600.0,24.0,23.0,85.0,173,15.0,273,50.0,323,8.0,125.0,71.0,54.0,54.0,12.0,43.0,22.0,4.0,11.0,4.0,76.0,3.0,19.0,60.0,5.0,125,3.0,2.0,59.0,6.0,8.0,,48.0,,8.0,12.0,25.0,,,12.0,11.0,25.0,13.0,90.0,784.0,16.0,7.0,0.23684210526315788,0.23684210526315788,0.8947368421052632,0.3507692307692308,0.2647058823529412,0.3384615384615385,0.35093167701863354,0.4523809523809524,0.125,0.46153846153846156,0.511002444987775,0.34523809523809523,0.5,0.531322505800464,0.3888888888888889,0.5393258426966292,0.7946210268948656,0.07142857142857142,0.09090909090909091,0.058823529411764705,0.058823529411764705,11.518324607329843,0.7105263157894737,0.13761467889908258,0.1468590831918506,0.02072072072072072,0.1480836236933798,0.030379746835443037,0.14726027397260275,0.024736842105263158,0.02403846153846154,0.012448132780082987,0.02207505518763797,0.03204047217537943,0.025380710659898477,0.11827956989247312,0.13055555555555556,0.18385650224215247,0.14754098360655737,0.14965986394557823,0.0326530612244898,0.52,0.08068459657701711,0.5454545454545454,0.6,0.2777777777777778,0.04156479217603912,0.47058823529411764,0.5,,0.08312958435207823,0.35294117647058826,0.375,0.3333333333333333,0.1980440097799511,0.345679012345679,0.345679012345679,1.0,0.5965770171149144,0.3524590163934426,0.35390946502057613,0.8604651162790697,0.11904761904761904,0.2,0.16666666666666666,0.14285714285714285,1.0,0.6428571428571429,0.2962962962962963,0.875,0.0641025641025641,0.6,0.19230769230769232,0.4666666666666667,0.6410256410256411,0.3,0.8753056234718827,0.3541666666666667,0.5407652709359605,0.5361333333333334,0.503663157894737,0.028639618138424822,0.08695652173913043,0.07641921397379912,0.2096069868995633,10.005952380952383,25.112615384615392,0.20882276168102323,4.0,,1.0,1.0,3.0,2.0,,4.0,0.003076923076923077,,0.031578947368421054,0.012232415902140673,2.0,0.004098360655737705,,,,,,True,
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,76491.0,1275,158.0,2385,2381,469.0,484.0,322,4766,140.0,212.0,37.0,69.0,26.0,36.0,5.0,17.0,3.0,8.0,,,,,,,,,,,,,148.0,237.0,,,106.0,402.0,2526,38.0,70.0,,,25.0,101.0,28.0,38.0,,,28.0,84.0,234.0,62.0,,,56.0,,,,,9.0,16.0,15.0,31.0,13.0,2.0,7.0,2.0,7.0,77.0,56.0,113.0,80.0,160,6.0,246,171.0,417,12.0,23.0,10.0,13.0,19.0,4.0,10.0,34.0,5.0,9.0,,53.0,11.0,7.0,43.0,1.0,104,13.0,14.0,128.0,1.0,2.0,1.0,162.0,16.0,79.0,10.0,44.0,3.0,3.0,23.0,18.0,47.0,31.0,84.0,454.0,9.0,10.0,0.7905405405405406,0.975,,,,,,0.6244725738396625,0.5428571428571428,0.7368421052631579,0.6244725738396625,0.5428571428571428,0.7368421052631579,0.6483870967741936,0.5611111111111111,0.7636363636363637,,0.0379746835443038,0.03773584905660377,0.058823529411764705,,13.114161849710984,0.3584905660377358,0.11320754716981132,0.2127659574468085,0.1571627260083449,0.22408963585434175,0.11313131313131314,0.2164111812443643,0.13920922570016475,0.17647058823529413,0.2012987012987013,0.11604095563139932,0.11413043478260869,0.11023622047244094,0.24152542372881355,0.17142857142857143,0.22509225092250923,0.21641791044776118,0.24719101123595505,0.15,0.6595744680851063,0.8945147679324894,0.660377358490566,0.6862745098039216,0.7857142857142857,0.07172995780590717,0.29411764705882354,0.3125,0.8,0.03375527426160337,0.375,0.375,1.0,,,,,,,,,0.9857142857142858,0.5362318840579711,,,,,,,0.9473684210526315,0.7222222222222222,,,,,0.8945147679324894,,0.6106957805907173,0.5967728813559322,0.6232078947368421,0.2633333333333333,0.2633333333333333,0.2512437810945274,0.208955223880597,2.338396624472574,,0.19664570230607967,16.0,,0.24324324324324326,,2.0,,,,,,0.037037037037037035,,3.0,,1.0,2.0,2.0,3.0,3.0,True,
2747,1610612752,JR Smith,JR Smith,2747,NYK,81100.0,1352,164.0,2538,2521,656.0,789.0,330,5059,91.0,145.0,13.0,18.0,21.0,34.0,34.0,91.0,97.0,227.0,12.0,35.0,1.0,2.0,1.0,5.0,68.0,197.0,8.0,23.0,21.0,63.0,222.0,463.0,80.0,232.0,139.0,823.0,2657,27.0,43.0,9.0,25.0,6.0,87.0,51.0,111.0,22.0,68.0,43.0,211.0,62.0,382.0,198.0,42.0,16.0,,2.0,195.0,68.0,19.0,50.0,51.0,101.0,31.0,20.0,37.0,4.0,9.0,253.0,17.0,20.0,63.0,84,29.0,176,39.0,215,11.0,51.0,31.0,20.0,52.0,6.0,23.0,29.0,5.0,29.0,3.0,81.0,5.0,22.0,55.0,1.0,117,6.0,10.0,166.0,3.0,6.0,4.0,177.0,16.0,70.0,24.0,10.0,,,8.0,1.0,10.0,3.0,208.0,641.0,13.0,19.0,0.13963963963963963,0.14485981308411214,0.825,0.3448275862068966,0.36,0.3235294117647059,0.34782608695652173,0.4794816414686825,0.627906976744186,0.4594594594594595,0.4920863309352518,0.5955882352941176,0.4692737430167598,0.5310077519379846,0.5958904109589042,0.5047846889952153,0.3338129496402878,0.04103671706263499,0.05517241379310345,0.10989010989010989,0.004405286343612335,29.33104631217839,0.6419753086419753,0.3493975903614458,0.10923276983094929,0.027472527472527472,0.16030534351145037,0.033203125,0.12650602409638553,0.029838709677419355,0.03717472118959108,0.03614457831325301,0.013651877133105802,0.03258145363408521,0.035398230088495575,0.11934156378600823,0.08035714285714286,0.12251655629139073,0.15932203389830507,0.16326530612244897,0.030555555555555555,0.3,0.20863309352517986,0.6275862068965518,0.6642335766423357,0.18681318681318682,0.13093525179856116,0.37362637362637363,0.41975308641975306,0.058823529411764705,0.32661870503597124,0.42731277533039647,0.42920353982300885,0.12371134020618557,0.050359712230215826,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.28345323741007195,0.34517766497461927,0.3469387755102041,0.8088235294117647,0.2647058823529412,0.7222222222222222,0.029411764705882353,0.5,1.0,0.3382352941176471,0.34782608695652173,0.875,0.18994413407821228,0.6176470588235294,0.027932960893854747,0.2,0.35195530726256985,0.3333333333333333,0.5424460431654676,0.3487179487179487,0.48224992774566466,0.4919215909090908,0.45232485875706213,0.096,0.13539651837524178,0.10571081409477522,0.25637910085054677,11.252699784017283,25.509482758620706,0.25847123719464143,7.0,2.0,0.07692307692307693,1.0,2.0,1.0,1.0,2.0,0.004310344827586207,,0.030303030303030304,0.008583690987124463,1.0,0.005076142131979695,,3.0,,,,True,
203142,1610612752,Chris Copeland,Chris Copeland,203142,NYK,25367.0,423,24.0,782,784,121.0,214.0,97,1566,37.0,60.0,10.0,14.0,3.0,6.0,6.0,17.0,7.0,18.0,13.0,25.0,2.0,3.0,2.0,3.0,19.0,42.0,1.0,5.0,3.0,8.0,50.0,95.0,32.0,67.0,18.0,214.0,857,12.0,19.0,3.0,8.0,4.0,37.0,4.0,10.0,5.0,11.0,5.0,28.0,48.0,52.0,93.0,3.0,14.0,,1.0,41.0,19.0,17.0,2.0,5.0,7.0,3.0,2.0,1.0,,1.0,19.0,3.0,12.0,11.0,28,7.0,46,15.0,61,2.0,4.0,2.0,2.0,8.0,1.0,2.0,14.0,2.0,6.0,4.0,22.0,2.0,2.0,29.0,1.0,57,6.0,5.0,28.0,1.0,4.0,1.0,23.0,3.0,10.0,3.0,4.0,,,3.0,1.0,4.0,2.0,28.0,121.0,7.0,3.0,0.48,0.5581395348837209,0.96875,0.47761194029850745,0.375,0.45454545454545453,0.48484848484848486,0.5263157894736842,0.631578947368421,0.4,0.6049382716049383,0.6111111111111112,0.5476190476190477,0.622093023255814,0.6379310344827587,0.56,0.41358024691358025,0.17894736842105263,0.13333333333333333,0.4117647058823529,0.1111111111111111,21.846846846846844,0.36363636363636365,0.23333333333333334,0.11864406779661017,0.05555555555555555,0.08396946564885496,0.019230769230769232,0.10626702997275204,0.04032258064516129,0.0625,0.06896551724137931,0.038461538461538464,0.019417475728155338,0.018867924528301886,0.1111111111111111,0.0945945945945946,0.14444444444444443,0.05,0.1935483870967742,0.03278688524590164,0.5,0.37037037037037035,0.6166666666666667,0.7115384615384616,0.4594594594594595,0.10493827160493827,0.35294117647058826,0.6,0.6666666666666666,0.1111111111111111,0.3888888888888889,0.4375,0.42857142857142855,0.15432098765432098,0.52,0.52,0.9230769230769231,0.25925925925925924,0.4523809523809524,0.4523809523809524,1.0,0.5185185185185185,0.7142857142857143,0.1111111111111111,0.6666666666666666,1.0,0.18518518518518517,0.2,1.0,0.2857142857142857,0.5,0.14285714285714285,0.6666666666666666,0.38095238095238093,0.375,0.7839506172839507,0.4634146341463415,0.5435304347826088,0.5578361111111111,0.5312375,0.05917159763313609,0.09803921568627451,0.17289719626168223,0.1308411214953271,5.814736842105262,24.946268656716413,0.1547314578005115,1.0,,0.2,,,,,,,,,,,,,1.0,,1.0,1.0,True,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,78074.0,1301,170.0,2433,2425,549.0,628.0,312,4858,117.0,219.0,33.0,47.0,35.0,60.0,46.0,108.0,114.0,252.0,8.0,29.0,1.0,4.0,,2.0,79.0,205.0,16.0,29.0,19.0,39.0,277.0,579.0,87.0,234.0,228.0,1043.0,2576,48.0,76.0,17.0,33.0,28.0,175.0,70.0,143.0,19.0,41.0,88.0,285.0,148.0,406.0,198.0,63.0,46.0,,3.0,202.0,79.0,53.0,38.0,51.0,89.0,39.0,12.0,29.0,2.0,7.0,229.0,10.0,49.0,57.0,102,10.0,169,63.0,232,21.0,25.0,10.0,15.0,42.0,6.0,19.0,43.0,7.0,23.0,7.0,85.0,9.0,20.0,34.0,,98,10.0,14.0,226.0,,9.0,3.0,278.0,17.0,109.0,26.0,13.0,,,5.0,6.0,13.0,8.0,279.0,539.0,12.0,21.0,0.26714801444043323,0.29133858267716534,0.7586206896551724,0.3717948717948718,0.5151515151515151,0.4634146341463415,0.37662337662337664,0.4784110535405872,0.631578947368421,0.48951048951048953,0.501230012300123,0.6743119266055045,0.5353260869565217,0.551336898395722,0.6889763779527559,0.6099137931034483,0.2878228782287823,0.09153713298791019,0.2054794520547945,0.05555555555555555,0.007936507936507936,36.46131805157593,0.49411764705882355,0.14492753623188406,0.13298565840938723,0.06853146853146853,0.15447154471544716,0.02074688796680498,0.13996478873239437,0.04928989139515455,0.12811387900355872,0.033112582781456956,0.028268551236749116,0.019444444444444445,0.02459016393442623,0.104,0.16317991631799164,0.13309352517985612,0.15018315018315018,0.16666666666666666,0.05483028720626632,0.6153846153846154,0.2693726937269373,0.5342465753424658,0.6724137931034483,0.26495726495726496,0.13284132841328414,0.42592592592592593,0.45098039215686275,0.13043478260869565,0.30996309963099633,0.4523809523809524,0.456,0.32456140350877194,0.03567035670356704,0.27586206896551724,0.27586206896551724,1.0,0.2521525215252153,0.3853658536585366,0.3853658536585366,0.7341772151898734,0.43119266055045874,0.7021276595744681,0.03669724770642202,0.25,1.0,0.26605504587155965,0.5517241379310345,0.75,0.32608695652173914,0.5833333333333334,0.010869565217391304,,0.21195652173913043,0.48717948717948717,0.5571955719557196,0.3910891089108911,0.4927030321782179,0.5063416666666667,0.47661401098901096,0.12431243124312431,0.16244411326378538,0.16778523489932887,0.27325023969319273,10.293436960276338,25.56239316239316,0.22564734895191121,7.0,1.0,0.030303030303030304,,4.0,,14.0,4.0,,,0.06153846153846154,0.01680672268907563,2.0,,2.0,3.0,,,1.0,True,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,10825.0,180,-25.0,339,335,44.0,65.0,35,674,6.0,8.0,4.0,5.0,1.0,1.0,2.0,4.0,10.0,21.0,,,,,,,,,,,,,18.0,33.0,,,6.0,42.0,360,4.0,7.0,,,,8.0,1.0,3.0,,,1.0,3.0,30.0,6.0,,,4.0,,,,,2.0,1.0,6.0,7.0,4.0,2.0,1.0,,,20.0,8.0,6.0,4.0,19,1.0,24,14.0,38,,7.0,7.0,,2.0,,1.0,1.0,,1.0,,3.0,,,8.0,1.0,16,1.0,1.0,16.0,2.0,4.0,,13.0,1.0,7.0,,8.0,,,4.0,4.0,8.0,6.0,3.0,44.0,3.0,,0.8333333333333334,0.9375,,,,,,0.5454545454545454,0.5714285714285714,0.3333333333333333,0.5454545454545454,0.5714285714285714,0.3333333333333333,0.5384615384615384,0.5714285714285714,0.375,,0.06060606060606061,0.25,,,10.966057441253264,0.6666666666666666,0.125,0.1557377049180328,0.05555555555555555,0.0975609756097561,0.11764705882352941,0.1411042944785276,0.07954545454545454,0.125,,0.03278688524590164,0.09259259259259259,0.21428571428571427,0.2413793103448276,0.14285714285714285,0.1206896551724138,0.1,0.09090909090909091,,0.75,0.24242424242424243,0.75,1.0,0.5,0.12121212121212122,0.5,0.5,1.0,0.6363636363636364,0.47619047619047616,0.47619047619047616,1.0,,,,,,,,,0.7142857142857143,0.8,,,,,,,0.3333333333333333,1.0,,,,,0.24242424242424243,,0.46183636363636354,0.5968333333333333,0.5083333333333333,0.1794871794871795,0.1794871794871795,0.19047619047619047,0.07142857142857142,13.212121212121215,,0.12979351032448377,2.0,,0.25,,,,,,,,,,,,,,,,,True,
