EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,on
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,4463.0,74,15.0,147,151,23,16.0,17,298,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,9.0,1.0,1.0,5.0,2.0,6.0,1.0,14.0,4.0,11.0,131.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,3.0,5.0,1.0,3.0,4.0,3.0,1.0,11.0,2.0,6.0,8.0,8.0,5.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,4.0,3.0,4.0,23,1.0,1.0,1.0,1.0,0.07142857142857142,0.07142857142857142,0.3333333333333333,1.0,0.175,0.5,0.25,0.6666666666666666,0.7,15.060240963855422,0.3333333333333333,0.1276595744680851,0.07692307692307693,0.1095890410958904,0.23529411764705882,0.06666666666666667,0.06666666666666667,0.125,0.75,0.1,0.5,0.5,1.0,0.05,0.15,0.3333333333333333,0.3333333333333333,1.0,0.45,0.1111111111111111,0.1111111111111111,1.0,0.25,1.0,0.5,1.0,0.5,0.8,0.5430825,0.665125,0.047619047619047616,0.14285714285714285,0.36363636363636365,13.15,24.064285714285713,0.1564625850340136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,116659.0,1944,199.0,3893,3906,675,674.0,432,7799,243.0,418.0,26.0,53.0,61.0,,3.0,,,,,,263.0,482.0,,,130.0,656.0,4040.0,,28.0,59.0,,33.0,89.0,360.0,,,42.0,16.0,58.0,8.0,30.0,132.0,142.0,373.0,537.0,747.0,37.0,24.0,13.0,54.0,33.0,88.0,2.0,142.0,19.0,83.0,179.0,21.0,182.0,25.0,233.0,112.0,18.0,76.0,,55.0,,20.0,76.0,53.0,89.0,666,15.0,0.6844106463878327,0.8695652173913043,,,,0.5456431535269709,0.4745762711864407,0.5456431535269709,0.4745762711864407,0.5587734241908007,0.5056818181818182,,16.571818802640564,0.38028169014084506,0.26931407942238267,0.2746615087040619,0.2707676130389064,0.27440633245382584,0.268018018018018,0.2669039145907473,0.27445652173913043,0.6973684210526315,0.8672199170124482,0.5813397129186603,0.6731301939058172,0.6954732510288066,0.12655601659751037,0.006224066390041493,,,,,,,,,,0.8983050847457628,0.49056603773584906,,0.8672199170124482,0.5860178423236513,0.5826762711864406,0.1968365553602812,0.1968365553602812,0.13567073170731708,2.317219917012449,,0.17338813254559465,70.0,129.0,20.0,71.0,134.0,41.0,183.0,166.0,112.0,65.0,8.0,3.0,9.0,62.0,145.0,3.0,22.0,210.0,25.0,12.0,12.0,21.0,12.0,20.0,6.0,17.0,4.0,9.0,4.0,25.0,1.0,7.0,11.0,5.0,13.0,0.5298507462686567,0.5298507462686567,0.5579268292682927,0.13485477178423236,0.13636363636363635,0.13114754098360656,0.34375,0.023622047244094488,0.13438368860055608,0.09733124018838304,0.12062937062937062,0.1450676982591876,0.13588850174216027,0.11272727272727273,0.07472527472527472,0.15384615384615385,0.2751677852348993,0.16447368421052633,0.32786885245901637,0.37735849056603776,0.55,0.9626865671641791,0.5426356589147286,0.12857142857142856,0.5756412844036698,0.27896341463414637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201935,1610612745,James Harden,James Harden,201935,HOU,132461.0,2208,123.0,4472,4447,1079,1037.0,489,8919,210.0,341.0,48.0,81.0,128.0,50.0,153.0,6.0,15.0,1.0,2.0,343.0,301.0,622.0,133.0,358.0,460.0,1461.0,4735.0,34.0,76.0,140.0,95.0,155.0,397.0,146.0,198.0,341.0,201.0,121.0,322.0,69.0,151.0,765.0,92.0,146.0,240.0,284.0,111.0,74.0,37.0,118.0,60.0,82.0,2.0,200.0,60.0,47.0,133.0,10.0,372.0,5.0,540.0,229.0,43.0,20.0,5.0,9.0,1.0,9.0,25.0,9.0,381.0,1064,28.0,0.2425249169435216,0.24914675767918087,0.49624060150375937,0.3715083798882682,0.37359550561797755,0.48392282958199356,0.5428571428571428,0.5107142857142857,0.5148936170212766,0.597027250206441,0.6210691823899371,0.3653061224489796,28.01192842942346,0.59,0.09700996677740864,0.1602787456445993,0.11447811447811448,0.04513064133016627,0.10183299389002037,0.12984822934232715,0.1606714628297362,0.36,0.3479591836734694,0.6158357771260997,0.7023411371237458,0.2904761904761905,0.1306122448979592,0.15612244897959185,0.32679738562091504,0.33112582781456956,0.14,0.015306122448979591,0.4,0.4,1.0,0.35,0.013513513513513514,0.3446808510638298,0.5925925925925926,0.00851063829787234,0.713265306122449,0.5375633060388944,0.5239181034482759,0.20633561643835616,0.2855361596009975,0.27173169062286107,6.937138263665596,25.660055865921787,0.24127906976744187,15.0,22.0,41.0,20.0,40.0,30.0,109.0,456.0,16.0,64.0,52.0,24.0,26.0,16.0,28.0,,2.0,44.0,14.0,36.0,9.0,58.0,6.0,14.0,16.0,7.0,1.0,10.0,18.0,49.0,2.0,,,2.0,20.0,0.5,0.5337837837837838,0.6055555555555555,0.10289389067524116,0.12316715542521994,0.15625,0.021052631578947368,,0.023275145469659187,0.02077922077922078,0.022301064368981247,0.020654044750430294,0.024390243902439025,0.027210884353741496,0.019538188277087035,0.024154589371980676,0.1592356687898089,0.030303030303030304,0.3203125,0.37962962962962965,0.12195121951219512,0.2972972972972973,0.6818181818181818,,0.5191938775510203,0.07460643394934977,1.0,127.0,12.0,33.0,30.0,93.0,13.0,30.0,201.0,2.0,127.0,5.0,2.0,4.0,18.0,12.0,4.0,0.38235294117647056,0.3157894736842105,0.013966480446927373,0.013071895424836602,0.014577259475218658,0.37026239067055394,0.3757396449704142,0.47244094488188976,1.0,1.0,0.44594594594594594,0.36363636363636365,0.75,0.39574468085106385,0.3225806451612903,0.3724340175953079,0.03278688524590164,,,,,,,True
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,18660.0,311,83.0,597,593,197,186.0,83,1190,8.0,15.0,2.0,2.0,15.0,,7.0,7.0,13.0,1.0,5.0,32.0,18.0,37.0,19.0,45.0,12.0,105.0,577.0,6.0,6.0,12.0,10.0,2.0,26.0,8.0,54.0,32.0,23.0,27.0,50.0,16.0,17.0,127.0,14.0,18.0,32.0,51.0,18.0,11.0,7.0,10.0,8.0,10.0,,20.0,5.0,16.0,47.0,1.0,20.0,3.0,15.0,7.0,1.0,11.0,,3.0,,7.0,11.0,6.0,26.0,195,1.0,0.2222222222222222,0.23529411764705882,0.9473684210526315,0.4222222222222222,0.4222222222222222,0.4864864864864865,0.5,0.5670731707317073,0.5454545454545454,0.5898876404494382,0.5652173913043478,0.5487804878048781,15.728715728715729,0.5,0.08823529411764706,0.15730337078651685,0.10921501706484642,0.017543859649122806,0.0958904109589041,0.13513513513513514,0.1694915254237288,0.5454545454545454,0.18292682926829268,0.5333333333333333,0.5333333333333333,0.25,0.18292682926829268,0.08536585365853659,,,,0.15853658536585366,0.5384615384615384,0.5384615384615384,1.0,0.3902439024390244,0.1111111111111111,0.09090909090909091,1.0,0.22727272727272727,0.7317073170731707,0.5047103658536586,0.4613545454545455,0.07954545454545454,0.16279069767441862,0.24761904761904763,7.435135135135136,24.77111111111111,0.32998324958123953,1.0,3.0,10.0,1.0,3.0,,8.0,28.0,2.0,1.0,11.0,3.0,3.0,15.0,4.0,,,19.0,1.0,3.0,,2.0,4.0,2.0,1.0,1.0,,2.0,,1.0,1.0,,,,6.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.02702702702702703,,,,,0.027586206896551724,0.10416666666666667,0.0657439446366782,,0.06,0.03125,0.10091743119266056,0.11428571428571428,0.13333333333333333,0.023255813953488372,0.6666666666666666,0.6666666666666666,0.2,0.3333333333333333,0.3333333333333333,,0.5984625,0.0761904761904762,,12.0,2.0,5.0,2.0,5.0,2.0,4.0,3.0,,12.0,,4.0,,,,,0.3333333333333333,0.4,,0.14285714285714285,,0.375,0.375,0.9166666666666666,,,0.5555555555555556,0.4,1.0,0.22727272727272727,0.4,0.375,,2.0,0.4,,,,,True
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,165500.0,2758,150.0,5520,5519,1235,1202.0,624,11039,239.0,367.0,50.0,71.0,86.0,33.0,91.0,61.0,123.0,10.0,28.0,272.0,304.0,544.0,152.0,395.0,113.0,1177.0,5841.0,32.0,65.0,112.0,80.0,25.0,248.0,390.0,423.0,272.0,173.0,96.0,269.0,56.0,122.0,634.0,100.0,203.0,325.0,404.0,75.0,47.0,28.0,77.0,38.0,70.0,3.0,147.0,35.0,60.0,148.0,7.0,148.0,3.0,155.0,75.0,9.0,31.0,1.0,19.0,,8.0,32.0,16.0,248.0,1220,8.0,0.6414473684210527,0.6890459363957597,0.9276315789473685,0.3848101265822785,0.3848101265822785,0.5588235294117647,0.5803571428571429,0.5665601703940362,0.5807291666666666,0.5849900596421471,0.5961538461538461,0.4206602768903088,18.45266698702547,0.5238095238095238,0.10896403650026838,0.13440860215053763,0.11622554660529344,0.07766990291262135,0.1048252911813644,0.13386880856760375,0.13284132841328414,0.5,0.3908413205537806,0.6512261580381471,0.7515723270440252,0.6694560669456067,0.09158679446219382,0.09691160809371673,0.3626373626373626,0.375,0.5454545454545454,0.13099041533546327,0.4959349593495935,0.4959349593495935,1.0,0.2896698615548456,0.10416666666666667,0.3697916666666667,0.704225352112676,0.14583333333333334,0.8115015974440895,0.5594333688699361,0.5455976439790577,0.07723169508525576,0.12479201331114809,0.2107051826677995,5.548897058823531,24.90784810126582,0.223731884057971,27.0,44.0,32.0,35.0,64.0,12.0,127.0,218.0,42.0,69.0,40.0,20.0,31.0,22.0,52.0,5.0,22.0,79.0,9.0,20.0,12.0,39.0,12.0,6.0,9.0,9.0,5.0,14.0,7.0,18.0,4.0,,,1.0,14.0,0.546875,0.5989583333333334,0.6047619047619047,0.12683823529411764,0.1335149863760218,0.19767441860465115,0.19469026548672566,0.02824858757062147,0.034505640345056404,0.02231237322515213,0.029683112715603692,0.046089385474860335,0.019138755980861243,0.029490616621983913,0.023943661971830985,0.018115942028985508,0.13861386138613863,0.022167487684729065,0.37209302325581395,0.463768115942029,0.53125,0.4583333333333333,0.6136363636363636,0.18518518518518517,0.5358349999999998,0.10790144435004248,6.0,91.0,9.0,22.0,18.0,52.0,15.0,31.0,33.0,,91.0,2.0,5.0,1.0,1.0,2.0,1.0,0.46875,0.3875,0.005063291139240506,0.03296703296703297,0.007352941176470588,0.33455882352941174,0.337037037037037,0.8791208791208791,0.6,1.0,0.22916666666666666,0.4090909090909091,1.0,0.2708333333333333,0.34615384615384615,0.33455882352941174,0.005050505050505051,13.0,0.4642857142857143,2.0,4.0,,,True
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,123529.0,2059,79.0,4151,4161,827,856.0,444,8312,155.0,271.0,33.0,53.0,98.0,50.0,127.0,15.0,43.0,3.0,10.0,155.0,231.0,496.0,64.0,198.0,164.0,818.0,4425.0,16.0,52.0,102.0,44.0,56.0,208.0,132.0,162.0,155.0,260.0,123.0,383.0,82.0,208.0,889.0,41.0,124.0,168.0,192.0,101.0,63.0,38.0,112.0,75.0,75.0,3.0,187.0,25.0,82.0,163.0,4.0,202.0,5.0,205.0,91.0,21.0,21.0,1.0,12.0,1.0,9.0,22.0,11.0,205.0,818,17.0,0.2857142857142857,0.2857142857142857,0.84375,0.32323232323232326,0.32323232323232326,0.4657258064516129,0.5098039215686274,0.4711815561959654,0.5205479452054794,0.5197201017811705,0.5842696629213483,0.28530259365994237,20.88430993775488,0.5989304812834224,0.08863473909935668,0.07592592592592592,0.0850954100051573,0.07591623036649214,0.06053811659192825,0.1190893169877408,0.08270676691729323,0.5,0.3904899135446686,0.5719557195571956,0.670995670995671,0.2645161290322581,0.14121037463976946,0.1829971181556196,0.3937007874015748,0.3968253968253968,0.42,0.06195965417867435,0.3488372093023256,0.3488372093023256,1.0,0.22334293948126802,0.06666666666666667,0.363013698630137,0.6226415094339622,0.0684931506849315,0.6757925072046109,0.5361793948126804,0.5044315068493151,0.11895424836601307,0.16049382716049382,0.254278728606357,7.44858870967742,24.896464646464647,0.19922910142134426,6.0,12.0,26.0,10.0,29.0,6.0,47.0,330.0,,53.0,41.0,26.0,26.0,11.0,13.0,,3.0,24.0,7.0,29.0,10.0,37.0,14.0,7.0,8.0,1.0,14.0,16.0,4.0,20.0,,,,1.0,14.0,0.3448275862068966,0.45555555555555555,0.4895833333333333,0.10685483870967742,0.14760147601476015,0.12244897959183673,0.036585365853658534,,0.011255411255411256,0.016105417276720352,0.013057671381936888,0.008865248226950355,0.01948051948051948,0.007067137809187279,0.015810276679841896,0.01694915254237288,0.05673758865248227,0.02064896755162242,0.2653061224489796,0.3023255813953488,0.15384615384615385,0.26666666666666666,0.5,0.3333333333333333,0.4971691176470588,0.05745721271393643,3.0,49.0,4.0,13.0,13.0,34.0,7.0,16.0,30.0,,49.0,,4.0,,1.0,,,0.4375,0.36363636363636365,,0.007874015748031496,,0.3161290322580645,0.3161290322580645,0.7959183673469388,1.0,1.0,0.28888888888888886,0.3076923076923077,1.0,0.2328767123287671,0.38235294117647056,0.3161290322580645,,3.0,0.3,,,,,True
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,5650.0,94,-23.0,189,188,56,66.0,27,377,13.0,19.0,3.0,6.0,8.0,,1.0,,3.0,1.0,,3.0,14.0,28.0,,6.0,5.0,33.0,223.0,1.0,3.0,7.0,,,6.0,16.0,,3.0,2.0,1.0,3.0,1.0,,7.0,1.0,9.0,10.0,21.0,4.0,3.0,1.0,3.0,3.0,,,3.0,2.0,2.0,5.0,,3.0,,6.0,2.0,1.0,6.0,1.0,6.0,,,7.0,4.0,6.0,56,,0.5714285714285714,0.7272727272727273,,,,0.5,0.42857142857142855,0.4117647058823529,0.42857142857142855,0.44594594594594594,0.42857142857142855,0.17647058823529413,18.018018018018015,1.0,0.15,0.03571428571428571,0.11363636363636363,0.17391304347826086,0.06666666666666667,0.18181818181818182,0.045454545454545456,0.5714285714285714,0.5588235294117647,0.6842105263157895,0.7647058823529411,0.6153846153846154,0.23529411764705882,0.029411764705882353,,,,0.08823529411764706,,,,0.08823529411764706,0.14285714285714285,0.8571428571428571,0.5,,0.7352941176470589,0.5300441176470587,0.5754428571428571,0.05555555555555555,0.06666666666666667,0.18181818181818182,4.457142857142857,24.516666666666666,0.2962962962962963,4.0,6.0,1.0,4.0,6.0,,8.0,12.0,6.0,4.0,,1.0,1.0,5.0,5.0,1.0,,11.0,2.0,,,,,2.0,,,,,,,,,,1.0,1.0,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.10526315789473684,0.25,,0.25,0.08064516129032258,0.13157894736842105,0.1,0.08333333333333333,0.125,,0.10344827586206896,0.2222222222222222,,0.125,0.125,0.16666666666666666,,0.8571428571428571,0.6666666666666666,0.25,0.5757300000000001,0.24242424242424243,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2568,1610612745,Carlos Delfino,Carlos Delfino,2568,HOU,57232.0,954,140.0,1900,1896,534,567.0,218,3796,27.0,46.0,6.0,10.0,22.0,18.0,47.0,31.0,73.0,3.0,25.0,169.0,55.0,115.0,93.0,242.0,28.0,417.0,1972.0,23.0,13.0,26.0,66.0,18.0,125.0,62.0,270.0,168.0,43.0,26.0,69.0,19.0,36.0,164.0,43.0,73.0,126.0,136.0,44.0,30.0,14.0,22.0,18.0,25.0,4.0,47.0,11.0,20.0,66.0,2.0,29.0,2.0,33.0,13.0,5.0,6.0,,2.0,,4.0,6.0,4.0,123.0,525,4.0,0.5636363636363636,0.5636363636363636,0.967741935483871,0.384297520661157,0.38589211618257263,0.4782608695652174,0.5,0.5448179271708683,0.5815217391304348,0.5623306233062331,0.625,0.6778711484593838,19.312906220984217,0.46808510638297873,0.12207357859531773,0.14285714285714285,0.12903225806451613,0.10227272727272728,0.13333333333333333,0.1277533039647577,0.13551401869158877,0.6666666666666666,0.12885154061624648,0.5869565217391305,0.7105263157894737,0.6296296296296297,0.06162464985994398,0.13165266106442577,0.3829787234042553,0.3829787234042553,0.5555555555555556,0.20448179271708683,0.4246575342465753,0.4246575342465753,1.0,0.4733893557422969,0.10344827586206896,0.10869565217391304,0.6,0.2717391304347826,0.8067226890756303,0.5282936797752811,0.5145402173913043,0.03571428571428571,0.10655737704918032,0.2997601918465228,10.310434782608693,25.02644628099173,0.2810526315789474,1.0,4.0,10.0,2.0,6.0,2.0,39.0,48.0,,13.0,7.0,1.0,6.0,3.0,4.0,3.0,10.0,10.0,3.0,13.0,1.0,4.0,3.0,3.0,1.0,1.0,4.0,,2.0,6.0,,,,1.0,7.0,0.3333333333333333,0.6379310344827587,0.65,0.11304347826086956,0.17391304347826086,0.22727272727272727,0.19607843137254902,0.046153846153846156,0.008421052631578947,0.007389162561576354,0.007945516458569807,0.008658008658008658,0.008064516129032258,0.008333333333333333,0.006688963210702341,0.009345794392523364,0.16091954022988506,0.015544041450777202,0.45454545454545453,0.5882352941176471,0.4,0.13793103448275862,0.25,,0.5041000000000001,0.09352517985611511,2.0,62.0,9.0,20.0,11.0,41.0,11.0,27.0,9.0,1.0,62.0,1.0,3.0,,3.0,,,0.4782608695652174,0.4090909090909091,0.004132231404958678,,0.005917159763313609,0.3668639053254438,0.36904761904761907,0.9516129032258065,0.6666666666666666,1.0,0.6896551724137931,0.45,0.8888888888888888,0.44565217391304346,0.2682926829268293,0.36904761904761907,,16.0,0.64,,,,,True
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,18408.0,307,42.0,602,605,120,102.0,74,1207,23.0,36.0,2.0,4.0,25.0,1.0,3.0,9.0,27.0,4.0,6.0,22.0,35.0,64.0,16.0,49.0,14.0,132.0,630.0,5.0,3.0,9.0,11.0,5.0,20.0,50.0,48.0,22.0,11.0,8.0,19.0,3.0,8.0,46.0,10.0,22.0,34.0,57.0,3.0,3.0,,7.0,5.0,16.0,2.0,23.0,3.0,20.0,45.0,2.0,31.0,1.0,24.0,10.0,3.0,4.0,,,,4.0,4.0,3.0,20.0,120,3.0,0.7142857142857143,0.8064516129032258,1.0,0.32653061224489793,0.32653061224489793,0.546875,0.3333333333333333,0.5221238938053098,0.375,0.532258064516129,0.4166666666666667,0.4336283185840708,21.52269399707174,0.30434782608695654,0.1116751269035533,0.1282051282051282,0.11636363636363636,0.14285714285714285,0.11428571428571428,0.09782608695652174,0.1694915254237288,0.75,0.3185840707964602,0.6388888888888888,0.7419354838709677,0.6956521739130435,0.22123893805309736,0.02654867256637168,0.3333333333333333,0.3333333333333333,1.0,0.23893805309734514,0.3333333333333333,0.34615384615384615,1.0,0.19469026548672566,0.21052631578947367,0.2,0.5,0.3,0.7522123893805309,0.5374185840707966,0.525305,0.08264462809917356,0.1388888888888889,0.15151515151515152,5.0296875000000005,24.222448979591842,0.19933554817275748,8.0,12.0,11.0,9.0,14.0,3.0,24.0,20.0,8.0,6.0,5.0,2.0,1.0,11.0,11.0,1.0,2.0,23.0,1.0,1.0,4.0,2.0,2.0,2.0,1.0,4.0,7.0,3.0,,2.0,,,1.0,,2.0,0.6428571428571429,0.5526315789473685,0.5714285714285714,0.09375,0.1388888888888889,0.04,0.25,0.05,0.06666666666666667,0.1111111111111111,0.08333333333333333,0.08536585365853659,0.04081632653061224,0.058823529411764705,0.05970149253731343,0.21875,,0.01818181818181818,0.44,0.4583333333333333,0.7272727272727273,0.631578947368421,0.6666666666666666,0.25,0.5582166666666667,0.18181818181818182,1.0,7.0,,1.0,3.0,5.0,1.0,3.0,,,7.0,1.0,3.0,,,,,0.2,0.2727272727272727,0.02040816326530612,,,0.3181818181818182,0.3181818181818182,1.0,0.25,1.0,0.05263157894736842,,,0.25,0.6,0.3181818181818182,,,,,1.0,0.037037037037037035,,True
203080,1610612745,Thomas Robinson,Thomas Robinson,203080,HOU,6169.0,103,-5.0,193,191,46,47.0,26,384,12.0,20.0,3.0,3.0,6.0,,4.0,,,,,,13.0,30.0,,,3.0,29.0,215.0,,3.0,3.0,,,6.0,18.0,,,4.0,,4.0,,2.0,8.0,4.0,15.0,21.0,29.0,4.0,3.0,1.0,3.0,1.0,4.0,,7.0,3.0,5.0,14.0,,6.0,,8.0,4.0,,2.0,,2.0,,,2.0,,6.0,46,,0.6923076923076923,0.75,,,,0.43333333333333335,1.0,0.43333333333333335,1.0,0.4264705882352941,1.0,,18.385650224215247,0.42857142857142855,0.234375,0.16666666666666666,0.2159090909090909,0.15384615384615385,0.18518518518518517,0.3333333333333333,0.16666666666666666,,0.6666666666666666,0.6,0.631578947368421,0.6666666666666666,0.2,0.13333333333333333,,,,,,,,,,1.0,1.0,,0.6666666666666666,0.5510366666666666,0.7748333333333334,0.11764705882352941,0.11764705882352941,0.20689655172413793,4.663333333333333,,0.23834196891191708,5.0,8.0,1.0,5.0,9.0,,10.0,8.0,2.0,1.0,,1.0,1.0,4.0,4.0,,2.0,8.0,3.0,,,2.0,2.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.03333333333333333,0.05,,0.5,,0.06779661016949153,0.12121212121212122,0.08695652173913043,0.125,,0.058823529411764705,0.15384615384615385,,0.16666666666666666,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,0.625,0.2,0.5167,0.3448275862068966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True
