EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,HeaveMakes,on
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,112900.0,1882,467,3674,3671,839,801.0,419,7345,88.0,123,17.0,26.0,13.0,25.0,2.0,13.0,11.0,43.0,51.0,117.0,1.0,3.0,13.0,20.0,38.0,95.0,8.0,12.0,6.0,16.0,101.0,179,89.0,212.0,40.0,509.0,3699,17.0,29,9.0,15.0,4.0,65.0,15.0,32.0,19.0,36.0,9.0,96.0,126.0,76.0,261.0,6.0,28.0,95.0,38.0,16.0,86.0,21.0,107.0,16.0,5.0,42.0,9.0,35.0,235.0,16.0,36.0,2.0,75.0,125.0,10.0,210,54.0,264,8.0,82.0,54.0,28.0,27.0,7.0,19.0,27.0,3.0,8.0,1.0,5.0,54.0,2.0,10.0,51.0,4.0,147.0,6.0,10.0,3.0,52.0,1.0,3.0,10.0,48.0,3.0,22.0,1.0,2.0,26.0,10.0,8.0,15.0,2.0,3.0,8.0,36.0,21.0,94.0,823,17.0,1.0,0.6237623762376238,0.7241379310344828,0.9775280898876404,0.419811320754717,0.6,0.5277777777777778,0.419811320754717,0.5642458100558659,0.5862068965517241,0.46875,0.5997442455242967,0.6931818181818182,0.6397058823529411,0.6162227602905569,0.7065217391304348,0.6575342465753424,0.5421994884910486,0.0893854748603352,0.10569105691056911,0.23076923076923078,11.25301204819277,0.5,0.10989010989010989,0.02564102564102564,0.09051412020275162,0.03111495246326707,0.14204545454545456,0.03855421686746988,0.10476689366160294,0.03307888040712468,0.028328611898016998,0.0410958904109589,0.025056947608200455,0.03333333333333333,0.05217391304347826,0.09245283018867924,0.0783289817232376,0.09829059829059829,0.14841849148418493,0.11965811965811966,0.04395604395604396,0.5833333333333334,0.3145780051150895,0.7154471544715447,0.8,0.5909090909090909,0.03324808184143223,0.15384615384615385,0.2,0.5,0.10997442455242967,0.2558139534883721,0.2558139534883721,0.9090909090909091,0.29923273657289,0.4358974358974359,0.4358974358974359,1.0,0.24296675191815856,0.4,0.4,0.9473684210526315,0.5909090909090909,0.6538461538461539,0.058823529411764705,0.06818181818181818,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,1.0,0.36764705882352944,0.52,0.29411764705882354,0.65,0.23529411764705882,0.375,0.8567774936061381,0.4,0.5792189258312022,0.5678391891891893,0.5743801470588235,0.05596107055961071,0.1111111111111111,0.004694835680751174,0.12770137524557956,0.18860510805500982,6.334636871508381,23.982547169811326,0.22836145890038106,,,,,,,,,,,,,,True
200758,1610612760,Ronnie Brewer,Ronnie Brewer,200758,OKC,1607.0,27,4,52,49,4,1.0,8,101,,2,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,3,,,,,48,,1,,,,,,1.0,,,,,,,,,,,,,3.0,,3.0,,,1.0,2.0,,6.0,,3.0,,2.0,5.0,,7,3.0,10,,,,,,,,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,4.838709677419355,,,,0.2631578947368421,0.15789473684210525,0.3333333333333333,,0.28,0.1,,0.2,0.2857142857142857,,,0.2,0.16666666666666666,0.375,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,0.6666666666666666,,0.6102,0.6318,0.7581,,,,,,6.133333333333333,,0.07692307692307693,,,,,,,,,,,,,,True
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,187131.0,3119,717,6075,6047,1497,1361.0,680,12122,245.0,344,31.0,44.0,66.0,90.0,175.0,375.0,172.0,380.0,8.0,20.0,1.0,2.0,,2.0,131.0,314.0,18.0,32.0,32.0,79.0,592.0,1099,139.0,334.0,679.0,2280.0,6220,50.0,84,19.0,34.0,50.0,207.0,142.0,260.0,32.0,81.0,301.0,681.0,532.0,652.0,333.0,84.0,32.0,313.0,131.0,44.0,222.0,152.0,374.0,82.0,70.0,141.0,29.0,52.0,900.0,11.0,35.0,,159.0,394.0,41.0,594,46.0,640,16.0,116.0,80.0,36.0,186.0,21.0,99.0,94.0,25.0,87.0,3.0,11.0,280.0,8.0,69.0,75.0,1.0,143.0,17.0,2.0,8.0,525.0,5.0,13.0,14.0,750.0,52.0,286.0,6.0,93.0,102.0,3.0,2.0,58.0,1.0,15.0,29.0,105.0,63.0,664.0,1479,13.0,77.0,0.44932432432432434,0.4618055555555556,0.7985611510791367,0.4161676646706587,0.5588235294117647,0.3950617283950617,0.4174174174174174,0.5386715195632393,0.5952380952380952,0.5461538461538461,0.5586182833217027,0.6652542372881356,0.5571847507331378,0.6375496313102665,0.721830985915493,0.6794354838709677,0.23307745987438938,0.040036396724294813,0.07848837209302326,0.037333333333333336,29.811486190267424,0.6642857142857143,0.2887323943661972,,0.1766024204392649,0.01893939393939394,0.1806818181818182,0.015193370165745856,0.17775634844101576,0.017884914463452566,0.03180212014134275,0.017152658662092625,0.010014306151645207,0.015037593984962405,0.015625,0.13598074608904934,0.1659056316590563,0.23149394347240915,0.17561683599419448,0.19895287958115182,0.024615384615384615,0.6,0.24005582693649685,0.7122093023255814,0.7728706624605678,0.5469387755102041,0.26168876482903003,0.4666666666666667,0.48476454293628807,0.24,0.26517794836008374,0.45263157894736844,0.4562334217506631,0.5232558139534884,0.013956734124214934,0.4,0.4,1.0,0.21912072575017447,0.4171974522292994,0.4171974522292994,0.7862595419847328,0.3728813559322034,0.7045454545454546,0.25806451612903225,0.01694915254237288,0.5,1.0,0.2711864406779661,0.5625,0.9444444444444444,0.26392961876832843,0.7333333333333333,0.005865102639296188,,0.2316715542521994,0.4050632911392405,0.47313328681088623,0.4185303514376997,0.49797538407821235,0.5176020833333335,0.49341058823529405,0.17485029940119762,0.2145536384096024,0.017804154302670624,0.09078947368421053,0.2986842105263158,9.69326660600546,25.17335329341317,0.24641975308641975,1.0,15.0,3.0,34.0,2.0,1.0,0.007894736842105263,,,,,,,True
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,157142.0,2619,605,5138,5099,1322,1198.0,588,10237,290.0,486,29.0,58.0,81.0,132.0,83.0,255.0,134.0,342.0,9.0,28.0,,2.0,1.0,6.0,77.0,242.0,2.0,15.0,22.0,76.0,507.0,1083,86.0,270.0,408.0,1680.0,5259,37.0,83,2.0,17.0,45.0,125.0,122.0,256.0,23.0,82.0,157.0,470.0,200.0,814.0,159.0,99.0,30.0,239.0,77.0,60.0,437.0,117.0,554.0,83.0,34.0,230.0,65.0,142.0,1225.0,38.0,55.0,4.0,97.0,175.0,13.0,285,97.0,382,17.0,133.0,69.0,64.0,156.0,29.0,91.0,83.0,9.0,65.0,1.0,8.0,239.0,12.0,69.0,43.0,2.0,173.0,15.0,9.0,10.0,349.0,,6.0,3.0,511.0,45.0,216.0,6.0,54.0,21.0,1.0,1.0,12.0,,1.0,8.0,22.0,12.0,460.0,1304,21.0,44.0,0.19723865877712032,0.2032520325203252,0.6162790697674418,0.31851851851851853,0.11764705882352941,0.2804878048780488,0.32209737827715357,0.46814404432132967,0.4457831325301205,0.4765625,0.4700665188470067,0.4,0.4630177514792899,0.5306380290587492,0.5040322580645161,0.550351288056206,0.19955654101995565,0.055401662049861494,0.08847736625514403,0.06666666666666667,31.378299120234605,0.6527196652719666,0.11304347826086956,0.03571428571428571,0.092641609317099,0.03433208489388265,0.12985274431057564,0.0657439446366782,0.10318664643399089,0.0426605504587156,0.046747967479674794,0.02976190476190476,0.028052805280528052,0.05336426914153132,0.10204081632653061,0.08038147138964577,0.08318264014466546,0.11627906976744186,0.1226252158894646,0.15476190476190477,0.02478134110787172,0.5454545454545454,0.35920177383592017,0.5967078189300411,0.654627539503386,0.30344827586206896,0.188470066518847,0.3254901960784314,0.3487394957983193,0.04819277108433735,0.25277161862527714,0.391812865497076,0.391812865497076,0.05970149253731343,0.020694752402069475,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.17886178861788618,0.3181818181818182,0.31950207468879666,0.5844155844155844,0.58,0.5,0.2413793103448276,0.02,,,0.15,0.13333333333333333,0.5,0.3905325443786982,0.6136363636363636,0.01775147928994083,0.16666666666666666,0.22485207100591717,0.2894736842105263,0.5587583148558758,0.32217573221757323,0.527251149851632,0.527719014084507,0.5288522388059701,0.14519293655984303,0.1722488038277512,0.02181818181818182,0.0744047619047619,0.27976190476190477,8.461218836565092,25.356296296296296,0.25729855975087584,3.0,23.0,1.0,,,1.0,,1.0,0.003703703703703704,0.004132231404958678,,,,True
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,137542.0,2292,471,4476,4457,1146,1015.0,510,8933,195.0,267,63.0,92.0,38.0,53.0,59.0,129.0,140.0,265.0,17.0,47.0,3.0,5.0,6.0,16.0,1.0,3.0,,,1.0,2.0,394.0,661,18.0,50.0,129.0,971.0,4573,83.0,134,3.0,5.0,48.0,223.0,69.0,111.0,7.0,18.0,49.0,208.0,588.0,200.0,51.0,3.0,112.0,3.0,1.0,28.0,22.0,16.0,38.0,11.0,5.0,14.0,3.0,5.0,92.0,47.0,152.0,5.0,73.0,268.0,11.0,352,204.0,556,8.0,26.0,20.0,6.0,48.0,6.0,21.0,65.0,6.0,27.0,1.0,14.0,113.0,19.0,28.0,113.0,1.0,194.0,3.0,19.0,18.0,138.0,2.0,20.0,5.0,169.0,18.0,77.0,,17.0,225.0,1.0,1.0,170.0,,12.0,43.0,226.0,146.0,208.0,1138,12.0,11.0,0.7461928934010152,0.8698224852071006,0.9444444444444444,0.36,0.6,0.3888888888888889,0.36,0.5960665658093798,0.6194029850746269,0.6216216216216216,0.5921237693389592,0.6294964028776978,0.6162790697674418,0.6168996188055909,0.6558823529411765,0.6540880503144654,0.07032348804500703,0.04236006051437216,0.07116104868913857,0.06201550387596899,17.775138558986537,0.4247787610619469,0.11956521739130435,0.05154639175257732,0.16047904191616766,0.1075725406935598,0.1111111111111111,0.09572301425661914,0.14654061022776108,0.10451680672268908,0.1342925659472422,0.11383928571428571,0.08211678832116788,0.11614730878186968,0.043478260869565216,0.14705882352941177,0.18672199170124482,0.15313653136531366,0.12055335968379446,0.07947019867549669,0.02973977695167286,0.6460176991150443,0.3755274261603376,0.7303370786516854,0.7862903225806451,0.6461538461538462,0.18143459915611815,0.4573643410852713,0.48760330578512395,0.6610169491525424,0.3727144866385373,0.5283018867924528,0.5303030303030303,0.9214285714285714,0.06610407876230662,0.3617021276595745,0.3617021276595745,0.9411764705882353,0.004219409282700422,0.3333333333333333,0.3333333333333333,1.0,0.6618705035971223,0.6847826086956522,0.1111111111111111,0.03597122302158273,0.6,0.6666666666666666,,,,0.4108527131782946,0.7169811320754716,0.12403100775193798,0.375,0.015503875968992248,0.5,0.44585091420534456,0.3333333333333333,0.5080213080168774,0.5362436893203885,0.5215321705426356,0.1,0.10694444444444444,,0.22966014418125644,0.21421215242018538,9.432223903177004,23.12,0.25603217158176944,,2.0,,,12.0,11.0,0.0037735849056603774,,,,3.0,10.0,,True
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,17677.0,295,94,556,557,84,105.0,74,1113,22.0,34,9.0,16.0,1.0,2.0,1.0,6.0,,2.0,,,,,,,,,,,,,23.0,42,,,13.0,59.0,530,9.0,17,,,,18.0,1.0,2.0,,,,2.0,30.0,16.0,,,16.0,,,5.0,,2.0,2.0,2.0,,,,,6.0,7.0,19.0,1.0,15.0,28.0,2.0,45,27.0,72,2.0,12.0,11.0,1.0,5.0,1.0,2.0,10.0,1.0,3.0,1.0,2.0,15.0,3.0,3.0,19.0,3.0,57.0,,8.0,4.0,24.0,,7.0,2.0,21.0,2.0,9.0,,3.0,23.0,,,16.0,,,7.0,23.0,12.0,2.0,84,6.0,,0.6521739130434783,1.0,,,,,,0.5476190476190477,0.5294117647058824,0.5,0.5476190476190477,0.5294117647058824,0.5,0.5673076923076923,0.5294117647058824,0.5,,0.11904761904761904,0.14705882352941177,,10.377358490566037,0.3333333333333333,0.13333333333333333,0.08333333333333333,0.1339712918660287,0.1130952380952381,0.1875,0.0945945945945946,0.14878892733564014,0.10743801652892562,0.23529411764705882,0.05660377358490566,0.0625,0.10909090909090909,0.05263157894736842,0.10810810810810811,0.10909090909090909,0.175,0.208955223880597,0.07692307692307693,0.14285714285714285,0.5217391304347826,0.8095238095238095,0.6470588235294118,0.7586206896551724,0.6363636363636364,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.047619047619047616,,,,,,,,,,,,0.9411764705882353,0.5625,0.1111111111111111,,,,,,,1.0,0.5,,,,,0.8095238095238095,,0.591047619047619,0.5744384615384616,0.54395,0.1836734693877551,0.1836734693877551,,0.3050847457627119,0.03389830508474576,3.407142857142857,,0.1510791366906475,,,,,1.0,1.0,,,,,,,,True
202350,1610612760,Daniel Orton,Daniel Orton,202350,OKC,650.0,11,14,22,23,4,,4,45,2.0,2,2.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,3,,,1.0,5.0,14,2.0,2,,,,4.0,1.0,1.0,,,,2.0,,4.0,,,4.0,,,,,,,,,,,,,,3.0,,,1.0,,1,3.0,4,,2.0,,2.0,2.0,,2.0,,,,,,2.0,1.0,,,,1.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,2.0,4,,,,,,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.625,1.0,1.0,,,,,22.22222222222222,1.0,,,0.14285714285714285,0.3,,,0.09090909090909091,0.25,0.4,0.3333333333333333,,,,0.5,,,,,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.5429666666666667,0.6218,0.636,0.25,0.25,,0.8,0.4,2.6333333333333333,,0.18181818181818182,,,,,,,,,,,,,,True
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,27928.0,465,66,880,893,185,179.0,86,1773,38.0,51,,1.0,6.0,7.0,10.0,21.0,5.0,14.0,4.0,13.0,,1.0,1.0,5.0,6.0,29.0,1.0,1.0,1.0,7.0,53.0,86,10.0,42.0,16.0,152.0,935,1.0,3,1.0,2.0,,5.0,11.0,15.0,2.0,12.0,2.0,30.0,24.0,82.0,27.0,3.0,,29.0,6.0,5.0,28.0,18.0,46.0,10.0,8.0,17.0,4.0,7.0,110.0,4.0,5.0,,17.0,46.0,3.0,66,9.0,75,,9.0,6.0,3.0,9.0,1.0,5.0,8.0,1.0,4.0,1.0,3.0,17.0,2.0,3.0,14.0,1.0,39.0,,1.0,2.0,23.0,1.0,2.0,,18.0,2.0,9.0,,1.0,9.0,,,5.0,,1.0,3.0,9.0,7.0,30.0,184,3.0,,0.22641509433962265,0.22641509433962265,0.9,0.23809523809523808,0.5,0.16666666666666666,0.23809523809523808,0.6162790697674418,0.3333333333333333,0.7333333333333333,0.53125,0.5,0.5185185185185185,0.5588235294117647,0.5,0.5357142857142857,0.328125,0.05813953488372093,0.0784313725490196,0.047619047619047616,15.564598168870804,0.5294117647058824,0.1111111111111111,,0.14603174603174604,0.021645021645021644,0.13178294573643412,0.025806451612903226,0.14189189189189189,0.023316062176165803,0.031746031746031744,0.02666666666666667,0.010752688172043012,0.018518518518518517,0.0425531914893617,0.13402061855670103,0.10416666666666667,0.1885245901639344,0.1509433962264151,0.043478260869565216,,0.7777777777777778,0.3984375,0.7450980392156863,0.8085106382978723,0.21052631578947367,0.1640625,0.47619047619047616,0.5,0.2,0.109375,0.35714285714285715,0.35714285714285715,0.4,0.1015625,0.3076923076923077,0.3076923076923077,0.75,0.2265625,0.20689655172413793,0.20689655172413793,1.0,0.2,,,0.2,,,0.2,1.0,1.0,0.25925925925925924,0.8571428571428571,0.18518518518518517,0.2,0.25925925925925924,0.14285714285714285,0.7265625,0.20689655172413793,0.5339023622047244,0.4533750000000001,0.4994788461538462,0.06666666666666667,0.0967741935483871,,0.03289473684210526,0.19736842105263158,5.83953488372093,24.783333333333335,0.21022727272727273,,1.0,,,,,,,,,,,,True
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,61039.0,1017,257,1957,1948,426,444.0,224,3905,79.0,116,22.0,40.0,17.0,25.0,16.0,27.0,9.0,34.0,,,,,,,,3.0,,,,1.0,104.0,177,,3.0,43.0,251.0,2067,26.0,45,,,12.0,64.0,19.0,34.0,,1.0,19.0,57.0,158.0,50.0,,,36.0,3.0,,19.0,35.0,18.0,53.0,16.0,2.0,21.0,3.0,11.0,124.0,32.0,50.0,3.0,29.0,78.0,12.0,119,85.0,204,4.0,30.0,16.0,14.0,17.0,5.0,7.0,25.0,3.0,10.0,2.0,5.0,42.0,3.0,6.0,66.0,20.0,141.0,3.0,10.0,5.0,67.0,16.0,13.0,7.0,55.0,2.0,24.0,,5.0,21.0,,,15.0,,,6.0,21.0,14.0,57.0,423,17.0,4.0,0.7596153846153846,0.9186046511627907,,,,,,0.5875706214689266,0.5777777777777777,0.5588235294117647,0.5777777777777777,0.5777777777777777,0.5428571428571428,0.606280193236715,0.6153846153846154,0.6333333333333333,0.016666666666666666,0.10734463276836158,0.1206896551724138,0.18518518518518517,11.216644052464948,0.40476190476190477,0.2,0.06976744186046512,0.11223021582733812,0.08771929824561403,0.11026615969581749,0.1198501872659176,0.11169102296450939,0.0979689366786141,0.09550561797752809,0.09042553191489362,0.0784313725490196,0.11442786069651742,0.13636363636363635,0.1336206896551724,0.13963963963963963,0.06639004149377593,0.0947867298578199,0.17307692307692307,0.07017543859649122,0.6666666666666666,0.6444444444444445,0.6810344827586207,0.7745098039215687,0.759493670886076,0.15,0.5925925925925926,0.7272727272727273,0.625,0.18888888888888888,0.2647058823529412,0.2647058823529412,1.0,,,,,0.016666666666666666,,,,0.8888888888888888,0.55,0.18181818181818182,,,,,,,0.7142857142857143,0.68,,,0.02857142857142857,,0.6611111111111111,,0.5531452777777779,0.5705323529411763,0.5749985714285714,0.1188118811881188,0.12060301507537688,,0.2549800796812749,0.22709163346613545,5.490395480225988,24.7,0.21768012263668882,,,,,1.0,1.0,,,,,,1.0,,True
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,114036.0,1901,397,3713,3708,905,779.0,401,7421,78.0,147,25.0,47.0,18.0,31.0,37.0,89.0,25.0,67.0,,,,,,,,1.0,,,,1.0,140.0,303,,1.0,42.0,322.0,3764,27.0,53,,,7.0,61.0,35.0,64.0,,1.0,14.0,84.0,198.0,82.0,,,42.0,,,33.0,86.0,24.0,110.0,19.0,5.0,60.0,5.0,21.0,244.0,21.0,81.0,4.0,91.0,234.0,24.0,349,106.0,455,12.0,41.0,20.0,21.0,49.0,10.0,30.0,58.0,7.0,19.0,2.0,3.0,107.0,21.0,26.0,82.0,6.0,220.0,1.0,12.0,27.0,66.0,,8.0,5.0,70.0,4.0,29.0,,8.0,79.0,4.0,4.0,51.0,,7.0,21.0,83.0,55.0,83.0,897,14.0,7.0,0.7071428571428572,0.8319327731092437,,,,,,0.46204620462046203,0.5094339622641509,0.546875,0.4605263157894737,0.5094339622641509,0.5384615384615384,0.47774480712166173,0.5258620689655172,0.5316455696202531,0.003289473684210526,0.10891089108910891,0.1836734693877551,0.056179775280898875,10.655147588192944,0.45794392523364486,0.3157894736842105,0.04878048780487805,0.1670235546038544,0.06852791878172589,0.16820702402957485,0.05426356589147287,0.16735324407826982,0.06500956022944551,0.08174386920980926,0.09348441926345609,0.03896103896103896,0.045454545454545456,0.07920792079207921,0.17045454545454544,0.16262135922330098,0.16702819956616052,0.14903846153846154,0.232,0.09230769230769231,0.6626506024096386,0.48355263157894735,0.5306122448979592,0.65,0.6410256410256411,0.29276315789473684,0.4157303370786517,0.44047619047619047,0.7567567567567568,0.22039473684210525,0.373134328358209,0.3787878787878788,0.84,,,,,0.003289473684210526,,,,0.8867924528301887,0.5319148936170213,0.08,,,,,,,0.47692307692307695,0.5806451612903226,,,0.015384615384615385,,0.4868421052631579,,0.5049851485148515,0.5700434782608695,0.5159375,0.08814589665653495,0.08841463414634146,,0.18944099378881987,0.2608695652173913,6.778217821782179,62.1,0.2437382170751414,1.0,1.0,,,6.0,9.0,0.014925373134328358,,,,1.0,4.0,,True
