EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsPutbacks,FTDefRebounds,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedLongMidRange,SecondChanceFtPoints,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,3SecondViolations
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,16432.0,274,10.0,539,544,102.0,164,89.0,1083,20.0,30.0,2.0,4.0,3.0,5.0,3.0,12.0,7.0,16.0,1.0,3.0,2.0,30.0,58.0,1.0,3.0,15.0,78.0,576,3.0,5.0,6.0,4.0,9.0,2.0,3.0,11.0,14.0,46.0,3.0,1.0,2.0,1.0,3.0,66.0,17.0,83.0,11.0,6.0,54.0,6.0,6.0,183.0,1.0,6.0,10.0,15.0,25.0,7.0,32.0,3.0,10.0,6.0,4.0,20.0,2.0,18.0,5.0,2.0,2.0,1.0,25.0,1.0,9.0,5.0,18,1.0,33.0,2.0,2.0,1.0,18.0,2.0,10.0,11.0,102.0,0.23333333333333334,0.23333333333333334,1.0,0.3333333333333333,0.5,0.5172413793103449,0.6,0.4444444444444444,0.5163934426229508,0.6,0.36363636363636365,0.5652173913043478,0.6,0.4583333333333333,0.04918032786885246,0.05172413793103448,0.1,14.551083591331269,0.8,0.08875739644970414,0.03125,0.11494252873563218,0.017857142857142856,0.09765625,0.028225806451612902,0.027777777777777776,0.041666666666666664,0.020833333333333332,0.027777777777777776,0.1095890410958904,0.05,0.08928571428571429,0.078125,0.21739130434782608,0.11538461538461539,0.4918032786885246,0.6666666666666666,0.7407407407407407,0.3,0.19672131147540983,0.25,0.25,0.26229508196721313,0.4375,0.4375,0.14285714285714285,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,0.8,0.5,0.45454545454545453,0.6,0.18181818181818182,0.5409836065573771,0.5,0.4737316666666668,0.49955999999999995,0.45273,0.14492753623188406,0.15151515151515152,0.07692307692307693,0.14102564102564102,7.603448275862069,44.03333333333333,0.18923933209647495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201147,1610612743,Corey Brewer,Corey Brewer,201147,DEN,11533.0,192,-36.0,379,377,70.0,102,67.0,756,21.0,36.0,5.0,9.0,2.0,5.0,2.0,13.0,2.0,17.0,1.0,5.0,4.0,25.0,66.0,8.0,24.0,7.0,81.0,427,5.0,13.0,16.0,2.0,6.0,8.0,1.0,14.0,34.0,16.0,24.0,,5.0,1.0,6.0,8.0,2.0,10.0,2.0,,7.0,,1.0,22.0,2.0,7.0,5.0,11.0,18.0,9.0,27.0,2.0,9.0,2.0,7.0,6.0,1.0,4.0,5.0,1.0,2.0,2.0,11.0,2.0,1.0,2.0,9,,12.0,1.0,1.0,,12.0,2.0,6.0,14.0,70.0,0.68,0.7391304347826086,1.0,0.3333333333333333,0.3333333333333333,0.3787878787878788,0.38461538461538464,0.3333333333333333,0.4111111111111111,0.5,0.4642857142857143,0.4263157894736842,0.5,0.4666666666666667,0.26666666666666666,0.09090909090909091,0.1111111111111111,22.99349240780911,0.5454545454545454,0.088,0.050359712230215826,0.10416666666666667,0.044444444444444446,0.09248554913294797,0.04891304347826087,0.0625,0.07017543859649122,,0.07692307692307693,0.05357142857142857,0.03333333333333333,0.1794871794871795,0.11428571428571428,0.07692307692307693,0.041666666666666664,0.4,0.5833333333333334,0.65625,0.7619047619047619,0.14444444444444443,0.15384615384615385,0.16666666666666666,0.18888888888888888,0.11764705882352941,0.125,0.5,0.05555555555555555,0.2,0.2,1.0,0.5625,0.5555555555555556,0.35714285714285715,0.4,0.2857142857142857,0.6666666666666666,0.2,0.5443416666666666,0.5503038461538462,0.4957107142857143,0.06382978723404255,0.08571428571428572,0.19753086419753085,0.1728395061728395,7.345454545454545,23.725000000000005,0.18469656992084432,7.0,19.0,2.0,3.0,2.0,4.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,4.0,4.0,4.0,2.0,1.0,0.6666666666666666,0.375,0.07692307692307693,0.058823529411764705,0.16666666666666666,0.2111111111111111,0.3684210526315789,0.3684210526315789,1.0,0.4,0.1875,0.6666666666666666,1.0,0.2857142857142857,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,2123.0,35,,67,66,21.0,26,9.0,133,1.0,6.0,,2.0,,,,,,1.0,1.0,2.0,2.0,1.0,7.0,2.0,3.0,2.0,10.0,70,,2.0,3.0,,,3.0,,6.0,2.0,,6.0,,2.0,1.0,3.0,,1.0,1.0,1.0,,,,,3.0,,2.0,1.0,,3.0,2.0,5.0,1.0,,,,,,,1.0,,,1.0,1.0,,,6.0,7,,3.0,,,,3.0,1.0,2.0,6.0,21.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,0.4,0.5,1.0,0.45454545454545453,0.5,1.0,0.3,0.42857142857142855,0.5,15.584415584415584,,,0.07692307692307693,0.09090909090909091,,0.030303030303030304,0.06451612903225806,0.13333333333333333,,,,,,,0.1111111111111111,,0.25,0.6,0.16666666666666666,0.3333333333333333,1.0,,,,0.1,,,,0.2,0.5,0.5,1.0,0.6666666666666666,,,,0.6666666666666666,0.9,0.5,0.5360699999999999,0.5355500000000001,0.5771000000000001,0.18181818181818182,0.25,0.3,0.6,4.257142857142857,24.733333333333334,0.31343283582089554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,,1.0,,1.0,,,1.0,0.6666666666666666,,,0.4,0.1,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,9294.0,155,,301,303,49.0,75,46.0,604,37.0,42.0,12.0,16.0,4.0,4.0,4.0,13.0,1.0,5.0,,,,42.0,60.0,,,14.0,98.0,329,12.0,19.0,26.0,4.0,5.0,,7.0,15.0,52.0,32.0,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,3.0,22.0,3.0,13.0,18.0,26.0,44.0,3.0,2.0,2.0,,2.0,1.0,1.0,4.0,,1.0,2.0,6.0,,1.0,13.0,22,3.0,19.0,1.0,,,28.0,2.0,12.0,15.0,49.0,0.6190476190476191,0.7878787878787878,,,,0.7,0.631578947368421,0.8,0.7,0.631578947368421,0.8,0.6712328767123288,0.65,0.75,,0.016666666666666666,,22.191011235955056,0.3333333333333333,0.1262135922330097,0.2018348623853211,0.075,0.09090909090909091,0.11188811188811189,0.176056338028169,0.17142857142857143,0.23255813953488372,0.1935483870967742,0.13636363636363635,0.06818181818181818,0.18181818181818182,0.16216216216216217,0.07407407407407407,0.07692307692307693,0.17647058823529413,0.7,0.8809523809523809,0.8809523809523809,0.5945945945945946,0.21666666666666667,0.3076923076923077,0.3333333333333333,0.08333333333333333,0.2,0.2,1.0,,,,,0.8421052631578947,0.75,0.8,1.0,,0.7,,0.5269066666666667,0.54146875,0.5731200000000001,0.17142857142857143,0.17142857142857143,0.2653061224489796,0.15306122448979592,3.9749999999999996,,0.16279069767441862,,,,,,,,,,,18.0,2.0,3.0,14.0,10.0,16.0,2.0,3.0,,,0.07692307692307693,,0.2,,,,,0.08333333333333333,,,,,,,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,10.0,1.0,1.0,0.0625,0.625,0.75,,,,,,,,,,,,,,True,,,,,,,,,
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,23791.0,397,-25.0,791,790,224.0,285,132.0,1581,38.0,59.0,12.0,21.0,11.0,18.0,14.0,47.0,5.0,22.0,23.0,57.0,14.0,57.0,128.0,27.0,73.0,13.0,208.0,850,17.0,26.0,50.0,17.0,37.0,16.0,7.0,53.0,52.0,62.0,78.0,1.0,56.0,23.0,14.0,18.0,5.0,23.0,3.0,2.0,14.0,4.0,,51.0,3.0,28.0,21.0,39.0,63.0,32.0,95.0,9.0,15.0,11.0,4.0,7.0,4.0,5.0,12.0,,2.0,4.0,19.0,2.0,4.0,12.0,24,2.0,19.0,,,3.0,26.0,4.0,13.0,53.0,223.0,0.45614035087719296,0.5416666666666666,0.9629629629629629,0.3698630136986301,0.375,0.4453125,0.6538461538461539,0.4594594594594595,0.48507462686567165,0.6052631578947368,0.4339622641509434,0.490521327014218,0.6097560975609756,0.4406779661016949,0.36318407960199006,0.109375,0.13559322033898305,24.210526315789473,0.3684210526315789,0.16182572614107885,0.09929078014184398,0.16666666666666666,0.030612244897959183,0.16348773841961853,0.08157894736842106,0.14814814814814814,0.08080808080808081,0.05333333333333334,0.015625,0.11578947368421053,0.13114754098360656,0.23529411764705882,0.1827956989247312,0.12121212121212122,0.0891089108910891,0.2935323383084577,0.6440677966101694,0.7450980392156863,0.4473684210526316,0.23383084577114427,0.2978723404255319,0.34146341463414637,0.10945273631840796,0.22727272727272727,0.22727272727272727,0.4,0.2835820895522388,0.40350877192982454,0.40350877192982454,0.9565217391304348,0.5526315789473685,0.5714285714285714,0.33962264150943394,0.6111111111111112,0.2641509433962264,0.6567164179104478,0.4107142857142857,0.5084132499999998,0.5152181818181819,0.5106415094339622,0.06190476190476191,0.0948905109489051,0.2403846153846154,0.2548076923076923,6.832812500000001,25.20821917808219,0.2831858407079646,4.0,16.0,,1.0,,2.0,4.0,4.0,12.0,4.0,18.0,3.0,1.0,8.0,6.0,8.0,2.0,1.0,0.3333333333333333,0.25,0.1276595744680851,,0.0967741935483871,0.07960199004975124,0.25,0.25,1.0,,0.02631578947368421,,,0.03773584905660377,,0.2857142857142857,,4.0,1.0,1.0,,,,2.0,2.0,1.0,,0.02702702702702703,0.25,0.5,4.0,11.0,3.0,2.0,2.0,0.058823529411764705,0.2894736842105263,0.36363636363636365,1.0,,,,,True,,,,,,,,,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,8437.0,141,-34.0,288,289,124.0,164,47.0,577,13.0,20.0,4.0,7.0,4.0,8.0,2.0,5.0,4.0,11.0,,,,19.0,36.0,,1.0,5.0,43.0,315,5.0,9.0,11.0,6.0,15.0,,4.0,16.0,24.0,14.0,,,,,,3.0,1.0,4.0,,1.0,3.0,,,9.0,7.0,14.0,8.0,12.0,23.0,21.0,44.0,1.0,3.0,3.0,,4.0,,1.0,5.0,,3.0,2.0,9.0,1.0,4.0,10.0,15,1.0,4.0,,,,6.0,,3.0,16.0,123.0,0.631578947368421,0.8,,,,0.5277777777777778,0.5555555555555556,0.4,0.5135135135135135,0.5555555555555556,0.4,0.5375,0.55,0.47058823529411764,0.02702702702702703,,,14.285714285714285,0.4444444444444444,0.15789473684210525,0.14,0.14285714285714285,0.1794871794871795,0.15151515151515152,0.1510791366906475,0.19047619047619047,0.0967741935483871,0.1111111111111111,0.12,0.06896551724137931,0.2727272727272727,0.16,0.19047619047619047,,0.05555555555555555,0.5405405405405406,0.65,0.65,0.5384615384615384,0.13513513513513514,0.4,0.4,0.2972972972972973,0.36363636363636365,0.36363636363636365,1.0,,,,,0.7777777777777778,0.5714285714285714,0.5333333333333333,0.5,,0.5675675675675675,,0.5088824324324325,0.5665714285714286,0.5092466666666667,0.075,0.07692307692307693,0.2558139534883721,0.37209302325581395,7.230555555555556,23.0,0.4305555555555556,,1.0,,,,,,,,,8.0,3.0,,2.0,1.0,2.0,3.0,,,,,,0.21428571428571427,0.02702702702702703,,,,,,,,,,,,1.0,,2.0,,,,1.0,1.0,,,,0.5,0.5,,,,1.0,,0.2857142857142857,,,,,,,,True,,,,,,,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,7864.0,131,-8.0,256,255,63.0,56,47.0,511,17.0,25.0,7.0,11.0,3.0,4.0,3.0,12.0,1.0,2.0,,,,21.0,39.0,,,6.0,48.0,284,7.0,13.0,16.0,5.0,8.0,,,10.0,28.0,14.0,,,,,5.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,5.0,12.0,5.0,13.0,22.0,17.0,39.0,1.0,7.0,5.0,2.0,5.0,1.0,2.0,6.0,2.0,3.0,,11.0,1.0,4.0,3.0,9,,7.0,1.0,,,6.0,,3.0,10.0,63.0,0.6666666666666666,0.875,,,,0.5384615384615384,0.5384615384615384,0.625,0.5384615384615384,0.5384615384615384,0.625,0.5714285714285714,0.5714285714285714,0.625,,0.1282051282051282,0.12,16.614420062695924,0.45454545454545453,0.17333333333333334,0.11428571428571428,0.12195121951219512,0.15151515151515152,0.15517241379310345,0.12318840579710146,0.18604651162790697,0.02702702702702703,0.12,0.14285714285714285,0.10344827586206896,0.23809523809523808,0.2,0.13793103448275862,0.08333333333333333,0.07692307692307693,0.6410256410256411,0.68,0.7727272727272727,0.5882352941176471,0.3076923076923077,0.25,0.3,0.05128205128205128,0.5,0.5,1.0,,,,,0.8461538461538461,0.6363636363636364,0.5,0.75,,0.6410256410256411,,0.548771794871795,0.5497727272727273,0.4910625,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.20833333333333334,4.017948717948719,,0.24609375,,,,,,,,,,,10.0,4.0,,3.0,3.0,3.0,,,,,0.16666666666666666,,0.5714285714285714,,,,,0.2857142857142857,,,,,,,,2.0,,2.0,,,,,2.0,,,,0.6666666666666666,1.0,,,,,,0.16666666666666666,,,,1.0,,,,True,,,,,,,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,4448.0,74,2.0,146,150,17.0,28,25.0,296,3.0,6.0,1.0,1.0,,,2.0,5.0,2.0,8.0,2.0,6.0,2.0,7.0,19.0,2.0,6.0,2.0,22.0,158,1.0,1.0,2.0,,1.0,2.0,,,6.0,8.0,6.0,1.0,5.0,2.0,,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,,3.0,5.0,7.0,13.0,4.0,17.0,,2.0,2.0,,4.0,,4.0,2.0,1.0,,,6.0,,,1.0,3,,4.0,,1.0,,2.0,2.0,2.0,,17.0,0.42857142857142855,0.5,1.0,0.3333333333333333,0.4,0.3684210526315789,1.0,,0.4,0.5,,0.44,0.5,,0.24,,,17.51412429378531,0.6666666666666666,0.1590909090909091,0.05555555555555555,0.29411764705882354,,0.19672131147540983,0.04285714285714286,0.05,0.1111111111111111,,,0.25,0.09090909090909091,0.07692307692307693,0.2857142857142857,0.3333333333333333,,0.24,0.5,0.5,0.6666666666666666,0.2,0.4,0.4,0.32,0.25,0.25,0.5,0.24,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,0.6666666666666666,0.48,0.4,0.45380625,0.5488500000000001,0.409225,0.08,0.10526315789473684,0.09090909090909091,,10.273684210526316,28.48333333333333,0.11643835616438356,,,,,,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,0.16666666666666666,1.0,,,1.0,,,,,0.5,,,,,,,True,,,,,,,,,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,4817.0,80,13.0,163,161,46.0,41,28.0,324,9.0,15.0,4.0,6.0,2.0,3.0,3.0,7.0,1.0,1.0,,,,13.0,23.0,,,2.0,28.0,158,4.0,7.0,8.0,5.0,7.0,,2.0,12.0,18.0,8.0,,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,3.0,6.0,5.0,9.0,15.0,9.0,24.0,,1.0,1.0,,1.0,,,2.0,1.0,1.0,,3.0,,,7.0,10,1.0,5.0,,,,8.0,,2.0,12.0,46.0,0.6923076923076923,0.9,,,,0.5652173913043478,0.5714285714285714,0.7142857142857143,0.5652173913043478,0.5714285714285714,0.7142857142857143,0.5185185185185185,0.4444444444444444,0.6666666666666666,,0.043478260869565216,,15.151515151515152,0.3333333333333333,0.14754098360655737,0.10909090909090909,0.22727272727272727,0.1875,0.1686746987951807,0.1267605633802817,0.058823529411764705,0.14285714285714285,0.11764705882352941,0.2,0.15,0.17647058823529413,0.125,0.23809523809523808,,,0.6521739130434783,0.6,0.6,0.5555555555555556,0.30434782608695654,0.42857142857142855,0.5,0.043478260869565216,1.0,1.0,1.0,,,,,0.8571428571428571,0.6666666666666666,0.42857142857142855,0.6666666666666666,,0.6521739130434783,,0.5495739130434782,0.54922,0.48892857142857143,0.08,0.08,0.2857142857142857,0.42857142857142855,3.4869565217391307,,0.2822085889570552,,,,,,,,,,,6.0,1.0,2.0,4.0,3.0,4.0,1.0,2.0,,,0.14285714285714285,,0.25,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,1.0,,0.75,1.0,,,,,,0.16666666666666666,,,,,,,,True,,,,,,,,,
201576,1610612743,Anthony Randolph,Anthony Randolph,201576,DEN,7788.0,130,-15.0,269,268,112.0,148,44.0,537,18.0,30.0,5.0,6.0,5.0,11.0,5.0,14.0,,2.0,,2.0,1.0,23.0,46.0,,6.0,6.0,52.0,281,6.0,7.0,13.0,5.0,14.0,2.0,6.0,16.0,26.0,20.0,,,2.0,,8.0,6.0,2.0,8.0,1.0,1.0,3.0,1.0,2.0,18.0,3.0,12.0,9.0,14.0,29.0,15.0,44.0,4.0,10.0,9.0,1.0,7.0,1.0,2.0,8.0,,5.0,2.0,15.0,1.0,9.0,4.0,16,2.0,8.0,,,,12.0,,5.0,16.0,111.0,0.5652173913043478,0.6842105263157895,,,,0.5,0.8571428571428571,0.35714285714285715,0.4423076923076923,0.6666666666666666,0.3125,0.4482758620689655,0.65,0.36363636363636365,0.11538461538461539,0.17391304347826086,0.16666666666666666,22.8125,0.4666666666666667,0.18666666666666668,0.1348314606741573,0.18,0.075,0.184,0.11627906976744186,0.125,0.14285714285714285,0.14285714285714285,0.08,0.27586206896551724,0.1,0.15384615384615385,0.2222222222222222,0.07142857142857142,0.19047619047619047,0.5769230769230769,0.6,0.72,0.5,0.2692307692307692,0.35714285714285715,0.45454545454545453,0.038461538461538464,,,,0.038461538461538464,,,,0.6666666666666666,0.8333333333333334,0.6875,0.45454545454545453,0.0625,0.6923076923076923,,0.5393269230769231,0.55135,0.54285,0.08771929824561403,0.09803921568627451,0.25,0.3076923076923077,4.228260869565217,23.73333333333333,0.4163568773234201,,4.0,,2.0,,1.0,,,2.0,,8.0,6.0,1.0,8.0,7.0,8.0,6.0,1.0,,,0.21428571428571427,,0.375,0.07692307692307693,,,,,0.2222222222222222,,,0.0625,,,,1.0,,3.0,,,,1.0,4.0,,,,0.5,0.8,,,,,,0.06666666666666667,,,,1.0,2.0,,,True,,,,,,,,,
