EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,AtRimPctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,Arc3Assists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,Offensive Fouls,BlockingFouls,Loose Ball Fouls,BlockedArc3,DefensiveGoaltends,3SecondViolations,on,OffensiveGoaltends,OffCorner3ReboundPct,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
101127,1610612744,Jarrett Jack,Jarrett Jack,101127,GSW,9985.0,166.0,-19.0,335.0,342,98.0,128,45.0,677,7.0,8.0,2.0,2.0,1.0,1.0,7.0,21.0,14.0,26.0,1.0,5.0,25.0,1.0,4.0,2.0,10.0,28.0,55.0,5.0,26.0,16.0,87.0,344.0,2.0,5.0,1.0,4.0,3.0,10.0,8.0,14.0,2.0,10.0,9.0,31.0,14.0,42.0,15.0,3.0,22.0,5.0,2.0,24.0,4.0,28.0,4.0,9.0,2.0,13.0,60.0,1.0,4.0,12.0,1.0,17.0,1.0,18.0,6.0,5.0,1.0,8.0,2.0,5.0,5.0,3.0,2.0,13.0,5.0,8.0,13.0,1.0,20.0,1.0,17.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,27.0,90.0,1.0,0.25,0.25,1.0,0.1923076923076923,0.25,0.2,0.217391304347826,0.509090909090909,0.4,0.5714285714285714,0.4382716049382716,0.3888888888888889,0.4583333333333333,0.4712643678160919,0.45,0.5357142857142857,0.3209876543209876,0.0363636363636363,0.0952380952380952,25.97402597402597,0.6153846153846154,0.0666666666666666,0.1016949152542373,0.0076923076923076,0.0677966101694915,0.0903954802259887,0.0063291139240506,0.0238095238095238,0.0833333333333333,0.1388888888888889,0.0869565217391304,0.0416666666666666,0.1818181818181818,1.0,0.0987654320987654,0.875,0.875,0.2857142857142857,0.2592592592592592,0.3333333333333333,0.3684210526315789,0.2857142857142857,0.3209876543209876,0.5384615384615384,0.5384615384615384,0.2142857142857142,0.0123456790123456,0.3086419753086419,0.2,0.2,1.0,0.2222222222222222,1.0,0.4444444444444444,0.25,1.0,0.0416666666666666,1.0,0.4166666666666667,0.2,0.419753086419753,0.2272727272727272,0.4407102564102564,0.5363722222222223,0.3711681818181818,0.0357142857142857,0.0517241379310344,0.1149425287356321,0.3563218390804598,12.385454545454548,28.773076923076925,0.2925373134328358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
101135,1610612744,David Lee,David Lee,101135,GSW,3124.0,52.0,-3.0,108.0,111,14.0,29,16.0,219,4.0,9.0,1.0,3.0,,,4.0,7.0,6.0,8.0,,,,,,,,14.0,24.0,,,3.0,31.0,109.0,2.0,4.0,,,,4.0,,1.0,,,,,24.0,4.0,,,,,3.0,3.0,,3.0,,2.0,,1.0,6.0,4.0,3.0,9.0,1.0,13.0,6.0,19.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,2.0,,2.0,2.0,,5.0,,3.0,,2.0,,1.0,1.0,1.0,1.0,,8.0,,0.8571428571428571,0.9230769230769232,,,,,,0.5833333333333334,0.5,,0.5833333333333334,0.5,,0.62,0.5,,,0.125,,21.428571428571427,0.5,0.25,0.225,0.0851063829787234,0.2307692307692307,0.2264150943396226,0.0943396226415094,0.0769230769230769,0.0909090909090909,0.3076923076923077,0.25,0.1666666666666666,1.0,1.0,0.375,0.4444444444444444,0.6666666666666666,0.75,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,0.75,0.75,1.0,,,,,,0.75,0.3333333333333333,,,,,,,,0.375,,0.4574458333333333,0.566825,0.3872,0.08,0.08,0.1290322580645161,,9.091666666666669,,0.1296296296296296,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.1666666666666666,0.1666666666666666,0.0454545454545454,0.1666666666666666,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201171,1610612744,Carl Landry,Carl Landry,201171,GSW,11273.0,188.0,-40.0,367.0,371,89.0,127,46.0,738,16.0,33.0,8.0,14.0,4.0,6.0,6.0,21.0,8.0,22.0,,,,,,,,30.0,76.0,,,33.0,93.0,383.0,8.0,16.0,,,4.0,20.0,6.0,16.0,,,7.0,19.0,34.0,26.0,,,,,10.0,9.0,2.0,11.0,,2.0,,7.0,24.0,19.0,14.0,17.0,4.0,35.0,22.0,57.0,2.0,,2.0,7.0,,1.0,4.0,6.0,1.0,11.0,3.0,6.0,12.0,1.0,27.0,1.0,39.0,,19.0,2.0,4.0,,4.0,4.0,19.0,89.0,2.0,0.5666666666666667,0.7083333333333334,,,,,,0.3947368421052631,0.5,0.375,0.3947368421052631,0.5,0.375,0.4946808510638298,0.5555555555555556,0.475,,0.131578947368421,0.0476190476190476,25.05966587112172,0.6363636363636364,0.2666666666666666,0.136,0.125,0.2413793103448276,0.1693989071038251,0.1215469613259668,0.1276595744680851,0.2432432432432432,0.15,0.0416666666666666,0.2765957446808511,0.0909090909090909,1.0,0.4342105263157895,0.4848484848484848,0.6666666666666666,0.5,0.2763157894736842,0.2857142857142857,0.3,0.5,0.2894736842105263,0.3636363636363636,0.3636363636363636,0.75,,,,,,0.875,0.5714285714285714,,,,0.375,0.6666666666666666,,,0.4342105263157895,,0.475407894736842,0.5237071428571428,0.45783125,0.2065217391304347,0.2065217391304347,0.2150537634408602,0.2043010752688172,8.110526315789475,,0.2425068119891008,12.0,3.0,,1.0,,,3.0,0.2727272727272727,,0.1034482758620689,0.1052631578947368,0.1343283582089552,0.12,0.0285714285714285,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,657.0,11.0,-12.0,33.0,32,25.0,20,1.0,65,,,,,,,,,,2.0,,,2.0,,,,1.0,,2.0,,2.0,7.0,7.0,37.0,,,,,,,,1.0,,1.0,7.0,7.0,,,,1.0,1.0,,,1.0,,1.0,,,,1.0,2.0,,2.0,1.0,,3.0,,3.0,,,,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,5.0,,8.0,,,4.0,,,,,2.0,20.0,1.0,,,,,,,,,,,,,,0.4375,,0.5833333333333334,0.5,,,29.41176470588235,0.5,,0.1428571428571428,,0.1818181818181818,0.1666666666666666,,,,0.2,,0.1818181818181818,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,0.5,,0.5,,0.4307833333333333,,0.3285,,,,1.0,18.8,37.1,0.7575757575757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,17437.0,291.0,-39.0,583.0,596,205.0,255,83.0,1179,7.0,11.0,,1.0,1.0,1.0,1.0,13.0,26.0,57.0,1.0,,1.0,,,,,34.0,81.0,1.0,2.0,10.0,81.0,591.0,2.0,6.0,,,1.0,5.0,6.0,20.0,,,6.0,18.0,46.0,22.0,3.0,,1.0,,7.0,19.0,9.0,28.0,4.0,5.0,4.0,10.0,65.0,4.0,7.0,9.0,,16.0,5.0,21.0,9.0,6.0,3.0,14.0,3.0,7.0,5.0,7.0,,19.0,3.0,12.0,18.0,,16.0,4.0,18.0,1.0,6.0,4.0,1.0,,1.0,,16.0,196.0,2.0,0.6764705882352942,0.6764705882352942,1.0,0.5,,,0.5,0.419753086419753,0.3333333333333333,0.3,0.4277108433734939,0.3333333333333333,0.3,0.4444444444444444,0.3571428571428571,0.3541666666666667,0.0240963855421686,0.0864197530864197,0.3846153846153846,16.172106824925816,0.7368421052631579,,0.0476190476190476,0.0171673819742489,0.0666666666666666,0.0544217687074829,0.0180505415162454,0.015625,0.0677966101694915,,0.0675675675675675,0.0674157303370786,0.0625,,0.1325301204819277,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.1566265060240964,0.0769230769230769,0.125,,0.6867469879518072,0.4561403508771929,0.4561403508771929,0.8076923076923077,0.0120481927710843,0.0120481927710843,,,,0.1666666666666666,,,,,0.05,1.0,,,0.1566265060240964,,0.4291481927710843,0.4311666666666666,0.3762299999999999,0.0697674418604651,0.0714285714285714,0.0617283950617283,0.2222222222222222,15.34074074074074,24.8,0.3516295025728988,,1.0,,1.0,1.0,,3.0,0.1818181818181818,,0.0227272727272727,,0.0272727272727272,0.0277777777777777,0.025,5.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,2963.0,49.0,-6.0,105.0,107,36.0,38,10.0,212,1.0,3.0,,1.0,,,,1.0,2.0,5.0,7.0,2.0,3.0,1.0,1.0,,,3.0,9.0,8.0,10.0,3.0,33.0,114.0,,1.0,2.0,2.0,,6.0,,,2.0,2.0,2.0,8.0,6.0,,24.0,,3.0,2.0,,2.0,,2.0,,,1.0,1.0,4.0,1.0,1.0,2.0,,3.0,1.0,4.0,2.0,2.0,,3.0,,2.0,1.0,1.0,,4.0,,1.0,1.0,,2.0,,4.0,,1.0,1.0,1.0,,2.0,2.0,8.0,33.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.3333333333333333,,,0.7894736842105263,1.0,1.5,0.7857142857142857,1.0,1.3333333333333333,0.5263157894736842,,,21.92982456140351,0.75,,0.0571428571428571,0.0303030303030303,0.04,0.05,0.0256410256410256,,0.0714285714285714,,0.0769230769230769,0.0555555555555555,,1.0,0.1578947368421052,0.3333333333333333,0.3333333333333333,1.0,0.0526315789473684,,,,0.2631578947368421,0.4,0.4,1.0,0.3684210526315789,0.1578947368421052,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,,,0.6842105263157895,0.6666666666666666,0.5324710526315789,0.5543833333333333,0.606825,0.05,0.1,0.1818181818181818,0.2424242424242424,11.366666666666667,24.3,0.3428571428571428,,,,,,,,,,,0.125,,,,,,,,,1.0,,,,6.0,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,True,,,,,,,,,,,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,4390.0,73.0,-26.0,141.0,152,53.0,68,21.0,293,5.0,8.0,,,1.0,1.0,2.0,5.0,1.0,5.0,,2.0,4.0,1.0,1.0,,1.0,8.0,18.0,2.0,4.0,11.0,33.0,158.0,1.0,2.0,1.0,1.0,,5.0,2.0,5.0,,1.0,5.0,9.0,6.0,10.0,3.0,,4.0,2.0,4.0,3.0,1.0,4.0,1.0,,,3.0,9.0,1.0,3.0,5.0,,8.0,1.0,9.0,2.0,1.0,1.0,3.0,,1.0,3.0,2.0,1.0,6.0,3.0,1.0,6.0,,12.0,1.0,14.0,,4.0,3.0,2.0,1.0,2.0,1.0,7.0,48.0,1.0,0.375,0.375,0.5,0.5,1.0,,0.5,0.4444444444444444,0.5,0.4,0.5,0.8333333333333334,0.3333333333333333,0.5689655172413793,0.625,0.5,0.1818181818181818,0.2222222222222222,0.2,21.08433734939759,0.5,,0.119047619047619,0.0178571428571428,0.09375,0.1081081081081081,0.0142857142857142,0.0588235294117647,0.0714285714285714,0.0769230769230769,0.2,0.1111111111111111,,0.5,0.3636363636363636,0.625,1.0,0.6,0.2272727272727272,0.4,0.5,,0.2272727272727272,0.2,0.2,,,0.1818181818181818,0.5,0.5,0.5,,,0.3333333333333333,1.0,1.0,0.1666666666666666,1.0,0.1666666666666666,,0.5454545454545454,0.5,0.5066863636363637,0.4555,0.4801666666666666,0.1538461538461538,0.1818181818181818,0.1515151515151515,0.2727272727272727,7.649999999999999,25.05,0.375886524822695,,,,,,1.0,,0.375,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,True,,,,,,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,14393.0,240.0,-20.0,479.0,498,164.0,219,75.0,977,9.0,16.0,2.0,5.0,4.0,6.0,2.0,9.0,7.0,25.0,2.0,,10.0,,1.0,,3.0,18.0,50.0,1.0,12.0,19.0,58.0,480.0,2.0,7.0,,1.0,6.0,10.0,5.0,13.0,,4.0,10.0,20.0,20.0,16.0,3.0,1.0,9.0,,2.0,12.0,2.0,14.0,1.0,6.0,3.0,3.0,30.0,11.0,22.0,34.0,7.0,63.0,13.0,76.0,12.0,10.0,2.0,7.0,1.0,7.0,4.0,,,11.0,3.0,16.0,30.0,,13.0,,19.0,,8.0,2.0,3.0,,7.0,3.0,18.0,159.0,1.0,0.5555555555555556,0.625,1.0,0.0833333333333333,,,0.0909090909090909,0.36,0.2857142857142857,0.3846153846153846,0.314516129032258,0.25,0.2941176470588235,0.4084507042253521,0.4545454545454545,0.4545454545454545,0.1935483870967742,0.04,0.1111111111111111,14.669051878354203,0.6363636363636364,0.4117647058823529,0.2222222222222222,0.0547263681592039,0.2588235294117647,0.2352941176470588,0.0508474576271186,0.0689655172413793,0.1521739130434782,0.2391304347826087,0.2622950819672131,0.2465753424657534,0.3333333333333333,0.4285714285714285,0.2580645161290322,0.5625,0.6,0.4444444444444444,0.1451612903225806,0.2222222222222222,0.25,,0.4032258064516129,0.28,0.28,0.8571428571428571,0.032258064516129,0.1612903225806451,,,,0.625,0.4,0.125,,,0.3529411764705882,0.6666666666666666,0.1764705882352941,,0.4516129032258064,,0.4739770491803278,0.5603125,0.4854058823529412,0.1159420289855072,0.1403508771929824,0.1724137931034483,0.3448275862068966,11.286,29.0,0.3423799582463465,4.0,1.0,1.0,,,1.0,1.0,0.0625,0.0434782608695652,0.0285714285714285,0.0588235294117647,0.0434782608695652,0.0344827586206896,,1.0,1.0,1.0,1.0,3.0,,,6.0,,1.0,0.5,0.5,1.0,,,,1.0,,4.0,1.0,,,,0.0588235294117647,,,2.0,1.0,1.0,3.0,,,True,,,,,,,,,,,,
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,4450.0,74.0,-12.0,144.0,146,72.0,68,24.0,290,4.0,7.0,,1.0,3.0,6.0,,1.0,2.0,4.0,2.0,,4.0,,1.0,,3.0,6.0,12.0,1.0,6.0,5.0,20.0,156.0,,1.0,,1.0,1.0,1.0,4.0,8.0,,3.0,4.0,12.0,6.0,6.0,3.0,1.0,3.0,,1.0,4.0,,4.0,,2.0,,2.0,8.0,,4.0,5.0,,9.0,1.0,10.0,2.0,1.0,1.0,,1.0,,2.0,,1.0,2.0,1.0,5.0,7.0,,2.0,,6.0,2.0,1.0,1.0,,,,,12.0,72.0,1.0,0.5,0.5,1.0,0.1666666666666666,,,0.2,0.5,,0.5,0.4166666666666667,,0.3636363636363636,0.45,,0.4230769230769231,0.3333333333333333,0.0833333333333333,,12.865497076023392,,,0.1388888888888889,,0.1481481481481481,0.1428571428571428,,,,0.125,0.25,0.1304347826086956,0.25,,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.5,0.0555555555555555,,,,0.2222222222222222,0.5,0.5,0.5,0.1111111111111111,0.2222222222222222,,,,0.5,,0.5,,,0.5454545454545454,0.5,0.2727272727272727,,0.7222222222222222,,0.5387176470588235,0.6058749999999999,0.55081,0.0526315789473684,0.0769230769230769,0.05,0.6,8.466666666666667,27.716666666666665,0.5,,,1.0,,,,,0.1428571428571428,0.1111111111111111,,,,,,,,,,,,,1.0,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,6636.0,111.0,9.0,225.0,229,102.0,118,35.0,454,7.0,14.0,1.0,2.0,3.0,10.0,2.0,4.0,8.0,24.0,6.0,1.0,6.0,,,,4.0,17.0,42.0,3.0,12.0,16.0,59.0,205.0,2.0,7.0,1.0,1.0,2.0,9.0,8.0,23.0,1.0,6.0,14.0,33.0,8.0,26.0,6.0,,6.0,1.0,3.0,11.0,,11.0,,5.0,1.0,5.0,22.0,1.0,5.0,4.0,,9.0,4.0,13.0,6.0,4.0,2.0,5.0,1.0,3.0,1.0,2.0,,6.0,1.0,5.0,7.0,,19.0,1.0,28.0,,7.0,7.0,2.0,,2.0,1.0,33.0,100.0,7.0,0.2352941176470588,0.2352941176470588,0.6666666666666666,0.25,1.0,0.1666666666666666,0.25,0.4047619047619047,0.2857142857142857,0.3478260869565217,0.3981481481481481,0.4375,0.3275862068965517,0.4338235294117647,0.45,0.4024390243902439,0.2222222222222222,0.0714285714285714,,28.136882129277566,0.8333333333333334,,0.064516129032258,0.0112359550561797,0.119047619047619,0.0865384615384615,0.0192307692307692,,,0.1176470588235294,0.08,0.1351351351351351,,0.5,0.2592592592592592,0.5,0.6363636363636364,0.2857142857142857,0.074074074074074,0.5,0.5,,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.25,0.1111111111111111,0.1111111111111111,0.1666666666666666,0.1666666666666666,,0.25,0.5,,,,0.3448275862068966,0.3,0.1379310344827586,,0.4814814814814814,0.1666666666666666,0.4952203703703703,0.4712071428571428,0.5000982758620689,0.1147540983606557,0.1428571428571428,0.1525423728813559,0.559322033898305,12.085714285714284,24.525,0.4533333333333333,,1.0,2.0,1.0,1.0,,,0.2142857142857142,0.1333333333333333,0.0666666666666666,,0.0217391304347826,0.1,0.032258064516129,,,1.0,3.0,2.0,,,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,,,,0.125,1.0,1.0,0.0689655172413793,0.5,3.0,,,,,1.0,,True,,,,,,,,,,,,
