EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,BlockingFoulsDrawn,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,87728.0,1462,319.0,2844,2846,597.0,524,319.0,5690,66.0,95.0,12.0,18.0,10.0,19.0,2.0,12.0,8.0,34.0,39.0,88.0,1.0,2.0,9.0,12.0,33.0,77.0,7.0,10.0,7.0,16.0,76.0,141.0,72.0,165.0,35.0,403.0,2851,12.0,21.0,8.0,12.0,4.0,52.0,11.0,24.0,16.0,28.0,8.0,78.0,92.0,60.0,210.0,6.0,24.0,77.0,33.0,13.0,68.0,14.0,82.0,13.0,1.0,31.0,8.0,29.0,178.0,10.0,27.0,2.0,61.0,97.0,2.0,160.0,39.0,199.0,6.0,66.0,43.0,23.0,20.0,5.0,15.0,21.0,2.0,5.0,1.0,5.0,41.0,1.0,7.0,38.0,2.0,103.0,5.0,7.0,1.0,40.0,1.0,2.0,7.0,41.0,2.0,17.0,1.0,3.0,21.0,5.0,4.0,14.0,1.0,1.0,6.0,26.0,12.0,76.0,591.0,11.0,2.0,0.6052631578947368,0.71875,0.9722222222222222,0.43636363636363634,0.6666666666666666,0.5714285714285714,0.43636363636363634,0.5390070921985816,0.5714285714285714,0.4583333333333333,0.6013071895424836,0.7272727272727273,0.6730769230769231,0.62,0.7428571428571429,0.6964285714285714,0.5392156862745098,0.09219858156028368,0.10526315789473684,0.25,11.412535079513564,0.4878048780487805,0.03389830508474576,0.031746031746031744,0.08842297174111212,0.028877005347593583,0.15211970074812967,0.034013605442176874,0.1054739652870494,0.030105777054515868,0.020618556701030927,0.0364963503649635,0.02972972972972973,0.02843601895734597,0.04819277108433735,0.09313725490196079,0.07717041800643087,0.09259259259259259,0.15654952076677317,0.13636363636363635,0.04225352112676056,0.46153846153846156,0.3104575163398693,0.6947368421052632,0.7764705882352941,0.5757575757575758,0.0392156862745098,0.16666666666666666,0.2222222222222222,0.5,0.1111111111111111,0.23529411764705882,0.23529411764705882,0.875,0.2875816993464052,0.4431818181818182,0.4431818181818182,1.0,0.25163398692810457,0.42857142857142855,0.42857142857142855,0.9393939393939394,0.5454545454545454,0.6666666666666666,0.06060606060606061,0.5,1.0,0.30303030303030304,0.7,1.0,0.36538461538461536,0.5263157894736842,0.23076923076923078,0.75,0.3076923076923077,0.4375,0.8496732026143791,0.42857142857142855,0.5770246732026144,0.5555258620689656,0.5772317307692307,0.055900621118012424,0.10897435897435898,0.006024096385542169,0.12903225806451613,0.1935483870967742,6.4134751773049645,23.97818181818182,0.20991561181434598,,,,,,,,,,,True,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,114036.0,1901,397.0,3713,3708,905.0,779,401.0,7421,149.0,207.0,16.0,26.0,43.0,57.0,96.0,219.0,114.0,243.0,5.0,12.0,1.0,1.0,,1.0,78.0,186.0,12.0,21.0,20.0,43.0,359.0,669.0,83.0,198.0,381.0,1348.0,3764,26.0,50.0,13.0,22.0,28.0,119.0,82.0,152.0,20.0,44.0,167.0,391.0,364.0,354.0,198.0,51.0,14.0,185.0,78.0,24.0,131.0,85.0,216.0,42.0,43.0,82.0,19.0,30.0,517.0,6.0,21.0,,100.0,254.0,19.0,373.0,27.0,400.0,11.0,75.0,52.0,23.0,109.0,11.0,62.0,47.0,15.0,47.0,2.0,5.0,156.0,3.0,38.0,43.0,1.0,79.0,6.0,1.0,3.0,304.0,1.0,9.0,9.0,429.0,23.0,164.0,1.0,51.0,54.0,2.0,1.0,31.0,1.0,9.0,14.0,56.0,33.0,387.0,897.0,9.0,46.0,0.5069637883008357,0.5170454545454546,0.7951807228915663,0.41919191919191917,0.5909090909090909,0.45454545454545453,0.4213197969543147,0.5366218236173393,0.52,0.5394736842105263,0.5576701268742791,0.6319444444444444,0.5714285714285714,0.6268867924528302,0.6839080459770115,0.6843971631205674,0.22837370242214533,0.03587443946188341,0.07246376811594203,0.0319634703196347,29.15766738660907,0.6987179487179487,0.25,,0.1812990720913633,0.017766497461928935,0.18484288354898337,0.015503875968992248,0.1822863027806385,0.017208413001912046,0.027247956403269755,0.014164305949008499,0.012987012987012988,0.013986013986013986,0.019801980198019802,0.14204545454545456,0.16019417475728157,0.24511930585683298,0.1778846153846154,0.208,0.027777777777777776,0.5892857142857143,0.23875432525951557,0.7198067632850241,0.7760416666666666,0.6308724832214765,0.25259515570934254,0.4383561643835616,0.4528301886792453,0.25,0.28027681660899656,0.4691358024691358,0.4730290456431535,0.5614035087719298,0.01384083044982699,0.4166666666666667,0.4166666666666667,1.0,0.21453287197231835,0.41935483870967744,0.41935483870967744,0.782051282051282,0.3611111111111111,0.6153846153846154,0.013888888888888888,1.0,1.0,0.2916666666666667,0.5714285714285714,0.9166666666666666,0.29081632653061223,0.7543859649122807,0.00510204081632653,,0.2193877551020408,0.46511627906976744,0.4671280276816609,0.42162162162162165,0.5014921478060047,0.5113318965517241,0.5086297435897436,0.1635282457879088,0.20246913580246914,0.005025125628140704,0.08827893175074183,0.2900593471810089,9.841853512705528,25.178787878787883,0.2437382170751414,1.0,8.0,21.0,1.0,1.0,0.00823045267489712,0.3125,,,,True,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,115043.0,1917,382.0,3753,3745,911.0,800,414.0,7498,210.0,358.0,21.0,42.0,51.0,88.0,64.0,181.0,96.0,250.0,7.0,20.0,,,1.0,4.0,60.0,186.0,1.0,10.0,16.0,56.0,370.0,789.0,67.0,206.0,292.0,1233.0,3814,26.0,54.0,1.0,10.0,29.0,84.0,77.0,172.0,17.0,60.0,103.0,308.0,166.0,574.0,132.0,69.0,18.0,183.0,60.0,49.0,331.0,77.0,408.0,56.0,21.0,166.0,51.0,114.0,893.0,21.0,44.0,2.0,60.0,121.0,10.0,191.0,67.0,258.0,15.0,100.0,54.0,46.0,117.0,21.0,66.0,56.0,7.0,51.0,1.0,6.0,173.0,8.0,45.0,34.0,2.0,114.0,9.0,6.0,3.0,250.0,,4.0,2.0,368.0,28.0,158.0,4.0,35.0,14.0,1.0,1.0,8.0,,,6.0,15.0,9.0,301.0,903.0,15.0,28.0,0.22432432432432434,0.2299168975069252,0.6567164179104478,0.32524271844660196,0.1,0.2833333333333333,0.33004926108374383,0.46894803548795944,0.48148148148148145,0.4476744186046512,0.4728643216080402,0.4296875,0.4418103448275862,0.5300945829750645,0.5316455696202531,0.5273972602739726,0.207035175879397,0.062103929024081114,0.09776536312849161,0.07734806629834254,31.595164730978908,0.6763005780346821,0.13513513513513514,0.022988505747126436,0.08545197740112995,0.03642384105960265,0.11131725417439703,0.05398457583547558,0.09258312020460358,0.040701314965560426,0.04461942257217848,0.036619718309859155,0.029661016949152543,0.0410958904109589,0.09278350515463918,0.06902985074626866,0.07637231503579953,0.11279826464208242,0.10501193317422435,0.13333333333333333,0.030120481927710843,0.6,0.3597989949748744,0.5865921787709497,0.6501547987616099,0.3476190476190476,0.18190954773869347,0.35359116022099446,0.38323353293413176,0.03125,0.25125628140703515,0.384,0.384,0.08333333333333333,0.020100502512562814,0.35,0.35,0.8571428571428571,0.18693467336683417,0.3225806451612903,0.3225806451612903,0.6333333333333333,0.65625,0.5,,,,0.15625,0.1,1.0,0.3793103448275862,0.5795454545454546,0.017241379310344827,0.25,0.2413793103448276,0.2857142857142857,0.5668341708542713,0.32786885245901637,0.5321164141414142,0.5447571428571428,0.5317120087336245,0.14361702127659576,0.1719260065288357,0.019138755980861243,0.0681265206812652,0.24979724249797242,8.376552598225603,25.353883495145634,0.24273914201971755,3.0,17.0,,,1.0,,0.2857142857142857,1.0,,,True,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,103277.0,1721,348.0,3357,3352,817.0,702,376.0,6709,146.0,205.0,53.0,77.0,29.0,42.0,47.0,92.0,109.0,214.0,11.0,33.0,2.0,4.0,4.0,11.0,1.0,3.0,,,1.0,2.0,302.0,511.0,12.0,36.0,94.0,734.0,3389,68.0,107.0,2.0,4.0,38.0,180.0,54.0,90.0,5.0,13.0,31.0,154.0,438.0,166.0,33.0,3.0,98.0,3.0,1.0,22.0,19.0,10.0,29.0,5.0,5.0,12.0,3.0,4.0,68.0,33.0,116.0,4.0,54.0,194.0,8.0,256.0,153.0,409.0,6.0,21.0,16.0,5.0,34.0,4.0,12.0,48.0,5.0,22.0,,13.0,82.0,13.0,21.0,91.0,,146.0,2.0,10.0,12.0,105.0,1.0,15.0,3.0,126.0,15.0,59.0,,12.0,171.0,1.0,1.0,130.0,,10.0,31.0,172.0,114.0,154.0,814.0,6.0,7.0,0.7251655629139073,0.8656126482213439,0.9166666666666666,0.3333333333333333,0.5,0.38461538461538464,0.3333333333333333,0.5909980430528375,0.6355140186915887,0.6,0.5850091407678245,0.6396396396396397,0.5970873786407767,0.6086235489220564,0.6716417910447762,0.6311475409836066,0.06581352833638025,0.043052837573385516,0.07804878048780488,0.05434782608695652,18.073564435035724,0.4146341463414634,0.12698412698412698,0.05263157894736842,0.1536025336500396,0.10710987996306556,0.10975609756097561,0.09565217391304348,0.1413105413105413,0.10434173669467788,0.14029850746268657,0.11145510835913312,0.07764705882352942,0.11553784860557768,0.0425531914893617,0.1336116910229645,0.1917808219178082,0.1431980906921241,0.11936339522546419,0.0782608695652174,0.02857142857142857,0.6627906976744186,0.37477148080438755,0.7121951219512195,0.7724867724867724,0.5821917808219178,0.16819012797074953,0.5108695652173914,0.5402298850574713,0.7446808510638298,0.3912248628884826,0.5093457943925234,0.5117370892018779,0.908256880733945,0.0603290676416819,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.005484460694698354,0.3333333333333333,0.3333333333333333,1.0,0.6936936936936937,0.6883116883116883,0.036036036036036036,0.5,0.5,,,,0.4077669902912621,0.6904761904761905,0.10679611650485436,0.36363636363636365,0.019417475728155338,0.5,0.4405850091407678,0.3333333333333333,0.5069864716636199,0.5353780487804879,0.5284815533980582,0.09983079526226735,0.1063063063063063,,0.2452316076294278,0.2098092643051771,9.584931506849314,23.21944444444444,0.24337205838546322,,2.0,,9.0,9.0,0.004672897196261682,0.07547169811320754,,1.0,9.0,True,,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,117263.0,1954,404.0,3820,3814,943.0,832,419.0,7634,80.0,153.0,25.0,50.0,19.0,35.0,38.0,91.0,25.0,68.0,,,,,,,,1.0,,,,1.0,143.0,312.0,,1.0,44.0,330.0,3879,27.0,56.0,,,7.0,61.0,36.0,70.0,,1.0,16.0,88.0,202.0,84.0,,,42.0,,,36.0,87.0,24.0,111.0,19.0,5.0,60.0,5.0,22.0,246.0,21.0,84.0,5.0,94.0,238.0,24.0,356.0,110.0,466.0,13.0,43.0,21.0,22.0,50.0,10.0,31.0,59.0,7.0,19.0,2.0,3.0,109.0,21.0,26.0,84.0,6.0,227.0,1.0,13.0,28.0,69.0,,8.0,5.0,72.0,4.0,29.0,,9.0,79.0,4.0,4.0,51.0,,7.0,21.0,83.0,55.0,87.0,935.0,14.0,8.0,0.7062937062937062,0.8278688524590164,,,,,,0.4583333333333333,0.48214285714285715,0.5142857142857142,0.45686900958466453,0.48214285714285715,0.5070422535211268,0.4755043227665706,0.5,0.5116279069767442,0.003194888178913738,0.11538461538461539,0.1895424836601307,0.06593406593406594,10.621942697414395,0.45871559633027525,0.3076923076923077,0.056818181818181816,0.16493416493416493,0.06862745098039216,0.1705989110707804,0.05303030303030303,0.16649949849548645,0.06481481481481481,0.08093994778067885,0.09366391184573003,0.0397489539748954,0.04421768707482993,0.0784313725490196,0.1694290976058932,0.1572769953051643,0.16666666666666666,0.15294117647058825,0.23015873015873015,0.09774436090225563,0.6626506024096386,0.48881789137380194,0.5228758169934641,0.6451612903225806,0.65,0.29073482428115016,0.4175824175824176,0.4470588235294118,0.7368421052631579,0.21725239616613418,0.36764705882352944,0.373134328358209,0.84,,,,,0.003194888178913738,,,,0.8928571428571429,0.5,,,,,,,0.49295774647887325,0.5428571428571428,,,0.014084507042253521,,0.49201277955271566,,0.5046983974358975,0.5684204081632653,0.5137371428571428,0.08579881656804733,0.08605341246290801,,0.18484848484848485,0.26666666666666666,6.723397435897435,62.1,0.2468586387434555,1.0,1.0,,6.0,9.0,0.014705882352941176,0.08,,1.0,4.0,True,,,,
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,2270.0,38,3.0,68,73,24.0,32,7.0,141,5.0,5.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,6.0,8.0,1.0,1.0,,15.0,81,2.0,2.0,,,,4.0,1.0,2.0,1.0,1.0,,5.0,2.0,10.0,,3.0,2.0,1.0,1.0,,6.0,,6.0,,,4.0,1.0,1.0,12.0,,1.0,,1.0,6.0,,7.0,1.0,8.0,,2.0,,2.0,1.0,,,,,1.0,,,1.0,,1.0,1.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,5.0,23.0,,,0.16666666666666666,0.2,,1.0,,1.0,1.0,0.75,1.0,0.5,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.1111111111111111,,,,13.157894736842104,1.0,,,0.24,0.058823529411764705,0.09090909090909091,,0.19444444444444445,0.037037037037037035,0.3333333333333333,,,,,0.4,0.16666666666666666,0.21428571428571427,0.2,,,,0.5555555555555556,1.0,1.0,0.2,0.2222222222222222,,,,0.1111111111111111,1.0,1.0,,,,,,0.1111111111111111,1.0,1.0,,0.5,1.0,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5587666666666666,0.4197,0.46199999999999997,,,,0.26666666666666666,0.3333333333333333,5.3375,24.0,0.35294117647058826,,,,,,,,,,,True,,,,
202732,1610612760,DeAndre Liggins,DeAndre Liggins,202732,OKC,2190.0,36,-3.0,71,69,20.0,13,4.0,140,1.0,3.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,3.0,2.0,2.0,,8.0,75,,,,,,,,,,,,,2.0,,6.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,3.0,,,,2.0,6.0,,8.0,,8.0,,,,,,,,1.0,,,,,1.0,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,18.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,,0.8,,,0.8,,,0.4,0.6666666666666666,0.6666666666666666,,7.894736842105263,,,,0.20689655172413793,,0.18181818181818182,,0.2,,,,,,,0.18181818181818182,0.25,0.2,0.14285714285714285,0.25,,,0.6,0.3333333333333333,1.0,1.0,,,,,,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.6712,,,,,,,,1.3666666666666665,23.55,0.28169014084507044,,,,,,,,,,,True,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,9375.0,156,63.0,309,305,74.0,83,29.0,614,10.0,16.0,2.0,5.0,5.0,6.0,1.0,4.0,3.0,7.0,,,,,,,,,,,,,14.0,27.0,,,6.0,34.0,311,3.0,7.0,,,2.0,8.0,5.0,8.0,,,6.0,16.0,26.0,2.0,,,2.0,,,4.0,5.0,4.0,9.0,4.0,,2.0,,3.0,22.0,2.0,8.0,1.0,3.0,13.0,4.0,20.0,11.0,31.0,1.0,3.0,3.0,,3.0,1.0,2.0,1.0,,1.0,,,4.0,,1.0,5.0,4.0,10.0,,,,10.0,3.0,4.0,1.0,7.0,1.0,1.0,,3.0,3.0,,,3.0,,,,3.0,2.0,16.0,72.0,2.0,3.0,0.9285714285714286,1.0,,,,,,0.5185185185185185,0.42857142857142855,0.625,0.5185185185185185,0.42857142857142855,0.625,0.5666666666666667,0.5,0.7272727272727273,,0.14814814814814814,0.125,0.5,9.826589595375722,0.75,0.36363636363636365,0.125,0.10655737704918032,0.07920792079207921,0.08333333333333333,0.0625,0.10126582278481013,0.07518796992481203,0.08823529411764706,0.09090909090909091,0.058823529411764705,0.034482758620689655,0.3333333333333333,0.12195121951219512,0.13953488372093023,0.05263157894736842,0.034482758620689655,0.2857142857142857,0.1111111111111111,0.6666666666666666,0.5925925925925926,0.625,0.7142857142857143,0.9,0.14814814814814814,0.25,0.5,1.0,0.25925925925925924,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.7142857142857143,0.4,,,,,,,0.75,0.8333333333333334,,,,,0.5925925925925926,,0.5421555555555555,0.5731571428571429,0.636775,0.037037037037037035,0.037037037037037035,,0.23529411764705882,0.47058823529411764,6.077777777777778,,0.23948220064724918,,,,,1.0,,0.5,,,,True,,,,
2755,1610612760,Kevin Martin,Kevin Martin,2755,OKC,33679.0,561,106.0,1121,1111,407.0,375,121.0,2232,16.0,23.0,1.0,1.0,11.0,12.0,5.0,17.0,13.0,34.0,16.0,27.0,2.0,3.0,6.0,8.0,10.0,36.0,2.0,5.0,1.0,9.0,34.0,74.0,26.0,63.0,29.0,175.0,1177,3.0,6.0,4.0,8.0,,18.0,15.0,27.0,7.0,17.0,16.0,67.0,52.0,16.0,78.0,,2.0,36.0,10.0,6.0,23.0,4.0,27.0,2.0,2.0,9.0,5.0,9.0,58.0,3.0,3.0,,9.0,20.0,3.0,32.0,6.0,38.0,,24.0,20.0,4.0,9.0,2.0,6.0,12.0,3.0,3.0,2.0,3.0,21.0,3.0,9.0,16.0,,36.0,,,2.0,19.0,,1.0,2.0,35.0,,8.0,1.0,7.0,1.0,,,1.0,,,,1.0,,67.0,405.0,5.0,7.0,0.7647058823529411,0.7878787878787878,1.0,0.4126984126984127,0.5,0.4117647058823529,0.4126984126984127,0.4594594594594595,0.5,0.5555555555555556,0.5328467153284672,0.6428571428571429,0.5795454545454546,0.565359477124183,0.6428571428571429,0.6226415094339622,0.45985401459854014,0.08108108108108109,0.13043478260869565,0.058823529411764705,13.89776357827476,0.42857142857142855,0.13043478260869565,,0.05037783375314862,0.008982035928143712,0.05521472392638037,0.026785714285714284,0.05178571428571429,0.013452914798206279,0.009345794392523364,,0.015625,0.03333333333333333,,0.03870967741935484,0.03759398496240601,0.08256880733944955,0.05555555555555555,0.05405405405405406,,,0.1678832116788321,0.6956521739130435,0.8,0.8125,0.12408759124087591,0.29411764705882354,0.3125,0.2,0.24817518248175183,0.38235294117647056,0.40625,0.9230769230769231,0.19708029197080293,0.5925925925925926,0.5925925925925926,1.0,0.26277372262773724,0.2777777777777778,0.2777777777777778,1.0,0.07142857142857142,1.0,0.21428571428571427,0.6666666666666666,1.0,0.35714285714285715,0.4,1.0,0.2727272727272727,0.9166666666666666,0.18181818181818182,0.75,0.20454545454545456,0.1111111111111111,0.6277372262773723,0.2777777777777778,0.5294602189781021,0.5010272727272727,0.5525409090909091,0.06164383561643835,0.0975609756097561,0.015625,0.10285714285714286,0.38285714285714284,11.227027027027026,24.382539682539683,0.36306868867082964,,1.0,2.0,,1.0,0.058823529411764705,,,,,True,,,,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,558.0,9,2.0,18,20,6.0,7,3.0,38,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,0.5,,,,9.090909090909092,,,,,,0.3333333333333333,,0.09090909090909091,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,0.455075,,,,,,,,20.1,23.6,0.3333333333333333,,,,,,,,,,,True,,,,
