EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,on,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
101139,1610612739,CJ Miles,CJ Miles,101139,CLE,81833.0,1364,-85,2633,2631,569.0,708,348,5264,58.0,102,9.0,16.0,12.0,16.0,29.0,84.0,42.0,100,28.0,67.0,3.0,7.0,4.0,14.0,98.0,261.0,9.0,20.0,15.0,45.0,129,286,126.0,328.0,93.0,729,2838,15.0,34.0,12.0,27.0,8.0,74.0,23.0,42.0,19.0,59.0,14.0,117.0,142,116.0,363.0,15.0,10.0,1.0,260.0,98.0,21.0,49.0,14.0,63.0,11.0,3.0,26.0,11.0,12.0,140.0,8.0,16.0,52.0,86.0,12.0,150.0,24.0,174,1.0,49.0,32.0,17.0,40.0,6.0,22.0,29.0,3.0,18.0,4.0,5.0,69,7.0,10.0,76,3.0,138,4.0,3.0,4.0,81,7.0,5.0,5.0,2.0,107.0,9.0,1.0,13.0,44.0,3.0,5.0,17.0,9.0,1.0,7.0,17.0,9.0,2.0,114.0,563.0,13.0,2.0,0.5503875968992248,0.5725806451612904,0.9603174603174603,0.38414634146341464,0.4444444444444444,0.3220338983050847,0.3853211009174312,0.45104895104895104,0.4411764705882353,0.5476190476190477,0.5179153094462541,0.5409836065573771,0.5099009900990099,0.5472560975609756,0.5625,0.5420560747663551,0.5342019543973942,0.07342657342657342,0.14705882352941177,0.05952380952380952,0.01,23.872242344418833,0.5797101449275363,0.12371134020618557,0.10361445783132531,0.017718715393133997,0.14207650273224043,0.019753086419753086,0.11538461538461539,0.01834862385321101,0.030821917808219176,0.015479876160990712,0.006944444444444444,0.0220125786163522,0.011494252873563218,0.05019305019305019,0.0995850622406639,0.1484848484848485,0.17254901960784313,0.07207207207207207,0.00303951367781155,0.5294117647058824,0.16612377850162866,0.5686274509803921,0.6666666666666666,0.5,0.13680781758957655,0.34523809523809523,0.3670886075949367,0.6206896551724138,0.16286644951140064,0.42,0.42424242424242425,0.5714285714285714,0.10912052117263844,0.417910447761194,0.417910447761194,0.9642857142857143,0.4250814332247557,0.37547892720306514,0.37547892720306514,0.9591836734693877,0.26229508196721313,0.5625,0.3333333333333333,0.11475409836065574,0.42857142857142855,0.6666666666666666,0.32786885245901637,0.45,1.0,0.15841584158415842,0.75,0.13861386138613863,0.2857142857142857,0.44554455445544555,0.3333333333333333,0.7003257328990228,0.3769230769230769,0.5219861111111109,0.5010934782608695,0.5153227272727273,0.07219662058371736,0.13707165109034267,0.00909090909090909,0.10150891632373114,0.16049382716049382,9.39545454545455,25.44115853658538,0.21610330421572352,,,,,,,,,,,True,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,18946.0,316,-89,595,602,83.0,126,57,1197,1.0,2,,,,,3.0,4.0,7.0,14,4.0,11.0,1.0,3.0,1.0,2.0,12.0,38.0,,2.0,1.0,6.0,11,20,16.0,49.0,10.0,80,654,1.0,1.0,1.0,5.0,,5.0,,,2.0,8.0,,6.0,20,2.0,45.0,3.0,,2.0,36.0,12.0,,14.0,12.0,26.0,7.0,5.0,6.0,4.0,4.0,64.0,,2.0,7.0,19.0,,26.0,2.0,28,,6.0,1.0,5.0,8.0,2.0,7.0,5.0,2.0,1.0,,,13,,2.0,15,,32,1.0,2.0,,19,1.0,1.0,4.0,,17.0,2.0,,,8.0,1.0,,2.0,,1.0,1.0,2.0,2.0,,6.0,83.0,2.0,,0.9090909090909091,0.9090909090909091,0.9375,0.32653061224489793,0.2,0.25,0.3404255319148936,0.55,1.0,,0.5072463768115942,0.4166666666666667,0.375,0.5263157894736842,0.4166666666666667,0.375,0.7101449275362319,,,,,13.363363363363364,0.6153846153846154,,0.10555555555555556,0.011235955056179775,0.08974358974358974,,0.10077519379844961,0.006896551724137931,0.018867924528301886,,0.014285714285714285,,,0.09523809523809523,0.061224489795918366,0.1348314606741573,0.06779661016949153,0.15789473684210525,,1.0,0.028985507246376812,0.5,0.5,1.0,0.057971014492753624,0.75,0.75,1.0,0.2028985507246377,0.5,0.5,0.8571428571428571,0.15942028985507245,0.36363636363636365,0.36363636363636365,1.0,0.5507246376811594,0.3157894736842105,0.3333333333333333,0.9166666666666666,,,,0.5,0.3333333333333333,1.0,0.3333333333333333,,,,,0.25,0.5,0.75,0.16666666666666666,0.7391304347826086,0.3333333333333333,0.5116850746268656,0.50615,0.5305,0.11842105263157894,0.3076923076923077,0.02,0.0625,0.075,16.249999999999996,26.155102040816324,0.13949579831932774,2.0,0.04081632653061224,0.05263157894736842,,,,,,,,True,,,,
200809,1610612739,Chris Quinn,Chris Quinn,200809,CLE,2362.0,39,-3,76,79,,7,3,155,1.0,1,,,,,,2.0,,2,,,,,,,,2.0,,,,,1,5,,2.0,,2,72,,,,,,,,,,,,,2,,,,,,2.0,,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,1.0,,,,,,1.0,1,,2.0,1.0,1.0,4.0,,4.0,,,,,,4,,,1,,2,,,,5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.2,,,0.14285714285714285,,,0.14285714285714285,,,0.2857142857142857,,,,,13.253012048192772,1.0,,,,,0.1111111111111111,,0.02702702702702703,,,,0.2,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,0.2857142857142857,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,0.42857142857142855,,0.49744285714285713,,,,,,,,13.16,25.85,,,,,,,,,,,,True,,,,
201578,1610612739,Marreese Speights,Marreese Speights,201578,CLE,21037.0,351,-33,670,673,109.0,149,81,1343,38.0,64,15.0,21.0,3.0,7.0,10.0,45.0,29.0,60,,1.0,,,,1.0,,1.0,,,,1.0,77,169,,2.0,46.0,200,746,18.0,28.0,,,9.0,45.0,6.0,19.0,,2.0,6.0,18.0,110,44.0,,,22.0,,1.0,,19.0,8.0,7.0,15.0,5.0,2.0,4.0,2.0,2.0,37.0,6.0,26.0,16.0,36.0,14.0,66.0,34.0,100,5.0,4.0,2.0,2.0,13.0,2.0,5.0,9.0,,8.0,1.0,2.0,22,2.0,4.0,19,2.0,46,3.0,5.0,,40,3.0,3.0,1.0,1.0,59.0,1.0,,,29.0,,1.0,11.0,8.0,,3.0,11.0,5.0,1.0,18.0,109.0,5.0,1.0,0.7142857142857143,0.8333333333333334,,,,,,0.4556213017751479,0.6428571428571429,0.3157894736842105,0.4502923976608187,0.6428571428571429,0.2857142857142857,0.5,0.6617647058823529,0.36,0.011695906432748537,0.11242603550295859,0.171875,0.17777777777777778,,29.019607843137255,0.5909090909090909,0.5,0.18848167539267016,0.11818181818181818,0.1702127659574468,0.061224489795918366,0.1824561403508772,0.10062893081761007,0.13559322033898305,0.13333333333333333,0.08450704225352113,0.05063291139240506,0.10526315789473684,0.16981132075471697,0.18181818181818182,0.20481927710843373,0.15492957746478872,0.21739130434782608,0.06756756756756757,0.45454545454545453,0.3742690058479532,0.59375,0.7169811320754716,0.631578947368421,0.2631578947368421,0.2222222222222222,0.2702702702702703,0.6,0.3508771929824561,0.48333333333333334,0.48333333333333334,0.8620689655172413,0.005847953216374269,,,,0.005847953216374269,,,,0.75,0.7142857142857143,0.2,,,,,,,0.3333333333333333,0.42857142857142855,0.047619047619047616,,0.047619047619047616,,0.38596491228070173,,0.48144444444444445,0.5798333333333333,0.46351428571428566,0.1457286432160804,0.14720812182741116,,0.225,0.09,9.229585798816569,24.5,0.1626865671641791,,,,2.0,1.0,0.13333333333333333,,,,,True,,,,
203158,1610612739,Kevin Jones,Kevin Jones,203158,CLE,5817.0,97,9,193,194,52.0,72,31,387,7.0,11,3.0,5.0,1.0,1.0,3.0,7.0,2.0,13,,,,,,,,,,,,,12,31,,,1.0,25,195,3.0,6.0,,,,6.0,3.0,10.0,,,1.0,7.0,18,6.0,,,6.0,,,,3.0,,,,,,,,,,3.0,8.0,1.0,5.0,4.0,10.0,11.0,21,,3.0,,3.0,,,,3.0,,,,2.0,3,,2.0,5,1.0,10,,,,1,,1.0,,,2.0,,,,,,1.0,2.0,1.0,,1.0,2.0,1.0,,7.0,52.0,1.0,1.0,0.75,1.0,,,,,,0.3870967741935484,0.5,0.3,0.3870967741935484,0.5,0.3,0.390625,0.5,0.3181818181818182,,0.0967741935483871,0.09090909090909091,0.2857142857142857,,15.486725663716816,,0.36363636363636365,0.09259259259259259,0.11594202898550725,0.043478260869565216,0.09090909090909091,0.07792207792207792,0.10784313725490197,0.17647058823529413,0.1,0.09375,0.10344827586206896,,,0.09090909090909091,0.14285714285714285,0.06666666666666667,,,0.5,0.3548387096774194,0.6363636363636364,0.7,0.5714285714285714,0.22580645161290322,0.42857142857142855,0.6,1.0,0.41935483870967744,0.15384615384615385,0.15384615384615385,1.0,,,,,,,,,0.8333333333333334,0.6,,,,,,,,0.1,1.0,,,,,0.3548387096774194,,0.47905483870967736,0.56624,0.4244,,,,0.24,0.28,9.483870967741934,,0.2694300518134715,,,,,1.0,,1.0,,,,True,,,,
2575,1610612739,Luke Walton,Luke Walton,2575,CLE,30474.0,508,-3,960,964,149.0,209,116,1924,7.0,14,1.0,4.0,1.0,1.0,6.0,20.0,7.0,23,1.0,7.0,,2.0,,2.0,9.0,29.0,,1.0,,2.0,20,57,10.0,36.0,4.0,74,1030,3.0,10.0,,3.0,,6.0,2.0,5.0,,4.0,1.0,5.0,34,6.0,30.0,,2.0,,29.0,9.0,6.0,69.0,22.0,91.0,17.0,5.0,36.0,15.0,18.0,204.0,8.0,11.0,19.0,37.0,3.0,59.0,20.0,79,2.0,21.0,16.0,5.0,23.0,9.0,16.0,16.0,,7.0,,5.0,39,3.0,2.0,29,4.0,59,,2.0,1.0,29,8.0,1.0,5.0,1.0,7.0,1.0,,,4.0,,,8.0,5.0,,3.0,8.0,5.0,,5.0,148.0,7.0,,0.85,0.8947368421052632,1.0,0.2777777777777778,,,0.2777777777777778,0.3508771929824561,0.3,0.4,0.3763440860215054,0.23076923076923078,0.2222222222222222,0.3854166666666667,0.23076923076923078,0.25,0.3870967741935484,0.10526315789473684,0.14285714285714285,0.2,,12.362637362637363,0.5897435897435898,0.09090909090909091,0.12374581939799331,0.03666666666666667,0.14285714285714285,0.05128205128205128,0.12962962962962962,0.041666666666666664,0.05102040816326531,0.03636363636363636,0.021739130434782608,0.04918032786885246,0.058823529411764705,0.10344827586206896,0.18,0.08928571428571429,0.1262135922330097,0.2,0.03508771929824561,0.625,0.15053763440860216,0.5,0.5833333333333334,0.7142857142857143,0.21505376344086022,0.3,0.375,0.8333333333333334,0.24731182795698925,0.30434782608695654,0.30434782608695654,1.0,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.3118279569892473,0.3103448275862069,0.3103448275862069,1.0,0.3076923076923077,0.25,,0.15384615384615385,,,0.07692307692307693,,,0.1111111111111111,1.0,0.2222222222222222,,0.2222222222222222,,0.5376344086021505,0.3103448275862069,0.49346182795698934,0.45275,0.5165611111111112,0.041666666666666664,0.06666666666666667,,0.08108108108108109,0.06756756756756757,10.798245614035087,24.863888888888894,0.15520833333333334,,,,1.0,,0.0625,,,,,True,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,41758.0,696,-4,1356,1348,289.0,351,190,2704,68.0,104,35.0,50.0,12.0,20.0,29.0,77.0,,2,,,,,,,,,,,,,97,183,,,51.0,245,1438,38.0,61.0,,,11.0,87.0,17.0,31.0,,,18.0,52.0,86,108.0,,,62.0,,,,29.0,14.0,14.0,28.0,13.0,1.0,6.0,1.0,7.0,70.0,12.0,68.0,33.0,85.0,13.0,131.0,83.0,214,9.0,21.0,12.0,9.0,11.0,2.0,4.0,19.0,2.0,7.0,,6.0,30,5.0,3.0,34,2.0,66,1.0,14.0,4.0,69,1.0,13.0,,,73.0,5.0,,,34.0,,5.0,11.0,8.0,1.0,2.0,11.0,6.0,2.0,52.0,285.0,3.0,5.0,0.44329896907216493,0.6515151515151515,,,,,,0.5300546448087432,0.6229508196721312,0.5483870967741935,0.5300546448087432,0.6229508196721312,0.5483870967741935,0.5645161290322581,0.6397058823529411,0.6190476190476191,,0.15846994535519127,0.15384615384615385,0.16883116883116883,,15.702479338842975,0.36666666666666664,0.2826086956521739,0.19101123595505617,0.1390593047034765,0.16923076923076924,0.058823529411764705,0.184375,0.11544011544011544,0.1901840490797546,0.11290322580645161,0.11428571428571428,0.05625,0.06818181818181818,0.1597222222222222,0.2698412698412698,0.16,0.18253968253968253,0.14492753623188406,0.16071428571428573,0.5454545454545454,0.5683060109289617,0.6538461538461539,0.7727272727272727,0.36764705882352944,0.4207650273224044,0.37662337662337664,0.453125,0.6206896551724138,0.01092896174863388,,,,,,,,,,,,0.819672131147541,0.7,0.08571428571428572,,,,,,,0.6451612903225806,0.6,,,,,0.5683060109289617,,0.5283442622950819,0.5882944444444443,0.5421870967741935,0.16037735849056603,0.16037735849056603,,0.3551020408163265,0.21224489795918366,3.8262295081967217,,0.21312684365781712,,,,3.0,2.0,0.08823529411764706,,,,,True,,,,
203092,1610612739,Tyler Zeller,Tyler Zeller,203092,CLE,37749.0,629,-71,1207,1199,238.0,271,177,2406,35.0,66,13.0,31.0,11.0,12.0,15.0,44.0,20.0,53,,,,,,,,1.0,,,,1.0,70,163,,1.0,45.0,185,1302,19.0,46.0,,,17.0,55.0,18.0,29.0,,1.0,14.0,50.0,106,34.0,,,20.0,1.0,,,18.0,16.0,11.0,27.0,11.0,,9.0,6.0,1.0,65.0,16.0,43.0,26.0,61.0,13.0,100.0,59.0,159,8.0,13.0,10.0,3.0,14.0,3.0,10.0,17.0,3.0,4.0,,3.0,31,6.0,5.0,46,2.0,77,3.0,5.0,3.0,71,7.0,11.0,8.0,1.0,60.0,4.0,,,24.0,,8.0,18.0,13.0,,5.0,18.0,9.0,,48.0,234.0,4.0,5.0,0.7571428571428571,0.8833333333333333,,,,,,0.4294478527607362,0.41304347826086957,0.6206896551724138,0.4268292682926829,0.41304347826086957,0.6,0.4817708333333333,0.4824561403508772,0.6410256410256411,0.006097560975609756,0.11042944785276074,0.13636363636363635,0.20454545454545456,,15.704225352112676,0.45161290322580644,0.3611111111111111,0.15443037974683543,0.09728506787330317,0.15294117647058825,0.08465608465608465,0.15398230088495576,0.09350237717908082,0.1386861313868613,0.0875,0.06896551724137931,0.08053691275167785,0.1,0.16666666666666666,0.2,0.1048951048951049,0.1810344827586207,0.09259259259259259,0.10810810810810811,0.5,0.4024390243902439,0.5303030303030303,0.6140350877192983,0.7142857142857143,0.2682926829268293,0.3409090909090909,0.42857142857142855,0.6,0.3231707317073171,0.37735849056603776,0.37735849056603776,0.95,,,,,0.006097560975609756,,,,0.6739130434782609,0.41935483870967744,0.23076923076923078,,,,,,,0.4,0.9166666666666666,,,0.03333333333333333,,0.40853658536585363,,0.4818269938650307,0.5460638888888889,0.5120896551724139,0.13043478260869565,0.13114754098360656,,0.2972972972972973,0.2702702702702703,8.830061349693253,43.6,0.19718309859154928,,,,,2.0,,2.0,,,,True,,,,
201956,1610612739,Omri Casspi,Omri Casspi,201956,CLE,5018.0,84,-12,157,159,26.0,28,26,316,3.0,6,,,1.0,2.0,,2.0,2.0,4,,,,,,,4.0,12.0,1.0,2.0,1.0,4.0,5,12,4.0,12.0,4.0,26,160,,,1.0,2.0,,3.0,1.0,2.0,1.0,4.0,1.0,6.0,6,4.0,12.0,,,,12.0,4.0,2.0,2.0,1.0,3.0,1.0,,,2.0,,7.0,,,2.0,7.0,1.0,10.0,,10,,2.0,1.0,1.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,,7,,,1,,4,,,,7,,1.0,2.0,,6.0,,,,2.0,,1.0,2.0,2.0,,,2.0,2.0,,6.0,26.0,,1.0,0.6,0.6,1.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.4166666666666667,,0.5,0.4583333333333333,0.75,0.4166666666666667,0.48148148148148145,0.75,0.42857142857142855,0.5,0.16666666666666666,,0.5,0.25,17.98941798941799,0.5714285714285714,0.25,0.125,,0.09523809523809523,,0.11688311688311688,,,,,,,0.047619047619047616,0.26666666666666666,0.1,0.1,0.09090909090909091,,1.0,0.25,0.5,0.5,0.6666666666666666,0.08333333333333333,,,,0.16666666666666666,0.5,0.6666666666666666,0.5,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,0.5,1.0,0.3333333333333333,0.5,,,0.6666666666666666,0.25,0.75,0.3333333333333333,0.53276875,0.549975,0.5514833333333332,0.07692307692307693,0.14285714285714285,,0.11538461538461539,0.23076923076923078,7.308333333333334,25.63333333333333,0.16560509554140126,,,,,,,,,,,True,,,,
201961,1610612739,Wayne Ellington,Wayne Ellington,201961,CLE,22605.0,377,28,713,715,142.0,183,101,1428,11.0,15,1.0,3.0,1.0,2.0,6.0,18.0,16.0,34,3.0,9.0,,,,,19.0,50.0,1.0,3.0,4.0,10.0,33,67,22.0,59.0,25.0,157,790,2.0,4.0,1.0,3.0,,7.0,3.0,8.0,4.0,10.0,7.0,25.0,32,34.0,51.0,15.0,2.0,,50.0,19.0,6.0,16.0,11.0,27.0,8.0,3.0,10.0,1.0,5.0,65.0,3.0,3.0,17.0,23.0,1.0,41.0,6.0,47,,11.0,4.0,7.0,9.0,1.0,9.0,3.0,,,,1.0,12,1.0,1.0,5,1.0,14,1.0,2.0,,22,,1.0,1.0,,28.0,4.0,,2.0,13.0,,2.0,,,,,,,,25.0,142.0,4.0,2.0,0.48484848484848486,0.5,0.7727272727272727,0.3728813559322034,0.3333333333333333,0.4,0.3728813559322034,0.4925373134328358,0.5,0.375,0.5238095238095238,0.5,0.5,0.5656934306569343,0.5,0.5681818181818182,0.46825396825396826,0.08955223880597014,0.06666666666666667,0.1111111111111111,0.08823529411764706,17.951807228915662,0.75,0.037037037037037035,0.09623430962343096,0.01282051282051282,0.18478260869565216,0.028037383177570093,0.12084592145015106,0.017595307917888565,,0.011627906976744186,0.029850746268656716,0.03296703296703297,,0.08450704225352113,0.09210526315789473,0.10869565217391304,0.203125,0.14285714285714285,,,0.11904761904761904,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.14285714285714285,0.3333333333333333,0.375,0.5,0.2698412698412698,0.47058823529411764,0.5161290322580645,0.4375,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.3968253968253968,0.38,0.38,0.7368421052631579,0.42857142857142855,0.3333333333333333,,,,,0.42857142857142855,0.3333333333333333,1.0,0.1111111111111111,0.5,,,0.5555555555555556,0.4,0.5873015873015873,0.38,0.4969650793650794,0.5307000000000001,0.479525,0.0962962962962963,0.17105263157894737,,0.044585987261146494,0.1592356687898089,12.802985074626863,25.516949152542374,0.19915848527349228,,,,,,,,,,,True,,,,
