EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,on,BlockedCorner3
101162,1610612756,Marcin Gortat,Marcin Gortat,101162,PHX,34073.0,568,-96,1077,1097,269,302,129,2174,60.0,88.0,10.0,18.0,19.0,27.0,21.0,53.0,9.0,22,90,163,29.0,209,1209,12.0,24.0,8.0,32.0,25,48,14.0,64,134,46.0,12.0,15.0,23.0,5.0,28.0,4.0,1.0,15.0,1.0,7.0,61.0,12.0,18.0,21.0,64,12.0,97,30.0,127,1.0,10.0,10.0,9.0,4.0,4.0,24.0,3.0,5.0,3.0,33.0,2.0,5.0,15,4.0,37,2.0,10.0,59.0,4.0,8.0,1.0,50.0,6.0,22.0,6.0,22.0,18.0,4.0,22.0,13.0,1.0,1.0,3.0,1.0,64,267,1.0,5.0,0.7444444444444445,0.7976190476190477,0.5521472392638037,0.5,0.5208333333333334,0.5521472392638037,0.5,0.5208333333333334,0.5648648648648649,0.5161290322580645,0.5423728813559322,0.09202453987730061,0.10227272727272728,0.11320754716981132,17.766911165444174,0.2727272727272727,0.5,0.17534246575342466,0.046511627906976744,0.1875,0.08759124087591241,0.17819706498951782,0.05725190839694656,0.041666666666666664,0.03669724770642202,0.056962025316455694,0.07368421052631578,0.11904761904761904,0.18803418803418803,0.1953125,0.14166666666666666,0.18181818181818182,0.20833333333333334,0.017241379310344827,0.5909090909090909,0.5398773006134969,0.6818181818181818,0.759493670886076,0.8,0.32515337423312884,0.39622641509433965,0.44680851063829785,0.6190476190476191,0.13496932515337423,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.75,0.5555555555555556,0.3,0.5625,0.7037037037037037,0.5398773006134969,0.5278055214723926,0.53633125,0.5370104166666667,0.12290502793296089,0.12290502793296089,0.15311004784688995,0.3062200956937799,5.541104294478528,0.24976787372330547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200769,1610612756,Shannon Brown,Shannon Brown,200769,PHX,47869.0,798,-158,1513,1524,305,368,189,3037,72.0,109.0,9.0,16.0,17.0,29.0,7.0,29.0,42.0,128,121,266,66.0,383,1680,14.0,32.0,9.0,43.0,25,58,17.0,88,104,138.0,10.0,19.0,44.0,14.0,58.0,10.0,4.0,16.0,9.0,19.0,130.0,9.0,17.0,15.0,34,,49,26.0,75,3.0,32.0,19.0,21.0,1.0,15.0,21.0,6.0,6.0,6.0,42.0,1.0,6.0,23,1.0,52,2.0,,53.0,,1.0,3.0,83.0,11.0,34.0,4.0,7.0,5.0,2.0,7.0,3.0,,,,,86,303,3.0,1.0,0.4297520661157025,0.4482758620689655,0.4548872180451128,0.4375,0.43103448275862066,0.45942028985507244,0.40476190476190477,0.4329268292682927,0.4959785522788204,0.44680851063829785,0.47191011235955055,0.07142857142857142,0.10091743119266056,0.2413793103448276,23.86167146974063,0.5,,0.06601941747572816,0.029259896729776247,0.09615384615384616,0.047619047619047616,0.07302533532041729,0.033766233766233764,0.03067484662576687,0.04093567251461988,0.020242914979757085,0.05555555555555555,0.022222222222222223,0.04819277108433735,0.04597701149425287,0.10285714285714286,0.07142857142857142,0.2,0.01775147928994083,0.42857142857142855,0.3159420289855073,0.6605504587155964,0.7346938775510204,0.4722222222222222,0.08405797101449275,0.2413793103448276,0.3181818181818182,0.42857142857142855,0.3710144927536232,0.328125,0.33070866141732286,0.35714285714285715,0.38095238095238093,0.5625,0.1111111111111111,0.35365853658536583,0.5862068965517241,0.5449275362318841,0.5116491228070175,0.4817859375,0.5248818749999999,0.0948509485094851,0.11764705882352941,0.1122715404699739,0.2297650130548303,10.66766917293233,0.2015862524785195,7.0,19.0,1.0,2.0,2.0,4.0,18.0,60.0,1.0,8.0,5.0,20.0,25.0,79.0,2.0,10.0,7.0,24.0,45.0,30.0,1.0,3.0,56.0,17.0,13.0,5.0,5.0,15.0,1.0,0.6,0.31645569620253167,0.2,0.2916666666666667,0.3157894736842105,0.2289855072463768,0.0078125,0.05507246376811594,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.17391304347826086,0.3,0.3,0.5,0.047619047619047616,0.5,1.0,0.19047619047619047,0.125,1.0,0.04878048780487805,0.5,0.24390243902439024,0.25,0.30357142857142855,0.0125,26.11012658227848,,,,,,,,,,,,,True,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,46863.0,781,-133,1520,1549,365,449,197,3069,59.0,90.0,14.0,21.0,10.0,17.0,8.0,28.0,16.0,33,83,151,27.0,226,1710,16.0,26.0,8.0,40.0,14,32,11.0,57,94,72.0,20.0,10.0,37.0,13.0,50.0,8.0,5.0,12.0,4.0,21.0,113.0,16.0,37.0,28.0,52,3.0,83,53.0,136,1.0,27.0,21.0,16.0,3.0,11.0,16.0,1.0,5.0,5.0,32.0,6.0,10.0,31,1.0,62,5.0,,41.0,,8.0,2.0,31.0,1.0,13.0,3.0,10.0,5.0,5.0,11.0,6.0,,1.0,1.0,,57,358,6.0,2.0,0.5662650602409639,0.6438356164383562,0.5496688741721855,0.6153846153846154,0.4375,0.5751445086705202,0.6153846153846154,0.575,0.601063829787234,0.6666666666666666,0.6195652173913043,0.06622516556291391,0.08888888888888889,0.07142857142857142,12.542759407069555,0.5,0.07317073170731707,0.10317460317460317,0.06642728904847396,0.16,0.09248554913294797,0.11782032400589101,0.07260273972602739,0.0718954248366013,0.06432748538011696,0.06437768240343347,0.08943089430894309,0.1,0.058823529411764705,0.09826589595375723,0.15527950310559005,0.15602836879432624,0.17647058823529413,0.014925373134328358,0.5454545454545454,0.5202312138728323,0.6555555555555556,0.7195121951219512,0.5423728813559322,0.16184971098265896,0.2857142857142857,0.3076923076923077,0.25,0.1907514450867052,0.48484848484848486,0.48484848484848486,0.8125,0.8076923076923077,0.6666666666666666,,0.425,0.5882352941176471,0.6473988439306358,0.5527346820809249,0.5328055555555555,0.51659125,0.07027027027027027,0.07975460122699386,0.17699115044247787,0.252212389380531,6.3165562913907305,0.24013157894736842,8.0,18.0,,,4.0,6.0,3.0,4.0,,,2.0,2.0,11.0,22.0,,,6.0,8.0,30.0,3.0,,,4.0,3.0,6.0,2.0,4.0,,,0.9090909090909091,0.5,,0.75,0.5,0.12716763005780346,,0.10404624277456648,0.4444444444444444,0.4444444444444444,1.0,0.023121387283236993,0.75,0.75,0.6666666666666666,,,,,,,0.15,0.6666666666666666,0.05,1.0,0.75,,23.954545454545453,2.0,1.0,1.0,,,,,,,,,,True,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,33364.0,556,-52,1079,1081,327,355,142,2160,36.0,45.0,10.0,12.0,9.0,12.0,5.0,12.0,20.0,47,61,104,47.0,238,1176,14.0,18.0,4.0,41.0,15,26,20.0,71,96,26.0,14.0,4.0,44.0,9.0,53.0,5.0,4.0,26.0,5.0,13.0,115.0,9.0,13.0,11.0,26,2.0,39,24.0,63,3.0,18.0,9.0,14.0,8.0,11.0,13.0,2.0,3.0,1.0,27.0,3.0,6.0,13,1.0,35,2.0,,50.0,,2.0,,58.0,4.0,21.0,7.0,1.0,1.0,,1.0,1.0,,,,,67,317,5.0,4.0,0.7868852459016393,0.8888888888888888,0.5865384615384616,0.7777777777777778,0.5769230769230769,0.5552325581395349,0.6851851851851852,0.5204081632653061,0.601010101010101,0.7068965517241379,0.5916666666666667,0.038461538461538464,0.06666666666666667,0.08333333333333333,18.086816720257236,0.5185185185185185,0.058823529411764705,0.07692307692307693,0.03551912568306011,0.088,0.06,0.07991360691144708,0.04263565891472868,0.05217391304347826,0.030927835051546393,0.025974025974025976,0.05660377358490566,0.06818181818181818,0.06504065040650407,0.06306306306306306,0.10576923076923077,0.07920792079207921,0.125,0.037037037037037035,1.0,0.2616279069767442,0.8,0.8571428571428571,0.75,0.06976744186046512,0.4166666666666667,0.45454545454545453,0.6,0.27325581395348836,0.425531914893617,0.425531914893617,0.9,0.4444444444444444,0.8333333333333334,0.3,0.24489795918367346,0.75,0.6569767441860465,0.5306336257309943,0.5355184210526316,0.5206916666666668,0.12041884816753927,0.17355371900826447,0.1722689075630252,0.29831932773109243,9.8125,0.3030583873957368,8.0,22.0,1.0,2.0,3.0,8.0,15.0,46.0,2.0,7.0,4.0,15.0,23.0,68.0,3.0,9.0,7.0,23.0,69.0,,,1.0,45.0,15.0,9.0,,6.0,,2.0,1.0,0.3382352941176471,0.3333333333333333,0.30434782608695654,0.34328358208955223,0.3953488372093023,,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.26744186046511625,0.32608695652173914,0.3333333333333333,1.0,0.07407407407407407,0.5,1.0,0.25925925925925924,0.2857142857142857,1.0,0.16326530612244897,0.375,0.30612244897959184,0.26666666666666666,0.3333333333333333,0.02857142857142857,25.022058823529413,,,,1.0,2.0,0.014705882352941176,0.021739130434782608,0.06060606060606061,,,,,True,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,110216.0,1837,-361,3552,3586,775,895,444,7138,113.0,200.0,38.0,80.0,27.0,43.0,30.0,121.0,78.0,198,221,519,93.0,670,3976,54.0,114.0,16.0,130.0,53,95,37.0,170,286,156.0,58.0,51.0,86.0,22.0,108.0,13.0,9.0,52.0,12.0,22.0,238.0,32.0,97.0,54.0,187,24.0,265,131.0,396,14.0,77.0,46.0,46.0,15.0,28.0,58.0,6.0,18.0,9.0,104.0,10.0,23.0,116,11.0,209,11.0,16.0,121.0,13.0,8.0,2.0,127.0,11.0,56.0,13.0,64.0,49.0,15.0,64.0,37.0,4.0,1.0,2.0,8.0,166,764,19.0,9.0,0.6470588235294118,0.7447916666666666,0.4258188824662813,0.47368421052631576,0.5578947368421052,0.44180704441041346,0.4634146341463415,0.5,0.4711673699015471,0.48872180451127817,0.551948051948052,0.09826589595375723,0.17,0.11570247933884298,19.985286905345756,0.4423076923076923,0.23076923076923078,0.15914893617021278,0.0754863813229572,0.13267813267813267,0.07142857142857142,0.15233881163084703,0.07443739180611655,0.11796246648793565,0.0743801652892562,0.04735883424408015,0.06402439024390244,0.09166666666666666,0.1694915254237288,0.18157894736842106,0.1256544502617801,0.1289308176100629,0.14606741573033707,0.0425531914893617,0.578125,0.30627871362940273,0.565,0.6807228915662651,0.6460176991150443,0.18529862174578868,0.24793388429752067,0.2803738317757009,0.5333333333333333,0.30321592649310875,0.3939393939393939,0.4,0.6923076923076923,0.6504065040650406,0.475,0.18421052631578946,0.3233082706766917,0.627906976744186,0.5114854517611026,0.4934286923076926,0.5256813725490196,0.4909853846153846,0.08022922636103152,0.09929078014184398,0.19402985074626866,0.2537313432835821,9.676493256262042,0.21818693693693694,10.0,34.0,1.0,5.0,2.0,6.0,35.0,100.0,1.0,4.0,7.0,32.0,45.0,134.0,2.0,9.0,9.0,38.0,132.0,3.0,,3.0,97.0,35.0,31.0,6.0,5.0,,,0.9777777777777777,0.3358208955223881,0.2222222222222222,0.23684210526315788,0.3435114503816794,0.20520673813169985,0.015151515151515152,0.05206738131699847,0.29411764705882354,0.29411764705882354,1.0,0.15313935681470137,0.35,0.35,0.9714285714285714,0.04065040650406504,0.2,1.0,0.032520325203252036,0.25,1.0,0.045112781954887216,0.3333333333333333,0.24060150375939848,0.21875,0.36082474226804123,,25.581343283582086,2.0,,,,2.0,,,0.023255813953488372,,,,,True,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,64706.0,1078,-159,2111,2127,477,530,257,4238,84.0,125.0,3.0,6.0,16.0,31.0,21.0,61.0,29.0,76,134,262,125.0,507,2394,6.0,16.0,7.0,25.0,26,58,64.0,140,70,198.0,2.0,16.0,189.0,56.0,245.0,35.0,21.0,96.0,27.0,66.0,546.0,9.0,20.0,22.0,49,2.0,73,29.0,102,4.0,63.0,46.0,65.0,12.0,51.0,29.0,4.0,14.0,4.0,94.0,5.0,21.0,30,2.0,90,2.0,3.0,122.0,3.0,,9.0,149.0,6.0,45.0,23.0,10.0,7.0,2.0,10.0,7.0,1.0,,,1.0,134,466,15.0,16.0,0.26119402985074625,0.2631578947368421,0.5114503816793893,0.375,0.4482758620689655,0.506631299734748,0.34615384615384615,0.4418604651162791,0.5612244897959183,0.4032258064516129,0.5661157024793388,0.061068702290076333,0.112,0.03278688524590164,22.043010752688172,0.6914893617021277,0.03636363636363636,0.0723781388478582,0.027624309392265192,0.09649122807017543,0.03383458646616541,0.07845303867403315,0.029292929292929294,0.04484304932735426,0.009302325581395349,0.027972027972027972,0.031413612565445025,0.04,0.045081967213114756,0.08296943231441048,0.09313725490196079,0.10614525139664804,0.061224489795918366,0.021505376344086023,0.7,0.33156498673740054,0.672,0.7567567567567568,0.2261904761904762,0.16180371352785147,0.3442622950819672,0.3559322033898305,0.2857142857142857,0.20159151193633953,0.3815789473684211,0.3815789473684211,0.3448275862068966,0.23076923076923078,0.5,,0.36046511627906974,0.5161290322580645,0.636604774535809,0.5488236702127659,0.5151649999999999,0.5570358823529412,0.11483253588516747,0.14950166112956811,0.04930966469428008,0.27613412228796846,8.1293893129771,0.22595926101373756,8.0,16.0,,,,3.0,30.0,99.0,2.0,10.0,8.0,25.0,38.0,115.0,2.0,10.0,8.0,28.0,57.0,57.0,,,99.0,30.0,17.0,3.0,7.0,13.0,3.0,0.5,0.33043478260869563,0.2,0.2857142857142857,0.33043478260869563,0.3050397877984085,,0.042440318302387266,0.5,0.5,0.625,0.2625994694960212,0.30303030303030304,0.30303030303030304,0.4666666666666667,,,,0.38461538461538464,0.2,,0.03488372093023256,,0.29069767441860467,0.32,0.30303030303030304,0.02564102564102564,25.06434782608696,1.0,,,,,,,,2.0,1.0,1.0,,True,
2742,1610612756,Sebastian Telfair,Sebastian Telfair,2742,PHX,26333.0,439,-73,827,836,137,168,119,1663,13.0,26.0,,,3.0,5.0,2.0,5.0,4.0,25,19,56,23.0,121,879,,2.0,,,3,9,8.0,23,8,30.0,,7.0,44.0,15.0,59.0,14.0,1.0,26.0,4.0,14.0,133.0,2.0,3.0,6.0,21,2.0,29,6.0,35,,14.0,7.0,23.0,2.0,18.0,6.0,1.0,5.0,3.0,29.0,,5.0,20,,39,,,25.0,,,1.0,28.0,1.0,10.0,2.0,5.0,1.0,4.0,5.0,4.0,,,,,23,136,2.0,2.0,0.21052631578947367,0.21052631578947367,0.3392857142857143,,0.3333333333333333,0.4375,,0.4166666666666667,0.4715447154471545,,0.5,0.125,0.15384615384615385,0.2,15.751295336787564,0.7931034482758621,0.06896551724137931,0.06818181818181818,0.008982035928143712,0.06593406593406594,0.017857142857142856,0.06766917293233082,0.011210762331838564,0.010869565217391304,0.011111111111111112,0.006578947368421052,0.025,,0.0891089108910891,0.05,0.06542056074766354,0.04225352112676056,0.15,,0.8,0.23214285714285715,0.5,0.5909090909090909,0.07692307692307693,0.044642857142857144,0.4,0.5,0.5,0.22321428571428573,0.16,0.17391304347826086,0.5,,,,0.2777777777777778,0.6,0.7321428571428571,0.5238292792792792,0.49641666666666656,0.5290472222222222,0.08264462809917356,0.15384615384615385,,0.19008264462809918,9.966071428571428,0.1656590084643289,8.0,17.0,,,,,12.0,39.0,,6.0,3.0,9.0,20.0,56.0,,6.0,3.0,9.0,39.0,21.0,,1.0,38.0,12.0,7.0,,4.0,5.0,,0.65,0.35714285714285715,,0.3333333333333333,0.36363636363636365,0.5,0.08,0.15178571428571427,0.47058823529411764,0.47058823529411764,0.875,0.3482142857142857,0.3076923076923077,0.32432432432432434,0.5,,,,0.75,,,,,0.5,0.3333333333333333,0.3157894736842105,,25.064285714285713,,,,2.0,1.0,0.03571428571428571,0.05128205128205128,0.041666666666666664,,,,,True,
201563,1610612756,Michael Beasley,Michael Beasley,201563,PHX,39495.0,658,-146,1246,1255,239,264,143,2501,40.0,72.0,8.0,13.0,4.0,10.0,29.0,83.0,34.0,101,103,256,31.0,300,1421,12.0,31.0,4.0,31.0,11,40,9.0,40,88,118.0,8.0,20.0,33.0,12.0,45.0,6.0,6.0,18.0,5.0,10.0,102.0,3.0,17.0,25.0,65,3.0,93,21.0,114,8.0,6.0,3.0,32.0,4.0,18.0,23.0,2.0,14.0,12.0,55.0,5.0,9.0,26,2.0,45,,3.0,43.0,,1.0,1.0,45.0,6.0,25.0,1.0,16.0,8.0,8.0,16.0,9.0,1.0,,,1.0,40,239,4.0,1.0,0.42718446601941745,0.4444444444444444,0.40234375,0.3870967741935484,0.275,0.4338709677419355,0.421875,0.31,0.45454545454545453,0.44285714285714284,0.35714285714285715,0.078125,0.125,0.10843373493975904,26.99859747545582,0.5818181818181818,0.09090909090909091,0.1497695852534562,0.03711790393013101,0.176056338028169,0.02112676056338028,0.15625,0.03333333333333333,0.029850746268656716,0.06818181818181818,0.020833333333333332,0.018691588785046728,0.02857142857142857,0.12413793103448276,0.14788732394366197,0.17687074829931973,0.18691588785046728,0.14285714285714285,0.04819277108433735,0.5625,0.23225806451612904,0.5555555555555556,0.6349206349206349,0.375,0.267741935483871,0.3493975903614458,0.3918918918918919,0.41379310344827586,0.3258064516129032,0.33663366336633666,0.3434343434343434,0.5,0.40625,0.6153846153846154,,0.2,0.4,0.4064516129032258,0.4710564516129033,0.4778179999999999,0.44589300000000004,0.07598784194528875,0.09090909090909091,0.10333333333333333,0.13333333333333333,10.772265624999998,0.19181380417335472,6.0,16.0,,,1.0,4.0,15.0,38.0,1.0,1.0,2.0,6.0,21.0,54.0,1.0,1.0,3.0,10.0,57.0,6.0,,,38.0,15.0,3.0,1.0,1.0,,,0.9047619047619048,0.3888888888888889,1.0,0.3,0.3888888888888889,0.17419354838709677,0.019801980198019802,0.05161290322580645,0.375,0.375,1.0,0.12258064516129032,0.39473684210526316,0.39473684210526316,0.8666666666666667,,,,0.03125,1.0,1.0,0.08,0.25,0.12,0.3333333333333333,0.39473684210526316,,24.8537037037037,,,,,1.0,,,0.038461538461538464,,,,,True,
203088,1610612756,Kendall Marshall,Kendall Marshall,203088,PHX,22922.0,382,-104,739,754,170,241,88,1493,15.0,22.0,1.0,2.0,1.0,4.0,3.0,6.0,5.0,17,23,45,6.0,79,850,2.0,5.0,,4.0,3,10,3.0,18,14,32.0,,3.0,52.0,19.0,71.0,13.0,6.0,17.0,12.0,23.0,161.0,1.0,1.0,5.0,13,1.0,19,2.0,21,1.0,10.0,5.0,21.0,3.0,18.0,6.0,1.0,3.0,1.0,27.0,1.0,3.0,12,1.0,29,2.0,,12.0,,,,8.0,2.0,3.0,2.0,3.0,3.0,,3.0,,,,,,18,170,4.0,2.0,0.30434782608695654,0.30434782608695654,0.5111111111111111,0.4,0.3,0.45625,0.3333333333333333,0.4411764705882353,0.4759036144578313,0.3333333333333333,0.47368421052631576,0.06666666666666667,0.045454545454545456,0.3333333333333333,13.064133016627078,0.7777777777777778,0.041666666666666664,0.05963302752293578,0.003861003861003861,0.05,0.010526315789473684,0.05660377358490566,0.005649717514124294,0.014084507042253521,,,0.012658227848101266,,0.05263157894736842,0.016129032258064516,0.1,0.04938271604938271,0.05263157894736842,0.023255813953488372,,0.275,0.6818181818181818,0.7142857142857143,0.3333333333333333,0.075,0.5,0.75,,0.2125,0.29411764705882354,0.29411764705882354,0.4,0.3333333333333333,0.5,,0.23529411764705882,0.25,0.7125,0.5178031249999999,0.5002125,0.43901764705882357,0.037037037037037035,0.06521739130434782,0.05063291139240506,0.22784810126582278,9.49111111111111,0.23004059539918809,2.0,4.0,,,1.0,1.0,7.0,31.0,,1.0,2.0,6.0,9.0,35.0,,1.0,3.0,7.0,24.0,3.0,,,31.0,7.0,5.0,1.0,2.0,,,0.8888888888888888,0.2571428571428571,,0.42857142857142855,0.2571428571428571,0.4375,,0.05,0.5,0.5,1.0,0.3875,0.22580645161290322,0.22580645161290322,0.8571428571428571,,,,0.16666666666666666,,,0.058823529411764705,1.0,0.35294117647058826,0.3333333333333333,0.22580645161290322,,25.154285714285717,,,,,,,,,,,,,True,
203197,1610612756,Diante Garrett,Diante Garrett,203197,PHX,3215.0,54,-27,106,105,61,36,16,211,2.0,6.0,,1.0,2.0,4.0,1.0,4.0,,1,3,11,4.0,16,120,,1.0,1.0,1.0,2,6,2.0,9,2,4.0,,1.0,8.0,3.0,11.0,2.0,1.0,3.0,1.0,4.0,25.0,,1.0,1.0,2,,3,1.0,4,1.0,3.0,1.0,2.0,1.0,,1.0,,2.0,,3.0,,1.0,1,,1,,,5.0,,,,8.0,,2.0,2.0,,,,,,,,,,9,61,,2.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,,0.3333333333333333,0.3,,0.3181818181818182,0.3333333333333333,0.16666666666666666,0.34615384615384615,0.09090909090909091,,0.25,21.774193548387096,0.6666666666666666,,0.06896551724137931,0.02702702702702703,0.07692307692307693,,0.07142857142857142,0.016666666666666666,0.058823529411764705,,,,,0.09090909090909091,,0.1,0.1,,0.07692307692307693,,0.3,0.3333333333333333,0.3333333333333333,,0.2,0.25,0.3333333333333333,1.0,0.05,,,,0.5,,,0.36363636363636365,0.5,0.75,0.4985578947368421,0.5718,0.501215,0.09090909090909091,0.15384615384615385,0.0625,0.5625,6.509090909090909,0.5754716981132075,,2.0,,,,1.0,2.0,7.0,,1.0,1.0,4.0,2.0,9.0,,1.0,1.0,5.0,3.0,3.0,,1.0,6.0,2.0,2.0,,1.0,,,0.5,0.2222222222222222,,0.2,0.25,0.45,,0.1,,,,0.35,0.2857142857142857,0.2857142857142857,0.5,,,,0.5,,,0.09090909090909091,,0.36363636363636365,0.25,0.3333333333333333,,29.977777777777778,,,,,,,,,,,,,True,
