EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,PtsUnassisted3s,FTOffRebounds,Technical Free Throw Trips,Arc3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,PenaltyCorner3Accuracy,Clear Path Fouls,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3
101123,1610612754,Gerald Green,Gerald Green,101123,IND,15815.0,264,-37.0,504,503,165,167,71,1007,8.0,13,2.0,4.0,3.0,5.0,2.0,11.0,10.0,33.0,6.0,12.0,1.0,1.0,2.0,11.0,33.0,3.0,4.0,4.0,12.0,20.0,57,17.0,45.0,22.0,113.0,501,4.0,9.0,4.0,5.0,5.0,25.0,4.0,18.0,4.0,14.0,7.0,27.0,10.0,30.0,51.0,1.0,32.0,11.0,5.0,1.0,7.0,3.0,10.0,2.0,1.0,3.0,1.0,3.0,23.0,3.0,2.0,7.0,12,2.0,21,5.0,26,1.0,3.0,2.0,1.0,6.0,2.0,1.0,10.0,1.0,5.0,1.0,2.0,16.0,2.0,8.0,8.0,13.0,2.0,1.0,19.0,24.0,2.0,10.0,3.0,5.0,4.0,1.0,5.0,2.0,1.0,1.0,25.0,164,2.0,0.25,0.25,1.0,0.37777777777777777,0.8,0.2857142857142857,0.38636363636363635,0.3508771929824561,0.4444444444444444,0.2222222222222222,0.44607843137254904,0.7142857142857143,0.3125,0.5,0.78125,0.375,0.4411764705882353,0.022222222222222223,0.08771929824561403,0.23076923076923078,0.09090909090909091,0.030303030303030304,0.08333333333333333,21.901528013582343,0.375,0.1111111111111111,0.06382978723404255,0.01092896174863388,0.09859154929577464,0.045454545454545456,0.07335907335907337,0.020080321285140562,0.04878048780487805,0.0392156862745098,0.06666666666666667,0.05084745762711865,0.05263157894736842,0.08333333333333333,0.14583333333333334,0.017543859649122806,0.4,0.12745098039215685,0.6153846153846154,0.8,0.375,0.10784313725490197,0.18181818181818182,0.2,0.3235294117647059,0.30303030303030304,0.3125,0.2,0.11764705882352941,0.5,0.5454545454545454,1.0,0.3235294117647059,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5,0.07142857142857142,1.0,1.0,0.2857142857142857,0.75,1.0,0.15625,0.6,0.0625,0.375,0.3333333333333333,0.5686274509803921,0.34375,0.5001049504950497,0.5157777777777778,0.49290806451612906,0.09090909090909091,0.15384615384615385,0.22123893805309736,0.23893805309734514,12.692982456140351,26.42222222222222,0.3273809523809524,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,20943.0,349,-120.0,648,650,202,188,80,1298,25.0,38,8.0,12.0,6.0,9.0,5.0,21.0,10.0,32.0,,,,,,,,,,,,40.0,91,,,25.0,105.0,695,10.0,20.0,,,2.0,22.0,10.0,26.0,,,5.0,25.0,56.0,24.0,,,,,8.0,,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,9.0,19.0,8.0,40,1.0,49,28.0,77,1.0,10.0,5.0,5.0,11.0,3.0,4.0,16.0,,7.0,,4.0,27.0,1.0,8.0,27.0,50.0,,5.0,35.0,47.0,1.0,21.0,3.0,16.0,13.0,,16.0,9.0,1.0,2.0,25.0,202,3.0,0.7,0.8235294117647058,,,,,,0.43956043956043955,0.5,0.38461538461538464,0.43956043956043955,0.5,0.38461538461538464,0.4605263157894737,0.44,0.390625,,,0.08791208791208792,0.10526315789473684,0.19047619047619047,,,19.02834008097166,0.4074074074074074,0.041666666666666664,0.17699115044247787,0.08260869565217391,0.0963855421686747,0.10588235294117647,0.1553398058252427,0.08888888888888889,0.11475409836065574,0.1016949152542373,0.11538461538461539,0.2191780821917808,0.1111111111111111,0.19753086419753085,0.13333333333333333,0.023809523809523808,0.5625,0.4175824175824176,0.6578947368421053,0.7352941176470589,0.64,0.23076923076923078,0.23809523809523808,0.29411764705882354,0.3516483516483517,0.3125,0.3125,1.0,,,,,,,,,0.6,0.6666666666666666,0.25,,,,,,,0.34615384615384615,0.6666666666666666,,,,0.4175824175824176,,0.47233076923076917,0.5013470588235294,0.4517692307692307,0.1891891891891892,0.1891891891891892,0.20952380952380953,0.23809523809523808,9.017582417582416,,0.3117283950617284,12.0,2.0,5.0,1.0,5.0,2.0,1.0,3.0,4.0,5.0,0.0641025641025641,0.07692307692307693,0.4,,,,,,,,,,,,,,True,,,
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,16716.0,279,-18.0,521,525,177,170,69,1046,11.0,21,1.0,1.0,4.0,10.0,1.0,7.0,1.0,6.0,3.0,6.0,,1.0,2.0,12.0,39.0,1.0,2.0,3.0,12.0,13.0,34,15.0,45.0,20.0,91.0,535,1.0,1.0,1.0,3.0,1.0,6.0,4.0,13.0,4.0,14.0,10.0,30.0,2.0,24.0,42.0,3.0,36.0,12.0,7.0,2.0,39.0,7.0,46.0,3.0,4.0,13.0,8.0,18.0,99.0,,3.0,8.0,6,1.0,15,4.0,19,,10.0,3.0,7.0,15.0,4.0,11.0,7.0,,4.0,,1.0,22.0,2.0,6.0,6.0,19.0,1.0,1.0,27.0,25.0,1.0,5.0,4.0,1.0,,1.0,1.0,,,,30.0,176,3.0,0.07692307692307693,0.07692307692307693,0.9333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.35714285714285715,0.38235294117647056,1.0,0.3076923076923077,0.44936708860759494,0.625,0.37037037037037035,0.4885057471264368,0.625,0.453125,0.569620253164557,0.044444444444444446,0.20588235294117646,0.2857142857142857,0.14285714285714285,,0.16666666666666666,18.04635761589404,0.6818181818181818,0.05,0.03296703296703297,0.01694915254237288,0.10256410256410256,,0.05384615384615385,0.012448132780082987,0.018867924528301886,,,,0.03773584905660377,0.0625,0.09090909090909091,,,0.26582278481012656,0.5238095238095238,0.7333333333333333,,0.08860759493670886,0.14285714285714285,0.16666666666666666,0.0759493670886076,0.16666666666666666,0.16666666666666666,,0.0759493670886076,0.5,0.6,1.0,0.4936708860759494,0.3076923076923077,0.3157894736842105,0.9166666666666666,0.25,1.0,,0.25,,,0.5,0.5,1.0,0.37037037037037035,0.4,0.07407407407407407,0.4444444444444444,0.25,0.8354430379746836,0.3333333333333333,0.5278726666666668,0.49061666666666665,0.5446043478260869,0.060240963855421686,0.13157894736842105,0.06593406593406594,0.32967032967032966,6.173529411764706,27.25111111111111,0.3397312859884837,,1.0,,4.0,,3.0,4.0,,,1.0,0.03773584905660377,,1.0,1.0,3.0,1.0,8.0,0.02564102564102564,0.041666666666666664,0.13043478260869565,0.5,,,,,,True,,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,21771.0,363,-53.0,662,671,198,145,90,1333,28.0,44,10.0,15.0,4.0,8.0,9.0,31.0,9.0,29.0,,,,,,,,,,,,46.0,104,,,49.0,141.0,670,10.0,19.0,,,10.0,30.0,9.0,26.0,,,20.0,38.0,54.0,38.0,,,,,18.0,,5.0,3.0,8.0,2.0,1.0,2.0,3.0,,19.0,8.0,22.0,18.0,36,5.0,59,31.0,90,1.0,8.0,,8.0,11.0,1.0,6.0,17.0,1.0,5.0,,4.0,28.0,4.0,5.0,15.0,47.0,6.0,4.0,68.0,72.0,4.0,29.0,9.0,6.0,4.0,,6.0,3.0,,,36.0,196,7.0,0.5869565217391305,0.6923076923076923,,,,,,0.4423076923076923,0.5263157894736842,0.34615384615384615,0.4423076923076923,0.5263157894736842,0.34615384615384615,0.5108695652173914,0.5769230769230769,0.475,,,0.17307692307692307,0.20454545454545456,0.2903225806451613,,,21.530479896238653,0.39285714285714285,0.20833333333333334,0.14937759336099585,0.09649122807017543,0.18181818181818182,0.09876543209876543,0.1588235294117647,0.0970873786407767,0.1044776119402985,0.12280701754385964,0.041666666666666664,0.11904761904761904,0.17333333333333334,0.15853658536585366,0.17567567567567569,0.02564102564102564,0.5,0.4230769230769231,0.6363636363636364,0.8,0.5,0.2980769230769231,0.2903225806451613,0.4090909090909091,0.27884615384615385,0.3103448275862069,0.3103448275862069,0.7777777777777778,,,,,,,,,0.7894736842105263,0.6666666666666666,0.1,,,,,,,0.3076923076923077,0.5,,,,0.4230769230769231,,0.4777336538461538,0.5252312499999999,0.43546538461538464,0.2248062015503876,0.2248062015503876,0.2127659574468085,0.2695035460992908,7.714423076923078,,0.2990936555891239,14.0,3.0,6.0,,7.0,4.0,2.0,2.0,1.0,6.0,0.11688311688311688,0.07142857142857142,0.6666666666666666,,,1.0,,,0.023809523809523808,0.2,,,,,,,True,,,
201970,1610612754,Sam Young,Sam Young,201970,IND,41569.0,693,-86.0,1299,1322,460,415,177,2621,23.0,42,5.0,8.0,10.0,16.0,6.0,20.0,13.0,34.0,8.0,25.0,,1.0,7.0,8.0,27.0,2.0,5.0,1.0,9.0,42.0,96,16.0,52.0,23.0,155.0,1343,6.0,12.0,2.0,6.0,1.0,19.0,18.0,32.0,5.0,16.0,13.0,64.0,42.0,42.0,48.0,1.0,26.0,8.0,8.0,1.0,24.0,18.0,42.0,14.0,4.0,12.0,8.0,4.0,102.0,5.0,17.0,22.0,64,11.0,97,26.0,123,5.0,15.0,8.0,7.0,22.0,2.0,20.0,11.0,,2.0,,4.0,33.0,4.0,10.0,28.0,62.0,3.0,,38.0,43.0,3.0,17.0,6.0,8.0,3.0,3.0,8.0,4.0,,,64.0,455,5.0,0.5,0.525,1.0,0.3076923076923077,0.3333333333333333,0.3125,0.3137254901960784,0.4375,0.5,0.5625,0.44594594594594594,0.5,0.53125,0.46130952380952384,0.5,0.5517241379310345,0.35135135135135137,0.019230769230769232,0.08333333333333333,0.16666666666666666,0.05,,0.04,13.35548172757475,0.6666666666666666,0.22916666666666666,0.130879345603272,0.03794642857142857,0.1134020618556701,0.031055900621118012,0.1259150805270864,0.0361247947454844,0.03305785123966942,0.01652892561983471,0.075,0.0736196319018405,0.1564625850340136,0.16201117318435754,0.07352941176470588,0.0625,0.5,0.28378378378378377,0.5476190476190477,0.6571428571428571,0.34782608695652173,0.13513513513513514,0.3,0.3157894736842105,0.22972972972972974,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.16891891891891891,0.32,0.3333333333333333,1.0,0.18243243243243243,0.2962962962962963,0.2962962962962963,1.0,0.4444444444444444,0.625,,0.05555555555555555,,,0.2777777777777778,0.4,1.0,0.3333333333333333,0.625,0.14583333333333334,0.1875,0.1111111111111111,0.6351351351351351,0.3076923076923077,0.512791836734694,0.5164928571428572,0.4956414893617022,0.10493827160493827,0.15454545454545454,0.12258064516129032,0.4129032258064516,9.185416666666667,25.336538461538456,0.35411855273287146,4.0,2.0,1.0,,1.0,4.0,,2.0,1.0,8.0,0.05555555555555555,0.024242424242424242,0.16666666666666666,4.0,,4.0,,,0.06349206349206349,0.20689655172413793,0.5714285714285714,1.0,,,,,True,,,
2561,1610612754,David West,David West,2561,IND,17321.0,289,-20.0,546,561,212,204,70,1107,15.0,24,6.0,9.0,8.0,11.0,25.0,58.0,24.0,45.0,,,,,,,2.0,,,,2.0,64.0,127,,2.0,32.0,160.0,580,10.0,18.0,,,4.0,24.0,30.0,50.0,,2.0,18.0,78.0,80.0,48.0,,2.0,,,6.0,,10.0,7.0,17.0,6.0,1.0,7.0,1.0,2.0,41.0,5.0,10.0,9.0,45,5.0,59,15.0,74,5.0,5.0,5.0,,11.0,3.0,5.0,14.0,2.0,6.0,,2.0,25.0,2.0,8.0,7.0,21.0,1.0,4.0,31.0,39.0,3.0,16.0,5.0,14.0,7.0,2.0,15.0,9.0,,,78.0,208,5.0,0.625,0.6666666666666666,,,,,,0.5039370078740157,0.5555555555555556,0.6,0.49612403100775193,0.5555555555555556,0.5769230769230769,0.54421768707483,0.6,0.639344262295082,0.015503875968992248,,0.047244094488188976,0.125,0.034482758620689655,0.022222222222222223,,27.652733118971064,0.44,0.23809523809523808,0.20930232558139536,0.056179775280898875,0.1111111111111111,0.07936507936507936,0.18243243243243243,0.06224066390041494,0.044444444444444446,0.061224489795918366,0.14285714285714285,0.2222222222222222,0.28125,0.13924050632911392,0.09259259259259259,0.08928571428571429,0.6,0.18604651162790697,0.625,0.7142857142857143,0.4666666666666667,0.4496124031007752,0.43103448275862066,0.44642857142857145,0.3488372093023256,0.5333333333333333,0.5454545454545454,0.7916666666666666,,,,,0.015503875968992248,,,,0.5,0.6666666666666666,,,,,,,,0.21153846153846154,0.7272727272727273,,0.038461538461538464,,0.20155038759689922,,0.4349881889763779,0.4896066666666667,0.43767199999999995,0.11267605633802817,0.11428571428571428,0.15,0.4875,10.588976377952754,83.25,0.3882783882783883,8.0,,3.0,,1.0,2.0,1.0,5.0,1.0,4.0,0.07894736842105263,0.03508771929824561,0.56,,,,,,,0.14814814814814814,,,1.0,1.0,,,True,,,
201588,1610612754,George Hill,George Hill,201588,IND,18685.0,311,-24.0,568,585,200,167,81,1153,10.0,17,2.0,3.0,2.0,2.0,9.0,25.0,10.0,24.0,3.0,8.0,,,3.0,11.0,35.0,,4.0,5.0,14.0,29.0,66,14.0,43.0,30.0,130.0,597,3.0,4.0,,4.0,1.0,7.0,10.0,19.0,6.0,17.0,20.0,58.0,18.0,40.0,30.0,,35.0,11.0,3.0,,36.0,12.0,48.0,8.0,4.0,14.0,5.0,17.0,108.0,2.0,1.0,9.0,23,,32,3.0,35,,5.0,4.0,1.0,14.0,2.0,13.0,8.0,,1.0,1.0,,22.0,1.0,8.0,5.0,16.0,1.0,3.0,24.0,36.0,2.0,6.0,10.0,6.0,2.0,1.0,6.0,4.0,,,52.0,196,7.0,0.3103448275862069,0.3103448275862069,0.7142857142857143,0.32558139534883723,,0.35294117647058826,0.32558139534883723,0.4393939393939394,0.75,0.5263157894736842,0.45871559633027525,0.375,0.5277777777777778,0.5040650406504065,0.375,0.5869565217391305,0.3944954128440367,,0.045454545454545456,0.11764705882352941,0.04,,,21.90332326283988,0.6363636363636364,,0.09787234042553192,0.005235602094240838,0.11392405063291139,0.027777777777777776,0.10191082802547771,0.011406844106463879,,,0.1,0.0759493670886076,0.0759493670886076,0.14285714285714285,0.14035087719298245,,0.6666666666666666,0.1559633027522936,0.5882352941176471,0.6666666666666666,0.5,0.22935779816513763,0.36,0.375,0.22018348623853212,0.4166666666666667,0.4166666666666667,0.2,0.07339449541284404,0.375,0.375,1.0,0.3211009174311927,0.3142857142857143,0.3142857142857143,0.6363636363636364,0.375,0.6666666666666666,0.5,,,,0.5,,,0.05555555555555555,1.0,0.08333333333333333,0.3888888888888889,0.35714285714285715,0.5504587155963303,0.3142857142857143,0.4794821100917432,0.5276416666666667,0.46074444444444446,0.05309734513274336,0.08571428571428572,0.05384615384615385,0.4461538461538462,10.907575757575756,25.57906976744186,0.352112676056338,,,,,,2.0,1.0,3.0,,,0.011235955056179775,,0.2222222222222222,1.0,12.0,,6.0,,,0.045454545454545456,0.3333333333333333,,,,,,True,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,7806.0,130,-30.0,240,251,94,90,29,491,11.0,16,1.0,1.0,4.0,4.0,2.0,7.0,3.0,10.0,,2.0,,,,4.0,10.0,1.0,1.0,2.0,3.0,16.0,33,4.0,12.0,5.0,49.0,277,1.0,2.0,1.0,1.0,,5.0,4.0,9.0,2.0,3.0,5.0,19.0,12.0,20.0,12.0,,10.0,4.0,6.0,,14.0,3.0,17.0,2.0,1.0,7.0,5.0,2.0,37.0,,1.0,3.0,8,1.0,12,1.0,13,,3.0,,3.0,5.0,4.0,3.0,6.0,,2.0,,,11.0,2.0,5.0,2.0,10.0,1.0,1.0,11.0,10.0,2.0,4.0,2.0,1.0,1.0,,1.0,1.0,,,19.0,93,1.0,0.375,0.375,1.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.48484848484848486,0.5,0.4444444444444444,0.4888888888888889,0.8333333333333334,0.5833333333333334,0.5,0.8333333333333334,0.6333333333333333,0.26666666666666666,,0.18181818181818182,0.1875,0.42857142857142855,,,22.14022140221402,0.45454545454545453,0.08333333333333333,0.09090909090909091,0.01282051282051282,0.08823529411764706,,0.09016393442622951,0.009523809523809525,0.047619047619047616,,,0.1111111111111111,0.07692307692307693,0.08571428571428572,0.08333333333333333,,1.0,0.35555555555555557,0.6875,0.8461538461538461,0.36363636363636365,0.15555555555555556,0.2857142857142857,0.5,0.2222222222222222,0.3,0.3,0.3333333333333333,0.044444444444444446,,,,0.2222222222222222,0.4,0.4,1.0,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,0.25,0.6666666666666666,0.6222222222222222,0.4,0.530241111111111,0.52285,0.5081583333333333,0.0851063829787234,0.11428571428571428,0.10204081632653061,0.3877551020408163,7.918181818181819,25.291666666666668,0.39166666666666666,,,,,,,1.0,,,4.0,,,0.5,,,,,,,0.1,,,,,,,True,,,
203162,1610612754,Ben Hansbrough,Ben Hansbrough,203162,IND,6514.0,109,-25.0,216,212,80,71,32,428,4.0,5,1.0,1.0,,,,1.0,1.0,5.0,2.0,2.0,,,1.0,,11.0,,1.0,,4.0,5.0,11,2.0,13.0,14.0,30.0,208,1.0,2.0,,1.0,2.0,4.0,1.0,3.0,1.0,5.0,5.0,10.0,,10.0,6.0,1.0,10.0,,1.0,,11.0,3.0,14.0,3.0,,3.0,3.0,5.0,31.0,1.0,1.0,3.0,5,,8,2.0,10,,6.0,4.0,2.0,7.0,2.0,6.0,5.0,1.0,1.0,,,12.0,2.0,4.0,7.0,15.0,1.0,,14.0,19.0,1.0,6.0,4.0,2.0,,,2.0,1.0,,,10.0,80,3.0,,,1.0,0.15384615384615385,,0.2,0.16666666666666666,0.45454545454545453,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3125,0.45454545454545453,0.5,0.4166666666666667,0.5416666666666666,,0.09090909090909091,,1.0,,,17.647058823529413,0.5833333333333334,,0.06172839506172839,0.011494252873563218,0.08571428571428572,0.03571428571428571,0.06896551724137931,0.017391304347826087,,0.043478260869565216,,,0.1,0.075,0.13043478260869565,,0.5,0.20833333333333334,0.8,0.8,,0.041666666666666664,,,0.20833333333333334,0.2,0.2,,0.08333333333333333,1.0,1.0,1.0,0.4583333333333333,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,0.125,0.5,,0.75,,0.501695652173913,0.4932666666666667,0.3878785714285714,0.20689655172413793,0.375,0.13333333333333333,0.3333333333333333,9.736363636363636,27.53076923076923,0.37037037037037035,,4.0,1.0,1.0,,1.0,1.0,2.0,,2.0,,0.027777777777777776,,1.0,,,,,,,1.0,,,,,,True,,,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,6221.0,104,12.0,211,207,110,103,34,418,7.0,12,2.0,6.0,3.0,4.0,6.0,8.0,7.0,14.0,1.0,2.0,,,,,,,,,,20.0,34,1.0,2.0,10.0,53.0,194,4.0,10.0,,,,8.0,9.0,15.0,,,5.0,23.0,28.0,12.0,3.0,,,,5.0,,,2.0,2.0,1.0,1.0,,,,6.0,3.0,7.0,13.0,13,3.0,29,10.0,39,1.0,2.0,2.0,,2.0,1.0,1.0,6.0,2.0,1.0,,,8.0,,5.0,6.0,9.0,,1.0,8.0,11.0,1.0,4.0,2.0,5.0,5.0,,5.0,2.0,,,23.0,110,2.0,0.7,0.7777777777777778,1.0,0.5,,,0.5,0.5882352941176471,0.4,0.6,0.5972222222222222,0.4,0.6,0.6463414634146342,0.4,0.6388888888888888,0.05555555555555555,,0.14705882352941177,0.3333333333333333,0.125,,,19.444444444444443,0.25,0.3333333333333333,0.17567567567567569,0.0958904109589041,0.325,0.09090909090909091,0.22807017543859648,0.09433962264150944,0.17391304347826086,0.11538461538461539,,0.15384615384615385,0.15384615384615385,0.2,0.3103448275862069,0.1,0.4,0.3333333333333333,0.5833333333333334,0.875,0.5714285714285714,0.2222222222222222,0.75,0.8571428571428571,0.3888888888888889,0.5,0.5,0.8571428571428571,0.05555555555555555,0.5,0.5,1.0,,,,,0.6,0.3333333333333333,,,,,,,,0.26666666666666666,0.75,,,,0.3888888888888889,,0.5061458333333333,0.5588833333333333,0.4580066666666667,0.10256410256410256,0.10810810810810811,0.1509433962264151,0.4339622641509434,10.070588235294116,23.25,0.5213270142180095,4.0,1.0,2.0,,1.0,,,,1.0,1.0,,0.09375,0.6666666666666666,,,,,,,0.36363636363636365,,,,,,,True,,,
