EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFGA,FtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,LostBallTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2A,PenaltyFG2M,PtsAssisted2s,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffFTReboundPct,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,DeadBallTurnovers,Offensive Fouls,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffThreePtRebounds,SelfOReb,ShootingFouls,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceFG2M,Arc3Assists,AtRimAssists,BadPassSteals,SecondChanceFg2Pct,on,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3
201171,1610612744,Carl Landry,Carl Landry,201171,GSW,135.0,2.0,8.0,5.0,5,5.0,5.0,1.0,10,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,47151.0,786.0,37.0,1545.0,1539,317.0,254.0,164.0,3084,2.0,6.0,82.0,183.0,186.0,1629.0,64.0,51.0,16.0,67.0,1.0,14.0,150.0,119.0,177.0,245.0,13.0,8.0,35.0,313.0,0.448087431693989,0.453804347826087,0.4603960396039604,13.636363636363637,0.3714285714285714,0.2041166380789022,0.2109974424552429,0.2245989304812834,0.0326086956521739,0.3333333333333333,0.3333333333333333,0.5121157608695652,4.589071038251366,0.2051779935275081,46.0,0.2311557788944723,0.237410071942446,0.2166666666666666,77.0,19.0,32.0,14.0,50.0,5.0,8.0,85.0,54.0,38.0,12.0,55.0,39.0,55.0,31.0,50.0,0.5952380952380952,0.2051282051282051,0.5636363636363636,0.4184782608695652,0.528859375,0.0618556701030927,0.0621761658031088,0.2688172043010752,56.0,100.0,45.0,13.0,19.0,24.0,48.0,18.0,100.0,60.0,12.0,68.0,20.0,10.0,8.0,0.6097560975609756,0.7692307692307693,0.5625,0.5625,0.2790697674418604,0.108695652173913,0.0931506849315068,0.0845771144278607,0.1790123456790123,0.5434782608695652,0.56,0.6292134831460674,0.6428571428571429,0.3116883116883117,0.3243243243243243,0.5416666666666666,0.9375,0.59375,0.6842105263157895,0.5489130434782609,0.5639260869565217,1.0,1.0,,,,,1.0,1.0,,,42.0,,,3.0,,1.0,1.0,3.0,,4.0,1.0,1.0,,,1.0,0.4166666666666667,0.4285714285714285,0.0054347826086956,,0.5,0.0054347826086956,1.0,1.0,1.0,,,,,1.0,0.2258064516129032,25.2,,,,,22.0,9.0,,,,,,,8.0,13.0,46.0,5.0,16.0,,0.0449438202247191,0.1528662420382165,0.0416666666666666,0.1494252873563218,20.0,15.0,34.0,10.0,0.4166666666666667,False,18.0,2.0,34.0,14.0,6.0,1.0,3.0,2.0,7.0,9.0,3.0,2.0,1.0,1.0,2.0,6.0,0.0765027322404371,0.11,0.0389610389610389,0.0979381443298969,0.0588235294117647,0.4,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,
101127,1610612744,Jarrett Jack,Jarrett Jack,101127,GSW,140536.0,2342.0,77.0,4614.0,4593,1261.0,1554.0,525.0,9207,150.0,325.0,304.0,651.0,1021.0,4867.0,474.0,311.0,126.0,437.0,44.0,125.0,1000.0,125.0,221.0,242.0,106.0,68.0,156.0,1229.0,0.466973886328725,0.5,0.5377258235919234,21.083990005765905,0.6794871794871795,0.0840618695359784,0.0953654188948306,0.0711462450592885,0.3805620608899297,0.4615384615384615,0.4658385093167702,0.4525471664698935,12.569738863287244,0.2732986562635457,89.0,0.1175693527080581,0.1291448516579406,0.0815217391304347,237.0,167.0,184.0,100.0,309.0,38.0,42.0,134.0,211.0,198.0,55.0,10.0,5.0,11.0,8.0,293.0,0.5116666666666667,0.1061946902654867,0.7272727272727273,0.2775175644028103,0.4316239583333334,0.0622914349276974,0.079136690647482,0.3026444662095984,49.0,89.0,7.0,15.0,28.0,105.0,42.0,76.0,134.0,16.0,7.0,21.0,60.0,19.0,42.0,0.2203947368421052,0.2211221122112211,0.4130434782608695,0.4265306122448979,0.0419161676646706,0.0101845957988542,0.0099573257467994,0.0030721966205837,0.0697115384615384,0.104215456674473,0.550561797752809,0.5903614457831325,0.3469387755102041,0.4430379746835443,0.4772727272727273,0.1809523809523809,0.1147540983606557,0.1142857142857142,0.5357142857142857,0.3419203747072599,0.474168085106383,67.0,168.0,4.0,13.0,17.0,52.0,82.0,203.0,7.0,19.0,69.0,19.0,61.0,168.0,78.0,162.0,66.0,52.0,,29.0,0.6829268292682927,0.4039408866995074,0.3684210526315789,0.3114754098360656,0.4090909090909091,0.5,0.5234375,0.2377049180327868,,0.2066666666666666,0.1967213114754098,0.3988095238095238,0.3988095238095238,0.6268656716417911,0.2131147540983606,0.3076923076923077,0.2122448979591836,0.3269230769230769,0.4074074074074074,0.0675808031341821,26.176847290640374,15.0,35.0,2.0,9.0,50.0,6.0,0.040983606557377,0.4285714285714285,0.4285714285714285,0.9333333333333332,0.036734693877551,0.2222222222222222,5.0,6.0,61.0,18.0,3.0,,0.0092936802973977,0.0146699266503667,0.0072815533980582,0.0142180094786729,20.0,82.0,134.0,41.0,0.4761904761904761,False,3.0,8.0,2.0,26.0,23.0,2.0,12.0,5.0,2.0,7.0,2.0,11.0,,,1.0,11.0,0.0399385560675883,0.0674157303370786,0.0717299578059071,0.0156555772994129,0.0158730158730158,0.4285714285714285,,3.0,6.0,1.0,5.0,2.0,7.0,5.0,1.0,3.0,12.0,1.0,1.0,1.0,2.0,0.0092307692307692,0.0983606557377049,0.5,1.0,0.75,0.0049019607843137,,,,,,
101135,1610612744,David Lee,David Lee,101135,GSW,174430.0,2907.0,176.0,5727.0,5703,1094.0,1210.0,671.0,11430,126.0,288.0,602.0,1156.0,1459.0,6044.0,382.0,152.0,127.0,279.0,43.0,54.0,685.0,429.0,668.0,886.0,116.0,68.0,207.0,1068.0,0.5207612456747405,0.5189655172413793,0.5594325153374233,23.33230389129092,0.5603864734299517,0.2164480322906155,0.2137513359458496,0.2452554744525547,0.2482758620689655,0.4375,0.4375,0.48898816925734,7.667301038062289,0.1910249694429893,171.0,0.2072727272727272,0.1974110032362459,0.2367149758454106,356.0,255.0,164.0,57.0,237.0,48.0,37.0,246.0,243.0,320.0,158.0,22.0,12.0,22.0,14.0,237.0,0.5866336633663366,0.2164674634794156,0.6363636363636364,0.3068965517241379,0.489430303030303,0.1228615863141524,0.1232449297971918,0.1624400274160383,323.0,512.0,140.0,48.0,74.0,153.0,184.0,90.0,822.0,157.0,68.0,218.0,67.0,27.0,18.0,0.6827242524916943,0.7725563909774437,0.5487804878048781,0.5421686746987951,0.3885714285714285,0.0798575788402848,0.0807360120165227,0.0584329349269588,0.1801470588235294,0.4413793103448276,0.630859375,0.7225950782997763,0.6780185758513931,0.4297752808988764,0.4826498422712933,0.5163398692810458,0.7567567567567568,0.4457831325301205,0.6486486486486487,0.4448275862068965,0.5429806896551722,,4.0,,1.0,,2.0,,4.0,,1.0,247.0,,2.0,,,2.0,,17.0,3.0,11.0,,,,,,0.5783783783783784,0.5966183574879227,0.0034482758620689,0.0283018867924528,0.8968253968253969,0.0034482758620689,,,,0.0054054054054054,,0.0120481927710843,,,0.1692940370116518,45.175,,,,,91.0,21.0,,,,,,,58.0,20.0,124.0,3.0,10.0,,0.0832137733142037,0.1053604436229205,0.077634011090573,0.0443458980044345,107.0,84.0,81.0,40.0,0.5815217391304348,False,88.0,33.0,140.0,104.0,25.0,7.0,24.0,10.0,15.0,4.0,26.0,32.0,1.0,1.0,4.0,11.0,0.0899653979238754,0.126953125,0.1095505617977528,0.0833333333333333,0.1025641025641025,0.6285714285714286,0.1477272727272727,,,,2.0,1.0,12.0,3.0,2.0,6.0,,,,,,,,,,,,,,,,,
201171,1610612744,Carl Landry,Carl Landry,201171,GSW,112425.0,1874.0,-20.0,3683.0,3642,942.0,1213.0,423.0,7325,72.0,169.0,324.0,599.0,874.0,3899.0,216.0,43.0,22.0,65.0,4.0,18.0,152.0,175.0,303.0,483.0,48.0,13.0,115.0,939.0,0.5409015025041736,0.5406976744186046,0.60778859527121,20.004803073967334,0.417391304347826,0.1519097222222222,0.1539345203905801,0.152061855670103,0.2807308970099668,0.4260355029585799,0.4311377245508982,0.4954045757071548,7.670450751252088,0.2557697529188162,93.0,0.1578947368421052,0.1789709172259508,0.0915492957746478,137.0,223.0,139.0,61.0,228.0,35.0,27.0,190.0,229.0,273.0,141.0,30.0,22.0,31.0,18.0,226.0,0.6477272727272727,0.1343963553530751,0.5806451612903226,0.2275747508305647,0.4796171428571427,0.201418439716312,0.2011412268188302,0.2608695652173913,194.0,293.0,88.0,48.0,64.0,58.0,108.0,82.0,432.0,129.0,35.0,180.0,35.0,22.0,14.0,0.6666666666666666,0.7714285714285715,0.5899280575539568,0.5921985815602837,0.2611940298507462,0.1027070063694267,0.1043632075471698,0.073076923076923,0.1753846153846154,0.4867109634551495,0.6621160409556314,0.782258064516129,0.6752577319587629,0.4233576642335766,0.4603174603174603,0.4310344827586206,0.8148148148148148,0.4539007092198581,0.75,0.4916943521594684,0.5193239130434784,1.0,2.0,,,1.0,2.0,1.0,3.0,,,165.0,1.0,2.0,3.0,,1.0,1.0,8.0,3.0,13.0,1.0,0.3333333333333333,,0.5,0.5,0.6203703703703703,0.6653225806451613,0.0049833887043189,0.0365853658536585,0.8333333333333334,0.0033222591362126,0.5,0.5,1.0,,,0.0141843971631205,0.5,1.0,0.188787185354691,40.1,,1.0,,,67.0,17.0,0.0016611295681063,,,,,,48.0,15.0,72.0,10.0,6.0,1.0,0.109090909090909,0.1442006269592476,0.1166180758017492,0.0694444444444444,67.0,18.0,17.0,13.0,0.6203703703703703,False,54.0,31.0,88.0,58.0,6.0,7.0,13.0,11.0,29.0,5.0,10.0,39.0,,1.0,6.0,22.0,0.0968280467445742,0.1535836177474402,0.0802919708029197,0.1079136690647482,0.0824742268041237,0.6136363636363636,0.1481481481481481,,,,1.0,2.0,18.0,2.0,,3.0,,1.0,1.0,1.0,2.0,0.0118343195266272,,,,,0.25,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,178923.0,2982.0,132.0,5917.0,5877,1240.0,1375.0,700.0,11794,182.0,417.0,354.0,788.0,1786.0,6284.0,530.0,436.0,103.0,539.0,36.0,117.0,1181.0,166.0,255.0,314.0,158.0,119.0,240.0,1211.0,0.449238578680203,0.5489913544668588,0.5843853820598006,26.02208296031036,0.6583333333333333,0.083083083083083,0.087048087048087,0.0663780663780663,0.3004322766570605,0.4364508393285372,0.4428223844282238,0.4928692530819433,12.73197969543147,0.2095656582727733,82.0,0.0963572267920094,0.0969230769230769,0.0945273631840796,210.0,262.0,166.0,114.0,413.0,39.0,45.0,198.0,266.0,291.0,90.0,12.0,2.0,12.0,8.0,387.0,0.5748587570621468,0.1023622047244094,0.6666666666666666,0.1512968299711815,0.474806896551724,0.0674386920980926,0.1046511627906976,0.2312430011198208,87.0,161.0,8.0,21.0,39.0,85.0,64.0,82.0,178.0,38.0,7.0,59.0,126.0,60.0,37.0,0.2514124293785311,0.2535612535612536,0.4939759036144578,0.5033670033670034,0.0380434782608695,0.0187654320987654,0.0212459488656823,0.0176991150442477,0.0773480662983425,0.1159942363112391,0.5403726708074534,0.6041666666666666,0.2758620689655172,0.4047619047619047,0.4427083333333333,0.188235294117647,0.073394495412844,0.1313131313131313,0.5384615384615384,0.5482708933717579,0.4831559210526315,225.0,511.0,13.0,33.0,39.0,118.0,272.0,600.0,19.0,45.0,127.0,45.0,131.0,501.0,315.0,502.0,224.0,66.0,,22.0,0.6139705882352942,0.4533333333333333,0.4222222222222222,0.3435114503816794,0.4577702702702703,0.518348623853211,0.5434782608695652,0.4322766570605187,,0.2692307692307692,0.3681556195965418,0.4403131115459882,0.4429133858267716,0.56,0.3027522935779816,0.3939393939393939,0.3973063973063973,0.3305084745762712,0.446215139442231,0.0711086226203807,26.095499999999998,47.0,89.0,6.0,13.0,82.0,4.0,0.0641210374639769,0.5280898876404494,0.5340909090909091,0.8723404255319149,0.0437710437710437,0.4615384615384615,21.0,12.0,90.0,21.0,7.0,,0.0279255319148936,0.0181818181818181,0.0271186440677966,0.0171673819742489,28.0,67.0,253.0,66.0,0.4375,False,3.0,14.0,6.0,41.0,30.0,11.0,12.0,2.0,2.0,7.0,7.0,18.0,,1.0,2.0,20.0,0.0520304568527918,0.1055900621118012,0.0857142857142857,0.0204678362573099,0.0308641975308641,0.375,,6.0,12.0,1.0,8.0,5.0,15.0,6.0,2.0,4.0,32.0,9.0,,,3.0,0.014388489208633,0.110091743119266,0.5,0.8333333333333334,0.7692307692307693,0.0148026315789473,4.0,1.0,0.0066666666666666,0.0112359550561797,0.0058708414872798,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,1521.0,25.0,6.0,53.0,50,21.0,24.0,5.0,103,1.0,1.0,6.0,7.0,14.0,46.0,10.0,1.0,1.0,2.0,,1.0,5.0,,1.0,1.0,1.0,,3.0,20.0,0.8571428571428571,0.6666666666666666,0.7222222222222222,20.33898305084746,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,0.4760833333333333,6.0,0.3962264150943396,,,,,1.0,2.0,3.0,,6.0,1.0,1.0,5.0,3.0,3.0,1.0,,,,,6.0,0.6,,,0.1111111111111111,0.46049,0.1111111111111111,0.1428571428571428,0.4285714285714285,4.0,5.0,,2.0,2.0,1.0,,3.0,2.0,,1.0,,,,,0.1666666666666666,0.1666666666666666,1.0,0.6,1.0,,,,,0.5555555555555556,0.8,1.0,0.25,1.0,1.0,,,0.4,1.0,0.7777777777777778,,,2.0,,,,2.0,,2.0,,,,,2.0,,,2.0,,,,,,,,,,,,0.2222222222222222,,,0.2222222222222222,,,,,,0.4,,,,29.45,,,,,2.0,2.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,False,,,,1.0,,,1.0,,,,,1.0,,,,,0.1428571428571428,0.2,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,176096.0,2935.0,109.0,5799.0,5770,1200.0,1399.0,680.0,11569,146.0,358.0,297.0,679.0,1359.0,6136.0,148.0,148.0,35.0,183.0,10.0,30.0,401.0,181.0,272.0,304.0,81.0,53.0,157.0,1181.0,0.4374079528718704,0.5091286307053942,0.5293427230046949,21.876430205949656,0.5159235668789809,0.0906359539308963,0.0904929577464788,0.0840579710144927,0.2970954356846473,0.4078212290502793,0.4124293785310734,0.5072356905158069,11.941531664212077,0.2069322296947749,76.0,0.0901542111506524,0.0837282780410742,0.1095238095238095,133.0,132.0,101.0,46.0,237.0,28.0,26.0,237.0,147.0,157.0,61.0,43.0,18.0,45.0,26.0,237.0,0.5245535714285714,0.1162162162162162,0.5777777777777777,0.1103734439834024,0.4873738578680202,0.0490894695170229,0.0827679782903663,0.1743929359823399,112.0,188.0,21.0,15.0,23.0,39.0,60.0,37.0,446.0,24.0,15.0,32.0,86.0,29.0,15.0,0.7508417508417509,0.7636986301369864,0.3663366336633663,0.4798994974874372,0.081081081081081,0.0120300751879699,0.011384502387073,0.0076923076923076,0.0652557319223985,0.1560165975103734,0.5957446808510638,0.6588235294117647,0.7232142857142857,0.2932330827067669,0.319672131147541,0.4871794871794871,0.1794871794871795,0.1155778894472361,0.6521739130434783,0.5925311203319502,0.4960771739130436,139.0,366.0,18.0,40.0,25.0,65.0,211.0,526.0,24.0,57.0,115.0,39.0,98.0,600.0,33.0,363.0,139.0,22.0,1.0,14.0,0.9478672985781992,0.4011406844106464,0.4210526315789473,0.3979591836734694,0.4034416826003824,0.4700854700854701,0.4752066115702479,0.4365145228215767,0.0087719298245614,0.8424657534246576,0.3037344398340248,0.3797814207650273,0.3818681318681318,0.9280575539568344,0.3418803418803419,0.45,0.3266331658291457,0.3846153846153846,0.3829201101928374,0.0846210448859455,25.46844106463878,72.0,160.0,14.0,33.0,76.0,11.0,0.1327800829875518,0.45,0.4528301886792453,0.9861111111111112,0.1658291457286432,0.4242424242424242,7.0,5.0,108.0,8.0,21.0,,0.0096153846153846,0.0181488203266787,0.0035778175313059,0.007656967840735,19.0,25.0,96.0,57.0,0.3166666666666666,False,7.0,5.0,10.0,33.0,18.0,6.0,13.0,9.0,8.0,3.0,5.0,3.0,,,2.0,9.0,0.04860088365243,0.0957446808510638,0.0827067669172932,0.0120481927710843,0.029585798816568,0.3333333333333333,0.4285714285714285,6.0,17.0,,3.0,8.0,13.0,4.0,,2.0,7.0,1.0,2.0,1.0,4.0,0.0111731843575419,0.1452991452991453,0.3529411764705882,0.8333333333333334,0.9444444444444444,0.0019011406844106,3.0,1.0,0.0057034220532319,0.00625,0.0054644808743169,1.0
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,33038.0,551.0,-13.0,1086.0,1087,337.0,430.0,116.0,2173,8.0,20.0,46.0,86.0,167.0,1131.0,40.0,27.0,4.0,31.0,,7.0,66.0,46.0,75.0,80.0,11.0,5.0,21.0,331.0,0.5348837209302325,0.5038461538461538,0.5427631578947368,13.980263157894736,0.5238095238095238,0.1377245508982036,0.1318897637795275,0.075268817204301,0.1538461538461538,0.4,0.4210526315789473,0.5254316406249998,7.38139534883721,0.3103130755064456,21.0,0.1206896551724138,0.1151079136690647,0.1428571428571428,23.0,36.0,27.0,15.0,51.0,6.0,2.0,43.0,49.0,51.0,19.0,4.0,2.0,7.0,5.0,49.0,0.4716981132075472,0.1862068965517241,0.7142857142857143,0.1769230769230769,0.5315426829268294,0.1328671328671328,0.1919191919191919,0.3053892215568862,29.0,43.0,3.0,10.0,18.0,9.0,5.0,12.0,52.0,3.0,8.0,5.0,14.0,7.0,9.0,0.5652173913043478,0.5909090909090909,0.4444444444444444,0.4186046511627907,0.2162162162162162,0.0085470085470085,0.0084210526315789,,0.125,0.3307692307692307,0.6744186046511628,0.7631578947368421,0.5517241379310345,0.391304347826087,0.45,0.4444444444444444,0.3333333333333333,0.4186046511627907,0.5555555555555556,0.6692307692307692,0.5579714285714286,4.0,25.0,1.0,3.0,2.0,12.0,13.0,44.0,1.0,4.0,12.0,4.0,16.0,36.0,3.0,24.0,4.0,7.0,1.0,5.0,0.9230769230769232,0.2954545454545454,0.25,0.25,0.3023255813953488,0.5,0.5,0.3384615384615385,0.0344827586206896,0.75,0.1923076923076923,0.16,0.1666666666666666,0.75,0.3333333333333333,0.3333333333333333,0.2790697674418604,0.1666666666666666,0.1666666666666666,0.0718562874251497,25.295454545454547,9.0,19.0,2.0,4.0,10.0,1.0,0.1461538461538461,0.4736842105263157,0.4736842105263157,1.0,0.0930232558139534,0.5,1.0,,23.0,2.0,2.0,,0.0080645161290322,0.0217391304347826,,,3.0,4.0,13.0,7.0,0.6,False,2.0,3.0,4.0,9.0,2.0,,2.0,2.0,3.0,4.0,,6.0,,,,7.0,0.1046511627906976,0.1162790697674418,0.1304347826086956,0.009009009009009,0.0357142857142857,0.6666666666666666,,,1.0,,1.0,1.0,4.0,,,3.0,2.0,,3.0,2.0,,0.05,0.1111111111111111,,,1.0,,1.0,,0.0227272727272727,,0.04,1.0
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,122708.0,2045.0,25.0,4034.0,4058,743.0,901.0,473.0,8092,31.0,104.0,222.0,479.0,741.0,4271.0,194.0,67.0,30.0,97.0,11.0,33.0,224.0,198.0,278.0,330.0,55.0,24.0,101.0,724.0,0.4634655532359081,0.4807692307692308,0.5225669957686883,17.701048951048953,0.5445544554455446,0.1391426563598032,0.1366147664490206,0.1316348195329087,0.1666666666666666,0.2980769230769231,0.3009708737864077,0.522593189102564,7.270563674321503,0.1841844323252355,74.0,0.130281690140845,0.1318181818181818,0.125,143.0,141.0,77.0,35.0,124.0,31.0,25.0,140.0,162.0,186.0,86.0,14.0,10.0,14.0,8.0,122.0,0.5344827586206896,0.1819819819819819,0.5714285714285714,0.2291666666666666,0.5118090425531916,0.1239193083573487,0.1566484517304189,0.1673414304993252,148.0,232.0,38.0,27.0,35.0,43.0,52.0,37.0,250.0,43.0,6.0,52.0,51.0,19.0,15.0,0.5630630630630631,0.5924170616113744,0.4805194805194805,0.4734042553191489,0.0504201680672268,0.0300489168413696,0.0273684210526315,0.0202952029520295,0.08816120906801,0.3717948717948718,0.6379310344827587,0.729064039408867,0.6824324324324325,0.3006993006993007,0.3412698412698413,0.3023255813953488,0.5507246376811594,0.3723404255319149,0.7714285714285715,0.6041666666666666,0.5406787037037036,33.0,102.0,6.0,11.0,4.0,15.0,52.0,145.0,8.0,17.0,79.0,5.0,17.0,144.0,12.0,102.0,33.0,11.0,,9.0,0.9230769230769232,0.3586206896551724,0.4705882352941176,0.2941176470588235,0.3586206896551724,0.4927536231884058,0.5064102564102564,0.2323717948717948,,0.3548387096774194,0.1634615384615384,0.3235294117647059,0.3235294117647059,0.8787878787878788,0.1594202898550724,0.5454545454545454,0.1595744680851064,0.2666666666666666,0.3235294117647059,0.1066126855600539,25.102758620689656,19.0,43.0,1.0,2.0,46.0,10.0,0.0689102564102564,0.4418604651162791,0.4418604651162791,1.0,0.0212765957446808,0.5,9.0,12.0,66.0,8.0,3.0,,0.0191897654584221,0.0382653061224489,0.024,0.0398671096345514,22.0,19.0,23.0,32.0,0.4230769230769231,False,20.0,11.0,22.0,47.0,6.0,3.0,8.0,5.0,8.0,5.0,8.0,16.0,2.0,1.0,,16.0,0.0981210855949895,0.125,0.1188811188811188,0.0342052313883299,,0.5263157894736842,0.3,2.0,6.0,,,2.0,11.0,,,3.0,,,,,1.0,0.0096153846153846,0.0869565217391304,0.3333333333333333,1.0,1.0,,,,,,,
