EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,PenaltyOffPossPct,AtRimFGA,FG2A,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,Corner3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceTurnovers,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Loose Ball Fouls,Offensive Fouls,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,FTOffRebounds,Loose Ball Fouls Drawn,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,Offensive Fouls Drawn,RecoveredBlocks,BlocksRecoveredPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,928.0,15.0,-10,27,27,5,3,54,32,2.0,2.0,4.0,5,0.3333333333333333,0.2,0.5,0.18518518518518517,1.0,1.0,,,,15.625,1.0,1.0,0.5876,1.3,5.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,3.0,5.0,1.0,1.0,2.0,4.0,,,,,,,,2.0,,2.0,,,,,,,,,2.0,,,2.0,,,,,,2.0,,,,,2.0,,1.0,4.0,,5.0,4.0,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,0.8333333333333334,1.0,,,,,,0.2,,,0.15384615384615385,0.25,0.25,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,0.5876,,0.6666666666666666,0.6666666666666666,0.8,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,2.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,BKN,2152.0,36.0,3,77,73,47,30,150,75,4.0,5.0,9.0,47,0.19047619047619047,0.14814814814814814,0.18181818181818182,0.6103896103896104,5.0,12.0,2.0,0.16666666666666666,0.4,17.391304347826086,0.4166666666666667,0.4166666666666667,0.47291666666666665,10.008333333333333,13.0,2.0,,1.0,1.0,3.0,1.0,2.0,5.0,,,,,6.0,,,7.0,19.0,,1.0,2.0,2.0,3.0,6.0,,,5.0,11.0,8.0,4.0,,,,,1.0,1.0,1.0,,2.0,,4.0,,1.0,4.0,,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,2.0,,7.0,8.0,2.0,3.0,2.0,2.0,2.0,2.0,11.0,2.0,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.5,0.5,,0.5,0.6333333333333333,0.5,0.6111111111111112,,,,0.3333333333333333,0.16,,,0.13333333333333333,0.1,,0.42857142857142855,,0.125,0.5,,,0.4,0.6666666666666666,1.0,0.16666666666666666,0.5,0.5,0.4166666666666667,,,,,1.0,,0.5,0.3333333333333333,,,,0.4266,0.4776833333333333,0.23076923076923078,0.23076923076923078,0.10526315789473684,0.5789473684210527,,,,,,,,,3.0,,,,,,0.6,0.6,,,,,,1.0,,,,,,,,1.0,,0.6666666666666666,,,,1.0,,,,1.0,2.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203126,1610612751,Kris Joseph,Kris Joseph,203126,BKN,907.0,15.0,7,30,30,20,14,60,32,1.0,1.0,1.0,20,0.1,0.07142857142857142,0.2,0.6666666666666666,,,,,,2.7027027027027026,,,,,6.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2735,1610612751,Josh Childress,Josh Childress,2735,BKN,474.0,8.0,9,18,19,9,14,37,11,,,,9,,,,0.5,1.0,1.0,,,,5.0,1.0,1.0,0.8773,0.6,2.0,1.0,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,170480.0,2841.0,171,5309,5289,1581,1122,10598,5678,145.0,202.0,231.0,1570,0.07708665603402445,0.07946210268948656,0.10040160642570281,0.29779619514032774,222.0,677.0,51.0,0.07533234859675036,0.11711711711711711,24.17191791888835,0.19750889679715303,0.5951957295373665,0.49541751792114713,9.941654357459377,716.0,143.0,14.0,22.0,34.0,58.0,81.0,202.0,253.0,133.0,370.0,28.0,101.0,326.0,169.0,447.0,317.0,1476.0,25.0,58.0,23.0,115.0,83.0,180.0,37.0,122.0,177.0,454.0,206.0,446.0,372.0,4.0,365.0,133.0,456.0,604.0,271.0,89.0,1356.0,7.0,20.0,50.0,7.0,29.0,8.0,75.0,48.0,137.0,99.0,81.0,10.0,38.0,4.0,7.0,218.0,72.0,70.0,194.0,5.0,316.0,369.0,23.0,108.0,60.0,28.0,14.0,30.0,447.0,54.0,0.3159509202453988,0.31790123456790126,0.7337278106508875,0.378076062639821,0.30327868852459017,0.38235294117647056,0.4815361890694239,0.43103448275862066,0.46111111111111114,0.5155693950177936,0.45544554455445546,0.4586092715231788,0.5676838810641628,0.4956140350877193,0.5632911392405063,0.39768683274021355,0.11386138613861387,0.6284403669724771,0.046052631578947366,0.01179245283018868,0.08726003490401396,0.00865265760197775,0.010778443113772455,0.008620689655172414,0.013179571663920923,0.0137524557956778,0.005649717514124294,0.07154742096505824,0.05065666041275797,0.08684863523573201,0.014285714285714285,0.6441441441441441,0.7295918367346939,0.2517482517482518,0.1797153024911032,0.400990099009901,0.45251396648044695,0.22508896797153025,0.3291814946619217,0.35945945945945945,0.36239782016348776,0.6691729323308271,0.21782178217821782,0.6363636363636364,0.19205298013245034,0.5862068965517241,0.3344370860927152,0.27722772277227725,0.3643835616438356,0.4984536585365854,0.4812873737373737,0.09852216748768473,0.14173228346456693,0.07791327913279132,0.3075880758807588,25.428411633109633,36.0,77.0,0.19753086419753085,0.06850533807829182,0.4675324675324675,0.4675324675324675,0.9722222222222222,102.0,148.0,90.0,96.0,25.0,0.08823529411764706,0.4031620553359684,0.4063745019920319,0.21428571428571427,58.0,27.0,37.0,27.0,12.0,,12.0,34.0,14.0,43.0,135.0,3.0,15.0,0.32558139534883723,0.5,0.33663366336633666,0.35294117647058826,2.0,3.0,,0.01020408163265306,0.014388489208633094,25.0,18.0,0.6,False,2.0,9.0,9.0,21.0,5.0,3.0,4.0,1.0,9.0,6.0,3.0,12.0,2.0,2.0,2.0,12.0,0.006711409395973154,0.007905138339920948,0.008108108108108109,0.0891089108910891,0.2222222222222222,1.0,0.6666666666666666,0.0695364238410596,0.42857142857142855,0.02631578947368421,,,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,90238.0,1504.0,-41,2753,2766,757,557,5519,2964,177.0,243.0,399.0,750,0.1984304932735426,0.18739635157545606,0.20535714285714285,0.27497275699237195,324.0,628.0,60.0,0.09554140127388536,0.11728395061728394,26.53124038165589,0.49846153846153846,0.5323076923076923,0.48963684210526304,6.828503184713375,400.0,213.0,59.0,104.0,63.0,89.0,59.0,171.0,133.0,1.0,15.0,1.0,9.0,332.0,3.0,22.0,146.0,819.0,74.0,141.0,33.0,181.0,77.0,139.0,1.0,11.0,42.0,199.0,308.0,356.0,6.0,94.0,12.0,1.0,47.0,81.0,29.0,4.0,196.0,41.0,107.0,49.0,17.0,156.0,25.0,84.0,54.0,58.0,29.0,63.0,4.0,29.0,3.0,23.0,121.0,33.0,82.0,161.0,3.0,191.0,211.0,29.0,110.0,10.0,53.0,38.0,54.0,199.0,7.0,0.463855421686747,0.5403508771929825,0.6666666666666666,0.13636363636363635,0.09090909090909091,0.15789473684210525,0.5286624203821656,0.524822695035461,0.5539568345323741,0.5176923076923077,0.524822695035461,0.5233333333333333,0.5526315789473685,0.558641975308642,0.5467032967032966,0.033846153846153845,0.1111111111111111,0.4793388429752066,0.2236842105263158,0.11732456140350878,0.15605095541401273,0.0985576923076923,0.11144578313253012,0.18354430379746836,0.09415584415584416,0.06944444444444445,0.08015267175572519,0.16943521594684385,0.2235294117647059,0.16591928251121077,0.1016260162601626,0.6574074074074074,0.7447552447552448,0.5070422535211268,0.2630769230769231,0.34502923976608185,0.3881578947368421,0.20461538461538462,0.023076923076923078,0.06666666666666667,0.06666666666666667,,0.7375886524822695,0.5673076923076923,0.5933333333333334,0.7078651685393258,0.06,0.1111111111111111,0.08333333333333333,0.5227555555555555,0.49978809523809525,0.15047879616963064,0.15514809590973203,0.221001221001221,0.24297924297924298,29.290909090909086,2.0,7.0,0.2033898305084746,0.010769230769230769,0.2857142857142857,0.3333333333333333,1.0,60.0,34.0,16.0,14.0,8.0,0.13186813186813187,0.45112781954887216,0.46153846153846156,0.23728813559322035,18.0,30.0,10.0,,11.0,2.0,,,,,3.0,8.0,15.0,,0.5666666666666667,,,8.0,5.0,2.0,0.0761904761904762,0.12987012987012986,10.0,34.0,0.6296296296296297,False,,,,2.0,3.0,1.0,7.0,,11.0,2.0,,,1.0,1.0,4.0,11.0,0.045454545454545456,0.022556390977443608,,,,,,0.013333333333333334,,,5.0,3.0,0.14285714285714285
201228,1610612751,C.J. Watson,C.J. Watson,201228,BKN,89044.0,1484.0,10,2720,2717,744,585,5437,2876,71.0,107.0,145.0,735,0.07365145228215768,0.08145849495733126,0.10422535211267606,0.2735294117647059,90.0,242.0,17.0,0.07024793388429752,0.1111111111111111,17.501565435190983,0.19823788546255505,0.6651982378854625,0.5124321585903082,10.61694214876033,385.0,45.0,5.0,13.0,11.0,21.0,12.0,47.0,105.0,47.0,126.0,6.0,23.0,103.0,88.0,212.0,70.0,540.0,10.0,29.0,2.0,46.0,21.0,58.0,16.0,48.0,24.0,114.0,98.0,108.0,234.0,6.0,126.0,47.0,107.0,157.0,51.0,16.0,364.0,6.0,31.0,34.0,2.0,38.0,8.0,65.0,45.0,40.0,27.0,28.0,2.0,13.0,1.0,7.0,68.0,19.0,51.0,121.0,4.0,105.0,88.0,7.0,35.0,10.0,12.0,3.0,12.0,112.0,6.0,0.47572815533980584,0.49,0.8863636363636364,0.41509433962264153,0.3333333333333333,0.41509433962264153,0.4256198347107438,0.3448275862068966,0.3620689655172414,0.5176211453744494,0.36065573770491804,0.42452830188679247,0.5447154471544715,0.3709677419354839,0.475,0.4669603524229075,0.10638297872340426,0.5882352941176471,0.024691358024691357,0.034753363228699555,0.10461538461538461,0.013986013986013986,0.028009084027252083,0.03436426116838488,0.029900332225913623,0.04,0.017921146953405017,0.045307443365695796,0.06666666666666667,0.10683760683760683,0.03418803418803419,0.5,0.5625,0.4666666666666667,0.10352422907488987,0.2553191489361702,0.2857142857142857,0.23127753303964757,0.2775330396475771,0.373015873015873,0.373015873015873,0.7872340425531915,0.21311475409836064,0.38461538461538464,0.19811320754716982,0.5238095238095238,0.2169811320754717,0.2608695652173913,0.373015873015873,0.5074802325581396,0.4934169811320753,0.07261410788381743,0.12962962962962962,0.08518518518518518,0.2111111111111111,24.476415094339632,41.0,86.0,0.3333333333333333,0.1894273127753304,0.47674418604651164,0.4823529411764706,1.0,46.0,50.0,23.0,40.0,13.0,0.0989010989010989,0.4380952380952381,0.44660194174757284,0.6,27.0,20.0,7.0,5.0,7.0,,4.0,16.0,8.0,32.0,30.0,2.0,4.0,0.25,0.5217391304347826,0.26229508196721313,0.25,1.0,3.0,,0.01,0.006666666666666667,6.0,9.0,0.75,False,4.0,16.0,10.0,25.0,,1.0,,1.0,4.0,4.0,,,,,4.0,5.0,0.0047169811320754715,0.01904761904761905,,0.26229508196721313,0.25,1.0,0.5,0.2358490566037736,0.4,,,,0.011627906976744186
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,134935.0,2249.0,295,4183,4133,1123,754,8316,4333,219.0,304.0,512.0,1116,0.1374764595103578,0.1402737047898338,0.12759170653907495,0.26846760698063593,463.0,1091.0,67.0,0.0614115490375802,0.08855291576673865,28.635897435897437,0.423992673992674,0.4249084249084249,0.4779496336996336,7.376260311640696,559.0,308.0,87.0,155.0,69.0,107.0,168.0,396.0,232.0,,,,,570.0,,1.0,297.0,1437.0,102.0,193.0,39.0,243.0,134.0,250.0,,1.0,95.0,363.0,712.0,428.0,,124.0,,,37.0,70.0,28.0,1.0,173.0,51.0,149.0,68.0,17.0,208.0,34.0,33.0,22.0,70.0,28.0,61.0,3.0,42.0,6.0,17.0,131.0,32.0,88.0,152.0,6.0,304.0,392.0,46.0,193.0,26.0,154.0,91.0,154.0,362.0,23.0,0.624561403508772,0.7007874015748031,,,,,0.5224564619615032,0.5284974093264249,0.536,0.521978021978022,0.5284974093264249,0.5338645418326693,0.5679841897233202,0.5651162790697675,0.5836012861736335,0.0009157509157509158,0.05555555555555555,0.5343511450381679,0.14912280701754385,0.10627674750356633,0.15011037527593818,0.0868824531516184,0.10055304172951232,0.12366737739872068,0.1218568665377176,0.0673076923076923,0.0737913486005089,0.1310483870967742,0.1574468085106383,0.1509433962264151,0.0757238307349666,0.6652267818574514,0.7298578199052133,0.6363636363636364,0.3626373626373626,0.42424242424242425,0.44919786096256686,0.21245421245421245,,,,,0.8031088082901554,0.5612903225806452,0.4262948207171315,0.6448598130841121,,,,0.5295191358024692,0.4698067729083664,0.15577078288942695,0.15589660743134087,0.16910229645093947,0.25260960334029225,22.6,,1.0,0.5476190476190477,0.0009157509157509158,,,,94.0,33.0,21.0,8.0,8.0,0.14814814814814814,0.4051724137931034,0.41228070175438597,0.21839080459770116,12.0,11.0,5.0,,11.0,9.0,,,,,,15.0,12.0,,0.723404255319149,,,8.0,9.0,,0.0547945205479452,0.1134020618556701,7.0,93.0,0.6038961038961039,False,,,,1.0,,,4.0,,,3.0,,,,,7.0,56.0,,0.017241379310344827,,,,,,0.00398406374501992,,,7.0,12.0,
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,BKN,51376.0,856.0,-58,1601,1592,539,442,3193,1686,41.0,68.0,96.0,537,0.07692307692307693,0.09090909090909091,0.12953367875647667,0.33666458463460336,110.0,257.0,26.0,0.10116731517509728,0.10909090909090909,22.240172320947764,0.3548387096774194,0.5258064516129032,0.4889878640776698,7.563813229571985,211.0,68.0,10.0,13.0,24.0,44.0,43.0,95.0,52.0,14.0,39.0,7.0,16.0,126.0,15.0,53.0,66.0,363.0,17.0,30.0,9.0,55.0,37.0,82.0,7.0,20.0,32.0,127.0,90.0,162.0,39.0,14.0,39.0,14.0,48.0,74.0,26.0,10.0,174.0,8.0,19.0,25.0,2.0,28.0,7.0,31.0,19.0,36.0,21.0,29.0,4.0,15.0,2.0,8.0,65.0,19.0,37.0,88.0,3.0,76.0,89.0,10.0,41.0,6.0,16.0,12.0,16.0,127.0,6.0,0.35714285714285715,0.37815126050420167,0.8666666666666667,0.2830188679245283,0.35,0.2830188679245283,0.490272373540856,0.5666666666666667,0.45121951219512196,0.4790322580645161,0.6216216216216216,0.46568627450980393,0.5201149425287356,0.6395348837209303,0.5247933884297521,0.17096774193548386,0.10526315789473684,0.5538461538461539,0.038461538461538464,0.03467153284671533,0.12953367875647667,0.04,0.03609625668449198,0.05853658536585366,0.02247191011235955,0.01818181818181818,0.030534351145038167,0.043243243243243246,0.05161290322580645,0.14184397163120568,0.051094890510948905,0.6181818181818182,0.6938775510204082,0.4264705882352941,0.3064516129032258,0.45263157894736844,0.5058823529411764,0.16774193548387098,0.12580645161290321,0.358974358974359,0.358974358974359,0.8571428571428571,0.35135135135135137,0.7692307692307693,0.43137254901960786,0.5454545454545454,0.1568627450980392,0.4375,0.358974358974359,0.4830134615384615,0.49614554455445525,0.12573099415204678,0.1423611111111111,0.15151515151515152,0.349862258953168,25.34716981132076,1.0,14.0,0.23255813953488372,0.04516129032258064,0.07142857142857142,0.07142857142857142,1.0,15.0,26.0,14.0,12.0,10.0,0.09615384615384616,0.28846153846153844,0.3125,0.1,12.0,12.0,7.0,1.0,3.0,,4.0,5.0,4.0,7.0,6.0,2.0,2.0,0.5714285714285714,0.4,0.13513513513513514,0.8,1.0,1.0,,0.016666666666666666,0.057971014492753624,2.0,6.0,0.375,False,,2.0,,4.0,,,2.0,,1.0,7.0,1.0,2.0,,,1.0,3.0,,0.07692307692307693,,0.05405405405405406,,,1.0,0.0392156862745098,,0.037037037037037035,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,158524.0,2642.0,287,4848,4822,1108,818,9670,5103,102.0,165.0,218.0,1095,0.05756207674943566,0.06209850107066381,0.0603448275862069,0.22854785478547854,105.0,657.0,18.0,0.0273972602739726,0.12380952380952381,21.971433609592665,0.09980988593155894,0.4752851711026616,0.47003087535680316,11.29604261796043,651.0,48.0,10.0,24.0,8.0,21.0,136.0,291.0,261.0,88.0,253.0,28.0,69.0,297.0,148.0,395.0,132.0,1170.0,30.0,70.0,13.0,133.0,51.0,118.0,41.0,94.0,51.0,276.0,162.0,432.0,402.0,14.0,252.0,88.0,135.0,253.0,64.0,31.0,624.0,19.0,32.0,43.0,20.0,53.0,21.0,49.0,34.0,70.0,44.0,53.0,6.0,26.0,1.0,8.0,123.0,28.0,39.0,99.0,1.0,142.0,161.0,12.0,62.0,19.0,13.0,7.0,14.0,266.0,13.0,0.2727272727272727,0.2793103448275862,0.9054054054054054,0.37468354430379747,0.43617021276595747,0.3756345177664975,0.4520547945205479,0.42857142857142855,0.4322033898305085,0.49334600760456276,0.5217391304347826,0.5306603773584906,0.5195903829029386,0.540650406504065,0.575,0.3754752851711027,0.013745704467353952,0.5691056910569106,0.16666666666666666,0.020075282308657464,0.0763765541740675,0.02585034013605442,0.021897810218978103,0.029182879377431907,0.01870748299319728,0.012195121951219513,0.032388663967611336,0.05660377358490566,0.05476673427991886,0.085,0.036521739130434785,0.45714285714285713,0.5217391304347826,0.2708333333333333,0.27661596958174905,0.46735395189003437,0.4738675958188153,0.24809885931558937,0.24049429657794677,0.34782608695652173,0.350597609561753,0.8863636363636364,0.20869565217391303,0.4166666666666667,0.09905660377358491,0.38095238095238093,0.32547169811320753,0.4057971014492754,0.3492063492063492,0.4792505747126436,0.45301587677725125,0.057971014492753624,0.0876944837340877,0.11367521367521367,0.2358974358974359,24.79341772151898,60.0,142.0,0.20588235294117646,0.13498098859315588,0.4225352112676056,0.4225352112676056,0.9333333333333333,113.0,118.0,67.0,40.0,8.0,0.05521472392638037,0.4329501915708812,0.4346153846153846,0.1,51.0,15.0,25.0,5.0,4.0,,13.0,29.0,20.0,45.0,42.0,2.0,9.0,0.4444444444444444,0.35398230088495575,0.25217391304347825,0.4482758620689655,2.0,,,0.012738853503184714,0.012448132780082987,3.0,9.0,0.6428571428571429,False,7.0,16.0,13.0,25.0,1.0,2.0,3.0,1.0,,2.0,,2.0,1.0,1.0,1.0,5.0,0.005063291139240506,0.0038314176245210726,0.007905138339920948,0.1391304347826087,0.4375,0.8571428571428571,0.8461538461538461,0.1179245283018868,0.52,0.005037783375314861,,,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,BKN,124055.0,2068.0,140,3818,3832,1056,726,7650,4031,171.0,250.0,319.0,1051,0.12076271186440678,0.12166488794023479,0.15398230088495576,0.27658459926663176,217.0,295.0,30.0,0.1016949152542373,0.11981566820276497,14.663084844414595,0.4737991266375546,0.8296943231441049,0.5487816192560176,5.2328813559322045,514.0,113.0,20.0,45.0,30.0,59.0,12.0,32.0,46.0,26.0,103.0,9.0,33.0,136.0,46.0,163.0,119.0,529.0,21.0,53.0,8.0,68.0,36.0,79.0,12.0,42.0,50.0,158.0,172.0,100.0,132.0,30.0,103.0,26.0,128.0,180.0,76.0,22.0,412.0,18.0,49.0,57.0,22.0,69.0,14.0,96.0,64.0,60.0,41.0,49.0,9.0,19.0,1.0,3.0,109.0,28.0,42.0,117.0,7.0,184.0,188.0,11.0,79.0,19.0,45.0,37.0,46.0,156.0,17.0,0.6323529411764706,0.7107438016528925,0.9565217391304348,0.2822085889570552,0.2857142857142857,0.2822085889570552,0.4610169491525424,0.39622641509433965,0.45569620253164556,0.44759825327510916,0.42857142857142855,0.4462809917355372,0.48443223443223443,0.4473684210526316,0.49375,0.3558951965065502,0.09375,0.5504587155963303,0.2268041237113402,0.038765822784810125,0.12445414847161572,0.03364485981308411,0.03724291272929405,0.038461538461538464,0.041666666666666664,0.03571428571428571,0.019337016574585635,0.08552631578947369,0.11392405063291139,0.12539184952978055,0.05785123966942149,0.5207373271889401,0.5916230366492147,0.6460176991150443,0.06986899563318777,0.375,0.41379310344827586,0.10043668122270742,0.22489082969432314,0.2524271844660194,0.2524271844660194,0.9230769230769231,0.6428571428571429,0.4444444444444444,0.48760330578512395,0.5084745762711864,0.2727272727272727,0.2727272727272727,0.2524271844660194,0.5269754385964911,0.5373545454545455,0.15180265654648956,0.21763085399449036,0.1285444234404537,0.29867674858223064,24.567484662576675,20.0,60.0,0.3333333333333333,0.13100436681222707,0.3333333333333333,0.3333333333333333,1.0,11.0,52.0,30.0,30.0,13.0,0.1223021582733813,0.2391304347826087,0.24444444444444444,0.3,22.0,32.0,14.0,,9.0,,5.0,16.0,6.0,17.0,6.0,5.0,12.0,0.35294117647058826,0.8181818181818182,0.22857142857142856,0.3125,2.0,9.0,1.0,0.013513513513513514,0.06358381502890173,30.0,23.0,0.5,False,1.0,1.0,3.0,9.0,,,1.0,1.0,4.0,5.0,,1.0,1.0,1.0,,8.0,,0.021739130434782608,,0.014285714285714285,1.0,1.0,1.0,0.0743801652892562,0.3333333333333333,0.006097560975609756,5.0,,
