EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
101107,1610612762,Marvin Williams,Marvin Williams,101107,UTA,44627.0,744.0,-22,1378,1384.0,260,309.0,161.0,2762,34.0,52.0,7.0,8.0,9.0,12.0,8.0,27.0,20.0,51.0,12.0,30.0,2.0,9.0,15.0,48.0,5.0,3.0,8.0,62.0,130.0,27.0,78.0,34.0,239.0,1481.0,9.0,11.0,5.0,3.0,21.0,11.0,19.0,5.0,17.0,15.0,52.0,78.0,46.0,81.0,16.0,48.0,15.0,11.0,1.0,26.0,6.0,32.0,5.0,1.0,14.0,4.0,8.0,70.0,3.0,10.0,1.0,25.0,61.0,9.0,95.0,14.0,109.0,5.0,17.0,12.0,5.0,15.0,1.0,9.0,11.0,1.0,6.0,2.0,1.0,26.0,4.0,4.0,21.0,1.0,46.0,2.0,1.0,4.0,38.0,4.0,3.0,1.0,43.0,5.0,2.0,18.0,5.0,13.0,9.0,4.0,13.0,7.0,52.0,260,5.0,5.0,0.6290322580645161,0.7222222222222222,1.0,0.34615384615384615,0.29411764705882354,0.34615384615384615,0.47692307692307695,0.8181818181818182,0.5789473684210527,0.49278846153846156,0.5625,0.5138888888888888,0.5243362831858407,0.5882352941176471,0.5795454545454546,0.375,0.01282051282051282,0.08461538461538462,0.17307692307692307,0.07407407407407407,0.020833333333333332,16.122840690978887,0.5769230769230769,0.24324324324324326,0.041666666666666664,0.12551440329218108,0.020491803278688523,0.13812154696132597,0.017045454545454544,0.12893553223388307,0.01957831325301205,0.034013605442176874,0.02040816326530612,0.010309278350515464,0.013888888888888888,0.03125,0.10179640718562874,0.13793103448275862,0.13793103448275862,0.12142857142857143,0.1951219512195122,0.04716981132075472,0.5384615384615384,0.25,0.6538461538461539,0.7906976744186046,0.6176470588235294,0.12980769230769232,0.2962962962962963,0.32,0.375,0.24519230769230768,0.39215686274509803,0.39215686274509803,0.75,0.14423076923076922,0.4,0.4,1.0,0.23076923076923078,0.3125,0.3191489361702128,1.0,0.5,0.875,0.3125,0.3333333333333333,0.75,0.25,0.2222222222222222,0.2222222222222222,0.375,0.625,0.3125,0.5107709134615384,0.4794192307692307,0.5326041666666667,0.08144796380090498,0.1258741258741259,0.08786610878661087,0.2175732217573222,10.24230769230769,24.392307692307693,0.18867924528301888,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200751,1610612762,Randy Foye,Randy Foye,200751,UTA,48389.0,806.0,-88,1492,1497.0,303,356.0,161.0,2989,13.0,31.0,2.0,2.0,3.0,7.0,8.0,25.0,26.0,64.0,14.0,31.0,2.0,4.0,57.0,127.0,7.0,7.0,24.0,47.0,120.0,71.0,158.0,48.0,355.0,1641.0,7.0,14.0,10.0,2.0,28.0,14.0,29.0,9.0,28.0,29.0,84.0,56.0,38.0,195.0,2.0,126.0,57.0,11.0,1.0,51.0,9.0,60.0,4.0,5.0,26.0,11.0,14.0,129.0,2.0,4.0,,7.0,28.0,,35.0,6.0,41.0,1.0,18.0,13.0,5.0,21.0,9.0,13.0,20.0,,8.0,2.0,2.0,41.0,4.0,9.0,32.0,3.0,67.0,,1.0,5.0,34.0,1.0,1.0,3.0,58.0,,19.0,9.0,9.0,7.0,1.0,3.0,7.0,4.0,84.0,303,4.0,9.0,0.5957446808510638,0.6086956521739131,0.9154929577464789,0.44936708860759494,0.32142857142857145,0.45222929936305734,0.39166666666666666,0.5,0.4827586206896552,0.552158273381295,0.5416666666666666,0.4824561403508772,0.5723905723905723,0.56,0.5774647887323944,0.5683453237410072,0.006329113924050633,0.09166666666666666,0.1935483870967742,0.2,0.007874015748031496,20.09512485136742,0.5121951219512195,,,0.0521415270018622,0.007889546351084813,0.03888888888888889,0.009852216748768473,0.04881450488145049,0.008450704225352112,0.02857142857142857,,,0.01282051282051282,,0.0446927374301676,0.04790419161676647,0.06282722513089005,0.03597122302158273,0.04878048780487805,0.006896551724137931,0.5714285714285714,0.11151079136690648,0.41935483870967744,0.52,0.6153846153846154,0.08992805755395683,0.32,0.4,0.25,0.2302158273381295,0.40625,0.40625,0.6923076923076923,0.11151079136690648,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.4568345323741007,0.44881889763779526,0.4523809523809524,0.9122807017543859,0.08333333333333333,1.0,0.2916666666666667,0.12280701754385964,0.42857142857142855,0.07017543859649122,0.5,0.42105263157894735,0.2916666666666667,0.6798561151079137,0.4523809523809524,0.5090593862815885,0.47105476190476187,0.4773214285714286,0.034722222222222224,0.06976744186046512,0.07887323943661972,0.23661971830985915,12.6075,24.94493670886076,0.20308310991957104,1.0,3.0,3.0,4.0,18.0,1.0,1.0,3.0,0.4,0.125,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.006289308176100629,,,,,,,,,,True,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,48405.0,807.0,-27,1493,1487.0,313,318.0,169.0,2980,89.0,140.0,17.0,26.0,14.0,23.0,26.0,83.0,35.0,90.0,1.0,3.0,,2.0,,5.0,1.0,,1.0,150.0,313.0,1.0,8.0,102.0,405.0,1622.0,21.0,38.0,1.0,20.0,62.0,25.0,54.0,,3.0,26.0,76.0,184.0,116.0,3.0,26.0,5.0,,31.0,,31.0,28.0,59.0,19.0,9.0,17.0,6.0,8.0,146.0,14.0,46.0,1.0,29.0,88.0,13.0,130.0,61.0,191.0,10.0,29.0,14.0,15.0,21.0,,11.0,22.0,4.0,10.0,,5.0,43.0,11.0,7.0,31.0,,76.0,2.0,5.0,9.0,121.0,11.0,8.0,2.0,136.0,13.0,,65.0,10.0,26.0,20.0,6.0,26.0,17.0,76.0,313,6.0,9.0,0.6133333333333333,0.6715328467153284,1.0,0.125,,0.125,0.4792332268370607,0.5526315789473685,0.46296296296296297,0.4719626168224299,0.5384615384615384,0.43859649122807015,0.5287206266318538,0.5961538461538461,0.5066666666666667,0.024922118380062305,,0.09904153354632587,0.14285714285714285,0.13253012048192772,,25.34205829863177,0.4883720930232558,0.325,0.027777777777777776,0.1685823754789272,0.08846153846153847,0.1657142857142857,0.07692307692307693,0.1678622668579627,0.08547008547008547,0.09395973154362416,0.09696969696969697,0.07766990291262135,0.0763888888888889,0.07894736842105263,0.13095238095238096,0.21518987341772153,0.16326530612244897,0.18571428571428572,0.08571428571428572,0.07246376811594203,0.6538461538461539,0.43613707165109034,0.6357142857142857,0.7416666666666667,0.6292134831460674,0.2585669781931464,0.3132530120481928,0.3611111111111111,0.6538461538461539,0.2803738317757009,0.3888888888888889,0.3888888888888889,0.5428571428571428,0.009345794392523364,0.3333333333333333,0.3333333333333333,1.0,0.01557632398753894,,,,0.6666666666666666,0.6538461538461539,0.02564102564102564,0.40350877192982454,0.6086956521739131,0.03508771929824561,,0.017543859649122806,,0.46105919003115264,,0.4857082554517134,0.531671875,0.4881201754385965,0.1742627345844504,0.1780821917808219,0.15308641975308643,0.18765432098765433,8.089776357827477,24.55,0.20964501004688546,,,,,,,,,,,,,,,,2.0,3.0,0.11764705882352941,,,,,,,True,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,28706.0,478.0,25,867,895.0,177,274.0,115.0,1762,57.0,82.0,15.0,31.0,5.0,12.0,10.0,43.0,4.0,17.0,,1.0,,,,,,,,71.0,142.0,,1.0,54.0,196.0,902.0,16.0,36.0,,10.0,42.0,5.0,18.0,,,13.0,23.0,94.0,48.0,,26.0,,,13.0,,12.0,2.0,14.0,2.0,,5.0,3.0,4.0,30.0,9.0,36.0,1.0,21.0,62.0,10.0,93.0,46.0,139.0,5.0,12.0,8.0,4.0,12.0,2.0,8.0,16.0,,4.0,,3.0,28.0,1.0,7.0,30.0,2.0,64.0,3.0,7.0,7.0,61.0,4.0,,,72.0,6.0,,37.0,2.0,44.0,26.0,17.0,45.0,24.0,23.0,177,7.0,2.0,0.6619718309859155,0.8103448275862069,,,,,0.5,0.4444444444444444,0.2777777777777778,0.4965034965034965,0.4444444444444444,0.2777777777777778,0.5568181818181818,0.4883720930232558,0.46,0.006993006993006993,,0.09154929577464789,0.10975609756097561,0.09302325581395349,,20.218037661050545,0.42857142857142855,0.4166666666666667,0.03125,0.18235294117647058,0.12121212121212122,0.18421052631578946,0.08571428571428572,0.1828193832599119,0.11194029850746269,0.13580246913580246,0.11538461538461539,0.11607142857142858,0.07228915662650602,0.13636363636363635,0.192,0.20388349514563106,0.15178571428571427,0.1797752808988764,0.2,0.08771929824561403,0.5333333333333333,0.5734265734265734,0.6951219512195121,0.7808219178082192,0.6491228070175439,0.3006993006993007,0.23255813953488372,0.2564102564102564,0.7,0.11888111888111888,0.23529411764705882,0.23529411764705882,0.75,0.006993006993006993,,,,,,,,0.8611111111111112,0.4838709677419355,,0.6666666666666666,0.4166666666666667,,,,,0.5804195804195804,,0.5074216783216783,0.5536517241379312,0.5045,0.21264367816091953,0.2138728323699422,0.21428571428571427,0.11734693877551021,5.314084507042253,23.1,0.2041522491349481,,,,,,,,1.0,,,,,,,,1.0,4.0,0.06666666666666667,1.0,1.0,1.0,1.0,,,True,,,,
2224,1610612762,Jamaal Tinsley,Jamaal Tinsley,2224,UTA,73233.0,1221.0,4,2272,2283.0,541,621.0,274.0,4555,15.0,31.0,,2.0,2.0,5.0,21.0,46.0,11.0,30.0,3.0,10.0,,2.0,36.0,117.0,6.0,12.0,34.0,47.0,107.0,39.0,127.0,18.0,229.0,2411.0,4.0,9.0,6.0,1.0,18.0,7.0,21.0,12.0,36.0,10.0,60.0,28.0,66.0,99.0,,115.0,36.0,9.0,1.0,219.0,71.0,290.0,51.0,20.0,122.0,36.0,61.0,651.0,5.0,12.0,,25.0,70.0,3.0,98.0,17.0,115.0,4.0,64.0,25.0,39.0,76.0,21.0,57.0,30.0,2.0,19.0,2.0,2.0,106.0,3.0,24.0,34.0,,106.0,,,2.0,34.0,1.0,5.0,,26.0,,,5.0,8.0,14.0,5.0,7.0,14.0,10.0,60.0,541,14.0,6.0,0.2978723404255319,0.2978723404255319,0.8461538461538461,0.30708661417322836,0.3333333333333333,0.312,0.4392523364485981,0.4444444444444444,0.3333333333333333,0.45085470085470086,0.5666666666666667,0.43859649122807015,0.46356275303643724,0.5625,0.47619047619047616,0.5427350427350427,0.007874015748031496,0.08411214953271028,0.12903225806451613,0.10869565217391304,0.008547008547008548,13.541666666666666,0.7169811320754716,0.047619047619047616,,0.08536585365853659,0.015584415584415584,0.08710801393728224,0.01773049645390071,0.08581752484191509,0.016159695817490494,0.018433179723502304,0.024390243902439025,0.006514657980456026,0.017777777777777778,0.017543859649122806,0.08602150537634409,0.06349206349206349,0.10380622837370242,0.07964601769911504,0.11475409836065574,0.030303030303030304,0.7142857142857143,0.13247863247863248,0.4838709677419355,0.5555555555555556,0.3333333333333333,0.19658119658119658,0.45652173913043476,0.5121951219512195,0.23809523809523808,0.1282051282051282,0.36666666666666664,0.36666666666666664,0.36363636363636365,0.042735042735042736,0.3,0.3,1.0,0.5,0.3076923076923077,0.3103448275862069,0.8333333333333334,0.13333333333333333,,0.4,0.08771929824561403,0.4,0.03508771929824561,,0.5964912280701754,0.35294117647058826,0.6752136752136753,0.3130434782608696,0.49246573275862066,0.46275,0.4790318181818181,0.02092050209205021,0.044642857142857144,0.07860262008733625,0.26200873362445415,8.98411214953271,25.84724409448819,0.2381161971830986,,,3.0,3.0,18.0,2.0,,2.0,0.5,,,,0.5,0.6666666666666666,,1.0,,,,,,,2.0,,True,,,,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,16086.0,268.0,41,510,517.0,127,154.0,79.0,1027,36.0,51.0,15.0,22.0,9.0,11.0,7.0,11.0,6.0,19.0,,,,,,,,,,49.0,81.0,,,13.0,111.0,518.0,17.0,24.0,,2.0,36.0,10.0,17.0,,,10.0,30.0,46.0,52.0,,18.0,,,9.0,,6.0,2.0,8.0,2.0,,,1.0,5.0,18.0,4.0,22.0,3.0,12.0,34.0,1.0,47.0,29.0,76.0,1.0,6.0,5.0,1.0,11.0,1.0,5.0,17.0,,6.0,2.0,6.0,28.0,5.0,5.0,9.0,2.0,23.0,1.0,,4.0,24.0,5.0,1.0,,18.0,4.0,,8.0,3.0,8.0,4.0,3.0,8.0,5.0,30.0,127,3.0,3.0,0.46938775510204084,0.575,,,,,0.6049382716049383,0.7083333333333334,0.5882352941176471,0.6049382716049383,0.7083333333333334,0.5882352941176471,0.6306818181818182,0.6923076923076923,0.6521739130434783,,,0.1111111111111111,0.17647058823529413,,,19.141914191419144,0.39285714285714285,0.09090909090909091,0.14285714285714285,0.17894736842105263,0.1456953642384106,0.16,0.06153846153846154,0.17358490566037735,0.12037037037037036,0.1702127659574468,0.13953488372093023,0.13114754098360656,0.058823529411764705,0.07142857142857142,0.1518987341772152,0.11320754716981132,0.27586206896551724,0.1746031746031746,0.08333333333333333,0.043478260869565216,0.625,0.6296296296296297,0.7058823529411765,0.8571428571428571,0.3611111111111111,0.13580246913580246,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.2345679012345679,0.3157894736842105,0.3157894736842105,0.6666666666666666,,,,,,,,,0.9166666666666666,0.6818181818181818,,0.6470588235294118,0.8181818181818182,,,,,0.6296296296296297,,0.5153827160493827,0.5512428571428571,0.5528000000000001,0.09411764705882353,0.09411764705882353,0.32432432432432434,0.2702702702702703,6.392592592592593,,0.24901960784313726,,,,,,,,1.0,,,,,,,,,,0.06666666666666667,,,2.0,,,,True,,,,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,49680.0,828.0,-67,1543,1539.0,384,422.0,159.0,3082,85.0,123.0,23.0,30.0,18.0,21.0,60.0,133.0,54.0,147.0,,,,,,6.0,1.0,,1.0,199.0,403.0,,6.0,67.0,465.0,1681.0,34.0,55.0,1.0,7.0,75.0,46.0,89.0,,1.0,30.0,122.0,230.0,168.0,,20.0,4.0,,20.0,,35.0,22.0,57.0,21.0,1.0,13.0,8.0,14.0,136.0,14.0,30.0,,38.0,121.0,15.0,174.0,44.0,218.0,5.0,20.0,4.0,16.0,21.0,1.0,12.0,12.0,1.0,9.0,,7.0,33.0,3.0,5.0,36.0,,50.0,,2.0,1.0,62.0,5.0,1.0,,86.0,6.0,,34.0,12.0,37.0,22.0,14.0,38.0,18.0,122.0,384,2.0,10.0,0.5778894472361809,0.6084656084656085,,,,,0.49379652605459057,0.6181818181818182,0.5168539325842697,0.48655256723716384,0.6071428571428571,0.5111111111111111,0.5178173719376392,0.625,0.5596330275229358,0.014669926650366748,,0.04962779156327544,0.0975609756097561,0.05263157894736842,,27.90966994788651,0.6363636363636364,0.3191489361702128,,0.2204007285974499,0.055762081784386616,0.20430107526881722,0.07291666666666667,0.2163265306122449,0.06027397260273973,0.11486486486486487,0.022988505747126436,0.041666666666666664,0.06451612903225806,0.10810810810810811,0.20348837209302326,0.21468926553672316,0.24,0.2127659574468085,0.17777777777777778,0.02702702702702703,0.47368421052631576,0.30073349633251834,0.6910569105691057,0.7657657657657657,0.4823529411764706,0.3251833740831296,0.45112781954887216,0.47619047619047616,0.5666666666666667,0.3594132029339853,0.3673469387755102,0.3698630136986301,0.7407407407407407,,,,,0.014669926650366748,,,,0.5357142857142857,0.7666666666666667,0.017857142857142856,0.23333333333333334,0.8571428571428571,,,0.011111111111111112,,0.3154034229828851,,0.45607592137592134,0.5050933333333334,0.4294516666666667,0.07780320366132723,0.07888631090487239,0.16129032258064516,0.2623655913978495,9.604466501240694,33.166666666666664,0.24886584575502269,,,,,,2.0,,1.0,,,,,,,,,,0.21739130434782608,1.0,1.0,,6.0,,0.006802721088435374,True,,,,
201960,1610612762,DeMarre Carroll,DeMarre Carroll,201960,UTA,18237.0,304.0,45,554,561.0,146,152.0,86.0,1115,22.0,32.0,5.0,7.0,7.0,12.0,3.0,6.0,15.0,31.0,5.0,10.0,2.0,3.0,3.0,16.0,5.0,,3.0,40.0,69.0,8.0,26.0,21.0,125.0,559.0,7.0,12.0,5.0,3.0,23.0,12.0,21.0,2.0,6.0,5.0,35.0,56.0,24.0,24.0,6.0,15.0,3.0,6.0,,11.0,7.0,18.0,4.0,3.0,8.0,1.0,2.0,43.0,8.0,17.0,1.0,10.0,17.0,3.0,30.0,26.0,56.0,2.0,18.0,9.0,9.0,3.0,1.0,3.0,4.0,,,,2.0,7.0,1.0,3.0,7.0,,31.0,,3.0,1.0,20.0,1.0,3.0,1.0,29.0,1.0,,14.0,1.0,8.0,5.0,2.0,8.0,4.0,35.0,146,3.0,1.0,0.7,0.7567567567567568,1.0,0.3076923076923077,0.3333333333333333,0.32,0.5797101449275363,0.5833333333333334,0.5714285714285714,0.5473684210526316,0.5882352941176471,0.5555555555555556,0.573394495412844,0.6388888888888888,0.5833333333333334,0.2736842105263158,,0.08695652173913043,0.15625,0.16666666666666666,,17.737003058103976,0.42857142857142855,0.17647058823529413,0.04,0.08292682926829269,0.096045197740113,0.16666666666666666,0.11267605633802817,0.1018867924528302,0.10080645161290322,0.07692307692307693,0.12307692307692308,0.0821917808219178,0.10526315789473684,0.14285714285714285,0.04285714285714286,0.1044776119402985,0.10294117647058823,0.18518518518518517,,0.05128205128205128,0.5,0.3368421052631579,0.6875,0.8148148148148148,0.6363636363636364,0.06315789473684211,0.5,0.6,0.6666666666666666,0.3263157894736842,0.4838709677419355,0.4838709677419355,0.8,0.10526315789473684,0.5,0.5,1.0,0.16842105263157894,0.1875,0.1875,1.0,0.4117647058823529,0.7142857142857143,0.29411764705882354,0.4444444444444444,0.5833333333333334,0.1111111111111111,0.6666666666666666,0.1111111111111111,,0.6105263157894737,0.2,0.5324739361702128,0.5030749999999999,0.5342388888888889,0.12962962962962962,0.17073170731707318,0.184,0.28,10.230434782608695,25.11923076923077,0.26353790613718414,,,2.0,2.0,,1.0,,1.0,0.4,,,,0.4,1.0,,,,0.4,,,,,,,True,,,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,3019.0,50.0,17,103,100.0,60,56.0,20.0,203,4.0,6.0,,1.0,1.0,3.0,1.0,1.0,,1.0,,,,,,,,,,5.0,8.0,,,4.0,14.0,90.0,,1.0,,,,1.0,3.0,,,4.0,6.0,8.0,2.0,,,,,1.0,,,,,,,,,,,1.0,4.0,1.0,3.0,4.0,,7.0,6.0,13.0,,1.0,1.0,,,,,3.0,1.0,,,1.0,3.0,,3.0,3.0,,7.0,,,1.0,4.0,,,,7.0,1.0,,2.0,2.0,2.0,1.0,,3.0,3.0,6.0,60,1.0,2.0,0.8,0.8,,,,,0.625,,0.3333333333333333,0.625,,0.3333333333333333,0.6363636363636364,,0.5,,,0.125,0.16666666666666666,,,11.11111111111111,,,0.2,0.11428571428571428,0.12903225806451613,0.16666666666666666,0.09090909090909091,0.1320754716981132,0.11904761904761904,0.16666666666666666,0.2857142857142857,0.05555555555555555,0.1111111111111111,,0.36363636363636365,,,0.07142857142857142,0.5,,1.0,0.75,0.6666666666666666,0.8,0.75,0.125,1.0,1.0,1.0,0.125,,,,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,,,0.75,,0.641375,,0.6402666666666667,0.2222222222222222,0.2222222222222222,,0.42857142857142855,3.5125,,0.5825242718446602,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,True,,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,24176.0,403.0,103,775,781.0,278,331.0,99.0,1556,28.0,46.0,,2.0,7.0,14.0,7.0,20.0,15.0,32.0,4.0,10.0,1.0,3.0,11.0,34.0,5.0,4.0,10.0,50.0,98.0,15.0,44.0,64.0,209.0,757.0,3.0,6.0,6.0,5.0,20.0,14.0,32.0,5.0,13.0,29.0,72.0,60.0,40.0,45.0,,34.0,11.0,12.0,,32.0,1.0,33.0,1.0,,14.0,9.0,9.0,67.0,,4.0,,8.0,22.0,1.0,31.0,4.0,35.0,,10.0,7.0,3.0,21.0,3.0,11.0,11.0,2.0,10.0,,2.0,32.0,1.0,8.0,7.0,,25.0,,1.0,3.0,58.0,2.0,4.0,1.0,77.0,6.0,7.0,26.0,12.0,9.0,6.0,3.0,9.0,3.0,72.0,278,5.0,10.0,0.6,0.6,1.0,0.3409090909090909,0.38461538461538464,0.3409090909090909,0.5102040816326531,0.5,0.4375,0.5105633802816901,0.625,0.4777777777777778,0.5833333333333334,0.6666666666666666,0.5847457627118644,0.30985915492957744,,0.12244897959183673,0.17391304347826086,0.2,,22.92134831460674,0.65625,0.045454545454545456,,0.07457627118644068,0.016597510373443983,0.07407407407407407,,0.07444168734491315,0.012345679012345678,0.0273972602739726,0.0125,0.011363636363636364,,,0.028037383177570093,0.05434782608695652,0.14583333333333334,0.08235294117647059,0.043478260869565216,,0.3333333333333333,0.323943661971831,0.6086956521739131,0.7368421052631579,0.6428571428571429,0.14084507042253522,0.35,0.4375,0.5714285714285714,0.22535211267605634,0.46875,0.46875,0.5333333333333333,0.07042253521126761,0.4,0.4,1.0,0.23943661971830985,0.3235294117647059,0.3235294117647059,1.0,0.16666666666666666,,0.4166666666666667,0.3111111111111111,0.5,0.06666666666666667,0.3333333333333333,0.2222222222222222,0.4,0.6338028169014085,0.3235294117647059,0.5065165492957747,0.4914666666666666,0.4917544444444444,0.16049382716049382,0.22033898305084745,0.09569377990430622,0.3444976076555024,9.274489795918367,24.39999999999999,0.35870967741935483,,1.0,3.0,3.0,,,,,0.5,0.08333333333333333,,,0.6,1.0,,,,,,,,,,,True,,,,
