EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Corner3Assists,PenaltyTurnovers,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SelfORebPct,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,PenaltyCorner3Accuracy,Corner3PctBlocked,SecondChanceCorner3PctAssisted,HeaveMakes,on,Clear Path Fouls,OffensiveGoaltends,BlockedArc3
101139,1610612739,CJ Miles,CJ Miles,101139,CLE,19907.0,332,-39,628,629,145,198,89,1257,12,25,1.0,3.0,4.0,4.0,6.0,14,6.0,19,9.0,20.0,1.0,2.0,3.0,27.0,61.0,3.0,5.0,6.0,12.0,24,58,36.0,81.0,21.0,177,707,1.0,7.0,4.0,7.0,1.0,15.0,7.0,8.0,6.0,15.0,4.0,36.0,32,16,102.0,6.0,2.0,61.0,27.0,6.0,9,1.0,10,1.0,6.0,1.0,2.0,21,1.0,5.0,7.0,18.0,5.0,30,6.0,36,14.0,9.0,5.0,9.0,1.0,4.0,4.0,5.0,1.0,13,1.0,17,2.0,39,2.0,15,2.0,1.0,1.0,25,3.0,7.0,7.0,2.0,1.0,8.0,5.0,3.0,8.0,4.0,36.0,143,8.0,1.0,0.6666666666666666,0.6956521739130435,0.9444444444444444,0.4444444444444444,0.5714285714285714,0.4,0.4444444444444444,0.41379310344827586,0.14285714285714285,0.875,0.5611510791366906,0.5,0.6956521739130435,0.5856164383561644,0.5,0.75,0.5827338129496403,0.10344827586206896,0.2,0.05263157894736842,21.90082644628099,0.6923076923076923,0.23809523809523808,0.0861244019138756,0.022935779816513763,0.09090909090909091,0.00980392156862745,0.08741258741258741,0.01875,0.058823529411764705,0.013513513513513514,0.06060606060606061,0.04477611940298507,0.14473684210526316,0.1,0.07407407407407407,0.5,0.17985611510791366,0.48,0.6,0.6666666666666666,0.10071942446043165,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.1366906474820144,0.3157894736842105,0.3333333333333333,0.5,0.14388489208633093,0.45,0.45,0.8888888888888888,0.43884892086330934,0.4426229508196721,0.4426229508196721,0.9629629629629629,0.21428571428571427,0.3333333333333333,0.14285714285714285,0.5,0.35714285714285715,0.6,1.0,0.17391304347826086,1.0,0.13043478260869565,0.5217391304347826,0.5,0.762589928057554,0.4426229508196721,0.5232503597122302,0.47776153846153857,0.5270021739130435,0.06206896551724138,0.11290322580645161,0.024096385542168676,0.0847457627118644,0.2033898305084746,8.763793103448274,25.335802469135796,0.23089171974522293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,8978.0,150,-46,279,280,68,81,48,559,1,3,,,,,,2,4.0,9,,2.0,,,1.0,9.0,23.0,2.0,3.0,2.0,8.0,5,14,9.0,25.0,4.0,41,338,1.0,1.0,2.0,3.0,,8.0,,1.0,2.0,9.0,3.0,9.0,8,2,27.0,,,22.0,9.0,,7,5.0,12,2.0,4.0,2.0,1.0,29,,,4.0,4.0,1.0,9,,9,7.0,5.0,2.0,2.0,,,,2.0,,2,2.0,8,1.0,18,,9,,,2.0,4,1.0,,1.0,1.0,,,,,,,9.0,68,3.0,,0.8,0.8,1.0,0.36,0.6666666666666666,0.2222222222222222,0.375,0.35714285714285715,1.0,,0.47435897435897434,1.0,0.3,0.5125,1.0,0.4090909090909091,0.6410256410256411,,,,12.574850299401199,1.0,0.16666666666666666,0.06153846153846154,,0.10256410256410256,,0.07692307692307693,,,,,0.07692307692307693,0.09523809523809523,0.06666666666666667,0.2222222222222222,,0.07692307692307693,0.3333333333333333,0.3333333333333333,,0.05128205128205128,,,,0.23076923076923078,0.4444444444444444,0.4444444444444444,1.0,0.05128205128205128,,,,0.5897435897435898,0.391304347826087,0.42857142857142855,1.0,,,,,0.75,0.6666666666666666,1.0,,,0.1,0.8,0.25,0.717948717948718,0.4090909090909091,0.4865499999999999,0.48666666666666664,0.5054,0.05,0.07142857142857142,0.038461538461538464,0.1951219512195122,0.21951219512195122,14.98571428571429,26.091999999999995,0.24372759856630824,1.0,2.0,3.0,1.0,1.0,0.08,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201578,1610612739,Marreese Speights,Marreese Speights,201578,CLE,10085.0,168,-37,325,333,93,103,38,658,11,23,5.0,7.0,1.0,5.0,5.0,17,12.0,26,,,,,,1.0,2.0,,,1.0,2.0,28,66,1.0,2.0,11.0,70,394,6.0,9.0,,,3.0,15.0,4.0,17.0,1.0,2.0,1.0,12.0,38,18,3.0,,8.0,1.0,1.0,8.0,2,1.0,3,,2.0,,,7,2.0,14.0,9.0,17.0,6.0,32,16.0,48,1.0,1.0,,7.0,,4.0,,3.0,,7,,8,,14,,16,2.0,3.0,3.0,12,,,6.0,,,9.0,8.0,1.0,9.0,5.0,12.0,93,2.0,,0.6785714285714286,0.7916666666666666,1.0,0.5,,0.5,1.0,0.42424242424242425,0.6666666666666666,0.23529411764705882,0.4338235294117647,0.6666666666666666,0.2894736842105263,0.47297297297297297,0.6818181818181818,0.3,0.029411764705882353,0.12121212121212122,0.21739130434782608,,21.6,1.0,0.5454545454545454,0.18681318681318682,0.10687022900763359,0.20930232558139536,0.07692307692307693,0.19402985074626866,0.10191082802547771,0.08571428571428572,0.047619047619047616,0.19047619047619047,0.09090909090909091,0.25925925925925924,0.18181818181818182,0.3,0.5555555555555556,0.3382352941176471,0.4782608695652174,0.6111111111111112,0.6363636363636364,0.25,0.29411764705882354,0.35714285714285715,0.2,0.38235294117647056,0.46153846153846156,0.46153846153846156,0.9166666666666666,,,,,0.029411764705882353,0.5,0.5,1.0,0.7777777777777778,0.7142857142857143,,,,,,0.2631578947368421,0.2,,0.10526315789473684,0.5,0.36764705882352944,1.0,0.4776589552238806,0.5742444444444444,0.4762472222222222,0.08108108108108109,0.08333333333333333,,0.21428571428571427,0.17142857142857143,9.515151515151514,54.7,0.28615384615384615,1.0,,1.0,3.0,1.0,,,0.17647058823529413,0.2,0.021739130434782608,0.2,0.2,,,,,,,,,,,,,,,,,,,,,True,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,80937.0,1349,-114,2595,2588,546,604,370,5183,114,194,53.0,84.0,31.0,40.0,80.0,202,3.0,9,,,,,,,2.0,,,,,197,405,,2.0,94.0,488,2875,62.0,104.0,,,17.0,141.0,42.0,69.0,,,38.0,122.0,200,194,,,82.0,1.0,,63.0,42,20.0,62,16.0,15.0,9.0,18.0,144,21.0,135.0,50.0,162.0,16.0,228,160.0,388,32.0,15.0,17.0,27.0,3.0,16.0,35.0,11.0,2.0,62,10.0,59,3.0,120,9.0,131,,16.0,3.0,152,16.0,,71.0,,13.0,39.0,24.0,13.0,39.0,23.0,122.0,535,9.0,11.0,0.5076142131979695,0.6410256410256411,,,,,,0.48641975308641977,0.5961538461538461,0.6086956521739131,0.48402948402948404,0.5961538461538461,0.6086956521739131,0.5136842105263157,0.5875,0.6354166666666666,0.004914004914004914,0.15555555555555556,0.23711340206185566,0.1111111111111111,17.799138216771627,0.43548387096774194,0.23529411764705882,0.19518072289156627,0.13677811550151975,0.16835016835016836,0.07241379310344828,0.1881100266193434,0.12216131558339859,0.17647058823529413,0.07511737089201878,0.17391304347826086,0.23076923076923078,0.18484848484848485,0.1813953488372093,0.13414634146341464,0.5897435897435898,0.47665847665847666,0.5876288659793815,0.7702702702702703,0.49122807017543857,0.4963144963144963,0.39603960396039606,0.43010752688172044,0.5375,0.022113022113022112,0.3333333333333333,0.375,0.3333333333333333,,,,,0.004914004914004914,,,,0.8076923076923077,0.6309523809523809,,,,,,0.5797101449275363,0.775,,,,0.48157248157248156,,0.5050433497536944,0.5684893617021277,0.5290550724637683,0.15367965367965367,0.15434782608695652,,0.2889344262295082,0.25,4.8607407407407415,36.6,0.21040462427745665,1.0,,4.0,11.0,13.0,,,0.07920792079207921,0.13649025069637882,0.09027777777777778,0.06493506493506493,0.11320754716981132,4.0,15.0,4.0,8.0,5.0,3.0,2.0,4.0,2.0,2.0,0.05263157894736842,0.10344827586206896,,,,,,,,,True,,,
203079,1610612739,Dion Waiters,Dion Waiters,203079,CLE,105379.0,1756,-154,3358,3355,750,861,501,6713,149,292,12.0,32.0,39.0,79.0,32.0,98,92.0,222,9.0,39.0,,2.0,7.0,54.0,164.0,12.0,23.0,10.0,39.0,273,612,63.0,203.0,159.0,894,3758,28.0,64.0,12.0,25.0,14.0,106.0,59.0,146.0,12.0,46.0,44.0,198.0,170,376,144.0,45.0,4.0,164.0,54.0,70.0,138,45.0,183,28.0,59.0,37.0,42.0,411,2.0,20.0,43.0,82.0,2.0,127,22.0,149,59.0,36.0,23.0,73.0,11.0,39.0,48.0,34.0,1.0,121,9.0,51,,113,8.0,151,,1.0,2.0,213,11.0,4.0,95.0,2.0,13.0,14.0,8.0,4.0,16.0,10.0,193.0,739,8.0,9.0,0.31135531135531136,0.31365313653136534,0.7619047619047619,0.3103448275862069,0.48,0.2608695652173913,0.3103448275862069,0.44607843137254904,0.4375,0.4041095890410959,0.450920245398773,0.5168539325842697,0.4010416666666667,0.4879518072289157,0.5463917525773195,0.4457013574660634,0.249079754601227,0.11437908496732026,0.1643835616438356,0.0045045045045045045,26.291677271570375,0.6033057851239669,0.021505376344086023,0.07765151515151515,0.015710919088766692,0.10617283950617284,0.005,0.08555783709787816,0.01315002988643156,0.010940919037199124,0.003436426116838488,0.05637982195845697,0.06050955414012739,0.10864197530864197,0.11904761904761904,0.07207207207207207,0.625,0.35828220858895704,0.5102739726027398,0.610655737704918,0.31543624161073824,0.12024539877300613,0.32653061224489793,0.4155844155844156,0.09375,0.2723926380368098,0.4144144144144144,0.416289592760181,0.3804347826086957,0.04785276073619632,0.23076923076923078,0.23076923076923078,1.0,0.20122699386503068,0.32926829268292684,0.32926829268292684,0.7222222222222222,0.3595505617977528,0.375,0.02247191011235955,,0.25842696629213485,0.5217391304347826,0.9166666666666666,0.4114583333333333,0.4936708860759494,0.036458333333333336,0.203125,0.2564102564102564,0.6073619631901841,0.32926829268292684,0.5290677300613499,0.5019993055555556,0.5309820312500001,0.10777777777777778,0.13649425287356323,0.00980392156862745,0.1185682326621924,0.2214765100671141,8.792810457516339,25.35221674876847,0.22334723049434188,,,17.0,28.0,,,,0.21428571428571427,0.01873536299765808,0.017994858611825194,0.009174311926605505,0.25,,8.0,8.0,7.0,6.0,14.0,2.0,,1.0,1.0,,0.01990049751243781,2.0,1.0,2.0,2.0,0.2857142857142857,,,,True,,,
2575,1610612739,Luke Walton,Luke Walton,2575,CLE,16119.0,269,-6,512,518,133,165,73,1030,3,3,,,,,4.0,15,11.0,20,,8.0,,2.0,2.0,9.0,23.0,1.0,2.0,1.0,4.0,18,38,9.0,31.0,,63,564,2.0,3.0,1.0,4.0,,7.0,3.0,9.0,1.0,6.0,,9.0,34,2,27.0,,,23.0,9.0,2.0,26,11.0,37,9.0,13.0,5.0,8.0,85,6.0,3.0,13.0,25.0,3.0,41,9.0,50,8.0,6.0,2.0,10.0,1.0,7.0,4.0,3.0,,14,,22,3.0,36,1.0,12,2.0,,5.0,2,,,,,1.0,3.0,2.0,1.0,3.0,2.0,9.0,130,2.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.2903225806451613,0.25,0.16666666666666666,0.2903225806451613,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.45652173913043476,0.5,0.3,0.45,0.5,0.28125,0.4492753623188406,0.05263157894736842,,,14.310051107325384,0.7142857142857143,0.2,0.14204545454545456,0.016483516483516484,0.20967741935483872,0.06976744186046512,0.15966386554621848,0.033582089552238806,0.0136986301369863,0.06779661016949153,0.08196721311475409,0.24074074074074073,0.11475409836065574,0.21739130434782608,0.1875,0.6666666666666666,0.043478260869565216,1.0,1.0,1.0,0.21739130434782608,0.26666666666666666,0.3076923076923077,0.75,0.2898550724637681,0.55,0.55,1.0,0.11594202898550725,,,,0.3333333333333333,0.391304347826087,0.391304347826087,1.0,,,0.2857142857142857,,0.2857142857142857,0.5,1.0,,,0.13333333333333333,0.26666666666666666,0.25,0.4927536231884058,0.391304347826087,0.4674166666666666,0.48656666666666665,0.4435399999999999,,,,0.1111111111111111,0.14285714285714285,13.38157894736842,24.680645161290318,0.259765625,,,2.0,2.0,1.0,,,0.13333333333333333,0.0196078431372549,0.017241379310344827,0.07407407407407407,,,,,2.0,,,,,,2.0,,,,,,,,,,,True,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,74018.0,1234,-124,2369,2367,539,578,366,4736,75,128,11.0,18.0,11.0,19.0,19.0,73,21.0,50,24.0,71.0,4.0,7.0,14.0,14.0,40.0,1.0,6.0,3.0,6.0,115,251,38.0,111.0,86.0,430,2664,15.0,28.0,5.0,13.0,13.0,58.0,15.0,35.0,9.0,20.0,24.0,81.0,102,128,105.0,9.0,22.0,39.0,14.0,40.0,53,23.0,76,23.0,25.0,14.0,14.0,175,9.0,31.0,34.0,63.0,17.0,114,41.0,155,53.0,37.0,16.0,41.0,4.0,24.0,28.0,17.0,2.0,69,7.0,41,,91,1.0,81,,2.0,6.0,109,9.0,,51.0,,8.0,11.0,2.0,6.0,11.0,5.0,81.0,531,15.0,8.0,0.4434782608695652,0.49038461538461536,0.9210526315789473,0.34234234234234234,0.38461538461538464,0.45,0.34545454545454546,0.4581673306772908,0.5357142857142857,0.42857142857142855,0.47513812154696133,0.5487804878048781,0.5181818181818182,0.5218446601941747,0.58,0.5869565217391305,0.30662983425414364,0.1593625498007968,0.1875,0.04,17.21546170365068,0.5942028985507246,0.2833333333333333,0.08536585365853659,0.03373231773667029,0.12408759124087591,0.03461538461538462,0.0958498023715415,0.033927056827820185,0.03333333333333333,0.0427807486631016,0.0625,0.0684931506849315,0.1152542372881356,0.10552763819095477,0.17333333333333334,0.45454545454545453,0.35359116022099446,0.5859375,0.7211538461538461,0.4666666666666667,0.20165745856353592,0.2602739726027397,0.3220338983050847,0.5263157894736842,0.13812154696132597,0.42,0.4375,0.2857142857142857,0.19613259668508287,0.3380281690140845,0.34285714285714286,0.9583333333333334,0.11049723756906077,0.35,0.35,0.8571428571428571,0.43902439024390244,0.6111111111111112,0.17073170731707318,0.5714285714285714,0.14634146341463414,0.16666666666666666,1.0,0.34545454545454546,0.5789473684210527,0.2545454545454545,0.10909090909090909,0.5,0.6602209944751382,0.358974358974359,0.5523468144044321,0.5321209677419355,0.5411555555555556,0.12623762376237624,0.17406143344709898,,0.13488372093023257,0.1883720930232558,6.644223107569721,24.509009009009013,0.22752216124947236,1.0,1.0,,9.0,4.0,0.009009009009009009,,0.1917808219178082,0.04,0.026515151515151516,0.0136986301369863,,1.0,3.0,6.0,6.0,8.0,4.0,3.0,,,,0.013513513513513514,0.018292682926829267,6.0,,,,0.42857142857142855,0.014084507042253521,1.0,,True,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,28086.0,468,26,891,881,191,202,169,1772,43,72,18.0,35.0,4.0,10.0,10.0,27,22.0,40,,,,,,,2.0,,,,,75,139,,2.0,41.0,191,953,23.0,45.0,,,17.0,63.0,10.0,22.0,,,11.0,31.0,102,48,,,32.0,2.0,,7.0,27,15.0,42,12.0,15.0,6.0,6.0,99,18.0,65.0,26.0,78.0,13.0,117,85.0,202,16.0,12.0,4.0,10.0,5.0,5.0,11.0,5.0,,21,2.0,15,1.0,35,1.0,52,1.0,10.0,4.0,51,5.0,,23.0,,6.0,6.0,6.0,,6.0,4.0,31.0,190,2.0,3.0,0.68,0.864406779661017,,,,,,0.539568345323741,0.5111111111111111,0.45454545454545453,0.5319148936170213,0.5111111111111111,0.45454545454545453,0.5787878787878787,0.5727272727272728,0.5344827586206896,0.014184397163120567,0.050359712230215826,0.06944444444444445,,16.89623507805326,0.47619047619047616,0.48148148148148145,0.30115830115830117,0.1867816091954023,0.2184873949579832,0.15384615384615385,0.2751322751322751,0.17849462365591398,0.22085889570552147,0.15730337078651685,0.34285714285714286,0.2976190476190476,0.2761904761904762,0.2087912087912088,0.25,0.6666666666666666,0.5106382978723404,0.5972222222222222,0.6417910447761194,0.5116279069767442,0.19148936170212766,0.37037037037037035,0.4,0.7,0.28368794326241137,0.55,0.55,1.0,,,,,0.014184397163120567,,,,0.7777777777777778,0.5142857142857142,,,,,,0.45454545454545453,0.4,,,,0.524822695035461,,0.5025517730496454,0.5470880952380952,0.4443954545454545,0.14465408805031446,0.1464968152866242,,0.3298429319371728,0.16230366492146597,7.4165467625899275,25.3,0.2143658810325477,,,3.0,4.0,5.0,,,0.07407407407407407,0.16842105263157894,0.14444444444444443,0.14285714285714285,0.1111111111111111,2.0,6.0,,2.0,1.0,1.0,,1.0,,,0.09523809523809523,0.10344827586206896,,,,,,,,,True,,,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,4429.0,74,-14,138,140,39,65,26,278,4,4,,,1.0,1.0,,2,5.0,16,,,,,,,,,,,,9,22,,,3.0,21,156,2.0,4.0,,,1.0,5.0,3.0,6.0,,,2.0,8.0,16,2,,,,,,1.0,2,2.0,4,2.0,,,2.0,10,1.0,1.0,,6.0,,6,2.0,8,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,,3,1.0,3,4.0,8,,7,2.0,2.0,,6,,,2.0,,1.0,2.0,2.0,,2.0,2.0,8.0,39,,1.0,0.8888888888888888,0.8888888888888888,,,,,,0.4090909090909091,0.5,0.5,0.4090909090909091,0.5,0.5,0.42,0.4166666666666667,0.5,,0.045454545454545456,,,16.666666666666668,0.6666666666666666,,0.16666666666666666,0.017543859649122806,,0.05555555555555555,0.11538461538461539,0.02666666666666667,,,0.1111111111111111,0.15384615384615385,0.21428571428571427,,,1.0,0.18181818181818182,1.0,1.0,1.0,0.09090909090909091,,,,0.7272727272727273,0.3125,0.3125,0.8,,,,,,,,,,,,,,,,0.16666666666666666,1.0,,,,0.18181818181818182,,0.4448727272727273,0.39266666666666666,0.45848333333333335,0.08333333333333333,0.08333333333333333,,0.23809523809523808,0.38095238095238093,14.259090909090911,,0.2826086956521739,,,,2.0,1.0,,,0.5,,0.03571428571428571,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,True,,,
203158,1610612739,Kevin Jones,Kevin Jones,203158,CLE,6791.0,113,26,213,209,40,61,31,422,12,18,3.0,6.0,4.0,4.0,1.0,5,1.0,6,,,,,,,,,,,,14,29,,,6.0,34,234,3.0,7.0,,,3.0,9.0,4.0,4.0,,,4.0,12.0,22,6,,,6.0,,,4.0,6,,6,,2.0,,4.0,12,2.0,10.0,5.0,3.0,1.0,9,12.0,21,4.0,3.0,1.0,1.0,,,,1.0,,1,,4,,7,,9,,,,9,1.0,,4.0,,1.0,,,,,,12.0,40,1.0,1.0,0.7857142857142857,1.0,,,,,,0.4827586206896552,0.42857142857142855,1.0,0.4827586206896552,0.42857142857142855,1.0,0.5151515151515151,0.5,1.0,,0.13793103448275862,0.2222222222222222,,13.709677419354838,1.0,0.125,0.05660377358490566,0.11764705882352941,0.16129032258064516,0.15384615384615385,0.09523809523809523,0.12244897959183673,0.06896551724137931,0.2,0.038461538461538464,0.07692307692307693,0.07142857142857142,0.20833333333333334,,,0.6206896551724138,0.6666666666666666,0.8571428571428571,0.75,0.1724137931034483,0.2,0.2,1.0,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.8571428571428571,0.5,,,,,,1.0,1.0,,,,0.6206896551724138,,0.5355586206896551,0.6005,0.595225,0.125,0.125,,0.2647058823529412,0.35294117647058826,5.493103448275861,,0.18779342723004694,,,,,1.0,,,,0.15,0.1388888888888889,,,,1.0,,,,,,,,,,0.09090909090909091,,,,,,,,,True,,,
