EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,3SecondViolations,Clear Path Fouls,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
101107,1610612762,Marvin Williams,Marvin Williams,101107,UTA,103630.0,1727.0,-96,3232,3227,683.0,745,421.0,6459,85.0,128.0,19.0,28.0,19.0,29.0,18.0,57.0,42.0,119.0,22.0,72.0,1.0,6.0,7.0,22.0,32.0,94.0,3.0,13.0,7.0,16.0,145.0,304.0,54.0,166.0,77.0,529.0,3436,23.0,39.0,4.0,19.0,9.0,67.0,25.0,48.0,14.0,38.0,37.0,129.0,192.0,98.0,159.0,3.0,34.0,94.0,32.0,29.0,1.0,64.0,13.0,77.0,9.0,4.0,29.0,14.0,21.0,167.0,13.0,39.0,3.0,53.0,137.0,18.0,208.0,55.0,263.0,11.0,37.0,27.0,10.0,36.0,7.0,19.0,24.0,2.0,17.0,2.0,3.0,60.0,5.0,11.0,44.0,1.0,98.0,3.0,4.0,7.0,83.0,7.0,4.0,1.0,99.0,7.0,4.0,35.0,16.0,38.0,24.0,14.0,38.0,21.0,127.0,680.0,13.0,13.0,0.6620689655172414,0.75,0.9814814814814815,0.3253012048192771,0.21052631578947367,0.3684210526315789,0.3253012048192771,0.4769736842105263,0.5897435897435898,0.5208333333333334,0.4808510638297872,0.5,0.5348837209302325,0.5116731517509727,0.5238095238095238,0.5981308411214953,0.35319148936170214,0.006024096385542169,0.09539473684210527,0.15625,0.12280701754385964,0.01680672268907563,0.010638297872340425,15.44256120527307,0.6,0.23684210526315788,0.046875,0.11954624781849912,0.03217821782178218,0.1280193236714976,0.03359173126614987,0.12179487179487179,0.032520325203252036,0.03951367781155015,0.032520325203252036,0.027237354085603113,0.031914893617021274,0.0380952380952381,0.10909090909090909,0.12432432432432433,0.12531969309462915,0.11538461538461539,0.16666666666666666,0.046413502109704644,0.5526315789473685,0.2723404255319149,0.6640625,0.7870370370370371,0.6705882352941176,0.12127659574468085,0.3157894736842105,0.36,0.3888888888888889,0.2531914893617021,0.35294117647058826,0.358974358974359,0.7619047619047619,0.15319148936170213,0.3055555555555556,0.3055555555555556,1.0,0.2,0.3404255319148936,0.34408602150537637,0.96875,0.4827586206896552,0.6785714285714286,0.15789473684210525,0.10344827586206896,0.16666666666666666,1.0,0.22413793103448276,0.23076923076923078,0.6666666666666666,0.3372093023255814,0.6551724137931034,0.2558139534883721,0.3181818181818182,0.18604651162790697,0.4375,0.625531914893617,0.3404255319148936,0.5145030851063831,0.5165480000000001,0.5224988372093021,0.07028112449799197,0.10542168674698796,0.1266540642722117,0.2438563327032136,10.03421052631579,24.31686746987952,0.21132425742574257,,,,,,,,,,,,True,,,,
200751,1610612762,Randy Foye,Randy Foye,200751,UTA,59778.0,996.0,-114,1856,1847,331.0,403,212.0,3703,17.0,40.0,3.0,3.0,4.0,9.0,6.0,30.0,32.0,78.0,11.0,35.0,2.0,7.0,2.0,5.0,62.0,155.0,6.0,14.0,9.0,28.0,55.0,148.0,73.0,190.0,53.0,382.0,2004,8.0,13.0,8.0,21.0,6.0,46.0,9.0,27.0,11.0,33.0,30.0,81.0,68.0,42.0,204.0,15.0,2.0,153.0,62.0,14.0,2.0,65.0,14.0,79.0,7.0,7.0,30.0,11.0,24.0,172.0,2.0,7.0,,13.0,29.0,,42.0,9.0,51.0,2.0,26.0,16.0,10.0,18.0,12.0,13.0,25.0,1.0,5.0,,3.0,43.0,2.0,11.0,34.0,4.0,73.0,1.0,1.0,6.0,40.0,1.0,3.0,3.0,61.0,1.0,14.0,13.0,11.0,8.0,1.0,5.0,9.0,5.0,81.0,331.0,5.0,10.0,0.6181818181818182,0.6296296296296297,0.9315068493150684,0.38421052631578945,0.38095238095238093,0.3333333333333333,0.3882978723404255,0.3716216216216216,0.6153846153846154,0.3333333333333333,0.48668639053254437,0.5882352941176471,0.425,0.5138504155124654,0.6216216216216216,0.52,0.5621301775147929,0.010526315789473684,0.0945945945945946,0.225,0.13333333333333333,0.01282051282051282,0.012903225806451613,19.293218720152815,0.4186046511627907,,,0.04341317365269461,0.010189228529839884,0.05439330543933055,0.008368200836820083,0.04630650496141125,0.009719222462203024,0.022099447513812154,0.009478672985781991,0.003389830508474576,0.011299435028248588,,0.04186046511627907,0.03125,0.056768558951965066,0.0449438202247191,0.08196721311475409,0.0106951871657754,0.5555555555555556,0.11834319526627218,0.425,0.5483870967741935,0.5882352941176471,0.08875739644970414,0.2,0.23076923076923078,,0.23076923076923078,0.41025641025641024,0.4155844155844156,0.75,0.10355029585798817,0.3142857142857143,0.3142857142857143,1.0,0.45857988165680474,0.4,0.40522875816993464,0.9193548387096774,0.08823529411764706,1.0,0.3333333333333333,0.20588235294117646,0.2857142857142857,1.0,0.4117647058823529,0.42857142857142855,0.3333333333333333,0.15,0.4444444444444444,0.08333333333333333,0.4,0.4666666666666667,0.32142857142857145,0.6804733727810651,0.40522875816993464,0.5090587797619048,0.5069232142857143,0.4831,0.037142857142857144,0.08125,0.12041884816753927,0.21204188481675393,12.790540540540542,25.290526315789467,0.1783405172413793,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,True,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,72924.0,1215.0,-89,2278,2263,402.0,432,270.0,4541,135.0,204.0,34.0,47.0,19.0,25.0,40.0,120.0,50.0,129.0,2.0,3.0,1.0,1.0,,,2.0,13.0,,1.0,1.0,4.0,225.0,453.0,4.0,16.0,128.0,590.0,2444,40.0,67.0,1.0,2.0,16.0,99.0,33.0,59.0,1.0,4.0,39.0,108.0,254.0,196.0,12.0,,46.0,13.0,2.0,39.0,,54.0,43.0,97.0,28.0,15.0,30.0,6.0,18.0,237.0,18.0,81.0,3.0,47.0,142.0,15.0,204.0,102.0,306.0,14.0,50.0,20.0,30.0,35.0,4.0,17.0,29.0,7.0,18.0,,5.0,64.0,7.0,8.0,48.0,1.0,110.0,4.0,8.0,8.0,161.0,12.0,6.0,4.0,170.0,14.0,,78.0,14.0,39.0,28.0,11.0,39.0,26.0,108.0,399.0,7.0,12.0,0.5644444444444444,0.6287128712871287,1.0,0.25,0.5,0.25,0.25,0.4966887417218543,0.5970149253731343,0.559322033898305,0.4925373134328358,0.6014492753623188,0.5476190476190477,0.5393053016453382,0.61875,0.6206896551724138,0.03411513859275053,,0.08609271523178808,0.11764705882352941,0.11666666666666667,0.007751937984496124,,23.618090452261306,0.546875,0.3,0.07894736842105263,0.17338217338217338,0.09563164108618655,0.1760299625468165,0.06382978723404255,0.17403314917127072,0.08768821966341896,0.1016949152542373,0.088,0.09695290858725762,0.06467661691542288,0.06172839506172839,0.1509433962264151,0.18518518518518517,0.18309859154929578,0.208955223880597,0.07575757575757576,0.07142857142857142,0.6666666666666666,0.4349680170575693,0.6617647058823529,0.75,0.5259259259259259,0.255863539445629,0.3333333333333333,0.37735849056603776,0.65,0.27505330490405117,0.3875968992248062,0.390625,0.6,0.006396588486140725,0.6666666666666666,0.6666666666666666,1.0,0.02771855010660981,0.15384615384615385,0.15384615384615385,1.0,0.6811594202898551,0.723404255319149,0.08823529411764706,0.014492753623188406,1.0,1.0,0.014492753623188406,,,0.3968253968253968,0.76,,,0.06349206349206349,0.25,0.4690831556503198,0.15384615384615385,0.4836034115138593,0.5242724137931034,0.4864650793650794,0.14634146341463414,0.15087040618955513,0.16779661016949152,0.18305084745762712,8.074172185430463,24.9125,0.17647058823529413,,1.0,,,,5.0,1.0,,,,,True,,,,
201960,1610612762,DeMarre Carroll,DeMarre Carroll,201960,UTA,3860.0,64.0,21,120,125,40.0,42,21.0,245,6.0,7.0,,,2.0,3.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,8.0,12.0,3.0,5.0,4.0,29.0,110,,1.0,1.0,2.0,2.0,5.0,3.0,4.0,2.0,2.0,1.0,13.0,14.0,2.0,9.0,,,3.0,1.0,1.0,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,2.0,4.0,1.0,,7.0,1.0,8.0,7.0,15.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,1.0,,7.0,,1.0,,4.0,1.0,,1.0,6.0,,,2.0,1.0,1.0,1.0,,1.0,1.0,12.0,37.0,1.0,,0.875,0.875,1.0,0.6,0.5,1.0,0.6,0.6666666666666666,,0.75,0.7352941176470589,0.5,1.0,0.725,0.625,0.9285714285714286,0.29411764705882354,,0.08333333333333333,0.14285714285714285,,,,14.084507042253522,,0.25,0.16666666666666666,0.13725490196078433,0.09523809523809523,,0.16666666666666666,0.1,0.1111111111111111,,0.1111111111111111,0.13636363636363635,0.18181818181818182,,0.0625,0.19047619047619047,0.14285714285714285,,,0.2,1.0,0.4117647058823529,0.8571428571428571,1.0,0.8333333333333334,0.058823529411764705,1.0,1.0,1.0,0.23529411764705882,0.25,0.25,1.0,0.11764705882352941,1.0,1.0,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.5,0.6666666666666666,0.16666666666666666,1.0,0.16666666666666666,1.0,0.7058823529411765,0.3333333333333333,0.5899117647058825,0.49015,0.6848166666666667,0.10526315789473684,0.14285714285714285,0.1724137931034483,0.4482758620689655,7.916666666666667,24.54,0.3333333333333333,,,,,,,,,,,,True,,,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,19413.0,324.0,-1,606,607,146.0,138,87.0,1213,23.0,33.0,4.0,6.0,5.0,7.0,2.0,17.0,13.0,35.0,1.0,5.0,,,1.0,2.0,9.0,27.0,1.0,3.0,2.0,9.0,38.0,85.0,10.0,32.0,23.0,129.0,628,5.0,10.0,1.0,3.0,4.0,17.0,8.0,18.0,3.0,11.0,7.0,32.0,38.0,38.0,24.0,6.0,4.0,26.0,9.0,5.0,1.0,24.0,2.0,26.0,1.0,1.0,9.0,6.0,9.0,54.0,2.0,7.0,1.0,11.0,12.0,,23.0,10.0,33.0,2.0,10.0,6.0,4.0,7.0,4.0,7.0,11.0,1.0,,,,18.0,1.0,5.0,9.0,,28.0,2.0,1.0,4.0,28.0,,4.0,1.0,29.0,1.0,,11.0,4.0,2.0,1.0,1.0,2.0,1.0,32.0,146.0,3.0,4.0,0.5,0.5277777777777778,0.8,0.3125,0.3333333333333333,0.2727272727272727,0.3225806451612903,0.4470588235294118,0.5,0.4444444444444444,0.452991452991453,0.5,0.43103448275862066,0.49236641221374045,0.5666666666666667,0.47058823529411764,0.27350427350427353,0.03125,0.058823529411764705,0.06060606060606061,0.11764705882352941,0.02857142857142857,,21.164772727272727,0.3888888888888889,,0.05,0.06417112299465241,0.030973451327433628,0.12087912087912088,0.03508771929824561,0.08273381294964029,0.03180212014134275,0.037037037037037035,0.03896103896103896,0.021052631578947368,0.024390243902439025,0.0625,0.029411764705882353,0.09615384615384616,0.07462686567164178,0.11267605633802817,0.15,0.03389830508474576,0.5,0.28205128205128205,0.696969696969697,0.7419354838709677,0.4782608695652174,0.1452991452991453,0.11764705882352941,0.13333333333333333,1.0,0.29914529914529914,0.37142857142857144,0.38235294117647056,0.46153846153846156,0.042735042735042736,0.2,0.25,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.46153846153846156,0.6666666666666666,0.25,,,,0.23076923076923078,0.3333333333333333,,0.2413793103448276,0.7142857142857143,0.06896551724137931,0.5,0.3103448275862069,0.2222222222222222,0.5555555555555556,0.34615384615384615,0.5057879310344827,0.5458875,0.5079160714285715,0.08661417322834646,0.11578947368421053,0.13178294573643412,0.24806201550387597,10.076470588235294,25.01875,0.24092409240924093,1.0,,,,,,,0.2,,,,True,,,,
2590,1610612762,Mo Williams,Mo Williams,2590,UTA,35543.0,592.0,-50,1133,1128,217.0,247,148.0,2261,28.0,43.0,3.0,5.0,8.0,13.0,11.0,28.0,26.0,80.0,3.0,13.0,,,,1.0,19.0,45.0,2.0,4.0,9.0,17.0,65.0,151.0,22.0,58.0,28.0,224.0,1178,7.0,12.0,2.0,4.0,1.0,21.0,15.0,37.0,9.0,18.0,18.0,75.0,26.0,104.0,48.0,18.0,,45.0,19.0,8.0,,95.0,21.0,116.0,17.0,4.0,49.0,18.0,28.0,253.0,2.0,8.0,1.0,16.0,25.0,,41.0,11.0,52.0,3.0,18.0,9.0,9.0,36.0,8.0,27.0,18.0,4.0,9.0,1.0,1.0,54.0,2.0,10.0,21.0,,38.0,,,2.0,39.0,,11.0,,31.0,1.0,8.0,5.0,7.0,6.0,3.0,2.0,6.0,3.0,75.0,214.0,3.0,7.0,0.2,0.2,0.7272727272727273,0.3793103448275862,0.5,0.5,0.3793103448275862,0.4304635761589404,0.5833333333333334,0.40540540540540543,0.4688995215311005,0.625,0.5181818181818182,0.4909090909090909,0.625,0.578125,0.27751196172248804,,0.052980132450331126,0.11627906976744186,0.03571428571428571,0.025,,20.99616858237548,0.6666666666666666,,0.047619047619047616,0.05868544600938967,0.017977528089887642,0.11940298507462686,0.014814814814814815,0.07321428571428572,0.017241379310344827,0.034482758620689655,0.007874015748031496,0.01485148514851485,0.0125,0.01818181818181818,0.07194244604316546,0.0440251572327044,0.0625,0.14736842105263157,0.05128205128205128,0.02727272727272727,0.5,0.20574162679425836,0.6511627906976745,0.7368421052631579,0.17857142857142858,0.1339712918660287,0.39285714285714285,0.4074074074074074,0.2727272727272727,0.3827751196172249,0.325,0.3333333333333333,0.19230769230769232,0.06220095693779904,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.215311004784689,0.4222222222222222,0.4222222222222222,0.7368421052631579,0.3125,0.6,,,,,0.25,0.5,1.0,0.23636363636363636,0.6153846153846154,0.01818181818181818,,0.3090909090909091,0.5294117647058824,0.48325358851674644,0.4222222222222222,0.4832380382775121,0.5191166666666666,0.46451181818181825,0.023474178403755867,0.03225806451612903,0.09375,0.33482142857142855,11.874172185430464,24.991379310344833,0.1915269196822595,,1.0,,,1.0,,,,,,,True,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,33743.0,562.0,-34,1027,1039,257.0,310,170.0,2066,71.0,111.0,19.0,45.0,12.0,21.0,11.0,51.0,4.0,25.0,,1.0,,,,,,,,,,,86.0,187.0,,1.0,58.0,230.0,1102,20.0,52.0,,,9.0,49.0,13.0,31.0,,,19.0,45.0,114.0,58.0,,,32.0,,,23.0,,19.0,3.0,22.0,2.0,1.0,10.0,5.0,4.0,47.0,15.0,55.0,,30.0,69.0,11.0,110.0,70.0,180.0,9.0,20.0,11.0,9.0,17.0,3.0,9.0,23.0,1.0,8.0,,7.0,40.0,5.0,3.0,30.0,,56.0,3.0,1.0,6.0,63.0,6.0,,,81.0,7.0,,37.0,7.0,41.0,32.0,8.0,42.0,28.0,45.0,257.0,5.0,6.0,0.6627906976744186,0.8142857142857143,,,,,,0.45989304812834225,0.38461538461538464,0.41935483870967744,0.4574468085106383,0.38461538461538464,0.41935483870967744,0.5111111111111111,0.4224137931034483,0.5,0.005319148936170213,,0.12299465240641712,0.12612612612612611,0.13725490196078433,0.08,,21.527213647441105,0.425,0.4074074074074074,,0.1994219653179191,0.13189448441247004,0.20408163265306123,0.1388888888888889,0.20081135902636918,0.13333333333333333,0.1565217391304348,0.12949640287769784,0.1165644171779141,0.13253012048192772,0.16,0.18032786885245902,0.21153846153846154,0.20833333333333334,0.21238938053097345,0.17647058823529413,0.11538461538461539,0.6666666666666666,0.5904255319148937,0.6396396396396397,0.7319587628865979,0.647887323943662,0.2712765957446808,0.21568627450980393,0.25,0.6363636363636364,0.13297872340425532,0.16,0.17391304347826086,1.0,0.005319148936170213,,,,,,,,0.8653846153846154,0.4222222222222222,0.05263157894736842,,,,,,,0.6774193548387096,0.5714285714285714,,,,,0.5957446808510638,,0.5197106382978723,0.5499755555555557,0.5267903225806452,0.16972477064220184,0.17050691244239632,0.21304347826086956,0.1956521739130435,5.436363636363637,23.1,0.25024342745861733,,1.0,1.0,,1.0,2.0,,,1.0,2.0,,True,,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,34909.0,582.0,33,1107,1110,309.0,299,167.0,2217,33.0,62.0,4.0,7.0,9.0,15.0,10.0,27.0,21.0,60.0,5.0,18.0,,,,2.0,20.0,49.0,3.0,5.0,9.0,16.0,64.0,149.0,25.0,67.0,79.0,282.0,1159,9.0,20.0,3.0,5.0,8.0,35.0,18.0,40.0,9.0,18.0,22.0,85.0,84.0,44.0,66.0,9.0,6.0,48.0,20.0,16.0,,31.0,13.0,44.0,11.0,2.0,14.0,4.0,13.0,101.0,1.0,14.0,,14.0,36.0,,50.0,15.0,65.0,3.0,17.0,14.0,3.0,17.0,3.0,8.0,15.0,4.0,9.0,,2.0,32.0,3.0,7.0,12.0,,34.0,,,5.0,71.0,,5.0,2.0,91.0,10.0,7.0,37.0,10.0,11.0,6.0,4.0,11.0,6.0,85.0,309.0,3.0,9.0,0.65625,0.6885245901639344,0.88,0.373134328358209,0.6,0.5,0.3787878787878788,0.42953020134228187,0.45,0.45,0.4699074074074074,0.54,0.5431034482758621,0.5454545454545454,0.603448275862069,0.5942028985507246,0.3101851851851852,,0.10738255033557047,0.22580645161290322,0.037037037037037035,0.016666666666666666,,21.795855717574828,0.53125,,,0.09113924050632911,0.0340632603406326,0.10218978102189781,0.0078125,0.09398496240601503,0.027829313543599257,0.04132231404958678,0.03361344537815126,0.029239766081871343,0.011111111111111112,,0.0547945205479452,0.0743801652892562,0.1484375,0.11428571428571428,0.0625,0.028037383177570093,0.5454545454545454,0.28703703703703703,0.532258064516129,0.6875,0.6666666666666666,0.125,0.37037037037037035,0.38461538461538464,0.5,0.2777777777777778,0.35,0.3559322033898305,0.7142857142857143,0.08333333333333333,0.2777777777777778,0.2777777777777778,1.0,0.22685185185185186,0.40816326530612246,0.40816326530612246,0.85,0.28,0.5714285714285714,0.25,,,,0.2,0.6,1.0,0.25862068965517243,0.6,0.034482758620689655,,0.27586206896551724,0.5625,0.5972222222222222,0.4166666666666667,0.5030269767441861,0.4945428571428573,0.4638362068965517,0.1522633744855967,0.21022727272727273,0.12411347517730496,0.30141843971631205,10.538255033557048,25.129850746268662,0.2791327913279133,1.0,,,,1.0,,,,,,,True,,,,
2224,1610612762,Jamaal Tinsley,Jamaal Tinsley,2224,UTA,44627.0,744.0,-22,1378,1384,260.0,309,161.0,2762,11.0,23.0,,2.0,2.0,5.0,13.0,29.0,7.0,15.0,3.0,5.0,,,,,20.0,72.0,2.0,4.0,5.0,17.0,31.0,67.0,23.0,77.0,9.0,140.0,1481,1.0,5.0,2.0,4.0,,8.0,2.0,11.0,5.0,17.0,4.0,23.0,22.0,40.0,54.0,15.0,,71.0,20.0,2.0,1.0,126.0,46.0,172.0,35.0,11.0,67.0,22.0,37.0,390.0,2.0,8.0,,19.0,43.0,,62.0,10.0,72.0,3.0,38.0,12.0,26.0,41.0,9.0,28.0,12.0,1.0,13.0,,1.0,53.0,1.0,8.0,21.0,,65.0,,,1.0,18.0,1.0,2.0,,14.0,,,3.0,4.0,5.0,1.0,2.0,5.0,5.0,23.0,260.0,3.0,2.0,0.3548387096774194,0.3548387096774194,0.782608695652174,0.2987012987012987,0.5,0.29411764705882354,0.3026315789473684,0.4626865671641791,0.2,0.18181818181818182,0.4548611111111111,0.4444444444444444,0.3392857142857143,0.46357615894039733,0.4444444444444444,0.38333333333333336,0.5347222222222222,0.012987012987012988,0.029850746268656716,0.043478260869565216,0.034482758620689655,,0.013888888888888888,12.92386436340371,0.7735849056603774,,,0.08847736625514403,0.01639344262295082,0.10497237569060773,0.011363636363636364,0.09295352323838081,0.015060240963855422,0.027210884353741496,0.02040816326530612,0.005154639175257732,0.006944444444444444,0.03125,0.0658682634730539,0.07586206896551724,0.1206896551724138,0.09285714285714286,0.14634146341463414,0.03571428571428571,1.0,0.1597222222222222,0.4782608695652174,0.5,0.45454545454545453,0.2013888888888889,0.4482758620689655,0.4642857142857143,0.3076923076923077,0.10416666666666667,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.034722222222222224,0.6,0.6,1.0,0.5,0.2777777777777778,0.28169014084507044,0.75,0.2222222222222222,,,,,,0.4444444444444444,0.5,0.5,0.17857142857142858,0.4,,,0.6071428571428571,0.29411764705882354,0.6944444444444444,0.28169014084507044,0.5010087412587413,0.49172499999999997,0.5043166666666666,0.02040816326530612,0.04285714285714286,0.05714285714285714,0.16428571428571428,7.989552238805971,25.623376623376622,0.18867924528301888,1.0,1.0,,,2.0,,,,,,2.0,True,,,,
2248,1610612762,Earl Watson,Earl Watson,2248,UTA,12876.0,215.0,-42,395,393,110.0,101,65.0,788,6.0,14.0,1.0,4.0,2.0,2.0,,3.0,,6.0,,1.0,,,,,1.0,5.0,,1.0,,,6.0,23.0,1.0,6.0,6.0,21.0,442,1.0,4.0,,1.0,,2.0,2.0,4.0,,,5.0,9.0,6.0,6.0,3.0,,2.0,5.0,1.0,4.0,,36.0,2.0,38.0,2.0,,22.0,5.0,9.0,78.0,3.0,8.0,,4.0,13.0,,17.0,11.0,28.0,2.0,11.0,8.0,3.0,14.0,5.0,12.0,7.0,,2.0,,1.0,21.0,2.0,6.0,10.0,,20.0,,2.0,1.0,9.0,,,,10.0,,,2.0,3.0,3.0,2.0,1.0,3.0,,9.0,110.0,1.0,2.0,0.5,0.6,1.0,0.16666666666666666,,,0.16666666666666666,0.2608695652173913,0.25,0.5,0.25862068965517243,0.2,0.5,0.3088235294117647,0.2,0.6428571428571429,0.20689655172413793,,0.17391304347826086,0.21428571428571427,0.3333333333333333,,,11.416490486257928,0.6666666666666666,,,0.10317460317460317,0.04938271604938271,0.08,0.06666666666666667,0.09659090909090909,0.05314009661835749,0.10256410256410256,0.017241379310344827,0.046153846153846156,0.08571428571428572,,0.05263157894736842,0.11428571428571428,0.1320754716981132,0.08108108108108109,0.07692307692307693,0.1111111111111111,,0.4827586206896552,0.42857142857142855,0.5454545454545454,0.5,0.10344827586206896,,,,0.20689655172413793,,,,0.034482758620689655,,,,0.1724137931034483,0.2,0.2,1.0,0.8,0.25,,,,,0.2,,,0.5,1.0,,,,,0.6896551724137931,0.2,0.5248758620689655,0.5549700000000001,0.49925,0.06451612903225806,0.08,0.09523809523809523,0.42857142857142855,7.056521739130434,24.566666666666663,0.27848101265822783,,,,,,,,,,,,True,,,,
