EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffAtRimReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTDefRebounds,Charge Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,BlockedArc3,DefensiveGoaltends,PenaltyCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,on
200811,1610612740,Lou Amundson,Lou Amundson,200811,NOH,3746.0,62,-33,108,109,31.0,49.0,14.0,217,2.0,8.0,1.0,2.0,1.0,2.0,2.0,8.0,3.0,7.0,145.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,6.0,2.0,4.0,4.0,4.0,8.0,6.0,14.0,1.0,1.0,1.0,1.0,7.0,1.0,11.0,5.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,31.0,0.5,1.0,0.25,0.5,0.5,0.25,0.5,0.5,0.35,0.5,0.5,0.375,0.375,8.59375,0.12903225806451613,0.09523809523809523,0.36363636363636365,0.08695652173913043,0.19047619047619047,0.09230769230769231,0.15,0.16666666666666666,0.05263157894736842,0.25,0.08333333333333333,0.2222222222222222,0.1,0.375,0.3333333333333333,0.5,1.0,0.25,0.4,0.5,1.0,0.5,1.0,0.5,1.0,0.5550750000000001,0.55965,0.5206500000000001,0.2,0.2,0.2857142857142857,0.2857142857142857,1.9749999999999999,0.28703703703703703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,64292.0,1072,-24,2032,2025,425.0,476.0,279.0,4057,81.0,153.0,6.0,13.0,11.0,28.0,152.0,343.0,145.0,584.0,2254.0,7.0,24.0,34.0,20.0,68.0,114.0,100.0,204.0,2.0,28.0,84.0,113.0,44.0,20.0,255.0,3.0,5.0,21.0,29.0,50.0,9.0,59.0,30.0,20.0,26.0,93.0,24.0,1.0,62.0,137.0,2.0,,170.0,80.0,4.0,2.0,5.0,3.0,,107.0,420.0,0.32894736842105265,0.33112582781456956,0.44314868804664725,0.2916666666666667,0.29411764705882354,0.45445134575569357,0.35365853658536583,0.3431372549019608,0.5214285714285715,0.38636363636363635,0.4418604651162791,0.08163265306122448,0.12418300653594772,27.552742616033758,0.0445468509984639,0.006756756756756757,0.08045977011494253,0.013888888888888888,0.05482456140350877,0.008368200836820083,0.003745318352059925,,0.016042780748663103,,0.030534351145038167,0.05365853658536585,0.05434782608695652,0.0893854748603352,0.06097560975609756,0.6,0.3167701863354037,0.5294117647058824,0.6044776119402985,0.43209876543209874,0.3170731707317073,0.46153846153846156,0.27450980392156865,0.39285714285714285,0.6066252587991718,0.4952958419958418,0.4798125,0.46087900000000004,0.14625228519195613,0.19656019656019655,0.05821917808219178,0.1952054794520548,8.538775510204081,0.2091535433070866,33.0,92.0,38.0,98.0,6.0,20.0,1.0,2.0,4.0,39.0,120.0,4.0,15.0,10.0,30.0,45.0,140.0,5.0,17.0,5.0,10.0,34.0,44.0,111.0,24.0,2.0,118.0,39.0,2.0,29.0,17.0,12.0,20.0,1.0,5.0,10.0,67.0,9.0,34.0,5.0,33.0,4.0,4.0,7.0,20.0,2.0,2.0,2.0,7.0,16.0,13.0,1.0,1.0,2.0,9.0,7.0,0.8222222222222222,0.32142857142857145,0.29411764705882354,0.29411764705882354,0.32608695652173914,0.2898550724637681,0.014285714285714285,0.08695652173913043,0.01020408163265306,0.1,0.7204301075268817,0.02040816326530612,0.014652014652014652,0.02,0.19047619047619047,0.358695652173913,0.39285714285714285,0.21212121212121213,0.2028985507246377,0.3877551020408163,0.3917525773195876,0.21052631578947367,0.041407867494824016,0.3,0.3333333333333333,1.0,0.2484472049689441,0.325,0.325,0.7948717948717948,0.16666666666666666,0.04878048780487805,0.5,1.0,0.36585365853658536,0.26666666666666666,1.0,0.0392156862745098,0.29411764705882354,0.3333333333333333,0.3305084745762712,25.821428571428573,,,,,,,,,,,,,,,,,True
201577,1610612740,Robin Lopez,Robin Lopez,201577,NOH,107982.0,1800,-121,3329,3335,526.0,569.0,458.0,6664,210.0,331.0,90.0,141.0,39.0,61.0,329.0,612.0,139.0,797.0,3668.0,97.0,163.0,232.0,54.0,97.0,141.0,406.0,252.0,154.0,59.0,39.0,54.0,21.0,13.0,123.0,26.0,163.0,46.0,131.0,186.0,192.0,378.0,27.0,18.0,52.0,92.0,81.0,,151.0,158.0,17.0,8.0,174.0,90.0,108.0,74.0,108.0,80.0,4.0,141.0,526.0,0.6170212765957447,0.8055555555555556,0.5375816993464052,0.5950920245398773,0.5567010309278351,0.5375816993464052,0.5950920245398773,0.5567010309278351,0.5800582241630277,0.6304347826086957,0.6025641025641025,0.09640522875816994,0.13293051359516617,20.16567434636293,0.11685994647636039,0.12916006339144215,0.10747663551401869,0.07669616519174041,0.11426726920593931,0.11805121798875702,0.14347826086956522,0.10315186246418338,0.07446808510638298,0.08771929824561403,0.11981566820276497,0.14619883040935672,0.08405797101449275,0.1267123287671233,0.0661764705882353,0.7407407407407407,0.5408496732026143,0.6344410876132931,0.7317073170731707,0.5476190476190477,0.8650306748466258,0.6382978723404256,0.6288659793814433,0.639344262295082,0.5408496732026143,0.4986468954248366,0.5496717391304348,0.5135041237113402,0.13274336283185842,0.13274336283185842,0.29109159347553326,0.17691342534504392,5.630882352941176,0.15800540702913787,85.0,212.0,34.0,69.0,,,,,,,,,,,,,,,,38.0,,,33.0,,,,,,,15.0,14.0,1.0,5.0,3.0,27.0,9.0,40.0,1.0,15.0,5.0,25.0,2.0,10.0,7.0,17.0,5.0,12.0,15.0,4.0,24.0,9.0,,,1.0,8.0,8.0,,,,,,,,0.0660377358490566,0.014492753623188406,,0.43478260869565216,0.04838709677419355,0.1346578366445916,0.12053571428571429,0.3464052287581699,0.4009433962264151,0.4292929292929293,0.6705882352941176,0.11274509803921569,0.4927536231884058,0.5,0.9117647058823529,,,,,,,,,0.1111111111111111,,,,,,,,,,,,9.0,1.0,33.0,8.0,2.0,0.10227272727272728,,,,,,,,,,,True
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,103492.0,1725,-55,3192,3220,635.0,583.0,456.0,6412,133.0,212.0,34.0,57.0,24.0,37.0,186.0,372.0,83.0,461.0,3502.0,39.0,71.0,87.0,32.0,63.0,86.0,266.0,106.0,48.0,32.0,57.0,81.0,25.0,20.0,186.0,32.0,78.0,105.0,239.0,368.0,110.0,478.0,76.0,49.0,44.0,94.0,56.0,4.0,125.0,81.0,6.0,4.0,109.0,51.0,37.0,24.0,40.0,27.0,,86.0,631.0,0.7150537634408602,0.8209876543209876,0.5,0.5492957746478874,0.5079365079365079,0.4896373056994819,0.5492957746478874,0.47761194029850745,0.5298850574712644,0.5723684210526315,0.5375,0.08602150537634409,0.10377358490566038,14.136546184738956,0.2212962962962963,0.06532663316582915,0.23542600896860988,0.0927536231884058,0.2254259501965924,0.0714749837556855,0.08624708624708624,0.04643962848297214,0.0859106529209622,0.12962962962962962,0.18072289156626506,0.20943952802359883,0.2852760736196319,0.22408026755852842,0.2585034013605442,0.675,0.5492227979274611,0.6273584905660378,0.7,0.6917293233082706,0.8028169014084507,0.5964912280701754,0.5522388059701493,0.6486486486486487,0.5854922279792746,0.534638730569948,0.5251576271186441,0.5291940298507463,0.11971830985915492,0.12378640776699029,0.18872017353579176,0.18655097613882862,6.3268817204301095,0.19893483709273183,33.0,84.0,20.0,76.0,2.0,6.0,,,,,8.0,,,,4.0,2.0,14.0,,,9.0,,4.0,22.0,6.0,,,8.0,,,24.0,18.0,6.0,12.0,,7.0,27.0,50.0,5.0,26.0,13.0,24.0,4.0,7.0,11.0,17.0,7.0,9.0,5.0,5.0,11.0,9.0,3.0,1.0,2.0,11.0,8.0,1.0,0.14285714285714285,,,0.14285714285714285,0.03626943005181347,,0.11904761904761904,,,0.5319148936170213,,0.058823529411764705,0.04294478527607362,0.21761658031088082,0.39285714285714285,0.44594594594594594,0.6666666666666666,0.19689119170984457,0.2631578947368421,0.2631578947368421,0.95,0.015544041450777202,0.3333333333333333,0.3333333333333333,1.0,0.02072538860103627,,,,0.17647058823529413,,,,,,,,0.05970149253731343,,,24.514285714285716,24.0,,11.0,1.0,,0.2926829268292683,2.0,4.0,,,,,,,,,True
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,161121.0,2685,-183,4967,4970,1092.0,1146.0,672.0,9937,148.0,274.0,13.0,25.0,34.0,60.0,355.0,769.0,124.0,1083.0,5535.0,33.0,73.0,104.0,69.0,145.0,259.0,118.0,592.0,16.0,63.0,539.0,704.0,307.0,137.0,1573.0,4.0,39.0,89.0,188.0,294.0,43.0,337.0,66.0,35.0,89.0,247.0,67.0,3.0,190.0,187.0,1.0,19.0,154.0,65.0,5.0,2.0,6.0,5.0,,255.0,1085.0,0.16619718309859155,0.17002881844380405,0.4616384915474642,0.4520547945205479,0.47586206896551725,0.47381422924901184,0.4897959183673469,0.46205357142857145,0.5018587360594795,0.5148514851485149,0.5118577075098815,0.08192457737321196,0.10583941605839416,22.975321515467503,0.11779448621553884,0.021714922048997772,0.12861271676300579,0.0068143100511073255,0.12106643356643357,0.0180444817456987,0.027906976744186046,0.010040160642570281,0.008097165991902834,,0.09250398724082935,0.11405295315682282,0.15481171548117154,0.1368421052631579,0.11059907834101383,0.8333333333333334,0.2707509881422925,0.5401459854014599,0.6040816326530613,0.19594594594594594,0.25510204081632654,0.52,0.26785714285714285,0.5666666666666667,0.5108695652173914,0.46930976095617555,0.46411600000000003,0.4643324884792625,0.06433301797540208,0.07995079950799508,0.09602954755309326,0.23915050784856878,7.3551365409622855,0.2198510167102879,155.0,373.0,52.0,122.0,16.0,27.0,3.0,6.0,8.0,67.0,216.0,7.0,19.0,19.0,71.0,83.0,243.0,10.0,25.0,8.0,23.0,79.0,52.0,186.0,63.0,5.0,211.0,67.0,2.0,165.0,137.0,28.0,95.0,,12.0,31.0,158.0,32.0,106.0,11.0,52.0,5.0,17.0,16.0,41.0,6.0,10.0,13.0,6.0,21.0,19.0,1.0,,,26.0,16.0,0.7469879518072289,0.34156378600823045,0.4,0.2911392405063291,0.3487394957983193,0.24011857707509882,0.00823045267489712,0.08310991957104558,0.02459016393442623,,0.6396761133603239,,0.02450229709035222,0.02434077079107505,0.3685770750988142,0.4155495978552279,0.45321637426900585,0.0967741935483871,0.12055335968379446,0.4262295081967213,0.4369747899159664,0.28846153846153844,0.0266798418972332,0.5925925925925926,0.5925925925925926,1.0,0.2134387351778656,0.3101851851851852,0.3130841121495327,0.6865671641791045,,0.061224489795918366,0.5,1.0,0.19387755102040816,0.3684210526315789,0.8571428571428571,0.03571428571428571,0.3169642857142857,0.2676056338028169,0.3175355450236967,26.248148148148147,17.0,2.0,3.0,,7.0,0.11409395973154363,1.0,,4.0,1.0,2.0,3.0,3.0,0.009259259259259259,0.5,0.012295081967213115,True
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOH,93939.0,1566,-168,2891,2884,785.0,829.0,398.0,5775,75.0,144.0,36.0,62.0,17.0,37.0,143.0,315.0,88.0,800.0,3304.0,45.0,76.0,145.0,26.0,72.0,191.0,138.0,148.0,64.0,35.0,47.0,62.0,26.0,11.0,139.0,27.0,82.0,57.0,129.0,206.0,111.0,317.0,28.0,24.0,32.0,62.0,54.0,7.0,121.0,98.0,13.0,7.0,105.0,41.0,20.0,15.0,21.0,12.0,,191.0,778.0,0.4825174825174825,0.6216216216216216,0.45396825396825397,0.5921052631578947,0.3611111111111111,0.5212298682284041,0.5801886792452831,0.48484848484848486,0.5458904109589041,0.614406779661017,0.5277777777777778,0.1111111111111111,0.1597222222222222,23.627684964200476,0.14317425083240842,0.08586387434554973,0.13970588235294118,0.05856832971800434,0.14209320091673033,0.0769774011299435,0.08708708708708708,0.06746031746031746,0.06426735218508997,0.027777777777777776,0.1359773371104816,0.17647058823529413,0.11583011583011583,0.12811387900355872,0.16535433070866143,0.5714285714285714,0.2108345534407028,0.5208333333333334,0.6198347107438017,0.38666666666666666,0.5849056603773585,0.5806451612903226,0.22424242424242424,0.4594594594594595,0.7496339677891655,0.5088020497803807,0.5310458823529411,0.4945187878787879,0.059639389736477116,0.1168091168091168,0.18125,0.23875,9.08761904761905,0.2715323417502594,15.0,61.0,53.0,110.0,23.0,57.0,4.0,15.0,17.0,119.0,311.0,7.0,15.0,28.0,76.0,142.0,368.0,11.0,30.0,22.0,36.0,93.0,31.0,405.0,21.0,,311.0,119.0,2.0,15.0,10.0,5.0,10.0,2.0,9.0,4.0,30.0,7.0,16.0,4.0,14.0,1.0,8.0,5.0,21.0,,15.0,9.0,2.0,5.0,9.0,1.0,,,14.0,8.0,0.9507042253521126,0.3858695652173913,0.36666666666666664,0.3870967741935484,0.3858695652173913,0.5387994143484627,0.005434782608695652,0.18032786885245902,0.00909090909090909,0.017543859649122806,0.4838709677419355,0.028985507246376812,0.0972972972972973,0.025280898876404494,0.08931185944363104,0.2459016393442623,0.3,0.26666666666666666,0.16105417276720352,0.4818181818181818,0.48623853211009177,0.6792452830188679,0.08345534407027819,0.40350877192982454,0.4107142857142857,0.9565217391304348,0.45534407027818447,0.38263665594855306,0.38387096774193546,0.9495798319327731,0.027777777777777776,0.14150943396226415,0.26666666666666666,0.75,0.14150943396226415,0.4666666666666667,0.8571428571428571,0.10303030303030303,0.46060606060606063,0.3684210526315789,0.38263665594855306,25.263586956521745,20.0,3.0,5.0,,,0.2127659574468085,1.0,,8.0,,,4.0,2.0,0.003215434083601286,0.47058823529411764,0.005405405405405406,True
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,17780.0,296,-15,530,540,125.0,133.0,64.0,1070,15.0,24.0,5.0,7.0,6.0,10.0,21.0,43.0,13.0,55.0,565.0,5.0,7.0,13.0,9.0,16.0,23.0,28.0,14.0,10.0,5.0,3.0,7.0,2.0,,18.0,7.0,10.0,13.0,12.0,29.0,17.0,46.0,2.0,1.0,4.0,5.0,17.0,1.0,34.0,23.0,3.0,6.0,18.0,7.0,5.0,3.0,5.0,4.0,,23.0,125.0,0.6666666666666666,0.875,0.4883720930232558,0.7142857142857143,0.5625,0.4883720930232558,0.7142857142857143,0.5625,0.5392156862745098,0.7222222222222222,0.6052631578947368,0.11627906976744186,0.16666666666666666,9.271523178807946,0.07407407407407407,0.05154639175257732,0.13978494623655913,0.11666666666666667,0.09803921568627451,0.06692913385826772,0.06944444444444445,0.03389830508474576,0.09803921568627451,0.2222222222222222,0.1111111111111111,0.08,0.02040816326530612,0.13043478260869565,0.16666666666666666,0.8,0.5581395348837209,0.625,0.75,0.5333333333333333,1.0,0.7142857142857143,0.625,0.6,0.5581395348837209,0.49148372093023257,0.57964,0.51559375,0.14583333333333334,0.14583333333333334,0.23636363636363636,0.41818181818181815,7.130232558139537,0.2358490566037736,1.0,8.0,5.0,11.0,,,,,,,,,,,,,,,,3.0,,,5.0,,,,,,,4.0,2.0,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,2.0,,2.0,,,1.0,,2.0,3.0,,,,4.0,3.0,,,,,,,,0.125,,,0.2,,0.047619047619047616,0.058823529411764705,0.18604651162790697,0.125,0.14285714285714285,1.0,0.2558139534883721,0.45454545454545453,0.45454545454545453,1.0,,,,,,,,,,,,,,,,,,,,,4.0,2.0,2.0,,,0.16666666666666666,,,,,,,,,,,True
203148,1610612740,Brian Roberts,Brian Roberts,203148,NOH,13739.0,229,-50,415,405,117.0,163.0,49.0,820,4.0,8.0,,,1.0,1.0,16.0,34.0,10.0,84.0,513.0,,,3.0,8.0,9.0,26.0,14.0,18.0,,2.0,8.0,19.0,3.0,4.0,49.0,1.0,3.0,3.0,6.0,10.0,4.0,14.0,4.0,3.0,2.0,4.0,6.0,,13.0,10.0,,,10.0,3.0,1.0,1.0,1.0,,,24.0,116.0,0.4375,0.4375,0.47058823529411764,,0.8888888888888888,0.5873015873015873,0.75,0.6111111111111112,0.6176470588235294,0.75,0.65,0.058823529411764705,0.125,15.286624203821656,0.05504587155963303,0.022556390977443608,0.057692307692307696,0.015873015873015872,0.055900621118012424,0.02040816326530612,0.02127659574468085,,,0.125,0.023255813953488372,0.07407407407407407,0.07692307692307693,0.07692307692307693,,,0.12698412698412698,0.5,0.5714285714285714,0.75,,,0.05555555555555555,1.0,0.5873015873015873,0.4607452380952381,0.60795,0.43046111111111107,0.045454545454545456,0.08108108108108109,0.03571428571428571,0.30952380952380953,11.526470588235297,0.2819277108433735,7.0,11.0,5.0,15.0,5.0,7.0,1.0,1.0,1.0,9.0,22.0,,1.0,2.0,8.0,14.0,29.0,1.0,2.0,,2.0,9.0,4.0,36.0,6.0,,22.0,9.0,1.0,11.0,6.0,5.0,1.0,,1.0,1.0,2.0,,2.0,1.0,,,1.0,,1.0,,,,,,2.0,,,,2.0,1.0,0.8571428571428571,0.4827586206896552,0.5,0.2222222222222222,0.4827586206896552,0.4603174603174603,0.034482758620689655,0.09090909090909091,,,0.5,,0.04,0.034482758620689655,0.1746031746031746,0.6363636363636364,0.7,0.2857142857142857,0.23809523809523808,0.3333333333333333,0.3333333333333333,0.4,0.1111111111111111,0.7142857142857143,0.7142857142857143,1.0,0.3492063492063492,0.4090909090909091,0.42857142857142855,0.7777777777777778,,0.5,1.0,1.0,0.5,,,0.05555555555555555,0.4444444444444444,0.25,0.4090909090909091,25.331034482758618,1.0,,,,,0.08333333333333333,,,,,,,,0.045454545454545456,,,True
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOH,90812.0,1514,-79,2816,2801,544.0,534.0,377.0,5617,194.0,278.0,53.0,74.0,36.0,52.0,296.0,569.0,145.0,737.0,3096.0,65.0,101.0,148.0,52.0,92.0,148.0,466.0,126.0,88.0,37.0,38.0,53.0,26.0,7.0,121.0,18.0,103.0,79.0,172.0,291.0,124.0,415.0,63.0,44.0,36.0,75.0,61.0,2.0,126.0,172.0,22.0,7.0,195.0,96.0,95.0,61.0,99.0,57.0,3.0,148.0,540.0,0.7871621621621622,0.9246031746031746,0.5202108963093146,0.6435643564356436,0.5652173913043478,0.5165794066317626,0.6435643564356436,0.5591397849462365,0.560882800608828,0.6548672566371682,0.6115702479338843,0.06502636203866433,0.08273381294964029,22.447102115915364,0.19217877094972066,0.096171802054155,0.2020460358056266,0.06844106463878327,0.19517884914463451,0.09070464767616192,0.11335012594458438,0.04950495049504951,0.07692307692307693,0.023809523809523808,0.18282548476454294,0.21705426356589147,0.18115942028985507,0.19245283018867926,0.2222222222222222,0.5757575757575758,0.4851657940663176,0.697841726618705,0.7607843137254902,0.7319587628865979,0.7326732673267327,0.7162162162162162,0.5591397849462365,0.6923076923076923,0.49214659685863876,0.5071375874125872,0.5419255319148935,0.522625,0.1497659906396256,0.15070643642072212,0.20081411126187246,0.20081411126187246,7.83268892794376,0.19318181818181818,54.0,122.0,48.0,169.0,,,,,,,4.0,,,,1.0,,4.0,,,18.0,,1.0,44.0,,,1.0,3.0,,,15.0,7.0,8.0,5.0,3.0,10.0,19.0,39.0,6.0,19.0,5.0,20.0,5.0,,10.0,13.0,4.0,12.0,11.0,5.0,28.0,16.0,4.0,2.0,7.0,15.0,13.0,,,,,,0.006980802792321117,,0.10655737704918032,0.005917159763313609,,0.52,0.05084745762711865,0.11590296495956873,0.04219409282700422,0.21291448516579406,0.4426229508196721,0.4954128440366973,0.8703703703703703,0.2949389179755672,0.28402366863905326,0.2857142857142857,0.9166666666666666,,,,,0.006980802792321117,,,,0.1320754716981132,,,,,,,,0.010752688172043012,,,33.75,40.0,8.0,27.0,,1.0,0.47058823529411764,2.0,5.0,,,,,,,,,True
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,15472.0,258,-97,471,481,145.0,119.0,54.0,952,10.0,22.0,,2.0,2.0,4.0,24.0,53.0,12.0,63.0,564.0,,3.0,,6.0,12.0,19.0,34.0,14.0,,8.0,6.0,9.0,4.0,2.0,21.0,2.0,3.0,10.0,16.0,29.0,5.0,34.0,5.0,3.0,6.0,11.0,10.0,2.0,35.0,19.0,1.0,5.0,17.0,9.0,3.0,3.0,3.0,1.0,,19.0,145.0,0.7083333333333334,0.7083333333333334,0.4528301886792453,,0.5,0.4473684210526316,,0.5357142857142857,0.4846153846153846,,0.5588235294117647,0.1509433962264151,0.36363636363636365,14.312617702448213,0.12121212121212122,0.01875,0.15151515151515152,0.03125,0.13131313131313133,0.022321428571428572,0.02040816326530612,0.02,0.037037037037037035,,0.1320754716981132,0.10810810810810811,0.11904761904761904,0.13725490196078433,0.2,0.3333333333333333,0.38596491228070173,0.45454545454545453,0.7142857142857143,0.5,0.6666666666666666,,0.2857142857142857,0.5,0.45614035087719296,0.48043771929824564,0.4521333333333333,0.45574642857142855,0.13846153846153847,0.14754098360655737,,0.30158730158730157,11.194339622641511,0.3078556263269639,,3.0,14.0,28.0,1.0,3.0,,,2.0,,1.0,,,,,1.0,4.0,,,,1.0,2.0,4.0,3.0,,,1.0,,1.0,3.0,2.0,1.0,,,1.0,2.0,5.0,1.0,2.0,,3.0,,1.0,1.0,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,1.0,0.25,,0.5,0.25,0.07017543859649122,0.25,,,0.3333333333333333,0.45454545454545453,,0.01639344262295082,0.043478260869565216,0.05263157894736842,,,,0.49122807017543857,0.5,0.5,0.8571428571428571,0.05263157894736842,0.3333333333333333,0.5,1.0,0.017543859649122806,,,,,,,,,,,0.14285714285714285,,,,23.549999999999997,3.0,1.0,,,,0.1875,,,1.0,,,,,,0.5,,True
