EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,SelfOReb,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,PenaltyFtPoints,FTOffRebounds,Travels,Loose Ball Fouls,Offensive Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,HeaveMakes,Corner3PctBlocked
101139,1610612739,CJ Miles,CJ Miles,101139,CLE,24598.0,410.0,34.0,779,780.0,170.0,211.0,108.0,1559,21.0,32.0,4.0,6.0,2.0,3.0,10.0,27.0,9.0,19.0,10.0,23.0,1.0,2.0,2.0,5.0,25.0,82.0,3.0,10.0,1.0,15.0,40.0,78.0,35.0,105.0,35.0,220.0,834.0,6.0,11.0,4.0,12.0,24.0,3.0,10.0,3.0,20.0,15.0,48.0,32.0,105.0,4.0,82.0,25.0,8.0,23.0,4.0,27.0,3.0,1.0,17.0,3.0,3.0,58.0,1.0,4.0,15.0,29.0,8.0,52.0,5.0,57.0,20.0,14.0,6.0,5.0,1.0,2.0,4.0,1.0,3.0,1.0,9.0,1.0,4.0,18.0,2.0,36.0,1.0,29.0,2.0,2.0,1.0,2.0,41.0,3.0,3.0,20.0,1.0,7.0,3.0,1.0,3.0,7.0,4.0,1.0,15.0,168.0,2.0,0.6,0.631578947368421,1.0,0.3333333333333333,0.3333333333333333,0.15,0.3333333333333333,0.5128205128205128,0.5454545454545454,0.3,0.505464480874317,0.5217391304347826,0.25,0.5422885572139303,0.5217391304347826,0.25,0.5737704918032787,0.1025641025641025,0.21875,0.037037037037037,23.178807947019862,0.5555555555555556,0.2051282051282051,0.1208333333333333,0.0151515151515151,0.1401869158878504,0.0083333333333333,0.1268011527377521,0.0130208333333333,0.0410958904109589,0.0084033613445378,0.0106382978723404,0.0714285714285714,0.1571428571428571,0.13,0.2028985507246377,0.0263157894736842,0.5714285714285714,0.174863387978142,0.65625,0.84,0.4761904761904761,0.1475409836065573,0.3703703703703703,0.3846153846153846,0.7,0.1038251366120218,0.4736842105263157,0.4736842105263157,0.7777777777777778,0.1256830601092896,0.4347826086956521,0.4347826086956521,1.0,0.448087431693989,0.3048780487804878,0.3048780487804878,1.0,0.2608695652173913,0.6666666666666666,0.5,0.0869565217391304,0.5,1.0,0.4347826086956521,0.3,1.0,0.1,0.6666666666666666,0.1666666666666666,0.4,0.5,0.0666666666666666,0.7486338797814208,0.3048780487804878,0.5339546703296705,0.517,0.5019241379310346,0.1,0.2105263157894736,0.109090909090909,0.0681818181818181,7.752564102564103,25.43047619047619,0.2182284980744544,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,6652.0,111.0,-11.0,210,211.0,47.0,64.0,20.0,421,1.0,1.0,,,1.0,1.0,1.0,3.0,,5.0,2.0,4.0,,,,,2.0,14.0,,1.0,,2.0,2.0,9.0,4.0,18.0,3.0,19.0,230.0,,,,1.0,,1.0,2.0,,2.0,2.0,2.0,2.0,12.0,,13.0,2.0,1.0,3.0,3.0,6.0,3.0,,,,3.0,15.0,,1.0,3.0,4.0,,7.0,1.0,8.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,,,,3.0,,,3.0,,7.0,,6.0,,1.0,2.0,,4.0,,1.0,1.0,,2.0,1.0,1.0,,2.0,1.0,,2.0,47.0,,0.5,0.5,1.0,0.2222222222222222,,,0.2352941176470588,0.2222222222222222,,0.5,0.2962962962962963,,0.25,0.3214285714285714,,0.25,0.6666666666666666,0.1111111111111111,,,13.362068965517242,0.6666666666666666,,0.0689655172413793,0.0147058823529411,0.1034482758620689,,0.0804597701149425,0.0106382978723404,,0.0333333333333333,,0.15,,0.0454545454545454,0.0434782608695652,0.3333333333333333,0.5,0.037037037037037,1.0,1.0,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.1851851851851851,,,,0.1481481481481481,0.5,0.5,1.0,0.5185185185185185,0.1428571428571428,0.1428571428571428,1.0,,,,,,,1.0,,,0.25,1.0,,,0.5,,0.7037037037037037,0.1538461538461538,0.5048711538461538,0.4944,0.5017666666666667,0.0714285714285714,0.1,,0.1052631578947368,14.855555555555558,26.53333333333333,0.2238095238095238,1.0,1.0,1.0,1.0,0.2,0.0526315789473684,0.0555555555555555,,,,,,,,,,,,,,,,,,,,,True,,,
201578,1610612739,Marreese Speights,Marreese Speights,201578,CLE,26572.0,443.0,-13.0,841,850.0,188.0,243.0,118.0,1691,44.0,79.0,15.0,24.0,5.0,12.0,13.0,52.0,38.0,79.0,,1.0,,,,1.0,,3.0,,,,3.0,95.0,210.0,,4.0,64.0,254.0,936.0,21.0,35.0,,,61.0,11.0,32.0,,4.0,36.0,132.0,58.0,,26.0,2.0,,22.0,14.0,7.0,21.0,5.0,2.0,9.0,3.0,2.0,49.0,8.0,39.0,20.0,45.0,18.0,83.0,49.0,132.0,6.0,6.0,,13.0,3.0,6.0,13.0,,7.0,1.0,26.0,5.0,8.0,28.0,4.0,59.0,4.0,56.0,6.0,3.0,2.0,1.0,83.0,3.0,,39.0,4.0,15.0,13.0,,2.0,15.0,8.0,1.0,36.0,188.0,4.0,0.6947368421052632,0.8048780487804879,,,,,,0.4523809523809524,0.6,0.34375,0.4439252336448598,0.6,0.3055555555555556,0.5,0.6354166666666666,0.4,0.0186915887850467,0.1047619047619047,0.1518987341772152,0.1923076923076923,28.397565922920894,0.5,0.5142857142857142,0.1764705882352941,0.122257053291536,0.1869158878504672,0.0869565217391304,0.1795580110497237,0.1143552311435523,0.1511627906976744,0.1484375,0.0675675675675675,0.1647058823529411,0.1408450704225352,0.2121212121212121,0.1585365853658536,0.28,0.5333333333333333,0.3691588785046729,0.5569620253164557,0.6567164179104478,0.6590909090909091,0.2429906542056074,0.25,0.3095238095238095,0.4615384615384615,0.3691588785046729,0.4810126582278481,0.4810126582278481,0.8157894736842105,0.0046728971962616,,,,0.014018691588785,,,,0.6857142857142857,0.625,0.1333333333333333,,,,,,,0.3333333333333333,0.4166666666666667,0.0277777777777777,,0.0833333333333333,,0.3878504672897196,,0.4870725352112677,0.557583870967742,0.4628528571428572,0.156,0.1585365853658536,0.2401574803149606,0.1417322834645669,9.334285714285716,40.025,0.2235434007134364,1.0,7.0,,,,0.0736842105263157,,19.0,14.0,2.0,1.0,6.0,2.0,1.0,1.0,1.0,4.0,0.0952380952380952,0.0666666666666666,0.1666666666666666,,,,,,,,True,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,36928.0,615.0,-45.0,1178,1179.0,342.0,348.0,170.0,2357,56.0,82.0,23.0,29.0,14.0,20.0,51.0,114.0,3.0,6.0,,,,,,,,3.0,,,,1.0,110.0,202.0,,3.0,48.0,268.0,1299.0,32.0,46.0,,,68.0,23.0,46.0,,1.0,71.0,106.0,114.0,,34.0,1.0,,27.0,14.0,5.0,19.0,5.0,,4.0,4.0,6.0,43.0,15.0,47.0,35.0,73.0,15.0,123.0,65.0,188.0,10.0,4.0,6.0,12.0,,6.0,20.0,3.0,6.0,1.0,32.0,4.0,4.0,26.0,2.0,59.0,5.0,71.0,,6.0,1.0,1.0,82.0,7.0,,37.0,8.0,14.0,7.0,,7.0,14.0,8.0,3.0,71.0,338.0,8.0,0.4818181818181818,0.5698924731182796,,,,,,0.5445544554455446,0.6956521739130435,0.5,0.5365853658536586,0.6956521739130435,0.4893617021276595,0.551440329218107,0.6296296296296297,0.5378787878787878,0.0146341463414634,0.1336633663366336,0.1585365853658536,0.1228070175438596,20.102714600146733,0.375,0.3488372093023256,0.2044817927170868,0.1046770601336302,0.2071005917159763,0.1181102362204724,0.2053231939163498,0.1076388888888889,0.1166666666666666,0.0978260869565217,0.1208791208791208,0.1495327102803738,0.2596153846153846,0.2054794520547945,0.2100840336134453,0.2,0.5714285714285714,0.4,0.6829268292682927,0.8115942028985508,0.4464285714285714,0.5560975609756098,0.4473684210526316,0.51,0.5098039215686274,0.0292682926829268,0.5,0.5,0.6666666666666666,,,,,0.0146341463414634,,,,0.6304347826086957,0.7931034482758621,0.1739130434782608,,,,,,,0.425531914893617,0.7,,,0.0212765957446808,,0.4146341463414634,,0.5018610837438424,0.5532880952380952,0.5090847826086956,0.1574468085106383,0.1594827586206896,0.2537313432835821,0.2649253731343283,5.320297029702972,42.06666666666666,0.2903225806451613,2.0,1.0,,,,0.0151515151515151,,4.0,25.0,3.0,5.0,10.0,4.0,,1.0,2.0,7.0,0.0769230769230769,0.1034482758620689,0.1111111111111111,,,,,,,,True,,,
2733,1610612739,Shaun Livingston,Shaun Livingston,2733,CLE,68101.0,1135.0,-19.0,2161,2166.0,545.0,605.0,305.0,4327,57.0,84.0,4.0,11.0,17.0,23.0,54.0,124.0,31.0,71.0,,1.0,,,,1.0,,,,,,,142.0,279.0,,1.0,70.0,354.0,2353.0,13.0,38.0,,,34.0,39.0,73.0,,1.0,99.0,156.0,128.0,,2.0,,,10.0,135.0,42.0,177.0,29.0,13.0,59.0,23.0,53.0,396.0,7.0,22.0,24.0,65.0,3.0,92.0,29.0,121.0,37.0,24.0,13.0,39.0,5.0,31.0,20.0,5.0,8.0,3.0,59.0,3.0,10.0,45.0,1.0,105.0,3.0,81.0,4.0,4.0,7.0,1.0,83.0,6.0,3.0,34.0,9.0,25.0,12.0,2.0,11.0,29.0,18.0,,95.0,540.0,13.0,0.5492957746478874,0.5531914893617021,,,,,,0.5089605734767025,0.3421052631578947,0.5342465753424658,0.5071428571428571,0.3421052631578947,0.527027027027027,0.555205047318612,0.4047619047619047,0.5823529411764706,0.0035714285714285,0.03584229390681,0.0714285714285714,0.0241935483870967,14.98605021921084,0.6610169491525424,0.0348837209302325,0.0965824665676077,0.0277777777777777,0.0784313725490196,0.0272373540856031,0.0909090909090909,0.0276453765490943,0.0361990950226244,0.0294117647058823,0.0304568527918781,0.0958904109589041,0.0677083333333333,0.1183206106870229,0.0787037037037037,0.0777777777777777,0.6206896551724138,0.3,0.6785714285714286,0.7307692307692307,0.6666666666666666,0.4428571428571428,0.4354838709677419,0.4462809917355372,0.5,0.2535714285714285,0.4366197183098591,0.4428571428571428,0.4193548387096774,0.0035714285714285,,,,,,,,0.2894736842105263,0.3636363636363636,0.5,,,,,,,0.3108108108108108,0.7391304347826086,0.0135135135135135,,,,0.3035714285714285,,0.4767335714285715,0.4289299999999999,0.4752108108108109,0.1103896103896103,0.1107491856677524,0.096045197740113,0.2796610169491525,9.065591397849468,23.7,0.2521980564553447,,3.0,,,0.0140845070422535,0.0238095238095238,,8.0,21.0,,,4.0,3.0,,,,6.0,,0.0188679245283018,0.0166666666666666,4.0,1.0,3.0,,,,,True,,,
2575,1610612739,Luke Walton,Luke Walton,2575,CLE,25821.0,430.0,-25.0,808,817.0,190.0,233.0,109.0,1625,6.0,11.0,2.0,4.0,1.0,1.0,6.0,22.0,15.0,24.0,1.0,6.0,,2.0,,2.0,9.0,24.0,,1.0,1.0,5.0,27.0,57.0,10.0,30.0,7.0,91.0,917.0,4.0,9.0,,3.0,8.0,7.0,10.0,1.0,7.0,18.0,44.0,10.0,30.0,2.0,24.0,9.0,7.0,85.0,13.0,98.0,11.0,2.0,47.0,19.0,19.0,209.0,8.0,11.0,12.0,31.0,3.0,46.0,19.0,65.0,16.0,15.0,1.0,16.0,9.0,12.0,14.0,,4.0,,30.0,2.0,5.0,20.0,1.0,39.0,,24.0,6.0,1.0,2.0,,10.0,2.0,,6.0,,4.0,2.0,,2.0,5.0,2.0,,18.0,187.0,6.0,0.8148148148148148,0.8461538461538461,1.0,0.3333333333333333,,0.1428571428571428,0.3333333333333333,0.4736842105263157,0.4444444444444444,0.7,0.4827586206896552,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3448275862068966,0.1228070175438596,0.1818181818181818,0.2272727272727272,13.010752688172042,0.5333333333333333,0.1034482758620689,0.1244979919678714,0.0413533834586466,0.1025641025641025,0.0677966101694915,0.1174863387978142,0.0494791666666666,0.075,0.02803738317757,0.0444444444444444,0.0609756097560975,0.1690140845070422,0.1458333333333333,0.0909090909090909,0.1379310344827586,0.4,0.1264367816091954,0.5454545454545454,0.6666666666666666,0.5,0.2528735632183908,0.2727272727272727,0.3529411764705882,0.8333333333333334,0.2758620689655172,0.625,0.625,0.9333333333333332,0.0689655172413793,0.1666666666666666,0.1666666666666666,1.0,0.2758620689655172,0.375,0.375,1.0,0.3333333333333333,0.5,,0.1666666666666666,,,0.0833333333333333,,,0.0588235294117647,1.0,0.1176470588235294,,0.2941176470588235,0.2,0.4712643678160919,0.375,0.476476436781609,0.480525,0.4768264705882353,0.0659340659340659,0.0983606557377049,0.0879120879120879,0.1978021978021978,11.524561403508772,24.75,0.2351485148514851,,1.0,,,,0.0232558139534883,,,1.0,,4.0,1.0,,,,2.0,,,0.0253164556962025,0.1428571428571428,1.0,1.0,,,,,,True,,,
201961,1610612739,Wayne Ellington,Wayne Ellington,201961,CLE,29776.0,496.0,27.0,954,962.0,207.0,263.0,141.0,1916,18.0,30.0,4.0,8.0,4.0,8.0,5.0,17.0,27.0,58.0,4.0,11.0,,,1.0,2.0,28.0,71.0,,3.0,4.0,14.0,50.0,105.0,32.0,82.0,26.0,222.0,1032.0,7.0,15.0,,3.0,14.0,10.0,21.0,5.0,16.0,40.0,46.0,54.0,75.0,4.0,71.0,28.0,12.0,20.0,15.0,35.0,12.0,3.0,7.0,4.0,9.0,85.0,2.0,10.0,18.0,28.0,,46.0,12.0,58.0,19.0,8.0,11.0,11.0,2.0,9.0,6.0,,2.0,,17.0,1.0,5.0,14.0,1.0,25.0,2.0,28.0,,2.0,3.0,,32.0,3.0,3.0,12.0,4.0,1.0,1.0,,,1.0,,,40.0,206.0,4.0,0.46,0.4791666666666667,0.78125,0.3902439024390244,,0.3125,0.3902439024390244,0.4761904761904761,0.4666666666666667,0.4761904761904761,0.5240641711229946,0.3888888888888889,0.4729729729729729,0.5475,0.3888888888888889,0.4878048780487805,0.4385026737967914,0.1142857142857142,0.1666666666666666,0.1176470588235294,19.514388489208635,0.6470588235294118,,0.0933333333333333,0.0291545189504373,0.125,0.0168067226890756,0.1036036036036036,0.0259740259740259,0.0380952380952381,0.0238095238095238,0.0104166666666666,0.0729166666666666,0.0795454545454545,0.1206896551724138,0.1287128712871287,0.1162790697674418,,0.160427807486631,0.6,0.72,0.5,0.0909090909090909,0.2941176470588235,0.3333333333333333,0.4,0.3101604278074866,0.4655172413793103,0.5094339622641509,0.4444444444444444,0.0588235294117647,0.3636363636363636,0.3636363636363636,1.0,0.3796791443850267,0.3943661971830985,0.3943661971830985,0.75,0.4444444444444444,0.5,0.5,,,,0.1666666666666666,,,0.2162162162162162,0.5,0.054054054054054,0.5,0.3783783783783784,0.2857142857142857,0.5989304812834224,0.3943661971830985,0.5029032085561498,0.4946821428571429,0.5037391891891891,0.0612244897959183,0.1052631578947368,0.063063063063063,0.1801801801801801,12.517142857142854,25.44756097560976,0.2169811320754717,,2.0,,,0.0862068965517241,0.021505376344086,,,5.0,,1.0,1.0,1.0,,,,4.0,,0.0267857142857142,0.0434782608695652,,,,21.0,,,,True,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,31907.0,532.0,-70.0,1018,1022.0,330.0,355.0,139.0,2040,30.0,47.0,4.0,9.0,10.0,17.0,9.0,36.0,10.0,30.0,7.0,25.0,1.0,1.0,1.0,7.0,9.0,23.0,1.0,2.0,,1.0,49.0,113.0,16.0,48.0,39.0,185.0,1144.0,6.0,12.0,2.0,3.0,24.0,15.0,34.0,1.0,8.0,52.0,56.0,42.0,42.0,4.0,22.0,9.0,12.0,23.0,3.0,26.0,3.0,,10.0,4.0,9.0,55.0,1.0,15.0,20.0,24.0,11.0,55.0,16.0,71.0,23.0,15.0,8.0,19.0,1.0,9.0,8.0,2.0,10.0,,27.0,4.0,8.0,17.0,,39.0,2.0,29.0,,,2.0,1.0,46.0,2.0,,22.0,2.0,4.0,2.0,1.0,1.0,4.0,2.0,,52.0,327.0,8.0,0.5714285714285714,0.5957446808510638,0.875,0.3333333333333333,0.6666666666666666,0.125,0.3404255319148936,0.4336283185840708,0.5,0.4411764705882353,0.453416149068323,0.6,0.3928571428571428,0.505464480874317,0.631578947368421,0.5,0.2981366459627329,0.1061946902654867,0.1276595744680851,0.1388888888888889,17.933390264731,0.7037037037037037,0.2972972972972973,0.0802675585284281,0.0393700787401574,0.1388888888888889,0.0101010101010101,0.0993227990970654,0.0333333333333333,0.0588235294117647,0.046979865771812,0.0136986301369863,0.0384615384615384,0.1149425287356321,0.0925925925925925,0.173469387755102,0.0652173913043478,0.5,0.2919254658385093,0.6382978723404256,0.7317073170731707,0.5666666666666667,0.2236024844720497,0.25,0.2903225806451613,0.4444444444444444,0.186335403726708,0.3333333333333333,0.3448275862068966,0.7,0.15527950310559,0.28,0.28,0.7142857142857143,0.1428571428571428,0.391304347826087,0.391304347826087,1.0,0.6,0.4444444444444444,0.25,0.0666666666666666,1.0,,0.1333333333333333,0.5,1.0,0.4047619047619047,0.5882352941176471,0.1666666666666666,0.1428571428571428,0.0238095238095238,,0.5900621118012422,0.4090909090909091,0.5257459375,0.5446571428571428,0.5232548780487805,0.1215469613259668,0.1654135338345864,0.1297297297297297,0.2810810810810811,8.582300884955751,25.32291666666666,0.3241650294695481,1.0,3.0,,,0.0333333333333333,0.0365853658536585,,6.0,19.0,,1.0,4.0,1.0,,,,1.0,,0.0153846153846153,,,,,6.0,,,,True,,,
203092,1610612739,Tyler Zeller,Tyler Zeller,203092,CLE,27783.0,463.0,3.0,871,866.0,169.0,166.0,132.0,1737,27.0,47.0,6.0,17.0,7.0,11.0,7.0,24.0,27.0,60.0,,,,,,,,2.0,,,,2.0,61.0,131.0,,2.0,29.0,151.0,914.0,13.0,30.0,,,33.0,15.0,27.0,,2.0,40.0,94.0,28.0,,10.0,1.0,,9.0,18.0,8.0,26.0,7.0,1.0,5.0,8.0,5.0,60.0,12.0,26.0,19.0,46.0,4.0,69.0,38.0,107.0,8.0,2.0,6.0,11.0,2.0,6.0,11.0,1.0,5.0,,22.0,2.0,3.0,38.0,4.0,62.0,,40.0,3.0,9.0,4.0,,37.0,5.0,,17.0,4.0,15.0,11.0,,4.0,15.0,7.0,,40.0,169.0,3.0,0.7704918032786885,0.8392857142857143,,,,,,0.465648854961832,0.4333333333333333,0.5555555555555556,0.4586466165413533,0.4333333333333333,0.5172413793103449,0.5067114093959731,0.4714285714285714,0.5714285714285714,0.0150375939849624,0.0687022900763358,0.1276595744680851,0.125,16.781157998037294,0.5,0.1379310344827586,0.1575342465753424,0.0802469135802469,0.1472868217054263,0.1111111111111111,0.1543942992874109,0.0879629629629629,0.0989010989010989,0.0991735537190082,0.073170731707317,0.1875,0.1097560975609756,0.1666666666666666,0.1604938271604938,0.125,0.4666666666666667,0.3533834586466165,0.574468085106383,0.6585365853658537,0.7407407407407407,0.1804511278195488,0.2916666666666667,0.3333333333333333,0.5714285714285714,0.4511278195488721,0.45,0.45,0.8518518518518519,,,,,0.0150375939849624,,,,0.5666666666666667,0.3529411764705882,0.3333333333333333,,,,,,,0.3793103448275862,0.6363636363636364,,,0.0689655172413793,,0.3684210526315789,,0.4819011363636364,0.500659090909091,0.4928839285714286,0.1172413793103448,0.1188811188811188,0.2185430463576159,0.2649006622516556,10.418320610687022,34.6,0.1940298507462686,1.0,2.0,,,,0.0338983050847457,,7.0,10.0,,4.0,,4.0,,,,4.0,,0.0446428571428571,0.2307692307692307,,,,,,,,True,,,
200809,1610612739,Chris Quinn,Chris Quinn,200809,CLE,291.0,5.0,-1.0,9,10.0,,,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.1428571428571428,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
