EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Arc3Assists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Fg3aBlocked,BlockingFouls,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,on
101153,1610612750,Mickael Gelabale,Mickael Gelabale,101153,MIN,20424.0,340,-58,654,661,137,147,84,1315,15.0,22,3.0,6.0,4.0,5.0,1.0,5.0,8.0,15.0,5.0,17.0,1.0,1.0,1.0,4.0,3.0,9.0,1.0,24.0,42,8.0,26.0,10.0,82,706,3.0,6.0,1.0,1.0,3.0,12.0,7.0,10,1.0,5.0,5.0,22.0,36.0,12.0,24.0,4.0,9.0,3.0,3.0,13.0,2.0,15.0,2.0,3.0,1.0,9.0,32.0,4.0,12.0,10.0,22.0,1.0,33.0,16.0,49.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,10.0,24.0,15.0,3.0,2.0,1.0,12.0,3.0,5.0,3.0,22.0,137,3.0,2.0,0.75,0.8181818181818182,1.0,0.3076923076923077,1.0,0.2,0.3076923076923077,0.5714285714285714,0.5,0.7,0.5294117647058824,0.6428571428571429,0.5666666666666667,0.5616438356164384,0.75,0.6111111111111112,0.38235294117647056,0.07142857142857142,0.09090909090909091,0.2,10.174029451137885,0.75,0.045454545454545456,0.10945273631840796,0.05042016806722689,0.11235955056179775,0.057971014492753624,0.1103448275862069,0.05211726384364821,0.013513513513513514,0.08888888888888889,0.058823529411764705,0.07317073170731707,0.03571428571428571,0.16129032258064516,0.07692307692307693,0.09195402298850575,0.07936507936507936,0.19230769230769232,0.3235294117647059,0.6818181818181818,0.75,0.6666666666666666,0.07352941176470588,0.2,0.25,0.22058823529411764,0.5333333333333333,0.5333333333333333,1.0,0.25,0.29411764705882354,0.29411764705882354,1.0,0.1323529411764706,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.5,0.3333333333333333,0.14285714285714285,1.0,1.0,0.3333333333333333,0.8,0.26666666666666666,0.25,0.06666666666666667,0.7058823529411765,0.3333333333333333,0.5452485294117646,0.58481,0.5019266666666666,0.07142857142857142,0.11363636363636363,0.14634146341463414,0.2682926829268293,8.673809523809526,23.834615384615386,0.20948012232415902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1905,1610612750,Andrei Kirilenko,Andrei Kirilenko,1905,MIN,97594.0,1627,-26,3147,3158,908,631,425,6305,164.0,253,29.0,48.0,39.0,58.0,10.0,34.0,25.0,65.0,4.0,8.0,,,1.0,3.0,28.0,92.0,25.0,199.0,352,32.0,100.0,147.0,641,3301,32.0,51.0,5.0,8.0,19.0,98.0,43.0,76,10.0,28.0,65.0,181.0,280.0,118.0,93.0,42.0,90.0,28.0,27.0,134.0,11.0,145.0,4.0,86.0,17.0,31.0,301.0,21.0,50.0,31.0,150.0,27.0,208.0,73.0,281.0,72.0,47.0,25.0,59.0,25.0,45.0,43.0,102.0,9.0,26.0,26.0,64.0,162.0,15.0,9.0,5.0,196.0,17.0,89.0,16.0,180.0,891,9.0,14.0,0.7035175879396985,0.7865168539325843,0.96875,0.32,0.625,0.35714285714285715,0.32653061224489793,0.5653409090909091,0.6274509803921569,0.5657894736842105,0.5464601769911505,0.6694915254237288,0.5576923076923077,0.5924214417744916,0.7,0.6328671328671329,0.22123893805309736,0.07670454545454546,0.09090909090909091,0.11764705882352941,17.608337904552933,0.5784313725490197,0.34177215189873417,0.13876040703052728,0.043859649122807015,0.09198813056379822,0.059322033898305086,0.12764456981664316,0.04752342704149933,0.04205607476635514,0.0436241610738255,0.04589371980676329,0.06228373702422145,0.046153846153846156,0.0759493670886076,0.14666666666666667,0.17634408602150536,0.09876543209876543,0.07446808510638298,0.5597345132743363,0.6482213438735178,0.7130434782608696,0.6829268292682927,0.0752212389380531,0.29411764705882354,0.3333333333333333,0.14380530973451328,0.38461538461538464,0.38461538461538464,0.88,0.017699115044247787,0.5,0.5,1.0,0.20353982300884957,0.30434782608695654,0.30434782608695654,0.9642857142857143,0.8135593220338984,0.6041666666666666,0.27586206896551724,,,,0.5576923076923077,0.6724137931034483,0.028846153846153848,0.3333333333333333,0.2403846153846154,0.7809734513274337,0.3111111111111111,0.5768847777777778,0.5936209302325582,0.5910029411764706,0.17333333333333334,0.2099056603773585,0.15288611544461778,0.2823712948517941,5.402840909090909,25.492000000000004,0.28852875754687,5.0,8.0,9.0,3.0,2.0,7.0,2.0,8.0,8.0,14.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,39.0,5.0,4.0,20.0,1.0,7.0,12.0,44.0,28.0,2.0,1.0,0.02040816326530612,0.042105263157894736,0.6363636363636364,0.6,0.13559322033898305,0.625,0.8,0.36,0.019801980198019802,,,,,,,,,,,True
200811,1610612750,Lou Amundson,Lou Amundson,200811,MIN,3386.0,56,-8,108,105,67,31,11,213,2.0,6,1.0,4.0,,1.0,,3.0,,1.0,,,,,,,,,,2.0,10,,,2.0,6,116,1.0,5.0,,,2.0,4.0,,3,,,1.0,1.0,2.0,2.0,,2.0,,,3.0,1.0,,1.0,,,,1.0,2.0,,6.0,2.0,3.0,1.0,6.0,6.0,12.0,2.0,,2.0,1.0,,,1.0,2.0,1.0,1.0,6.0,8.0,5.0,,1.0,,4.0,,,2.0,1.0,67,,1.0,0.5,1.0,,,,,,0.2,0.2,,0.2,0.2,,0.25,0.2857142857142857,0.125,,0.3,0.3333333333333333,,11.570247933884298,0.5,0.3333333333333333,0.075,0.17647058823529413,0.14285714285714285,,0.09259259259259259,0.13043478260869565,0.3333333333333333,,0.125,,,,0.16666666666666666,0.058823529411764705,0.16666666666666666,,0.6,0.3333333333333333,0.5,0.5,0.3,,,0.1,,,,,,,,,,,,0.8,0.25,,,,,0.3333333333333333,,,,,0.6,,0.47862,0.50158,0.4706333333333333,,,0.6666666666666666,0.16666666666666666,4.93,,0.6203703703703703,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,4.0,,,3.0,,,1.0,4.0,2.0,1.0,,,0.2,0.5,,,,,,,1.0,,,,,,,,,,True
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,27129.0,452,-45,912,907,378,302,132,1819,43.0,87,3.0,4.0,15.0,28.0,10.0,41.0,11.0,26.0,,3.0,,,,,14.0,53.0,19.0,64.0,154,14.0,56.0,24.0,194,975,7.0,12.0,2.0,5.0,,20.0,24.0,57,4.0,19.0,22.0,82.0,16.0,112.0,27.0,,53.0,14.0,17.0,41.0,20.0,61.0,7.0,16.0,8.0,17.0,142.0,1.0,8.0,13.0,26.0,1.0,40.0,9.0,49.0,5.0,3.0,2.0,18.0,5.0,14.0,10.0,28.0,3.0,11.0,7.0,30.0,43.0,,10.0,4.0,32.0,,9.0,7.0,81.0,371,7.0,6.0,0.125,0.125,0.6428571428571429,0.25,0.4,0.21052631578947367,0.25,0.4155844155844156,0.5833333333333334,0.42105263157894735,0.40476190476190477,0.5882352941176471,0.39473684210526316,0.42920353982300885,0.5882352941176471,0.4606741573033708,0.26666666666666666,0.11038961038961038,0.12643678160919541,0.12195121951219512,24.0530303030303,0.6428571428571429,0.027777777777777776,0.1,0.024922118380062305,0.09774436090225563,0.007246376811594203,0.09923664122137404,0.0196078431372549,0.008,0.012658227848101266,0.05128205128205128,0.009174311926605505,,0.06097560975609756,0.09859154929577464,0.1308411214953271,0.11235955056179775,0.06818181818181818,0.4142857142857143,0.4942528735632184,0.5657894736842105,0.13953488372093023,0.19523809523809524,0.24390243902439024,0.2777777777777778,0.12380952380952381,0.4230769230769231,0.44,0.18181818181818182,0.014285714285714285,,,,0.2523809523809524,0.2641509433962264,0.27450980392156865,0.6428571428571429,0.23529411764705882,0.75,,,,,0.3684210526315789,0.5357142857142857,,,0.25,0.680952380952381,0.2641509433962264,0.5263133333333335,0.48086249999999997,0.5112019736842105,0.0410958904109589,0.05521472392638037,0.10309278350515463,0.422680412371134,6.240259740259741,25.53571428571429,0.4144736842105263,2.0,5.0,4.0,15.0,,13.0,,,1.0,4.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.29411764705882354,0.4,0.5,0.21052631578947367,,0.038461538461538464,2.0,2.0,0.03571428571428571,0.03773584905660377,,,,,,True
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,148449.0,2474,-135,4800,4809,1367,1071,646,9609,67.0,122,6.0,12.0,15.0,30.0,58.0,119.0,176.0,358.0,39.0,105.0,3.0,8.0,8.0,22.0,27.0,107.0,34.0,301.0,599,66.0,212.0,139.0,939,5091,35.0,67.0,5.0,18.0,6.0,91.0,83.0,175,16.0,56.0,89.0,303.0,282.0,320.0,153.0,10.0,106.0,27.0,36.0,257.0,54.0,311.0,17.0,155.0,37.0,65.0,676.0,12.0,29.0,42.0,119.0,4.0,165.0,41.0,206.0,82.0,38.0,44.0,84.0,23.0,65.0,46.0,130.0,7.0,32.0,90.0,187.0,163.0,4.0,22.0,8.0,164.0,7.0,31.0,39.0,283.0,1347,16.0,27.0,0.4684385382059801,0.47635135135135137,0.7727272727272727,0.3113207547169811,0.2777777777777778,0.2857142857142857,0.3127962085308057,0.5025041736227045,0.5223880597014925,0.4742857142857143,0.4932182490752158,0.5,0.46320346320346323,0.5211670480549199,0.5057471264367817,0.5306859205776173,0.26140567200986436,0.06010016694490818,0.1557377049180328,0.11764705882352941,18.10966810966811,0.6461538461538462,0.027972027972027972,0.07512626262626262,0.01674364896073903,0.07446808510638298,0.0213903743315508,0.07495344506517691,0.017880505887483647,0.01729559748427673,0.016355140186915886,0.016467065868263474,0.018433179723502304,0.031496062992125984,0.0811965811965812,0.053613053613053616,0.08442503639010189,0.06388206388206388,0.10191082802547771,0.1504315659679408,0.5491803278688525,0.6504854368932039,0.5373134328358209,0.1467324290998767,0.48739495798319327,0.5523809523809524,0.44143033292231815,0.49162011173184356,0.49577464788732395,0.48295454545454547,0.12946979038224415,0.37142857142857144,0.37142857142857144,0.9743589743589743,0.1319358816276202,0.2523364485981308,0.2523364485981308,0.48148148148148145,0.1411764705882353,0.5,0.3333333333333333,0.09411764705882353,0.375,1.0,0.12987012987012986,0.5,0.09523809523809523,0.36363636363636365,0.1471861471861472,0.4118372379778052,0.25471698113207547,0.48680135802469143,0.46898,0.4673650000000003,0.037125748502994015,0.04975922953451043,0.09691160809371673,0.3226837060702875,13.120367278797994,24.508490566037736,0.28479166666666667,2.0,10.0,8.0,45.0,1.0,37.0,,8.0,9.0,19.0,3.0,6.0,1.0,2.0,3.0,5.0,,,15.0,,,6.0,,1.0,8.0,15.0,9.0,,,,0.020050125313283207,0.6,0.3448275862068966,0.11764705882352941,0.2,0.5,0.23529411764705882,,0.008379888268156424,,6.0,,,1.0,31.0,,,,True
202419,1610612750,Chris Johnson,Chris Johnson,202419,MIN,6182.0,103,-27,200,203,63,76,26,403,11.0,13,2.0,2.0,2.0,2.0,2.0,6.0,2.0,8.0,,,,,,,,,,15.0,27,,,9.0,39,238,2.0,3.0,,,3.0,7.0,3.0,4,,,5.0,11.0,28.0,2.0,,2.0,,,,1.0,,1.0,,,,1.0,2.0,2.0,3.0,2.0,7.0,4.0,13.0,5.0,18.0,2.0,1.0,1.0,1.0,,,4.0,5.0,,2.0,13.0,18.0,11.0,2.0,,,14.0,,3.0,4.0,11.0,63,1.0,3.0,0.9333333333333333,1.0,,,,,,0.5555555555555556,0.6666666666666666,0.75,0.5555555555555556,0.6666666666666666,0.75,0.5735294117647058,0.7,0.7857142857142857,,,,,17.03056768558952,0.2,0.3076923076923077,0.11864406779661017,0.046875,0.058823529411764705,0.08,0.0967741935483871,0.056179775280898875,0.1111111111111111,0.06666666666666667,,0.07142857142857142,0.09090909090909091,0.07692307692307693,0.14285714285714285,0.15789473684210525,0.041666666666666664,0.1,0.48148148148148145,0.8461538461538461,0.8461538461538461,0.9090909090909091,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.25,0.25,1.0,,,,,,,,,0.6666666666666666,1.0,0.5,,,,0.5,1.0,,,,0.48148148148148145,,0.5417740740740741,0.5641666666666666,0.51585,0.1,0.1,0.1794871794871795,0.28205128205128205,7.707407407407407,,0.315,,,,,,,,,1.0,1.0,,,,1.0,2.0,,,,7.0,,,6.0,,,1.0,7.0,4.0,2.0,,,,0.5714285714285714,1.0,,,,,,,,,,,,,1.0,,,True
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,72474.0,1208,-59,2361,2356,625,532,288,4717,58.0,126,7.0,11.0,17.0,41.0,12.0,49.0,55.0,147.0,3.0,5.0,,,,2.0,17.0,57.0,15.0,125.0,322,20.0,62.0,146.0,456,2486,17.0,26.0,1.0,5.0,10.0,47.0,31.0,81,4.0,17.0,74.0,148.0,50.0,200.0,48.0,4.0,57.0,17.0,36.0,253.0,38.0,291.0,15.0,146.0,25.0,82.0,620.0,4.0,25.0,42.0,93.0,4.0,139.0,30.0,169.0,106.0,64.0,42.0,79.0,16.0,52.0,41.0,120.0,11.0,26.0,33.0,100.0,169.0,4.0,30.0,4.0,187.0,10.0,74.0,23.0,145.0,615,12.0,20.0,0.2,0.2032520325203252,0.8,0.3225806451612903,0.2,0.23529411764705882,0.3225806451612903,0.38819875776397517,0.6538461538461539,0.38271604938271603,0.4036458333333333,0.5967741935483871,0.37755102040816324,0.4830508474576271,0.6527777777777778,0.5285714285714286,0.16145833333333334,0.11180124223602485,0.16666666666666666,0.24489795918367346,21.99108469539376,0.6583333333333333,0.058823529411764705,0.12301587301587301,0.029171528588098017,0.16030534351145037,0.016,0.13261296660117877,0.026196928635953028,0.033112582781456956,0.03684210526315789,0.021917808219178082,0.005747126436781609,0.039473684210526314,0.05909090909090909,0.09523809523809523,0.1786743515850144,0.1631578947368421,0.1527777777777778,0.328125,0.4603174603174603,0.5523809523809524,0.15517241379310345,0.12760416666666666,0.24489795918367346,0.32432432432432434,0.3828125,0.3741496598639456,0.3819444444444444,0.2545454545454545,0.013020833333333334,0.6,0.6,1.0,0.1484375,0.2982456140350877,0.30357142857142855,0.7647058823529411,0.3548387096774194,0.6363636363636364,,,,,0.41836734693877553,0.4146341463414634,0.02040816326530612,,0.15306122448979592,0.4895833333333333,0.2982456140350877,0.5076833333333334,0.5139499999999999,0.5146750000000001,0.16703786191536749,0.19170984455958548,0.10307017543859649,0.32456140350877194,10.436024844720498,25.20483870967742,0.2647183396865735,1.0,5.0,4.0,12.0,,23.0,1.0,7.0,7.0,27.0,2.0,5.0,3.0,3.0,3.0,7.0,,1.0,4.0,,,2.0,,1.0,1.0,4.0,2.0,,,0.013513513513513514,0.03482587064676617,0.5,0.16666666666666666,0.16129032258064516,0.2,1.0,0.26666666666666666,0.015873015873015872,0.02040816326530612,1.0,5.0,0.016129032258064516,0.017543859649122806,,,,,,True
201967,1610612750,Dante Cunningham,Dante Cunningham,201967,MIN,50041.0,834,-29,1629,1640,535,541,225,3269,40.0,62,15.0,20.0,12.0,19.0,11.0,30.0,64.0,165.0,,,,,,,,3.0,3.0,115.0,257,,3.0,33.0,263,1715,22.0,33.0,,,6.0,50.0,31.0,68,,3.0,18.0,80.0,202.0,28.0,,26.0,2.0,,17.0,23.0,7.0,30.0,2.0,12.0,6.0,5.0,67.0,16.0,41.0,22.0,74.0,11.0,107.0,60.0,167.0,31.0,21.0,10.0,20.0,1.0,11.0,11.0,31.0,4.0,7.0,35.0,66.0,34.0,3.0,2.0,,49.0,1.0,20.0,5.0,76.0,522,6.0,2.0,0.8782608695652174,0.9901960784313726,,,,,,0.4474708171206226,0.6666666666666666,0.45588235294117646,0.4423076923076923,0.6666666666666666,0.43661971830985913,0.4630281690140845,0.6756756756756757,0.4819277108433735,0.011538461538461539,0.06614785992217899,0.1774193548387097,0.13333333333333333,16.69316375198728,0.6451612903225806,0.18333333333333332,0.15195071868583163,0.07032590051457976,0.10185185185185185,0.08290155440414508,0.13655761024182078,0.07345360824742268,0.09239130434782608,0.043795620437956206,0.06870229007633588,0.060810810810810814,0.15555555555555556,0.1619718309859155,0.11594202898550725,0.16908212560386474,0.12837837837837837,0.04411764705882353,0.23846153846153847,0.6451612903225806,0.7843137254901961,0.675,0.11538461538461539,0.36666666666666664,0.4230769230769231,0.6346153846153846,0.3878787878787879,0.39263803680981596,1.0,,,,,0.011538461538461539,,,,0.6060606060606061,0.75,0.13333333333333333,,,,0.2676056338028169,0.631578947368421,,,0.04225352112676056,0.25,,0.46046337209302324,0.5204142857142856,0.4755847826086956,0.07168458781362007,0.07246376811594203,0.19011406844106463,0.3041825095057034,13.029961089494165,35.1,0.3284223449969306,,,,,1.0,5.0,3.0,2.0,1.0,9.0,,,1.0,8.0,4.0,,,,17.0,,,13.0,,,4.0,17.0,11.0,2.0,1.0,0.04838709677419355,0.01639344262295082,0.6470588235294118,0.9090909090909091,,,,,,0.012121212121212121,,3.0,,,,,,,,True
202682,1610612750,Derrick Williams,Derrick Williams,202682,MIN,84011.0,1400,-219,2704,2717,745,532,337,5421,133.0,233,26.0,50.0,40.0,70.0,13.0,58.0,55.0,164.0,13.0,36.0,3.0,6.0,1.0,8.0,28.0,103.0,32.0,201.0,455,41.0,139.0,143.0,668,2942,34.0,68.0,4.0,10.0,14.0,94.0,52.0,103,11.0,40.0,48.0,185.0,296.0,106.0,117.0,38.0,102.0,28.0,51.0,19.0,16.0,35.0,6.0,8.0,2.0,9.0,86.0,13.0,53.0,76.0,157.0,17.0,250.0,70.0,320.0,30.0,25.0,5.0,35.0,6.0,14.0,43.0,78.0,15.0,25.0,52.0,93.0,136.0,4.0,5.0,5.0,203.0,15.0,100.0,3.0,185.0,741,5.0,3.0,0.736318407960199,0.8131868131868132,0.9512195121951219,0.2949640287769784,0.4,0.275,0.2971014492753623,0.44175824175824174,0.5,0.5048543689320388,0.44191919191919193,0.5128205128205128,0.479020979020979,0.4868804664723032,0.5402298850574713,0.5377906976744186,0.234006734006734,0.11208791208791209,0.15450643776824036,0.22413793103448276,24.708926261319533,0.44871794871794873,0.22077922077922077,0.16809421841541755,0.05358948432760364,0.2724014336917563,0.043333333333333335,0.19208573784006594,0.05120248254460822,0.0748663101604278,0.05045871559633028,0.03526448362720403,0.04205607476635514,0.046511627906976744,0.10646387832699619,0.19591836734693877,0.19014084507042253,0.29245283018867924,0.208955223880597,0.39225589225589225,0.5708154506437768,0.6751269035532995,0.706766917293233,0.09764309764309764,0.22413793103448276,0.28888888888888886,0.2760942760942761,0.3353658536585366,0.3395061728395062,0.8363636363636363,0.06060606060606061,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.1734006734006734,0.27184466019417475,0.27184466019417475,0.9642857142857143,0.6410256410256411,0.52,0.23076923076923078,0.07692307692307693,0.5,0.6666666666666666,0.48951048951048953,0.5714285714285714,0.055944055944055944,0.125,0.22377622377622378,0.6262626262626263,0.27450980392156865,0.5378400337837836,0.5327268656716418,0.5672177304964539,0.15226939970717424,0.18518518518518517,0.1407185628742515,0.27694610778443113,8.424395604395604,25.06474820143886,0.2755177514792899,1.0,4.0,10.0,6.0,1.0,10.0,4.0,13.0,7.0,21.0,2.0,13.0,11.0,5.0,3.0,5.0,,4.0,23.0,,,21.0,,,2.0,23.0,11.0,1.0,1.0,0.05194805194805195,0.04391891891891892,0.4782608695652174,0.6153846153846154,0.05128205128205128,0.25,1.0,0.3125,0.027972027972027972,0.012195121951219513,,1.0,,,,,,2.0,,True
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,93407.0,1557,-7,2994,2986,774,574,435,5980,243.0,387,78.0,129.0,58.0,90.0,73.0,208.0,,1.0,,,,,,,,,,316.0,596,,,204.0,836,3183,84.0,142.0,,,53.0,221.0,72.0,128,,,84.0,228.0,404.0,228.0,,126.0,,,65.0,31.0,14.0,45.0,3.0,14.0,,17.0,104.0,45.0,136.0,68.0,163.0,20.0,251.0,182.0,433.0,32.0,23.0,9.0,30.0,5.0,6.0,53.0,83.0,6.0,20.0,55.0,111.0,222.0,14.0,1.0,1.0,274.0,24.0,126.0,23.0,226.0,763,6.0,22.0,0.6392405063291139,0.7984189723320159,,,,,,0.5302013422818792,0.5915492957746479,0.5625,0.5302013422818792,0.5915492957746479,0.5625,0.579750346740638,0.6207865168539326,0.6368715083798883,,0.10906040268456375,0.12144702842377261,0.08653846153846154,22.945205479452056,0.3614457831325301,0.25,0.15902439024390244,0.1224122412241224,0.20606060606060606,0.13043478260869565,0.17047970479704797,0.12431318681318682,0.1721698113207547,0.08150470219435736,0.10054347826086957,0.1366906474820144,0.1044776119402985,0.15570934256055363,0.17421602787456447,0.1514476614699332,0.21794871794871795,0.17708333333333334,0.6493288590604027,0.627906976744186,0.7147058823529412,0.6584362139917695,0.348993288590604,0.35096153846153844,0.38421052631578945,0.0016778523489932886,,,,,,,,,,,,0.9084507042253521,0.6046511627906976,0.15384615384615385,,,,0.703125,0.6444444444444445,,,,0.6493288590604027,,0.531483724832215,0.5700016806722689,0.5452632812500001,0.18051575931232092,0.18051575931232092,0.26435406698564595,0.2727272727272727,3.6630872483221473,,0.25851703406813625,,,,,,11.0,1.0,21.0,5.0,24.0,,11.0,4.0,8.0,22.0,,,,39.0,,,23.0,,2.0,14.0,39.0,27.0,1.0,5.0,0.01020408163265306,0.09859154929577464,0.6923076923076923,0.5753424657534246,,,,,,,,2.0,,,,,,2.0,,True
