EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Fg3aBlocked,BlockingFouls,Charge Fouls,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,on,OffensiveGoaltends,Clear Path Fouls
101153,1610612750,Mickael Gelabale,Mickael Gelabale,101153,MIN,21140.0,352,-56,677,681,126,144,88,1358,17.0,22,5.0,7.0,5.0,5.0,1.0,4.0,9.0,15.0,6.0,22.0,1.0,3.0,1.0,5.0,3.0,9.0,1.0,27.0,41,9.0,31.0,10.0,91,745,5.0,7.0,1.0,3.0,3.0,16.0,7.0,8,1.0,6.0,4.0,21.0,36.0,18.0,27.0,6.0,9.0,3.0,3.0,12.0,3.0,15.0,1.0,2.0,2.0,1.0,9.0,33.0,5.0,14.0,8.0,25.0,33.0,19.0,52,1.0,4.0,3.0,1.0,4.0,1.0,3.0,2.0,1.0,6.0,1.0,2.0,15.0,30,1.0,15.0,2.0,3.0,1.0,11.0,3.0,6.0,1.0,1.0,21.0,126,3.0,1.0,0.6666666666666666,0.75,1.0,0.2903225806451613,0.3333333333333333,0.16666666666666666,0.2903225806451613,0.6585365853658537,0.7142857142857143,0.875,0.5625,0.65,0.6071428571428571,0.5986842105263158,0.7272727272727273,0.65625,0.4305555555555556,0.07317073170731707,0.09090909090909091,0.25,10.553410553410554,0.6666666666666666,0.1201923076923077,0.058333333333333334,0.0898876404494382,0.06578947368421052,0.1111111111111111,0.060126582278481014,0.11904761904761904,0.07563025210084033,0.08695652173913043,0.03333333333333333,0.16417910447761194,0.11538461538461539,0.0898876404494382,0.06153846153846154,0.16666666666666666,0.030303030303030304,0.3055555555555556,0.7727272727272727,0.85,0.5882352941176471,0.05555555555555555,0.25,0.3333333333333333,0.20833333333333334,0.6,0.6,0.8888888888888888,0.3055555555555556,0.2727272727272727,0.2727272727272727,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,0.7,0.7142857142857143,0.4,0.3,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,0.2,0.07142857142857142,0.7361111111111112,0.3333333333333333,0.5550590277777778,0.6168625000000001,0.5436357142857142,0.08,0.13636363636363635,0.17582417582417584,0.23076923076923078,8.24390243902439,23.69677419354839,0.1861152141802068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1905,1610612750,Andrei Kirilenko,Andrei Kirilenko,1905,MIN,50538.0,842,-19,1640,1645,479,357,197,3285,84.0,124,13.0,20.0,21.0,30.0,9.0,26.0,12.0,31.0,1.0,5.0,,,1.0,4.0,14.0,49.0,15.0,105.0,181,15.0,54.0,72.0,327,1699,15.0,23.0,2.0,3.0,8.0,44.0,25.0,42,4.0,19.0,23.0,85.0,144.0,66.0,45.0,24.0,49.0,14.0,11.0,62.0,6.0,68.0,4.0,2.0,36.0,10.0,16.0,142.0,11.0,25.0,12.0,76.0,103.0,37.0,140,3.0,41.0,26.0,15.0,30.0,10.0,21.0,20.0,9.0,50.0,4.0,12.0,18.0,38,2.0,73.0,3.0,6.0,3.0,96.0,9.0,46.0,6.0,1.0,85.0,470,5.0,6.0,0.6857142857142857,0.7741935483870968,1.0,0.2777777777777778,0.6666666666666666,0.21052631578947367,0.2777777777777778,0.580110497237569,0.6521739130434783,0.5952380952380952,0.5425531914893617,0.6923076923076923,0.5081967213114754,0.5881294964028777,0.7333333333333333,0.5592105263157895,0.2297872340425532,0.06077348066298342,0.08064516129032258,0.038461538461538464,17.530732228754676,0.6,0.13644524236983843,0.041390728476821195,0.07547169811320754,0.07051282051282051,0.12290502793296089,0.04736842105263158,0.046052631578947366,0.037815126050420166,0.05785123966942149,0.11428571428571428,0.12738853503184713,0.11724137931034483,0.15294117647058825,0.07964601769911504,0.06521739130434782,0.02912621359223301,0.5276595744680851,0.6774193548387096,0.7368421052631579,0.6785714285714286,0.11063829787234042,0.34615384615384615,0.36,0.13191489361702127,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.02127659574468085,0.2,0.2,1.0,0.20851063829787234,0.2857142857142857,0.2857142857142857,1.0,0.7692307692307693,0.65,0.15384615384615385,,,,0.4918032786885246,0.7,0.06557377049180328,0.25,0.2459016393442623,0.7574468085106383,0.2857142857142857,0.5822117021276596,0.5530555555555555,0.5830401639344264,0.17279411764705882,0.21100917431192662,0.1345565749235474,0.2599388379204893,5.191160220994475,25.022222222222226,0.2920731707317073,2.0,3.0,3.0,1.0,15.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,17.0,2.0,1.0,10.0,1.0,1.0,6.0,19.0,10.0,0.40540540540540543,0.018518518518518517,0.04205607476635514,0.5263157894736842,0.4444444444444444,0.11538461538461539,0.6666666666666666,1.0,0.2,0.018518518518518517,,,,,,,,,,,,,True,,
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,27446.0,457,-15,911,908,308,275,108,1819,43.0,78,6.0,9.0,21.0,34.0,12.0,36.0,11.0,27.0,7.0,18.0,,3.0,1.0,4.0,29.0,63.0,19.0,66.0,141,36.0,81.0,25.0,265,961,10.0,17.0,,5.0,,20.0,24.0,50,10.0,23.0,8.0,86.0,46.0,86.0,66.0,4.0,63.0,29.0,11.0,44.0,12.0,56.0,10.0,2.0,23.0,4.0,17.0,124.0,,7.0,13.0,27.0,41.0,7.0,48,1.0,6.0,1.0,5.0,18.0,3.0,8.0,13.0,10.0,31.0,2.0,10.0,12.0,39,3.0,42.0,,10.0,1.0,29.0,3.0,9.0,3.0,,86.0,305,4.0,3.0,0.3484848484848485,0.359375,0.6111111111111112,0.4444444444444444,,0.43478260869565216,0.4444444444444444,0.46808510638297873,0.5882352941176471,0.48,0.5405405405405406,0.45454545454545453,0.5342465753424658,0.5584415584415584,0.45454545454545453,0.5592105263157895,0.36486486486486486,0.07801418439716312,0.07692307692307693,0.1111111111111111,25.412221144519883,0.5806451612903226,0.11440677966101695,0.022082018927444796,0.11016949152542373,,0.11299435028248588,0.015909090909090907,0.0273972602739726,0.024193548387096774,,,0.08955223880597014,0.12698412698412698,0.12264150943396226,0.09302325581395349,0.15625,0.009345794392523364,0.35135135135135137,0.5512820512820513,0.5972222222222222,0.3953488372093023,0.16216216216216217,0.3333333333333333,0.375,0.12162162162162163,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.08108108108108109,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.28378378378378377,0.4603174603174603,0.46774193548387094,0.5517241379310345,0.4090909090909091,0.6666666666666666,0.3333333333333333,0.13636363636363635,,,0.4657534246575342,0.6176470588235294,0.0547945205479452,0.25,0.2602739726027397,0.7162162162162162,0.4603174603174603,0.5409114864864865,0.5289944444444443,0.5546486301369863,0.039473684210526314,0.061224489795918366,0.07547169811320754,0.32452830188679244,6.264539007092198,24.881481481481487,0.3380900109769484,,2.0,9.0,,1.0,1.0,,4.0,1.0,2.0,,,,,,,,,,,,0.04,,0.016666666666666666,,0.25,0.09090909090909091,,,0.47368421052631576,,42.0,1.0,2.0,2.0,8.0,0.012345679012345678,0.037037037037037035,0.015873015873015872,,,,,True,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,101459.0,1691,-84,3297,3299,944,756,405,6596,75.0,170,8.0,14.0,22.0,55.0,15.0,65.0,68.0,187.0,6.0,12.0,,,,2.0,21.0,80.0,21.0,158.0,422,27.0,92.0,211.0,608,3476,18.0,30.0,1.0,6.0,15.0,54.0,41.0,116,5.0,23.0,110.0,207.0,62.0,254.0,69.0,4.0,80.0,21.0,45.0,357.0,61.0,418.0,39.0,22.0,213.0,29.0,115.0,897.0,7.0,36.0,60.0,121.0,185.0,44.0,229,10.0,137.0,86.0,51.0,116.0,24.0,83.0,56.0,33.0,172.0,14.0,42.0,46.0,143,4.0,245.0,6.0,41.0,4.0,264.0,13.0,99.0,35.0,,202.0,933,15.0,30.0,0.1962025316455696,0.1987179487179487,0.8518518518518519,0.29347826086956524,0.16666666666666666,0.21739130434782608,0.29347826086956524,0.3744075829383886,0.6,0.35344827586206895,0.3861867704280156,0.5416666666666666,0.3489208633093525,0.47648902821316613,0.627906976744186,0.5123762376237624,0.17898832684824903,0.1066350710900474,0.1588235294117647,0.2,21.498804145628487,0.6744186046511628,0.1181640625,0.030405405405405407,0.1595744680851064,0.01912568306010929,0.12928571428571428,0.027741935483870966,0.032846715328467155,0.030612244897959183,0.011406844106463879,0.038834951456310676,0.06734006734006734,0.1018867924528302,0.16017316017316016,0.1575091575091575,0.1650485436893204,0.035842293906810034,0.33073929961089493,0.4411764705882353,0.5244755244755245,0.13333333333333333,0.1264591439688716,0.23076923076923078,0.28846153846153844,0.3638132295719844,0.36363636363636365,0.37362637362637363,0.27941176470588236,0.023346303501945526,0.5,0.5,1.0,0.1556420233463035,0.2625,0.26582278481012656,0.8095238095238095,0.3888888888888889,0.5714285714285714,,,,,0.39568345323741005,0.4,0.014388489208633094,,0.1510791366906475,0.5097276264591439,0.2625,0.506168093385214,0.5128791666666667,0.5068374100719426,0.1691542288557214,0.19488188976377951,0.08881578947368421,0.3404605263157895,10.301184834123227,25.086956521739125,0.28632089778586595,1.0,6.0,5.0,1.0,4.0,9.0,3.0,6.0,5.0,9.0,,3.0,5.0,,,2.0,,1.0,2.0,5.0,3.0,0.0449438202247191,0.008928571428571428,0.02857142857142857,0.6,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.23809523809523808,0.031578947368421054,12.0,1.0,5.0,5.0,,0.010869565217391304,0.026737967914438502,0.0125,,,,,True,,
201967,1610612750,Dante Cunningham,Dante Cunningham,201967,MIN,39484.0,658,-27,1286,1293,461,409,167,2579,45.0,61,11.0,15.0,18.0,22.0,8.0,22.0,50.0,131.0,,,,,,,,4.0,2.0,103.0,214,,4.0,24.0,230,1349,15.0,28.0,,,4.0,34.0,43.0,77,,2.0,8.0,94.0,182.0,24.0,,16.0,3.0,,13.0,16.0,7.0,23.0,4.0,3.0,8.0,3.0,5.0,53.0,12.0,29.0,16.0,56.0,78.0,42.0,120,2.0,26.0,16.0,10.0,11.0,2.0,5.0,6.0,6.0,17.0,2.0,2.0,30.0,57,1.0,29.0,6.0,1.0,1.0,41.0,2.0,19.0,3.0,2.0,94.0,454,6.0,2.0,0.883495145631068,0.9578947368421052,,,,,,0.48130841121495327,0.5357142857142857,0.5584415584415584,0.4724770642201835,0.5357142857142857,0.5443037974683544,0.4831932773109244,0.5483870967741935,0.5465116279069767,0.01834862385321101,0.06074766355140187,0.14754098360655737,0.18181818181818182,17.243720298710116,0.6470588235294118,0.15555555555555556,0.06331877729257641,0.09937888198757763,0.0851063829787234,0.1381957773512476,0.06844741235392321,0.009708737864077669,0.075,0.06930693069306931,0.125,0.13333333333333333,0.14285714285714285,0.17834394904458598,0.1388888888888889,0.018867924528301886,0.020618556701030927,0.2798165137614679,0.7377049180327869,0.8653846153846154,0.7777777777777778,0.10091743119266056,0.36363636363636365,0.4444444444444444,0.6009174311926605,0.3816793893129771,0.3816793893129771,1.0,,,,,0.01834862385321101,,,,0.5357142857142857,0.7333333333333333,0.2727272727272727,,,,0.27848101265822783,0.8181818181818182,,,0.02531645569620253,0.2981651376146789,,0.4782676744186048,0.518424,0.4739083333333333,0.08085106382978724,0.08225108225108226,0.14782608695652175,0.40869565217391307,12.363084112149535,36.85,0.3584758942457232,,,,1.0,6.0,,,,5.0,1.0,,,9.0,,,7.0,,,2.0,9.0,3.0,0.13333333333333333,0.017857142857142856,0.08387096774193549,0.3333333333333333,0.75,,,,,,,,2.0,1.0,,,,,1.0,1.0,,,True,,
201880,1610612750,Greg Stiemsma,Greg Stiemsma,201880,MIN,32609.0,543,-4,1062,1063,257,193,104,2125,36.0,54,5.0,10.0,10.0,12.0,2.0,12.0,30.0,63.0,,,,,,,,,,68.0,129,,,21.0,157,1092,5.0,14.0,,,2.0,12.0,18.0,30,,,6.0,42.0,128.0,8.0,,8.0,,,9.0,14.0,1.0,15.0,,1.0,8.0,1.0,5.0,31.0,7.0,23.0,17.0,52.0,71.0,32.0,103,3.0,25.0,15.0,10.0,12.0,1.0,7.0,15.0,5.0,27.0,7.0,9.0,39.0,68,7.0,39.0,3.0,7.0,1.0,22.0,2.0,10.0,2.0,8.0,42.0,256,3.0,2.0,0.9411764705882353,1.0,,,,,,0.5271317829457365,0.35714285714285715,0.6,0.5271317829457365,0.35714285714285715,0.6,0.564748201438849,0.4,0.6363636363636364,,0.06976744186046512,0.07407407407407407,0.3333333333333333,14.103653355989804,0.4444444444444444,0.16049382716049382,0.06424581005586592,0.13821138211382114,0.06140350877192982,0.15436241610738255,0.0635593220338983,0.11764705882352941,0.06358381502890173,0.06818181818181818,0.038461538461538464,0.10784313725490197,0.175,0.19014084507042253,0.13978494623655913,0.13333333333333333,0.057692307692307696,0.4186046511627907,0.6666666666666666,0.72,0.8888888888888888,0.09302325581395349,0.16666666666666666,0.25,0.4883720930232558,0.47619047619047616,0.4838709677419355,1.0,,,,,,,,,0.7142857142857143,0.5,0.2,,,,0.4,0.8333333333333334,,,,0.4186046511627907,,0.5083147286821706,0.5462583333333334,0.5091866666666667,0.072992700729927,0.072992700729927,0.07643312101910828,0.267515923566879,10.141085271317829,,0.24199623352165725,,,,2.0,2.0,3.0,,,,7.0,,,36.0,,,30.0,,,6.0,36.0,20.0,0.09523809523809523,0.06896551724137931,0.03418803418803419,0.5555555555555556,1.0,,,,,,,,3.0,3.0,,,0.015873015873015872,,,,,,True,,
202419,1610612750,Chris Johnson,Chris Johnson,202419,MIN,6632.0,111,-7,214,212,55,65,23,426,15.0,18,1.0,2.0,3.0,3.0,1.0,4.0,3.0,7.0,,,,,,,,,,19.0,29,,,8.0,46,242,2.0,4.0,,,1.0,5.0,4.0,5,,,5.0,13.0,38.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,5.0,5.0,4.0,13.0,6.0,19,,2.0,1.0,1.0,1.0,,,2.0,1.0,3.0,1.0,,15.0,21,2.0,13.0,2.0,1.0,,18.0,,5.0,4.0,2.0,13.0,55,1.0,3.0,1.0,1.0,,,,,,0.6551724137931034,0.5,0.8,0.6551724137931034,0.5,0.8,0.6052631578947368,0.5,0.8125,,,,,17.15481171548117,0.3333333333333333,0.05714285714285714,0.08333333333333333,0.14285714285714285,0.03225806451612903,0.08571428571428572,0.06593406593406594,,0.037037037037037035,,0.07692307692307693,0.03225806451612903,,0.13043478260869565,0.08,0.3,,0.6206896551724138,0.8333333333333334,0.8333333333333334,1.0,0.13793103448275862,0.25,0.25,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.5,0.5,1.0,,,,0.6,1.0,,,,0.6206896551724138,,0.5761689655172414,0.5452666666666667,0.57584,0.14705882352941177,0.14705882352941177,0.10869565217391304,0.2826086956521739,6.279310344827586,,0.2570093457943925,,,,,4.0,,,,1.0,,,,12.0,,,8.0,,,4.0,12.0,7.0,0.36363636363636365,,0.2222222222222222,0.5833333333333334,1.0,,,,,,,,,,,,,,,,1.0,,True,,
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,72474.0,1208,-59,2361,2356,625,532,288,4717,34.0,64,5.0,10.0,5.0,13.0,32.0,57.0,85.0,177.0,17.0,51.0,2.0,5.0,2.0,7.0,10.0,45.0,13.0,151.0,298,27.0,96.0,66.0,449,2486,22.0,43.0,3.0,10.0,4.0,57.0,34.0,80,4.0,20.0,42.0,122.0,166.0,136.0,66.0,2.0,45.0,10.0,19.0,116.0,25.0,141.0,14.0,11.0,68.0,12.0,36.0,307.0,9.0,15.0,16.0,54.0,73.0,24.0,97,4.0,33.0,19.0,14.0,40.0,9.0,30.0,19.0,10.0,59.0,4.0,10.0,37.0,86,2.0,77.0,,8.0,3.0,75.0,5.0,15.0,18.0,,110.0,615,9.0,11.0,0.5496688741721855,0.5533333333333333,0.8148148148148148,0.28125,0.3,0.2,0.28125,0.5067114093959731,0.5116279069767442,0.425,0.4860406091370558,0.5,0.4,0.5165876777251185,0.509090909090909,0.48770491803278687,0.2436548223350254,0.06375838926174497,0.171875,0.12280701754385964,17.86775631500743,0.6779661016949152,0.07142857142857142,0.01750291715285881,0.061068702290076333,0.036,0.068762278978389,0.02168021680216802,0.02631578947368421,0.01643835616438356,0.034482758620689655,0.039473684210526314,0.08181818181818182,0.047619047619047616,0.07780979827089338,0.05263157894736842,0.08333333333333333,0.020512820512820513,0.16243654822335024,0.53125,0.6415094339622641,0.5588235294117647,0.1446700507614213,0.5614035087719298,0.64,0.44923857868020306,0.480225988700565,0.48295454545454547,0.5882352941176471,0.12944162436548223,0.3333333333333333,0.3333333333333333,1.0,0.11421319796954314,0.2222222222222222,0.2222222222222222,0.5,0.18867924528301888,0.5,0.4,0.09433962264150944,0.4,1.0,0.13,0.38461538461538464,0.07,0.2857142857142857,0.13,0.40609137055837563,0.2222222222222222,0.49326967005076144,0.4740255555555556,0.465086,0.03712871287128713,0.048701298701298704,0.12694877505567928,0.2717149220489978,12.860738255033556,24.19479166666667,0.2647183396865735,1.0,5.0,2.0,,3.0,3.0,,4.0,2.0,3.0,,,8.0,,,5.0,,,3.0,8.0,4.0,0.04411764705882353,,0.013245033112582781,0.5,0.4375,0.09433962264150944,0.2,1.0,0.15384615384615385,,15.0,,5.0,1.0,14.0,,0.005649717514124294,,,,,,True,,
200811,1610612750,Lou Amundson,Lou Amundson,200811,MIN,1143.0,19,-8,33,33,11,6,5,66,1.0,3,,,,,,2.0,,1.0,,,,,,,,,,1.0,6,,,,2,40,,1.0,,,,,,1,,,,,2.0,,,,,,1.0,,,,,,,,,,,3.0,1.0,3.0,4.0,3.0,7,,,,,1.0,,1.0,1.0,,2.0,,,2.0,3,1.0,,,,,,,,,,,11,,,1.0,1.0,,,,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,,20.51282051282051,0.5,0.5,0.21428571428571427,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,0.25,,,,0.5,0.6666666666666666,,1.0,,0.5,0.3333333333333333,0.5,1.0,0.3333333333333333,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5201333333333333,0.4239,0.3375,,,,,5.516666666666667,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,
202682,1610612750,Derrick Williams,Derrick Williams,202682,MIN,73927.0,1232,-134,2387,2391,564,446,289,4778,120.0,201,23.0,42.0,31.0,51.0,10.0,54.0,56.0,148.0,14.0,36.0,3.0,6.0,2.0,10.0,24.0,86.0,25.0,186.0,403,38.0,122.0,125.0,611,2540,28.0,56.0,7.0,12.0,14.0,91.0,37.0,75,6.0,35.0,33.0,125.0,290.0,82.0,111.0,26.0,85.0,24.0,45.0,12.0,15.0,27.0,9.0,6.0,4.0,1.0,7.0,69.0,13.0,47.0,65.0,139.0,219.0,63.0,282,11.0,29.0,24.0,5.0,25.0,6.0,10.0,32.0,15.0,57.0,8.0,18.0,45.0,78,3.0,125.0,2.0,5.0,2.0,183.0,15.0,89.0,4.0,,125.0,560,4.0,4.0,0.7795698924731183,0.838150289017341,0.9736842105263158,0.3114754098360656,0.5833333333333334,0.17142857142857143,0.3140495867768595,0.46153846153846156,0.5,0.49333333333333335,0.46285714285714286,0.5661764705882353,0.41818181818181815,0.5032948929159803,0.5759493670886076,0.4770992366412214,0.23238095238095238,0.11166253101736973,0.14925373134328357,0.2222222222222222,24.375917767988255,0.43859649122807015,0.18075422626788037,0.053167420814479636,0.26104417670682734,0.04868913857677903,0.20039292730844793,0.052128583840139006,0.059113300492610835,0.04178272980501393,0.04838709677419355,0.04938271604938271,0.13425925925925927,0.1958762886597938,0.20055710306406685,0.2857142857142857,0.18333333333333332,0.04365079365079365,0.38285714285714284,0.5970149253731343,0.7017543859649122,0.7416666666666667,0.10285714285714286,0.18518518518518517,0.23809523809523808,0.2819047619047619,0.3783783783783784,0.38620689655172413,0.8928571428571429,0.06857142857142857,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.16380952380952382,0.27906976744186046,0.27906976744186046,1.0,0.6176470588235294,0.5476190476190477,0.30434782608695654,0.08823529411764706,0.5,0.6666666666666666,0.4636363636363636,0.6078431372549019,0.09090909090909091,0.2,0.22727272727272727,0.6152380952380953,0.2823529411764706,0.5361736641221374,0.5386657407407407,0.5666848623853211,0.15422885572139303,0.18658280922431866,0.14893617021276595,0.20458265139116202,8.56650124069479,24.944262295081977,0.23627984918307499,4.0,6.0,4.0,3.0,15.0,5.0,1.0,9.0,1.0,3.0,,4.0,15.0,,,13.0,,,2.0,15.0,6.0,0.2830188679245283,0.04225352112676056,0.062111801242236024,0.4,0.6,0.08823529411764706,0.6666666666666666,1.0,0.16,0.031746031746031744,3.0,,2.0,8.0,,,0.02027027027027027,,1.0,,1.0,,True,,
