EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,on,Clear Path Fouls,Arc3PctBlocked
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,12491.0,208.0,-13,394,394.0,82.0,75.0,34.0,788,7.0,12.0,1.0,2.0,2.0,3.0,1.0,9.0,7.0,12.0,7.0,18.0,1.0,2.0,4.0,6.0,16.0,2.0,1.0,1.0,15.0,33.0,13.0,34.0,2.0,71.0,433.0,1.0,4.0,3.0,2.0,4.0,6.0,3.0,5.0,1.0,18.0,12.0,18.0,36.0,3.0,16.0,6.0,4.0,7.0,2.0,9.0,2.0,3.0,1.0,3.0,20.0,1.0,4.0,4.0,11.0,2.0,17.0,5.0,22.0,1.0,7.0,4.0,3.0,8.0,4.0,2.0,4.0,10.0,1.0,2.0,8.0,17.0,1.0,1.0,1.0,7.0,4.0,1.0,1.0,6.0,6.0,6.0,4.0,1.0,18.0,81.0,1.0,1.0,0.4,0.4,0.9230769230769231,0.38235294117647056,0.6,0.38235294117647056,0.45454545454545453,0.25,0.6666666666666666,0.5149253731343284,0.14285714285714285,0.7727272727272727,0.5144927536231884,0.14285714285714285,0.75,0.5074626865671642,0.12121212121212122,0.16666666666666666,0.2222222222222222,18.160919540229887,0.8,0.18181818181818182,0.10377358490566038,0.03636363636363636,0.06451612903225806,0.01694915254237288,0.08928571428571429,0.029585798816568046,0.029411764705882353,0.07142857142857142,0.058823529411764705,0.10256410256410256,0.125,0.09302325581395349,0.027777777777777776,0.11538461538461539,0.02857142857142857,0.6666666666666666,0.1791044776119403,0.5833333333333334,0.7,0.42857142857142855,0.13432835820895522,0.1111111111111111,0.14285714285714285,0.1791044776119403,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.26865671641791045,0.3888888888888889,0.3888888888888889,1.0,0.23880597014925373,0.375,0.375,0.8333333333333334,0.2857142857142857,0.5,1.0,0.14285714285714285,0.2857142857142857,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.5,0.09090909090909091,1.0,0.6865671641791045,0.375,0.5367246268656716,0.5777375,0.5334727272727273,0.014705882352941176,0.029411764705882353,0.028169014084507043,0.2535211267605634,9.657575757575758,24.220588235294116,0.20812182741116753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,60934.0,1016.0,253,1920,1917.0,261.0,185.0,178.0,3837,25.0,51.0,1.0,5.0,2.0,6.0,16.0,33.0,6.0,22.0,22.0,48.0,1.0,2.0,9.0,46.0,113.0,6.0,2.0,9.0,47.0,106.0,68.0,161.0,38.0,336.0,1929.0,3.0,8.0,7.0,17.0,5.0,9.0,4.0,18.0,5.0,27.0,30.0,64.0,180.0,24.0,113.0,46.0,11.0,112.0,23.0,135.0,13.0,59.0,8.0,45.0,293.0,2.0,9.0,17.0,44.0,2.0,63.0,11.0,74.0,3.0,62.0,44.0,18.0,34.0,26.0,27.0,8.0,61.0,1.0,4.0,35.0,86.0,2.0,3.0,2.0,49.0,41.0,14.0,2.0,4.0,4.0,5.0,1.0,,27.0,261.0,5.0,1.0,0.3191489361702128,0.32608695652173914,0.8823529411764706,0.422360248447205,0.2222222222222222,0.422360248447205,0.44339622641509435,0.375,0.5555555555555556,0.5580524344569289,0.5,0.4074074074074074,0.5818505338078291,0.53125,0.43103448275862066,0.602996254681648,0.10377358490566038,0.1568627450980392,0.09090909090909091,16.069745523091424,0.5573770491803278,0.0392156862745098,0.06811145510835913,0.01615798922800718,0.06666666666666667,0.008032128514056224,0.06770255271920089,0.013647642679900745,0.01948051948051948,0.016260162601626018,,0.06756756756756757,0.05759162303664921,0.07725321888412018,0.08235294117647059,0.03529411764705882,0.02158273381294964,0.2,0.19101123595505617,0.49019607843137253,0.5813953488372093,0.32,0.12359550561797752,0.48484848484848486,0.5333333333333333,0.08239700374531835,0.2727272727272727,0.2727272727272727,0.5,0.1797752808988764,0.4583333333333333,0.4583333333333333,1.0,0.4232209737827715,0.40707964601769914,0.40707964601769914,0.8260869565217391,0.3333333333333333,0.2,,0.06666666666666667,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.7940074906367042,0.40707964601769914,0.5476119850187267,0.5338615384615385,0.5956444444444444,0.053763440860215055,0.11965811965811966,0.050595238095238096,0.08035714285714286,6.970754716981132,24.83105590062112,0.1359375,1.0,2.0,3.0,2.0,2.0,10.0,14.0,4.0,3.0,2.0,2.0,4.0,1.0,9.0,2.0,3.0,9.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.012738853503184714,0.012578616352201259,0.25,1.0,1.0,0.3333333333333333,0.5,0.006172839506172839,,,,,,,,,,,,,True,,
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,18910.0,315.0,19,581,591.0,105.0,78.0,57.0,1172,6.0,12.0,3.0,3.0,2.0,3.0,1.0,2.0,6.0,10.0,8.0,17.0,1.0,2.0,3.0,19.0,47.0,4.0,2.0,8.0,13.0,24.0,27.0,64.0,4.0,111.0,628.0,4.0,5.0,5.0,17.0,2.0,3.0,4.0,11.0,2.0,18.0,16.0,10.0,78.0,3.0,47.0,19.0,4.0,28.0,8.0,36.0,6.0,18.0,4.0,6.0,80.0,4.0,3.0,10.0,20.0,4.0,34.0,8.0,42.0,,8.0,7.0,1.0,8.0,7.0,4.0,1.0,12.0,1.0,2.0,13.0,24.0,3.0,1.0,,9.0,6.0,1.0,1.0,,,,,,18.0,105.0,2.0,1.0,0.6153846153846154,0.8,0.9629629629629629,0.421875,0.36363636363636365,0.421875,0.5416666666666666,0.8,0.6666666666666666,0.6079545454545454,0.85,0.5714285714285714,0.6055555555555555,0.85,0.5666666666666667,0.7272727272727273,0.16666666666666666,0.25,0.5,15.838509316770185,0.6666666666666666,0.19047619047619047,0.12121212121212122,0.018867924528301886,0.11494252873563218,0.043010752688172046,0.11904761904761904,0.027777777777777776,,0.02666666666666667,0.07692307692307693,0.07272727272727272,0.14583333333333334,0.14516129032258066,0.11666666666666667,0.1111111111111111,,,0.13636363636363635,0.5,0.6666666666666666,0.3333333333333333,0.022727272727272728,0.5,1.0,0.11363636363636363,0.6,0.6,1.0,0.19318181818181818,0.47058823529411764,0.47058823529411764,1.0,0.5340909090909091,0.40425531914893614,0.40425531914893614,0.9473684210526315,0.3,1.0,,0.1,0.4,0.21428571428571427,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.5714285714285714,0.25,0.8636363636363636,0.40425531914893614,0.5525857954545453,0.5750562499999999,0.5695571428571429,0.011235955056179775,0.04,0.15315315315315314,0.16216216216216217,9.637500000000001,24.9828125,0.18072289156626506,1.0,2.0,3.0,,6.0,2.0,,,,1.0,,2.0,,2.0,1.0,,2.0,,,,,0.6,0.018518518518518517,0.029850746268656716,,1.0,1.0,0.5,1.0,,1.0,0.08333333333333333,,,,,,,,,,,True,,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,12332.0,206.0,61,385,396.0,114.0,112.0,36.0,781,2.0,2.0,,,1.0,1.0,,2.0,,1.0,15.0,30.0,3.0,3.0,11.0,7.0,18.0,3.0,1.0,3.0,2.0,5.0,22.0,48.0,,70.0,394.0,,,6.0,3.0,1.0,2.0,4.0,14.0,,14.0,4.0,,66.0,,18.0,7.0,,9.0,1.0,10.0,,4.0,3.0,2.0,21.0,,,1.0,10.0,1.0,12.0,1.0,13.0,,3.0,3.0,,3.0,3.0,4.0,,7.0,2.0,4.0,12.0,17.0,,2.0,1.0,3.0,,,,6.0,4.0,6.0,4.0,,14.0,114.0,,,1.0,1.0,1.0,0.4583333333333333,0.2857142857142857,0.4583333333333333,0.4,,0.5,0.660377358490566,0.25,0.4375,0.660377358490566,0.25,0.4375,0.9056603773584906,,,,14.218009478672986,0.42857142857142855,0.08333333333333333,0.08333333333333333,,0.018518518518518517,,0.06321839080459771,,,,,0.10869565217391304,0.0625,0.07142857142857142,,0.0625,,0.6666666666666666,0.03773584905660377,1.0,1.0,1.0,0.03773584905660377,,,0.018867924528301886,,,,0.5660377358490566,0.5,0.5,1.0,0.33962264150943394,0.3888888888888889,0.3888888888888889,1.0,,,,0.5,0.5,0.0625,1.0,0.6875,0.2727272727272727,0.1875,0.3333333333333333,0.9433962264150944,0.3888888888888889,0.5636509433962263,0.539775,0.560065625,,,0.04285714285714286,0.2,8.28,24.21666666666667,0.2961038961038961,,1.0,1.0,,,1.0,1.0,,,2.0,,,1.0,1.0,,,,,,,,0.16666666666666666,,,,,,0.3333333333333333,1.0,,1.0,0.14285714285714285,2.0,,,,,,,,,,True,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,84829.0,1414.0,272,2657,2679.0,429.0,381.0,245.0,5336,78.0,113.0,20.0,30.0,10.0,17.0,7.0,27.0,44.0,111.0,,,,,,,,,,,129.0,251.0,,,32.0,290.0,2740.0,23.0,42.0,,49.0,13.0,34.0,,,7.0,33.0,222.0,36.0,,,,,19.0,21.0,17.0,38.0,9.0,10.0,4.0,7.0,93.0,30.0,66.0,85.0,184.0,38.0,307.0,97.0,404.0,1.0,30.0,22.0,8.0,18.0,9.0,27.0,9.0,45.0,7.0,3.0,103.0,173.0,1.0,13.0,9.0,87.0,45.0,23.0,3.0,15.0,11.0,15.0,9.0,,33.0,428.0,9.0,3.0,0.8604651162790697,0.9736842105263158,,,,,0.5139442231075697,0.5476190476190477,0.38235294117647056,0.5139442231075697,0.5476190476190477,0.38235294117647056,0.5370370370370371,0.5568181818181818,0.4342105263157895,,0.07569721115537849,0.1504424778761062,0.037037037037037035,10.750853242320819,0.4,0.4810126582278481,0.21247113163972287,0.08527131782945736,0.22606382978723405,0.08902077151335312,0.21658615136876005,0.08640864086408641,0.09569377990430622,0.07038123167155426,0.07563025210084033,0.21548821548821548,0.20553359683794467,0.21518987341772153,0.245136186770428,0.18487394957983194,0.01,0.6,0.450199203187251,0.6902654867256637,0.8125,0.7948717948717948,0.10756972111553785,0.25925925925925924,0.2692307692307692,0.44223107569721115,0.3963963963963964,0.4,0.9545454545454546,,,,,,,,,0.7142857142857143,0.6666666666666666,0.2,,,0.5,0.5882352941176471,,,,,0.450199203187251,,0.5076458167330676,0.543414705882353,0.5093235294117647,0.08614232209737828,0.08614232209737828,0.16896551724137931,0.11379310344827587,9.111952191235064,,0.1614602935641701,,,,3.0,30.0,8.0,4.0,,1.0,3.0,9.0,27.0,19.0,2.0,,7.0,,,,,1.0,,0.09821428571428571,0.0963302752293578,1.0,,,,,,1.0,0.017543859649122806,4.0,2.0,5.0,0.009009009009009009,,,,,,,True,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,70927.0,1182.0,263,2226,2245.0,378.0,326.0,204.0,4471,146.0,189.0,17.0,20.0,24.0,31.0,38.0,75.0,71.0,134.0,12.0,21.0,1.0,4.0,4.0,32.0,90.0,5.0,7.0,19.0,255.0,398.0,44.0,111.0,134.0,776.0,2283.0,29.0,45.0,6.0,77.0,54.0,79.0,11.0,23.0,50.0,191.0,212.0,298.0,72.0,60.0,90.0,32.0,15.0,164.0,62.0,226.0,32.0,90.0,11.0,63.0,514.0,10.0,16.0,57.0,117.0,11.0,185.0,26.0,211.0,3.0,64.0,55.0,9.0,52.0,38.0,31.0,14.0,83.0,5.0,15.0,13.0,37.0,4.0,,4.0,148.0,178.0,69.0,22.0,24.0,17.0,24.0,8.0,,191.0,377.0,4.0,20.0,0.41568627450980394,0.4326530612244898,0.5454545454545454,0.3963963963963964,0.4782608695652174,0.3963963963963964,0.6407035175879398,0.6444444444444445,0.6835443037974683,0.630648330058939,0.6568627450980392,0.6911764705882353,0.658974358974359,0.7,0.7159090909090909,0.2180746561886051,0.03768844221105527,0.0582010582010582,0.05333333333333334,27.243066884176184,0.6265060240963856,0.16923076923076924,0.15620827770360482,0.02465331278890601,0.18627450980392157,0.03558718861209965,0.16492890995260664,0.02795698924731183,0.02197802197802198,0.013986013986013986,0.02,0.08712121212121213,0.1780821917808219,0.20676691729323307,0.15566037735849056,0.2553191489361702,0.015706806282722512,0.3333333333333333,0.3713163064833006,0.7724867724867724,0.8202247191011236,0.5753424657534246,0.14734774066797643,0.5066666666666667,0.5352112676056338,0.2632612966601179,0.5298507462686567,0.5298507462686567,0.22535211267605634,0.0412573673870334,0.5714285714285714,0.5714285714285714,0.75,0.17681728880157171,0.35555555555555557,0.35555555555555557,0.46875,0.39215686274509803,0.85,0.17647058823529413,0.0196078431372549,0.09803921568627451,0.30392156862745096,0.7741935483870968,0.0392156862745098,1.0,0.18627450980392157,0.3684210526315789,0.5893909626719057,0.35555555555555557,0.5338836935166995,0.4962918918918919,0.49406911764705885,0.12433392539964476,0.15265486725663716,0.09922680412371133,0.24613402061855671,8.433668341708541,25.11081081081081,0.16981132075471697,1.0,2.0,3.0,10.0,20.0,30.0,17.0,2.0,,3.0,1.0,2.0,1.0,4.0,2.0,15.0,11.0,1.0,,,2.0,0.5,0.04419889502762431,0.04419889502762431,0.15789473684210525,1.0,1.0,0.4,0.5,0.009009009009009009,,,5.0,,,,1.0,2.0,,,,,True,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,58215.0,970.0,187,1816,1821.0,160.0,140.0,165.0,3637,63.0,82.0,8.0,11.0,6.0,8.0,22.0,74.0,99.0,199.0,10.0,35.0,1.0,,3.0,4.0,16.0,2.0,1.0,3.0,184.0,355.0,14.0,51.0,71.0,481.0,1835.0,12.0,23.0,3.0,39.0,14.0,22.0,1.0,6.0,7.0,38.0,298.0,70.0,42.0,,16.0,4.0,13.0,34.0,20.0,54.0,16.0,19.0,2.0,13.0,128.0,8.0,15.0,36.0,75.0,10.0,121.0,23.0,144.0,4.0,29.0,22.0,7.0,25.0,12.0,26.0,13.0,51.0,6.0,8.0,28.0,62.0,5.0,5.0,1.0,74.0,89.0,44.0,3.0,43.0,29.0,44.0,26.0,3.0,38.0,159.0,1.0,1.0,0.8097826086956522,0.8186813186813187,1.0,0.27450980392156865,0.16666666666666666,0.27450980392156865,0.5183098591549296,0.5217391304347826,0.6363636363636364,0.5049261083743842,0.5769230769230769,0.5535714285714286,0.5404494382022472,0.6290322580645161,0.59375,0.12561576354679804,0.036619718309859155,0.06097560975609756,0.06756756756756757,24.787606196901546,0.49019607843137253,0.22727272727272727,0.12,0.027522935779816515,0.13846153846153847,0.037383177570093455,0.12542372881355932,0.030303030303030304,0.020134228187919462,0.036,0.013513513513513514,0.10747663551401869,0.14516129032258066,0.1111111111111111,0.14857142857142858,0.11764705882352941,0.020833333333333332,0.5909090909090909,0.2019704433497537,0.7682926829268293,0.8181818181818182,0.7619047619047619,0.18226600985221675,0.2972972972972973,0.3188405797101449,0.49014778325123154,0.49748743718592964,0.5051020408163265,0.898989898989899,0.08620689655172414,0.2857142857142857,0.29411764705882354,1.0,0.03940886699507389,0.25,0.25,1.0,0.4230769230769231,0.7272727272727273,0.75,0.038461538461538464,0.07692307692307693,0.2857142857142857,0.75,0.10714285714285714,,0.10714285714285714,0.3333333333333333,0.3275862068965517,0.25,0.47852770935960587,0.5204847826086957,0.5041107142857143,0.10407239819004525,0.11282051282051282,0.08108108108108109,0.079002079002079,12.661408450704224,24.03333333333333,0.0881057268722467,1.0,1.0,2.0,9.0,4.0,4.0,7.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,,9.0,,2.0,1.0,1.0,9.0,0.6666666666666666,0.02054794520547945,0.05,0.5454545454545454,1.0,1.0,0.5,1.0,0.038461538461538464,,,12.0,1.0,,0.01507537688442211,1.0,2.0,1.0,0.0196078431372549,0.02857142857142857,,True,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,59945.0,999.0,236,1893,1906.0,247.0,200.0,167.0,3799,122.0,182.0,10.0,19.0,16.0,27.0,51.0,116.0,54.0,117.0,2.0,5.0,1.0,,,4.0,21.0,,1.0,9.0,227.0,415.0,6.0,26.0,118.0,590.0,1907.0,16.0,35.0,1.0,43.0,25.0,53.0,1.0,9.0,26.0,79.0,218.0,236.0,3.0,15.0,20.0,4.0,11.0,111.0,29.0,140.0,14.0,66.0,13.0,32.0,309.0,2.0,32.0,29.0,46.0,2.0,77.0,35.0,112.0,15.0,57.0,39.0,18.0,54.0,36.0,18.0,18.0,72.0,6.0,11.0,33.0,60.0,1.0,3.0,2.0,132.0,159.0,82.0,7.0,24.0,12.0,25.0,14.0,1.0,79.0,247.0,3.0,7.0,0.4801762114537445,0.4954545454545455,0.16666666666666666,0.23076923076923078,0.1111111111111111,0.24,0.5469879518072289,0.45714285714285713,0.4716981132075472,0.5351473922902494,0.4861111111111111,0.4274193548387097,0.5772994129158513,0.5119047619047619,0.512987012987013,0.05895691609977324,0.02650602409638554,0.038461538461538464,0.034482758620689655,28.028846153846153,0.75,0.0392156862745098,0.07255520504731862,0.0564373897707231,0.1124031007751938,0.00909090909090909,0.08408071748878924,0.043202033036848796,0.06451612903225806,0.03137254901960784,0.012658227848101266,0.04205607476635514,0.07772020725388601,0.09691629955947137,0.10857142857142857,0.12048192771084337,0.07692307692307693,0.56,0.4126984126984127,0.6703296703296703,0.6971428571428572,0.6229508196721312,0.26303854875283444,0.4396551724137931,0.45535714285714285,0.2653061224489796,0.46153846153846156,0.46153846153846156,0.3888888888888889,0.011337868480725623,0.4,0.4,,0.047619047619047616,0.19047619047619047,0.19047619047619047,0.25,0.5277777777777778,0.5263157894736842,0.3,0.027777777777777776,,0.43548387096774194,0.5925925925925926,,,0.14516129032258066,0.1111111111111111,0.47165532879818595,0.2,0.5202611363636362,0.5043700000000001,0.529766393442623,0.1626984126984127,0.17154811715481172,0.07288135593220339,0.13389830508474576,8.393493975903615,25.734615384615385,0.13048071843634443,1.0,,1.0,8.0,14.0,15.0,9.0,4.0,,,2.0,4.0,4.0,1.0,1.0,19.0,,,1.0,1.0,1.0,1.0,0.08917197452229299,0.0070921985815602835,0.23529411764705882,1.0,,,,,1.0,0.023255813953488372,9.0,,1.0,,,3.0,,,,1.0,True,,
951,1610612748,Ray Allen,Ray Allen,951,MIA,23469.0,391.0,27,736,752.0,210.0,221.0,75.0,1488,12.0,26.0,2.0,4.0,2.0,7.0,12.0,18.0,10.0,23.0,13.0,29.0,2.0,2.0,7.0,14.0,28.0,7.0,6.0,10.0,34.0,67.0,27.0,57.0,31.0,180.0,814.0,3.0,7.0,9.0,24.0,4.0,11.0,8.0,17.0,15.0,47.0,32.0,36.0,75.0,6.0,28.0,14.0,2.0,18.0,14.0,32.0,4.0,10.0,2.0,6.0,78.0,2.0,5.0,10.0,21.0,1.0,32.0,7.0,39.0,2.0,18.0,15.0,3.0,14.0,11.0,6.0,3.0,20.0,2.0,6.0,17.0,26.0,,2.0,1.0,27.0,36.0,10.0,4.0,2.0,2.0,2.0,1.0,,45.0,209.0,2.0,3.0,0.47058823529411764,0.47058823529411764,0.9259259259259259,0.47368421052631576,0.47058823529411764,0.47368421052631576,0.5074626865671642,0.42857142857142855,0.36363636363636365,0.6008064516129032,0.65625,0.5714285714285714,0.6277372262773723,0.6388888888888888,0.6470588235294118,0.4596774193548387,0.029850746268656716,0.07692307692307693,,19.16971916971917,0.7,0.030303030303030304,0.0967741935483871,0.02252252252252252,0.08771929824561403,0.02247191011235955,0.09365558912386707,0.022508038585209004,0.03225806451612903,0.022988505747126436,,0.06944444444444445,0.1111111111111111,0.10989010989010989,0.08333333333333333,0.1,0.034482758620689655,0.5,0.20967741935483872,0.46153846153846156,0.5,0.4166666666666667,0.14516129032258066,0.6666666666666666,0.6666666666666666,0.18548387096774194,0.43478260869565216,0.43478260869565216,0.5,0.23387096774193547,0.4482758620689655,0.4482758620689655,1.0,0.22580645161290322,0.5,0.5,0.8571428571428571,0.25,0.5,0.5,0.125,0.4375,0.25,0.2857142857142857,0.25,0.2857142857142857,0.35714285714285715,0.6,0.6693548387096774,0.5,0.526658536585366,0.542,0.5601410714285714,0.07518796992481203,0.13157894736842105,0.13333333333333333,0.2611111111111111,9.13134328358209,24.466666666666665,0.28532608695652173,1.0,4.0,5.0,3.0,,10.0,1.0,2.0,1.0,,,1.0,,2.0,,1.0,9.0,,,,,0.5555555555555556,0.0136986301369863,0.038461538461538464,0.5,0.5,1.0,0.5714285714285714,0.75,,,,,,,,,,,,,,True,,
2592,1610612748,James Jones,James Jones,2592,MIA,646.0,11.0,17,21,22.0,10.0,16.0,1.0,43,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,2.0,,6.0,10.0,,,,,,,2.0,2.0,,6.0,,,6.0,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,6.0,10.0,,,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,9.090909090909092,,,0.07692307692307693,,,,0.06666666666666667,,,,,,0.2,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.5,1.0,1.0,1.0,0.5312250000000001,,0.5312250000000001,,,,1.0,,24.799999999999997,0.47619047619047616,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
