EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,Steals,LostBallSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,on
101124,1610612740,Hakim Warrick,Hakim Warrick,101124,NOH,434.0,7,-5.0,14,14,1,28,1.0,1.0,1.0,1.0,2.0,2.0,4.0,13.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,20.0,0.5,1.0,1.0,1.0,0.5,0.3805,0.3333333333333333,0.3333333333333333,9.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,21580.0,360,3.0,648,650,73,1298,7.0,19.0,67.0,61.0,125.0,48.0,170.0,699.0,102.0,4.0,1.0,50.0,56.0,20.0,0.8360655737704918,0.9272727272727272,0.488,0.488,0.5555555555555556,24.625850340136054,0.152,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.536,0.46136240000000006,0.13793103448275862,0.13793103448275862,11.514400000000002,166.0,221.0,21.0,39.0,8.0,12.0,9.0,17.0,33.0,9.0,16.0,4.0,22.0,14.0,32.0,18.0,46.0,20.0,12.0,12.0,10.0,3.0,13.0,2.0,1.0,3.0,2.0,5.0,29.0,12.0,14.0,1.0,17.0,32.0,6.0,55.0,27.0,82.0,2.0,3.0,11.0,3.0,7.0,17.0,1.0,4.0,3.0,28.0,6.0,16.0,5.0,47.0,2.0,9.0,2.0,3.0,4.0,3.0,8.0,15.0,11.0,4.0,15.0,9.0,1.0,1.0,1.0,46.0,166.0,5.0,8.0,0.5625,0.4375,0.5625,0.4375,0.5789473684210527,0.5348837209302325,0.096,0.23076923076923078,0.10526315789473684,0.014925373134328358,0.39285714285714285,0.2608695652173913,0.07142857142857142,0.14285714285714285,0.06572769953051644,0.1717171717171717,0.1411764705882353,0.15170278637770898,0.087248322147651,0.07142857142857142,0.038461538461538464,0.07692307692307693,0.1267605633802817,0.21428571428571427,0.1125,0.17073170731707318,0.14516129032258066,0.19230769230769232,0.09523809523809523,0.038461538461538464,0.6,0.312,0.5384615384615384,0.7,0.6666666666666666,0.4925373134328358,0.5,1.0,0.75,0.6666666666666666,0.125,0.53125,0.5294117647058824,0.312,0.5481615384615386,0.5070749999999999,0.12941176470588237,0.27058823529411763,0.25617283950617287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,11186.0,186,-11.0,354,343,48,697,,2.0,24.0,23.0,50.0,18.0,67.0,366.0,20.0,6.0,3.0,23.0,29.0,13.0,0.43478260869565216,0.5263157894736842,0.46,0.46226415094339623,0.5075757575757576,18.092909535452325,0.03773584905660377,,,,0.4528301886792453,0.49581826923076916,0.20634920634920634,0.21666666666666667,10.2,72.0,79.0,13.0,24.0,3.0,3.0,2.0,7.0,10.0,4.0,5.0,3.0,11.0,4.0,10.0,7.0,18.0,26.0,8.0,6.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,6.0,,1.0,14.0,,15.0,6.0,21.0,,3.0,5.0,1.0,2.0,3.0,,3.0,,8.0,2.0,14.0,3.0,25.0,2.0,,,1.0,4.0,,3.0,1.0,1.0,,1.0,1.0,,,,18.0,72.0,1.0,3.0,0.8,0.4,0.8,0.4583333333333333,0.9166666666666666,0.5625,0.12,0.20833333333333334,,0.041666666666666664,0.625,,,0.12612612612612611,0.05128205128205128,0.02857142857142857,,0.10273972602739725,0.036585365853658534,0.1111111111111111,,0.043478260869565216,,,0.1590909090909091,0.13793103448275862,0.07894736842105263,0.03571428571428571,,,1.0,0.4528301886792453,0.5416666666666666,0.6842105263157895,0.15384615384615385,0.4166666666666667,0.43478260869565216,0.8,0.6,1.0,,0.5833333333333334,0.2857142857142857,0.5094339622641509,0.53246,0.5694318181818181,0.16417910447761194,0.26865671641791045,0.2033898305084746,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,0.3333333333333333,0.5,0.5,0.05660377358490566,0.018867924528301886,1.0,1.0,1.0,0.03773584905660377,0.08333333333333333,1.0,0.08333333333333333,35.13333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203148,1610612740,Brian Roberts,Brian Roberts,203148,NOH,25381.0,423,-38.0,768,764,108,1532,19.0,33.0,67.0,63.0,128.0,21.0,204.0,851.0,26.0,14.0,4.0,38.0,24.0,10.0,0.20634920634920634,0.20634920634920634,0.4921875,0.5083333333333333,0.5368421052631579,23.3970753655793,0.18333333333333332,0.5757575757575758,0.6333333333333333,0.10526315789473684,0.37222222222222223,0.43860614525139663,0.05851063829787234,0.07407407407407407,12.40234375,139.0,249.0,13.0,28.0,1.0,1.0,2.0,7.0,31.0,4.0,8.0,,14.0,8.0,23.0,9.0,40.0,100.0,,8.0,58.0,35.0,93.0,27.0,8.0,25.0,4.0,29.0,221.0,,4.0,,16.0,13.0,,29.0,4.0,33.0,2.0,10.0,13.0,,4.0,5.0,1.0,9.0,2.0,18.0,4.0,25.0,3.0,43.0,3.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,38.0,138.0,5.0,1.0,0.5,0.34782608695652173,0.5384615384615384,0.484375,0.5384615384615384,0.5405405405405406,0.0625,0.17857142857142858,0.09090909090909091,,0.7222222222222222,,,0.05555555555555555,0.015267175572519083,0.14414414414414414,,0.08405797101449275,0.010666666666666666,,0.013333333333333334,0.02912621359223301,,,0.05434782608695652,0.04,0.07462686567164178,0.14457831325301204,0.14285714285714285,0.024390243902439025,,0.15555555555555556,0.4642857142857143,0.5652173913043478,0.15384615384615385,0.4626865671641791,0.4626865671641791,0.2903225806451613,0.07692307692307693,1.0,,0.21875,0.2857142857142857,0.4444444444444444,0.46864545454545453,0.40424531249999995,0.06862745098039216,0.19607843137254902,0.18098958333333334,1.0,1.0,,,51.0,9.0,19.0,52.0,5.0,9.0,27.0,,51.0,2.0,1.0,3.0,0.47368421052631576,0.36538461538461536,0.5555555555555556,0.36538461538461536,0.28888888888888886,0.005555555555555556,1.0,1.0,1.0,0.2833333333333333,,,0.28125,26.421153846153857,18.0,2.0,5.0,5.0,2.0,5.0,30.0,18.0,2.0,1.0,0.4,0.038461538461538464,0.0392156862745098,0.35294117647058826,0.3673469387755102,0.4444444444444444,0.38461538461538464,0.4,0.5,0.5555555555555556,0.35294117647058826,0.018867924528301886,,,,,,,,,,,,,,,,True
2427,1610612740,Roger Mason Jr.,Roger Mason Jr.,2427,NOH,73100.0,1218,1.0,2254,2224,313,4478,1.0,16.0,87.0,66.0,146.0,39.0,369.0,2482.0,96.0,26.0,10.0,23.0,43.0,3.0,0.7272727272727273,0.7384615384615385,0.4520547945205479,0.5409836065573771,0.5662460567823344,14.083429008802144,0.05245901639344262,0.0625,0.07692307692307693,,0.28524590163934427,0.4983316831683168,0.03205128205128205,0.02027027027027027,12.827397260273976,504.0,663.0,21.0,43.0,,2.0,6.0,8.0,44.0,4.0,10.0,2.0,25.0,16.0,28.0,21.0,74.0,36.0,2.0,8.0,57.0,17.0,74.0,13.0,4.0,30.0,11.0,16.0,165.0,8.0,3.0,,41.0,71.0,9.0,121.0,11.0,132.0,1.0,16.0,33.0,5.0,25.0,18.0,2.0,8.0,5.0,51.0,8.0,45.0,1.0,104.0,9.0,1.0,,1.0,1.0,1.0,5.0,11.0,7.0,1.0,11.0,7.0,,,1.0,74.0,499.0,20.0,5.0,0.4,0.5714285714285714,0.5227272727272727,0.4344262295081967,0.5227272727272727,0.5144927536231884,0.0547945205479452,0.11627906976744186,0.1875,,0.6470588235294118,0.10714285714285714,,0.09847434119278779,0.004043126684636119,0.13712374581939799,0.02531645569620253,0.10980392156862745,0.010396975425330813,0.003663003663003663,0.008849557522123894,,0.027888446215139442,0.015384615384615385,0.08540925266903915,0.09606986899563319,0.11848341232227488,0.13145539906103287,0.1511627906976744,0.00641025641025641,0.6363636363636364,0.14098360655737704,0.4883720930232558,0.5526315789473685,0.5238095238095238,0.5057471264367817,0.5057471264367817,0.8409090909090909,0.09090909090909091,,,0.13114754098360656,0.75,0.6622950819672131,0.5081964285714287,0.4669883333333334,0.06775067750677506,0.2005420054200542,0.2236024844720497,17.0,48.0,2.0,11.0,111.0,22.0,66.0,159.0,7.0,33.0,189.0,,111.0,7.0,1.0,1.0,0.9545454545454546,0.41509433962264153,0.21212121212121213,0.41509433962264153,0.521311475409836,0.15737704918032788,0.3541666666666667,0.37777777777777777,1.0,0.3639344262295082,0.18032786885245902,0.18181818181818182,0.36065573770491804,25.14905660377358,49.0,3.0,8.0,5.0,5.0,12.0,9.0,49.0,3.0,7.0,0.4166666666666667,0.018867924528301886,,0.44144144144144143,0.44144144144144143,0.9387755102040817,0.36363636363636365,0.375,1.0,0.22727272727272727,0.44144144144144143,0.042682926829268296,2.0,4.0,4.0,1.0,2.0,11.0,3.0,0.0625,0.18181818181818182,0.5,1.0,,,,,True
201577,1610612740,Robin Lopez,Robin Lopez,201577,NOH,33267.0,554,18.0,1036,1021,148,2057,25.0,66.0,14.0,103.0,188.0,48.0,254.0,1139.0,124.0,12.0,6.0,51.0,60.0,27.0,0.6019417475728155,0.8266666666666667,0.5478723404255319,0.5478723404255319,0.5906976744186047,19.983416252072967,0.35106382978723405,0.3787878787878788,0.4098360655737705,0.68,0.07446808510638298,0.5076999999999999,0.1291866028708134,0.1291866028708134,4.960106382978725,192.0,258.0,73.0,108.0,31.0,42.0,11.0,19.0,5.0,34.0,46.0,19.0,87.0,18.0,35.0,16.0,52.0,82.0,56.0,21.0,15.0,4.0,19.0,3.0,1.0,6.0,1.0,8.0,42.0,18.0,37.0,1.0,12.0,59.0,6.0,77.0,56.0,133.0,8.0,6.0,12.0,,3.0,14.0,3.0,9.0,2.0,26.0,5.0,28.0,,41.0,2.0,5.0,,6.0,4.0,1.0,6.0,32.0,24.0,8.0,32.0,25.0,,1.0,,52.0,192.0,3.0,6.0,0.7391304347826086,0.5142857142857142,0.7391304347826086,0.5142857142857142,0.7631578947368421,0.5909090909090909,0.11170212765957446,0.14814814814814814,0.07575757575757576,,0.46153846153846156,0.15,0.05263157894736842,0.16905444126074498,0.10571428571428572,0.09917355371900827,0.13636363636363635,0.15106382978723404,0.11410788381742738,0.109375,0.13008130081300814,0.0707070707070707,0.13,0.15625,0.17266187050359713,0.2018348623853211,0.12871287128712872,0.12195121951219512,0.05128205128205128,0.125,0.78125,0.574468085106383,0.6759259259259259,0.7934782608695652,0.547945205479452,0.35714285714285715,0.35714285714285715,1.0,0.9130434782608695,0.7380952380952381,0.0967741935483871,0.5428571428571428,0.5789473684210527,0.574468085106383,0.5728258064516127,0.5062657142857142,0.3425196850393701,0.2047244094488189,0.18532818532818532,,,,,,,,,,,,,,1.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,28254.0,471,24.0,863,869,132,1732,11.0,27.0,25.0,50.0,117.0,31.0,134.0,956.0,76.0,21.0,6.0,31.0,38.0,17.0,0.76,0.8085106382978723,0.42735042735042733,0.42213114754098363,0.4785714285714286,16.53543307086614,0.22131147540983606,0.4074074074074074,0.44,0.6363636363636364,0.20491803278688525,0.5189758196721312,0.12408759124087591,0.12878787878787878,6.546153846153846,189.0,262.0,34.0,65.0,6.0,16.0,7.0,13.0,5.0,9.0,20.0,6.0,24.0,10.0,21.0,4.0,24.0,24.0,6.0,10.0,16.0,14.0,30.0,10.0,4.0,7.0,2.0,7.0,74.0,10.0,17.0,1.0,35.0,53.0,10.0,98.0,28.0,126.0,5.0,15.0,17.0,1.0,7.0,12.0,1.0,10.0,3.0,29.0,5.0,10.0,1.0,32.0,6.0,3.0,,3.0,2.0,2.0,3.0,10.0,6.0,3.0,10.0,7.0,1.0,1.0,,24.0,187.0,3.0,2.0,0.45,0.47619047619047616,0.45,0.43478260869565216,0.5,0.46153846153846156,0.08547008547008547,0.12307692307692308,0.07407407407407407,,0.5862068965517241,0.35714285714285715,0.058823529411764705,0.18027210884353742,0.05782312925170068,0.28688524590163933,0.08771929824561403,0.21153846153846154,0.0661764705882353,0.07758620689655173,0.07291666666666667,0.012195121951219513,0.07954545454545454,0.11538461538461539,0.1592920353982301,0.18085106382978725,0.20689655172413793,0.2619047619047619,0.34210526315789475,0.08196721311475409,0.7,0.5327868852459017,0.5230769230769231,0.5964912280701754,0.7941176470588235,0.2,0.2,0.8,0.8,0.375,0.3333333333333333,0.5652173913043478,0.5384615384615384,0.5737704918032787,0.5310428571428571,0.49235652173913047,0.1791044776119403,0.1791044776119403,0.2190034762456547,1.0,2.0,,,3.0,2.0,1.0,5.0,,2.0,3.0,,3.0,1.0,2.0,2.0,1.0,0.2,,0.2,0.040983606557377046,0.01639344262295082,0.5,0.5,1.0,0.02459016393442623,,,0.08695652173913043,25.18,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,True
200811,1610612740,Lou Amundson,Lou Amundson,200811,NOH,3990.0,66,-6.0,115,119,15,234,1.0,2.0,,8.0,15.0,3.0,19.0,140.0,12.0,1.0,,7.0,5.0,2.0,0.75,1.0,0.5333333333333333,0.5333333333333333,0.5588235294117647,15.555555555555555,0.13333333333333333,0.5,0.5,1.0,,0.5441866666666667,0.125,0.125,2.326666666666667,32.0,42.0,7.0,13.0,2.0,6.0,2.0,4.0,,2.0,6.0,,4.0,2.0,4.0,2.0,6.0,4.0,4.0,2.0,3.0,,3.0,,,,,3.0,6.0,,8.0,,2.0,6.0,3.0,11.0,8.0,19.0,1.0,1.0,2.0,,,2.0,,2.0,,4.0,,3.0,,7.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,2.0,1.0,3.0,2.0,,,,6.0,32.0,2.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6,0.13333333333333333,0.15384615384615385,,,0.5,0.6,,0.18181818181818182,0.21052631578947367,0.13333333333333333,,0.16666666666666666,0.16666666666666666,0.3076923076923077,0.23076923076923078,0.08333333333333333,,,0.15384615384615385,0.3,0.1,0.2,,0.2,0.6666666666666666,0.8666666666666667,0.5384615384615384,0.6363636363636364,0.7142857142857143,,,,1.0,0.3333333333333333,,1.0,0.5,0.8666666666666667,0.5479333333333334,0.545925,0.21052631578947367,0.3157894736842105,0.2782608695652174,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,7216.0,120,8.0,243,229,29,472,3.0,13.0,8.0,14.0,39.0,31.0,77.0,259.0,10.0,5.0,1.0,29.0,35.0,14.0,0.35714285714285715,0.35714285714285715,0.358974358974359,0.39655172413793105,0.5133333333333333,33.935018050541515,0.22413793103448276,0.23076923076923078,0.25,0.3333333333333333,0.13793103448275862,0.46439385964912294,0.19718309859154928,0.2692307692307692,8.105128205128205,70.0,94.0,7.0,18.0,2.0,4.0,1.0,6.0,4.0,2.0,5.0,,4.0,2.0,13.0,14.0,18.0,18.0,,6.0,10.0,10.0,20.0,7.0,3.0,4.0,2.0,4.0,50.0,1.0,,,1.0,7.0,,8.0,1.0,9.0,,4.0,12.0,1.0,6.0,7.0,,6.0,1.0,19.0,4.0,4.0,,12.0,,1.0,,,,,4.0,,,,,,,,,13.0,67.0,2.0,1.0,0.4,0.15384615384615385,0.2857142857142857,0.1111111111111111,0.2857142857142857,0.34615384615384615,0.15384615384615385,0.2777777777777778,0.07692307692307693,,0.631578947368421,,,0.09210526315789473,,0.041666666666666664,0.02857142857142857,0.08,0.009345794392523364,,,,0.03571428571428571,,0.0625,0.15384615384615385,0.05555555555555555,0.05,,,,0.3103448275862069,0.3888888888888889,0.5384615384615384,0.5714285714285714,0.5,0.5,,0.5714285714285714,0.5,0.5,0.3333333333333333,0.16666666666666666,0.6379310344827587,0.4940833333333334,0.42458529411764706,0.05194805194805195,0.23376623376623376,0.2880658436213992,1.0,2.0,,,17.0,5.0,6.0,19.0,,5.0,15.0,1.0,16.0,2.0,2.0,1.0,0.8333333333333334,0.3157894736842105,,0.3333333333333333,0.3275862068965517,0.034482758620689655,0.5,0.5,1.0,0.29310344827586204,,,0.2777777777777778,27.05263157894737,5.0,,2.0,,,2.0,3.0,5.0,,,,,,0.29411764705882354,0.29411764705882354,0.8,0.2857142857142857,,,,0.3125,,,,2.0,,,,,,,,,,,,,True
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOH,56897.0,948,13.0,1750,1718,240,3468,22.0,50.0,72.0,117.0,221.0,47.0,548.0,1936.0,112.0,13.0,3.0,58.0,57.0,26.0,0.47863247863247865,0.6021505376344086,0.5294117647058824,0.5745412844036697,0.5932754880694143,24.55533596837945,0.11467889908256881,0.44,0.5,0.36363636363636365,0.1651376146788991,0.5039609195402298,0.05895196506550218,0.10743801652892562,9.095927601809954,394.0,502.0,58.0,99.0,26.0,43.0,10.0,21.0,37.0,34.0,56.0,10.0,105.0,19.0,47.0,10.0,93.0,122.0,48.0,23.0,29.0,8.0,37.0,5.0,3.0,13.0,5.0,11.0,82.0,18.0,56.0,4.0,34.0,84.0,13.0,131.0,78.0,209.0,7.0,10.0,18.0,4.0,8.0,18.0,2.0,10.0,6.0,36.0,8.0,27.0,8.0,68.0,8.0,5.0,1.0,6.0,4.0,1.0,3.0,14.0,9.0,5.0,15.0,6.0,,,,93.0,389.0,11.0,3.0,0.6071428571428571,0.40425531914893614,0.6418918918918919,0.47701149425287354,0.6645569620253164,0.510989010989011,0.10407239819004525,0.16161616161616163,0.12,0.013888888888888888,0.5,0.20967741935483872,0.08888888888888889,0.1497326203208556,0.1009009009009009,0.1459227467811159,0.06642066420664207,0.1486146095717884,0.08958837772397095,0.13270142180094788,0.08227848101265822,0.08064516129032258,0.06912442396313365,0.05555555555555555,0.1050228310502283,0.18716577540106952,0.16774193548387098,0.14285714285714285,0.15384615384615385,0.034653465346534656,0.4,0.22706422018348624,0.5858585858585859,0.6987951807228916,0.3793103448275862,0.5138888888888888,0.5211267605633803,0.7027027027027027,0.581081081081081,0.6046511627906976,0.038461538461538464,0.2413793103448276,0.47619047619047616,0.7201834862385321,0.5252223214285714,0.4596796511627907,0.19160583941605838,0.16970802919708028,0.22514285714285714,14.0,36.0,5.0,9.0,179.0,31.0,89.0,215.0,15.0,40.0,258.0,1.0,178.0,3.0,,5.0,0.9662921348314607,0.413953488372093,0.375,0.4158878504672897,0.49311926605504586,0.08256880733944955,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.4105504587155963,0.10344827586206896,0.5555555555555556,0.3563218390804598,25.46093023255814,75.0,4.0,9.0,10.0,9.0,18.0,9.0,75.0,1.0,1.0,0.5,0.004651162790697674,0.00558659217877095,0.41899441340782123,0.42134831460674155,0.9733333333333334,0.12162162162162163,0.4444444444444444,1.0,0.3225806451612903,0.42134831460674155,0.004629629629629629,5.0,9.0,1.0,,,1.0,,,0.12162162162162163,0.5555555555555556,0.8,,1.0,1.0,,True
