EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,DefensiveGoaltends,Blocked3s,BlockedArc3,on,BlockedCorner3
1733,1610612753,Al Harrington,Al Harrington,1733,ORL,3266.0,54,-5,107,103,29,30,17,210,2.0,5,1.0,2.0,2.0,1,1.0,1.0,3.0,1.0,3.0,3.0,11.0,2.0,1.0,4.0,2.0,7,4.0,14.0,2.0,18.0,116,1.0,3.0,2.0,2.0,2.0,2.0,7.0,6.0,2.0,2.0,12.0,2.0,11.0,3.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,7.0,1.0,10.0,3,13,1.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,4.0,2.0,11.0,1.0,2.0,1.0,2.0,1.0,6.0,29,0.5,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.2,0.3333333333333333,0.4090909090909091,0.2,0.3333333333333333,0.6666666666666666,20.0,0.5,0.28,0.058823529411764705,0.1,0.047619047619047616,0.2,0.05454545454545454,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.4,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.06666666666666667,0.23809523809523808,0.4,0.4,0.5,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.5238095238095238,0.2727272727272727,0.2727272727272727,1.0,0.4,0.5,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.25,0.9047619047619048,0.2727272727272727,0.5415261904761904,0.45613750000000003,0.5755722222222222,0.045454545454545456,0.125,0.1111111111111111,0.3333333333333333,5.428571428571429,24.92142857142857,0.27102803738317754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,138400.0,2307,-321,4412,4395,725,966,516,8807,108.0,173,8.0,17.0,31.0,206,286.0,32.0,73.0,4.0,10.0,40.0,167.0,14.0,5.0,31.0,325.0,665,72.0,240.0,191.0,1057.0,4876,25.0,49.0,20.0,77.0,92.0,9.0,41.0,180.0,316.0,334.0,207.0,12.0,166.0,40.0,144.0,206.0,63.0,474.0,11.0,16.0,75.0,126.0,9.0,210.0,29,239,7.0,40.0,11.0,19.0,72.0,138.0,7.0,23.0,68.0,1.0,137.0,5.0,5.0,188.0,223.0,91.0,177.0,723,0.48615384615384616,0.4952978056426332,0.9583333333333334,0.3,0.21951219512195122,0.301255230125523,0.48872180451127817,0.5102040816326531,0.47845303867403316,0.4927536231884058,0.4398496240601504,0.5260521042084169,0.5347222222222222,0.5421686746987951,0.26519337016574585,22.731824554376125,0.06923076923076923,0.08530805687203792,0.010561056105610561,0.12798634812286688,0.01779935275080906,0.09743092583616093,0.012658227848101266,0.01327433628318584,0.015625,0.015748031496062992,0.07472527472527472,0.060267857142857144,0.1132404181184669,0.12971698113207547,0.015873015873015872,0.19116022099447513,0.6242774566473989,0.7448275862068966,0.5277777777777778,0.2276243093922652,0.3160220994475138,0.08066298342541436,0.4383561643835616,0.4507042253521127,1.0,0.18453038674033148,0.23952095808383234,0.24539877300613497,0.925,0.2463768115942029,0.47058823529411764,0.2028985507246377,0.23308270676691728,0.07518796992481203,0.4,0.23308270676691728,0.16129032258064516,0.456353591160221,0.24096385542168675,0.48545055370985574,0.47343727272727276,0.4845740458015266,0.10010214504596528,0.12380952380952381,0.0728476821192053,0.17029328287606432,11.198947368421049,24.834166666666672,0.164324569356301,17.0,97.0,120.0,2.0,6.0,4.0,6.0,9.0,45.0,63.0,9.0,1.0,53.0,6.0,62.0,46.0,16.0,21.0,60.0,2.0,29.0,66.0,28.0,8.0,38.0,8.0,10.0,15.0,1.0,8.0,5.0,7.0,21.0,3.0,9.0,7.0,19.0,11.0,7.0,4.0,11.0,2.0,1.0,7.0,15.0,0.3,0.4891304347826087,0.025,0.07969924812030076,0.16184971098265896,0.0825242718446602,0.027972027972027972,0.0273972602739726,0.023952095808383235,0.4782608695652174,0.027777777777777776,0.004878048780487805,0.018329938900203666,0.12345679012345678,0.18181818181818182,0.470873786407767,0.5132275132275133,0.27835051546391754,0.4195804195804196,0.4316546762589928,0.6166666666666667,0.625,0.08695652173913043,0.3333333333333333,1.0,0.2857142857142857,1.0,0.5483870967741935,0.028688524590163935,,,,,,,,True,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,107040.0,1784,-209,3388,3367,491,615,400,6755,159.0,258,62.0,107.0,37.0,132,158.0,,1.0,,1.0,,1.0,,,1.0,285.0,548,,2.0,56.0,626.0,3714,74.0,134.0,,162.0,69.0,,2.0,91.0,396.0,174.0,,108.0,1.0,,66.0,93.0,38.0,213.0,34.0,131.0,114.0,288.0,33.0,435.0,168,603,17.0,37.0,8.0,8.0,66.0,96.0,8.0,11.0,75.0,1.0,152.0,3.0,15.0,89.0,82.0,42.0,91.0,489,0.6947368421052632,0.8571428571428571,,,,,0.5200729927007299,0.5522388059701493,0.5181818181818182,0.5522388059701493,0.5352112676056338,0.535042735042735,0.5704225352112676,0.5759493670886076,0.0036363636363636364,17.75286757038582,0.358695652173913,0.2453151618398637,0.11215753424657535,0.2602739726027397,0.0735930735930736,0.24937965260545905,0.10122699386503067,0.18208092485549132,0.09510086455331412,0.08602150537634409,0.25,0.26038781163434904,0.2299349240780911,0.2654320987654321,0.07555555555555556,0.4690909090909091,0.6162790697674418,0.691304347826087,0.5849056603773585,0.24,0.2872727272727273,0.0018181818181818182,,,,0.0018181818181818182,,,,0.7985074626865671,0.5794392523364486,,0.5211267605633803,0.014084507042253521,,0.014084507042253521,,0.4727272727272727,,0.48806436363636374,0.536554918032787,0.4976661971830987,0.07241379310344828,0.0726643598615917,0.25878594249201275,0.14536741214057508,7.850182481751826,27.05,0.1449232585596222,22.0,64.0,62.0,,,,,14.0,38.0,15.0,,,38.0,,27.0,22.0,5.0,7.0,21.0,3.0,29.0,30.0,19.0,10.0,11.0,1.0,10.0,20.0,,16.0,5.0,2.0,12.0,,,,5.0,50.0,28.0,20.0,50.0,28.0,6.0,11.0,4.0,,0.5507246376811594,,0.06934306569343066,0.10852713178294573,0.06060606060606061,0.012658227848101266,,,0.3125,0.057692307692307696,0.07368421052631578,0.07046070460704607,0.24561403508771928,0.56,0.48484848484848486,0.5161290322580645,0.71875,0.3924050632911392,0.3974358974358974,0.9516129032258065,0.08064516129032258,,,,,,0.5945945945945946,,2.0,3.0,10.0,,,,,True,
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,44515.0,742,-207,1411,1408,241,376,172,2819,24.0,38,4.0,8.0,9.0,53,53.0,16.0,33.0,1.0,4.0,23.0,67.0,3.0,3.0,9.0,65.0,144,39.0,100.0,12.0,259.0,1609,9.0,16.0,8.0,28.0,25.0,4.0,13.0,38.0,50.0,80.0,105.0,6.0,67.0,23.0,76.0,92.0,25.0,200.0,6.0,15.0,11.0,30.0,1.0,42.0,21,63,7.0,20.0,7.0,4.0,14.0,40.0,5.0,8.0,25.0,,54.0,,1.0,30.0,16.0,8.0,38.0,240,0.38461538461538464,0.4032258064516129,0.8974358974358975,0.39,0.3076923076923077,0.39,0.4513888888888889,0.5625,0.5061475409836066,0.5625,0.47368421052631576,0.5159362549800797,0.5833333333333334,0.48717948717948717,0.4098360655737705,18.176139912554653,0.023255813953488372,0.06802721088435375,0.029585798816568046,0.06077348066298342,0.031088082901554404,0.06591639871382636,0.03,0.02127659574468085,0.02666666666666667,0.043478260869565216,0.037037037037037035,0.07246376811594203,0.08928571428571429,0.03759398496240601,0.05343511450381679,0.1557377049180328,0.631578947368421,0.6486486486486487,0.375,0.21721311475409835,0.21721311475409835,0.13524590163934427,0.48484848484848486,0.48484848484848486,1.0,0.27459016393442626,0.34328358208955223,0.34328358208955223,0.8260869565217391,0.3333333333333333,0.5,0.125,0.23684210526315788,0.10526315789473684,0.25,0.23684210526315788,0.3333333333333333,0.5655737704918032,0.34328358208955223,0.49718237704918034,0.5052588235294118,0.48474605263157894,0.032,0.05333333333333334,0.10810810810810811,0.14671814671814673,10.88125,24.646,0.1708008504606662,5.0,26.0,15.0,2.0,5.0,1.0,3.0,1.0,12.0,2.0,12.0,,5.0,,16.0,10.0,6.0,21.0,30.0,,13.0,26.0,17.0,1.0,9.0,2.0,5.0,,,2.0,2.0,1.0,2.0,,,,1.0,9.0,4.0,3.0,9.0,5.0,,6.0,1.0,0.375,0.48,,0.034722222222222224,0.02631578947368421,0.05660377358490566,0.018867924528301886,,,0.65,,0.037037037037037035,0.027210884353741496,0.125,0.5555555555555556,0.49056603773584906,0.52,0.3076923076923077,0.2830188679245283,0.28846153846153844,0.5333333333333333,0.25,0.20833333333333334,0.4,1.0,0.3333333333333333,1.0,0.5555555555555556,,2.0,,,,,,,True,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,91300.0,1522,-86,2923,2902,452,605,346,5825,80.0,135,6.0,7.0,16.0,78,100.0,9.0,25.0,2.0,5.0,87.0,249.0,11.0,14.0,35.0,144.0,313,96.0,274.0,63.0,639.0,3148,10.0,19.0,14.0,38.0,50.0,16.0,40.0,109.0,50.0,238.0,162.0,,249.0,87.0,248.0,314.0,119.0,694.0,5.0,10.0,45.0,82.0,3.0,130.0,15,145,3.0,59.0,27.0,19.0,47.0,113.0,7.0,16.0,47.0,3.0,118.0,3.0,10.0,112.0,72.0,24.0,109.0,451,0.1736111111111111,0.1736111111111111,0.5625,0.35036496350364965,0.4,0.35036496350364965,0.46006389776357826,0.5263157894736842,0.4906303236797274,0.5757575757575758,0.4888888888888889,0.5170454545454546,0.5757575757575758,0.5396039603960396,0.46678023850085176,22.02416918429003,0.036585365853658534,0.08070866141732283,0.010256410256410256,0.11568123393316196,0.01152073732718894,0.0903914590747331,0.0106458481192335,0.022653721682847898,0.007042253521126761,0.023529411764705882,0.06172839506172839,0.07973421926910298,0.09718670076726342,0.10752688172043011,0.009708737864077669,0.22998296422487224,0.5925925925925926,0.6956521739130435,0.1875,0.13287904599659284,0.17035775127768313,0.04258943781942078,0.36,0.36,0.8888888888888888,0.424190800681431,0.3493975903614458,0.35080645161290325,0.5287356321839081,0.21212121212121213,0.8571428571428571,0.3333333333333333,0.17777777777777778,0.05555555555555555,0.4,0.3888888888888889,0.4,0.696763202725724,0.3493975903614458,0.5107524701873938,0.45664999999999994,0.4725333333333334,0.04455445544554455,0.07272727272727272,0.0594679186228482,0.1705790297339593,8.980511182108627,25.441605839416056,0.1546356483065344,7.0,31.0,33.0,1.0,3.0,5.0,6.0,,20.0,21.0,126.0,,33.0,1.0,66.0,43.0,23.0,46.0,83.0,,32.0,66.0,39.0,9.0,27.0,2.0,7.0,3.0,5.0,5.0,9.0,5.0,7.0,1.0,4.0,3.0,10.0,5.0,4.0,1.0,5.0,4.0,,13.0,9.0,0.42857142857142855,0.4,0.0036496350364963502,0.10543130990415335,0.14814814814814814,0.15384615384615385,0.01,,0.004016064257028112,0.584070796460177,,0.002617801047120419,0.008595988538681949,0.13636363636363635,0.8,0.3974358974358974,0.4696969696969697,0.12903225806451613,0.33,0.3333333333333333,0.18181818181818182,0.5,0.09090909090909091,0.3333333333333333,,0.45454545454545453,0.8,0.4375,0.010869565217391304,,,,1.0,,,,True,
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,53037.0,884,-237,1678,1683,193,273,187,3361,82.0,136,26.0,45.0,22.0,27,19.0,13.0,30.0,1.0,3.0,5.0,16.0,1.0,,1.0,93.0,182,18.0,46.0,22.0,262.0,1869,26.0,48.0,2.0,59.0,27.0,1.0,4.0,39.0,104.0,82.0,51.0,46.0,15.0,5.0,13.0,18.0,5.0,41.0,12.0,44.0,24.0,68.0,5.0,97.0,57,154,14.0,42.0,12.0,4.0,14.0,30.0,4.0,8.0,39.0,1.0,72.0,2.0,1.0,32.0,37.0,21.0,39.0,193,0.5591397849462365,0.7428571428571429,0.9444444444444444,0.391304347826087,0.25,0.4,0.510989010989011,0.5416666666666666,0.5263157894736842,0.52,0.5645161290322581,0.5390946502057613,0.5566037735849056,0.5909090909090909,0.20175438596491227,14.436805922792173,0.1111111111111111,0.11744386873920552,0.07236842105263158,0.1095890410958904,0.05454545454545454,0.11528822055137844,0.06763285024154589,0.12650602409638553,0.05853658536585366,0.10204081632653061,0.0967741935483871,0.0875,0.15450643776824036,0.12658227848101267,0.14893617021276595,0.5964912280701754,0.6029411764705882,0.6890756302521008,0.5487804878048781,0.11842105263157894,0.08333333333333333,0.13157894736842105,0.43333333333333335,0.43333333333333335,1.0,0.07017543859649122,0.3125,0.3125,0.8,0.9,0.5777777777777777,0.02,0.7096774193548387,0.0967741935483871,0.3333333333333333,0.03225806451612903,,0.7982456140350878,0.3333333333333333,0.5767854625550662,0.5766782051282052,0.5932200000000002,0.08677685950413223,0.10714285714285714,0.22519083969465647,0.14885496183206107,4.127472527472528,25.13695652173913,0.11501787842669844,16.0,6.0,5.0,,1.0,,,7.0,16.0,4.0,3.0,1.0,20.0,,5.0,2.0,3.0,2.0,6.0,1.0,30.0,16.0,12.0,2.0,4.0,3.0,2.0,1.0,,2.0,4.0,,7.0,,,,1.0,31.0,20.0,7.0,31.0,19.0,,3.0,,,0.5925925925925926,,0.10989010989010989,0.125,0.1111111111111111,,,,0.5333333333333333,0.03125,0.046413502109704644,0.04093567251461988,0.06557377049180328,0.6129032258064516,0.2222222222222222,0.25,0.5,0.2631578947368421,0.2631578947368421,0.8,,0.02,,,,,0.7272727272727273,,4.0,,,,1.0,,,True,
2757,1610612753,Beno Udrih,Beno Udrih,2757,ORL,9083.0,151,-22,300,295,72,103,41,595,6.0,8,,,2.0,9,18.0,1.0,5.0,,2.0,3.0,11.0,2.0,,3.0,16.0,35,4.0,16.0,12.0,56.0,332,3.0,4.0,3.0,12.0,5.0,,5.0,10.0,10.0,22.0,12.0,,11.0,3.0,19.0,28.0,11.0,65.0,3.0,2.0,1.0,2.0,,3.0,5,8,2.0,5.0,3.0,1.0,2.0,10.0,2.0,1.0,7.0,,15.0,,,15.0,14.0,6.0,10.0,71,0.3125,0.3125,1.0,0.25,,0.25,0.45714285714285713,0.75,0.43137254901960786,0.8571428571428571,0.2,0.4827586206896552,0.8571428571428571,0.38461538461538464,0.3137254901960784,20.0,,0.0273972602739726,0.021505376344086023,0.01818181818181818,0.06382978723404255,0.0234375,0.03571428571428571,,0.034482758620689655,,,0.047619047619047616,0.03333333333333333,,0.08333333333333333,0.1568627450980392,0.75,1.0,0.16666666666666666,0.17647058823529413,0.35294117647058826,0.09803921568627451,0.2,0.2,1.0,0.21568627450980393,0.2727272727272727,0.2727272727272727,1.0,,,0.2857142857142857,0.2,0.2,,0.3,,0.47058823529411764,0.2727272727272727,0.47109795918367353,0.44084,0.4385611111111111,0.10526315789473684,0.14634146341463414,0.21428571428571427,0.17857142857142858,10.985714285714288,28.01875,0.24,1.0,5.0,5.0,1.0,1.0,1.0,2.0,,2.0,6.0,,,3.0,,9.0,3.0,6.0,3.0,5.0,,2.0,8.0,7.0,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,1.0,0.6666666666666666,0.4,,0.08571428571428572,0.25,,0.05555555555555555,,,0.8,,0.02564102564102564,0.09375,0.05555555555555555,,0.5555555555555556,0.5555555555555556,0.4,0.2777777777777778,0.29411764705882354,0.4,,0.14285714285714285,1.0,1.0,0.5,1.0,0.5,,,,,,,,,True,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,20989.0,350,-62,681,680,123,214,86,1361,23.0,41,3.0,9.0,8.0,45,15.0,3.0,10.0,,,6.0,21.0,1.0,1.0,3.0,48.0,101,9.0,31.0,24.0,147.0,737,7.0,14.0,4.0,21.0,17.0,1.0,3.0,31.0,48.0,48.0,24.0,10.0,21.0,6.0,11.0,14.0,3.0,31.0,4.0,15.0,19.0,39.0,10.0,68.0,21,89,5.0,11.0,5.0,,10.0,20.0,3.0,3.0,21.0,,41.0,1.0,1.0,26.0,31.0,13.0,31.0,122,0.5,0.5581395348837209,0.8888888888888888,0.2903225806451613,0.3333333333333333,0.2903225806451613,0.4752475247524752,0.5,0.4659090909090909,0.5555555555555556,0.625,0.5,0.5526315789473685,0.6458333333333334,0.23484848484848486,21.57622739018088,0.37037037037037035,0.19796954314720813,0.06382978723404255,0.17592592592592593,0.03669724770642202,0.1901639344262295,0.055232558139534885,0.07042253521126761,0.0821917808219178,0.08823529411764706,0.12698412698412698,0.21153846153846154,0.24390243902439024,0.1891891891891892,0.08196721311475409,0.3106060606060606,0.5609756097560976,0.6571428571428571,0.6086956521739131,0.3409090909090909,0.11363636363636363,0.07575757575757576,0.3,0.3,1.0,0.1590909090909091,0.2857142857142857,0.3,0.8333333333333334,0.5,0.3333333333333333,0.05555555555555555,0.4,,,0.15,0.3333333333333333,0.5454545454545454,0.2857142857142857,0.5055689393939394,0.5756147058823529,0.5391674999999999,0.09027777777777778,0.11504424778761062,0.14285714285714285,0.2108843537414966,6.690099009900989,25.077419354838714,0.18061674008810572,6.0,18.0,7.0,1.0,3.0,1.0,2.0,1.0,11.0,6.0,3.0,,12.0,1.0,3.0,1.0,2.0,3.0,5.0,2.0,6.0,10.0,3.0,2.0,7.0,1.0,1.0,5.0,,4.0,1.0,2.0,1.0,,,,3.0,14.0,7.0,7.0,14.0,6.0,1.0,1.0,3.0,0.5,0.6470588235294118,0.03225806451612903,0.1188118811881188,0.14634146341463414,0.13333333333333333,,,0.047619047619047616,0.5,0.125,0.04395604395604396,0.013333333333333334,0.14705882352941177,0.42857142857142855,0.4,0.46153846153846156,0.3888888888888889,0.4666666666666667,0.4666666666666667,0.42857142857142855,,0.16666666666666666,0.3333333333333333,1.0,1.0,1.0,0.75,,,,,,,,,True,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,36305.0,605,-137,1162,1157,144,197,131,2319,39.0,64,8.0,16.0,6.0,79,94.0,,,,,,,,,,123.0,237,,,42.0,288.0,1317,17.0,29.0,,40.0,22.0,,,42.0,168.0,78.0,,10.0,,,15.0,22.0,3.0,51.0,10.0,23.0,15.0,63.0,7.0,85.0,34,119,2.0,12.0,4.0,5.0,21.0,37.0,1.0,5.0,38.0,,74.0,,9.0,42.0,53.0,28.0,42.0,144,0.6829268292682927,0.711864406779661,,,,,0.5189873417721519,0.5862068965517241,0.5189873417721519,0.5862068965517241,0.7727272727272727,0.5538461538461539,0.6060606060606061,0.7777777777777778,,22.75862068965517,0.21212121212121213,0.16153846153846155,0.05515587529976019,0.11029411764705882,0.072992700729927,0.1482889733840304,0.05956678700361011,0.06896551724137931,0.064,,0.13157894736842105,0.15966386554621848,0.18471337579617833,0.08247422680412371,0.019230769230769232,0.270042194092827,0.609375,0.6610169491525424,0.6153846153846154,0.3333333333333333,0.39662447257383965,,,,,,,,,0.5517241379310345,0.5,,0.2727272727272727,,,,,0.270042194092827,,0.4495502109704641,0.547735,0.46404545454545454,0.10852713178294573,0.10852713178294573,0.1388888888888889,0.14583333333333334,10.30759493670886,,0.12392426850258176,5.0,43.0,41.0,,,,,6.0,17.0,8.0,,,10.0,,7.0,4.0,3.0,3.0,9.0,1.0,8.0,16.0,9.0,4.0,7.0,,8.0,3.0,,1.0,2.0,1.0,7.0,,,,2.0,18.0,16.0,2.0,18.0,8.0,7.0,5.0,2.0,,0.7727272727272727,,0.04219409282700422,0.078125,0.06329113924050633,,,,0.43243243243243246,0.05263157894736842,0.03977272727272727,0.08771929824561403,0.1794871794871795,0.4444444444444444,0.5443037974683544,0.581081081081081,0.4418604651162791,0.43617021276595747,0.43617021276595747,1.0,,,,,,,0.8333333333333334,,,,,,2.0,,,True,
203199,1610612753,DeQuan Jones,DeQuan Jones,203199,ORL,16680.0,278,-43,533,536,83,78,68,1069,17.0,28,4.0,7.0,10.0,11,16.0,1.0,3.0,,,4.0,9.0,,1.0,3.0,28.0,55,5.0,12.0,10.0,81.0,623,5.0,9.0,,12.0,12.0,1.0,3.0,15.0,38.0,18.0,15.0,4.0,9.0,4.0,5.0,6.0,2.0,13.0,3.0,5.0,4.0,25.0,7.0,36.0,8,44,2.0,5.0,2.0,1.0,5.0,9.0,,1.0,11.0,,19.0,1.0,,15.0,15.0,8.0,15.0,83,0.6785714285714286,0.7307692307692307,1.0,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.509090909090909,0.5555555555555556,0.5298507462686567,0.5555555555555556,0.5,0.5472972972972973,0.5454545454545454,0.5,0.1791044776119403,13.584288052373157,0.30434782608695654,0.1524390243902439,0.025252525252525252,0.0625,0.046875,0.12719298245614036,0.030534351145038167,0.03225806451612903,0.04838709677419355,,0.11363636363636363,0.1346153846153846,0.19117647058823528,0.058823529411764705,0.07407407407407407,0.417910447761194,0.6071428571428571,0.7391304347826086,0.5882352941176471,0.16417910447761194,0.23880597014925373,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.13432835820895522,0.4444444444444444,0.4444444444444444,1.0,0.7777777777777778,0.5714285714285714,,0.6666666666666666,,,0.2,0.3333333333333333,0.5970149253731343,0.4444444444444444,0.5134671641791044,0.5516714285714286,0.5787566666666667,0.10810810810810811,0.12903225806451613,0.14814814814814814,0.18518518518518517,8.216363636363637,24.758333333333326,0.15572232645403378,5.0,2.0,9.0,,,,,2.0,6.0,,,,7.0,,1.0,1.0,,1.0,2.0,,3.0,4.0,2.0,2.0,2.0,1.0,,,,,,,1.0,,,,,8.0,4.0,4.0,8.0,6.0,1.0,,,,0.5,,0.12727272727272726,0.17857142857142858,0.18181818181818182,,,,0.4444444444444444,,,0.06,0.07692307692307693,0.75,0.18181818181818182,0.2222222222222222,0.5,0.5625,0.5625,0.8888888888888888,0.5,,,,,,0.5,,,,,,,,,True,
