EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Offensive Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PtsUnassisted3s,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,3SecondViolations,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,on
101153,1610612750,Mickael Gelabale,Mickael Gelabale,101153,MIN,14030.0,234,16.0,443,445,126,114.0,51.0,888,12.0,14.0,3.0,3.0,4.0,6.0,5.0,10.0,4.0,10.0,4.0,11.0,3.0,2.0,7.0,1.0,2.0,21.0,34,6.0,18.0,10.0,70.0,445,4.0,6.0,1.0,2.0,10.0,7.0,15,5.0,2.0,16.0,24.0,18.0,18.0,4.0,7.0,2.0,2.0,1.0,5.0,4.0,9.0,4.0,3.0,2.0,22.0,4.0,9.0,6.0,18.0,3.0,27.0,13.0,40.0,2.0,11.0,9.0,2.0,3.0,2.0,1.0,5.0,2.0,1.0,1.0,8.0,1.0,3.0,9.0,1.0,17.0,2.0,7.0,2.0,10.0,4.0,1.0,3.0,3.0,3.0,1.0,16.0,126,1.0,1.0,0.5714285714285714,0.631578947368421,1.0,0.3333333333333333,0.3333333333333333,0.6176470588235294,0.6666666666666666,0.4666666666666667,0.5769230769230769,0.5714285714285714,0.35,0.6140350877192983,0.625,0.38095238095238093,0.34615384615384615,0.05555555555555555,0.058823529411764705,0.07142857142857142,0.1,0.09090909090909091,12.795275590551181,0.375,0.21428571428571427,0.10975609756097561,0.06040268456375839,0.11764705882352941,0.06349206349206349,0.11162790697674418,0.06132075471698113,0.030303030303030304,0.027777777777777776,0.0875,0.08163265306122448,0.10869565217391304,0.10344827586206896,0.11666666666666667,0.11363636363636363,0.14285714285714285,0.09090909090909091,0.2692307692307692,0.8571428571428571,0.9230769230769231,0.6666666666666666,0.19230769230769232,0.5,0.5555555555555556,0.4,0.19230769230769232,0.4,0.4,0.5,0.21153846153846154,0.36363636363636365,0.4,1.0,0.1346153846153846,0.2857142857142857,0.2857142857142857,1.0,0.42857142857142855,1.0,0.3333333333333333,0.14285714285714285,0.3,0.6666666666666666,0.15,0.1,0.6153846153846154,0.2857142857142857,0.5353019230769231,0.5295799999999999,0.5169249999999999,0.07142857142857142,0.10526315789473684,0.14285714285714285,0.22857142857142856,8.841176470588236,24.138888888888886,0.28442437923250563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1905,1610612750,Andrei Kirilenko,Andrei Kirilenko,1905,MIN,40449.0,674,-27.0,1312,1303,412,306.0,195.0,2615,79.0,130.0,14.0,25.0,22.0,35.0,3.0,15.0,11.0,29.0,,,,10.0,40.0,3.0,12.0,93.0,174,10.0,40.0,71.0,287.0,1397,14.0,29.0,3.0,8.0,39.0,24.0,44,12.0,30.0,90.0,144.0,42.0,30.0,12.0,39.0,10.0,13.0,,53.0,5.0,58.0,3.0,41.0,8.0,121.0,15.0,25.0,21.0,67.0,9.0,97.0,42.0,139.0,6.0,30.0,21.0,9.0,22.0,7.0,17.0,14.0,5.0,1.0,2.0,36.0,5.0,12.0,11.0,1.0,31.0,1.0,65.0,8.0,88.0,39.0,9.0,27.0,13.0,28.0,1.0,90.0,404,2.0,8.0,0.7741935483870968,0.8275862068965517,1.0,0.25,0.2564102564102564,0.5344827586206896,0.4827586206896552,0.5454545454545454,0.5046728971962616,0.484375,0.5357142857142857,0.5649606299212598,0.5416666666666666,0.6081081081081081,0.18691588785046728,,0.07471264367816093,0.08461538461538462,0.13333333333333333,,18.78238341968912,0.6111111111111112,0.28125,0.14596949891067537,0.05387931034482758,0.14788732394366197,0.0797872340425532,0.1464226289517471,0.06134969325153374,0.045714285714285714,0.031746031746031744,0.07975460122699386,0.08125,0.058823529411764705,0.1875,0.1787709497206704,0.12745098039215685,0.2,0.06315789473684211,0.6074766355140186,0.6076923076923076,0.6638655462184874,0.7848101265822784,0.07009345794392523,0.2,0.23076923076923078,0.6666666666666666,0.13551401869158877,0.3793103448275862,0.3793103448275862,0.7272727272727273,,,,,0.18691588785046728,0.25,0.25,1.0,0.78125,0.56,0.42857142857142855,0.09375,0.625,0.6285714285714286,,0.21428571428571427,0.794392523364486,0.2564102564102564,0.5642483568075118,0.5814,0.5621845454545454,0.15918367346938775,0.1902439024390244,0.13588850174216027,0.313588850174216,5.186206896551725,25.7175,0.31402439024390244,1.0,4.0,1.0,4.0,1.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,8.0,1.0,1.0,6.0,8.0,21.0,1.0,0.3333333333333333,0.3333333333333333,0.04081632653061224,0.07142857142857142,0.75,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True
201880,1610612750,Greg Stiemsma,Greg Stiemsma,201880,MIN,37925.0,632,-49.0,1201,1193,254,195.0,142.0,2394,28.0,55.0,10.0,16.0,7.0,14.0,9.0,29.0,20.0,59.0,,,,,,,,57.0,143,,,23.0,137.0,1240,10.0,22.0,,1.0,21.0,13.0,31,,5.0,31.0,102.0,12.0,,12.0,,,18.0,,14.0,1.0,15.0,1.0,12.0,2.0,31.0,9.0,21.0,28.0,72.0,12.0,112.0,32.0,144.0,3.0,20.0,13.0,7.0,10.0,2.0,3.0,18.0,7.0,,1.0,28.0,2.0,11.0,64.0,4.0,108.0,4.0,53.0,6.0,30.0,13.0,3.0,57.0,39.0,57.0,6.0,31.0,254,3.0,1.0,0.8947368421052632,1.0,,,,0.3986013986013986,0.45454545454545453,0.41935483870967744,0.3986013986013986,0.45454545454545453,0.41935483870967744,0.43630573248407645,0.45652173913043476,0.45588235294117646,,,0.1258741258741259,0.18181818181818182,0.27586206896551724,,13.483965014577258,0.35714285714285715,0.375,0.1722488038277512,0.05134474327628362,0.1794871794871795,0.04411764705882353,0.17421602787456447,0.048939641109298535,0.06299212598425197,0.041237113402061855,0.04864864864864865,0.05555555555555555,0.14035087719298245,0.21830985915492956,0.15432098765432098,0.1889763779527559,0.13793103448275862,0.04411764705882353,0.38461538461538464,0.509090909090909,0.6222222222222222,0.7857142857142857,0.20279720279720279,0.3103448275862069,0.42857142857142855,1.0,0.4125874125874126,0.3389830508474576,0.3389830508474576,1.0,,,,,,,,,0.7272727272727273,0.625,0.4,,0.45161290322580644,0.5,,,0.38461538461538464,,0.4808657342657342,0.555738888888889,0.4976096774193548,0.08441558441558442,0.08441558441558442,0.15328467153284672,0.22627737226277372,9.492307692307692,,0.21149042464612822,,,,,,,,2.0,1.0,5.0,13.0,7.0,2.0,2.0,,,,18.0,29.0,,,,0.05128205128205128,,0.5087719298245614,,,,9.0,3.0,,,,,,,,,,,,,,,,,,True
202682,1610612750,Derrick Williams,Derrick Williams,202682,MIN,29328.0,489,3.0,948,949,287,238.0,118.0,1897,55.0,79.0,8.0,13.0,18.0,21.0,2.0,12.0,19.0,37.0,2.0,10.0,5.0,17.0,43.0,3.0,14.0,76.0,128,19.0,53.0,54.0,263.0,986,9.0,18.0,4.0,10.0,34.0,23.0,32,19.0,12.0,76.0,106.0,46.0,57.0,12.0,43.0,17.0,11.0,,6.0,4.0,10.0,2.0,3.0,2.0,24.0,7.0,15.0,26.0,56.0,4.0,86.0,23.0,109.0,2.0,11.0,10.0,1.0,13.0,1.0,6.0,11.0,7.0,1.0,3.0,24.0,3.0,6.0,25.0,1.0,41.0,1.0,52.0,,75.0,36.0,2.0,15.0,11.0,15.0,,76.0,287,2.0,1.0,0.6973684210526315,0.7571428571428571,1.0,0.3584905660377358,0.3584905660377358,0.59375,0.5,0.71875,0.5773480662983426,0.5454545454545454,0.6274509803921569,0.6144859813084113,0.6296296296296297,0.6440677966101694,0.292817679558011,,0.0859375,0.10126582278481013,0.16666666666666666,,21.935483870967744,0.5416666666666666,0.13333333333333333,0.16374269005847952,0.04777070063694268,0.2184873949579832,0.05223880597014925,0.17787418655097614,0.049107142857142856,0.05263157894736842,0.06060606060606061,0.03731343283582089,0.05714285714285714,0.16161616161616163,0.13725490196078433,0.18439716312056736,0.24731182795698925,0.11538461538461539,0.02702702702702703,0.43646408839779005,0.6962025316455697,0.7746478873239436,0.6727272727272727,0.06629834254143646,0.16666666666666666,0.2,,0.20441988950276244,0.5135135135135135,0.5277777777777778,0.8421052631578947,0.055248618784530384,0.2,0.2,1.0,0.23756906077348067,0.3953488372093023,0.3953488372093023,1.0,0.5909090909090909,0.6153846153846154,0.25,0.13636363636363635,0.4117647058823529,0.8571428571428571,0.09803921568627451,0.27450980392156865,0.7292817679558011,0.3953488372093023,0.5532261111111111,0.5224766666666667,0.565147,0.1792452830188679,0.22929936305732485,0.12927756653992395,0.2889733840304182,7.0265625,25.441509433962267,0.3027426160337553,2.0,5.0,2.0,6.0,,2.0,1.0,1.0,3.0,2.0,1.0,3.0,4.0,7.0,,,,4.0,8.0,,0.5,0.3157894736842105,0.021739130434782608,0.034482758620689655,0.5333333333333333,0.6666666666666666,1.0,0.35714285714285715,1.0,2.0,1.0,1.0,2.0,0.02702702702702703,0.045454545454545456,0.2,0.03636363636363636,,,,,,,,,,,True
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,110367.0,1839,-78.0,3556,3549,975,815.0,470.0,7105,88.0,149.0,9.0,20.0,23.0,38.0,29.0,78.0,34.0,120.0,14.0,28.0,10.0,71.0,260.0,22.0,65.0,151.0,347,85.0,288.0,108.0,665.0,3735,13.0,43.0,27.0,18.0,68.0,39.0,95,75.0,44.0,194.0,100.0,202.0,180.0,12.0,257.0,71.0,36.0,2.0,222.0,64.0,286.0,39.0,125.0,71.0,636.0,13.0,27.0,46.0,77.0,11.0,134.0,41.0,175.0,9.0,54.0,37.0,17.0,91.0,21.0,64.0,56.0,27.0,3.0,13.0,147.0,12.0,36.0,52.0,5.0,117.0,2.0,140.0,3.0,150.0,62.0,14.0,23.0,11.0,27.0,1.0,193.0,965,11.0,12.0,0.33112582781456956,0.3448275862068966,0.7058823529411765,0.2951388888888889,0.2982456140350877,0.43515850144092216,0.3023255813953488,0.4105263157894737,0.4385826771653543,0.35714285714285715,0.4411764705882353,0.4722617354196302,0.41975308641975306,0.49489795918367346,0.45354330708661417,0.006944444444444444,0.1037463976945245,0.1476510067114094,0.10256410256410256,,20.64108790675085,0.6190476190476191,0.11578947368421053,0.06384742951907131,0.022518765638031693,0.10697674418604651,0.024208566108007448,0.07518337408312958,0.02304147465437788,0.016666666666666666,0.022727272727272728,0.027600849256900213,0.02088167053364269,0.052486187845303865,0.0546448087431694,0.0794979079497908,0.10526315789473684,0.11214953271028037,0.025495750708215296,0.2346456692913386,0.5906040268456376,0.6929133858267716,0.4090909090909091,0.12283464566929134,0.3717948717948718,0.4142857142857143,0.1724137931034483,0.1889763779527559,0.2833333333333333,0.2982456140350877,0.2647058823529412,0.04409448818897638,0.5,0.5,0.9285714285714286,0.4094488188976378,0.27307692307692305,0.2751937984496124,0.6619718309859155,0.2857142857142857,0.45,0.2222222222222222,0.3142857142857143,0.2235294117647059,0.6052631578947368,0.058823529411764705,0.38235294117647056,0.6881889763779527,0.27626459143968873,0.5170286507936511,0.5137903846153847,0.48091837349397604,0.09433962264150944,0.15538847117794485,0.10225563909774436,0.29172932330827067,9.142363112391932,25.58749999999999,0.27418447694038245,5.0,19.0,8.0,24.0,3.0,25.0,26.0,1.0,6.0,2.0,3.0,14.0,5.0,10.0,4.0,3.0,2.0,10.0,15.0,,0.2962962962962963,0.32,0.007246376811594203,0.03773584905660377,0.5555555555555556,0.22727272727272727,0.8,0.2923076923076923,6.0,,5.0,5.0,3.0,0.05,0.07142857142857142,0.5,0.010344827586206896,3.0,75.0,1.0,1.0,1.0,1.0,0.007692307692307693,0.6,0.6666666666666666,,True
200811,1610612750,Lou Amundson,Lou Amundson,200811,MIN,6848.0,114,-21.0,218,221,95,97.0,30.0,439,9.0,13.0,5.0,7.0,4.0,5.0,2.0,8.0,,2.0,,,,,,,,11.0,23,,,2.0,24.0,242,6.0,8.0,,1.0,13.0,4.0,9,,1.0,9.0,10.0,12.0,,10.0,,,2.0,,1.0,,1.0,,1.0,,2.0,2.0,10.0,3.0,11.0,3.0,17.0,13.0,30.0,1.0,6.0,3.0,3.0,3.0,1.0,1.0,4.0,2.0,,,7.0,,,9.0,,15.0,,9.0,,16.0,8.0,1.0,5.0,4.0,5.0,1.0,9.0,95,1.0,1.0,0.45454545454545453,0.8333333333333334,,,,0.4782608695652174,0.75,0.4444444444444444,0.4782608695652174,0.75,0.4444444444444444,0.4,0.65,0.375,,,0.08695652173913043,0.07692307692307693,0.125,,14.741035856573706,0.42857142857142855,0.42857142857142855,0.16176470588235295,0.14705882352941177,0.10344827586206896,0.06451612903225806,0.14432989690721648,0.12121212121212122,0.09523809523809523,0.19047619047619047,0.15384615384615385,0.043478260869565216,0.15789473684210525,0.25,0.10344827586206896,0.08695652173913043,0.16666666666666666,0.1,0.5652173913043478,0.6923076923076923,0.75,0.5555555555555556,0.34782608695652173,0.25,0.2857142857142857,,0.08695652173913043,,,,,,,,,,,,0.875,0.7142857142857143,0.2,,0.5555555555555556,0.8,,,0.5652173913043478,,0.5334695652173913,0.6024428571428572,0.5281777777777779,0.27586206896551724,0.27586206896551724,0.5416666666666666,0.375,4.821739130434783,,0.43577981651376146,,,,,,,,1.0,,,,,,2.0,,,,1.0,2.0,,,,0.06666666666666667,0.125,0.4,,,,2.0,,,,,,,,,,,,,,1.0,,,,,True
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,63933.0,1066,-26.0,2084,2077,548,443.0,252.0,4161,78.0,140.0,7.0,9.0,27.0,43.0,27.0,75.0,24.0,63.0,13.0,38.0,7.0,46.0,137.0,9.0,34.0,129.0,278,59.0,175.0,66.0,501.0,2153,11.0,21.0,14.0,3.0,34.0,37.0,73,41.0,24.0,134.0,46.0,212.0,114.0,2.0,135.0,46.0,23.0,1.0,138.0,45.0,183.0,35.0,67.0,55.0,411.0,8.0,14.0,33.0,87.0,1.0,121.0,22.0,143.0,3.0,23.0,7.0,16.0,64.0,12.0,40.0,33.0,24.0,,6.0,97.0,5.0,25.0,24.0,1.0,81.0,2.0,123.0,,83.0,27.0,10.0,,,,,133.0,543,8.0,7.0,0.17829457364341086,0.1796875,0.6440677966101694,0.33714285714285713,0.34104046242774566,0.46402877697841727,0.5238095238095238,0.5068493150684932,0.48013245033112584,0.44285714285714284,0.4824561403508772,0.5072463768115942,0.44594594594594594,0.5238095238095238,0.38631346578366443,0.005714285714285714,0.08273381294964029,0.10714285714285714,0.08,,24.308466051969823,0.6597938144329897,0.016129032258064516,0.12608695652173912,0.020771513353115726,0.12643678160919541,0.022727272727272728,0.12618296529968454,0.021442495126705652,0.01646090534979424,0.01818181818181818,0.02631578947368421,0.02158273381294964,0.10900473933649289,0.09859154929577464,0.16165413533834586,0.1134020618556701,0.16417910447761194,0.01276595744680851,0.3090507726269316,0.5571428571428572,0.624,0.1794871794871795,0.16556291390728478,0.36,0.391304347826087,0.14814814814814814,0.1390728476821192,0.38095238095238093,0.39344262295081966,0.20833333333333334,0.08388520971302428,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.30242825607064017,0.3357664233576642,0.3382352941176471,0.5652173913043478,0.2571428571428571,0.7777777777777778,0.2857142857142857,0.2571428571428571,0.37719298245614036,0.627906976744186,0.06140350877192982,0.2982456140350877,0.695364238410596,0.34074074074074073,0.5284988913525498,0.5106954545454546,0.5231562499999999,0.05919661733615222,0.09090909090909091,0.06786427145708583,0.26746506986027946,7.107913669064749,25.32057142857143,0.2629558541266795,2.0,11.0,3.0,12.0,2.0,10.0,16.0,,7.0,3.0,4.0,19.0,15.0,8.0,,,,,,,0.21428571428571427,0.2926829268292683,,0.02702702702702703,,0.2222222222222222,1.0,0.3235294117647059,4.0,1.0,5.0,1.0,1.0,0.031746031746031744,0.14285714285714285,0.14285714285714285,0.005681818181818182,1.0,63.0,,14.0,,,0.0072992700729927005,0.2,1.0,,True
202419,1610612750,Chris Johnson,Chris Johnson,202419,MIN,9621.0,160,10.0,308,308,84,88.0,37.0,616,17.0,19.0,3.0,3.0,5.0,7.0,4.0,9.0,4.0,12.0,,,,,,,,25.0,40,,,10.0,60.0,334,5.0,7.0,,3.0,13.0,5.0,9,,3.0,13.0,40.0,10.0,,6.0,,,1.0,,3.0,2.0,5.0,1.0,2.0,1.0,12.0,2.0,8.0,9.0,13.0,1.0,23.0,11.0,34.0,,6.0,3.0,3.0,5.0,,2.0,3.0,3.0,,,8.0,2.0,3.0,20.0,,24.0,1.0,20.0,6.0,18.0,8.0,1.0,16.0,13.0,16.0,7.0,13.0,84,,1.0,0.8,0.9090909090909091,,,,0.625,0.7142857142857143,0.5555555555555556,0.625,0.7142857142857143,0.5555555555555556,0.6122448979591837,0.65,0.5909090909090909,,,0.025,0.05263157894736842,,,16.14730878186969,0.625,0.125,0.12264150943396226,0.09090909090909091,0.20454545454545456,0.046511627906976744,0.14666666666666667,0.07633587786259542,0.15789473684210525,0.041666666666666664,0.08888888888888889,0.034482758620689655,0.11764705882352941,0.1,0.14285714285714285,0.21875,0.16666666666666666,,0.475,0.8947368421052632,0.9444444444444444,0.7647058823529411,0.225,0.4444444444444444,0.4444444444444444,0.75,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.42857142857142855,1.0,,,0.7777777777777778,0.7142857142857143,,,0.475,,0.527335,0.49761666666666676,0.6292111111111112,0.16666666666666666,0.16666666666666666,0.21666666666666667,0.21666666666666667,7.612500000000002,,0.2727272727272727,,,,,,1.0,,1.0,1.0,,,,,,,,,3.0,11.0,,,,0.06666666666666667,0.07142857142857142,0.6875,,,,2.0,,,,,,,,,,,,,,,,,,,True
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,44948.0,749,-13.0,1456,1448,421,377.0,217.0,2904,126.0,203.0,43.0,73.0,29.0,50.0,34.0,91.0,,2.0,,,,,,,,160.0,296,,,77.0,397.0,1529,44.0,80.0,,16.0,104.0,38.0,73,,27.0,103.0,206.0,114.0,,68.0,,,33.0,,13.0,6.0,19.0,6.0,6.0,7.0,44.0,22.0,71.0,28.0,94.0,7.0,129.0,93.0,222.0,12.0,15.0,10.0,5.0,13.0,2.0,3.0,24.0,10.0,,4.0,37.0,3.0,11.0,19.0,2.0,45.0,2.0,92.0,6.0,107.0,56.0,6.0,26.0,18.0,26.0,1.0,103.0,417,4.0,6.0,0.64375,0.8174603174603174,,,,0.5405405405405406,0.55,0.5205479452054794,0.5405405405405406,0.55,0.5205479452054794,0.5821114369501467,0.5652173913043478,0.5786516853932584,,,0.11148648648648649,0.1330049261083744,0.06593406593406594,,22.01514269073966,0.35135135135135137,0.21875,0.1898989898989899,0.1360153256704981,0.1891891891891892,0.11458333333333333,0.18973561430793157,0.13025210084033614,0.1971153846153846,0.09523809523809523,0.09580838323353294,0.11042944785276074,0.1895424836601307,0.22535211267605634,0.165,0.22115384615384615,0.11363636363636363,0.11650485436893204,0.6858108108108109,0.6206896551724138,0.7159090909090909,0.6666666666666666,0.30743243243243246,0.37362637362637363,0.4,0.5588235294117647,0.006756756756756757,,,,,,,,,,,,0.9125,0.589041095890411,0.11627906976744186,,0.684931506849315,0.58,,,0.6858108108108109,,0.5360412162162164,0.5617791044776119,0.533231506849315,0.16716417910447762,0.16716417910447762,0.2619647355163728,0.2594458438287154,3.548648648648648,,0.2891483516483517,,,,,,,,,3.0,5.0,,1.0,,17.0,,,1.0,7.0,14.0,,,,,0.13793103448275862,0.5384615384615384,,,,7.0,1.0,,,,,,,,,,,,,3.0,,,,,True
201967,1610612750,Dante Cunningham,Dante Cunningham,201967,MIN,77767.0,1296,-107.0,2477,2479,593,482.0,310.0,4956,78.0,115.0,28.0,37.0,20.0,31.0,25.0,59.0,112.0,263.0,,,,,,,,215.0,437,,,38.0,468.0,2626,39.0,65.0,,7.0,85.0,49.0,87,,17.0,115.0,354.0,76.0,,46.0,,,23.0,,22.0,16.0,38.0,7.0,7.0,8.0,92.0,39.0,59.0,33.0,135.0,10.0,178.0,99.0,277.0,7.0,59.0,38.0,21.0,23.0,3.0,11.0,16.0,12.0,,1.0,39.0,8.0,8.0,57.0,7.0,103.0,14.0,59.0,7.0,60.0,26.0,6.0,23.0,18.0,23.0,5.0,111.0,587,6.0,2.0,0.8232558139534883,0.921875,,,,0.4919908466819222,0.6,0.5632183908045977,0.4919908466819222,0.6,0.5632183908045977,0.5021459227467812,0.5985915492957746,0.5808080808080808,,,0.05263157894736842,0.13043478260869565,0.1016949152542373,,17.702845100105375,0.5897435897435898,0.15873015873015872,0.1605231866825208,0.07099879663056559,0.10891089108910891,0.10290237467018469,0.14685314685314685,0.08099173553719008,0.07307692307692308,0.07582938388625593,0.06666666666666667,0.10067114093959731,0.13934426229508196,0.16923076923076924,0.16913946587537093,0.11842105263157894,0.08,0.03571428571428571,0.2631578947368421,0.6782608695652174,0.78,0.6282051282051282,0.13501144164759726,0.423728813559322,0.4716981132075472,0.76,0.6018306636155606,0.42585551330798477,0.42911877394636017,0.9732142857142857,,,,,,,,,0.5692307692307692,0.7567567567567568,0.14285714285714285,,0.3563218390804598,0.6451612903225806,,,0.2631578947368421,,0.4670702517162472,0.5108642857142855,0.4871183908045978,0.05652173913043478,0.05652173913043478,0.18162393162393162,0.24572649572649571,12.493821510297483,,0.2394025030278563,,,,,,9.0,7.0,1.0,1.0,2.0,1.0,4.0,1.0,3.0,,,,5.0,10.0,,,,0.010638297872340425,0.1111111111111111,0.43478260869565216,,,,5.0,,,,,0.0076045627376425855,,,,,,,,,,,,,,True
