EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,BlockingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3PctAssisted,on,BlockedCorner3,Clear Path Fouls
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,54894.0,915,-75.0,1736,1713,310.0,388,231.0,3449,72.0,130.0,34.0,52.0,11.0,22.0,21.0,55.0,50.0,129.0,3.0,8.0,2.0,5.0,24.0,2.0,1.0,6.0,143.0,314.0,8.0,32.0,52.0,362.0,1808,41.0,76.0,2.0,12.0,94.0,24.0,48.0,1.0,8.0,16.0,67.0,208.0,78.0,24.0,54.0,1.0,23.0,5.0,22.0,54.0,14.0,68.0,9.0,5.0,27.0,9.0,18.0,150.0,12.0,62.0,1.0,33.0,119.0,9.0,161.0,75.0,236.0,7.0,9.0,4.0,5.0,30.0,6.0,15.0,23.0,1.0,15.0,3.0,53.0,6.0,14.0,66.0,97.0,5.0,2.0,6.0,62.0,1.0,10.0,1.0,66.0,6.0,30.0,6.0,43.0,33.0,1.0,9.0,43.0,19.0,3.0,2.0,5.0,67.0,310.0,5.0,6.0,0.7272727272727273,0.896551724137931,1.0,0.25,0.125,0.25806451612903225,0.4554140127388535,0.5394736842105263,0.5,0.4479768786127168,0.5256410256410257,0.45535714285714285,0.48138297872340424,0.5529411764705883,0.5153846153846153,0.09248554913294797,0.07006369426751592,0.11538461538461539,0.09090909090909091,0.015503875968992248,21.407185628742514,0.5660377358490566,0.14285714285714285,0.029411764705882353,0.1907051282051282,0.08920863309352518,0.15,0.0594059405940594,0.18009478672985782,0.08249721293199554,0.125,0.08241758241758242,0.06885245901639345,0.05755395683453238,0.06349206349206349,0.185,0.2057142857142857,0.18473895582329317,0.15151515151515152,0.14545454545454545,0.04142011834319527,0.4418604651162791,0.37572254335260113,0.5538461538461539,0.6260869565217392,0.5694444444444444,0.15895953757225434,0.38181818181818183,0.42,0.7619047619047619,0.37283236994219654,0.3875968992248062,0.3937007874015748,0.94,0.023121387283236993,0.375,0.375,1.0,0.06936416184971098,0.20833333333333334,0.20833333333333334,1.0,0.6666666666666666,0.6538461538461539,0.17647058823529413,0.02564102564102564,0.39285714285714285,0.5,0.03571428571428571,0.10714285714285714,0.16666666666666666,0.4682080924855491,0.21739130434782608,0.48708333333333337,0.5325029850746268,0.49956428571428574,0.08108108108108109,0.08875739644970414,0.2596685082872928,0.1850828729281768,9.321656050955415,26.193749999999998,0.17857142857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,43244.0,721,29.0,1387,1369,231.0,337,159.0,2756,96.0,142.0,20.0,37.0,14.0,21.0,20.0,59.0,22.0,54.0,,2.0,1.0,,1.0,,,1.0,138.0,255.0,,3.0,25.0,301.0,1421,24.0,45.0,,2.0,50.0,18.0,33.0,,2.0,5.0,41.0,182.0,94.0,,36.0,,1.0,,13.0,21.0,6.0,27.0,4.0,2.0,9.0,4.0,8.0,60.0,17.0,41.0,,33.0,68.0,17.0,118.0,58.0,176.0,9.0,26.0,19.0,7.0,20.0,2.0,9.0,8.0,3.0,11.0,,28.0,4.0,3.0,27.0,51.0,,2.0,,39.0,4.0,4.0,2.0,45.0,5.0,23.0,2.0,21.0,17.0,,4.0,21.0,11.0,2.0,,,41.0,231.0,8.0,1.0,0.6594202898550725,0.7583333333333333,,,,,0.5411764705882353,0.5333333333333333,0.5454545454545454,0.5348837209302325,0.5333333333333333,0.5142857142857142,0.5413669064748201,0.5208333333333334,0.5540540540540541,0.011627906976744186,0.050980392156862744,0.056338028169014086,0.06779661016949153,0.018518518518518517,19.416243654822335,0.7142857142857143,0.3148148148148148,,0.13991769547325103,0.07854406130268199,0.18032786885245902,0.1069182389937107,0.15097159940209268,0.08516886930983847,0.11764705882352941,0.07236842105263158,0.055299539170506916,0.0761904761904762,0.16666666666666666,0.12345679012345678,0.14084507042253522,0.15384615384615385,0.21014492753623187,0.08888888888888889,0.08490566037735849,0.5238095238095238,0.5503875968992248,0.676056338028169,0.7164179104477612,0.65625,0.22868217054263565,0.3389830508474576,0.36363636363636365,0.65,0.20930232558139536,0.4074074074074074,0.41509433962264153,0.6818181818181818,0.007751937984496124,,,,0.003875968992248062,,,,0.8222222222222222,0.5405405405405406,0.25,,0.6,0.6666666666666666,0.02857142857142857,0.02857142857142857,,0.562015503875969,,0.527556589147287,0.5432810810810811,0.5342971428571429,0.08333333333333333,0.08424908424908426,0.16611295681063123,0.1362126245847176,6.285882352941175,24.0,0.1665465032444124,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201156,1610612755,Nick Young,Nick Young,201156,PHI,84670.0,1411,-95.0,2691,2654,530.0,629,337.0,5345,43.0,72.0,6.0,9.0,9.0,14.0,29.0,65.0,77.0,195.0,17.0,69.0,13.0,58.0,141.0,12.0,9.0,28.0,149.0,332.0,75.0,210.0,105.0,628.0,2797,18.0,43.0,16.0,5.0,56.0,26.0,54.0,10.0,41.0,21.0,103.0,180.0,118.0,195.0,4.0,,141.0,58.0,17.0,64.0,20.0,84.0,14.0,6.0,29.0,8.0,27.0,188.0,8.0,16.0,,36.0,69.0,1.0,106.0,24.0,130.0,7.0,36.0,27.0,9.0,25.0,2.0,12.0,25.0,6.0,13.0,2.0,50.0,3.0,7.0,41.0,84.0,3.0,2.0,4.0,114.0,3.0,2.0,12.0,128.0,8.0,52.0,6.0,14.0,7.0,1.0,6.0,14.0,7.0,,,,103.0,529.0,6.0,5.0,0.6040268456375839,0.6122448979591837,0.8666666666666667,0.35714285714285715,0.24390243902439024,0.35714285714285715,0.44879518072289154,0.4186046511627907,0.48148148148148145,0.48247232472324725,0.4322033898305085,0.43157894736842106,0.5234899328859061,0.45161290322580644,0.47685185185185186,0.3874538745387454,0.05120481927710843,0.125,0.1076923076923077,0.005128205128205128,20.914396887159533,0.5,0.009900990099009901,,0.07270811380400422,0.015473887814313346,0.10714285714285714,0.024615384615384615,0.08171206225680934,0.017660044150110375,0.01639344262295082,0.02127659574468085,0.011185682326621925,0.03587443946188341,,0.050314465408805034,0.049429657794676805,0.10869565217391304,0.1225296442687747,0.060240963855421686,0.023728813559322035,0.5,0.13284132841328414,0.5972222222222222,0.6825396825396826,0.6976744186046512,0.11992619926199262,0.4461538461538462,0.5,0.4482758620689655,0.35977859778597787,0.39487179487179486,0.39690721649484534,0.6103896103896104,0.12730627306273062,0.2463768115942029,0.25,0.8823529411764706,0.26014760147601473,0.41134751773049644,0.41134751773049644,0.8620689655172413,0.15254237288135594,0.6666666666666666,0.6666666666666666,0.2033898305084746,0.14736842105263157,0.6428571428571429,0.1368421052631579,0.29473684210526313,0.32142857142857145,0.5202952029520295,0.41134751773049644,0.4943312730627306,0.47203829787234036,0.483198947368421,0.1016949152542373,0.13829787234042554,0.08917197452229299,0.16401273885350318,12.662650602409638,24.801428571428577,0.19695280564845782,2.0,2.0,,1.0,4.0,1.0,4.0,5.0,30.0,1.0,4.0,4.0,4.0,8.0,0.3125,0.004761904761904762,0.014492753623188406,0.06779661016949153,0.25,0.3333333333333333,1.0,0.07692307692307693,0.037383177570093455,,,,,True,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,53032.0,884,-33.0,1704,1660,305.0,401,216.0,3364,75.0,129.0,8.0,14.0,13.0,24.0,30.0,86.0,50.0,124.0,5.0,9.0,1.0,22.0,65.0,3.0,10.0,21.0,155.0,339.0,27.0,74.0,56.0,447.0,1737,11.0,23.0,5.0,1.0,32.0,34.0,66.0,11.0,22.0,17.0,118.0,62.0,248.0,36.0,8.0,3.0,62.0,22.0,21.0,138.0,56.0,194.0,38.0,18.0,70.0,26.0,42.0,444.0,2.0,22.0,,22.0,55.0,4.0,81.0,24.0,105.0,12.0,36.0,14.0,22.0,62.0,18.0,36.0,39.0,4.0,26.0,8.0,101.0,4.0,22.0,31.0,71.0,1.0,2.0,4.0,76.0,2.0,,4.0,71.0,6.0,31.0,7.0,10.0,6.0,,4.0,13.0,8.0,,,,118.0,304.0,9.0,6.0,0.2,0.2052980132450331,0.4444444444444444,0.36486486486486486,0.5,0.38028169014084506,0.45722713864306785,0.4782608695652174,0.5151515151515151,0.47336561743341404,0.5535714285714286,0.5738636363636364,0.5022471910112359,0.5517241379310345,0.6082474226804123,0.1791767554479419,0.061946902654867256,0.09302325581395349,0.09302325581395349,0.008064516129032258,27.74949083503055,0.6138613861386139,0.0625,,0.09532062391681109,0.03298350824587706,0.09649122807017543,0.009569377990430622,0.09565217391304348,0.0273972602739726,0.03902439024390244,0.04371584699453552,0.021505376344086023,0.0072992700729927005,0.013888888888888888,0.06315789473684211,0.12804878048780488,0.09865470852017937,0.08092485549132948,0.14545454545454545,0.06,0.6153846153846154,0.31234866828087166,0.5813953488372093,0.6410256410256411,0.25333333333333335,0.20823244552058112,0.3488372093023256,0.38461538461538464,0.2,0.30024213075060535,0.4032258064516129,0.4065040650406504,0.12,0.021791767554479417,0.5555555555555556,0.5555555555555556,1.0,0.15738498789346247,0.3384615384615385,0.3384615384615385,0.3181818181818182,0.5,0.5714285714285714,0.375,0.10714285714285714,0.2727272727272727,0.5416666666666666,0.011363636363636364,0.23863636363636365,0.47619047619047616,0.4915254237288136,0.3548387096774194,0.49136589242053796,0.5606437499999999,0.47564540229885055,0.07077625570776255,0.08516483516483517,0.07158836689038031,0.2639821029082774,9.421533923303832,26.56891891891892,0.1789906103286385,,2.0,,,2.0,1.0,3.0,3.0,45.0,,,,2.0,,0.6,,,0.07142857142857142,,1.0,0.6666666666666666,1.0,,3.0,3.0,,,True,,
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,54144.0,902,-100.0,1724,1705,266.0,332,210.0,3429,34.0,70.0,7.0,13.0,4.0,16.0,43.0,103.0,57.0,126.0,4.0,13.0,1.0,7.0,19.0,1.0,1.0,10.0,134.0,299.0,11.0,32.0,59.0,360.0,1833,12.0,22.0,1.0,6.0,30.0,21.0,47.0,1.0,11.0,24.0,69.0,78.0,190.0,30.0,12.0,1.0,18.0,7.0,23.0,91.0,20.0,111.0,14.0,6.0,45.0,12.0,34.0,242.0,4.0,15.0,1.0,42.0,98.0,19.0,159.0,20.0,179.0,2.0,25.0,15.0,10.0,51.0,4.0,27.0,26.0,2.0,24.0,7.0,77.0,5.0,8.0,32.0,75.0,6.0,3.0,5.0,71.0,,2.0,4.0,74.0,8.0,33.0,6.0,7.0,5.0,2.0,,7.0,5.0,,,1.0,68.0,265.0,15.0,4.0,0.291044776119403,0.3046875,0.9090909090909091,0.34375,0.09090909090909091,0.3548387096774194,0.44816053511705684,0.5454545454545454,0.44680851063829785,0.45468277945619334,0.5217391304347826,0.3879310344827586,0.4930939226519337,0.5357142857142857,0.4791666666666667,0.09667673716012085,0.07692307692307693,0.15714285714285714,0.08737864077669903,0.023809523809523808,22.31825114387392,0.6623376623376623,0.3333333333333333,0.030303030303030304,0.15654952076677317,0.02242152466367713,0.1990521327014218,0.023529411764705882,0.16726403823178015,0.02264600715137068,0.03296703296703297,0.021052631578947368,0.016835016835016835,0.034782608695652174,,0.15165876777251186,0.1524390243902439,0.16334661354581673,0.21019108280254778,0.16666666666666666,0.01282051282051282,0.7142857142857143,0.21148036253776434,0.4857142857142857,0.576271186440678,0.4117647058823529,0.311178247734139,0.4174757281553398,0.4574468085106383,0.27906976744186046,0.3806646525679758,0.4523809523809524,0.4634146341463415,0.22807017543859648,0.03927492447129909,0.3076923076923077,0.3076923076923077,1.0,0.05740181268882175,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.5652173913043478,0.5384615384615384,,0.043478260869565216,0.27586206896551724,0.25,0.017241379310344827,0.1724137931034483,0.1,0.3081570996978852,0.3888888888888889,0.46073231707317075,0.4909973684210527,0.4508803571428572,0.09269662921348315,0.10185185185185185,0.08333333333333333,0.19166666666666668,11.00468227424749,25.190625,0.154292343387471,,,,,,,,,3.0,,,,4.0,,,,,,,,,,,,,,,True,,
202714,1610612755,Shelvin Mack,Shelvin Mack,202714,PHI,296.0,5,-3.0,8,8,,4,2.0,16,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,1.0,,2.0,10,,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,0.5,,0.429075,,,,,,,16.8,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203146,1610612755,Maalik Wayns,Maalik Wayns,203146,PHI,4625.0,77,-33.0,151,152,40.0,51,25.0,303,6.0,14.0,1.0,1.0,2.0,3.0,,4.0,1.0,8.0,,,,3.0,11.0,2.0,,4.0,7.0,26.0,3.0,11.0,7.0,30.0,179,1.0,1.0,2.0,,2.0,3.0,7.0,,4.0,2.0,8.0,6.0,8.0,9.0,,,11.0,3.0,6.0,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,4.0,,2.0,3.0,,2.0,2.0,7.0,,3.0,4.0,10.0,,,1.0,8.0,,,,8.0,2.0,4.0,1.0,,,,,,,,,,8.0,40.0,1.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.2727272727272727,,0.2727272727272727,0.2692307692307692,1.0,0.42857142857142855,0.3108108108108108,0.3333333333333333,0.2727272727272727,0.375,0.3333333333333333,0.3333333333333333,0.2972972972972973,0.23076923076923078,0.35714285714285715,0.25,,25.824175824175825,0.5714285714285714,,,0.045454545454545456,0.018518518518518517,,,0.03278688524590164,0.01282051282051282,,,0.038461538461538464,,,,,0.125,,,,,0.3783783783783784,0.42857142857142855,0.6666666666666666,0.5,0.10810810810810811,,,,0.21621621621621623,0.125,0.125,,,,,,0.2972972972972973,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.2727272727272727,0.6666666666666666,,0.36363636363636365,,0.6756756756756757,0.2727272727272727,0.5073729729729729,0.50415,0.47081818181818186,0.10256410256410256,0.14285714285714285,0.06666666666666667,0.26666666666666666,7.861538461538462,25.38181818181818,0.26490066225165565,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,13082.0,218,8.0,423,404,71.0,90,52.0,827,6.0,7.0,,1.0,1.0,2.0,2.0,11.0,4.0,17.0,3.0,11.0,4.0,9.0,23.0,2.0,1.0,2.0,12.0,35.0,12.0,34.0,5.0,65.0,425,,3.0,3.0,,6.0,1.0,5.0,3.0,6.0,3.0,14.0,14.0,10.0,36.0,,1.0,22.0,9.0,1.0,8.0,4.0,12.0,2.0,2.0,3.0,1.0,4.0,28.0,,5.0,,5.0,11.0,1.0,17.0,5.0,22.0,,13.0,5.0,8.0,3.0,,2.0,3.0,1.0,1.0,,6.0,,,5.0,14.0,1.0,1.0,1.0,13.0,1.0,2.0,1.0,8.0,1.0,1.0,2.0,5.0,4.0,,1.0,5.0,,,,,14.0,71.0,2.0,2.0,0.5833333333333334,0.5833333333333334,1.0,0.35294117647058826,0.5,0.36363636363636365,0.34285714285714286,,0.2,0.43478260869565216,0.5,0.5,0.4513888888888889,0.5,0.5384615384615384,0.4927536231884058,0.02857142857142857,,,0.058823529411764705,16.25,0.5,0.05,,0.07971014492753623,0.03067484662576687,0.09803921568627451,,0.08465608465608465,0.022935779816513763,0.025,,0.058823529411764705,,,0.05084745762711865,0.125,0.07692307692307693,0.11428571428571428,0.0625,,,0.10144927536231885,0.8571428571428571,0.8571428571428571,0.5,0.15942028985507245,0.18181818181818182,0.18181818181818182,0.5,0.2463768115942029,0.23529411764705882,0.25,0.75,0.15942028985507245,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.391304347826087,0.391304347826087,1.0,0.16666666666666666,,,0.3333333333333333,0.18181818181818182,0.5,0.36363636363636365,0.18181818181818182,0.5,0.5942028985507246,0.4090909090909091,0.49386470588235304,0.4676666666666667,0.5001,0.02857142857142857,0.02857142857142857,0.09230769230769231,0.2153846153846154,11.114285714285714,25.56176470588235,0.16784869976359337,1.0,,,,1.0,2.0,2.0,2.0,,,,,,1.0,0.6666666666666666,,,0.16666666666666666,,1.0,1.0,0.5,0.02857142857142857,,,,,True,,
2748,1610612755,Dorell Wright,Dorell Wright,2748,PHI,34441.0,574,-42.0,1115,1080,273.0,316,149.0,2195,18.0,40.0,7.0,9.0,1.0,6.0,4.0,17.0,8.0,22.0,11.0,30.0,9.0,20.0,64.0,11.0,3.0,12.0,30.0,79.0,31.0,94.0,36.0,189.0,1163,8.0,10.0,16.0,4.0,35.0,7.0,16.0,8.0,21.0,11.0,49.0,38.0,22.0,93.0,6.0,1.0,63.0,20.0,7.0,34.0,17.0,51.0,13.0,4.0,12.0,8.0,14.0,119.0,3.0,13.0,,24.0,58.0,16.0,98.0,16.0,114.0,3.0,16.0,11.0,5.0,15.0,,9.0,5.0,1.0,6.0,1.0,20.0,2.0,5.0,20.0,37.0,2.0,,,36.0,,1.0,3.0,41.0,2.0,14.0,3.0,9.0,3.0,,6.0,9.0,6.0,,1.0,,49.0,272.0,5.0,3.0,0.6333333333333333,0.7037037037037037,1.0,0.32978723404255317,0.38095238095238093,0.3333333333333333,0.379746835443038,0.8,0.4375,0.4421965317919075,0.5961538461538461,0.5135135135135135,0.4921052631578947,0.625,0.5697674418604651,0.5433526011560693,0.08860759493670886,0.1,0.11764705882352941,0.045454545454545456,16.35514018691589,0.75,0.32653061224489793,,0.1554959785522788,0.03225806451612903,0.1875,0.018292682926829267,0.16367265469061876,0.02821869488536155,0.046875,0.05,0.011428571428571429,0.008771929824561403,0.04,0.1,0.18446601941747573,0.18571428571428572,0.16326530612244897,0.26666666666666666,0.03,0.6666666666666666,0.23121387283236994,0.45,0.5,0.6666666666666666,0.09826589595375723,0.23529411764705882,0.26666666666666666,0.75,0.12716763005780346,0.36363636363636365,0.38095238095238093,0.5,0.17341040462427745,0.36666666666666664,0.3793103448275862,1.0,0.3699421965317919,0.3125,0.31746031746031744,1.0,0.34615384615384615,0.7777777777777778,0.5714285714285714,0.4230769230769231,0.16216216216216217,0.16666666666666666,0.24324324324324326,0.32432432432432434,0.25,0.7745664739884393,0.31746031746031744,0.5293023391812867,0.5887725,0.4899310810810811,0.09090909090909091,0.15384615384615385,0.18518518518518517,0.25925925925925924,7.586075949367089,25.29787234042552,0.24484304932735426,,1.0,,1.0,5.0,5.0,4.0,5.0,,2.0,,1.0,2.0,3.0,0.3125,0.02127659574468085,0.03333333333333333,0.19230769230769232,0.2,0.36363636363636365,1.0,0.5555555555555556,0.03125,,,0.015625,1.0,True,,
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,13975.0,233,-14.0,428,435,122.0,112,51.0,863,4.0,10.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,6.0,5.0,9.0,1.0,7.0,19.0,4.0,1.0,6.0,8.0,18.0,12.0,28.0,4.0,56.0,429,1.0,2.0,4.0,1.0,9.0,3.0,5.0,1.0,7.0,4.0,13.0,4.0,12.0,36.0,2.0,,19.0,7.0,2.0,6.0,3.0,9.0,3.0,,2.0,1.0,3.0,21.0,,8.0,,6.0,7.0,,13.0,8.0,21.0,,7.0,5.0,2.0,4.0,1.0,1.0,2.0,1.0,3.0,,6.0,1.0,,11.0,22.0,,1.0,,13.0,1.0,,6.0,6.0,,,3.0,2.0,1.0,1.0,,2.0,,,,,13.0,122.0,2.0,3.0,0.25,0.2857142857142857,1.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.4444444444444444,0.5,0.6,0.5652173913043478,0.6666666666666666,0.375,0.5714285714285714,0.6428571428571429,0.43333333333333335,0.6086956521739131,0.1111111111111111,0.2,,,11.293634496919918,0.6666666666666666,,,0.03954802259887006,0.050314465408805034,0.15789473684210525,,0.06046511627906977,0.03669724770642202,0.057692307692307696,0.027777777777777776,0.056338028169014086,,,0.037037037037037035,0.02,0.0547945205479452,0.15625,0.16666666666666666,,,0.21739130434782608,0.4,0.5,0.25,0.043478260869565216,0.5,0.5,,0.13043478260869565,0.5,0.5,0.3333333333333333,0.1956521739130435,0.5555555555555556,0.5555555555555556,1.0,0.41304347826086957,0.3684210526315789,0.3684210526315789,1.0,0.3333333333333333,0.5,,0.6666666666666666,0.25,0.6666666666666666,0.08333333333333333,0.5,0.16666666666666666,0.8260869565217391,0.3684210526315789,0.5399152173913045,0.59137,0.5743958333333333,,,0.16071428571428573,0.23214285714285715,8.238888888888887,24.646428571428572,0.2850467289719626,1.0,,,,,,2.0,2.0,,,,,,,0.5,,,,,0.5,1.0,,,,,,,True,,
