EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGA,Corner3Assists,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,on,Blocked3s,BlockedArc3,BlockedCorner3
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,391.0,7,3.0,11,12,1,23,1.0,1.0,1.0,1.0,1.0,2,1.0,2.0,2.0,5.0,8,3.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.5,0.5,0.375,0.5,0.5,0.5,1.0,50.0,1.0,0.2857142857142857,0.25,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,1.0,1.0,1.0,0.25,0.75,0.58465,4.75,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,30961.0,516,40.0,970,976,126,1946,88.0,33.0,,1.0,,150,,1.0,32.0,196.0,1030,,,9.0,55.0,86.0,137.0,15.0,4.0,28.0,1.0,44.0,46.0,3.0,,,,0.543046357615894,0.5697674418604651,0.006622516556291391,0.06,,17.98561151079137,0.5357142857142857,0.1632047477744807,0.1724137931034483,0.1388888888888889,0.18018018018018017,0.5827814569536424,0.2185430463576159,0.006622516556291391,,,,,0.5894039735099338,0.5085453642384106,6.311999999999999,23.8,175.0,221.0,55.0,24.0,34.0,8.0,19.0,16.0,11.0,29.0,82.0,26.0,40.0,6.0,58.0,12.0,28.0,5.0,29.0,106.0,58.0,44.0,23.0,1.0,24.0,1.0,16.0,2.0,5.0,49.0,2.0,47.0,2.0,25.0,6.0,51.0,9.0,20.0,12.0,8.0,2.0,11.0,13.0,2.0,8.0,36.0,1.0,66.0,1.0,5.0,7.0,2.0,6.0,1.0,4.0,22.0,21.0,11.0,10.0,21.0,8.0,2.0,1.0,2.0,29.0,174.0,6.0,3.0,0.6463414634146342,0.8833333333333333,0.5466666666666666,0.65,0.42857142857142855,0.65,0.42857142857142855,0.6590909090909091,0.4393939393939394,0.10227272727272728,0.2222222222222222,0.08695652173913043,0.1394658753709199,0.1968503937007874,0.017391304347826087,0.1084070796460177,0.2037037037037037,0.12222222222222222,0.10071942446043165,0.02127659574468085,0.1694915254237288,0.20212765957446807,0.18181818181818182,0.15254237288135594,0.38095238095238093,0.625,0.6962025316455697,0.5818181818181818,0.48484848484848486,0.48484848484848486,0.75,0.19205298013245034,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.85,0.7058823529411765,0.08333333333333333,0.6785714285714286,0.42105263157894735,0.558525641025641,0.5096464285714285,0.1301775147928994,0.13095238095238096,0.29591836734693877,0.14795918367346939,0.18041237113402062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,16537.0,276,-24.0,516,519,65,1035,7.0,2.0,,2.0,47.0,61,21.0,49.0,7.0,142.0,583,51.0,47.0,1.0,10.0,14.0,16.0,6.0,,9.0,,8.0,7.0,1.0,0.8095238095238095,0.42857142857142855,0.42857142857142855,0.6136363636363636,0.6205357142857143,0.44545454545454544,0.01639344262295082,,20.473773265651438,0.6666666666666666,0.05555555555555555,0.059322033898305086,0.04081632653061224,0.01694915254237288,0.06363636363636363,0.01818181818181818,0.01818181818181818,,,,0.42727272727272725,0.509090909090909,0.4793331818181817,16.057377049180328,25.33469387755102,68.0,100.0,4.0,,1.0,,,2.0,30.0,52.0,36.0,,3.0,,3.0,1.0,7.0,2.0,16.0,22.0,50.0,,56.0,2.0,58.0,2.0,25.0,9.0,22.0,118.0,,2.0,,4.0,,2.0,1.0,6.0,4.0,2.0,1.0,6.0,3.0,,1.0,7.0,,10.0,,,1.0,,,,,1.0,,,,,,,,,16.0,67.0,,1.0,0.3055555555555556,0.3055555555555556,0.5901639344262295,,0.14285714285714285,0.3,0.5,0.3,0.5333333333333333,0.14285714285714285,,,0.0106951871657754,0.07142857142857142,,0.008064516129032258,,,0.02702702702702703,,0.09722222222222222,0.05405405405405406,0.10526315789473684,0.02040816326530612,,0.5714285714285714,0.6666666666666666,0.25,1.0,1.0,,0.4727272727272727,0.5769230769230769,0.5769230769230769,0.3333333333333333,0.2,,,,,0.4416333333333333,0.4244428571428571,0.009009009009009009,0.016129032258064516,0.02112676056338028,0.11267605633802817,0.13178294573643412,1.0,21.0,1.0,1.0,4.0,7.0,1.0,2.0,4.0,7.0,12.0,21.0,1.0,1.0,3.0,0.5,0.5714285714285714,0.02040816326530612,0.02127659574468085,0.44680851063829785,0.45652173913043476,0.8095238095238095,0.2,0.2,1.0,1.0,0.5,0.5714285714285714,0.44680851063829785,,,,,,,,,,,,,,,,,,,,,True,,,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,62199.0,1037,-28.0,1946,1965,249,3911,111.0,70.0,1.0,6.0,8.0,209,2.0,14.0,34.0,240.0,2129,6.0,8.0,21.0,97.0,149.0,208.0,21.0,12.0,42.0,7.0,53.0,53.0,5.0,1.0,0.14285714285714285,0.14285714285714285,0.4618834080717489,0.48582995951417,0.06278026905829596,0.10047846889952153,0.11428571428571428,12.948028673835125,0.5,0.14696969696969697,0.1423841059602649,0.135,0.12162162162162163,0.4977578475336323,0.31390134529147984,0.026905829596412557,0.16666666666666666,0.16666666666666666,1.0,0.03587443946188341,0.5605381165919282,0.5121100896860986,5.870334928229665,24.571428571428573,394.0,546.0,65.0,18.0,30.0,9.0,16.0,24.0,11.0,28.0,100.0,22.0,40.0,9.0,56.0,14.0,36.0,7.0,35.0,146.0,54.0,18.0,37.0,23.0,60.0,15.0,21.0,8.0,8.0,143.0,17.0,40.0,2.0,32.0,20.0,59.0,6.0,32.0,21.0,11.0,5.0,9.0,21.0,4.0,8.0,31.0,2.0,63.0,1.0,2.0,4.0,1.0,5.0,3.0,7.0,26.0,8.0,3.0,4.0,8.0,5.0,1.0,,,35.0,393.0,5.0,4.0,0.73,0.8021978021978022,0.4784688995215311,0.55,0.3888888888888889,0.5465116279069767,0.358974358974359,0.5833333333333334,0.3723404255319149,0.10810810810810811,0.3125,0.05,0.05934718100890208,0.13008130081300814,0.06589147286821706,0.0611587982832618,0.057971014492753624,0.05472636815920398,0.06390977443609022,0.06372549019607843,0.18067226890756302,0.12359550561797752,0.14705882352941177,0.061855670103092786,0.625,0.5855855855855856,0.6565656565656566,0.7692307692307693,0.34285714285714286,0.3870967741935484,0.625,0.12556053811659193,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.6976744186046512,0.6,0.4444444444444444,0.41025641025641024,0.5625,0.5356314285714284,0.4782346153846154,0.10743801652892562,0.11403508771929824,0.23333333333333334,0.14583333333333334,0.20246659815005139,1.0,1.0,1.0,2.0,,2.0,1.0,3.0,,3.0,,1.0,,4.0,,0.3333333333333333,,,,0.125,0.125,1.0,0.023255813953488372,0.046511627906976744,0.5,1.0,0.05128205128205128,,0.125,1.0,8.0,1.0,1.0,1.0,1.0,0.03571428571428571,0.07407407407407407,0.02564102564102564,,,,,,,,,,,,True,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,17532.0,292,28.0,544,542,64,1086,20.0,12.0,2.0,10.0,37.0,64,13.0,47.0,6.0,107.0,581,36.0,37.0,6.0,15.0,23.0,30.0,6.0,1.0,9.0,,15.0,10.0,,0.9230769230769231,0.2765957446808511,0.2765957446808511,0.45495495495495497,0.46120689655172414,0.42342342342342343,0.09375,0.25,20.22653721682848,0.6666666666666666,0.08571428571428572,0.09349593495934959,0.06666666666666667,0.06896551724137931,0.18018018018018017,0.10810810810810811,0.09009009009009009,0.2,0.2,1.0,0.3333333333333333,0.6036036036036037,0.5062545454545456,11.554687500000002,25.293617021276596,102.0,169.0,13.0,2.0,4.0,3.0,4.0,6.0,12.0,32.0,31.0,3.0,6.0,,15.0,5.0,10.0,1.0,14.0,40.0,22.0,2.0,10.0,7.0,17.0,5.0,5.0,3.0,2.0,41.0,3.0,3.0,1.0,8.0,,7.0,,10.0,8.0,2.0,1.0,5.0,3.0,,,14.0,1.0,29.0,1.0,2.0,,,1.0,2.0,,5.0,3.0,2.0,1.0,3.0,3.0,,,,14.0,102.0,3.0,,0.6451612903225806,0.6666666666666666,0.484375,0.5,0.5,0.75,0.43333333333333335,0.75,0.4117647058823529,0.1,,0.1,0.018633540372670808,0.11267605633802817,0.031578947368421054,0.0234375,0.02040816326530612,,0.030303030303030304,0.025,0.12280701754385964,0.11538461538461539,0.10526315789473684,,1.0,0.65,0.7222222222222222,0.7692307692307693,0.5,0.6666666666666666,0.5,0.2882882882882883,0.375,0.3870967741935484,0.5833333333333334,0.4,0.5,0.5,0.26666666666666666,0.75,0.496525,0.5284766666666666,0.04310344827586207,0.07246376811594203,0.14018691588785046,0.1308411214953271,0.1875,,11.0,3.0,4.0,1.0,3.0,3.0,4.0,1.0,5.0,3.0,11.0,2.0,,,0.75,0.2,0.0425531914893617,0.05405405405405406,0.2972972972972973,0.3142857142857143,0.9090909090909091,,0.4,0.75,1.0,0.2,0.3333333333333333,0.2972972972972973,2.0,2.0,1.0,1.0,,,0.03125,0.06666666666666667,0.13333333333333333,,,,,,,,,,,,True,,,
101249,1610612761,John Lucas III,John Lucas III,101249,TOR,13198.0,220,-31.0,400,413,56,813,13.0,16.0,8.0,11.0,33.0,54,21.0,44.0,5.0,126.0,455,48.0,33.0,1.0,11.0,15.0,17.0,4.0,,6.0,,9.0,7.0,2.0,0.7619047619047619,0.4772727272727273,0.4772727272727273,0.6173469387755102,0.6237623762376238,0.4489795918367347,0.018518518518518517,0.0625,23.16017316017316,0.6666666666666666,0.08270676691729323,0.08021390374331551,0.05405405405405406,0.07317073170731707,0.1326530612244898,0.16326530612244897,0.11224489795918367,0.7272727272727273,0.8,1.0,0.336734693877551,0.5816326530612245,0.4780418367346939,11.653703703703707,25.161363636363646,90.0,130.0,7.0,1.0,1.0,2.0,4.0,10.0,12.0,25.0,29.0,1.0,2.0,,5.0,5.0,14.0,4.0,20.0,4.0,54.0,,19.0,8.0,27.0,7.0,7.0,4.0,8.0,62.0,1.0,1.0,,4.0,,2.0,1.0,4.0,1.0,3.0,1.0,4.0,2.0,,1.0,12.0,2.0,16.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,,20.0,90.0,,2.0,0.06896551724137931,0.06896551724137931,0.5370370370370371,0.5,0.35714285714285715,0.5,0.36363636363636365,0.5,0.4,,,,0.007142857142857143,0.07407407407407407,0.015384615384615385,0.00975609756097561,,0.021739130434782608,,0.02127659574468085,0.10909090909090909,0.04878048780487805,0.15384615384615385,0.022727272727272728,1.0,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.625,0.6666666666666666,,0.25510204081632654,0.48,0.48,0.08333333333333333,0.2,1.0,,0.18181818181818182,0.5,0.520775,0.4500090909090909,0.020202020202020204,0.03636363636363636,0.03968253968253968,0.15873015873015872,0.225,2.0,13.0,,1.0,,5.0,1.0,3.0,2.0,8.0,15.0,13.0,1.0,,,0.3333333333333333,0.25,0.022727272727272728,,0.3939393939393939,0.3939393939393939,0.6153846153846154,0.4,0.2,,,0.22727272727272727,,0.3939393939393939,3.0,1.0,,,,,,,0.13636363636363635,1.0,2.0,0.09090909090909091,0.5,1.0,0.6666666666666666,,,,,,True,,,
101187,1610612761,Alan Anderson,Alan Anderson,101187,TOR,27344.0,456,-73.0,850,865,109,1715,50.0,33.0,10.0,28.0,70.0,128,33.0,98.0,43.0,260.0,966,93.0,70.0,8.0,16.0,34.0,42.0,14.0,3.0,34.0,3.0,51.0,51.0,6.0,0.9393939393939394,0.336734693877551,0.336734693877551,0.48008849557522126,0.5266393442622951,0.4336283185840708,0.0625,0.030303030303030304,28.60082304526749,0.4117647058823529,0.058823529411764705,0.08376963350785341,0.04878048780487805,0.03529411764705882,0.22123893805309736,0.14601769911504425,0.12389380530973451,0.35714285714285715,0.35714285714285715,1.0,0.30973451327433627,0.6548672566371682,0.4885860619469027,9.04765625,25.032653061224487,219.0,281.0,32.0,7.0,9.0,6.0,10.0,15.0,12.0,45.0,59.0,8.0,12.0,2.0,21.0,13.0,28.0,14.0,67.0,52.0,66.0,4.0,26.0,5.0,31.0,4.0,16.0,4.0,6.0,67.0,1.0,7.0,,16.0,2.0,8.0,5.0,10.0,4.0,6.0,7.0,11.0,20.0,3.0,6.0,18.0,2.0,37.0,,1.0,3.0,,3.0,1.0,6.0,16.0,3.0,2.0,,3.0,1.0,,,,66.0,218.0,9.0,5.0,0.4406779661016949,0.45614035087719296,0.4609375,0.6666666666666666,0.4642857142857143,0.5588235294117647,0.4732142857142857,0.5833333333333334,0.5234375,0.12,0.0625,,0.025925925925925925,0.14545454545454545,0.006993006993006993,0.01937046004842615,0.025,0.03896103896103896,0.017699115044247787,0.008928571428571428,0.08571428571428572,0.12941176470588237,0.2,0.03968253968253968,0.3333333333333333,0.64,0.7272727272727273,0.34375,0.45454545454545453,0.46875,0.4,0.19911504424778761,0.26666666666666666,0.2727272727272727,0.75,0.5294117647058824,0.7777777777777778,0.2857142857142857,0.17857142857142858,0.6,0.5086730769230768,0.48406696428571433,0.08823529411764706,0.11594202898550725,0.08076923076923077,0.25769230769230766,0.2576470588235294,2.0,23.0,,3.0,6.0,15.0,1.0,5.0,9.0,28.0,6.0,23.0,,2.0,4.0,0.2,0.32142857142857145,,,0.32857142857142857,0.32857142857142857,0.9130434782608695,0.11764705882352941,0.17647058823529413,,,0.26785714285714285,0.4,0.32857142857142857,13.0,1.0,1.0,3.0,1.0,,0.022222222222222223,,0.23214285714285715,1.0,3.0,,0.5,1.0,0.23076923076923078,3.0,5.0,0.05,,,True,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,28483.0,475,26.0,908,912,121,1820,40.0,9.0,,6.0,77.0,68,36.0,83.0,35.0,203.0,984,69.0,75.0,8.0,33.0,52.0,65.0,20.0,4.0,31.0,3.0,51.0,41.0,2.0,0.6388888888888888,0.43373493975903615,0.4444444444444444,0.5562913907284768,0.6017964071856288,0.5496688741721855,0.11764705882352941,0.1111111111111111,18.911174785100286,0.6451612903225806,0.10610932475884244,0.11805555555555555,0.03773584905660377,0.10714285714285714,0.26490066225165565,0.059602649006622516,0.039735099337748346,,,,0.5099337748344371,0.8145695364238411,0.5141446308724833,7.4044117647058805,26.137349397590352,213.0,285.0,18.0,,3.0,3.0,10.0,6.0,6.0,19.0,30.0,1.0,6.0,4.0,15.0,9.0,19.0,20.0,56.0,20.0,40.0,,78.0,26.0,104.0,22.0,41.0,17.0,20.0,234.0,,12.0,1.0,18.0,1.0,13.0,1.0,29.0,11.0,18.0,5.0,16.0,11.0,1.0,6.0,25.0,2.0,47.0,2.0,5.0,1.0,4.0,1.0,5.0,2.0,14.0,3.0,2.0,1.0,3.0,,,,,56.0,213.0,4.0,2.0,0.3333333333333333,0.3333333333333333,0.4411764705882353,0.16666666666666666,0.47368421052631576,0.55,0.43902439024390244,0.625,0.5294117647058824,0.15,0.027777777777777776,0.043478260869565216,0.038834951456310676,0.1487603305785124,,0.02843601895734597,0.01904761904761905,0.04938271604938271,0.04878048780487805,,0.1827956989247312,0.13333333333333333,0.1935483870967742,0.013888888888888888,,0.45,0.5294117647058824,0.3333333333333333,0.6666666666666666,0.75,0.5,0.12582781456953643,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.3,,,0.24390243902439024,0.3,0.50956875,0.4923410256410256,0.10303030303030303,0.175,0.07389162561576355,0.27586206896551724,0.23458149779735682,,36.0,3.0,4.0,6.0,20.0,3.0,4.0,6.0,22.0,39.0,36.0,,1.0,4.0,0.75,0.2727272727272727,,,0.4675324675324675,0.4675324675324675,0.6388888888888888,,0.4,0.75,0.6666666666666666,0.4878048780487805,0.3,0.48,2.0,4.0,1.0,5.0,,,0.05263157894736842,,0.04878048780487805,,,,,,,1.0,3.0,0.03529411764705882,2.0,,True,,,
201187,1610612761,Dominic McGuire,Dominic McGuire,201187,TOR,250.0,4,,8,8,2,16,,,,,,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,0.3385,22.8,,6.0,7.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3385,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,42094.0,702,-72.0,1323,1336,162,2659,62.0,61.0,1.0,5.0,15.0,269,4.0,20.0,66.0,338.0,1466,12.0,15.0,16.0,37.0,61.0,72.0,22.0,14.0,33.0,2.0,72.0,81.0,5.0,1.0,0.2,0.2,0.47058823529411764,0.5201238390092879,0.06920415224913495,0.05947955390334572,0.08196721311475409,23.52941176470588,0.6666666666666666,0.082039911308204,0.09385113268608414,0.07518796992481203,0.05660377358490566,0.21453287197231835,0.21107266435986158,0.01730103806228374,0.2,0.2,1.0,0.05190311418685121,0.2837370242214533,0.45350692041522495,12.175464684014868,25.035,256.0,352.0,38.0,3.0,5.0,8.0,11.0,23.0,69.0,146.0,130.0,6.0,21.0,5.0,17.0,22.0,49.0,22.0,69.0,124.0,136.0,2.0,28.0,29.0,57.0,22.0,13.0,8.0,7.0,143.0,4.0,7.0,,21.0,3.0,11.0,4.0,15.0,10.0,5.0,2.0,8.0,11.0,4.0,4.0,18.0,1.0,40.0,1.0,3.0,1.0,,5.0,,10.0,39.0,7.0,5.0,1.0,7.0,4.0,,,,69.0,255.0,5.0,4.0,0.47692307692307695,0.4806201550387597,0.483271375464684,0.2857142857142857,0.4489795918367347,0.25,0.47,0.3148148148148148,0.5573770491803278,0.12903225806451613,0.07142857142857142,,0.014644351464435146,0.12574850299401197,0.026143790849673203,0.017432646592709985,0.028169014084507043,0.0136986301369863,0.005263157894736842,0.025423728813559324,0.11320754716981132,0.13559322033898305,0.10204081632653061,0.028985507246376812,0.5714285714285714,0.6129032258064516,0.7037037037037037,0.5789473684210527,0.3770491803278688,0.4107142857142857,0.30434782608695654,0.5051903114186851,0.4726027397260274,0.4825174825174825,0.4782608695652174,0.20833333333333334,0.6,0.6666666666666666,0.22,0.7272727272727273,0.4324913043478261,0.4417430000000001,0.12264150943396226,0.13087248322147652,0.05029585798816568,0.20414201183431951,0.19349962207105065,,3.0,,3.0,1.0,1.0,,3.0,1.0,1.0,,3.0,,1.0,3.0,,1.0,,,0.2,0.2,1.0,,0.125,,,0.02,1.0,0.2,,7.0,,5.0,1.0,,0.02054794520547945,0.02857142857142857,,,,,,,,,,,,,True,,,
