EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,HeaveAttempts,Offensive Fouls,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,BlockedLongMidRange,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,Clear Path Fouls
101107,1610612762,Marvin Williams,Marvin Williams,101107,UTA,12876.0,215.0,-42.0,395,393.0,110,101.0,65.0,788,9.0,13.0,2.0,4.0,3.0,4.0,2.0,6.0,5.0,26.0,2.0,6.0,1.0,2.0,1.0,2.0,5.0,11.0,2.0,2.0,1.0,3.0,16.0,45.0,7.0,17.0,12.0,65.0,442.0,2.0,8.0,3.0,4.0,13.0,7.0,12.0,2.0,5.0,9.0,29.0,20.0,12.0,21.0,2.0,11.0,5.0,6.0,9.0,2.0,11.0,1.0,1.0,4.0,2.0,3.0,24.0,2.0,3.0,1.0,8.0,11.0,2.0,21.0,6.0,27.0,3.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,5.0,3.0,4.0,8.0,11.0,2.0,14.0,2.0,2.0,4.0,7.0,3.0,4.0,7.0,3.0,29.0,110,1.0,4.0,0.625,0.6666666666666666,1.0,0.4117647058823529,0.75,0.4,0.4117647058823529,0.35555555555555557,0.25,0.5833333333333334,0.4274193548387097,0.5416666666666666,0.5882352941176471,0.47058823529411764,0.5416666666666666,0.6590909090909091,0.27419354838709675,0.13333333333333333,0.15384615384615385,0.3333333333333333,0.07692307692307693,15.433403805496827,0.6,0.4,0.07142857142857142,0.0873015873015873,0.018518518518518517,0.16,0.044444444444444446,0.10795454545454546,0.024154589371980676,0.02564102564102564,0.017241379310344827,0.015384615384615385,0.05714285714285714,0.07894736842105263,0.11428571428571428,0.07547169811320754,0.1891891891891892,0.07692307692307693,0.42857142857142855,0.20967741935483872,0.6923076923076923,0.8181818181818182,0.7777777777777778,0.0967741935483871,0.3333333333333333,0.5,0.41935483870967744,0.19230769230769232,0.20833333333333334,0.6,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.1774193548387097,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,0.5,0.5,0.16666666666666666,0.5,1.0,0.16666666666666666,1.0,1.0,0.23529411764705882,0.75,0.11764705882352941,0.5,0.17647058823529413,0.3333333333333333,0.4838709677419355,0.45454545454545453,0.48572903225806446,0.519715,0.48763235294117646,0.03125,0.0425531914893617,0.2,0.4461538461538462,12.946666666666667,24.482352941176472,0.27848101265822783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200751,1610612762,Randy Foye,Randy Foye,200751,UTA,13665.0,228.0,-19.0,434,429.0,113,119.0,49.0,863,7.0,12.0,2.0,2.0,2.0,2.0,,10.0,5.0,15.0,4.0,9.0,,,1.0,3.0,13.0,39.0,1.0,2.0,4.0,12.0,12.0,37.0,17.0,48.0,16.0,91.0,460.0,3.0,4.0,1.0,2.0,9.0,4.0,8.0,5.0,15.0,13.0,36.0,16.0,8.0,48.0,,39.0,13.0,5.0,14.0,1.0,15.0,1.0,,5.0,1.0,8.0,31.0,,3.0,,4.0,7.0,,11.0,3.0,14.0,8.0,3.0,5.0,4.0,1.0,2.0,3.0,,7.0,4.0,7.0,17.0,16.0,1.0,20.0,2.0,2.0,7.0,2.0,1.0,1.0,3.0,1.0,34.0,112,2.0,5.0,0.6666666666666666,0.6666666666666666,0.9411764705882353,0.3541666666666667,0.5,0.3333333333333333,0.3541666666666667,0.32432432432432434,0.75,0.5,0.4411764705882353,0.75,0.5,0.478494623655914,0.75,0.5862068965517241,0.5647058823529412,0.13513513513513514,0.16666666666666666,0.3,,20.36659877800407,0.5714285714285714,,,0.05426356589147287,0.0189873417721519,0.07142857142857142,,0.05945945945945946,0.014492753623188406,0.025,0.03636363636363636,,,0.07317073170731707,0.02702702702702703,0.058823529411764705,0.05263157894736842,0.1111111111111111,0.3333333333333333,0.1411764705882353,0.5833333333333334,0.7,0.7142857142857143,0.11764705882352941,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.4588235294117647,0.3333333333333333,0.3333333333333333,0.9230769230769231,0.3333333333333333,1.0,0.5,,,,0.3333333333333333,0.5,,0.08695652173913043,1.0,0.13043478260869565,0.3333333333333333,0.5217391304347826,0.3333333333333333,0.7058823529411765,0.3333333333333333,0.5135535294117647,0.5006,0.49134782608695654,0.03488372093023256,0.05263157894736842,0.0989010989010989,0.3956043956043956,10.883783783783784,24.849999999999998,0.26036866359447003,3.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.02,0.020833333333333332,,,,,,,,,,,,,,,,,,,,,True,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,16347.0,272.0,23.0,514,523.0,162,170.0,58.0,1037,25.0,34.0,4.0,8.0,7.0,10.0,16.0,34.0,11.0,23.0,,,,,,,,4.0,,,,1.0,52.0,91.0,,4.0,33.0,137.0,532.0,8.0,14.0,,,18.0,15.0,24.0,,1.0,13.0,43.0,66.0,38.0,,4.0,3.0,,4.0,10.0,7.0,17.0,4.0,3.0,8.0,,2.0,41.0,3.0,11.0,1.0,11.0,26.0,1.0,38.0,15.0,53.0,17.0,7.0,10.0,13.0,3.0,7.0,14.0,5.0,27.0,11.0,13.0,26.0,42.0,3.0,44.0,,17.0,6.0,8.0,5.0,3.0,9.0,6.0,42.0,159,3.0,5.0,0.6346153846153846,0.66,,,,,,0.5714285714285714,0.5714285714285714,0.625,0.5473684210526316,0.5714285714285714,0.6,0.5905172413793104,0.6,0.6515151515151515,0.042105263157894736,0.04395604395604396,0.029411764705882353,0.08823529411764706,,24.19627749576988,0.48148148148148145,0.1111111111111111,0.0625,0.16352201257861634,0.061452513966480445,0.1746031746031746,0.0625,0.16666666666666666,0.06167400881057269,0.07272727272727272,0.05084745762711865,0.06153846153846154,0.05128205128205128,0.15789473684210525,0.11904761904761904,0.2,0.18604651162790697,0.15,0.6666666666666666,0.35789473684210527,0.7352941176470589,0.7575757575757576,0.56,0.35789473684210527,0.47058823529411764,0.5161290322580645,0.24210526315789474,0.4782608695652174,0.4782608695652174,0.8181818181818182,,,,,0.042105263157894736,,,,0.5714285714285714,0.5,,,,,,,,0.4,0.7,,,0.04,,0.4,,0.4981537634408604,0.48236666666666667,0.5310916666666666,0.15454545454545454,0.16037735849056603,0.13138686131386862,0.31386861313868614,8.191208791208792,36.699999999999996,0.3151750972762646,,1.0,3.0,6.0,2.0,,2.0,2.0,,,1.0,,0.027777777777777776,,2.0,1.0,2.0,1.0,1.0,1.0,0.1111111111111111,0.625,,,,,,,,,,,,,True,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,34722.0,579.0,-56.0,1093,1096.0,305,285.0,183.0,2189,79.0,116.0,26.0,40.0,21.0,32.0,23.0,73.0,9.0,33.0,,,,,,,,1.0,,,,1.0,111.0,222.0,,1.0,66.0,288.0,1179.0,28.0,51.0,,,69.0,27.0,56.0,,1.0,19.0,73.0,148.0,74.0,,38.0,,,24.0,15.0,6.0,21.0,4.0,2.0,6.0,4.0,5.0,48.0,5.0,54.0,2.0,25.0,71.0,15.0,111.0,61.0,172.0,20.0,15.0,5.0,18.0,1.0,11.0,25.0,8.0,43.0,8.0,38.0,80.0,74.0,3.0,94.0,,49.0,5.0,32.0,26.0,6.0,32.0,18.0,73.0,305,7.0,4.0,0.6666666666666666,0.8043478260869565,,,,,,0.5,0.5490196078431373,0.48214285714285715,0.4977578475336323,0.5490196078431373,0.47368421052631576,0.5475285171102662,0.5948275862068966,0.5367647058823529,0.004484304932735426,0.10810810810810811,0.10344827586206896,0.136986301369863,0.06060606060606061,23.269961977186313,0.4186046511627907,0.4166666666666667,0.04878048780487805,0.20520231213872833,0.11946902654867257,0.1937984496124031,0.056818181818181816,0.20210526315789473,0.10925925925925926,0.15037593984962405,0.0967741935483871,0.11585365853658537,0.045454545454545456,0.2,0.25,0.17692307692307693,0.2,0.17647058823529413,0.5625,0.5201793721973094,0.6810344827586207,0.7596153846153846,0.6582278481012658,0.3273542600896861,0.3150684931506849,0.36507936507936506,0.14798206278026907,0.2727272727272727,0.2903225806451613,0.7777777777777778,,,,,0.004484304932735426,,,,0.7843137254901961,0.65,0.15384615384615385,,,,,,,0.5614035087719298,0.65625,,,0.017543859649122806,,0.5246636771300448,,0.5065373873873874,0.5392959183673468,0.5242803571428573,0.18992248062015504,0.19066147859922178,0.23958333333333334,0.2534722222222222,5.742342342342342,49.9,0.2790484903934126,,8.0,,7.0,2.0,4.0,,14.0,,,,,0.09195402298850575,,13.0,1.0,10.0,,1.0,1.0,0.09090909090909091,0.6521739130434783,3.0,4.0,1.0,1.0,1.0,1.0,,,,,,,True,
2248,1610612762,Earl Watson,Earl Watson,2248,UTA,49742.0,829.0,-51.0,1582,1586.0,474,459.0,243.0,3168,20.0,43.0,4.0,12.0,6.0,10.0,8.0,25.0,4.0,24.0,1.0,5.0,,,,2.0,4.0,23.0,1.0,4.0,1.0,7.0,32.0,92.0,5.0,28.0,17.0,96.0,1714.0,4.0,13.0,1.0,4.0,11.0,10.0,26.0,1.0,9.0,13.0,36.0,28.0,36.0,12.0,4.0,22.0,4.0,5.0,169.0,21.0,190.0,18.0,3.0,95.0,30.0,44.0,401.0,4.0,19.0,,18.0,46.0,,64.0,23.0,87.0,40.0,20.0,20.0,50.0,11.0,38.0,19.0,2.0,69.0,21.0,42.0,94.0,35.0,1.0,25.0,,6.0,7.0,8.0,6.0,2.0,8.0,1.0,34.0,471,4.0,5.0,0.4375,0.4666666666666667,0.8,0.17857142857142858,0.25,0.1111111111111111,0.18518518518518517,0.34782608695652173,0.3076923076923077,0.38461538461538464,0.32916666666666666,0.3235294117647059,0.32857142857142857,0.36363636363636365,0.3235294117647059,0.4186046511627907,0.23333333333333334,0.05434782608695652,0.09302325581395349,0.04,,10.6439595529537,0.7246376811594203,,,0.0944558521560575,0.030744336569579287,0.09574468085106383,0.03076923076923077,0.09481481481481481,0.03074866310160428,0.0223463687150838,0.02912621359223301,0.03862660944206009,0.039603960396039604,0.08187134502923976,0.08823529411764706,0.1111111111111111,0.0962962962962963,0.09433962264150944,0.125,0.35833333333333334,0.46511627906976744,0.5128205128205128,0.4,0.20833333333333334,0.32,0.3333333333333333,0.2,0.16666666666666666,0.16666666666666666,0.75,0.041666666666666664,0.2,0.2,1.0,0.19166666666666668,0.17391304347826086,0.17391304347826086,0.75,0.7058823529411765,0.3333333333333333,0.5,,,,0.23529411764705882,0.25,1.0,0.2857142857142857,0.6,0.05714285714285714,,0.2,0.14285714285714285,0.5916666666666667,0.18181818181818182,0.48809747899159667,0.5364533333333334,0.4553157142857142,0.048,0.061855670103092786,0.11458333333333333,0.375,7.688043478260869,25.799999999999994,0.2996207332490518,3.0,5.0,,12.0,1.0,2.0,3.0,1.0,,,,,0.06756756756756757,,,1.0,4.0,,,,,0.375,5.0,3.0,6.0,,,,,,,,,,True,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,18074.0,301.0,-68.0,571,576.0,208,240.0,75.0,1147,31.0,44.0,6.0,9.0,13.0,22.0,24.0,55.0,25.0,59.0,,2.0,,,,,,2.0,,,,1.0,80.0,158.0,,4.0,14.0,174.0,684.0,13.0,21.0,,,29.0,32.0,61.0,,1.0,7.0,71.0,76.0,84.0,,8.0,1.0,,9.0,8.0,5.0,13.0,5.0,,6.0,1.0,1.0,31.0,5.0,13.0,,19.0,35.0,4.0,58.0,18.0,76.0,12.0,5.0,7.0,7.0,1.0,1.0,4.0,2.0,11.0,5.0,12.0,18.0,21.0,,20.0,,10.0,3.0,7.0,5.0,1.0,7.0,4.0,71.0,205,4.0,2.0,0.475,0.5,,,,,,0.5063291139240507,0.6190476190476191,0.5245901639344263,0.49382716049382713,0.6190476190476191,0.5161290322580645,0.514792899408284,0.6590909090909091,0.5378787878787878,0.024691358024691357,0.056962025316455694,0.13636363636363635,,0.05084745762711865,27.439024390243905,0.6363636363636364,0.36363636363636365,,0.2046783625730994,0.06310679611650485,0.2835820895522388,0.09803921568627451,0.226890756302521,0.07003891050583658,0.09259259259259259,0.0625,0.045454545454545456,0.11627906976744186,0.13333333333333333,0.2,0.2727272727272727,0.27906976744186046,0.2916666666666667,0.5714285714285714,0.2716049382716049,0.7045454545454546,0.8157894736842105,0.41935483870967744,0.3395061728395062,0.43636363636363634,0.43636363636363634,0.36419753086419754,0.423728813559322,0.44642857142857145,0.8,0.012345679012345678,,,,0.012345679012345678,,,,0.42857142857142855,0.6666666666666666,,,,,,,,0.3548387096774194,0.5909090909090909,,,0.016129032258064516,,0.2962962962962963,,0.4494186335403727,0.4579882352941176,0.4600934426229508,0.060240963855421686,0.06172839506172839,0.16666666666666666,0.40804597701149425,10.106329113924051,35.8,0.36427320490367776,,3.0,,6.0,,,,6.0,,,,,0.04411764705882353,,3.0,1.0,,,1.0,,,0.20833333333333334,1.0,,,,1.0,,1.0,,,,,,True,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,27366.0,456.0,23.0,880,872.0,229,188.0,153.0,1752,55.0,87.0,24.0,41.0,18.0,24.0,21.0,46.0,14.0,32.0,,,,,,,1.0,1.0,,,,,90.0,165.0,1.0,1.0,48.0,231.0,903.0,29.0,51.0,,,75.0,24.0,41.0,,,22.0,70.0,110.0,70.0,,32.0,1.0,1.0,19.0,10.0,2.0,12.0,2.0,,6.0,,4.0,26.0,12.0,58.0,,21.0,37.0,7.0,65.0,70.0,135.0,15.0,11.0,4.0,15.0,3.0,8.0,32.0,2.0,47.0,12.0,22.0,56.0,57.0,6.0,59.0,,26.0,6.0,10.0,6.0,4.0,11.0,4.0,70.0,229,3.0,6.0,0.6111111111111112,0.7432432432432432,,1.0,,,1.0,0.5454545454545454,0.5686274509803921,0.5853658536585366,0.5512048192771084,0.5686274509803921,0.5853658536585366,0.5984455958549223,0.6147540983606558,0.6730769230769231,0.006024096385542169,0.11515151515151516,0.14942528735632185,0.13043478260869565,,22.408963585434172,0.3191489361702128,0.22580645161290322,,0.13405797101449277,0.16246498599439776,0.19444444444444445,0.1791044776119403,0.15104166666666666,0.1650943396226415,0.25471698113207547,0.16393442622950818,0.08527131782945736,0.16666666666666666,0.06060606060606061,0.14634146341463414,0.2,0.20238095238095238,0.16666666666666666,0.36363636363636365,0.5240963855421686,0.632183908045977,0.7432432432432432,0.4727272727272727,0.27710843373493976,0.45652173913043476,0.525,0.1927710843373494,0.4375,0.4375,1.0,,,,,0.006024096385542169,1.0,1.0,,0.803921568627451,0.5853658536585366,0.16666666666666666,,,,,,,0.5853658536585366,0.75,,,,,0.5301204819277109,1.0,0.4962331325301205,0.5397511627906977,0.5055975609756098,0.13903743315508021,0.13978494623655913,0.3246753246753247,0.30303030303030304,6.324242424242424,25.0,0.26022727272727275,3.0,6.0,3.0,7.0,,,1.0,5.0,,,1.0,,0.10714285714285714,,17.0,,18.0,1.0,4.0,,0.21052631578947367,0.7142857142857143,7.0,2.0,,,,,,,,,,,True,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,29914.0,499.0,-83.0,947,945.0,270,244.0,144.0,1892,32.0,57.0,2.0,6.0,7.0,11.0,9.0,33.0,24.0,73.0,4.0,9.0,,1.0,,2.0,15.0,47.0,3.0,4.0,3.0,13.0,65.0,163.0,19.0,56.0,81.0,268.0,1061.0,7.0,20.0,3.0,5.0,26.0,17.0,40.0,3.0,15.0,28.0,71.0,82.0,48.0,57.0,4.0,47.0,15.0,14.0,47.0,6.0,53.0,3.0,3.0,22.0,14.0,11.0,112.0,4.0,15.0,1.0,8.0,22.0,5.0,35.0,20.0,55.0,15.0,11.0,4.0,18.0,5.0,8.0,19.0,3.0,37.0,13.0,6.0,26.0,86.0,1.0,98.0,12.0,41.0,7.0,11.0,8.0,3.0,12.0,7.0,71.0,270,2.0,6.0,0.6307692307692307,0.6507936507936508,1.0,0.3392857142857143,0.6,0.2,0.3392857142857143,0.3987730061349693,0.35,0.425,0.4269406392694064,0.46,0.39090909090909093,0.5,0.48148148148148145,0.4782608695652174,0.2557077625570776,0.08588957055214724,0.17543859649122806,0.12121212121212122,,25.88339222614841,0.4864864864864865,0.16666666666666666,0.034482758620689655,0.07971014492753623,0.03968253968253968,0.07692307692307693,0.05555555555555555,0.07894736842105263,0.042222222222222223,0.043859649122807015,0.03816793893129771,0.03759398496240601,0.05263157894736842,0.06481481481481481,0.03896103896103896,0.13186813186813187,0.08,0.06896551724137931,0.5833333333333334,0.2602739726027397,0.5614035087719298,0.6808510638297872,0.71875,0.1506849315068493,0.2727272727272727,0.3103448275862069,0.3333333333333333,0.3287671232876712,0.3287671232876712,0.5416666666666666,0.0410958904109589,0.4444444444444444,0.4444444444444444,1.0,0.2146118721461187,0.3191489361702128,0.3191489361702128,1.0,0.24,0.3333333333333333,0.5,0.04,,,0.16,0.75,1.0,0.2,0.6363636363636364,0.03636363636363636,,0.23636363636363636,0.23076923076923078,0.5159817351598174,0.3191489361702128,0.4902022935779817,0.47867173913043476,0.4643833333333333,0.164,0.211340206185567,0.09701492537313433,0.26492537313432835,11.23435582822086,25.008928571428566,0.28511087645195354,,7.0,1.0,10.0,,3.0,,10.0,,,1.0,1.0,0.0603448275862069,,3.0,,4.0,,,1.0,0.06666666666666667,0.5555555555555556,4.0,1.0,8.0,2.0,,1.0,,1.0,,,,,True,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,22326.0,372.0,-7.0,716,731.0,233,221.0,124.0,1447,23.0,46.0,2.0,11.0,13.0,21.0,13.0,29.0,16.0,40.0,3.0,10.0,,,1.0,2.0,5.0,23.0,1.0,1.0,,6.0,52.0,115.0,8.0,33.0,41.0,169.0,778.0,7.0,22.0,1.0,1.0,23.0,19.0,41.0,1.0,8.0,16.0,57.0,44.0,60.0,15.0,4.0,22.0,5.0,14.0,28.0,2.0,30.0,1.0,1.0,18.0,3.0,7.0,62.0,3.0,14.0,,11.0,22.0,,33.0,17.0,50.0,12.0,6.0,6.0,15.0,3.0,11.0,11.0,1.0,26.0,7.0,20.0,45.0,54.0,,55.0,,25.0,6.0,4.0,3.0,1.0,4.0,,57.0,231,6.0,5.0,0.4230769230769231,0.44,0.625,0.24242424242424243,1.0,0.125,0.25,0.45217391304347826,0.3181818181818182,0.4634146341463415,0.43243243243243246,0.3695652173913043,0.41836734693877553,0.49127906976744184,0.4423076923076923,0.475,0.22297297297297297,0.12173913043478261,0.17391304347826086,0.20689655172413793,,22.863741339491916,0.5769230769230769,,,0.09482758620689655,0.04964539007092199,0.125,0.057692307692307696,0.103125,0.05089820359281437,0.022222222222222223,0.09090909090909091,0.038461538461538464,0.06060606060606061,0.06741573033707865,0.0625,0.1518987341772152,0.1111111111111111,0.16,,0.3108108108108108,0.5,0.6052631578947368,0.6086956521739131,0.19594594594594594,0.4482758620689655,0.5652173913043478,0.2702702702702703,0.4,0.4,0.3125,0.06756756756756757,0.3,0.375,1.0,0.1554054054054054,0.21739130434782608,0.21739130434782608,0.4,0.4782608695652174,0.18181818181818182,,,,,0.043478260869565216,1.0,,0.42857142857142855,0.6190476190476191,0.04081632653061224,0.5,0.12244897959183673,,0.5337837837837838,0.22727272727272727,0.5015085034013606,0.48316190476190474,0.5132822916666666,0.15060240963855423,0.18796992481203006,0.13609467455621302,0.33727810650887574,9.654782608695653,24.921212121212122,0.3254189944134078,9.0,6.0,1.0,4.0,,3.0,1.0,7.0,,,,,0.08695652173913043,,6.0,1.0,3.0,,,,0.05263157894736842,0.23076923076923078,6.0,,11.0,1.0,,,,,2.0,0.06060606060606061,0.2,,True,
201960,1610612762,DeMarre Carroll,DeMarre Carroll,201960,UTA,19357.0,323.0,25.0,627,630.0,190,195.0,92.0,1257,21.0,26.0,5.0,6.0,5.0,7.0,2.0,15.0,14.0,37.0,,3.0,,,,,4.0,14.0,,,3.0,5.0,37.0,78.0,4.0,17.0,25.0,111.0,644.0,7.0,12.0,,,19.0,6.0,20.0,3.0,5.0,11.0,32.0,54.0,20.0,12.0,6.0,13.0,4.0,9.0,15.0,3.0,18.0,2.0,1.0,10.0,1.0,4.0,39.0,2.0,20.0,,8.0,17.0,6.0,31.0,22.0,53.0,19.0,11.0,8.0,6.0,,5.0,7.0,3.0,13.0,2.0,8.0,36.0,24.0,2.0,31.0,,10.0,7.0,6.0,5.0,1.0,7.0,5.0,32.0,187,5.0,7.0,0.7297297297297297,0.7941176470588235,1.0,0.23529411764705882,,0.6,0.25,0.47435897435897434,0.5833333333333334,0.3,0.45263157894736844,0.5833333333333334,0.42,0.5091743119266054,0.6333333333333333,0.5,0.17894736842105263,0.11538461538461539,0.15384615384615385,0.26666666666666666,0.02702702702702703,16.531165311653115,0.46153846153846156,0.23076923076923078,,0.08629441624365482,0.08333333333333333,0.11267605633802817,0.05263157894736842,0.09328358208955224,0.07913669064748201,0.07352941176470588,0.11392405063291139,0.06451612903225806,0.0625,0.07936507936507936,0.07547169811320754,0.09876543209876543,0.1,0.14285714285714285,0.7142857142857143,0.2736842105263158,0.8076923076923077,0.9545454545454546,0.7142857142857143,0.15789473684210525,0.13333333333333333,0.18181818181818182,0.3894736842105263,0.3783783783783784,0.3888888888888889,0.7857142857142857,0.031578947368421054,,,,0.14736842105263157,0.2857142857142857,0.3076923076923077,1.0,0.5,0.8333333333333334,0.4,,,,,,,0.28,0.7142857142857143,,,0.2,0.6,0.45263157894736844,0.3076923076923077,0.48832340425531917,0.5058111111111112,0.45730000000000004,0.09803921568627451,0.11764705882352941,0.17117117117117117,0.2882882882882883,11.803846153846154,26.552941176470586,0.30303030303030304,,2.0,2.0,1.0,,,,3.0,,,1.0,,0.047619047619047616,,5.0,1.0,2.0,1.0,,1.0,,0.5,3.0,7.0,1.0,1.0,,,,,1.0,0.058823529411764705,,0.07142857142857142,True,
