EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,SelfOReb,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,HeaveMakes,Blocked3s,BlockedCorner3,Corner3PctBlocked,on,BlockedArc3
101139,1610612739,CJ Miles,CJ Miles,101139,CLE,41758.0,696,-4,1356,1348,289.0,351,190.0,2704,27.0,52.0,3.0,7.0,6.0,7.0,12.0,46.0,24.0,53.0,17.0,37.0,2.0,5.0,4.0,53.0,134.0,3.0,9.0,8.0,23.0,63.0,151.0,70.0,171.0,46.0,382.0,1438,5.0,16.0,5.0,14.0,5.0,30.0,10.0,19.0,8.0,27.0,7.0,51.0,68.0,58.0,204.0,6.0,4.0,1.0,133.0,53.0,14.0,22.0,6.0,28.0,5.0,1.0,13.0,5.0,4.0,62.0,5.0,7.0,20.0,39.0,6.0,65.0,12.0,77.0,24.0,14.0,10.0,17.0,4.0,9.0,15.0,1.0,8.0,2.0,2.0,32.0,4.0,4.0,42.0,2.0,80,2.0,2.0,2.0,35.0,3.0,2.0,1.0,1.0,51.0,6.0,1.0,8.0,21.0,2.0,2.0,6.0,4.0,2.0,6.0,3.0,2.0,51.0,285.0,9.0,2.0,0.5396825396825397,0.5573770491803278,0.9714285714285714,0.4093567251461988,0.35714285714285715,0.2962962962962963,0.4117647058823529,0.41721854304635764,0.3125,0.5263157894736842,0.5217391304347826,0.4166666666666667,0.4782608695652174,0.5529411764705883,0.453125,0.5208333333333334,0.531055900621118,0.09271523178807947,0.21153846153846154,0.043478260869565216,0.018867924528301886,23.649078194532738,0.53125,0.13043478260869565,0.08764044943820225,0.014314928425357873,0.10256410256410256,0.024509803921568627,0.0921875,0.017316017316017316,0.018404907975460124,0.010752688172043012,0.014285714285714285,0.03125,0.041666666666666664,0.047619047619047616,0.15428571428571428,0.11904761904761904,0.07246376811594203,0.5,0.16149068322981366,0.5192307692307693,0.6585365853658537,0.5555555555555556,0.14285714285714285,0.2608695652173913,0.2727272727272727,0.5833333333333334,0.16459627329192547,0.4528301886792453,0.46153846153846156,0.5,0.11490683229813664,0.4594594594594595,0.4594594594594595,1.0,0.4161490683229814,0.39552238805970147,0.39552238805970147,0.9622641509433962,0.23333333333333334,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.4,1.0,0.3,0.3333333333333333,1.0,0.15217391304347827,0.8571428571428571,0.08695652173913043,0.5,0.34782608695652173,0.6925465838509317,0.39849624060150374,0.5186635514018691,0.49576249999999994,0.5002655555555555,0.06804733727810651,0.12650602409638553,0.011627906976744186,0.07853403141361257,0.13350785340314136,9.564238410596028,25.5140350877193,0.21312684365781712,,,,,,,,,,,,,,,,,,,,True,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,22338.0,372,-69,679,689,93.0,133,96.0,1368,5.0,9.0,,1.0,,,1.0,5.0,10.0,25.0,6.0,12.0,1.0,3.0,3.0,19.0,58.0,4.0,9.0,1.0,9.0,16.0,39.0,25.0,70.0,13.0,120.0,727,1.0,4.0,5.0,12.0,,17.0,1.0,2.0,3.0,12.0,,11.0,22.0,10.0,69.0,6.0,,1.0,57.0,19.0,2.0,17.0,13.0,30.0,9.0,4.0,9.0,6.0,2.0,73.0,,,6.0,14.0,,20.0,,20.0,20.0,11.0,9.0,4.0,1.0,4.0,5.0,,,,2.0,9.0,,,25.0,,39,,1.0,2.0,27.0,1.0,1.0,9.0,1.0,19.0,,,1.0,6.0,2.0,,1.0,,1.0,1.0,1.0,,11.0,93.0,2.0,,0.6875,0.6875,0.92,0.35714285714285715,0.4166666666666667,0.25,0.36231884057971014,0.41025641025641024,0.25,0.5,0.4908256880733945,0.53125,0.39285714285714285,0.5085470085470085,0.53125,0.39285714285714285,0.6422018348623854,0.05128205128205128,,,0.08,15.76971214017522,0.4444444444444444,,0.05982905982905983,,0.08108108108108109,,0.06493506493506493,,,,,,0.034482758620689655,0.07894736842105263,0.06,0.05454545454545454,0.15789473684210525,1.0,0.08256880733944955,0.5555555555555556,0.5555555555555556,0.2,0.045871559633027525,0.2,0.2,1.0,0.22935779816513763,0.4,0.43478260869565216,0.9,0.11009174311926606,0.5,0.5,1.0,0.5321100917431193,0.3275862068965517,0.3392857142857143,0.8947368421052632,0.0625,,,0.1875,0.3333333333333333,1.0,0.5625,0.4444444444444444,0.75,,,0.21428571428571427,0.6428571428571429,0.1111111111111111,0.7247706422018348,0.3333333333333333,0.5070666666666667,0.5031423076923076,0.49975769230769235,0.06837606837606838,0.13333333333333333,0.027777777777777776,0.14166666666666666,0.09166666666666666,14.379487179487175,25.580000000000005,0.13696612665684832,2.0,2.0,1.0,0.02857142857142857,0.034482758620689655,0.6666666666666666,,,,,,,,,,,,,,True,
200809,1610612739,Chris Quinn,Chris Quinn,200809,CLE,306.0,5,2,10,9,,4,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,153857.0,2564,-234,4914,4908,1058.0,1165,702.0,9822,233.0,396.0,101.0,162.0,54.0,82.0,150.0,379.0,7.0,21.0,,,,,,,3.0,,,,1.0,390.0,796.0,,3.0,177.0,957.0,5383,120.0,210.0,,,33.0,273.0,79.0,144.0,,1.0,63.0,221.0,386.0,394.0,,,158.0,2.0,1.0,,123.0,69.0,39.0,108.0,30.0,9.0,28.0,14.0,27.0,255.0,53.0,244.0,113.0,311.0,43.0,467.0,306.0,773.0,60.0,33.0,27.0,53.0,5.0,27.0,70.0,6.0,26.0,3.0,18.0,123.0,14.0,18.0,113.0,4.0,234,11.0,38.0,18.0,257.0,1.0,34.0,4.0,4.0,291.0,27.0,,,136.0,,24.0,71.0,43.0,25.0,71.0,37.0,9.0,221.0,1043.0,16.0,20.0,0.4948717948717949,0.6205787781350482,,,,,,0.4899497487437186,0.5714285714285714,0.5486111111111112,0.4881101376720901,0.5714285714285714,0.5448275862068965,0.5134120171673819,0.56875,0.572538860103627,0.0037546933667083854,0.15452261306532664,0.20707070707070707,0.10554089709762533,0.047619047619047616,18.412309844378388,0.43089430894308944,0.296551724137931,0.1944965603502189,0.12971823498139287,0.18314424635332252,0.08717105263157894,0.19133574007220217,0.11932503013258337,0.15445859872611464,0.12875536480686695,0.10288808664259928,0.08423326133909287,0.16765285996055226,0.22916666666666666,0.1895424836601307,0.1986455981941309,0.14367816091954022,0.5211267605633803,0.4956195244055069,0.5883838383838383,0.7420382165605095,0.48068669527896996,0.47434292866082606,0.39577836411609496,0.4424778761061947,0.5133333333333333,0.026282853566958697,0.3333333333333333,0.35,0.5714285714285714,,,,,0.0037546933667083854,,,,0.7714285714285715,0.6234567901234568,0.12871287128712872,,,,,,,0.5655172413793104,0.6585365853658537,,0.006896551724137931,,0.49937421777221525,,0.5159659974905898,0.5715641711229945,0.5302993055555558,0.14977973568281938,0.15027624309392265,,0.2852664576802508,0.2309299895506792,4.6920854271356776,42.06666666666666,0.2153032153032153,,,,,,,9.0,29.0,3.0,1.0,3.0,5.0,0.06474820143884892,0.09655172413793103,0.10283687943262411,,,,,True,
203092,1610612739,Tyler Zeller,Tyler Zeller,203092,CLE,78255.0,1304,-188,2493,2479,408.0,423,349.0,4972,59.0,111.0,11.0,37.0,10.0,15.0,23.0,75.0,51.0,156.0,,,,,,,1.0,,1.0,,,133.0,342.0,,1.0,68.0,334.0,2737,21.0,65.0,,1.0,11.0,53.0,19.0,41.0,,,22.0,60.0,224.0,42.0,,,26.0,,1.0,,30.0,50.0,21.0,71.0,17.0,4.0,24.0,15.0,11.0,163.0,17.0,69.0,43.0,122.0,11.0,176.0,87.0,263.0,19.0,11.0,8.0,34.0,1.0,18.0,29.0,1.0,16.0,1.0,12.0,63.0,12.0,12.0,96.0,12.0,159,3.0,10.0,11.0,109.0,13.0,18.0,13.0,,86.0,5.0,,,34.0,,12.0,45.0,33.0,12.0,45.0,23.0,,57.0,402.0,5.0,6.0,0.8421052631578947,0.9333333333333333,,,,,,0.3888888888888889,0.3230769230769231,0.4634146341463415,0.3877551020408163,0.3181818181818182,0.4634146341463415,0.4348958333333333,0.3680555555555556,0.5454545454545454,0.0029154518950437317,0.08771929824561403,0.12612612612612611,0.2,0.00641025641025641,15.395236451501553,0.5396825396825397,0.18032786885245902,0.14454976303317535,0.06983805668016195,0.1365079365079365,0.059027777777777776,0.14236410698878343,0.06739811912225706,0.08163265306122448,0.08866995073891626,0.03125,0.0547945205479452,0.175,0.15261044176706828,0.1111111111111111,0.1415525114155251,0.125,0.5111111111111111,0.3236151603498542,0.5315315315315315,0.6082474226804123,0.7627118644067796,0.21865889212827988,0.30666666666666664,0.38333333333333336,0.7391304347826086,0.45481049562682213,0.3269230769230769,0.32903225806451614,0.9803921568627451,,,,,0.0029154518950437317,,,,0.5606060606060606,0.2972972972972973,,,,,0.015151515151515152,,,0.36585365853658536,0.6666666666666666,,,,0.32653061224489793,,0.47917244897959177,0.5346184210526317,0.5058585365853658,0.0913978494623656,0.09164420485175202,,0.15868263473053892,0.17964071856287425,10.770760233918129,28.0,0.16365824308062576,,,,,,,1.0,10.0,,,,2.0,0.014084507042253521,0.07246376811594203,0.055865921787709494,,,,,True,
201578,1610612739,Marreese Speights,Marreese Speights,201578,CLE,13377.0,223,-92,427,430,133.0,145,50.0,857,15.0,28.0,7.0,9.0,4.0,7.0,6.0,19.0,25.0,53.0,,,,,,1.0,1.0,,,1.0,1.0,46.0,100.0,1.0,1.0,23.0,118.0,518,11.0,14.0,,,4.0,26.0,8.0,25.0,1.0,1.0,6.0,25.0,70.0,22.0,3.0,,12.0,,1.0,1.0,9.0,3.0,,3.0,,,2.0,1.0,,6.0,,11.0,4.0,18.0,5.0,27.0,11.0,38.0,3.0,3.0,,7.0,2.0,5.0,4.0,,2.0,,,11.0,1.0,7.0,9.0,2.0,20,1.0,4.0,,23.0,4.0,1.0,4.0,,24.0,2.0,,,12.0,,1.0,8.0,6.0,2.0,8.0,4.0,1.0,25.0,133.0,3.0,1.0,0.7608695652173914,0.875,1.0,1.0,,1.0,1.0,0.46,0.7857142857142857,0.32,0.47029702970297027,0.7857142857142857,0.36538461538461536,0.5267857142857143,0.8125,0.43103448275862066,0.009900990099009901,0.09,0.14285714285714285,0.2631578947368421,,25.518672199170123,0.6363636363636364,0.45454545454545453,0.140625,0.06470588235294118,0.09523809523809523,,0.12941176470588237,0.05314009661835749,0.04878048780487805,0.0945945945945946,0.03636363636363636,,0.14634146341463414,0.07894736842105263,0.1836734693877551,0.06451612903225806,0.18181818181818182,0.5,0.27722772277227725,0.5357142857142857,0.625,0.6,0.18811881188118812,0.3157894736842105,0.42857142857142855,0.3333333333333333,0.5247524752475248,0.4716981132075472,0.4716981132075472,0.96,,,,,0.009900990099009901,1.0,1.0,1.0,0.6428571428571429,0.7777777777777778,0.14285714285714285,,,,,,,0.2692307692307692,0.5714285714285714,,0.038461538461538464,1.0,0.2871287128712871,1.0,0.46713415841584155,0.5431363636363636,0.46058269230769233,0.10810810810810811,0.10909090909090909,,0.22033898305084745,0.211864406779661,11.423,24.9,0.3114754098360656,,,,,,,,,,1.0,,,,,,,,,,True,
201961,1610612739,Wayne Ellington,Wayne Ellington,201961,CLE,36769.0,613,-105,1191,1184,342.0,360,162.0,2375,18.0,30.0,2.0,6.0,5.0,10.0,10.0,29.0,27.0,54.0,8.0,14.0,,,5.0,22.0,70.0,1.0,5.0,6.0,19.0,55.0,113.0,30.0,84.0,32.0,232.0,1352,5.0,12.0,1.0,5.0,2.0,15.0,11.0,23.0,9.0,24.0,18.0,67.0,58.0,52.0,75.0,15.0,4.0,,70.0,22.0,9.0,29.0,11.0,40.0,8.0,3.0,13.0,4.0,12.0,91.0,3.0,11.0,19.0,39.0,2.0,60.0,14.0,74.0,17.0,9.0,8.0,15.0,2.0,12.0,7.0,,3.0,,3.0,22.0,3.0,3.0,18.0,1.0,32,1.0,1.0,1.0,25.0,,1.0,2.0,,35.0,2.0,,3.0,11.0,,6.0,1.0,1.0,,1.0,,,63.0,336.0,4.0,4.0,0.5272727272727272,0.5471698113207547,0.8333333333333334,0.35714285714285715,0.2,0.375,0.35714285714285715,0.48672566371681414,0.4166666666666667,0.4782608695652174,0.5076142131979695,0.38235294117647056,0.5212765957446809,0.5400943396226415,0.4166666666666667,0.5877192982456141,0.4263959390862944,0.07964601769911504,0.2,0.034482758620689655,0.037037037037037035,17.05539358600583,0.6818181818181818,0.04878048780487805,0.10540540540540541,0.024175824175824177,0.11801242236024845,0.02112676056338028,0.10922787193973635,0.023450586264656615,0.0273972602739726,0.02247191011235955,0.022900763358778626,0.017241379310344827,0.07142857142857142,0.12931034482758622,0.1171875,0.10714285714285714,0.14285714285714285,,0.15228426395939088,0.6,0.75,0.6111111111111112,0.14720812182741116,0.3448275862068966,0.35714285714285715,0.5,0.27411167512690354,0.5,0.5192307692307693,0.48148148148148145,0.07106598984771574,0.5714285714285714,0.5714285714285714,1.0,0.3553299492385787,0.3142857142857143,0.3188405797101449,0.7727272727272727,0.35294117647058826,0.3333333333333333,,,,,0.29411764705882354,0.2,,0.2127659574468085,0.5,0.10638297872340426,0.40425531914893614,0.3157894736842105,0.5786802030456852,0.3142857142857143,0.5066081218274112,0.5161642857142856,0.5331393617021277,0.05339805825242718,0.09016393442622951,,0.06465517241379311,0.28879310344827586,12.068141592920357,25.34761904761905,0.2871536523929471,3.0,1.0,,0.011904761904761904,0.014285714285714285,0.6,,3.0,,,,,,0.038461538461538464,0.0297029702970297,,,,,True,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,94609.0,1577,-82,3080,3059,746.0,815,428.0,6139,115.0,199.0,8.0,13.0,43.0,67.0,74.0,192.0,91.0,195.0,3.0,12.0,3.0,5.0,3.0,78.0,194.0,9.0,15.0,22.0,59.0,280.0,586.0,81.0,206.0,177.0,980.0,3362,26.0,48.0,12.0,20.0,18.0,106.0,85.0,172.0,23.0,62.0,81.0,320.0,128.0,432.0,132.0,111.0,2.0,2.0,191.0,77.0,49.0,212.0,52.0,264.0,33.0,19.0,124.0,43.0,45.0,580.0,2.0,21.0,49.0,96.0,3.0,148.0,23.0,171.0,68.0,38.0,30.0,89.0,28.0,56.0,58.0,6.0,33.0,1.0,4.0,147.0,13.0,41.0,41.0,3.0,107,8.0,2.0,7.0,178.0,3.0,1.0,3.0,9.0,208.0,24.0,,21.0,80.0,1.0,24.0,17.0,12.0,4.0,17.0,9.0,,311.0,735.0,11.0,17.0,0.22857142857142856,0.22939068100358423,0.5432098765432098,0.3932038834951456,0.6,0.3709677419354839,0.39215686274509803,0.4778156996587031,0.5416666666666666,0.4941860465116279,0.5069444444444444,0.6470588235294118,0.5106837606837606,0.5509736540664376,0.6818181818181818,0.5667870036101083,0.2601010101010101,0.08361774744027303,0.1407035175879397,0.08854166666666667,0.020512820512820513,28.57943401513029,0.6054421768707483,0.03260869565217391,0.09815950920245399,0.017736486486486486,0.12596401028277635,0.0058997050147492625,0.10607168983174835,0.015101772816808929,0.023017902813299233,0.019027484143763214,0.009375,0.007518796992481203,0.0764525993883792,0.1095890410958904,0.10863509749303621,0.1276595744680851,0.12149532710280374,0.5294117647058824,0.25126262626262624,0.5778894472361809,0.672514619883041,0.22608695652173913,0.24242424242424243,0.3854166666666667,0.4228571428571429,0.17567567567567569,0.24621212121212122,0.4666666666666667,0.47643979057591623,0.27472527472527475,0.015151515151515152,0.25,0.25,1.0,0.24494949494949494,0.4020618556701031,0.40414507772020725,0.5256410256410257,0.19117647058823528,0.6153846153846154,0.625,0.07352941176470588,0.6,1.0,0.22058823529411764,0.6,0.7777777777777778,0.2863247863247863,0.6417910447761194,0.01282051282051282,0.25213675213675213,0.3728813559322034,0.5113636363636364,0.4031413612565445,0.4990196835443038,0.4809111111111111,0.4882480769230769,0.09540636042402827,0.12461059190031153,0.004830917874396135,0.10816326530612246,0.32653061224489793,9.617235494880548,25.816990291262133,0.2422077922077922,1.0,1.0,,0.0048543689320388345,0.005154639175257732,0.3333333333333333,,8.0,1.0,,,1.0,,,0.0215633423180593,1.0,,,,True,
203079,1610612739,Dion Waiters,Dion Waiters,203079,CLE,80937.0,1349,-114,2595,2588,546.0,604,370.0,5183,112.0,214.0,6.0,21.0,32.0,59.0,19.0,70.0,70.0,168.0,7.0,28.0,,1.0,5.0,46.0,131.0,9.0,18.0,8.0,26.0,201.0,452.0,53.0,159.0,125.0,686.0,2875,15.0,42.0,9.0,19.0,10.0,67.0,47.0,109.0,10.0,31.0,36.0,160.0,142.0,260.0,126.0,33.0,,,131.0,46.0,52.0,106.0,29.0,135.0,15.0,14.0,47.0,30.0,29.0,299.0,2.0,11.0,36.0,65.0,2.0,103.0,13.0,116.0,51.0,31.0,20.0,47.0,9.0,25.0,37.0,6.0,22.0,,7.0,84.0,8.0,15.0,44.0,,88,3.0,,6.0,120.0,,1.0,,12.0,171.0,7.0,1.0,4.0,73.0,2.0,12.0,9.0,5.0,2.0,11.0,7.0,,155.0,535.0,4.0,9.0,0.35323383084577115,0.35323383084577115,0.7924528301886793,0.3333333333333333,0.47368421052631576,0.3225806451612903,0.3333333333333333,0.4446902654867257,0.35714285714285715,0.43119266055045874,0.4590834697217676,0.4672131147540984,0.44285714285714284,0.49492753623188407,0.5,0.4847560975609756,0.2602291325695581,0.11504424778761062,0.16822429906542055,0.22857142857142856,,25.654623798475306,0.5595238095238095,0.029411764705882353,0.0783132530120482,0.011144883485309016,0.12121212121212122,0.006896551724137931,0.08961845607808341,0.010180109631949883,0.008823529411764706,0.013927576601671309,0.010416666666666666,0.004694835680751174,0.043478260869565216,0.06882591093117409,0.11212121212121212,0.14418604651162792,0.06097560975609756,0.6363636363636364,0.3502454991816694,0.5233644859813084,0.6292134831460674,0.35714285714285715,0.11456628477905073,0.2714285714285714,0.35185185185185186,0.10526315789473684,0.27495908346972175,0.4166666666666667,0.4166666666666667,0.4142857142857143,0.04582651391162029,0.25,0.25,1.0,0.2144026186579378,0.3511450381679389,0.3511450381679389,0.7608695652173914,0.3442622950819672,0.2857142857142857,0.5,0.01639344262295082,,,0.29508196721311475,0.5,1.0,0.42142857142857143,0.5423728813559322,0.03571428571428571,0.18571428571428572,0.3076923076923077,0.6104746317512275,0.3511450381679389,0.5317237315875615,0.5037330000000001,0.5335953571428572,0.11061946902654868,0.14092664092664092,0.0125,0.09766763848396501,0.23323615160349853,8.855309734513275,25.35157232704403,0.21040462427745665,2.0,,,,,0.4,,7.0,2.0,,1.0,1.0,,0.012987012987012988,0.023411371237458192,,2.0,2.0,,True,
2733,1610612739,Shaun Livingston,Shaun Livingston,2733,CLE,36928.0,615,-45,1178,1179,342.0,348,170.0,2357,30.0,44.0,,5.0,12.0,15.0,27.0,62.0,17.0,39.0,,1.0,,,1.0,,,,,,,74.0,145.0,,1.0,40.0,188.0,1299,6.0,19.0,,,4.0,16.0,25.0,42.0,,1.0,14.0,64.0,72.0,76.0,,,,,,,6.0,74.0,24.0,98.0,17.0,7.0,30.0,13.0,31.0,220.0,4.0,10.0,18.0,35.0,1.0,54.0,14.0,68.0,20.0,12.0,8.0,14.0,4.0,13.0,9.0,2.0,1.0,,,23.0,1.0,5.0,27.0,,56,2.0,,1.0,46.0,2.0,1.0,4.0,1.0,47.0,2.0,,1.0,18.0,,6.0,11.0,4.0,7.0,12.0,9.0,,60.0,338.0,5.0,3.0,0.4864864864864865,0.4864864864864865,,,,,,0.5103448275862069,0.3157894736842105,0.5952380952380952,0.5068493150684932,0.3157894736842105,0.5813953488372093,0.5565476190476191,0.38095238095238093,0.6274509803921569,0.00684931506849315,0.041379310344827586,0.06818181818181818,0.03225806451612903,0.02564102564102564,14.013206162876008,0.6086956521739131,0.023255813953488372,0.09803921568627451,0.022271714922048998,0.10650887573964497,0.031496062992125984,0.10076045627376426,0.024305555555555556,0.03333333333333333,0.016304347826086956,0.020689655172413793,0.03296703296703297,0.09345794392523364,0.057692307692307696,0.13013698630136986,0.1092436974789916,0.1,0.75,0.3013698630136986,0.6818181818181818,0.7317073170731707,0.6666666666666666,0.4246575342465753,0.43548387096774194,0.45,0.4074074074074074,0.2671232876712329,0.4358974358974359,0.4473684210526316,0.29411764705882354,0.00684931506849315,,,,,,,,0.2631578947368421,,,,,,,,,0.3488372093023256,0.8,0.023255813953488372,,,0.3082191780821918,,0.4788123287671234,0.42759333333333327,0.4902,0.1111111111111111,0.11180124223602485,,0.0851063829787234,0.3404255319148936,9.160000000000002,23.7,0.2903225806451613,,,,,,,,1.0,,,,,,0.027777777777777776,0.015625,,1.0,1.0,,True,
