EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedArc3
101124,1610612766,Hakim Warrick,Hakim Warrick,101124,CHA,13245.0,221,-93.0,438,444,171.0,129,53,882,9.0,26.0,5.0,4.0,16.0,6.0,14.0,8.0,21.0,1.0,1.0,1.0,1.0,23.0,61.0,2.0,32.0,78.0,501,1.0,8.0,6.0,8.0,7.0,26.0,2.0,19.0,33.0,34.0,12.0,1.0,13.0,8.0,2.0,10,1.0,1.0,4.0,1.0,3.0,22,3.0,7.0,14.0,18.0,3.0,35.0,10.0,45.0,5.0,4.0,1.0,10.0,6.0,5.0,2.0,4.0,1.0,15.0,1.0,4.0,7.0,2.0,20,6.0,2.0,28.0,1.0,1.0,1.0,50.0,2.0,22.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,33.0,171.0,4.0,0.7391304347826086,0.7391304347826086,0.3770491803278688,0.125,0.2692307692307692,0.36507936507936506,0.125,0.25,0.4482758620689655,0.3333333333333333,0.38372093023255816,0.031746031746031744,0.21311475409836064,0.34615384615384615,0.21428571428571427,0.047619047619047616,20.198019801980198,0.6666666666666666,0.23076923076923078,0.13740458015267176,0.04,0.21212121212121213,0.075,0.16243654822335024,0.046511627906976744,0.05405405405405406,0.0425531914893617,0.018518518518518517,0.09090909090909091,0.08928571428571429,0.17142857142857143,0.175,0.125,0.34615384615384615,1.0,0.4126984126984127,0.34615384615384615,0.5294117647058824,0.8888888888888888,0.2222222222222222,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.3333333333333333,0.38095238095238093,0.4,1.0,0.015873015873015872,0.015873015873015872,0.625,0.5714285714285714,0.25,0.03571428571428571,0.03571428571428571,0.4444444444444444,0.49434841269841256,0.5052,0.5299303571428571,0.26506024096385544,0.2716049382716049,0.10256410256410256,0.4230769230769231,8.655737704918032,24.549999999999997,0.3904109589041096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,11663.0,194,-59.0,376,372,130.0,129,39,748,2.0,15.0,3.0,,7.0,2.0,6.0,20.0,50.0,,,,,24.0,71.0,,11.0,59.0,414,2.0,7.0,,4.0,6.0,26.0,,4.0,16.0,38.0,10.0,,8.0,8.0,2.0,10,2.0,,4.0,3.0,1.0,22,4.0,3.0,9.0,13.0,5.0,27.0,8.0,35.0,6.0,4.0,2.0,2.0,2.0,6.0,1.0,,1.0,8.0,,4.0,19.0,2.0,30,1.0,3.0,15.0,1.0,5.0,,12.0,,4.0,2.0,11.0,10.0,1.0,11.0,8.0,2.0,16.0,130.0,2.0,0.7916666666666666,0.7916666666666666,0.3380281690140845,0.2857142857142857,0.23076923076923078,0.3380281690140845,0.2857142857142857,0.23076923076923078,0.38311688311688313,0.2857142857142857,0.2857142857142857,,0.11267605633802817,0.4,,0.04,20.14218009478673,0.25,0.35714285714285715,0.1092436974789916,0.02054794520547945,0.15789473684210525,0.10256410256410256,0.125,0.03783783783783784,0.04,0.027777777777777776,,0.10344827586206896,0.10204081632653061,0.0967741935483871,0.1282051282051282,0.07894736842105263,0.3157894736842105,0.7272727272727273,0.2112676056338028,0.13333333333333333,0.2222222222222222,,0.08450704225352113,0.3333333333333333,0.3333333333333333,0.5,0.704225352112676,0.4,0.4166666666666667,0.9,,,0.42857142857142855,0.2692307692307692,,,,0.2112676056338028,0.432761971830986,0.4629666666666667,0.4243115384615385,0.05333333333333334,0.05333333333333334,0.06779661016949153,0.2711864406779661,13.584507042253522,,0.34574468085106386,1.0,1.0,1.0,4.0,0.06666666666666667,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,99093.0,1652,-379.0,3200,3200,1080.0,1043,416,6400,160.0,325.0,21.0,46.0,108.0,51.0,149.0,32.0,95.0,22.0,6.0,85.0,33.0,243.0,569.0,107.0,291.0,876.0,3623,20.0,44.0,14.0,69.0,71.0,165.0,39.0,122.0,303.0,224.0,262.0,84.0,66.0,158.0,72.0,230,42.0,30.0,80.0,23.0,55.0,532,7.0,19.0,46.0,95.0,1.0,142.0,27.0,169.0,48.0,36.0,12.0,62.0,33.0,42.0,7.0,29.0,1.0,104.0,9.0,37.0,24.0,,91,,4.0,254.0,,1.0,13.0,347.0,22.0,148.0,35.0,7.0,6.0,1.0,7.0,2.0,,300.0,1076.0,31.0,0.4609053497942387,0.47058823529411764,0.4270650263620387,0.45454545454545453,0.4303030303030303,0.4326923076923077,0.47413793103448276,0.44362745098039214,0.5221027479091995,0.5227272727272727,0.551094890510949,0.15828402366863906,0.11599297012302284,0.13230769230769232,0.15436241610738255,,25.42602109818772,0.5961538461538461,0.010101010101010102,0.09424603174603174,0.015676567656765675,0.09956709956709957,0.01928374655647383,0.09591836734693877,0.01650793650793651,0.018907563025210083,0.014705882352941176,0.012626262626262626,0.02142857142857143,0.09653465346534654,0.07224334600760456,0.10850439882697947,0.10377358490566038,0.09027777777777778,0.2857142857142857,0.4807692307692308,0.49230769230769234,0.5673758865248227,0.49375,0.22041420118343194,0.3422818791946309,0.40476190476190477,0.3137254901960784,0.14053254437869822,0.3368421052631579,0.3368421052631579,0.53125,0.03254437869822485,0.1257396449704142,0.3620689655172414,0.5294117647058824,0.42592592592592593,0.029411764705882353,0.16176470588235295,0.6390532544378699,0.5276744444444446,0.5115815217391304,0.5370529556650246,0.18453865336658354,0.21294964028776978,0.07876712328767123,0.3458904109589041,6.176274165202109,25.555140186915875,0.3375,1.0,7.0,8.0,8.0,0.007633587786259542,0.012048192771084338,15.0,6.0,4.0,5.0,1.0,27.0,1.0,9.0,12.0,33.0,5.0,14.0,13.0,78.0,21.0,10.0,1.0,27.0,6.0,14.0,6.0,1.0,3.0,1.0,0.7878787878787878,0.308411214953271,0.35714285714285715,0.3333333333333333,0.3113207547169811,0.018518518518518517,0.2727272727272727,0.2727272727272727,1.0,0.3176470588235294,0.3176470588235294,0.7407407407407407,0.7142857142857143,0.4,0.08620689655172414,0.8,1.0,0.15517241379310345,0.1111111111111111,1.0,0.16666666666666666,0.36363636363636365,0.32142857142857145,,,,,,,,,,,,,True,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,44274.0,738,-137.0,1419,1436,468.0,482,180,2855,44.0,84.0,28.0,15.0,28.0,10.0,27.0,,4.0,,,,,54.0,115.0,,36.0,144.0,1630,17.0,32.0,17.0,51.0,18.0,36.0,,22.0,58.0,76.0,32.0,,17.0,10.0,1.0,11,,1.0,7.0,1.0,2.0,23,8.0,57.0,31.0,89.0,14.0,134.0,66.0,200.0,7.0,5.0,2.0,10.0,6.0,26.0,2.0,4.0,1.0,36.0,4.0,11.0,37.0,,79,8.0,9.0,50.0,,16.0,,64.0,5.0,22.0,13.0,62.0,54.0,5.0,62.0,40.0,6.0,58.0,468.0,11.0,0.7037037037037037,0.926829268292683,0.46956521739130436,0.53125,0.5,0.46956521739130436,0.53125,0.5,0.496551724137931,0.6071428571428571,0.5370370370370371,,0.14782608695652175,0.19047619047619047,0.037037037037037035,,11.009174311926605,0.2777777777777778,0.3111111111111111,0.1885593220338983,0.11377245508982035,0.15577889447236182,0.0449438202247191,0.17883755588673622,0.09572901325478646,0.11682242990654206,0.13953488372093023,0.08860759493670886,0.0547945205479452,0.1574074074074074,0.21428571428571427,0.2152777777777778,0.1702127659574468,0.1206896551724138,0.6451612903225806,0.7304347826086957,0.5238095238095238,0.6470588235294118,0.6590909090909091,0.23478260869565218,0.37037037037037035,0.38461538461538464,0.9,0.034782608695652174,,,,,,0.875,0.7777777777777778,0.5357142857142857,,,0.7304347826086957,0.551837391304348,0.5829857142857142,0.5697222222222221,0.16666666666666666,0.16666666666666666,0.3541666666666667,0.4027777777777778,3.0313043478260866,,0.3298097251585624,1.0,9.0,,8.0,0.015873015873015872,,15.0,,,,,,,,,,,,,,,26.0,,,7.0,,,,,3.0,,,,,,0.1590909090909091,,,,,,,0.5357142857142857,,,,,,,,,,,3.0,4.0,1.0,,,,,,,,,,True,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,53597.0,893,-117.0,1742,1725,652.0,622,225,3467,60.0,119.0,16.0,22.0,51.0,23.0,64.0,38.0,91.0,11.0,5.0,101.0,42.0,121.0,274.0,112.0,90.0,440.0,1918,10.0,26.0,15.0,35.0,42.0,104.0,47.0,43.0,175.0,68.0,174.0,98.0,33.0,90.0,30.0,120,22.0,8.0,53.0,14.0,23.0,270,5.0,20.0,22.0,45.0,9.0,76.0,26.0,102.0,50.0,38.0,12.0,32.0,20.0,17.0,3.0,12.0,,49.0,6.0,25.0,24.0,1.0,62,1.0,4.0,99.0,3.0,6.0,5.0,113.0,9.0,44.0,16.0,8.0,5.0,2.0,8.0,7.0,,174.0,648.0,12.0,0.2809917355371901,0.288135593220339,0.4416058394160584,0.38461538461538464,0.40384615384615385,0.4533678756476684,0.2857142857142857,0.4370860927152318,0.5011441647597255,0.3977272727272727,0.5028901734104047,0.29015544041450775,0.12043795620437957,0.21008403361344538,0.109375,0.01098901098901099,24.12761714855434,0.6530612244897959,0.14516129032258066,0.08704061895551257,0.03139717425431711,0.08494208494208494,0.024875621890547265,0.08634020618556701,0.029832935560859187,0.057034220532319393,0.01675977653631285,0.010256410256410256,0.030120481927710843,0.08571428571428572,0.05303030303030303,0.11428571428571428,0.1005586592178771,0.05,0.875,0.3082901554404145,0.5042016806722689,0.6382978723404256,0.36666666666666664,0.16580310880829016,0.359375,0.40350877192982454,0.13043478260869565,0.23575129533678757,0.4175824175824176,0.4222222222222222,0.23684210526315788,0.02849740932642487,0.2616580310880829,0.45714285714285713,0.33774834437086093,0.43137254901960786,0.033112582781456956,0.2781456953642384,0.5984455958549223,0.5095650130548304,0.49281071428571427,0.4952587837837837,0.10451306413301663,0.1423948220064725,0.07954545454545454,0.3977272727272727,8.78905109489051,26.626785714285717,0.3742824339839265,1.0,2.0,11.0,12.0,0.012987012987012988,,7.0,5.0,,1.0,2.0,31.0,,8.0,14.0,36.0,,9.0,16.0,78.0,30.0,6.0,3.0,31.0,5.0,7.0,,,2.0,,0.7222222222222222,0.32142857142857145,,0.3404255319148936,0.3302752293577982,0.027624309392265192,0.45454545454545453,0.45454545454545453,1.0,0.3069306930693069,0.31,0.6774193548387096,0.4375,,0.02857142857142857,,,0.22857142857142856,,,0.4,0.3333333333333333,0.3163265306122449,1.0,,,1.0,0.008928571428571428,0.009900990099009901,,,,,,,True,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,36756.0,613,-165.0,1178,1180,441.0,391,150,2358,33.0,61.0,12.0,12.0,22.0,14.0,33.0,33.0,84.0,8.0,2.0,24.0,12.0,80.0,178.0,32.0,78.0,271.0,1345,11.0,25.0,8.0,36.0,25.0,60.0,14.0,29.0,91.0,76.0,84.0,22.0,14.0,29.0,9.0,38,5.0,4.0,14.0,8.0,7.0,85,8.0,9.0,17.0,48.0,8.0,73.0,17.0,90.0,26.0,20.0,6.0,17.0,11.0,15.0,4.0,6.0,,32.0,2.0,14.0,26.0,,56,2.0,3.0,85.0,2.0,2.0,2.0,94.0,7.0,43.0,7.0,14.0,11.0,1.0,14.0,8.0,1.0,91.0,441.0,5.0,0.475,0.4935064935064935,0.449438202247191,0.44,0.4166666666666667,0.4595238095238095,0.4827586206896552,0.4189189189189189,0.5335968379446641,0.5625,0.4945652173913043,0.1523809523809524,0.07865168539325842,0.16393442622950818,0.12121212121212122,,20.955882352941178,0.53125,0.22857142857142856,0.12631578947368421,0.020316027088036117,0.10240963855421686,0.0625,0.11904761904761904,0.0297723292469352,0.03389830508474576,0.017391304347826087,0.006622516556291391,0.0625,0.11612903225806452,0.06666666666666667,0.19166666666666668,0.1,0.10869565217391304,0.5714285714285714,0.2904761904761905,0.5409836065573771,0.6470588235294118,0.5454545454545454,0.15714285714285714,0.42424242424242425,0.4827586206896552,0.2857142857142857,0.4,0.39285714285714285,0.39285714285714285,0.48484848484848486,0.0380952380952381,0.11428571428571428,0.41379310344827586,0.2972972972972973,0.5454545454545454,0.02702702702702703,0.16216216216216217,0.44285714285714284,0.4815763285024154,0.49242,0.46890684931506854,0.17479674796747968,0.20093457943925233,0.13284132841328414,0.33579335793357934,10.5685393258427,27.565625,0.37436332767402375,,1.0,9.0,7.0,,0.0625,7.0,2.0,,2.0,,9.0,2.0,2.0,4.0,11.0,2.0,4.0,4.0,33.0,,6.0,2.0,9.0,1.0,4.0,3.0,,1.0,1.0,1.0,0.34375,0.5,0.2857142857142857,0.36666666666666664,0.010101010101010102,0.25,0.25,1.0,0.375,0.375,1.0,0.5833333333333334,0.5714285714285714,0.06896551724137931,,,0.06896551724137931,1.0,1.0,,0.3333333333333333,0.4090909090909091,2.0,,,,,,,,,,,,True,
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,8934.0,149,-35.0,288,288,83.0,95,44,576,10.0,11.0,6.0,4.0,5.0,1.0,5.0,2.0,7.0,7.0,2.0,21.0,5.0,13.0,23.0,28.0,4.0,57.0,331,5.0,6.0,,10.0,6.0,8.0,7.0,2.0,17.0,14.0,12.0,21.0,1.0,9.0,2.0,11,1.0,1.0,4.0,2.0,3.0,24,1.0,3.0,10.0,8.0,,18.0,4.0,22.0,7.0,6.0,1.0,2.0,1.0,3.0,,1.0,,5.0,,1.0,4.0,,5,,,2.0,,,,5.0,,1.0,1.0,1.0,1.0,,1.0,,,17.0,80.0,1.0,0.5384615384615384,0.7,0.5652173913043478,0.8333333333333334,0.75,0.5196078431372549,0.7142857142857143,0.5,0.5377358490566038,0.7142857142857143,0.53125,0.5490196078431373,0.043478260869565216,,0.2,,17.313432835820894,0.4,,0.09411764705882353,0.02912621359223301,0.18867924528301888,0.022222222222222223,0.13043478260869565,0.02702702702702703,0.06818181818181818,,,0.030303030303030304,0.09090909090909091,,0.15384615384615385,0.19444444444444445,0.17647058823529413,,0.21568627450980393,0.9090909090909091,0.9090909090909091,0.5,0.09803921568627451,0.2,0.25,,0.13725490196078433,0.2857142857142857,0.2857142857142857,1.0,0.13725490196078433,0.4117647058823529,0.8571428571428571,0.3333333333333333,0.8,0.13333333333333333,0.3333333333333333,0.7647058823529411,0.5189349999999999,0.5885285714285714,0.512675,0.019230769230769232,0.041666666666666664,0.17543859649122806,0.2982456140350877,8.630434782608695,25.642857142857142,0.2881944444444444,,,,1.0,,,5.0,3.0,,,,6.0,,1.0,1.0,9.0,,1.0,1.0,24.0,3.0,6.0,,6.0,,3.0,,,1.0,,0.8888888888888888,0.32142857142857145,,0.14285714285714285,0.32142857142857145,,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.2,,,,0.14285714285714285,,,,0.2,0.2857142857142857,,,,,,,,,,,,,True,
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,19094.0,318,-31.0,608,605,218.0,229,87,1213,16.0,34.0,19.0,7.0,14.0,5.0,15.0,8.0,23.0,,,1.0,1.0,29.0,72.0,1.0,25.0,83.0,661,11.0,22.0,7.0,29.0,11.0,26.0,1.0,15.0,37.0,34.0,24.0,,9.0,12.0,2.0,14,1.0,1.0,7.0,1.0,4.0,30,5.0,29.0,15.0,31.0,6.0,52.0,37.0,89.0,5.0,3.0,2.0,6.0,4.0,8.0,1.0,2.0,,14.0,1.0,4.0,16.0,,39,6.0,2.0,37.0,1.0,8.0,,39.0,2.0,15.0,6.0,14.0,9.0,2.0,15.0,7.0,1.0,37.0,218.0,6.0,0.5862068965517241,0.8095238095238095,0.4027777777777778,0.5,0.4230769230769231,0.3972602739726027,0.5,0.4074074074074074,0.45108695652173914,0.5,0.4625,0.0136986301369863,0.125,0.17647058823529413,0.2,,14.664804469273744,0.42857142857142855,0.4,0.15979381443298968,0.11328125,0.15625,0.09615384615384616,0.15862068965517243,0.11038961038961038,0.12941176470588237,0.11764705882352941,0.09302325581395349,0.0975609756097561,0.1232876712328767,0.16326530612244897,0.19444444444444445,0.15714285714285714,0.15384615384615385,0.4666666666666667,0.4657534246575342,0.47058823529411764,0.5714285714285714,0.4375,0.2054794520547945,0.3333333333333333,0.4166666666666667,0.6,0.3150684931506849,0.34782608695652173,0.34782608695652173,0.875,,0.0136986301369863,0.8636363636363636,0.5185185185185185,0.5,,0.037037037037037035,0.4794520547945205,0.48968194444444446,0.5506333333333332,0.4791346153846153,0.1744186046511628,0.17647058823529413,0.3493975903614458,0.4457831325301205,7.9375,58.8,0.35855263157894735,3.0,2.0,1.0,5.0,0.10714285714285714,0.09090909090909091,9.0,,,,,,,,,,,,,,,16.0,1.0,,3.0,,2.0,,,,,,,,,0.08823529411764706,,,,,,,0.47368421052631576,,,,,,,,,,,3.0,,1.0,,,,1.0,1.0,,,,,True,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,31035.0,517,-84.0,1004,1013,245.0,272,146,2017,51.0,86.0,17.0,12.0,19.0,6.0,26.0,16.0,40.0,2.0,1.0,1.0,1.0,73.0,152.0,3.0,43.0,192.0,1155,16.0,24.0,14.0,46.0,14.0,26.0,2.0,17.0,48.0,98.0,48.0,1.0,28.0,17.0,7.0,24,3.0,4.0,12.0,2.0,3.0,55,3.0,26.0,21.0,54.0,7.0,82.0,32.0,114.0,21.0,13.0,8.0,14.0,6.0,14.0,2.0,8.0,3.0,28.0,1.0,9.0,37.0,1.0,53,4.0,2.0,50.0,,1.0,1.0,60.0,6.0,30.0,3.0,21.0,16.0,5.0,21.0,11.0,,48.0,244.0,3.0,0.6712328767123288,0.7424242424242424,0.48026315789473684,0.6666666666666666,0.5384615384615384,0.4806451612903226,0.6666666666666666,0.5535714285714286,0.5274725274725275,0.71875,0.631578947368421,0.01935483870967742,0.18421052631578946,0.2441860465116279,0.19230769230769232,0.05,17.826825127334466,0.5,0.2916666666666667,0.16927899686520376,0.06372549019607843,0.15441176470588236,0.03296703296703297,0.16483516483516483,0.05811623246492986,0.09036144578313253,0.037037037037037035,0.05223880597014925,0.013157894736842105,0.1357142857142857,0.15384615384615385,0.22772277227722773,0.13333333333333333,0.1956521739130435,0.5238095238095238,0.5548387096774193,0.5930232558139535,0.7846153846153846,0.5882352941176471,0.16774193548387098,0.23076923076923078,0.2857142857142857,0.8333333333333334,0.25806451612903225,0.4,0.42105263157894735,0.875,0.012903225806451613,0.0064516129032258064,0.7083333333333334,0.6785714285714286,0.631578947368421,0.03571428571428571,0.03571428571428571,0.5741935483870968,0.527728387096774,0.5953956521739131,0.5539946428571428,0.16759776536312848,0.17045454545454544,0.23958333333333334,0.25,7.16315789473684,24.333333333333332,0.24402390438247012,3.0,2.0,4.0,5.0,0.07894736842105263,0.13333333333333333,12.0,1.0,,,1.0,,,,,1.0,,,1.0,3.0,,14.0,,,2.0,1.0,2.0,,,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.038461538461538464,0.5,0.5,1.0,,,,0.7058823529411765,0.3333333333333333,,,,,,,1.0,,,,,1.0,,,,,,,,,,True,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,37425.0,624,-152.0,1214,1227,425.0,419,143,2441,37.0,52.0,13.0,17.0,21.0,3.0,13.0,4.0,19.0,32.0,11.0,33.0,8.0,44.0,84.0,65.0,34.0,191.0,1364,9.0,16.0,5.0,41.0,19.0,27.0,19.0,14.0,67.0,54.0,34.0,33.0,11.0,22.0,10.0,32,9.0,1.0,10.0,2.0,10.0,74,1.0,20.0,14.0,22.0,1.0,37.0,21.0,58.0,25.0,19.0,6.0,8.0,4.0,10.0,2.0,4.0,,18.0,2.0,8.0,41.0,4.0,68,3.0,,31.0,1.0,1.0,1.0,45.0,1.0,18.0,5.0,7.0,2.0,3.0,7.0,4.0,1.0,67.0,424.0,4.0,0.6136363636363636,0.6923076923076923,0.5238095238095238,0.5625,0.7037037037037037,0.5268456375838926,0.72,0.5760869565217391,0.5584795321637427,0.7321428571428571,0.5877192982456141,0.436241610738255,0.13095238095238096,0.1346153846153846,0.3076923076923077,,13.603473227206946,0.4444444444444444,0.027777777777777776,0.055415617128463476,0.043859649122807015,0.08284023668639054,0.0072992700729927005,0.0636042402826855,0.03541315345699832,0.052941176470588235,0.029197080291970802,0.04697986577181208,,0.04895104895104895,0.0743801652892562,0.045112781954887216,0.08620689655172414,0.07547169811320754,0.5714285714285714,0.348993288590604,0.7115384615384616,0.8222222222222222,0.6486486486486487,0.087248322147651,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.12751677852348994,0.21052631578947367,0.21052631578947367,0.5,0.21476510067114093,0.2214765100671141,0.52,0.45652173913043476,0.8095238095238095,0.2391304347826087,0.17391304347826086,0.785234899328859,0.5624399328859061,0.5707909090909091,0.5925489130434782,0.10843373493975904,0.1782178217821782,0.21465968586387435,0.3507853403141361,6.247619047619047,24.49692307692308,0.3500823723228995,,5.0,2.0,5.0,,0.023809523809523808,9.0,14.0,3.0,5.0,4.0,9.0,3.0,4.0,1.0,23.0,6.0,9.0,5.0,69.0,,10.0,,9.0,3.0,1.0,1.0,,,,1.0,0.35384615384615387,0.6666666666666666,0.2631578947368421,0.35384615384615387,0.04285714285714286,0.4375,0.45161290322580644,1.0,0.2727272727272727,0.2727272727272727,1.0,0.6923076923076923,0.3333333333333333,0.2,0.6,1.0,0.16,0.75,1.0,0.36363636363636365,0.125,0.2727272727272727,2.0,,,1.0,0.015384615384615385,,,,0.03125,,,,True,
