EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,on,Corner3PctBlocked
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,120734.0,2012.0,184,3735,3708,921,676,489.0,7443,93.0,143.0,10.0,17.0,17.0,27.0,54.0,141.0,78.0,180.0,23.0,51.0,2.0,8.0,3.0,11.0,97.0,261.0,10.0,25.0,15.0,59.0,225.0,464.0,120.0,312.0,203.0,1013.0,3977,18.0,42.0,12.0,33.0,14.0,86.0,49.0,100.0,18.0,70.0,102.0,254.0,148.0,302.0,258.0,102.0,4.0,2.0,259.0,97.0,35.0,3.0,316.0,113.0,429.0,70.0,43.0,178.0,66.0,72.0,971.0,6.0,15.0,1.0,38.0,114,4.0,156,22.0,178,7.0,49.0,32.0,17.0,100.0,21.0,76.0,52.0,8.0,24.0,3.0,7.0,152.0,4.0,42.0,48.0,3.0,125.0,5.0,1.0,3.0,5.0,198.0,5.0,2.0,16.0,3.0,233.0,12.0,2.0,25.0,69.0,5.0,36.0,21.0,9.0,2.0,10.0,21.0,11.0,248.0,911,14.0,31.0,0.3288888888888889,0.33183856502242154,0.7166666666666667,0.38461538461538464,0.36363636363636365,0.2571428571428571,0.3870967741935484,0.4849137931034483,0.42857142857142855,0.49,0.5219072164948454,0.48,0.4470588235294118,0.5676605504587156,0.5060240963855421,0.5540540540540541,0.4020618556701031,0.009615384615384616,0.07543103448275862,0.11888111888111888,0.12056737588652482,0.005555555555555556,0.011494252873563218,23.556475730388776,0.6578947368421053,0.0425531914893617,0.00819672131147541,0.08413284132841328,0.012489592006661115,0.08983451536643026,0.010471204188481676,0.08548931383577053,0.011837655016910935,0.010230179028132993,0.013544018058690745,0.013623978201634877,0.007712082262210797,0.016304347826086956,0.07013574660633484,0.06233062330623306,0.11029411764705882,0.09364548494983277,0.08064516129032258,0.018229166666666668,0.5238095238095238,0.18427835051546393,0.6503496503496503,0.7380952380952381,0.26881720430107525,0.18170103092783504,0.3829787234042553,0.43548387096774194,0.18518518518518517,0.23195876288659795,0.43333333333333335,0.43575418994413406,0.5,0.06572164948453608,0.45098039215686275,0.45098039215686275,1.0,0.33634020618556704,0.3716475095785441,0.375968992248062,0.6494845360824743,0.22666666666666666,0.5882352941176471,0.1,0.10666666666666667,0.25,1.0,0.3333333333333333,0.4,0.7,0.1588235294117647,0.6296296296296297,0.06470588235294118,0.2727272727272727,0.34705882352941175,0.2542372881355932,0.586340206185567,0.3745173745173745,0.4934446959896507,0.49986640625,0.4696092261904762,0.08851674641148326,0.1324376199616123,0.015873015873015872,0.08489634748272458,0.25074037512339586,10.166594827586207,25.26057692307692,0.2465863453815261,,,,,,,True,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,48341.0,806.0,54,1454,1447,319,228,219.0,2901,115.0,169.0,34.0,57.0,29.0,37.0,32.0,93.0,29.0,59.0,1.0,3.0,,,,,1.0,6.0,,,1.0,4.0,176.0,321.0,2.0,9.0,74.0,432.0,1539,41.0,73.0,,,24.0,106.0,34.0,58.0,1.0,4.0,15.0,86.0,172.0,180.0,3.0,3.0,60.0,1.0,5.0,1.0,24.0,,20.0,21.0,41.0,10.0,11.0,13.0,2.0,5.0,103.0,30.0,55.0,3.0,25.0,97,7.0,129,88.0,217,12.0,49.0,31.0,18.0,30.0,3.0,15.0,33.0,3.0,15.0,1.0,14.0,63.0,5.0,11.0,50.0,7.0,86.0,1.0,,4.0,6.0,90.0,6.0,3.0,3.0,,100.0,14.0,,,52.0,,5.0,30.0,25.0,1.0,4.0,30.0,17.0,86.0,312,3.0,2.0,0.48863636363636365,0.589041095890411,0.5,0.2222222222222222,,0.25,0.25,0.5482866043613707,0.5616438356164384,0.5862068965517241,0.5424242424242425,0.5616438356164384,0.5725806451612904,0.579088471849866,0.6091954022988506,0.589041095890411,0.02727272727272727,,0.07476635514018691,0.10059171597633136,0.053763440860215055,0.03389830508474576,,25.129682997118152,0.47619047619047616,0.18421052631578946,0.0625,0.2012448132780083,0.1160337552742616,0.15060240963855423,0.12931034482758622,0.1882716049382716,0.12039660056657224,0.1728395061728395,0.08771929824561403,0.0851063829787234,0.09090909090909091,0.20512820512820512,0.15606936416184972,0.24390243902439024,0.21505376344086022,0.15126050420168066,0.14893617021276595,0.0967741935483871,0.5666666666666667,0.5121212121212121,0.6804733727810651,0.756578947368421,0.5478260869565217,0.2818181818181818,0.34408602150537637,0.36363636363636365,0.1875,0.1787878787878788,0.4915254237288136,0.5087719298245614,0.5862068965517241,0.00909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.01818181818181818,0.16666666666666666,0.16666666666666666,,0.7808219178082192,0.5964912280701754,0.20588235294117646,,,,,,,0.5967741935483871,0.7837837837837838,,,0.06451612903225806,0.25,0.5393939393939394,0.2,0.4952376524390244,0.5244745762711864,0.49999250000000006,0.14130434782608695,0.14484679665738162,,0.24537037037037038,0.19907407407407407,6.457320872274144,31.555555555555557,0.21939477303988997,3.0,2.0,2.0,2.0,,,True,
201228,1610612751,C.J. Watson,C.J. Watson,201228,BKN,47187.0,786.0,84,1422,1408,350,264,208.0,2830,23.0,46.0,2.0,4.0,7.0,12.0,9.0,27.0,25.0,53.0,26.0,48.0,4.0,9.0,3.0,10.0,28.0,72.0,3.0,9.0,3.0,14.0,57.0,126.0,54.0,120.0,35.0,311.0,1500,6.0,14.0,7.0,18.0,2.0,35.0,13.0,31.0,6.0,24.0,13.0,57.0,54.0,60.0,141.0,21.0,2.0,,72.0,28.0,9.0,,58.0,33.0,91.0,15.0,18.0,28.0,10.0,20.0,215.0,2.0,15.0,1.0,14.0,37,1.0,52,18.0,70,3.0,36.0,27.0,9.0,15.0,4.0,10.0,15.0,1.0,5.0,,4.0,30.0,4.0,7.0,28.0,,66.0,2.0,1.0,1.0,2.0,45.0,,2.0,4.0,2.0,43.0,3.0,,2.0,16.0,,6.0,4.0,1.0,1.0,2.0,4.0,4.0,55.0,341,7.0,2.0,0.47368421052631576,0.48214285714285715,0.8703703703703703,0.45,0.3888888888888889,0.25,0.45,0.4523809523809524,0.42857142857142855,0.41935483870967744,0.5609756097560976,0.515625,0.4,0.5830188679245283,0.5303030303030303,0.4523809523809524,0.4878048780487805,,0.07142857142857142,0.13043478260869565,0.07407407407407407,0.018867924528301886,,17.396449704142015,0.5,0.024390243902439025,0.021739130434782608,0.07370517928286853,0.031914893617021274,0.08045977011494253,0.008368200836820083,0.07544378698224852,0.023977433004231313,0.03496503496503497,0.011494252873563218,0.05228758169934641,0.012269938650306749,,0.04878048780487805,0.06040268456375839,0.10582010582010581,0.08661417322834646,0.06382978723404255,0.025210084033613446,1.0,0.18699186991869918,0.5,0.575,0.43478260869565216,0.10975609756097561,0.3333333333333333,0.36,0.3333333333333333,0.21544715447154472,0.4716981132075472,0.4807692307692308,0.56,0.1951219512195122,0.5416666666666666,0.5416666666666666,1.0,0.2926829268292683,0.3888888888888889,0.3888888888888889,0.75,0.125,0.5,1.0,0.28125,0.4444444444444444,1.0,0.28125,0.3333333333333333,0.6666666666666666,0.21818181818181817,0.5833333333333334,0.18181818181818182,0.3,0.2545454545454545,0.21428571428571427,0.6747967479674797,0.3888888888888889,0.5219977642276422,0.5230181818181818,0.5021227272727272,0.06177606177606178,0.11510791366906475,,0.11254019292604502,0.1832797427652733,10.32698412698413,24.418333333333333,0.24613220815752462,,,,,,,True,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,105290.0,1755.0,281,3248,3201,745,496,426.0,6449,241.0,361.0,72.0,126.0,45.0,66.0,129.0,304.0,67.0,179.0,,,,,,,,,,,,,437.0,844.0,,,228.0,1102.0,3358,84.0,155.0,,,30.0,198.0,87.0,161.0,,,66.0,240.0,544.0,330.0,,,104.0,,,,52.0,,27.0,24.0,51.0,17.0,7.0,19.0,,8.0,126.0,38.0,125.0,6.0,59.0,171,15.0,245,169.0,414,27.0,27.0,19.0,8.0,54.0,5.0,22.0,49.0,1.0,32.0,5.0,14.0,103.0,9.0,19.0,64.0,4.0,117.0,4.0,,12.0,12.0,231.0,,7.0,7.0,2.0,298.0,36.0,,,148.0,,19.0,122.0,72.0,6.0,44.0,122.0,73.0,239.0,739,5.0,16.0,0.6224256292906178,0.7064935064935065,,,,,,0.5177725118483413,0.5419354838709678,0.5403726708074534,0.5177725118483413,0.5419354838709678,0.5403726708074534,0.5651282051282052,0.5722543352601156,0.5970149253731343,,,0.061611374407582936,0.08310249307479224,0.0625,0.01675977653631285,,28.556291390728475,0.5242718446601942,0.19230769230769232,0.05825242718446602,0.1377921031426269,0.11405109489051095,0.16120218579234974,0.08315098468271334,0.1431238332296204,0.10495814552479073,0.13636363636363635,0.1362530413625304,0.06306306306306306,0.07142857142857142,0.10738255033557047,0.13043478260869565,0.16991643454038996,0.12016293279022404,0.15891472868217055,0.16666666666666666,0.0764872521246459,0.5983606557377049,0.4277251184834123,0.667590027700831,0.7280966767371602,0.6182572614107884,0.36018957345971564,0.4243421052631579,0.45263157894736844,0.5581395348837209,0.21208530805687204,0.3743016759776536,0.3806818181818182,0.7611940298507462,,,,,,,,,0.8129032258064516,0.5714285714285714,0.18055555555555555,,,,,,,0.40993788819875776,0.6818181818181818,,,,,0.4277251184834123,,0.480020260663507,0.5297127819548874,0.4702086956521739,0.15481171548117154,0.15481171548117154,,0.17967332123411978,0.2177858439201452,7.368364928909951,,0.22937192118226601,7.0,,5.0,10.0,,,True,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,158524.0,2642.0,287,4848,4822,1108,818,651.0,9670,48.0,105.0,10.0,24.0,8.0,21.0,136.0,291.0,113.0,261.0,60.0,142.0,7.0,16.0,13.0,25.0,88.0,253.0,13.0,29.0,28.0,69.0,297.0,657.0,148.0,395.0,132.0,1170.0,5103,30.0,70.0,20.0,45.0,13.0,133.0,51.0,118.0,41.0,94.0,51.0,276.0,162.0,432.0,402.0,42.0,14.0,1.0,252.0,88.0,18.0,2.0,135.0,118.0,253.0,67.0,51.0,64.0,31.0,40.0,624.0,19.0,32.0,2.0,43.0,102,20.0,165,53.0,218,21.0,49.0,34.0,15.0,70.0,25.0,44.0,53.0,6.0,26.0,1.0,8.0,123.0,4.0,28.0,39.0,3.0,99.0,1.0,1.0,2.0,9.0,142.0,,,3.0,2.0,161.0,12.0,,5.0,62.0,2.0,19.0,13.0,7.0,1.0,5.0,14.0,9.0,266.0,1095,8.0,13.0,0.2727272727272727,0.2793103448275862,0.9054054054054054,0.37468354430379747,0.4444444444444444,0.43617021276595747,0.3756345177664975,0.4520547945205479,0.42857142857142855,0.4322033898305085,0.49334600760456276,0.5217391304347826,0.5306603773584906,0.5195903829029386,0.540650406504065,0.575,0.3754752851711027,0.005063291139240506,0.0273972602739726,0.12380952380952381,0.013745704467353952,0.0038314176245210726,0.007905138339920948,21.971433609592665,0.5691056910569106,0.16666666666666666,0.012738853503184714,0.05756207674943566,0.020075282308657464,0.0763765541740675,0.02585034013605442,0.06209850107066381,0.021897810218978103,0.029182879377431907,0.01870748299319728,0.012195121951219513,0.032388663967611336,0.012448132780082987,0.05660377358490566,0.05476673427991886,0.0603448275862069,0.085,0.05521472392638037,0.036521739130434785,0.6428571428571429,0.09980988593155894,0.45714285714285713,0.5217391304347826,0.2708333333333333,0.27661596958174905,0.46735395189003437,0.4738675958188153,0.20588235294117646,0.24809885931558937,0.4329501915708812,0.4346153846153846,0.35398230088495575,0.13498098859315588,0.4225352112676056,0.4225352112676056,0.9333333333333333,0.24049429657794677,0.34782608695652173,0.350597609561753,0.8863636363636364,0.20869565217391303,0.4166666666666667,0.1,0.1391304347826087,0.4375,0.8571428571428571,0.25217391304347825,0.4482758620689655,0.8461538461538461,0.09905660377358491,0.38095238095238093,0.1179245283018868,0.52,0.32547169811320753,0.4057971014492754,0.4752851711026616,0.3492063492063492,0.47003087535680316,0.4792505747126436,0.45301587677725125,0.057971014492753624,0.0876944837340877,0.005037783375314861,0.11367521367521367,0.2358974358974359,11.29604261796043,24.79341772151898,0.22854785478547854,,,,,1.0,1.0,True,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,11694.0,195.0,-5,358,352,61,91,39.0,710,1.0,10.0,,7.0,,2.0,2.0,8.0,6.0,12.0,4.0,6.0,,,1.0,1.0,18.0,47.0,2.0,2.0,5.0,11.0,9.0,30.0,22.0,53.0,4.0,88.0,399,,7.0,2.0,2.0,,6.0,1.0,4.0,6.0,12.0,1.0,21.0,16.0,2.0,66.0,,,,47.0,18.0,3.0,,1.0,8.0,9.0,2.0,6.0,1.0,,,26.0,5.0,9.0,2.0,3.0,14,4.0,21,16.0,37,1.0,3.0,2.0,1.0,5.0,,3.0,1.0,,2.0,,1.0,6.0,1.0,2.0,11.0,1.0,21.0,,,2.0,,10.0,,4.0,1.0,,5.0,1.0,,,3.0,,,3.0,2.0,,1.0,3.0,3.0,21.0,60,1.0,,0.8888888888888888,0.8888888888888888,1.0,0.41509433962264153,1.0,0.5,0.41509433962264153,0.3,,0.25,0.5060240963855421,0.3333333333333333,0.625,0.5176470588235295,0.3333333333333333,0.6176470588235294,0.6385542168674698,,0.1,0.2,0.125,,,22.14111922141119,0.8333333333333334,0.2857142857142857,0.14285714285714285,0.11290322580645161,0.08653846153846154,0.07894736842105263,0.06756756756756757,0.10493827160493827,0.07865168539325842,0.1,0.0625,0.09375,0.03389830508474576,0.2,0.12244897959183673,0.0967741935483871,0.11363636363636363,0.041666666666666664,0.14285714285714285,0.020833333333333332,1.0,0.12048192771084337,0.1,0.125,1.0,0.0963855421686747,0.25,0.2857142857142857,1.0,0.14457831325301204,0.5,0.5,0.8333333333333334,0.07228915662650602,0.6666666666666666,0.6666666666666666,1.0,0.5662650602409639,0.3829787234042553,0.3829787234042553,1.0,0.7777777777777778,,,,,,0.2222222222222222,1.0,1.0,0.125,,0.0625,1.0,0.6875,0.45454545454545453,0.7590361445783133,0.3829787234042553,0.5092012048192771,0.5854785714285714,0.47517812500000006,0.03529411764705882,0.09375,,0.06818181818181818,0.23863636363636365,10.343333333333332,25.196226415094337,0.17039106145251395,2.0,,,,,,True,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,BKN,91005.0,1517.0,179,2800,2789,659,444,367.0,5589,77.0,150.0,12.0,25.0,19.0,32.0,10.0,27.0,4.0,25.0,18.0,50.0,1.0,1.0,3.0,8.0,24.0,78.0,3.0,11.0,8.0,24.0,91.0,202.0,42.0,128.0,85.0,393.0,2922,12.0,29.0,4.0,12.0,5.0,41.0,22.0,44.0,11.0,32.0,23.0,100.0,114.0,68.0,120.0,6.0,20.0,,78.0,24.0,19.0,,96.0,34.0,130.0,21.0,13.0,61.0,15.0,20.0,294.0,13.0,28.0,1.0,46.0,129,13.0,188,42.0,230,5.0,67.0,46.0,21.0,47.0,7.0,34.0,30.0,6.0,13.0,1.0,2.0,77.0,8.0,17.0,31.0,,87.0,4.0,1.0,3.0,9.0,129.0,2.0,5.0,21.0,4.0,134.0,3.0,,,56.0,1.0,11.0,36.0,30.0,,6.0,37.0,20.0,98.0,655,8.0,9.0,0.6263736263736264,0.7037037037037037,0.9523809523809523,0.328125,0.3333333333333333,0.34375,0.328125,0.4504950495049505,0.41379310344827586,0.5,0.4666666666666667,0.43902439024390244,0.506578947368421,0.49746835443037973,0.44565217391304346,0.5263157894736842,0.3878787878787879,,0.09405940594059406,0.10666666666666667,0.1111111111111111,,,14.43866625879474,0.6103896103896104,0.22413793103448276,0.010416666666666666,0.12297426120114395,0.030303030303030304,0.13649851632047477,0.03258145363408521,0.12626262626262627,0.030990173847316706,0.023952095808383235,0.037037037037037035,0.03007518796992481,0.02197802197802198,0.05555555555555555,0.07418397626112759,0.12244897959183673,0.16267942583732056,0.13733905579399142,0.1346153846153846,0.02857142857142857,0.5405405405405406,0.45454545454545453,0.5133333333333333,0.5746268656716418,0.6363636363636364,0.08181818181818182,0.37037037037037035,0.4166666666666667,0.4,0.07575757575757576,0.16,0.16,1.0,0.15151515151515152,0.36,0.36,1.0,0.23636363636363636,0.3076923076923077,0.3076923076923077,0.9166666666666666,0.6097560975609756,0.48,0.16666666666666666,0.024390243902439025,1.0,1.0,0.2682926829268293,0.2727272727272727,1.0,0.42105263157894735,0.59375,0.10526315789473684,0.375,0.3157894736842105,0.3333333333333333,0.8424242424242424,0.3076923076923077,0.5506284194528877,0.5356930555555555,0.5449111842105264,0.1484375,0.2196078431372549,0.007751937984496124,0.10432569974554708,0.2544529262086514,4.7168316831683175,24.477343749999992,0.23535714285714285,4.0,1.0,,,1.0,1.0,True,
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,83678.0,1395.0,156,2516,2545,524,378,359.0,5061,67.0,139.0,32.0,66.0,9.0,16.0,13.0,33.0,2.0,6.0,,,,,,,,,,,,,82.0,178.0,,,70.0,234.0,2657,37.0,79.0,,,20.0,94.0,11.0,23.0,,,34.0,56.0,94.0,70.0,,,32.0,,,,30.0,,22.0,11.0,33.0,6.0,5.0,11.0,6.0,5.0,77.0,40.0,136.0,2.0,93.0,321,31.0,445,178.0,623,9.0,47.0,23.0,24.0,22.0,6.0,10.0,57.0,3.0,12.0,3.0,5.0,79.0,14.0,18.0,47.0,,130.0,1.0,,25.0,11.0,131.0,1.0,26.0,2.0,1.0,141.0,3.0,,,47.0,,25.0,7.0,6.0,,1.0,8.0,3.0,56.0,522,9.0,23.0,0.573170731707317,0.7121212121212122,,,,,,0.4606741573033708,0.46835443037974683,0.4782608695652174,0.4606741573033708,0.46835443037974683,0.4782608695652174,0.47368421052631576,0.47474747474747475,0.5185185185185185,,,0.16853932584269662,0.2014388489208633,0.06060606060606061,,,10.976430976430978,0.27848101265822783,0.6326530612244898,0.025,0.34627831715210355,0.1596244131455399,0.31,0.10869565217391304,0.3374083129584352,0.14426229508196722,0.19285714285714287,0.152317880794702,0.13333333333333333,0.10843373493975904,0.1092436974789916,0.30103806228373703,0.33204633204633205,0.39050131926121373,0.2837209302325581,0.3764705882352941,0.13846153846153847,0.375,0.7808988764044944,0.48201438848920863,0.6036036036036037,0.582089552238806,0.1853932584269663,0.3939393939393939,0.41935483870967744,0.46153846153846156,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8354430379746836,0.48484848484848486,0.15625,,,,,,,0.6956521739130435,0.5625,,,,,0.7808988764044944,,0.537511797752809,0.5335152542372882,0.5211173913043479,0.21171171171171171,0.21171171171171171,,0.4017094017094017,0.23931623931623933,3.2460674157303373,,0.2082670906200318,5.0,,24.0,4.0,1.0,1.0,True,
2586,1610612751,Keith Bogans,Keith Bogans,2586,BKN,46699.0,778.0,45,1406,1415,221,208,178.0,2821,7.0,12.0,,1.0,2.0,2.0,3.0,5.0,4.0,8.0,34.0,90.0,4.0,12.0,3.0,11.0,18.0,50.0,1.0,2.0,1.0,2.0,14.0,25.0,52.0,140.0,8.0,192.0,1504,1.0,2.0,5.0,14.0,,17.0,4.0,4.0,4.0,13.0,5.0,25.0,12.0,16.0,153.0,3.0,,,50.0,18.0,1.0,,26.0,11.0,37.0,6.0,5.0,8.0,9.0,9.0,85.0,3.0,5.0,,11.0,40,,51,8.0,59,2.0,14.0,7.0,7.0,19.0,6.0,15.0,9.0,1.0,4.0,,,28.0,2.0,4.0,30.0,2.0,59.0,,,,1.0,18.0,2.0,2.0,5.0,,10.0,2.0,,,3.0,,3.0,1.0,1.0,,,1.0,,25.0,216,4.0,3.0,0.42857142857142855,0.42857142857142855,0.9807692307692307,0.37142857142857144,0.35714285714285715,0.3076923076923077,0.37142857142857144,0.56,0.5,1.0,0.5575757575757576,0.53125,0.5882352941176471,0.5680473372781065,0.53125,0.625,0.8484848484848485,,0.04,,0.2,,,12.11562115621156,0.6785714285714286,,,0.07155635062611806,0.010775862068965518,0.0763888888888889,0.01327433628318584,0.07254623044096728,0.011594202898550725,0.032520325203252036,,0.006944444444444444,0.015267175572519083,0.010526315789473684,0.031746031746031744,0.07333333333333333,0.10454545454545454,0.08333333333333333,0.05555555555555555,0.02040816326530612,,0.07272727272727272,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.030303030303030304,0.6,0.75,0.3333333333333333,0.048484848484848485,0.5,0.5,0.75,0.5454545454545454,0.37777777777777777,0.37777777777777777,0.9705882352941176,0.30303030303030304,0.36,0.36,1.0,0.0625,,,0.75,0.3333333333333333,0.75,0.125,0.5,1.0,0.11764705882352941,1.0,0.6470588235294118,0.2727272727272727,0.11764705882352941,0.5,0.9212121212121213,0.36,0.5721854545454544,0.5722538461538462,0.585564705882353,0.018072289156626505,0.11538461538461539,,0.08854166666666667,0.13020833333333334,9.064,23.950714285714287,0.15718349928876243,,,,,,,True,
2743,1610612751,Kris Humphries,Kris Humphries,2743,BKN,43566.0,726.0,59,1329,1329,246,184,169.0,2658,52.0,93.0,15.0,34.0,6.0,13.0,12.0,42.0,14.0,40.0,,,,,,,,1.0,,,,1.0,78.0,175.0,,1.0,59.0,215.0,1426,18.0,44.0,,,12.0,48.0,10.0,22.0,,1.0,15.0,35.0,118.0,38.0,,,22.0,1.0,,,18.0,,12.0,9.0,21.0,5.0,4.0,4.0,2.0,6.0,51.0,19.0,62.0,1.0,37.0,111,11.0,159,82.0,241,13.0,10.0,8.0,2.0,19.0,2.0,11.0,13.0,3.0,8.0,,1.0,32.0,9.0,10.0,40.0,,74.0,,,13.0,2.0,69.0,2.0,12.0,1.0,1.0,76.0,6.0,,,38.0,,4.0,17.0,14.0,,3.0,17.0,11.0,35.0,246,2.0,3.0,0.7564102564102564,0.8805970149253731,,,,,,0.44571428571428573,0.4090909090909091,0.45454545454545453,0.4431818181818182,0.4090909090909091,0.43478260869565216,0.5070754716981132,0.48,0.546875,0.005681818181818182,,0.10285714285714286,0.15053763440860216,0.09523809523809523,,,15.728155339805825,0.59375,0.2894736842105263,0.02857142857142857,0.23319327731092437,0.13963963963963963,0.22424242424242424,0.09595959595959595,0.23088923556942278,0.1261682242990654,0.1774193548387097,0.17341040462427745,0.06802721088435375,0.1076923076923077,0.07352941176470588,0.18181818181818182,0.25547445255474455,0.26436781609195403,0.23684210526315788,0.19607843137254902,0.16455696202531644,0.6470588235294118,0.5284090909090909,0.5591397849462365,0.6582278481012658,0.7115384615384616,0.23863636363636365,0.2857142857142857,0.3157894736842105,0.8333333333333334,0.22727272727272727,0.35,0.35,0.8571428571428571,,,,,0.005681818181818182,,,,0.7727272727272727,0.4411764705882353,0.26666666666666666,,,,,,,0.5652173913043478,0.46153846153846156,,,0.043478260869565216,,0.5340909090909091,,0.5174788571428571,0.5274411764705882,0.5490090909090909,0.18269230769230768,0.18357487922705315,,0.22325581395348837,0.16279069767441862,6.854857142857142,45.6,0.18510158013544017,2.0,,4.0,1.0,,,True,
