EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,on,Clear Path Fouls,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,Corner3PctBlocked
101126,1610612741,Nate Robinson,Nate Robinson,101126,CHI,20600.0,343,32,625,628,146.0,196,90,1253,19.0,34.0,3.0,4.0,6.0,8.0,14.0,30.0,14.0,38.0,6.0,11.0,1.0,1.0,4.0,24.0,54.0,1.0,5.0,7.0,13.0,47.0,102,30.0,65.0,15.0,199.0,623,5.0,8.0,1.0,6.0,1.0,14.0,13.0,24.0,8.0,17.0,5.0,55.0,20.0,74.0,66.0,24.0,2.0,54.0,24.0,1.0,38.0,14.0,52.0,11.0,3.0,17.0,4.0,17.0,118.0,3.0,7.0,14.0,1.0,22.0,3.0,25.0,1.0,15.0,10.0,5.0,15.0,5.0,6.0,14.0,3.0,9.0,2.0,29.0,4.0,8.0,14.0,1.0,39.0,1.0,1.0,1.0,31.0,3.0,2.0,20.0,1.0,1.0,4.0,7.0,1.0,1.0,4.0,2.0,1.0,1.0,4.0,2.0,55.0,146.0,6.0,1.0,0.2127659574468085,0.21739130434782608,0.7333333333333333,0.46153846153846156,0.16666666666666666,0.47058823529411764,0.46153846153846156,0.46078431372549017,0.625,0.5416666666666666,0.5508982035928144,0.4642857142857143,0.6097560975609756,0.5632183908045977,0.4666666666666667,0.6136363636363636,0.38922155688622756,0.00980392156862745,0.029411764705882353,27.770177838577293,0.5172413793103449,0.041666666666666664,0.059322033898305086,0.011538461538461539,0.11475409836065574,0.0707070707070707,0.009036144578313253,0.025,0.01282051282051282,0.07462686567164178,0.07042253521126761,0.04081632653061224,0.1,0.18181818181818182,0.012048192771084338,0.5,0.20359281437125748,0.5588235294117647,0.5757575757575758,0.15789473684210525,0.17964071856287425,0.4666666666666667,0.4666666666666667,0.07142857142857142,0.2275449101796407,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.0658682634730539,0.5454545454545454,0.5454545454545454,1.0,0.32335329341317365,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.2857142857142857,0.75,0.07142857142857142,0.35714285714285715,0.2,1.0,0.1951219512195122,0.75,0.0975609756097561,0.25,0.3170731707317073,0.5384615384615384,0.592814371257485,0.4444444444444444,0.48913592814371265,0.5107958333333332,0.4851658536585366,0.046242774566473986,0.06481481481481481,0.015384615384615385,0.07035175879396985,0.27638190954773867,10.058823529411764,25.101538461538464,0.2336,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,41571.0,693,-10,1263,1272,245.0,326,174,2535,41.0,85.0,17.0,42.0,9.0,14.0,12.0,53.0,13.0,40.0,,,,,,,2.0,,,,2.0,66.0,178,,2.0,34.0,166.0,1295,19.0,48.0,,,6.0,44.0,13.0,28.0,,2.0,7.0,33.0,92.0,40.0,,,26.0,1.0,,18.0,17.0,9.0,26.0,6.0,3.0,10.0,4.0,3.0,61.0,60.0,20.0,88.0,14.0,122.0,73.0,195.0,10.0,21.0,8.0,13.0,8.0,2.0,3.0,16.0,3.0,5.0,1.0,24.0,4.0,4.0,55.0,1.0,97.0,2.0,5.0,7.0,40.0,,,47.0,3.0,,,23.0,,2.0,32.0,20.0,1.0,11.0,32.0,23.0,33.0,245.0,4.0,2.0,0.696969696969697,0.8679245283018868,,,,,,0.3707865168539326,0.3958333333333333,0.4642857142857143,0.36666666666666664,0.3958333333333333,0.43333333333333335,0.41089108910891087,0.43137254901960786,0.44594594594594594,0.011111111111111112,0.10112359550561797,0.12941176470588237,15.384615384615385,0.3333333333333333,0.2916666666666667,0.19130434782608696,0.11650485436893204,0.18181818181818182,0.18947368421052632,0.10823170731707317,0.17105263157894737,0.12162162162162163,0.2459016393442623,0.17777777777777778,0.16748768472906403,0.18181818181818182,0.18181818181818182,0.10869565217391304,0.71875,0.4722222222222222,0.4823529411764706,0.5540540540540541,0.6341463414634146,0.29444444444444445,0.22641509433962265,0.2553191489361702,0.6666666666666666,0.2222222222222222,0.325,0.3333333333333333,0.9230769230769231,,,,,0.011111111111111112,,,,0.875,0.40476190476190477,,,,,0.4666666666666667,0.6428571428571429,,,0.06666666666666667,,0.48333333333333334,,0.47644606741573037,0.548640909090909,0.46525000000000005,0.115,0.11616161616161616,,0.26506024096385544,0.19879518072289157,7.318539325842697,39.25,0.19398258115597783,1.0,11.0,2.0,2.0,5.0,2.0,1.0,3.0,0.11320754716981132,0.025,0.06666666666666667,0.07801418439716312,0.07441860465116279,0.0761904761904762,0.08333333333333333,0.17647058823529413,,,,,,,,,,True,,,,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,1716.0,29,-20,52,52,13.0,10,7,104,,,,,,,1.0,1.0,3.0,4.0,,,,,,1.0,1.0,,,,,4.0,5,1.0,1.0,1.0,12.0,59,1.0,1.0,,,,2.0,,1.0,,,1.0,1.0,6.0,2.0,,3.0,,1.0,1.0,,3.0,,3.0,,,2.0,1.0,,6.0,,,,,,,,,,,,2.0,1.0,2.0,2.0,,,,4.0,,1.0,1.0,,3.0,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,1.0,13.0,,,0.75,0.75,,1.0,,,1.0,0.8,1.0,,0.9166666666666666,1.0,,0.9166666666666666,1.0,,0.16666666666666666,,,16.39344262295082,0.5,,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,0.16666666666666666,1.0,0.42390833333333333,0.43,0.3272,,,,0.16666666666666666,0.08333333333333333,16.44,24.1,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201158,1610612741,Marco Belinelli,Marco Belinelli,201158,CHI,19555.0,326,-30,584,600,114.0,148,80,1184,12.0,31.0,2.0,3.0,3.0,6.0,2.0,10.0,13.0,30.0,1.0,7.0,,1.0,3.0,18.0,29.0,4.0,5.0,2.0,4.0,27.0,71,19.0,36.0,15.0,126.0,645,5.0,8.0,4.0,5.0,,22.0,5.0,11.0,3.0,7.0,6.0,25.0,32.0,22.0,48.0,9.0,2.0,29.0,18.0,8.0,21.0,9.0,30.0,6.0,3.0,12.0,5.0,4.0,69.0,1.0,6.0,13.0,3.0,22.0,3.0,25.0,1.0,8.0,4.0,4.0,8.0,1.0,5.0,3.0,,3.0,,11.0,,2.0,4.0,1.0,20.0,,3.0,,23.0,,2.0,16.0,1.0,1.0,2.0,5.0,1.0,2.0,,,,,1.0,,25.0,114.0,1.0,2.0,0.5925925925925926,0.6153846153846154,0.8421052631578947,0.5277777777777778,0.8,0.42857142857142855,0.5277777777777778,0.38028169014084506,0.625,0.45454545454545453,0.5186915887850467,0.8461538461538461,0.5277777777777778,0.5486725663716814,0.8461538461538461,0.5952380952380952,0.3364485981308411,0.11267605633802817,0.1935483870967742,18.316100443131464,0.7272727272727273,0.13043478260869565,0.05963302752293578,0.004098360655737705,0.10526315789473684,0.06909090909090909,0.009900990099009901,0.012658227848101266,,0.02702702702702703,0.07936507936507936,0.07407407407407407,0.12244897959183673,,0.018867924528301886,,0.2897196261682243,0.3870967741935484,0.48,0.5833333333333334,0.09345794392523364,0.2,0.2222222222222222,,0.2803738317757009,0.43333333333333335,0.4482758620689655,0.6923076923076923,0.06542056074766354,0.14285714285714285,0.14285714285714285,1.0,0.27102803738317754,0.6206896551724138,0.6206896551724138,0.8333333333333334,0.23076923076923078,0.6666666666666666,,0.38461538461538464,0.8,1.0,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5,0.6261682242990654,0.6206896551724138,0.520978971962617,0.5100416666666666,0.5495527777777779,0.05405405405405406,0.06666666666666667,0.027777777777777776,0.1746031746031746,0.1984126984126984,9.816901408450706,24.933333333333334,0.1952054794520548,,2.0,,,1.0,,,,0.1,0.03333333333333333,,0.03389830508474576,,0.046511627906976744,,,1.0,1.0,1.0,,,,,,,True,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,12849.0,214,44,375,380,63.0,68,59,755,25.0,35.0,12.0,16.0,4.0,5.0,5.0,20.0,6.0,26.0,,,,,,,1.0,,1.0,,1.0,36.0,81,,1.0,10.0,82.0,358,13.0,20.0,,1.0,,26.0,7.0,13.0,,1.0,,14.0,46.0,26.0,,,18.0,1.0,,5.0,5.0,3.0,8.0,2.0,1.0,2.0,,3.0,19.0,18.0,2.0,27.0,6.0,35.0,23.0,58.0,1.0,,,,2.0,,1.0,5.0,,1.0,4.0,7.0,2.0,2.0,6.0,,14.0,1.0,1.0,,14.0,,,16.0,2.0,,,9.0,,,17.0,10.0,1.0,6.0,17.0,12.0,14.0,63.0,1.0,,0.6388888888888888,0.8518518518518519,,,,,,0.4444444444444444,0.65,0.5384615384615384,0.43902439024390244,0.6190476190476191,0.5,0.4606741573033708,0.6190476190476191,0.5,0.012195121951219513,0.06172839506172839,0.02857142857142857,21.62162162162162,0.2857142857142857,0.5,0.16666666666666666,0.10778443113772455,0.05128205128205128,0.14427860696517414,0.10606060606060606,0.17647058823529413,0.08888888888888889,0.10869565217391304,0.125,0.23529411764705882,0.03333333333333333,0.1111111111111111,0.025,0.7058823529411765,0.4268292682926829,0.7142857142857143,0.7352941176470589,0.52,0.24390243902439024,0.25,0.3125,0.8,0.3170731707317073,0.23076923076923078,0.23076923076923078,1.0,,,,,0.012195121951219513,,,,0.7619047619047619,0.75,,0.047619047619047616,,,0.35714285714285715,0.8,,,0.07142857142857142,,0.43902439024390244,,0.49492926829268286,0.5544666666666668,0.4821571428571429,0.10112359550561797,0.10227272727272728,,0.3170731707317073,0.17073170731707318,8.277777777777779,25.9,0.168,,3.0,2.0,,1.0,,,1.0,0.2,,0.14285714285714285,0.0967741935483871,0.07042253521126761,0.11538461538461539,,0.25,,,,,,,,,,True,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,25082.0,418,-1,759,761,115.0,163,113,1520,30.0,43.0,5.0,7.0,2.0,3.0,12.0,34.0,12.0,44.0,2.0,7.0,,1.0,2.0,8.0,23.0,,1.0,,2.0,54.0,121,10.0,30.0,26.0,164.0,774,7.0,12.0,,1.0,2.0,16.0,6.0,15.0,1.0,4.0,8.0,23.0,66.0,42.0,27.0,3.0,8.0,23.0,8.0,11.0,26.0,8.0,34.0,6.0,2.0,13.0,3.0,10.0,76.0,12.0,6.0,35.0,2.0,43.0,16.0,59.0,5.0,9.0,9.0,,9.0,1.0,3.0,4.0,2.0,6.0,,13.0,2.0,2.0,5.0,,11.0,,1.0,,32.0,2.0,,34.0,6.0,,,17.0,,3.0,2.0,2.0,,,2.0,1.0,23.0,115.0,2.0,3.0,0.6111111111111112,0.66,0.9,0.3333333333333333,,0.25,0.3333333333333333,0.4462809917355372,0.5833333333333334,0.4,0.45695364238410596,0.5384615384615384,0.39473684210526316,0.49696969696969695,0.5714285714285714,0.5,0.1986754966887417,0.09090909090909091,0.09302325581395349,19.932810750279955,0.6923076923076923,0.09090909090909091,0.11904761904761904,0.03715170278637771,0.1016949152542373,0.11614730878186968,0.0399002493765586,0.021505376344086023,0.050505050505050504,0.07792207792207792,0.13580246913580246,0.1323529411764706,0.046511627906976744,0.25,0.06578947368421052,0.5,0.2847682119205298,0.6976744186046512,0.7692307692307693,0.6333333333333333,0.2251655629139073,0.35294117647058826,0.4444444444444444,0.3333333333333333,0.2913907284768212,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.046357615894039736,0.2857142857142857,0.2857142857142857,1.0,0.152317880794702,0.34782608695652173,0.34782608695652173,0.875,0.5384615384615384,0.7142857142857143,,0.07692307692307693,,,0.15789473684210525,0.6666666666666666,0.10526315789473684,0.5,0.10526315789473684,,0.48344370860927155,0.34782608695652173,0.49030894039735096,0.4994727272727273,0.46088421052631573,0.10493827160493827,0.12878787878787878,,0.0975609756097561,0.1402439024390244,9.540495867768596,24.869999999999997,0.15151515151515152,,4.0,,,,1.0,,,0.20588235294117646,,,0.05128205128205128,0.03816793893129771,0.05,0.05555555555555555,0.2,1.0,,,,,,,,,True,,,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,31686.0,528,6,973,979,211.0,265,124,1952,37.0,55.0,8.0,10.0,9.0,10.0,1.0,11.0,9.0,38.0,7.0,17.0,,1.0,3.0,2.0,8.0,,2.0,,1.0,47.0,104,9.0,25.0,48.0,169.0,975,8.0,13.0,,2.0,6.0,22.0,10.0,17.0,1.0,4.0,13.0,36.0,56.0,38.0,27.0,,12.0,8.0,2.0,12.0,28.0,9.0,37.0,7.0,2.0,17.0,3.0,8.0,83.0,18.0,8.0,32.0,2.0,42.0,25.0,67.0,5.0,22.0,16.0,6.0,11.0,1.0,6.0,9.0,3.0,5.0,1.0,20.0,2.0,3.0,9.0,,15.0,2.0,1.0,1.0,42.0,2.0,,60.0,4.0,,2.0,27.0,,4.0,7.0,4.0,,3.0,7.0,5.0,36.0,211.0,2.0,3.0,0.5957446808510638,0.6829268292682927,1.0,0.36,,0.25,0.36,0.4519230769230769,0.6153846153846154,0.5882352941176471,0.4689922480620155,0.5333333333333333,0.5476190476190477,0.5352564102564102,0.6111111111111112,0.6206896551724138,0.1937984496124031,0.11538461538461539,0.12727272727272726,15.66696508504924,0.55,0.05263157894736842,0.09329446064139942,0.046753246753246755,0.09090909090909091,0.09280742459396751,0.05040322580645161,0.07142857142857142,0.045871559633027525,0.06741573033707865,0.07766990291262135,0.11920529801324503,0.08450704225352113,0.11764705882352941,0.08333333333333333,0.7142857142857143,0.4263565891472868,0.6727272727272727,0.7708333333333334,0.5675675675675675,0.08527131782945736,0.09090909090909091,0.1111111111111111,1.0,0.29457364341085274,0.23684210526315788,0.2571428571428571,0.6666666666666666,0.13178294573643412,0.4117647058823529,0.4117647058823529,1.0,0.06201550387596899,0.25,0.2857142857142857,1.0,0.6666666666666666,0.8,,0.13333333333333333,,,0.47619047619047616,0.9,0.14285714285714285,0.3333333333333333,0.047619047619047616,,0.6201550387596899,0.25,0.5326265625000001,0.5215045454545454,0.5593174999999999,0.17763157894736842,0.2125984251968504,,0.1301775147928994,0.21301775147928995,8.625961538461537,24.396,0.21685508735868447,,7.0,,2.0,2.0,,,,0.18181818181818182,0.07894736842105263,,0.06306306306306306,0.03048780487804878,0.0375,0.12903225806451613,0.25,1.0,,,1.0,0.04,0.125,,,,True,,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,18200.0,303,-13,561,558,103.0,108,76,1119,33.0,50.0,7.0,11.0,8.0,10.0,15.0,45.0,28.0,60.0,,,,,,,,,,,,76.0,155,,,17.0,169.0,587,10.0,20.0,,,4.0,24.0,12.0,21.0,,,6.0,30.0,80.0,72.0,,,12.0,,,9.0,11.0,6.0,17.0,6.0,,8.0,,3.0,40.0,14.0,16.0,53.0,9.0,78.0,18.0,96.0,1.0,5.0,3.0,2.0,14.0,1.0,6.0,11.0,2.0,8.0,1.0,25.0,3.0,4.0,18.0,,32.0,1.0,3.0,2.0,25.0,,,26.0,6.0,,,13.0,,3.0,3.0,1.0,1.0,1.0,3.0,3.0,30.0,103.0,3.0,3.0,0.5263157894736842,0.5714285714285714,,,,,,0.49032258064516127,0.5,0.5714285714285714,0.49032258064516127,0.5,0.5714285714285714,0.5121212121212121,0.5454545454545454,0.6,,0.05806451612903226,0.14,28.963414634146343,0.56,0.391304347826087,0.2760416666666667,0.058091286307053944,0.37209302325581395,0.2936170212765957,0.05536332179930796,0.1388888888888889,0.014084507042253521,0.2,0.2962962962962963,0.3010752688172043,0.4411764705882353,0.1111111111111111,0.014285714285714285,1.0,0.3225806451612903,0.66,0.7674418604651163,0.48484848484848486,0.2903225806451613,0.3333333333333333,0.3409090909090909,0.4666666666666667,0.3870967741935484,0.4666666666666667,0.4745762711864407,0.6071428571428571,,,,,,,,,0.55,0.6363636363636364,,,,,0.47619047619047616,0.8,,,,,0.3225806451612903,,0.4587264516129032,0.5024058823529413,0.5091285714285715,0.08024691358024691,0.08024691358024691,,0.14201183431952663,0.17751479289940827,9.814193548387095,,0.1836007130124777,,2.0,2.0,,2.0,,,,0.022222222222222223,0.016666666666666666,0.2222222222222222,0.041666666666666664,0.030612244897959183,0.05128205128205128,,,,,,,,,2.0,,,True,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,518.0,9,6,16,16,2.0,7,4,32,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2,,,3.0,5.0,15,,,,,2.0,2.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,4.0,,,,2.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.625,1.0,,,,,20.0,,,,,,,0.1,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.3958,,,0.5,0.5,,0.4,,13.25,,0.125,,1.0,,,,,,,,,,0.25,,0.3333333333333333,,,,,,,,,,,,True,,,,,
201161,1610612741,Daequan Cook,Daequan Cook,201161,CHI,5575.0,93,-36,172,172,33.0,83,21,344,2.0,3.0,,,1.0,1.0,1.0,2.0,3.0,14.0,4.0,6.0,2.0,1.0,2.0,3.0,16.0,,,1.0,3.0,6.0,19,7.0,22.0,4.0,37.0,173,1.0,1.0,1.0,2.0,,5.0,2.0,3.0,2.0,5.0,1.0,11.0,8.0,4.0,15.0,6.0,,16.0,3.0,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,3.0,17.0,,20.0,1.0,21.0,1.0,1.0,,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,4.0,,2.0,2.0,,4.0,,,,2.0,,,5.0,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,11.0,33.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.3181818181818182,0.5,0.4,0.3181818181818182,0.3157894736842105,1.0,0.6666666666666666,0.4024390243902439,0.8333333333333334,0.625,0.43023255813953487,0.8333333333333334,0.6111111111111112,0.5365853658536586,0.05263157894736842,0.3333333333333333,23.618090452261306,0.5,,0.3148148148148148,,0.1875,0.2857142857142857,0.009900990099009901,,,0.25,0.3333333333333333,0.3333333333333333,0.23076923076923078,,0.037037037037037035,1.0,0.07317073170731707,0.6666666666666666,1.0,0.5,0.04878048780487805,0.5,0.5,1.0,0.34146341463414637,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.14634146341463414,0.6666666666666666,0.6666666666666666,0.75,0.3902439024390244,0.1875,0.1875,0.6666666666666666,,,0.6666666666666666,,,,0.125,1.0,0.25,0.5,0.375,0.3333333333333333,0.6097560975609756,0.1875,0.4917292682926829,0.5315000000000001,0.512925,0.023809523809523808,,0.043478260869565216,0.13513513513513514,0.2972972972972973,14.273684210526316,24.731818181818184,0.19186046511627908,,1.0,,,,,,,,,,0.030303030303030304,,0.038461538461538464,,,,,,,,,,1.0,0.5,True,,,,,
