EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,HeaveAttempts,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,on
101122,1610612754,Danny Granger,Danny Granger,101122,IND,2733.0,46,-13,85,85,34,30,12,170,1.0,1,1.0,1.0,1.0,1.0,4.0,2.0,8,1.0,6.0,1.0,3.0,13,1.0,6.0,4.0,13.0,92,1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,5.0,4.0,2.0,3.0,2.0,6.0,1.0,1.0,1.0,2,1.0,1.0,5,2.0,1.0,2,3,2.0,5,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,6,1.0,6,2,1.0,1.0,1.0,1.0,5.0,34,1.0,1.0,0.6666666666666666,1.0,1.0,0.16666666666666666,0.16666666666666666,0.23076923076923078,1.0,0.5,0.23684210526315788,1.0,0.3333333333333333,0.29545454545454547,0.75,0.5,0.3157894736842105,24.242424242424242,1.0,0.05714285714285714,0.07142857142857142,0.1111111111111111,0.06818181818181818,0.05,0.1111111111111111,0.06666666666666667,0.1111111111111111,0.14285714285714285,0.05263157894736842,1.0,1.0,0.21052631578947367,0.42105263157894735,0.25,0.25,1.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3684210526315789,0.16666666666666666,0.4424184210526316,0.2978,0.4096333333333333,0.09523809523809523,0.13333333333333333,0.23076923076923078,0.38461538461538464,12.46923076923077,25.95,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,79320.0,1322,-135,2441,2460,762,657,317,4901,99.0,157,30.0,42.0,26.0,41.0,63.0,34.0,107,,2.0,1.0,149.0,327,,2.0,104.0,402.0,2524,38.0,66.0,18.0,94.0,43.0,93.0,1.0,30.0,116.0,208.0,90.0,,50.0,,,15.0,12.0,27,10.0,6.0,66,73.0,30.0,156,196,115.0,311,39.0,24.0,36.0,14.0,22.0,93.0,28.0,108.0,201.0,153,3.0,171,83,8.0,66.0,18.0,66.0,116.0,761,15.0,7.0,0.697986577181208,0.8387096774193549,,,,0.45565749235474007,0.5757575757575758,0.46236559139784944,0.45288753799392095,0.5757575757575758,0.4574468085106383,0.49144254278728605,0.5402298850574713,0.4793388429752066,0.0060790273556231,17.76362349610757,0.3870967741935484,0.17707150964812712,0.08659549228944247,0.10309278350515463,0.15870307167235495,0.09456066945606695,0.1,0.0782122905027933,0.18051575931232092,0.07058823529411765,0.47720364741641336,0.6305732484076433,0.7279411764705882,0.19148936170212766,0.3252279635258359,0.3177570093457944,0.3177570093457944,0.9411764705882353,0.0060790273556231,,,,0.6363636363636364,0.7142857142857143,0.43617021276595747,0.6341463414634146,0.010638297872340425,0.48328267477203646,,0.49191987767584106,0.5092685185185185,0.48993440860215043,0.20698254364089774,0.20802005012531327,0.23383084577114427,0.2885572139303483,8.322629969418958,66.75,0.3121671446128636,16.0,2.0,31.0,2.0,8.0,1.0,40.0,2.0,10.0,4.0,15.0,6.0,57.0,6.0,7.0,5.0,8.0,5.0,18.0,23.0,6.0,25.0,8.0,11.0,48.0,37.0,1.0,1.0,8.0,4.0,0.09480122324159021,0.1337579617834395,0.15873015873015872,0.13157894736842105,0.0196078431372549,0.11363636363636363,0.08571428571428572,0.11068702290076336,0.12222222222222222,0.17716535433070865,0.17266187050359713,0.11650485436893204,0.027586206896551724,0.5606060606060606,0.6565656565656566,0.25396825396825395,0.3018867924528302,0.4375,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,46557.0,776,-64,1419,1426,354,332,196,2845,19.0,41,2.0,2.0,5.0,12.0,16.0,6.0,19,35.0,98.0,21.0,26.0,76,42.0,121.0,49.0,227.0,1480,2.0,4.0,1.0,23.0,6.0,19.0,24.0,17.0,50.0,10.0,42.0,108.0,,94.0,35.0,80.0,33.0,113,21.0,41.0,259,7.0,16.0,27,43,9.0,52,24.0,16.0,24.0,15.0,9.0,41.0,10.0,20.0,48.0,58,4.0,60,17,7.0,3.0,1.0,3.0,48.0,353,4.0,3.0,0.19230769230769232,0.19230769230769232,0.8571428571428571,0.34710743801652894,0.358974358974359,0.34210526315789475,0.5,0.3157894736842105,0.4517766497461929,0.7857142857142857,0.38372093023255816,0.4909090909090909,0.7857142857142857,0.47115384615384615,0.6142131979695431,15.67209162145871,0.5853658536585366,0.05172413793103448,0.014112903225806451,0.09876543209876543,0.06286549707602339,0.011220196353436185,0.016260162601626018,0.013761467889908258,0.06132075471698113,0.14583333333333334,0.20812182741116753,0.4634146341463415,0.5428571428571428,0.08121827411167512,0.09644670050761421,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.49746192893401014,0.35714285714285715,0.36082474226804123,0.8285714285714286,0.14285714285714285,1.0,0.27906976744186046,0.4166666666666667,0.4883720930232558,0.8223350253807107,0.3723404255319149,0.5272876963350787,0.49369375000000004,0.5190635135135135,0.07981220657276995,0.18478260869565216,0.1013215859030837,0.22026431718061673,7.3355263157894735,26.428925619834704,0.24947145877378435,1.0,4.0,12.0,12.0,26.0,13.0,1.0,1.0,,,8.0,8.0,17.0,,2.0,4.0,3.0,4.0,,2.0,6.0,,10.0,1.0,1.0,1.0,,,,,0.15789473684210525,0.14634146341463414,0.3125,,0.017543859649122806,0.004608294930875576,0.012903225806451613,0.006329113924050633,,0.07333333333333333,0.01875,0.07894736842105263,,0.3333333333333333,0.15789473684210525,0.0625,0.09090909090909091,1.0,0.5,7.0,23.0,1.0,3.0,1.0,3.0,5.0,7.0,6.0,6.0,10.0,7.0,18.0,2.0,1.0,13.0,1.0,0.6,0.2916666666666667,0.01652892561983471,0.05263157894736842,0.043478260869565216,0.01020408163265306,0.116751269035533,0.30434782608695654,0.3181818181818182,1.0,0.21428571428571427,0.3333333333333333,1.0,0.5,0.7142857142857143,0.8,0.06976744186046512,0.3333333333333333,0.2857142857142857,,,,,,,,True
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,41159.0,686,-148,1237,1242,320,269,189,2479,59.0,107,26.0,44.0,11.0,23.0,43.0,20.0,70,,2.0,2.0,88.0,220,,2.0,114.0,290.0,1292,26.0,51.0,24.0,76.0,20.0,51.0,2.0,40.0,80.0,100.0,76.0,,42.0,2.0,,11.0,7.0,18,6.0,1.0,43,56.0,21.0,60,93,80.0,173,13.0,4.0,13.0,5.0,8.0,41.0,8.0,15.0,74.0,129,3.0,154,63,17.0,14.0,2.0,14.0,80.0,320,6.0,13.0,0.5681818181818182,0.746268656716418,,,,0.4,0.5098039215686274,0.39215686274509803,0.3963963963963964,0.5,0.37735849056603776,0.48986486486486486,0.5671641791044776,0.5128205128205128,0.009009009009009009,22.862957937584802,0.3170731707317073,0.13157894736842105,0.12017167381974249,0.16279069767441862,0.13846153846153847,0.11666666666666667,0.1282051282051282,0.06829268292682927,0.125,0.21428571428571427,0.481981981981982,0.5514018691588785,0.7108433734939759,0.19369369369369369,0.3153153153153153,0.2857142857142857,0.2857142857142857,0.9,0.009009009009009009,,,,0.8461538461538461,0.5909090909090909,0.4339622641509434,0.4782608695652174,0.03773584905660377,0.49099099099099097,,0.4852018099547512,0.5414475000000001,0.47419423076923084,0.22580645161290322,0.22743682310469315,0.2620689655172414,0.27586206896551724,7.84681818181818,31.85,0.2586903799514956,9.0,,37.0,1.0,7.0,3.0,21.0,3.0,12.0,10.0,9.0,2.0,28.0,5.0,8.0,7.0,2.0,5.0,17.0,5.0,2.0,14.0,5.0,6.0,12.0,11.0,,1.0,1.0,,0.16818181818181818,0.22429906542056074,0.3023255813953488,0.34285714285714286,0.05172413793103448,0.10824742268041238,0.1875,0.10738255033557047,0.1111111111111111,0.1079136690647482,0.16312056737588654,0.1485148514851485,0.10638297872340426,0.7857142857142857,0.4406779661016949,0.20930232558139536,0.3,0.6666666666666666,0.07692307692307693,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.019230769230769232,,,,,,,,,,,,,True
202331,1610612754,Paul George,Paul George,202331,IND,45688.0,761,-27,1403,1425,510,438,176,2828,35.0,70,3.0,9.0,15.0,29.0,44.0,26.0,76,30.0,98.0,39.0,78.0,190,44.0,130.0,50.0,338.0,1441,7.0,16.0,5.0,22.0,23.0,66.0,49.0,27.0,133.0,48.0,108.0,99.0,6.0,96.0,30.0,62.0,35.0,97,26.0,17.0,229,13.0,40.0,99,150,19.0,169,33.0,20.0,35.0,22.0,13.0,70.0,26.0,21.0,55.0,71,2.0,64,24,9.0,11.0,3.0,11.0,133.0,510,9.0,8.0,0.3076923076923077,0.32,0.75,0.3384615384615385,0.34375,0.4105263157894737,0.4375,0.3484848484848485,0.45,0.2833333333333333,0.4608695652173913,0.48424068767908307,0.3333333333333333,0.5115384615384615,0.40625,25.928217821782177,0.5,0.1956521739130435,0.028199566160520606,0.23121387283236994,0.20471281296023564,0.02564102564102564,0.036231884057971016,0.016129032258064516,0.25125628140703515,0.21052631578947367,0.21875,0.5,0.6140350877192983,0.1375,0.2375,0.34210526315789475,0.3466666666666667,0.19230769230769232,0.30625,0.30612244897959184,0.30927835051546393,0.6333333333333333,0.3,0.3333333333333333,0.25217391304347825,0.5172413793103449,0.3391304347826087,0.625,0.3125,0.5020721698113209,0.519214,0.5063942477876104,0.07352941176470588,0.11483253588516747,0.0650887573964497,0.39349112426035504,9.948421052631579,25.822307692307696,0.36350677120456165,17.0,2.0,18.0,9.0,39.0,6.0,4.0,2.0,11.0,5.0,13.0,17.0,35.0,3.0,4.0,3.0,2.0,4.0,3.0,4.0,,,4.0,5.0,8.0,9.0,,,,,0.09473684210526316,0.18571428571428572,0.09090909090909091,0.2894736842105263,0.03571428571428571,0.019801980198019802,0.0364963503649635,0.013333333333333334,0.038461538461538464,0.1506849315068493,0.16770186335403728,0.2413793103448276,0.028901734104046242,0.8181818181818182,0.4857142857142857,0.38636363636363635,0.425,0.11764705882352941,,14.0,32.0,1.0,5.0,3.0,10.0,,9.0,17.0,1.0,14.0,20.0,33.0,1.0,1.0,,,0.07142857142857142,0.40816326530612246,0.007692307692307693,0.013157894736842105,,0.01020408163265306,0.1,0.4375,0.4375,1.0,0.16666666666666666,0.2,1.0,0.3,,,0.08695652173913043,0.3,0.4358974358974359,1.0,0.007633587786259542,,,,,,True
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,28976.0,483,-43,897,899,336,221,117,1796,36.0,55,7.0,10.0,12.0,17.0,15.0,7.0,24,10.0,31.0,6.0,47.0,94,13.0,44.0,16.0,149.0,944,8.0,15.0,1.0,20.0,16.0,31.0,11.0,6.0,50.0,42.0,52.0,33.0,4.0,31.0,10.0,36.0,14.0,50,10.0,11.0,114,9.0,13.0,39,54,14.0,68,23.0,8.0,18.0,14.0,4.0,28.0,12.0,9.0,30.0,28,,26,11,3.0,3.0,1.0,3.0,50.0,335,4.0,1.0,0.44680851063829785,0.4666666666666667,0.8461538461538461,0.29545454545454547,0.29545454545454547,0.5,0.5333333333333333,0.5161290322580645,0.48188405797101447,0.4318181818181818,0.5238095238095238,0.49666666666666665,0.45454545454545453,0.5319148936170213,0.3188405797101449,17.164898746383802,0.6428571428571429,0.13310580204778158,0.029900332225913623,0.11304347826086956,0.12745098039215685,0.032407407407407406,0.023809523809523808,0.03125,0.21428571428571427,0.13333333333333333,0.39855072463768115,0.6545454545454545,0.7346938775510204,0.10869565217391304,0.17391304347826086,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.2246376811594203,0.3225806451612903,0.3225806451612903,0.8,0.45454545454545453,0.7,0.40476190476190477,0.7058823529411765,0.14285714285714285,0.717391304347826,0.3225806451612903,0.547872463768116,0.5420264705882353,0.5579880952380952,0.07482993197278912,0.10679611650485436,0.1342281879194631,0.33557046979865773,6.92127659574468,24.922727272727276,0.3745819397993311,4.0,,9.0,4.0,20.0,5.0,5.0,,2.0,2.0,15.0,3.0,10.0,,3.0,2.0,,1.0,1.0,2.0,1.0,1.0,6.0,2.0,2.0,3.0,,,,,0.09574468085106383,0.10909090909090909,0.2,0.07142857142857142,,0.03816793893129771,0.033707865168539325,0.02040816326530612,0.09090909090909091,0.09523809523809523,0.07216494845360824,0.10588235294117647,0.029411764705882353,1.0,0.4444444444444444,0.26666666666666666,0.3333333333333333,0.5,0.2857142857142857,3.0,13.0,,1.0,1.0,5.0,1.0,6.0,3.0,1.0,7.0,4.0,6.0,,,,,0.14285714285714285,0.36363636363636365,,,,,0.09420289855072464,0.23076923076923078,0.23076923076923078,1.0,0.045454545454545456,,,0.2727272727272727,0.16666666666666666,1.0,0.11904761904761904,0.2,0.5,,,,,,,,True
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,20136.0,336,5,616,623,150,145,79,1239,10.0,18,4.0,6.0,1.0,3.0,12.0,3.0,10,18.0,36.0,9.0,16.0,40,23.0,51.0,18.0,119.0,629,4.0,9.0,3.0,26.0,2.0,9.0,12.0,8.0,24.0,8.0,24.0,60.0,6.0,36.0,18.0,18.0,11.0,29,9.0,9.0,69,10.0,8.0,33,46,12.0,58,2.0,1.0,12.0,9.0,3.0,17.0,4.0,15.0,27.0,19,,25,10,1.0,6.0,1.0,6.0,24.0,150,,,0.25,0.3076923076923077,0.8695652173913043,0.45098039215686275,0.45098039215686275,0.4,0.4444444444444444,0.2222222222222222,0.554945054945055,0.6764705882352942,0.38095238095238093,0.5833333333333334,0.6842105263157895,0.48,0.5604395604395604,16.690042075736326,0.7058823529411765,0.15137614678899083,0.04784688995215311,0.11594202898550725,0.14285714285714285,0.04013377926421405,0.057692307692307696,0.042105263157894736,0.2235294117647059,0.17391304347826086,0.1978021978021978,0.5555555555555556,0.8333333333333334,0.13186813186813187,0.10989010989010989,0.3,0.3,0.3333333333333333,0.3956043956043956,0.5,0.5,0.8888888888888888,0.35294117647058826,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.7582417582417582,0.5,0.5073285714285715,0.5197785714285714,0.47709285714285726,0.1188118811881188,0.20408163265306123,0.2184873949579832,0.20168067226890757,8.442499999999999,25.19607843137255,0.2435064935064935,3.0,,9.0,2.0,8.0,1.0,2.0,,5.0,2.0,1.0,2.0,5.0,,2.0,,,,2.0,1.0,1.0,,1.0,1.0,5.0,5.0,,,,,0.225,0.3333333333333333,0.25,0.25,,0.022222222222222223,0.04838709677419355,0.027777777777777776,,0.09230769230769231,0.11764705882352941,0.08695652173913043,0.04878048780487805,0.8333333333333334,0.2,0.25,0.3333333333333333,0.3333333333333333,,5.0,15.0,2.0,3.0,,3.0,3.0,5.0,4.0,5.0,8.0,4.0,9.0,,,,,0.625,0.3333333333333333,,,,,0.16483516483516483,0.3333333333333333,0.3333333333333333,0.8,0.17647058823529413,0.6666666666666666,0.5,0.29411764705882354,0.6,1.0,0.14285714285714285,,0.4444444444444444,2.0,0.038461538461538464,1.0,1.0,,,,True
2561,1610612754,David West,David West,2561,IND,31271.0,521,1,991,1003,427,358,107,1994,30.0,47,7.0,11.0,18.0,25.0,91.0,38.0,79,1.0,4.0,3.0,105.0,217,1.0,5.0,46.0,259.0,1006,16.0,27.0,4.0,36.0,48.0,87.0,3.0,28.0,127.0,130.0,80.0,3.0,8.0,2.0,1.0,27.0,19.0,46,13.0,,111,15.0,14.0,58,81,21.0,102,17.0,11.0,22.0,8.0,14.0,43.0,19.0,13.0,34.0,63,4.0,66,26,10.0,13.0,7.0,14.0,127.0,426,5.0,10.0,0.6190476190476191,0.6435643564356436,1.0,0.2,0.3333333333333333,0.4838709677419355,0.5925925925925926,0.5517241379310345,0.4797297297297297,0.5714285714285714,0.55,0.5138888888888888,0.6,0.5825688073394495,0.02252252252252252,26.433691756272403,0.5116279069767442,0.17210682492581603,0.04746835443037975,0.10526315789473684,0.15319148936170213,0.04576659038901602,0.03571428571428571,0.017241379310344827,0.16417910447761194,0.1509433962264151,0.21171171171171171,0.6382978723404256,0.7692307692307693,0.4099099099099099,0.35585585585585583,0.4810126582278481,0.48717948717948717,0.7894736842105263,0.018018018018018018,0.25,0.25,1.0,0.39285714285714285,0.6363636363636364,0.2777777777777778,0.72,0.03333333333333333,0.23423423423423423,0.5,0.43557250000000003,0.4616673913043478,0.4483085227272728,0.10743801652892562,0.10970464135021098,0.138996138996139,0.49034749034749037,10.456682027649768,48.4,0.4308779011099899,37.0,2.0,15.0,6.0,26.0,1.0,5.0,1.0,9.0,2.0,6.0,6.0,21.0,2.0,3.0,3.0,1.0,5.0,7.0,2.0,,2.0,2.0,6.0,6.0,9.0,,,2.0,4.0,0.06912442396313365,0.1702127659574468,0.06593406593406594,0.2727272727272727,0.024390243902439025,0.04132231404958678,0.10227272727272728,0.04878048780487805,0.02564102564102564,0.10638297872340426,0.23853211009174313,0.075,0.020618556701030927,0.6428571428571429,0.6666666666666666,0.4065934065934066,0.43529411764705883,0.40540540540540543,0.2857142857142857,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,0.3333333333333333,,0.012658227848101266,,,0.0045045045045045045,,,,,,,0.03571428571428571,,,,,0.3333333333333333,,,,,1.0,1.0,,True
201588,1610612754,George Hill,George Hill,201588,IND,29602.0,493,-48,907,920,350,280,108,1827,21.0,32,4.0,7.0,9.0,12.0,31.0,17.0,48,20.0,60.0,25.0,51.0,111,25.0,75.0,35.0,212.0,940,7.0,10.0,1.0,21.0,21.0,43.0,31.0,23.0,92.0,24.0,78.0,63.0,8.0,55.0,20.0,52.0,12.0,64,7.0,24.0,140,12.0,11.0,32,44,14.0,58,12.0,11.0,20.0,14.0,6.0,28.0,9.0,7.0,26.0,37,2.0,40,10,8.0,4.0,2.0,4.0,92.0,349,2.0,8.0,0.23529411764705882,0.2553191489361702,0.84,0.3333333333333333,0.35714285714285715,0.4594594594594595,0.7,0.4883720930232558,0.47580645161290325,0.5555555555555556,0.46621621621621623,0.5099502487562189,0.5526315789473685,0.5119047619047619,0.4032258064516129,21.998078770413063,0.7142857142857143,0.09876543209876543,0.03908794788273615,0.0990990990990991,0.09885057471264368,0.0319634703196347,0.028037383177570093,0.032,0.13043478260869565,0.08823529411764706,0.17204301075268819,0.65625,0.7,0.16666666666666666,0.25806451612903225,0.3541666666666667,0.3541666666666667,0.17647058823529413,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.8,0.3888888888888889,0.5714285714285714,0.16216216216216217,0.75,0.33783783783783783,0.5752688172043011,0.36363636363636365,0.48598784530386735,0.5191142857142858,0.4646078571428571,0.05181347150259067,0.0847457627118644,0.09905660377358491,0.4339622641509434,11.203603603603602,27.004,0.38588754134509373,13.0,5.0,2.0,5.0,22.0,6.0,2.0,,1.0,3.0,1.0,,8.0,1.0,,1.0,,,,4.0,,,2.0,3.0,2.0,3.0,,,,,0.018018018018018018,0.0625,,0.038461538461538464,,0.015267175572519083,0.06666666666666667,0.011235955056179775,0.023809523809523808,0.09574468085106383,0.06956521739130435,0.1038961038961039,0.03,0.75,0.3333333333333333,0.41935483870967744,0.41935483870967744,0.15384615384615385,,5.0,15.0,,1.0,2.0,6.0,2.0,7.0,7.0,2.0,8.0,9.0,12.0,,1.0,7.0,,0.25,0.2903225806451613,,,,,0.08064516129032258,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,,0.3888888888888889,0.2857142857142857,1.0,0.08108108108108109,0.3333333333333333,0.28,,,,,,,,True
101123,1610612754,Gerald Green,Gerald Green,101123,IND,35777.0,596,-70,1105,1111,271,279,149,2216,24.0,39,7.0,12.0,7.0,10.0,31.0,22.0,69,25.0,75.0,21.0,60.0,139,32.0,96.0,18.0,234.0,1109,10.0,23.0,3.0,29.0,16.0,28.0,23.0,,44.0,58.0,62.0,93.0,4.0,74.0,25.0,16.0,11.0,27,11.0,8.0,65,6.0,12.0,36,53,16.0,69,14.0,7.0,14.0,9.0,5.0,34.0,12.0,20.0,39.0,30,,22,10,2.0,8.0,1.0,10.0,44.0,271,1.0,,0.48333333333333334,0.5,0.96875,0.3333333333333333,0.3368421052631579,0.4316546762589928,0.43478260869565216,0.5714285714285714,0.4595744680851064,0.38235294117647056,0.43137254901960786,0.4775510204081633,0.4142857142857143,0.43137254901960786,0.4085106382978723,21.644685802948022,0.4117647058823529,0.08450704225352113,0.014669926650366748,0.09448818897637795,0.0867992766726944,0.022968197879858657,0.018867924528301886,0.011235955056179775,0.12087912087912088,,0.16595744680851063,0.6153846153846154,0.6666666666666666,0.13191489361702127,0.2936170212765957,0.3188405797101449,0.3333333333333333,0.45454545454545453,0.3191489361702128,0.3333333333333333,0.3333333333333333,0.96,0.35294117647058826,0.5833333333333334,0.19607843137254902,0.7,0.4117647058823529,0.574468085106383,0.33783783783783783,0.5017611111111111,0.5150653846153845,0.5019569999999999,0.0411522633744856,0.06802721088435375,0.12393162393162394,0.18803418803418803,11.57553956834532,26.02083333333334,0.24524886877828053,14.0,1.0,8.0,,6.0,2.0,7.0,3.0,5.0,3.0,7.0,6.0,20.0,1.0,3.0,3.0,1.0,3.0,1.0,2.0,1.0,,3.0,2.0,4.0,5.0,2.0,,,1.0,0.05755395683453238,0.07692307692307693,0.06451612903225806,0.13513513513513514,0.0625,0.044585987261146494,0.016,0.040983606557377046,0.05714285714285714,0.058823529411764705,0.056,0.12244897959183673,0.022727272727272728,0.5,0.6666666666666666,0.45161290322580644,0.4827586206896552,0.21428571428571427,0.5714285714285714,7.0,21.0,1.0,3.0,,2.0,1.0,8.0,4.0,2.0,11.0,4.0,3.0,1.0,3.0,,3.0,0.18181818181818182,0.17391304347826086,0.010416666666666666,0.043478260869565216,0.047619047619047616,,0.08936170212765958,0.3333333333333333,0.35,1.0,0.08823529411764706,0.3333333333333333,1.0,0.23529411764705882,0.125,1.0,0.0392156862745098,,0.19047619047619047,,,,,2.0,,2.0,True
