EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,Travels,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
101124,1610612766,Hakim Warrick,Hakim Warrick,101124,CHA,6963.0,116,-40,225,227,62.0,39,24.0,452,6.0,13.0,4.0,2.0,6.0,2.0,6.0,6.0,16.0,2.0,2.0,14.0,35.0,2.0,12.0,40.0,255,1.0,6.0,3.0,5.0,2.0,9.0,2.0,6.0,10.0,24.0,4.0,2.0,6.0,1.0,1.0,1.0,2.0,2.0,4.0,6.0,14.0,1.0,21.0,6.0,27.0,1.0,1.0,8.0,1.0,4.0,3.0,1.0,4.0,11.0,1.0,1.0,2.0,2.0,10.0,1.0,1.0,9.0,1.0,19.0,1.0,8.0,2.0,1.0,10.0,62.0,1.0,2.0,0.8571428571428571,0.8571428571428571,0.4,0.16666666666666666,0.2222222222222222,0.3783783783783784,0.16666666666666666,0.18181818181818182,0.43478260869565216,0.3125,0.3125,0.05405405405405406,0.17142857142857143,0.3076923076923077,0.16666666666666666,0.0625,22.178988326848252,0.7272727272727273,0.14285714285714285,0.22950819672131148,0.041666666666666664,0.2,0.13333333333333333,0.21978021978021978,0.05405405405405406,0.06666666666666667,0.06060606060606061,0.15384615384615385,0.22727272727272727,0.2727272727272727,0.21428571428571427,0.17647058823529413,0.23076923076923078,0.35135135135135137,0.46153846153846156,0.6666666666666666,0.8333333333333334,0.16216216216216217,0.3333333333333333,0.4,0.5,0.43243243243243246,0.375,0.4,1.0,0.05405405405405406,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.18181818181818182,0.40540540540540543,0.47826621621621623,0.52268,0.5271045454545455,0.18181818181818182,0.19047619047619047,0.125,0.25,10.028571428571428,26.85,0.27555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,41536.0,692,-159,1311,1313,413.0,384,191.0,2624,63.0,134.0,11.0,21.0,52.0,24.0,74.0,17.0,48.0,32.0,11.0,104.0,256.0,42.0,115.0,377.0,1465,9.0,24.0,11.0,41.0,30.0,77.0,15.0,45.0,129.0,78.0,130.0,32.0,29.0,61.0,91.0,24.0,212.0,3.0,6.0,17.0,49.0,1.0,67.0,9.0,76.0,24.0,17.0,30.0,3.0,19.0,12.0,3.0,11.0,42.0,2.0,15.0,8.0,,31.0,,1.0,98.0,,135.0,8.0,61.0,10.0,,128.0,411.0,1.0,8.0,0.375,0.3786407766990291,0.40625,0.375,0.38961038961038963,0.4395973154362416,0.5,0.45652173913043476,0.5221606648199446,0.5694444444444444,0.5560344827586207,0.14093959731543623,0.11328125,0.15671641791044777,0.10810810810810811,,26.11795204147764,0.7142857142857143,0.022727272727272728,0.11778846153846154,0.011029411764705883,0.08854166666666667,0.02142857142857143,0.10855263157894737,0.013157894736842105,0.005319148936170213,0.011627906976744186,0.020202020202020204,0.15942028985507245,0.08035714285714286,0.10843373493975904,0.09302325581395349,0.07936507936507936,0.44966442953020136,0.4701492537313433,0.5575221238938053,0.42857142857142855,0.2483221476510067,0.32432432432432434,0.36363636363636365,0.25,0.1610738255033557,0.3541666666666667,0.3541666666666667,0.35294117647058826,0.10738255033557047,0.36666666666666664,0.5652173913043478,0.40384615384615385,0.11956521739130435,0.5906040268456376,0.5170201342281879,0.5052416666666667,0.5421983695652173,0.1737891737891738,0.19741100323624594,0.10875331564986737,0.3421750663129973,6.758593749999999,25.2452380952381,0.3150266971777269,6.0,3.0,10.0,3.0,4.0,1.0,4.0,15.0,1.0,2.0,7.0,18.0,4.0,6.0,8.0,48.0,6.0,2.0,15.0,30.0,18.0,12.0,10.0,27.0,3.0,7.0,2.0,2.0,1.0,3.0,7.0,1.0,4.0,3.0,1.0,4.0,2.0,0.8888888888888888,0.42857142857142855,0.6666666666666666,0.5333333333333333,0.42857142857142855,0.016304347826086956,0.024390243902439025,0.020833333333333332,0.5,0.03355704697986577,0.3,0.3,1.0,0.46875,0.46875,0.8666666666666667,0.5454545454545454,0.5,0.13333333333333333,0.75,1.0,0.06666666666666667,0.5,1.0,0.043478260869565216,0.25,0.6363636363636364,0.46875,,,,,,,,,,,,,,,,,True,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,23042.0,384,-73,728,723,229.0,192,105.0,1451,23.0,45.0,7.0,7.0,12.0,7.0,24.0,26.0,58.0,14.0,4.0,56.0,127.0,18.0,43.0,173.0,800,4.0,10.0,,11.0,15.0,34.0,5.0,14.0,50.0,56.0,56.0,14.0,6.0,26.0,33.0,13.0,73.0,1.0,7.0,8.0,22.0,4.0,34.0,8.0,42.0,18.0,14.0,7.0,6.0,4.0,12.0,,3.0,19.0,,8.0,9.0,,22.0,,3.0,52.0,1.0,54.0,2.0,24.0,3.0,,50.0,229.0,1.0,2.0,0.5,0.5283018867924528,0.4409448818897638,0.4,0.4411764705882353,0.4482758620689655,0.4583333333333333,0.46153846153846156,0.5058823529411764,0.4583333333333333,0.5208333333333334,0.12413793103448276,0.047244094488188976,0.1111111111111111,0.041666666666666664,,22.13114754098361,0.3684210526315789,0.18181818181818182,0.09649122807017543,0.023255813953488372,0.07920792079207921,0.015151515151515152,0.0911854103343465,0.021798365122615803,0.031914893617021274,0.03225806451612903,0.02,0.057971014492753624,0.0945945945945946,0.12941176470588237,0.057971014492753624,0.125,0.3103448275862069,0.5111111111111111,0.575,0.43478260869565216,0.16551724137931034,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.4,0.4482758620689655,0.4482758620689655,0.5769230769230769,0.09655172413793103,0.5833333333333334,0.3076923076923077,0.5833333333333334,0.10256410256410256,0.43448275862068964,0.49692673611111116,0.56435,0.4902615384615383,0.1437125748502994,0.1610738255033557,0.06358381502890173,0.28901734104046245,10.503149606299214,26.105555555555558,0.31456043956043955,4.0,1.0,4.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,6.0,1.0,2.0,2.0,18.0,,6.0,5.0,7.0,4.0,3.0,6.0,7.0,2.0,4.0,2.0,1.0,,5.0,1.0,2.0,5.0,4.0,,5.0,2.0,1.0,0.3333333333333333,0.5,0.4,0.3333333333333333,0.008771929824561403,,0.02702702702702703,0.4,0.027586206896551724,0.25,0.25,1.0,0.35714285714285715,0.35714285714285715,1.0,0.5714285714285714,0.25,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.02564102564102564,1.0,0.25,0.35714285714285715,1.0,1.0,,,,,,,,,,,,,,,True,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,45772.0,763,-50,1442,1440,347.0,314,188.0,2882,48.0,95.0,9.0,12.0,23.0,17.0,56.0,39.0,89.0,75.0,22.0,104.0,240.0,80.0,92.0,396.0,1512,8.0,20.0,11.0,27.0,25.0,53.0,22.0,32.0,106.0,52.0,156.0,73.0,28.0,92.0,122.0,47.0,274.0,3.0,15.0,25.0,38.0,5.0,68.0,19.0,87.0,52.0,36.0,38.0,5.0,26.0,17.0,3.0,12.0,55.0,7.0,16.0,15.0,,38.0,1.0,4.0,85.0,3.0,107.0,11.0,40.0,14.0,,105.0,345.0,6.0,10.0,0.25,0.2549019607843137,0.43333333333333335,0.4,0.4716981132075472,0.475,0.34782608695652173,0.49333333333333335,0.5383561643835616,0.4642857142857143,0.5769230769230769,0.25,0.11666666666666667,0.21052631578947367,0.10714285714285714,0.02247191011235955,25.180722891566262,0.6909090909090909,0.09803921568627451,0.08067940552016985,0.0273224043715847,0.11312217194570136,0.018404907975460124,0.09104046242774566,0.025280898876404494,0.031746031746031744,0.036585365853658534,0.022388059701492536,0.07006369426751592,0.09917355371900827,0.07772020725388601,0.125,0.09090909090909091,0.296875,0.5052631578947369,0.64,0.3541666666666667,0.175,0.30357142857142855,0.34,0.11764705882352941,0.278125,0.43820224719101125,0.4482758620689655,0.1794871794871795,0.234375,0.391304347826087,0.30666666666666664,0.5217391304347826,0.29333333333333333,0.546875,0.5076990566037736,0.48768684210526325,0.490632191780822,0.11965811965811966,0.14869888475836432,0.06818181818181818,0.2676767676767677,9.256249999999998,26.302500000000002,0.2406380027739251,6.0,3.0,5.0,,,,,29.0,,3.0,8.0,32.0,,3.0,8.0,72.0,24.0,4.0,29.0,30.0,22.0,8.0,18.0,27.0,6.0,16.0,3.0,1.0,,4.0,4.0,4.0,9.0,8.0,,10.0,7.0,0.75,0.4,,0.36363636363636365,0.41025641025641024,0.015306122448979591,,0.0410958904109589,0.7,0.015625,0.6,0.6,1.0,0.38666666666666666,0.3918918918918919,0.7241379310344828,0.6666666666666666,,,,,0.13043478260869565,,,,,0.36363636363636365,0.3972602739726027,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0125,0.013333333333333334,0.023255813953488372,0.024390243902439025,,,,True,,,
2217,1610612766,Brendan Haywood,Brendan Haywood,2217,CHA,69727.0,1162,-175,2197,2194,557.0,515,305.0,4391,49.0,87.0,41.0,5.0,13.0,39.0,114.0,5.0,14.0,1.0,,93.0,215.0,1.0,30.0,216.0,2380,32.0,73.0,13.0,77.0,19.0,47.0,,14.0,52.0,106.0,80.0,1.0,19.0,23.0,29.0,10.0,64.0,25.0,99.0,43.0,103.0,19.0,165.0,125.0,290.0,16.0,10.0,16.0,2.0,6.0,34.0,2.0,10.0,50.0,9.0,9.0,70.0,1.0,125.0,12.0,10.0,55.0,11.0,66.0,8.0,29.0,8.0,3.0,52.0,555.0,8.0,8.0,0.5698924731182796,0.7571428571428571,0.4325581395348837,0.4383561643835616,0.40425531914893614,0.4305555555555556,0.4383561643835616,0.40425531914893614,0.44081632653061226,0.4425287356321839,0.43333333333333335,0.004629629629629629,0.08837209302325581,0.11494252873563218,0.07017543859649122,0.07142857142857142,11.536957371920218,0.32,0.2602739726027397,0.14226519337016574,0.11379310344827587,0.13312693498452013,0.099601593625498,0.13944603629417382,0.11061552185548618,0.10238907849829351,0.12830188679245283,0.109375,0.12083333333333333,0.15544041450777202,0.15120274914089346,0.13744075829383887,0.125,0.4027777777777778,0.5632183908045977,0.6363636363636364,0.5918367346938775,0.5277777777777778,0.34210526315789475,0.36792452830188677,0.5128205128205128,0.06481481481481481,0.35714285714285715,0.38461538461538464,0.8,0.004629629629629629,0.5616438356164384,0.2765957446808511,0.38461538461538464,,0.4074074074074074,0.47628680555555564,0.5340765624999999,0.4498723404255318,0.12236286919831224,0.1228813559322034,0.35648148148148145,0.24074074074074073,5.898139534883721,31.0,0.2535275375512062,22.0,,,,,,,,,,,,,,,,,46.0,,6.0,5.0,1.0,5.0,8.0,7.0,6.0,12.0,2.0,,,,,49.0,27.0,19.0,49.0,30.0,,,,,,0.11217948717948718,0.06779661016949153,0.06862745098039216,0.6122448979591837,,,,,,,,0.5365853658536586,0.22727272727272727,,,,,,,,,,,2.0,3.0,,,1.0,,,,,,,0.013513513513513514,,1.0,5.0,5.0,True,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,31755.0,529,-18,1006,1003,128.0,134,144.0,2009,63.0,104.0,19.0,4.0,9.0,6.0,22.0,12.0,48.0,2.0,2.0,81.0,174.0,3.0,32.0,194.0,1042,18.0,28.0,5.0,41.0,4.0,14.0,2.0,3.0,11.0,90.0,72.0,2.0,31.0,24.0,36.0,10.0,84.0,4.0,31.0,20.0,68.0,7.0,95.0,36.0,131.0,18.0,12.0,21.0,1.0,10.0,9.0,,11.0,30.0,3.0,5.0,33.0,1.0,49.0,2.0,3.0,43.0,,47.0,7.0,25.0,2.0,,11.0,128.0,2.0,1.0,0.5555555555555556,0.6,0.46551724137931033,0.6428571428571429,0.2857142857142857,0.4576271186440678,0.6428571428571429,0.25,0.49238578680203043,0.640625,0.3055555555555556,0.01694915254237288,0.1781609195402299,0.23076923076923078,0.18181818181818182,0.0625,19.253604749787957,0.7,0.2413793103448276,0.19653179190751446,0.07560975609756097,0.12987012987012986,0.03636363636363636,0.176,0.0673076923076923,0.1357142857142857,0.043859649122807015,0.03225806451612903,0.16030534351145037,0.1839080459770115,0.2421875,0.11702127659574468,0.15,0.5875706214689266,0.6057692307692307,0.7875,0.5079365079365079,0.12429378531073447,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.2711864406779661,0.25,0.26666666666666666,0.75,0.011299435028248588,0.6785714285714286,0.5625,0.4444444444444444,0.125,0.6045197740112994,0.5451635593220339,0.5788541666666666,0.46986249999999996,0.1282051282051282,0.13020833333333334,0.211340206185567,0.05670103092783505,7.128735632183909,24.46666666666667,0.1272365805168986,14.0,,1.0,,,,,,,,,,,,,,,12.0,,12.0,8.0,4.0,5.0,9.0,4.0,6.0,2.0,2.0,,4.0,,,15.0,12.0,3.0,15.0,8.0,,,,,,0.04487179487179487,0.058823529411764705,0.06349206349206349,0.5333333333333333,0.005649717514124294,,,,,,,0.7368421052631579,0.5,,,,,,,,,,,,,,,1.0,,,,,,,0.04,,,,2.0,True,,,
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,33215.0,554,-138,1052,1040,287.0,289,149.0,2092,26.0,53.0,7.0,6.0,8.0,17.0,40.0,34.0,87.0,76.0,14.0,77.0,180.0,107.0,37.0,299.0,1184,7.0,18.0,3.0,29.0,23.0,44.0,21.0,11.0,72.0,58.0,96.0,76.0,13.0,39.0,50.0,26.0,111.0,2.0,2.0,15.0,30.0,2.0,47.0,4.0,51.0,16.0,11.0,27.0,4.0,16.0,20.0,3.0,11.0,47.0,3.0,8.0,16.0,1.0,49.0,,3.0,49.0,,45.0,8.0,20.0,4.0,,72.0,287.0,6.0,3.0,0.37662337662337664,0.37662337662337664,0.42777777777777776,0.3888888888888889,0.5227272727272727,0.4564459930313589,0.4482758620689655,0.46923076923076923,0.48848684210526316,0.46774193548387094,0.5070422535211268,0.37282229965156793,0.07222222222222222,0.16981132075471697,0.05,0.022988505747126436,28.43216896831844,0.574468085106383,0.058823529411764705,0.08849557522123894,0.0049382716049382715,0.1079136690647482,0.014084507042253521,0.09414225941422594,0.007312614259597806,0.007633587786259542,0.0078125,0.02,0.06666666666666667,0.08247422680412371,0.10948905109489052,0.1,0.12244897959183673,0.18466898954703834,0.49056603773584906,0.5909090909090909,0.19230769230769232,0.13937282229965156,0.425,0.4473684210526316,0.29411764705882354,0.30313588850174217,0.39080459770114945,0.4,0.5588235294117647,0.26480836236933797,0.2413793103448276,0.12307692307692308,0.75,0.2153846153846154,0.5574912891986062,0.5020815331010453,0.5184190476190476,0.4690784615384616,0.07,0.10416666666666667,0.09698996655518395,0.2408026755852843,11.530555555555555,24.862616822429903,0.27281368821292773,3.0,13.0,31.0,2.0,3.0,2.0,7.0,23.0,2.0,8.0,3.0,36.0,4.0,11.0,5.0,75.0,33.0,,23.0,11.0,10.0,1.0,7.0,6.0,2.0,5.0,5.0,2.0,1.0,5.0,3.0,2.0,6.0,3.0,3.0,6.0,4.0,0.6944444444444444,0.3364485981308411,0.36363636363636365,0.23809523809523808,0.3364485981308411,,,0.013157894736842105,0.6666666666666666,0.10801393728222997,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.3026315789473684,0.3150684931506849,0.6086956521739131,0.42857142857142855,0.6666666666666666,0.10344827586206896,0.6666666666666666,1.0,0.27586206896551724,0.25,1.0,0.1076923076923077,0.2857142857142857,0.21428571428571427,0.3026315789473684,,,,3.0,,2.0,1.0,,,0.028037383177570093,0.039473684210526314,,0.009259259259259259,,,,True,,,
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,5182.0,86,-2,154,155,60.0,51,29.0,309,1.0,1.0,1.0,,,,3.0,1.0,4.0,13.0,4.0,2.0,8.0,16.0,2.0,18.0,174,1.0,1.0,,2.0,1.0,2.0,6.0,2.0,7.0,2.0,2.0,13.0,,5.0,7.0,2.0,16.0,,,3.0,8.0,,11.0,,11.0,1.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,2.0,,2.0,,1.0,,,7.0,58.0,,,0.5,0.5,0.25,1.0,0.5,0.3333333333333333,0.25,0.3125,0.36,0.25,0.3888888888888889,0.6666666666666666,,,,,14.516129032258064,0.5,,0.17391304347826086,,0.10714285714285714,,0.14864864864864866,,,,,,0.21428571428571427,0.2777777777777778,0.15789473684210525,,0.041666666666666664,1.0,1.0,,0.125,,,,0.16666666666666666,0.25,0.25,1.0,0.5416666666666666,0.25,,,0.5,0.7083333333333334,0.47831739130434775,0.53465,0.4748571428571428,0.04,0.1111111111111111,0.1111111111111111,0.3888888888888889,14.387500000000001,25.718749999999996,0.38961038961038963,1.0,,3.0,,,,2.0,4.0,,3.0,1.0,4.0,,3.0,1.0,9.0,3.0,,4.0,2.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,1.0,1.0,,1.0,,0.75,0.25,,0.16666666666666666,0.25,,,,,0.125,,,,0.3076923076923077,0.3076923076923077,0.75,1.0,,,,,0.75,,,0.25,,0.25,0.3076923076923077,,,,,,,,,,,,,,,,,True,,,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,34277.0,571,-66,1080,1079,246.0,233,138.0,2159,30.0,46.0,13.0,6.0,9.0,2.0,12.0,10.0,31.0,39.0,8.0,42.0,89.0,67.0,23.0,179.0,1131,9.0,17.0,7.0,43.0,8.0,15.0,16.0,4.0,32.0,60.0,24.0,39.0,14.0,14.0,24.0,6.0,58.0,5.0,14.0,9.0,24.0,,33.0,19.0,52.0,20.0,14.0,10.0,1.0,6.0,6.0,,4.0,16.0,2.0,2.0,20.0,1.0,45.0,3.0,1.0,23.0,1.0,28.0,,14.0,,2.0,32.0,246.0,2.0,,0.7142857142857143,0.7894736842105263,0.47191011235955055,0.5294117647058824,0.5333333333333333,0.5,0.72,0.45161290322580644,0.5264705882352941,0.7413793103448276,0.48484848484848486,0.42948717948717946,0.15730337078651685,0.1956521739130435,0.25,0.06451612903225806,15.060728744939272,0.625,,0.06091370558375635,0.0343980343980344,0.055900621118012424,0.0390625,0.05945945945945946,0.03551401869158879,0.03597122302158273,0.03968253968253968,0.03333333333333333,0.061068702290076333,0.0707070707070707,0.054878048780487805,0.03773584905660377,0.09090909090909091,0.2948717948717949,0.6521739130434783,0.8108108108108109,0.6666666666666666,0.07692307692307693,0.16666666666666666,0.2222222222222222,0.5,0.1987179487179487,0.3225806451612903,0.3448275862068966,0.9,0.25,0.52,0.2903225806451613,0.6666666666666666,0.25806451612903225,0.7243589743589743,0.5569964743589744,0.5786763157894736,0.5833790322580645,0.08235294117647059,0.13592233009708737,0.24022346368715083,0.1787709497206704,7.934831460674157,24.625373134328363,0.22777777777777777,8.0,12.0,28.0,3.0,4.0,2.0,8.0,12.0,3.0,4.0,2.0,24.0,6.0,8.0,4.0,72.0,,8.0,12.0,10.0,10.0,,3.0,5.0,3.0,6.0,4.0,,,3.0,,,4.0,1.0,1.0,4.0,3.0,1.0,0.3582089552238806,0.75,0.25,0.3582089552238806,0.028169014084507043,0.05263157894736842,0.039473684210526314,0.75,0.1794871794871795,0.42857142857142855,0.42857142857142855,1.0,0.3076923076923077,0.3076923076923077,1.0,0.6153846153846154,0.375,0.16,0.75,1.0,0.16,0.75,1.0,0.25806451612903225,0.25,0.25,0.3076923076923077,1.0,2.0,,,,,,,,,,,,,,,True,,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,4912.0,82,-24,158,160,50.0,45,8.0,318,1.0,2.0,,,1.0,,2.0,10.0,26.0,,,11.0,30.0,,4.0,26.0,174,,,2.0,2.0,4.0,12.0,,,8.0,20.0,2.0,,2.0,1.0,3.0,1.0,8.0,,1.0,5.0,10.0,3.0,18.0,1.0,19.0,3.0,2.0,,,,2.0,,,2.0,,2.0,6.0,,9.0,1.0,1.0,4.0,,4.0,,2.0,,1.0,8.0,50.0,1.0,,0.9090909090909091,0.9090909090909091,0.36666666666666664,,0.3333333333333333,0.36666666666666664,,0.3333333333333333,0.40625,1.0,0.3333333333333333,,0.06666666666666667,0.5,,0.038461538461538464,20.606060606060606,,0.42857142857142855,0.18867924528301888,0.015384615384615385,0.20833333333333334,,0.19480519480519481,0.013513513513513514,,0.07142857142857142,,0.15789473684210525,0.16666666666666666,0.25,0.125,0.375,0.06666666666666667,0.5,1.0,,0.06666666666666667,,,,0.8666666666666667,0.38461538461538464,0.4,1.0,,,0.08333333333333333,,,0.06666666666666667,0.40488333333333343,,0.3970416666666667,0.0625,0.0625,0.07692307692307693,0.3076923076923077,16.06,,0.31645569620253167,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,1.0,,,,,,4.0,4.0,,4.0,3.0,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
