EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
101107,1610612762,Marvin Williams,Marvin Williams,101107,UTA,34909.0,582,33,1107,1110,309,299,167,2217,30,42,4.0,6.0,7.0,9,8,21,16.0,42,6.0,23.0,2.0,3.0,9.0,9.0,29.0,1.0,6.0,2.0,6.0,54,105,15.0,52.0,25.0,178,1159,8.0,13,1.0,8.0,5.0,24.0,12,20,5.0,15.0,12.0,51,58,50,42.0,3.0,10.0,29.0,9.0,8.0,28,6.0,34,4.0,2.0,12,5.0,11.0,74,8.0,12.0,1.0,16,53,6.0,75,21.0,96,3.0,16,14.0,2.0,14,3.0,7.0,9,7.0,1.0,1.0,23,2.0,5,12,32,1.0,2.0,3.0,26,3.0,1.0,1.0,32.0,6.0,4.0,13.0,4.0,9.0,6.0,3.0,9.0,6.0,51,309,4,4.0,0.5370370370370371,0.5918367346938775,0.9333333333333333,0.28846153846153844,0.125,0.3333333333333333,0.28846153846153844,0.5142857142857142,0.6153846153846154,0.6,0.4872611464968153,0.4523809523809524,0.5571428571428572,0.5208333333333334,0.5,0.625,0.33121019108280253,0.0761904761904762,0.14285714285714285,0.09523809523809523,14.658480429777438,0.6086956521739131,0.2727272727272727,0.041666666666666664,0.1341772151898734,0.029197080291970802,0.11678832116788321,0.0625,0.12969924812030076,0.03710575139146568,0.049586776859504134,0.025210084033613446,0.017543859649122806,0.06666666666666667,0.05263157894736842,0.14383561643835616,0.10743801652892562,0.1484375,0.11428571428571428,0.125,0.0379746835443038,0.6666666666666666,0.267515923566879,0.7142857142857143,0.8333333333333334,0.6,0.1337579617834395,0.38095238095238093,0.42105263157894735,0.25,0.267515923566879,0.38095238095238093,0.38095238095238093,0.5625,0.1464968152866242,0.2608695652173913,0.2608695652173913,1.0,0.18471337579617833,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.2857142857142857,0.6666666666666666,0.09523809523809523,0.2857142857142857,0.16666666666666666,0.2571428571428571,0.7777777777777778,0.2571428571428571,0.3333333333333333,0.17142857142857143,0.3333333333333333,0.5987261146496815,0.3103448275862069,0.5124238853503185,0.4866138888888889,0.5068385714285714,0.07926829268292683,0.11607142857142858,0.1348314606741573,0.28651685393258425,10.209523809523809,24.280769230769234,0.2791327913279133,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200751,1610612762,Randy Foye,Randy Foye,200751,UTA,46306.0,772,-7,1514,1500,455,600,151,3014,19,28,1.0,1.0,7.0,10,3,15,9.0,34,13.0,25.0,3.0,2.0,8.0,51.0,121.0,3.0,4.0,4.0,23.0,31,77,64.0,146.0,38.0,292,1656,1.0,6,3.0,7.0,,11.0,11,25,6.0,31.0,21.0,61,34,28,174.0,18.0,,121.0,51.0,7.0,41,10.0,51,5.0,5.0,16,7.0,18.0,112,1.0,3.0,,9,29,1.0,39,4.0,43,1.0,25,13.0,12.0,14,7.0,10.0,16,4.0,3.0,3.0,30,2.0,14,35,79,1.0,,1.0,47,2.0,3.0,1.0,51.0,4.0,4.0,14.0,10.0,10.0,4.0,4.0,12.0,7.0,61,454,14,7.0,0.5483870967741935,0.5483870967741935,0.90625,0.4383561643835616,0.42857142857142855,0.1935483870967742,0.4383561643835616,0.4025974025974026,0.16666666666666666,0.44,0.5695067264573991,0.4230769230769231,0.35714285714285715,0.5901639344262295,0.4230769230769231,0.4411764705882353,0.6547085201793722,0.09090909090909091,0.03571428571428571,0.3333333333333333,16.21140142517815,0.4666666666666667,0.019230769230769232,,0.060041407867494824,0.006147540983606557,0.052941176470588235,0.0058823529411764705,0.05819295558958652,0.0060790273556231,0.013605442176870748,,0.0051813471502590676,0.007194244604316547,,0.03910614525139665,0.04861111111111111,0.09375,0.06666666666666667,0.02,0.00847457627118644,0.5833333333333334,0.12556053811659193,0.6785714285714286,0.7037037037037037,0.5263157894736842,0.06726457399103139,0.2,0.3,0.3333333333333333,0.15246636771300448,0.2647058823529412,0.2727272727272727,0.6666666666666666,0.11210762331838565,0.52,0.52,1.0,0.5426008968609866,0.4214876033057851,0.4214876033057851,0.8823529411764706,0.07692307692307693,1.0,0.23076923076923078,0.3076923076923077,0.75,0.17857142857142858,0.7,0.14285714285714285,0.25,0.4107142857142857,0.17391304347826086,0.7802690582959642,0.4214876033057851,0.5297475336322871,0.46083749999999996,0.5103687500000001,0.0641025641025641,0.16091954022988506,0.03767123287671233,0.2089041095890411,10.662337662337663,24.821232876712326,0.3005284015852048,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.029411764705882353,1.0,0.006802721088435374,,,,,,,,,,,,,,,,True,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,66074.0,1101,14,2115,2122,619,709,261,4237,98,158,27.0,39.0,20.0,41,38,103,44.0,106,3.0,3.0,2.0,1.0,1.0,7.0,22.0,1.0,5.0,4.0,9.0,180,367,10.0,25.0,126.0,516,2305,32.0,55,3.0,7.0,16.0,89.0,35,89,5.0,10.0,53.0,138,222,138,27.0,3.0,42.0,21.0,7.0,33.0,51,33.0,84,18.0,15.0,28,5.0,18.0,201,19.0,62.0,,51,123,11.0,185,81.0,266,14.0,51,22.0,29.0,40,8.0,23.0,36,17.0,,8.0,76,9.0,23,52,110,2.0,5.0,8.0,147,12.0,5.0,2.0,174.0,5.0,,68.0,22.0,34.0,27.0,7.0,35.0,19.0,135,616,19,17.0,0.6166666666666667,0.6981132075471698,0.9,0.4,0.42857142857142855,0.5,0.4166666666666667,0.4904632152588556,0.5818181818181818,0.39325842696629215,0.49744897959183676,0.5887096774193549,0.4292929292929293,0.5408805031446541,0.6180555555555556,0.5149253731343284,0.06377551020408163,0.08991825613079019,0.1518987341772152,0.08737864077669903,22.86068623398098,0.5263157894736842,0.19642857142857142,,0.18035190615835778,0.08266666666666667,0.22077922077922077,0.08333333333333333,0.19058050383351588,0.08282208588957055,0.09401709401709402,0.05603448275862069,0.09507042253521127,0.08620689655172414,0.07407407407407407,0.1746031746031746,0.19170984455958548,0.17721518987341772,0.24242424242424243,0.16666666666666666,0.08536585365853659,0.5428571428571428,0.4030612244897959,0.620253164556962,0.7313432835820896,0.5306122448979592,0.2627551020408163,0.36893203883495146,0.40425531914893614,0.7631578947368421,0.27040816326530615,0.41509433962264153,0.41509433962264153,0.6818181818181818,0.007653061224489796,1.0,1.0,1.0,0.05612244897959184,0.3181818181818182,0.35,0.8571428571428571,0.6290322580645161,0.6923076923076923,0.03225806451612903,0.08064516129032258,0.2,0.41414141414141414,0.4878048780487805,0.010101010101010102,1.0,0.09090909090909091,0.4444444444444444,0.46683673469387754,0.3333333333333333,0.4857058823529411,0.5348372727272727,0.49339999999999995,0.14945054945054945,0.15813953488372093,0.17248062015503876,0.26744186046511625,8.285286103542237,26.256,0.29267139479905435,,7.0,,1.0,1.0,,,,,,2.0,1.0,2.0,4.0,4.0,2.0,4.0,1.0,0.08,0.09090909090909091,0.07407407407407407,1.0,1.0,,,True,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,60791.0,1013,33,1916,1917,566,610,282,3833,114,170,39.0,65.0,28.0,45,25,88,13.0,39,,,,,,,2.0,,,,2.0,152,297,,2.0,95.0,399,2014,43.0,79,,,19.0,105.0,33,76,,2.0,29.0,95,194,110,,,58.0,1.0,,30.0,37,10.0,47,10.0,,17,7.0,13.0,104,15.0,85.0,2.0,42,132,26.0,200,102.0,302,11.0,43,33.0,10.0,34,6.0,19.0,49,15.0,,10.0,83,9.0,22,83,151,8.0,10.0,18.0,116,8.0,2.0,,144.0,14.0,,73.0,6.0,74.0,54.0,18.0,76.0,51.0,95,563,16,6.0,0.6381578947368421,0.7886178861788617,,,,,,0.5117845117845118,0.5443037974683544,0.4342105263157895,0.5083612040133779,0.5443037974683544,0.4230769230769231,0.5480769230769231,0.5645161290322581,0.475,0.006688963210702341,0.10101010101010101,0.09411764705882353,0.13636363636363635,19.76127320954907,0.40963855421686746,0.3880597014925373,0.028985507246376812,0.20030349013657056,0.11854951185495119,0.18584070796460178,0.08287292817679558,0.19661016949152543,0.111358574610245,0.15315315315315314,0.08547008547008547,0.11877394636015326,0.06802721088435375,0.14705882352941177,0.19148936170212766,0.21568627450980393,0.19545454545454546,0.17177914110429449,0.2222222222222222,0.09565217391304348,0.6710526315789473,0.568561872909699,0.6705882352941176,0.7402597402597403,0.6052631578947368,0.29431438127090304,0.2840909090909091,0.32894736842105265,0.68,0.13043478260869565,0.3333333333333333,0.35135135135135137,0.8461538461538461,,,,,0.006688963210702341,,,,0.8227848101265823,0.6,,,,0.5769230769230769,0.6222222222222222,,,0.02564102564102564,,0.5752508361204013,,0.5183323825503354,0.550044776119403,0.5252058441558441,0.20391061452513967,0.2050561797752809,0.2631578947368421,0.23809523809523808,5.430639730639732,37.4,0.2954070981210856,,1.0,,2.0,2.0,,2.0,0.05128205128205128,,,,1.0,,,2.0,2.0,5.0,3.0,,,0.15384615384615385,,,1.0,,True,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,126252.0,2104,107,4040,4035,1190,1303,548,8075,121,219,11.0,23.0,32.0,59,35,97,78.0,211,24.0,58.0,5.0,6.0,15.0,78.0,188.0,12.0,18.0,22.0,50.0,234,527,102.0,246.0,243.0,1017,4290,24.0,62,12.0,23.0,12.0,96.0,60,138,28.0,65.0,97.0,301,276,192,279.0,27.0,18.0,186.0,78.0,46.0,165,48.0,213,35.0,13.0,76,35.0,54.0,474,6.0,44.0,1.0,50,112,12.0,174,51.0,225,11.0,58,44.0,14.0,68,14.0,33.0,52,35.0,1.0,7.0,120,11.0,32,41,125,4.0,3.0,13.0,256,5.0,19.0,7.0,294.0,25.0,25.0,109.0,38.0,37.0,20.0,14.0,38.0,18.0,301,1187,20,33.0,0.5897435897435898,0.6133333333333333,0.9117647058823529,0.4146341463414634,0.5217391304347826,0.4307692307692308,0.4180327868852459,0.444022770398482,0.3870967741935484,0.43478260869565216,0.500646830530401,0.49411764705882355,0.5024630541871922,0.5553072625698324,0.5217391304347826,0.5711462450592886,0.3182406209573092,0.0872865275142315,0.1506849315068493,0.1134020618556701,21.538133787814232,0.5666666666666667,0.0967741935483871,0.008130081300813009,0.0830860534124629,0.030261348005502064,0.10570824524312897,0.01488833746898263,0.08896210873146623,0.026925148088314487,0.04081632653061224,0.030634573304157548,0.02158273381294964,0.012738853503184714,0.02247191011235955,0.05168986083499006,0.05063291139240506,0.14666666666666667,0.10755813953488372,0.10077519379844961,0.02894736842105263,0.47368421052631576,0.2833117723156533,0.5525114155251142,0.6505376344086021,0.628099173553719,0.12548512289780078,0.36082474226804123,0.4069767441860465,0.34285714285714286,0.2729624838292367,0.3696682464454976,0.37320574162679426,0.6410256410256411,0.07503234152652005,0.41379310344827586,0.41379310344827586,1.0,0.24320827943078913,0.4148936170212766,0.41711229946524064,0.8846153846153846,0.27058823529411763,0.4782608695652174,0.058823529411764705,0.21176470588235294,0.6666666666666666,0.29064039408866993,0.5423728813559322,0.07389162561576355,0.4,0.24630541871921183,0.44,0.6015523932729625,0.41935483870967744,0.5110433766233767,0.48441381578947357,0.4980495024875621,0.12718786464410736,0.1783960720130933,0.0943952802359882,0.295968534906588,10.263187855787478,24.898780487804885,0.29455445544554454,,,,1.0,,1.0,3.0,0.009478672985781991,1.0,,,2.0,1.0,7.0,,1.0,,1.0,0.0040650406504065045,0.005319148936170213,0.2727272727272727,,,1.0,,True,
2590,1610612762,Mo Williams,Mo Williams,2590,UTA,54095.0,902,16,1737,1723,404,519,205,3460,39,75,3.0,5.0,9.0,22,20,46,39.0,104,7.0,17.0,1.0,1.0,3.0,30.0,80.0,3.0,6.0,12.0,31.0,98,225,37.0,97.0,58.0,365,1862,4.0,12,3.0,7.0,,17.0,25,64,13.0,34.0,34.0,123,50,146,87.0,24.0,,79.0,30.0,18.0,142,41.0,183,33.0,8.0,61,37.0,44.0,407,7.0,12.0,,19,37,1.0,57,19.0,76,5.0,29,13.0,16.0,41,9.0,32.0,28,9.0,4.0,5.0,69,6.0,15,30,73,,1.0,4.0,69,1.0,9.0,1.0,65.0,3.0,7.0,15.0,14.0,6.0,3.0,2.0,6.0,4.0,121,401,11,12.0,0.25510204081632654,0.25510204081632654,0.7837837837837838,0.38144329896907214,0.42857142857142855,0.38235294117647056,0.3854166666666667,0.43555555555555553,0.3333333333333333,0.390625,0.4767080745341615,0.4473684210526316,0.45408163265306123,0.5128939828080229,0.4473684210526316,0.5301724137931034,0.30124223602484473,0.08,0.18666666666666668,0.08695652173913043,21.14314618108245,0.5942028985507246,0.02,,0.06218487394957983,0.019417475728155338,0.10326086956521739,0.03414634146341464,0.07188703465982028,0.023086269744835967,0.043478260869565216,0.0055248618784530384,0.011857707509881422,0.032467532467532464,0.0392156862745098,0.051643192488262914,0.0782122905027933,0.059113300492610835,0.10077519379844961,0.10909090909090909,0.03125,0.6666666666666666,0.2329192546583851,0.52,0.639344262295082,0.28205128205128205,0.14285714285714285,0.43478260869565216,0.47619047619047616,0.2,0.32298136645962733,0.375,0.375,0.2564102564102564,0.052795031055900624,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.2484472049689441,0.375,0.375,0.8,0.2631578947368421,0.6,0.05263157894736842,0.3157894736842105,0.5,0.22448979591836735,0.4090909090909091,0.030612244897959183,0.3333333333333333,0.3163265306122449,0.3870967741935484,0.5341614906832298,0.379746835443038,0.48428177570093445,0.5163033333333333,0.4549061224489797,0.04776119402985075,0.06329113924050633,0.04657534246575343,0.336986301369863,10.98,25.56597938144329,0.23258491652274035,,2.0,1.0,,,,1.0,,0.6666666666666666,0.01020408163265306,,1.0,,5.0,,,,,,,0.3333333333333333,,,,,True,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,77021.0,1284,-12,2454,2442,769,899,281,4896,122,177,32.0,46.0,32.0,48,101,226,93.0,210,,2.0,,,1.0,1.0,4.0,,,1.0,4.0,316,613,1.0,6.0,86.0,721,2683,51.0,89,,,12.0,114.0,91,178,1.0,5.0,38.0,223,352,280,3.0,,46.0,2.0,1.0,41.0,43,37.0,80,34.0,3.0,27,5.0,11.0,197,23.0,63.0,2.0,57,198,31.0,286,88.0,374,6.0,41,14.0,27.0,40,2.0,15.0,17,25.0,1.0,7.0,57,8.0,14,58,93,1.0,5.0,1.0,96,9.0,3.0,,115.0,13.0,,48.0,16.0,42.0,25.0,16.0,42.0,30.0,223,767,7,14.0,0.5569620253164557,0.6006825938566553,1.0,0.16666666666666666,,0.2,0.25,0.5154975530179445,0.5730337078651685,0.5112359550561798,0.5129240710823909,0.5730337078651685,0.505464480874317,0.5380597014925373,0.5876288659793815,0.5360576923076923,0.009693053311793215,0.06688417618270799,0.12429378531073447,0.07964601769911504,26.17933021245949,0.7017543859649122,0.41333333333333333,0.029850746268656716,0.24175824175824176,0.073512252042007,0.20727272727272728,0.08984375,0.23308957952468007,0.07726864330637916,0.1214574898785425,0.04887218045112782,0.05813953488372093,0.10101010101010101,0.05172413793103448,0.22916666666666666,0.2396694214876033,0.2560553633217993,0.2131979695431472,0.19230769230769232,0.0234375,0.7142857142857143,0.2859450726978998,0.6892655367231638,0.7870967741935484,0.5491803278688525,0.3651050080775444,0.4469026548672566,0.4855769230769231,0.37623762376237624,0.3392568659127625,0.44285714285714284,0.4449760765550239,0.7634408602150538,0.0032310177705977385,,,,0.006462035541195477,0.25,0.25,1.0,0.5168539325842697,0.6956521739130435,,,,0.26229508196721313,0.6666666666666666,0.00546448087431694,,0.02185792349726776,0.25,0.2956381260096931,0.5,0.44875299837925436,0.509136231884058,0.4445519337016576,0.07339449541284404,0.07407407407407407,0.15811373092926492,0.3092926490984743,9.774225122349103,38.86666666666667,0.3133659331703341,,2.0,,,,,1.0,0.004761904761904762,,,,2.0,,3.0,1.0,,1.0,1.0,,,0.25,,,,,True,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,40916.0,682,107,1329,1318,335,316,218,2647,85,135,36.0,62.0,23.0,32,34,67,20.0,44,,,,,,,,,,,,139,246,,,56.0,334,1331,45.0,81,,,14.0,104.0,33,61,,,26.0,92,154,124,,,50.0,,,27.0,15,5.0,20,4.0,1.0,7,,8.0,45,15.0,76.0,2.0,38,65,7.0,110,93.0,203,7.0,17,13.0,4.0,16,3.0,4.0,44,12.0,,5.0,60,12.0,14,30,76,2.0,2.0,22.0,70,8.0,,,69.0,9.0,,32.0,7.0,16.0,12.0,3.0,17.0,8.0,92,335,3,7.0,0.5539568345323741,0.6754385964912281,,,,,,0.5650406504065041,0.5555555555555556,0.5409836065573771,0.5650406504065041,0.5555555555555556,0.5409836065573771,0.605072463768116,0.5909090909090909,0.6216216216216216,,0.10975609756097561,0.16296296296296298,0.07462686567164178,20.934579439252335,0.26666666666666666,0.17073170731707318,0.045454545454545456,0.1463963963963964,0.15139442231075698,0.21965317919075145,0.13043478260869565,0.16693679092382496,0.14748784440842788,0.20382165605095542,0.17307692307692307,0.08994708994708994,0.12222222222222222,0.16,0.13157894736842105,0.1111111111111111,0.203125,0.22900763358778625,0.19047619047619047,0.08974358974358974,0.47058823529411764,0.5487804878048781,0.6296296296296297,0.7522123893805309,0.4117647058823529,0.27235772357723576,0.5074626865671642,0.5483870967741935,0.7352941176470589,0.17886178861788618,0.45454545454545453,0.45454545454545453,0.85,,,,,,,,,0.7654320987654321,0.5806451612903226,,,,0.5245901639344263,0.71875,,,,,0.5487804878048781,,0.4973361788617887,0.5230521739130434,0.5036360655737705,0.11895910780669144,0.11895910780669144,0.31137724550898205,0.2754491017964072,6.022764227642276,,0.2520692249811889,,1.0,,1.0,1.0,,1.0,,,,,,,5.0,,2.0,5.0,,,,0.08333333333333333,,,,,True,
2224,1610612762,Jamaal Tinsley,Jamaal Tinsley,2224,UTA,24176.0,403,103,775,781,278,331,99,1556,5,11,,2.0,,1,8,17,3.0,12,,3.0,,,1.0,15.0,45.0,1.0,2.0,7.0,21.0,16,40,15.0,48.0,12.0,89,757,3.0,6,1.0,2.0,1.0,10.0,5,13,7.0,22.0,8.0,39,6,26,39.0,6.0,,43.0,15.0,2.0,81,21.0,102,18.0,3.0,51,10.0,20.0,225,3.0,4.0,,8,30,1.0,39,7.0,46,2.0,24,8.0,16.0,31,7.0,24.0,11,7.0,1.0,1.0,42,1.0,13,12,37,,,1.0,15,,2.0,,16.0,,,2.0,6.0,6.0,2.0,4.0,6.0,3.0,39,278,8,5.0,0.1875,0.1875,0.8666666666666667,0.3125,0.5,0.3181818181818182,0.32608695652173914,0.4,0.5,0.38461538461538464,0.4375,0.5625,0.44285714285714284,0.4635416666666667,0.5555555555555556,0.4875,0.5454545454545454,0.05,0.09090909090909091,0.058823529411764705,15.393258426966291,0.7380952380952381,0.045454545454545456,,0.1016949152542373,0.016597510373443983,0.07407407407407407,0.03614457831325301,0.09429280397022333,0.021604938271604937,0.0136986301369863,0.025,0.011363636363636364,0.04411764705882353,,0.12149532710280374,0.09782608695652174,0.08333333333333333,0.058823529411764705,0.13043478260869565,0.04,0.5,0.125,0.45454545454545453,0.5,,0.19318181818181818,0.47058823529411764,0.5,0.25,0.13636363636363635,0.25,0.25,0.3333333333333333,0.03409090909090909,,,,0.5113636363636364,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.25,,,0.25,0.5,0.02857142857142857,,0.02857142857142857,,0.6,0.3333333333333333,0.6704545454545454,0.3488372093023256,0.48762790697674413,0.4528,0.4609,0.022222222222222223,0.047619047619047616,0.11235955056179775,0.43820224719101125,9.195,26.370833333333334,0.35870967741935483,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,True,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,35784.0,596,72,1150,1162,387,357,187,2312,35,69,3.0,13.0,15.0,25,7,31,23.0,58,3.0,8.0,,,,16.0,44.0,1.0,2.0,4.0,14.0,65,158,19.0,52.0,43.0,230,1210,5.0,21,1.0,2.0,2.0,15.0,22,51,4.0,14.0,14.0,70,62,68,48.0,9.0,2.0,43.0,16.0,22.0,33,9.0,42,6.0,3.0,15,8.0,10.0,93,8.0,15.0,,22,39,2.0,63,23.0,86,6.0,23,12.0,11.0,20,7.0,15.0,20,5.0,1.0,,40,1.0,14,27,61,6.0,1.0,3.0,60,1.0,11.0,,60.0,6.0,,26.0,7.0,7.0,5.0,1.0,7.0,1.0,70,387,8,7.0,0.47692307692307695,0.484375,0.8421052631578947,0.36538461538461536,0.5,0.2857142857142857,0.37254901960784315,0.41139240506329117,0.23809523809523808,0.43137254901960786,0.4452380952380952,0.2826086956521739,0.4307692307692308,0.48523206751054854,0.3,0.4666666666666667,0.24761904761904763,0.13924050632911392,0.2028985507246377,0.22580645161290322,20.087019579405368,0.5,0.046511627906976744,,0.10512129380053908,0.034403669724770644,0.14864864864864866,0.08602150537634409,0.11753371868978806,0.043478260869565216,0.02040816326530612,0.050724637681159424,0.033112582781456956,0.09722222222222222,0.047619047619047616,0.08666666666666667,0.07920792079207921,0.15,0.13725490196078433,0.17391304347826086,0.06315789473684211,0.14285714285714285,0.32857142857142857,0.5072463768115942,0.6363636363636364,0.4857142857142857,0.14761904761904762,0.22580645161290322,0.2916666666666667,0.42857142857142855,0.2761904761904762,0.39655172413793105,0.40350877192982454,0.4782608695652174,0.0380952380952381,0.375,0.42857142857142855,1.0,0.20952380952380953,0.36363636363636365,0.37209302325581395,0.8125,0.5652173913043478,0.23076923076923078,,0.08695652173913043,0.5,0.38461538461538464,0.6,,,0.2153846153846154,0.2857142857142857,0.5761904761904761,0.37209302325581395,0.5039787081339713,0.5141421052631578,0.507225,0.11304347826086956,0.14606741573033707,0.06521739130434782,0.30434782608695654,9.555063291139241,25.03076923076923,0.33652173913043476,,,,,,,1.0,0.017241379310344827,,,,1.0,2.0,3.0,,1.0,,1.0,0.038461538461538464,0.022727272727272728,0.3333333333333333,,,,0.125,True,
